,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
142,1697654493757.0,11,5,0.33,0,0,0,0,147.923
143,1697654493757.0,11,6,0.39,1,0,1,20,0.0
144,1697654495802.0,1,2,0.08,0,0,1,23,26.696
145,1697654495802.0,1,7,0.15,0,0,0,0,4.099
146,1697654495802.0,1,6,0.1,1,0,1,0,0.0
147,1697654495802.0,1,1,0.37,1,0,0,0,0.0
148,1697654494043.0,2,1,0.03,0,0,0,0,16.197
149,1697654494043.0,2,2,0.2,1,1,1,29,0.0
150,1697654494043.0,2,3,0.1,0,0,0,0,27.395
151,1697654494043.0,2,4,0.16,0,0,0,39,35.594
152,1697654494652.0,3,1,0.0,0,0,0,0,27.796
153,1697654494652.0,3,2,3.0,1,1,1,31,0.0
154,1697654494652.0,3,3,1.0,0,0,0,0,73.706
155,1697654494652.0,3,4,0.0,0,0,0,26,41.596
156,1697654495197.0,4,1,2.0,0,0,0,0,156.321
157,1697654495197.0,4,2,8.0,1,1,0,26,0.0
158,1697654495197.0,4,3,2.0,0,0,0,0,156.321
159,1697654495197.0,4,4,6.0,0,1,1,22,8.498
160,1697654493891.0,5,1,4.0,0,0,0,0,93.314
161,1697654493891.0,5,2,3.0,0,1,1,19,7.899
162,1697654493891.0,5,4,4.0,1,0,0,23,0.0
163,1697654495843.0,6,2,0.04,0,1,1,17,2.2
164,1697654495843.0,6,4,0.21,1,0,0,25,0.0
165,1697654495196.0,7,2,0.05,0,1,0,20,3.099
166,1697654495196.0,7,4,0.35,1,0,0,20,0.0
167,1697654495834.0,8,2,0.11,1,1,1,21,0.0
168,1697654495834.0,8,4,0.11,0,1,0,29,16.697
169,1697654495834.0,8,1,0.49,0,0,0,0,50.797
170,1697654495152.0,9,2,0.39,1,1,1,18,0.0
171,1697654495152.0,9,4,0.14,0,0,0,20,17.497
172,1697654495949.0,10,2,0.28,0,1,1,0,9.898
173,1697654495949.0,10,4,0.28,1,0,0,20,0.0
174,1697654493857.0,11,1,0.28,0,0,0,0,144.423
175,1697654493857.0,11,2,0.16,0,0,1,20,148.023
176,1697654493857.0,11,3,0.27,0,0,0,0,148.023
177,1697654493857.0,11,4,0.44,0,0,0,20,148.023
178,1697654493857.0,11,5,0.07,0,0,0,0,148.023
179,1697654493857.0,11,6,0.31,1,0,1,20,0.0
180,1697654496002.0,1,2,0.39,0,0,1,23,26.896
181,1697654496002.0,1,7,0.5,0,0,0,0,4.299
182,1697654496002.0,1,6,0.08,1,0,1,0,0.0
183,1697654496002.0,1,1,0.49,1,0,0,0,0.0
184,1697654494143.0,2,1,0.45,0,0,0,0,16.297
185,1697654494143.0,2,2,0.28,1,1,1,29,0.0
186,1697654494143.0,2,3,0.4,0,0,0,0,27.495
187,1697654494143.0,2,4,0.37,0,0,0,39,35.694
188,1697654494852.0,3,1,0.0,0,0,0,0,27.996
189,1697654494852.0,3,2,1.0,1,1,1,31,0.0
190,1697654494852.0,3,3,1.0,0,0,0,0,73.906
191,1697654494852.0,3,4,0.0,0,0,0,26,41.796
192,1697654495297.0,4,1,2.0,0,0,0,0,156.421
193,1697654495297.0,4,2,8.0,1,1,0,26,0.0
194,1697654495297.0,4,3,2.0,0,0,0,0,156.421
195,1697654495297.0,4,4,6.0,0,1,1,22,8.598
196,1697654493991.0,5,1,4.0,0,0,0,0,93.414
197,1697654493991.0,5,2,3.0,0,1,1,19,7.999
198,1697654493991.0,5,4,4.0,1,0,0,23,0.0
199,1697654496043.0,6,2,0.23,0,1,1,17,2.4
200,1697654496043.0,6,4,0.2,1,0,0,25,0.0
201,1697654495396.0,7,2,0.08,0,1,0,20,3.299
202,1697654495396.0,7,4,0.2,1,0,0,20,0.0
203,1697654495934.0,8,2,0.18,1,1,1,21,0.0
204,1697654495934.0,8,4,0.09,0,1,0,29,16.797
205,1697654495934.0,8,1,0.22,0,0,0,0,50.897
206,1697654495252.0,9,2,0.37,1,1,1,18,0.0
207,1697654495252.0,9,4,0.45,0,0,0,20,17.597
208,1697654496049.0,10,2,0.49,0,1,1,0,9.998
209,1697654496049.0,10,4,0.24,1,0,0,20,0.0
210,1697654494056.0,11,1,0.26,0,0,0,0,144.622
211,1697654494056.0,11,2,0.45,0,0,1,20,148.222
212,1697654494056.0,11,3,0.43,0,0,0,0,148.222
213,1697654494056.0,11,4,0.34,0,0,0,20,148.222
214,1697654494056.0,11,5,0.2,0,0,0,0,148.222
215,1697654494056.0,11,6,0.13,1,0,1,20,0.0
216,1697654496102.0,1,2,0.25,0,0,1,23,26.996
217,1697654496102.0,1,7,0.46,0,0,0,0,4.399
218,1697654496102.0,1,6,0.2,1,0,1,0,0.0
219,1697654496102.0,1,1,0.41,1,0,0,0,0.0
220,1697654494343.0,2,1,0.32,0,0,0,0,16.497
221,1697654494343.0,2,2,0.4,1,1,1,29,0.0
222,1697654494343.0,2,3,0.45,0,0,0,0,27.695
223,1697654494343.0,2,4,0.2,0,0,0,39,35.894
224,1697654494952.0,3,1,0.0,0,0,0,0,28.096
225,1697654494952.0,3,2,1.0,1,1,1,31,0.0
226,1697654494952.0,3,3,1.0,0,0,0,0,74.006
227,1697654494952.0,3,4,0.0,0,0,0,26,41.896
228,1697654495498.0,4,1,2.0,0,0,0,0,156.622
229,1697654495498.0,4,2,8.0,1,1,0,26,0.0
230,1697654495498.0,4,3,2.0,0,0,0,0,156.622
231,1697654495498.0,4,4,6.0,0,1,1,22,8.799
232,1697654494190.0,5,1,4.0,0,0,0,0,93.613
233,1697654494190.0,5,2,3.0,0,1,1,19,8.198
234,1697654494190.0,5,4,4.0,1,0,0,23,0.0
235,1697654496143.0,6,2,0.09,0,1,1,17,2.5
236,1697654496143.0,6,4,0.06,1,0,0,25,0.0
237,1697654495497.0,7,2,0.38,0,1,0,20,3.4
238,1697654495497.0,7,4,0.06,1,0,0,20,0.0
239,1697654496134.0,8,2,0.28,1,1,1,21,0.0
240,1697654496134.0,8,4,0.36,0,1,0,29,16.997
241,1697654496134.0,8,1,0.5,0,0,0,0,51.097
242,1697654495453.0,9,2,0.35,1,1,1,18,0.0
243,1697654495453.0,9,4,0.18,0,0,0,20,17.798
244,1697654496149.0,10,2,0.11,0,1,1,0,10.098
245,1697654496149.0,10,4,0.46,1,0,0,20,0.0
246,1697654494156.0,11,1,0.31,0,0,0,0,144.722
247,1697654494156.0,11,2,0.12,0,0,1,20,148.322
248,1697654494156.0,11,3,0.43,0,0,0,0,148.322
249,1697654494156.0,11,4,0.05,0,0,0,20,148.322
250,1697654494156.0,11,5,0.14,0,0,0,0,148.322
251,1697654494156.0,11,6,0.5,1,0,1,20,0.0
252,1697654496202.0,1,2,0.41,0,0,1,23,27.096
253,1697654496202.0,1,7,0.41,0,0,0,0,4.499
254,1697654496202.0,1,6,0.09,1,0,1,0,0.0
255,1697654496202.0,1,1,0.21,1,0,0,0,0.0
256,1697654494444.0,2,1,0.14,0,0,0,0,16.598
257,1697654494444.0,2,2,0.3,1,1,1,29,0.0
258,1697654494444.0,2,3,0.31,0,0,0,0,27.796
259,1697654494444.0,2,4,0.35,0,0,0,39,35.995
260,1697654495052.0,3,1,0.0,0,0,0,0,28.196
261,1697654495052.0,3,2,1.0,1,1,1,31,0.0
262,1697654495052.0,3,3,1.0,0,0,0,0,74.106
263,1697654495052.0,3,4,0.0,0,0,0,26,41.996
264,1697654495597.0,4,1,2.0,0,0,0,0,156.721
265,1697654495597.0,4,2,8.0,1,1,0,26,0.0
266,1697654495597.0,4,3,2.0,0,0,0,0,156.721
267,1697654495597.0,4,4,6.0,0,1,1,22,8.898
268,1697654494290.0,5,1,4.0,0,0,0,0,93.713
269,1697654494290.0,5,2,3.0,0,1,1,19,8.298
270,1697654494290.0,5,4,4.0,1,0,0,23,0.0
271,1697654496243.0,6,2,0.41,0,1,1,17,2.6
272,1697654496243.0,6,4,0.3,1,0,0,25,0.0
273,1697654495596.0,7,2,0.18,0,1,0,20,3.499
274,1697654495596.0,7,4,0.34,1,0,0,20,0.0
275,1697654496334.0,8,2,0.24,1,1,1,21,0.0
276,1697654496334.0,8,4,0.14,0,1,0,29,17.197
277,1697654496334.0,8,1,0.23,0,0,0,0,51.297
278,1697654495552.0,9,2,0.35,1,1,1,18,0.0
279,1697654495552.0,9,4,0.5,0,0,0,20,17.897
280,1697654496349.0,10,2,0.42,0,1,1,0,10.298
281,1697654496349.0,10,4,0.29,1,0,0,20,0.0
282,1697654494256.0,11,1,0.18,0,0,0,0,144.822
283,1697654494256.0,11,2,0.26,0,0,1,20,148.422
284,1697654494256.0,11,3,0.15,0,0,0,0,148.422
285,1697654494256.0,11,4,0.45,0,0,0,20,148.422
286,1697654494256.0,11,5,0.47,0,0,0,0,148.422
287,1697654494256.0,11,6,0.43,1,0,1,20,0.0
288,1697654496403.0,1,2,0.4,0,0,1,23,27.297
289,1697654496403.0,1,7,0.09,0,0,0,0,4.7
290,1697654496403.0,1,6,0.4,1,0,1,0,0.0
291,1697654496403.0,1,1,0.44,1,0,0,0,0.0
292,1697654494543.0,2,1,0.22,0,0,0,0,16.697
293,1697654494543.0,2,2,0.4,1,1,1,29,0.0
294,1697654494543.0,2,3,0.16,0,0,0,0,27.895
295,1697654494543.0,2,4,0.42,0,0,0,39,36.094
296,1697654495252.0,3,1,0.0,0,0,0,0,28.396
297,1697654495252.0,3,2,1.0,1,1,1,31,0.0
298,1697654495252.0,3,3,1.0,0,0,0,0,74.306
299,1697654495252.0,3,4,0.0,0,0,0,26,42.196
300,1697654495797.0,4,1,2.0,0,0,0,0,156.921
301,1697654495797.0,4,2,8.0,1,1,0,26,0.0
302,1697654495797.0,4,3,2.0,0,0,0,0,156.921
303,1697654495797.0,4,4,6.0,0,1,1,22,9.098
304,1697654494390.0,5,1,4.0,0,0,0,0,93.813
305,1697654494390.0,5,2,3.0,0,1,1,19,8.398
306,1697654494390.0,5,4,4.0,1,0,0,23,0.0
307,1697654496444.0,6,2,0.03,0,1,1,17,2.801
308,1697654496444.0,6,4,0.27,1,0,0,25,0.0
309,1697654495796.0,7,2,0.49,0,1,0,20,3.699
310,1697654495796.0,7,4,0.01,1,0,0,20,0.0
311,1697654496435.0,8,2,0.43,1,1,1,21,0.0
312,1697654496435.0,8,4,0.02,0,1,0,29,17.298
313,1697654496435.0,8,1,0.25,0,0,0,0,51.398
314,1697654495752.0,9,2,0.35,1,1,1,18,0.0
315,1697654495752.0,9,4,0.15,0,0,0,20,18.097
316,1697654496450.0,10,2,0.31,0,1,1,0,10.399
317,1697654496450.0,10,4,0.4,1,0,0,20,0.0
318,1697654494457.0,11,1,0.24,0,0,0,0,145.023
319,1697654494457.0,11,2,0.08,0,0,1,20,148.623
320,1697654494457.0,11,3,0.02,0,0,0,0,148.623
321,1697654494457.0,11,4,0.06,0,0,0,20,148.623
322,1697654494457.0,11,5,0.49,0,0,0,0,148.623
323,1697654494457.0,11,6,0.08,1,0,1,20,0.0
324,1697654496502.0,1,2,0.24,0,0,1,23,27.396
325,1697654496502.0,1,7,0.15,0,0,0,0,4.799
326,1697654496502.0,1,6,0.42,1,0,1,0,0.0
327,1697654496502.0,1,1,0.4,1,0,0,0,0.0
328,1697654494743.0,2,1,0.39,0,0,0,0,16.897
329,1697654494743.0,2,2,0.3,1,1,1,29,0.0
330,1697654494743.0,2,3,0.18,0,0,0,0,28.095
331,1697654494743.0,2,4,0.04,0,0,0,39,36.294
332,1697654495352.0,3,1,0.0,0,0,0,0,28.496
333,1697654495352.0,3,2,1.0,1,1,1,31,0.0
334,1697654495352.0,3,3,1.0,0,0,0,0,74.406
335,1697654495352.0,3,4,0.0,0,0,0,26,42.296
336,1697654495897.0,4,1,2.0,0,0,0,0,157.021
337,1697654495897.0,4,2,7.0,1,1,0,26,0.0
338,1697654495897.0,4,3,2.0,0,0,0,0,157.021
339,1697654495897.0,4,4,6.0,0,1,1,22,9.198
340,1697654494590.0,5,1,4.0,0,0,0,0,94.013
341,1697654494590.0,5,2,3.0,0,1,1,19,8.598
342,1697654494590.0,5,4,4.0,1,0,0,23,0.0
343,1697654496543.0,6,2,0.2,0,1,1,17,2.9
344,1697654496543.0,6,4,0.25,1,0,0,25,0.0
345,1697654495896.0,7,2,0.17,0,1,0,20,3.799
346,1697654495896.0,7,4,0.33,1,0,0,20,0.0
347,1697654496534.0,8,2,0.39,1,1,1,21,0.0
348,1697654496534.0,8,4,0.29,0,1,0,29,17.397
349,1697654496534.0,8,1,0.38,0,0,0,0,51.497
350,1697654495852.0,9,2,0.27,1,1,1,18,0.0
351,1697654495852.0,9,4,0.15,0,0,0,20,18.197
352,1697654496549.0,10,2,0.1,0,1,1,0,10.498
353,1697654496549.0,10,4,0.22,1,0,0,20,0.0
354,1697654494556.0,11,1,0.43,0,0,0,0,145.122
355,1697654494556.0,11,2,0.42,0,0,1,20,148.722
356,1697654494556.0,11,3,0.32,0,0,0,0,148.722
357,1697654494556.0,11,4,0.07,0,0,0,20,148.722
358,1697654494556.0,11,5,0.47,0,0,0,0,148.722
359,1697654494556.0,11,6,0.15,1,0,1,20,0.0
360,1697654496602.0,1,2,0.02,0,0,1,23,27.496
361,1697654496602.0,1,7,0.02,0,0,0,0,4.899
362,1697654496602.0,1,6,0.41,1,0,1,0,0.0
363,1697654496602.0,1,1,0.34,1,0,0,0,0.0
364,1697654494843.0,2,1,0.26,0,0,0,0,16.997
365,1697654494843.0,2,2,0.21,1,1,1,29,0.0
366,1697654494843.0,2,3,0.1,0,0,0,0,28.195
367,1697654494843.0,2,4,0.35,0,0,0,39,36.394
368,1697654495453.0,3,1,0.0,0,0,0,0,28.597
369,1697654495453.0,3,2,1.0,1,1,1,31,0.0
370,1697654495453.0,3,3,1.0,0,0,0,0,74.507
371,1697654495453.0,3,4,0.0,0,0,0,26,42.397
372,1697654495997.0,4,1,2.0,0,0,0,0,157.121
373,1697654495997.0,4,2,7.0,1,1,0,26,0.0
374,1697654495997.0,4,3,2.0,0,0,0,0,157.121
375,1697654495997.0,4,4,6.0,0,1,1,22,9.298
376,1697654494690.0,5,1,4.0,0,0,0,0,94.113
377,1697654494690.0,5,2,3.0,0,1,1,19,8.698
378,1697654494690.0,5,4,4.0,1,0,0,23,0.0
379,1697654496743.0,6,2,0.07,0,1,1,17,3.1
380,1697654496743.0,6,4,0.15,1,0,0,25,0.0
381,1697654495996.0,7,2,0.28,0,1,0,20,3.899
382,1697654495996.0,7,4,0.03,1,0,0,20,0.0
383,1697654496634.0,8,2,0.06,1,1,1,21,0.0
384,1697654496634.0,8,4,0.39,0,1,0,29,17.497
385,1697654496634.0,8,1,0.24,0,0,0,0,51.597
386,1697654495952.0,9,2,0.02,1,1,1,18,0.0
387,1697654495952.0,9,4,0.36,0,0,0,20,18.297
388,1697654496749.0,10,2,0.18,0,1,1,0,10.698
389,1697654496749.0,10,4,0.44,1,0,0,20,0.0
390,1697654494656.0,11,1,0.12,0,0,0,0,145.222
391,1697654494656.0,11,2,0.48,0,0,1,20,148.822
392,1697654494656.0,11,3,0.3,0,0,0,0,148.822
393,1697654494656.0,11,4,0.29,0,0,0,20,148.822
394,1697654494656.0,11,5,0.07,0,0,0,0,148.822
395,1697654494656.0,11,6,0.49,1,0,1,20,0.0
396,1697654496802.0,1,2,0.32,0,0,1,23,27.696
397,1697654496802.0,1,7,0.09,0,0,0,0,5.099
398,1697654496802.0,1,6,0.14,1,0,1,0,0.0
399,1697654496802.0,1,1,0.47,1,0,0,0,0.0
400,1697654495043.0,2,1,0.03,0,0,0,0,17.197
401,1697654495043.0,2,2,0.22,1,1,1,29,0.0
402,1697654495043.0,2,3,0.35,0,0,0,0,28.395
403,1697654495043.0,2,4,0.31,0,0,0,39,36.594
404,1697654495652.0,3,1,0.0,0,0,0,0,28.796
405,1697654495652.0,3,2,1.0,1,1,1,31,0.0
406,1697654495652.0,3,3,1.0,0,0,0,0,74.706
407,1697654495652.0,3,4,0.0,0,0,0,26,42.596
408,1697654496197.0,4,1,2.0,0,0,0,0,157.321
409,1697654496197.0,4,2,7.0,1,1,0,26,0.0
410,1697654496197.0,4,3,2.0,0,0,0,0,157.321
411,1697654496197.0,4,4,6.0,0,1,1,22,9.498
412,1697654494790.0,5,1,4.0,0,0,0,0,94.213
413,1697654494790.0,5,2,3.0,0,1,1,19,8.798
414,1697654494790.0,5,4,4.0,1,0,0,23,0.0
415,1697654496843.0,6,2,0.07,0,1,1,17,3.2
416,1697654496843.0,6,4,0.16,1,0,0,25,0.0
417,1697654496196.0,7,2,0.23,0,1,0,20,4.099
418,1697654496196.0,7,4,0.37,1,0,0,20,0.0
419,1697654496834.0,8,2,0.31,1,1,1,21,0.0
420,1697654496834.0,8,4,0.25,0,1,0,29,17.697
421,1697654496834.0,8,1,0.11,0,0,0,0,51.797
422,1697654496152.0,9,2,0.39,1,1,1,18,0.0
423,1697654496152.0,9,4,0.44,0,0,0,20,18.497
424,1697654496849.0,10,2,0.18,0,1,1,0,10.798
425,1697654496849.0,10,4,0.49,1,0,0,20,0.0
426,1697654494856.0,11,1,0.3,0,0,0,0,145.422
427,1697654494856.0,11,2,0.05,0,0,1,20,149.022
428,1697654494856.0,11,3,0.36,0,0,0,0,149.022
429,1697654494856.0,11,4,0.01,0,0,0,20,149.022
430,1697654494856.0,11,5,0.47,0,0,0,0,149.022
431,1697654494856.0,11,6,0.44,1,0,1,20,0.0
432,1697654496902.0,1,2,0.38,0,0,1,23,27.796
433,1697654496902.0,1,7,0.15,0,0,0,0,5.199
434,1697654496902.0,1,6,0.08,1,0,1,0,0.0
435,1697654496902.0,1,1,0.31,1,0,0,0,0.0
436,1697654495143.0,2,1,0.01,0,0,0,0,17.297
437,1697654495143.0,2,2,0.45,1,1,1,29,0.0
438,1697654495143.0,2,3,0.36,0,0,0,0,28.495
439,1697654495143.0,2,4,0.19,0,0,0,39,36.694
440,1697654495752.0,3,1,0.0,0,0,0,0,28.896
441,1697654495752.0,3,2,1.0,1,1,1,31,0.0
442,1697654495752.0,3,3,1.0,0,0,0,0,74.806
443,1697654495752.0,3,4,1.0,0,0,0,26,42.696
444,1697654496297.0,4,1,2.0,0,0,0,0,157.421
445,1697654496297.0,4,2,7.0,1,1,0,26,0.0
446,1697654496297.0,4,3,2.0,0,0,0,0,157.421
447,1697654496297.0,4,4,6.0,0,1,1,22,9.598
448,1697654494990.0,5,1,4.0,0,0,0,0,94.413
449,1697654494990.0,5,2,3.0,0,1,1,19,8.998
450,1697654494990.0,5,4,4.0,1,0,0,23,0.0
451,1697654496943.0,6,2,0.37,0,1,1,17,3.3
452,1697654496943.0,6,4,0.41,1,0,0,25,0.0
453,1697654496296.0,7,2,0.22,0,1,0,20,4.199
454,1697654496296.0,7,4,0.31,1,0,0,20,0.0
455,1697654496934.0,8,2,0.21,1,1,1,21,0.0
456,1697654496934.0,8,4,0.04,0,1,0,29,17.797
457,1697654496934.0,8,1,0.31,0,0,0,0,51.897
458,1697654496252.0,9,2,0.28,1,1,1,18,0.0
459,1697654496252.0,9,4,0.21,0,0,0,20,18.597
460,1697654497049.0,10,2,0.48,0,1,1,0,10.998
461,1697654497049.0,10,4,0.34,1,0,0,20,0.0
462,1697654494956.0,11,1,0.24,0,0,0,0,145.522
