2,0.48,1,2023-10-12 13:52:50.002745,0.1
7,0.2,1,2023-10-12 13:52:50.002745,0.1
6,0.37,1,2023-10-12 13:52:50.002745,0.1
1,0.14,1,2023-10-12 13:52:50.002745,0.1
1,0.29,2,2023-10-12 13:52:50.003744,0.1
2,0.39,2,2023-10-12 13:52:50.003744,0.1
3,0.19,2,2023-10-12 13:52:50.003744,0.1
4,0.08,2,2023-10-12 13:52:50.003744,0.1
1,0.15,3,2023-10-12 13:52:50.003744,0.1
2,0.49,3,2023-10-12 13:52:50.003744,0.1
3,0.45,3,2023-10-12 13:52:50.003744,0.1
4,0.16,3,2023-10-12 13:52:50.003744,0.1
1,0.16,4,2023-10-12 13:52:50.004744,0.1
2,0.33,4,2023-10-12 13:52:50.004744,0.1
3,0.48,4,2023-10-12 13:52:50.004744,0.1
4,0.27,4,2023-10-12 13:52:50.004744,0.1
1,0.32,5,2023-10-12 13:52:50.005747,0.1
2,0.13,5,2023-10-12 13:52:50.005747,0.1
4,0.41,5,2023-10-12 13:52:50.005747,0.1
2,0.2,6,2023-10-12 13:52:50.006749,0.1
4,0.26,6,2023-10-12 13:52:50.006749,0.1
2,2,7,2023-10-12 13:52:52.195011,0.1
4,1,7,2023-10-12 13:52:52.195011,0.1
2,0,8,2023-10-12 13:52:52.209502,0.0
4,1,8,2023-10-12 13:52:52.209502,0.1
1,0,8,2023-10-12 13:52:52.209502,0.0
2,1,9,2023-10-12 13:52:52.218345,0.1
4,0,9,2023-10-12 13:52:52.218345,0.0
2,0.26,10,2023-10-12 13:52:50.046746,0.1
4,0.4,10,2023-10-12 13:52:50.046746,0.1
1,0.15,11,2023-10-12 13:52:50.047746,0.1
2,0.16,11,2023-10-12 13:52:50.047746,0.1
3,0.02,11,2023-10-12 13:52:50.047746,0.1
4,0.41,11,2023-10-12 13:52:50.047746,0.1
5,0.23,11,2023-10-12 13:52:50.047746,0.1
6,0.02,11,2023-10-12 13:52:50.047746,0.1
2,0.11,1,2023-10-12 13:52:50.154749,0.2
7,0.41,1,2023-10-12 13:52:50.154749,0.2
6,0.2,1,2023-10-12 13:52:50.154749,0.2
1,0.28,1,2023-10-12 13:52:50.154749,0.2
1,0.35,2,2023-10-12 13:52:50.155747,0.2
2,0.28,2,2023-10-12 13:52:50.155747,0.2
3,0.14,2,2023-10-12 13:52:50.155747,0.0
4,0.33,2,2023-10-12 13:52:50.155747,0.2
1,0.39,3,2023-10-12 13:52:50.156747,0.2
2,0.14,3,2023-10-12 13:52:50.156747,0.2
3,0.21,3,2023-10-12 13:52:50.156747,0.2
4,0.21,3,2023-10-12 13:52:50.156747,0.2
1,0.45,4,2023-10-12 13:52:50.157748,0.2
2,0.4,4,2023-10-12 13:52:50.157748,0.2
3,0.44,4,2023-10-12 13:52:50.157748,0.2
4,0.09,4,2023-10-12 13:52:50.157748,0.2
1,0.47,5,2023-10-12 13:52:50.158746,0.2
2,0.01,5,2023-10-12 13:52:50.158746,0.0
4,0.22,5,2023-10-12 13:52:50.158746,0.2
2,0.4,6,2023-10-12 13:52:50.159749,0.2
4,0.22,6,2023-10-12 13:52:50.159749,0.2
2,2,7,2023-10-12 13:52:52.338615,0.2
4,1,7,2023-10-12 13:52:52.338615,0.2
2,0,8,2023-10-12 13:52:52.347942,0.0
4,1,8,2023-10-12 13:52:52.347942,0.2
1,0,8,2023-10-12 13:52:52.347942,0.0
2,1,9,2023-10-12 13:52:52.354598,0.2
4,0,9,2023-10-12 13:52:52.354598,0.0
2,0.08,10,2023-10-12 13:52:50.182748,0.0
4,0.22,10,2023-10-12 13:52:50.182748,0.2
1,0.18,11,2023-10-12 13:52:50.183750,0.2
2,0.16,11,2023-10-12 13:52:50.183750,0.2
3,0.21,11,2023-10-12 13:52:50.183750,0.2
4,0.43,11,2023-10-12 13:52:50.183750,0.2
5,0.29,11,2023-10-12 13:52:50.183750,0.2
6,0.04,11,2023-10-12 13:52:50.183750,0.2
2,0.07,1,2023-10-12 13:52:50.275657,0.30000000000000004
7,0.33,1,2023-10-12 13:52:50.275657,0.1
6,0.48,1,2023-10-12 13:52:50.275657,0.30000000000000004
1,0.15,1,2023-10-12 13:52:50.275657,0.30000000000000004
1,0.23,2,2023-10-12 13:52:50.275657,0.30000000000000004
2,0.19,2,2023-10-12 13:52:50.275657,0.30000000000000004
3,0.18,2,2023-10-12 13:52:50.275657,0.1
4,0.44,2,2023-10-12 13:52:50.275657,0.30000000000000004
1,0.25,3,2023-10-12 13:52:50.276656,0.30000000000000004
2,0.35,3,2023-10-12 13:52:50.276656,0.30000000000000004
3,0.2,3,2023-10-12 13:52:50.276656,0.30000000000000004
4,0.18,3,2023-10-12 13:52:50.277656,0.1
1,0.2,4,2023-10-12 13:52:50.278657,0.30000000000000004
2,0.48,4,2023-10-12 13:52:50.278657,0.30000000000000004
3,0.1,4,2023-10-12 13:52:50.278657,0.30000000000000004
4,0.41,4,2023-10-12 13:52:50.278657,0.30000000000000004
1,0.12,5,2023-10-12 13:52:50.280662,0.30000000000000004
2,0.24,5,2023-10-12 13:52:50.280662,0.1
4,0.0,5,2023-10-12 13:52:50.280662,0.30000000000000004
2,0.08,6,2023-10-12 13:52:50.281660,0.1
4,0.07,6,2023-10-12 13:52:50.281660,0.30000000000000004
2,2,7,2023-10-12 13:52:52.463963,0.30000000000000004
4,1,7,2023-10-12 13:52:52.463963,0.30000000000000004
2,0,8,2023-10-12 13:52:52.473830,0.0
4,1,8,2023-10-12 13:52:52.473830,0.30000000000000004
1,0,8,2023-10-12 13:52:52.473830,0.0
2,1,9,2023-10-12 13:52:52.482296,0.30000000000000004
4,0,9,2023-10-12 13:52:52.482296,0.0
2,0.44,10,2023-10-12 13:52:50.311661,0.1
4,0.43,10,2023-10-12 13:52:50.311661,0.30000000000000004
1,0.12,11,2023-10-12 13:52:50.312656,0.1
2,0.19,11,2023-10-12 13:52:50.312656,0.30000000000000004
3,0.33,11,2023-10-12 13:52:50.312656,0.30000000000000004
4,0.25,11,2023-10-12 13:52:50.312656,0.30000000000000004
5,0.21,11,2023-10-12 13:52:50.312656,0.30000000000000004
6,0.44,11,2023-10-12 13:52:50.312656,0.30000000000000004
2,0.23,1,2023-10-12 13:52:50.416701,0.4
7,0.16,1,2023-10-12 13:52:50.416701,0.0
6,0.19,1,2023-10-12 13:52:50.416701,0.4
1,0.35,1,2023-10-12 13:52:50.416701,0.4
1,0.13,2,2023-10-12 13:52:50.416701,0.4
2,0.29,2,2023-10-12 13:52:50.416701,0.4
3,0.33,2,2023-10-12 13:52:50.416701,0.2
4,0.11,2,2023-10-12 13:52:50.416701,0.4
1,0.38,3,2023-10-12 13:52:50.417703,0.4
2,0.3,3,2023-10-12 13:52:50.417703,0.4
3,0.0,3,2023-10-12 13:52:50.417703,0.4
4,0.39,3,2023-10-12 13:52:50.417703,0.2
1,0.49,4,2023-10-12 13:52:50.418702,0.4
2,0.29,4,2023-10-12 13:52:50.418702,0.20000000000000004
3,0.37,4,2023-10-12 13:52:50.418702,0.4
4,0.11,4,2023-10-12 13:52:50.418702,0.4
1,0.32,5,2023-10-12 13:52:50.420705,0.4
2,0.27,5,2023-10-12 13:52:50.420705,0.2
4,0.15,5,2023-10-12 13:52:50.420705,0.4
2,0.41,6,2023-10-12 13:52:50.421703,0.2
4,0.46,6,2023-10-12 13:52:50.421703,0.4
2,2,7,2023-10-12 13:52:52.601884,0.4
4,1,7,2023-10-12 13:52:52.601884,0.4
2,0,8,2023-10-12 13:52:52.613581,0.0
4,1,8,2023-10-12 13:52:52.613581,0.4
1,0,8,2023-10-12 13:52:52.613581,0.0
2,1,9,2023-10-12 13:52:52.623096,0.4
4,0,9,2023-10-12 13:52:52.623096,0.0
2,0.45,10,2023-10-12 13:52:50.453397,0.2
4,0.01,10,2023-10-12 13:52:50.453397,0.4
1,0.02,11,2023-10-12 13:52:50.454403,0.0
2,0.15,11,2023-10-12 13:52:50.454403,0.4
3,0.32,11,2023-10-12 13:52:50.454403,0.4
4,0.36,11,2023-10-12 13:52:50.454403,0.4
5,0.05,11,2023-10-12 13:52:50.454403,0.4
6,0.18,11,2023-10-12 13:52:50.454403,0.20000000000000004
2,0.36,1,2023-10-12 13:52:50.545399,0.5
7,0.06,1,2023-10-12 13:52:50.545399,-0.1
6,0.03,1,2023-10-12 13:52:50.545399,0.5
1,0.45,1,2023-10-12 13:52:50.545399,0.5
1,0.38,2,2023-10-12 13:52:50.546399,0.5
2,0.37,2,2023-10-12 13:52:50.546399,0.5
3,0.48,2,2023-10-12 13:52:50.546399,0.30000000000000004
4,0.13,2,2023-10-12 13:52:50.546399,0.5
1,0.4,3,2023-10-12 13:52:50.547399,0.5
2,0.04,3,2023-10-12 13:52:50.547399,0.5
3,0.31,3,2023-10-12 13:52:50.547399,0.5
4,0.18,3,2023-10-12 13:52:50.547399,0.1
1,0.32,4,2023-10-12 13:52:50.548398,0.5
2,0.47,4,2023-10-12 13:52:50.548398,0.30000000000000004
3,0.13,4,2023-10-12 13:52:50.548398,0.5
4,0.21,4,2023-10-12 13:52:50.548398,0.5
1,0.39,5,2023-10-12 13:52:50.549402,0.5
2,0.06,5,2023-10-12 13:52:50.549402,0.1
4,0.3,5,2023-10-12 13:52:50.549402,0.5
2,0.23,6,2023-10-12 13:52:50.550399,0.1
4,0.37,6,2023-10-12 13:52:50.550399,0.5
2,2,7,2023-10-12 13:52:52.729531,0.5
4,1,7,2023-10-12 13:52:52.729531,0.5
2,0,8,2023-10-12 13:52:52.741546,0.0
4,1,8,2023-10-12 13:52:52.741546,0.5
1,0,8,2023-10-12 13:52:52.741546,0.0
2,1,9,2023-10-12 13:52:52.748566,0.5
4,0,9,2023-10-12 13:52:52.748566,0.0
2,0.01,10,2023-10-12 13:52:50.577414,0.1
4,0.35,10,2023-10-12 13:52:50.577414,0.5
1,0.33,11,2023-10-12 13:52:50.578406,0.1
2,0.36,11,2023-10-12 13:52:50.578406,0.5
3,0.29,11,2023-10-12 13:52:50.578406,0.5
4,0.28,11,2023-10-12 13:52:50.578406,0.5
5,0.09,11,2023-10-12 13:52:50.578406,0.5
6,0.34,11,2023-10-12 13:52:50.578406,0.30000000000000004
2,0.15,1,2023-10-12 13:52:50.676674,0.6
7,0.45,1,2023-10-12 13:52:50.676674,0.0
6,0.03,1,2023-10-12 13:52:50.676674,0.6
1,0.44,1,2023-10-12 13:52:50.676674,0.6
1,0.21,2,2023-10-12 13:52:50.677674,0.6
2,0.06,2,2023-10-12 13:52:50.677674,0.6
3,0.25,2,2023-10-12 13:52:50.677674,0.20000000000000004
4,0.45,2,2023-10-12 13:52:50.677674,0.6
1,0.07,3,2023-10-12 13:52:50.678675,0.6
2,0.35,3,2023-10-12 13:52:50.678675,0.6
3,0.02,3,2023-10-12 13:52:50.678675,0.6
4,0.25,3,2023-10-12 13:52:50.678675,0.2
1,0.3,4,2023-10-12 13:52:50.679676,0.6
2,0.1,4,2023-10-12 13:52:50.679676,0.20000000000000004
3,0.13,4,2023-10-12 13:52:50.679676,0.6
4,0.29,4,2023-10-12 13:52:50.679676,0.6
1,0.31,5,2023-10-12 13:52:50.680676,0.6
2,0.42,5,2023-10-12 13:52:50.680676,0.2
4,0.44,5,2023-10-12 13:52:50.680676,0.6
2,0.43,6,2023-10-12 13:52:50.681676,0.2
4,0.36,6,2023-10-12 13:52:50.681676,0.6
2,2,7,2023-10-12 13:52:52.860283,0.6
4,1,7,2023-10-12 13:52:52.860283,0.6
2,0,8,2023-10-12 13:52:52.870023,0.0
4,2,8,2023-10-12 13:52:52.870023,0.6
1,0,8,2023-10-12 13:52:52.870023,0.0
2,1,9,2023-10-12 13:52:52.876633,0.6
4,0,9,2023-10-12 13:52:52.876633,0.0
2,0.12,10,2023-10-12 13:52:50.705046,0.2
4,0.07,10,2023-10-12 13:52:50.705046,0.6
1,0.03,11,2023-10-12 13:52:50.706048,0.0
2,0.11,11,2023-10-12 13:52:50.706048,0.6
3,0.17,11,2023-10-12 13:52:50.706048,0.6
4,0.31,11,2023-10-12 13:52:50.706048,0.6
5,0.16,11,2023-10-12 13:52:50.706048,0.6
6,0.21,11,2023-10-12 13:52:50.706048,0.20000000000000004
2,0.3,1,2023-10-12 13:52:50.806426,0.7
7,0.42,1,2023-10-12 13:52:50.806426,-0.1
6,0.4,1,2023-10-12 13:52:50.806426,0.7
1,0.41,1,2023-10-12 13:52:50.806426,0.7
1,0.04,2,2023-10-12 13:52:50.807425,0.7
2,0.49,2,2023-10-12 13:52:50.807425,0.7
3,0.3,2,2023-10-12 13:52:50.807425,0.30000000000000004
4,0.16,2,2023-10-12 13:52:50.807425,0.7
1,0.09,3,2023-10-12 13:52:50.808428,0.7
2,0.39,3,2023-10-12 13:52:50.808428,0.7
3,0.22,3,2023-10-12 13:52:50.808428,0.7
4,0.44,3,2023-10-12 13:52:50.808428,0.30000000000000004
1,0.4,4,2023-10-12 13:52:50.809433,0.7
2,0.07,4,2023-10-12 13:52:50.809433,0.10000000000000003
3,0.13,4,2023-10-12 13:52:50.809433,0.7
4,0.08,4,2023-10-12 13:52:50.809433,0.7
1,0.14,5,2023-10-12 13:52:50.810427,0.7
2,0.27,5,2023-10-12 13:52:50.810427,0.1
4,0.07,5,2023-10-12 13:52:50.810427,0.7
2,0.42,6,2023-10-12 13:52:50.811429,0.1
4,0.1,6,2023-10-12 13:52:50.811429,0.7
2,2,7,2023-10-12 13:52:52.991190,0.7
4,1,7,2023-10-12 13:52:52.991190,0.7
2,0,8,2023-10-12 13:52:53.000814,0.0
4,2,8,2023-10-12 13:52:53.000814,0.7
1,0,8,2023-10-12 13:52:53.000814,0.0
2,1,9,2023-10-12 13:52:53.007148,0.7
4,0,9,2023-10-12 13:52:53.007148,0.0
2,0.01,10,2023-10-12 13:52:50.835436,0.1
4,0.15,10,2023-10-12 13:52:50.835436,0.7
1,0.15,11,2023-10-12 13:52:50.836438,0.1
2,0.02,11,2023-10-12 13:52:50.836438,0.7
3,0.19,11,2023-10-12 13:52:50.836438,0.7
4,0.2,11,2023-10-12 13:52:50.836438,0.7
5,0.42,11,2023-10-12 13:52:50.836438,0.7
6,0.23,11,2023-10-12 13:52:50.836438,0.30000000000000004
2,0.25,1,2023-10-12 13:52:50.923424,0.7999999999999999
7,0.31,1,2023-10-12 13:52:50.923424,-0.2
6,0.1,1,2023-10-12 13:52:50.923424,0.7999999999999999
1,0.4,1,2023-10-12 13:52:50.923424,0.7999999999999999
1,0.37,2,2023-10-12 13:52:50.924424,0.7999999999999999
2,0.46,2,2023-10-12 13:52:50.924424,0.7999999999999999
3,0.06,2,2023-10-12 13:52:50.924424,0.20000000000000004
4,0.06,2,2023-10-12 13:52:50.924424,0.7999999999999999
1,0.22,3,2023-10-12 13:52:50.925424,0.7999999999999999
2,0.13,3,2023-10-12 13:52:50.925424,0.7999999999999999
