2,0.3,1,2023-10-11 15:21:19.583368,-0.19999999999999998
7,0.48,1,2023-10-11 15:21:19.583368,91.69999999999906
6,0.4,1,2023-10-11 15:21:19.583368,-0.10000000000000003
1,0.4,1,2023-10-11 15:21:19.583368,-0.4
1,0.26,2,2023-10-11 15:21:19.584368,4.799999999999999
2,0.17,2,2023-10-11 15:21:19.584368,4.6
3,0.49,2,2023-10-11 15:21:19.584368,36.80000000000025
4,0.05,2,2023-10-11 15:21:19.584368,72.20000000000017
1,0.26,3,2023-10-11 15:21:19.585367,-0.6
2,0.44,3,2023-10-11 15:21:19.585367,0.10000000000000003
3,0.04,3,2023-10-11 15:21:19.585367,28.10000000000013
4,0.46,3,2023-10-11 15:21:19.585367,103.19999999999841
1,0.35,4,2023-10-11 15:21:19.587369,27.200000000000117
2,0.45,4,2023-10-11 15:21:19.587369,27.000000000000114
3,0.39,4,2023-10-11 15:21:19.587369,4.200000000000001
4,0.13,4,2023-10-11 15:21:19.587369,3.900000000000002
1,0.27,5,2023-10-11 15:21:19.588369,93.49999999999896
2,0.37,5,2023-10-11 15:21:19.588369,0.5
4,0.24,5,2023-10-11 15:21:19.588369,10.09999999999998
2,0.02,6,2023-10-11 15:21:19.589370,21.300000000000033
4,0.33,6,2023-10-11 15:21:19.589370,90.39999999999914
2,0.09,7,2023-10-11 15:21:19.591370,10.19999999999998
4,0.24,7,2023-10-11 15:21:19.591370,29.900000000000155
2,0.33,8,2023-10-11 15:21:19.592372,0.10000000000000003
4,0.39,8,2023-10-11 15:21:19.592372,85.49999999999942
1,0.01,8,2023-10-11 15:21:19.592372,0.30000000000000004
2,7,9,2023-10-11 15:21:21.188176,41.40000000000032
4,0,9,2023-10-11 15:21:21.188176,1.6000000000000003
2,0.05,10,2023-10-11 15:21:19.602371,19.500000000000007
4,0.09,10,2023-10-11 15:21:19.602371,24.70000000000008
1,0.14,11,2023-10-11 15:21:19.603372,20.600000000000023
2,0.26,11,2023-10-11 15:21:19.603372,63.700000000000635
3,0.19,11,2023-10-11 15:21:19.603372,91.59999999999907
4,0.24,11,2023-10-11 15:21:19.603372,11.699999999999974
5,0.43,11,2023-10-11 15:21:19.603372,21.400000000000034
6,0.32,11,2023-10-11 15:21:19.603372,0.30000000000000004
2,0.5,1,2023-10-11 15:21:19.670379,-0.09999999999999998
7,0.11,1,2023-10-11 15:21:19.670379,91.79999999999906
6,0.06,1,2023-10-11 15:21:19.670379,-2.7755575615628914e-17
1,0.26,1,2023-10-11 15:21:19.670379,-0.30000000000000004
1,0.19,2,2023-10-11 15:21:19.670379,4.899999999999999
2,0.47,2,2023-10-11 15:21:19.670379,4.699999999999999
3,0.08,2,2023-10-11 15:21:19.670379,36.70000000000025
4,0.38,2,2023-10-11 15:21:19.670379,72.30000000000017
1,0.18,3,2023-10-11 15:21:19.671370,-0.7
2,0.24,3,2023-10-11 15:21:19.671370,2.7755575615628914e-17
3,0.31,3,2023-10-11 15:21:19.671370,28.20000000000013
4,0.4,3,2023-10-11 15:21:19.671370,103.2999999999984
1,0.48,4,2023-10-11 15:21:19.672373,27.300000000000118
2,0.37,4,2023-10-11 15:21:19.672373,27.100000000000115
3,0.05,4,2023-10-11 15:21:19.672373,4.300000000000001
4,0.47,4,2023-10-11 15:21:19.672373,4.000000000000002
1,0.37,5,2023-10-11 15:21:19.673369,93.59999999999896
2,0.44,5,2023-10-11 15:21:19.673369,0.6
4,0.21,5,2023-10-11 15:21:19.673369,10.19999999999998
2,0.06,6,2023-10-11 15:21:19.674369,21.400000000000034
4,0.19,6,2023-10-11 15:21:19.674369,90.49999999999913
2,0.24,7,2023-10-11 15:21:19.675372,10.29999999999998
4,0.26,7,2023-10-11 15:21:19.675372,30.000000000000156
2,0.03,8,2023-10-11 15:21:19.676372,2.7755575615628914e-17
4,0.2,8,2023-10-11 15:21:19.676372,85.59999999999941
1,0.37,8,2023-10-11 15:21:19.676372,0.4
2,7,9,2023-10-11 15:21:21.273649,41.40000000000032
4,0,9,2023-10-11 15:21:21.273649,1.6000000000000003
2,0.33,10,2023-10-11 15:21:19.688372,19.60000000000001
4,0.15,10,2023-10-11 15:21:19.688372,24.800000000000082
1,0.25,11,2023-10-11 15:21:19.689371,20.700000000000024
2,0.24,11,2023-10-11 15:21:19.689371,63.600000000000634
3,0.41,11,2023-10-11 15:21:19.689371,91.69999999999906
4,0.11,11,2023-10-11 15:21:19.689371,11.799999999999974
5,0.23,11,2023-10-11 15:21:19.689371,21.300000000000033
6,0.4,11,2023-10-11 15:21:19.689371,0.4
2,0.1,1,2023-10-11 15:21:19.746370,2.7755575615628914e-17
7,0.43,1,2023-10-11 15:21:19.746370,91.89999999999905
6,0.34,1,2023-10-11 15:21:19.746370,0.09999999999999998
1,0.4,1,2023-10-11 15:21:19.746370,-0.20000000000000004
1,0.2,2,2023-10-11 15:21:19.746370,4.999999999999998
2,0.36,2,2023-10-11 15:21:19.746370,4.799999999999999
3,0.38,2,2023-10-11 15:21:19.746370,36.80000000000025
4,0.18,2,2023-10-11 15:21:19.746370,72.20000000000017
1,0.31,3,2023-10-11 15:21:19.747370,-0.6
2,0.17,3,2023-10-11 15:21:19.747370,-0.09999999999999998
3,0.35,3,2023-10-11 15:21:19.747370,28.300000000000132
4,0.28,3,2023-10-11 15:21:19.747370,103.3999999999984
1,0.09,4,2023-10-11 15:21:19.748373,27.40000000000012
2,0.37,4,2023-10-11 15:21:19.748373,27.200000000000117
3,0.15,4,2023-10-11 15:21:19.748373,4.4
4,0.16,4,2023-10-11 15:21:19.748373,4.100000000000001
1,0.19,5,2023-10-11 15:21:19.749372,93.49999999999896
2,0.11,5,2023-10-11 15:21:19.749372,0.5
4,0.27,5,2023-10-11 15:21:19.749372,10.29999999999998
2,0.5,6,2023-10-11 15:21:19.749372,21.500000000000036
4,0.17,6,2023-10-11 15:21:19.749372,90.59999999999913
2,0.39,7,2023-10-11 15:21:19.750373,10.399999999999979
4,0.05,7,2023-10-11 15:21:19.750373,29.900000000000155
2,0.27,8,2023-10-11 15:21:19.752371,0.10000000000000003
4,0.2,8,2023-10-11 15:21:19.752371,85.6999999999994
1,0.33,8,2023-10-11 15:21:19.752371,0.30000000000000004
2,7,9,2023-10-11 15:21:21.346452,41.40000000000032
4,0,9,2023-10-11 15:21:21.346452,1.6000000000000003
2,0.01,10,2023-10-11 15:21:19.760370,19.500000000000007
4,0.42,10,2023-10-11 15:21:19.760370,24.900000000000084
1,0.49,11,2023-10-11 15:21:19.761373,20.800000000000026
2,0.16,11,2023-10-11 15:21:19.761373,63.50000000000063
3,0.27,11,2023-10-11 15:21:19.761373,91.79999999999906
4,0.24,11,2023-10-11 15:21:19.761373,11.899999999999974
5,0.05,11,2023-10-11 15:21:19.761373,21.20000000000003
6,0.16,11,2023-10-11 15:21:19.761373,0.30000000000000004
2,0.19,1,2023-10-11 15:21:19.825368,0.10000000000000003
7,0.37,1,2023-10-11 15:21:19.825368,91.99999999999905
6,0.12,1,2023-10-11 15:21:19.825368,0.19999999999999998
1,0.12,1,2023-10-11 15:21:19.825368,-0.10000000000000003
1,0.08,2,2023-10-11 15:21:19.826372,5.099999999999998
2,0.19,2,2023-10-11 15:21:19.826372,4.899999999999999
3,0.16,2,2023-10-11 15:21:19.826372,36.70000000000025
4,0.19,2,2023-10-11 15:21:19.826372,72.30000000000017
1,0.31,3,2023-10-11 15:21:19.826372,-0.6
2,0.33,3,2023-10-11 15:21:19.826372,2.7755575615628914e-17
3,0.07,3,2023-10-11 15:21:19.826372,28.400000000000134
4,0.44,3,2023-10-11 15:21:19.826372,103.4999999999984
1,0.15,4,2023-10-11 15:21:19.827374,27.50000000000012
2,0.39,4,2023-10-11 15:21:19.827374,27.300000000000118
3,0.42,4,2023-10-11 15:21:19.827374,4.5
4,0.19,4,2023-10-11 15:21:19.827374,4.200000000000001
1,0.48,5,2023-10-11 15:21:19.828373,93.59999999999896
2,0.08,5,2023-10-11 15:21:19.828373,0.4
4,0.32,5,2023-10-11 15:21:19.828373,10.399999999999979
2,0.04,6,2023-10-11 15:21:19.829370,21.400000000000034
4,0.09,6,2023-10-11 15:21:19.829370,90.69999999999912
2,0.13,7,2023-10-11 15:21:19.830369,10.499999999999979
4,0.34,7,2023-10-11 15:21:19.830369,30.000000000000156
2,0.1,8,2023-10-11 15:21:19.832371,2.7755575615628914e-17
4,0.24,8,2023-10-11 15:21:19.832371,85.7999999999994
1,0.41,8,2023-10-11 15:21:19.832371,0.4
2,7,9,2023-10-11 15:21:21.427007,41.40000000000032
4,0,9,2023-10-11 15:21:21.427007,1.6000000000000003
2,0.33,10,2023-10-11 15:21:19.841371,19.60000000000001
4,0.14,10,2023-10-11 15:21:19.841371,25.000000000000085
1,0.44,11,2023-10-11 15:21:19.842371,20.700000000000024
2,0.36,11,2023-10-11 15:21:19.842371,63.600000000000634
3,0.41,11,2023-10-11 15:21:19.842371,91.89999999999905
4,0.33,11,2023-10-11 15:21:19.842371,11.999999999999973
5,0.3,11,2023-10-11 15:21:19.842371,21.300000000000033
6,0.16,11,2023-10-11 15:21:19.842371,0.30000000000000004
2,0.11,1,2023-10-11 15:21:19.918369,0.20000000000000004
7,0.49,1,2023-10-11 15:21:19.918369,92.09999999999904
6,0.07,1,2023-10-11 15:21:19.918369,0.3
1,0.18,1,2023-10-11 15:21:19.918369,-2.7755575615628914e-17
1,0.11,2,2023-10-11 15:21:19.919367,5.1999999999999975
2,0.09,2,2023-10-11 15:21:19.919367,4.999999999999998
3,0.35,2,2023-10-11 15:21:19.919367,36.80000000000025
4,0.05,2,2023-10-11 15:21:19.919367,72.20000000000017
1,0.14,3,2023-10-11 15:21:19.920373,-0.7
2,0.31,3,2023-10-11 15:21:19.920373,-0.09999999999999998
3,0.28,3,2023-10-11 15:21:19.920373,28.500000000000135
4,0.22,3,2023-10-11 15:21:19.920373,103.59999999999839
1,0.16,4,2023-10-11 15:21:19.922371,27.600000000000122
2,0.28,4,2023-10-11 15:21:19.922371,27.40000000000012
3,0.32,4,2023-10-11 15:21:19.922371,4.6
4,0.5,4,2023-10-11 15:21:19.922371,4.300000000000001
1,0.34,5,2023-10-11 15:21:19.923377,93.49999999999896
2,0.31,5,2023-10-11 15:21:19.923377,0.5
4,0.41,5,2023-10-11 15:21:19.923377,10.499999999999979
2,0.12,6,2023-10-11 15:21:19.924374,21.500000000000036
4,0.23,6,2023-10-11 15:21:19.924374,90.79999999999912
2,0.17,7,2023-10-11 15:21:19.926373,10.599999999999978
4,0.08,7,2023-10-11 15:21:19.926373,29.900000000000155
2,0.4,8,2023-10-11 15:21:19.927371,0.10000000000000003
4,0.42,8,2023-10-11 15:21:19.927371,85.8999999999994
1,0.04,8,2023-10-11 15:21:19.927371,0.30000000000000004
2,7,9,2023-10-11 15:21:21.524925,41.40000000000032
4,0,9,2023-10-11 15:21:21.524925,1.6000000000000003
2,0.48,10,2023-10-11 15:21:19.940379,19.70000000000001
4,0.03,10,2023-10-11 15:21:19.940379,25.100000000000087
1,0.44,11,2023-10-11 15:21:19.941377,20.700000000000024
2,0.35,11,2023-10-11 15:21:19.941377,63.50000000000063
3,0.04,11,2023-10-11 15:21:19.941377,91.99999999999905
4,0.3,11,2023-10-11 15:21:19.941377,12.099999999999973
5,0.31,11,2023-10-11 15:21:19.941377,21.400000000000034
6,0.05,11,2023-10-11 15:21:19.941377,0.20000000000000004
2,0.17,1,2023-10-11 15:21:20.016372,0.30000000000000004
7,0.12,1,2023-10-11 15:21:20.016372,92.19999999999904
6,0.01,1,2023-10-11 15:21:20.016372,0.4
1,0.42,1,2023-10-11 15:21:20.016372,0.09999999999999998
1,0.32,2,2023-10-11 15:21:20.017369,5.299999999999997
2,0.37,2,2023-10-11 15:21:20.017369,5.099999999999998
3,0.02,2,2023-10-11 15:21:20.017369,36.70000000000025
4,0.12,2,2023-10-11 15:21:20.017369,72.30000000000017
1,0.46,3,2023-10-11 15:21:20.018367,-0.6
2,0.31,3,2023-10-11 15:21:20.018367,-0.09999999999999998
3,0.22,3,2023-10-11 15:21:20.018367,28.600000000000136
4,0.26,3,2023-10-11 15:21:20.018367,103.69999999999838
1,0.15,4,2023-10-11 15:21:20.019372,27.700000000000124
2,0.44,4,2023-10-11 15:21:20.019372,27.50000000000012
3,0.49,4,2023-10-11 15:21:20.019372,4.699999999999999
4,0.28,4,2023-10-11 15:21:20.019372,4.4
1,0.05,5,2023-10-11 15:21:20.020373,93.39999999999897
2,0.02,5,2023-10-11 15:21:20.020373,0.4
4,0.29,5,2023-10-11 15:21:20.020373,10.599999999999978
2,0.24,6,2023-10-11 15:21:20.021372,21.600000000000037
4,0.3,6,2023-10-11 15:21:20.021372,90.89999999999911
2,0.42,7,2023-10-11 15:21:20.022374,10.699999999999978
4,0.09,7,2023-10-11 15:21:20.022374,30.000000000000156
2,0.46,8,2023-10-11 15:21:20.023372,0.20000000000000004
4,0.3,8,2023-10-11 15:21:20.023372,85.99999999999939
1,0.22,8,2023-10-11 15:21:20.023372,0.4
2,7,9,2023-10-11 15:21:21.617506,41.40000000000032
4,0,9,2023-10-11 15:21:21.617506,1.6000000000000003
2,0.45,10,2023-10-11 15:21:20.031369,19.60000000000001
4,0.38,10,2023-10-11 15:21:20.031369,25.200000000000088
1,0.12,11,2023-10-11 15:21:20.032378,20.600000000000023
2,0.14,11,2023-10-11 15:21:20.032378,63.40000000000063
3,0.26,11,2023-10-11 15:21:20.032378,92.09999999999904
4,0.19,11,2023-10-11 15:21:20.032378,12.199999999999973
5,0.25,11,2023-10-11 15:21:20.032378,21.300000000000033
6,0.29,11,2023-10-11 15:21:20.032378,0.30000000000000004
2,0.38,1,2023-10-11 15:21:20.110375,0.4
7,0.32,1,2023-10-11 15:21:20.110375,92.29999999999903
6,0.19,1,2023-10-11 15:21:20.110375,0.5
1,0.02,1,2023-10-11 15:21:20.110375,0.19999999999999998
1,0.18,2,2023-10-11 15:21:20.111370,5.399999999999997
2,0.49,2,2023-10-11 15:21:20.111370,5.1999999999999975
3,0.16,2,2023-10-11 15:21:20.111370,36.80000000000025
4,0.31,2,2023-10-11 15:21:20.111370,72.40000000000016
1,0.42,3,2023-10-11 15:21:20.111370,-0.7
2,0.46,3,2023-10-11 15:21:20.111370,2.7755575615628914e-17
3,0.21,3,2023-10-11 15:21:20.111370,28.700000000000138
4,0.36,3,2023-10-11 15:21:20.111370,103.79999999999838
1,0.24,4,2023-10-11 15:21:20.113369,27.800000000000125
2,0.11,4,2023-10-11 15:21:20.113369,27.600000000000122
3,0.41,4,2023-10-11 15:21:20.113369,4.799999999999999
4,0.31,4,2023-10-11 15:21:20.113369,4.5
1,0.28,5,2023-10-11 15:21:20.114372,93.49999999999896
2,0.01,5,2023-10-11 15:21:20.114372,0.30000000000000004
4,0.08,5,2023-10-11 15:21:20.114372,10.699999999999978
2,0.46,6,2023-10-11 15:21:20.115372,21.70000000000004
4,0.26,6,2023-10-11 15:21:20.115372,90.9999999999991
2,0.47,7,2023-10-11 15:21:20.116371,10.799999999999978
4,0.12,7,2023-10-11 15:21:20.116371,30.100000000000158
2,0.38,8,2023-10-11 15:21:20.117375,0.10000000000000003
4,0.19,8,2023-10-11 15:21:20.117375,86.09999999999938
1,0.31,8,2023-10-11 15:21:20.117375,0.5
2,7,9,2023-10-11 15:21:21.717354,41.40000000000032
4,0,9,2023-10-11 15:21:21.717354,1.6000000000000003
2,0.0,10,2023-10-11 15:21:20.136371,0.0
4,0.24,10,2023-10-11 15:21:20.136371,25.30000000000009
1,0.21,11,2023-10-11 15:21:20.137370,20.700000000000024
2,0.32,11,2023-10-11 15:21:20.137370,63.50000000000063
3,0.13,11,2023-10-11 15:21:20.137370,92.19999999999904
4,0.36,11,2023-10-11 15:21:20.137370,12.299999999999972
5,0.48,11,2023-10-11 15:21:20.137370,21.400000000000034
6,0.43,11,2023-10-11 15:21:20.137370,0.4
2,0.22,1,2023-10-11 15:21:20.218371,0.5
7,0.22,1,2023-10-11 15:21:20.218371,92.39999999999903
6,0.11,1,2023-10-11 15:21:20.218371,0.6
1,0.43,1,2023-10-11 15:21:20.218371,0.3
1,0.36,2,2023-10-11 15:21:20.218371,5.4999999999999964
2,0.46,2,2023-10-11 15:21:20.218371,5.299999999999997
3,0.33,2,2023-10-11 15:21:20.218371,36.900000000000254
4,0.22,2,2023-10-11 15:21:20.218371,72.30000000000017
1,0.12,3,2023-10-11 15:21:20.219370,-0.7999999999999999
2,0.15,3,2023-10-11 15:21:20.219370,-0.09999999999999998
3,0.3,3,2023-10-11 15:21:20.219370,28.80000000000014
4,0.25,3,2023-10-11 15:21:20.219370,103.89999999999837
1,0.28,4,2023-10-11 15:21:20.220373,27.900000000000126
2,0.02,4,2023-10-11 15:21:20.220373,27.700000000000124
3,0.36,4,2023-10-11 15:21:20.220373,4.899999999999999
4,0.47,4,2023-10-11 15:21:20.220373,4.6
1,0.45,5,2023-10-11 15:21:20.221403,93.59999999999896
2,0.06,5,2023-10-11 15:21:20.221403,0.4
4,0.13,5,2023-10-11 15:21:20.221403,10.799999999999978
2,0.42,6,2023-10-11 15:21:20.222389,21.600000000000037
4,0.21,6,2023-10-11 15:21:20.223372,91.0999999999991
2,0.16,7,2023-10-11 15:21:20.224371,10.899999999999977
4,0.47,7,2023-10-11 15:21:20.224371,30.20000000000016
2,0.24,8,2023-10-11 15:21:20.225377,2.7755575615628914e-17
4,0.19,8,2023-10-11 15:21:20.225377,86.19999999999938
1,0.22,8,2023-10-11 15:21:20.225377,0.4
2,7,9,2023-10-11 15:21:21.820447,41.40000000000032
4,0,9,2023-10-11 15:21:21.820447,1.6000000000000003
2,0.5,10,2023-10-11 15:21:20.236374,0.1
4,0.46,10,2023-10-11 15:21:20.236374,25.40000000000009
1,0.41,11,2023-10-11 15:21:20.237372,20.800000000000026
2,0.01,11,2023-10-11 15:21:20.237372,63.40000000000063
3,0.5,11,2023-10-11 15:21:20.237372,92.29999999999903
4,0.32,11,2023-10-11 15:21:20.237372,12.399999999999972
5,0.41,11,2023-10-11 15:21:20.237372,21.300000000000033
6,0.19,11,2023-10-11 15:21:20.237372,0.30000000000000004
2,0.4,1,2023-10-11 15:21:20.311369,0.6
7,0.46,1,2023-10-11 15:21:20.311369,92.49999999999902
6,0.01,1,2023-10-11 15:21:20.311369,0.7
1,0.38,1,2023-10-11 15:21:20.311369,0.4
