1694526469714, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526469914, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470114, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470314, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470514, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470714, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470914, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471115, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471315, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471515, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471715, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471915, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526472115, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526472315, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526472515, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526472715, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526472915, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526473115, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526473315, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526473515, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526473715, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526473915, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526474115, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526474315, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526474416, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526474615, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526474815, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526475015, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526475115, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526475416, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526475515, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526475715, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526475915, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526476115, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526476315, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526476515, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526476715, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526476915, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526477115, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526477315, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526477515, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526477715, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526477915, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526478115, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526478315, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526478515, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526478815, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526479015, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526479215, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526479416, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526479615, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526479815, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526480016, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526480216, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526480417, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526480616, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526480816, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526481016, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526481216, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526481417, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526481616, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526481816, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526482016, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526482216, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526482316, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526482616, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526482816, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526483016, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526483216, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526483316, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526483516, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526483716, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526483916, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526484116, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526484316, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526484516, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526484716, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526484916, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526485116, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526485316, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526485516, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526485716, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526485916, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526486116, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526486316, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526486516, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526486716, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526486916, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526487116, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526487316, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526487516, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526487616, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526487916, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526488016, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526488216, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526488417, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526488616, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526488816, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526489016, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526489217, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526489417, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526489616, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526489816, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526490117, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526490418, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526490616, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526490717, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526490917, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526491117, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526491317, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526491517, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526491717, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526491917, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526492117, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526492317, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526492418, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526492717, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526492917, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526493117, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526493217, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526493418, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526493617, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526493817, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494017, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494217, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494317, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494617, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494817, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494917, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495117, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495317, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495517, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495717, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495917, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526496117, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496317, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496517, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496717, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496817, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526497017, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526497217, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526498817, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499017, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499217, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499418, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499617, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499817, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500017, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500217, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500418, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500617, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500717, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501017, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501117, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501317, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501517, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501717, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501917, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502117, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502317, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502517, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502617, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502817, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503017, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503217, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503418, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503617, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503817, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526504017, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526504117, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526504417, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526504817, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526505016, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526505216, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526505316, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526505616, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526505816, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526505916, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526506116, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526506316, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526506516, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526506616, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526506816, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526507016, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526507216, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526507417, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526507616, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526507816, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526508016, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526508116, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526508316, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526508516, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526508616, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526508816, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526509016, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526509216, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526509417, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526509616, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0;
1694526509716, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526509916, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526510115, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526510215, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526510416, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0;
1694526510615, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526510815, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526511015, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526511215, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526511416, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526511615, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526511815, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526512015, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526512115, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526512315, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526512515, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0;
1694526512715, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526512915, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526513115, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526513315, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526513416, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526513615, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526513815, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526514014, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526514214, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526514314, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526514514, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526514714, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526514814, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526515114, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526515214, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526515415, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526515614, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526515814, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526516014, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526516114, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526516314, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526516514, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526516714, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526516914, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526517113, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526517213, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526517414, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526517614, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526517813, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526518013, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526518213, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526518313, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526518513, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526518713, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526518913, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526519113, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526519313, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526519513, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526519713, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526519913, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526520112, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526520312, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526520413, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526520612, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526520912, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526521112, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526521212, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526521413, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526521612, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526521812, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526522012, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526522212, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526522413, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526522612, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526522812, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526523011, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526523211, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526523412, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526523611, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526523811, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526524011, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526524211, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526524412, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526524611, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526524811, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526525011, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526525111, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526525311, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526525511, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526525711, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526525911, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526526110, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526526310, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526526510, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526526710, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526526910, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526527110, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526527310, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526527510, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526527710, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526527810, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526528109, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526528209, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526528509, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526528709, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526528909, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526529109, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526529309, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526529509, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526529709, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526529909, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526530109, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526530309, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526530509, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526530709, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526530909, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526531108, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526531308, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526531508, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526531708, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526531908, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526532108, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526532308, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526532508, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0;
1694526532708, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526533007, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526533107, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526533307, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526533607, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526533807, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526534007, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526534207, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526534408, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526534607, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526534807, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526535007, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526535207, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526535408, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526535607, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526535807, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526536006, 1, 1, 3, 3, 1, 1, 0, 0, 0, 0;
1694526536206, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526536407, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526536606, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526536806, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526537006, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
