2,0.11,1,2023-10-23 13:36:49.053989,32.700000000000195
7,0.35,1,2023-10-23 13:36:49.053989,22.000000000000043
6,0.42,1,2023-10-23 13:36:49.053989,0.6
1,0.1,1,2023-10-23 13:36:49.053989,24.60000000000008
1,0.04,2,2023-10-23 13:36:49.054988,63.700000000000635
2,0.17,2,2023-10-23 13:36:49.054988,24.60000000000008
3,0.28,2,2023-10-23 13:36:49.054988,10.699999999999978
4,0.16,2,2023-10-23 13:36:49.054988,183.49999999999386
1,1,3,2023-10-23 13:36:51.073865,58.700000000000564
2,1,3,2023-10-23 13:36:51.073865,2.0000000000000004
3,2,3,2023-10-23 13:36:51.073865,22.100000000000044
4,6,3,2023-10-23 13:36:51.073865,29.50000000000015
1,1,4,2023-10-23 13:36:51.083117,30.600000000000165
2,4,4,2023-10-23 13:36:51.083117,48.00000000000041
3,0,4,2023-10-23 13:36:51.083117,0.0
4,3,4,2023-10-23 13:36:51.083117,24.900000000000084
1,0,5,2023-10-23 13:36:51.091038,0.0
2,2,5,2023-10-23 13:36:51.091038,17.399999999999977
4,2,5,2023-10-23 13:36:51.091038,74.90000000000002
2,0,6,2023-10-23 13:36:51.097725,0.0
4,0,6,2023-10-23 13:36:51.097725,0.0
2,0.18,7,2023-10-23 13:36:49.090540,8.699999999999985
4,0.22,7,2023-10-23 13:36:49.090540,25.100000000000087
2,0.08,8,2023-10-23 13:36:49.091539,1.2
4,0.29,8,2023-10-23 13:36:49.091539,21.600000000000037
1,0.37,8,2023-10-23 13:36:49.092536,44.700000000000365
2,0.24,9,2023-10-23 13:36:49.093543,13.899999999999967
4,0.48,9,2023-10-23 13:36:49.093543,9.89999999999998
2,0.16,10,2023-10-23 13:36:49.094540,0.1
4,0.37,10,2023-10-23 13:36:49.094540,57.10000000000054
1,0.13,11,2023-10-23 13:36:49.096546,0.0
2,0.23,11,2023-10-23 13:36:49.096546,8.799999999999985
3,0.08,11,2023-10-23 13:36:49.096546,68.70000000000037
4,0.33,11,2023-10-23 13:36:49.096546,147.19999999999592
5,0.22,11,2023-10-23 13:36:49.096546,478.80000000004037
