,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
123,1697828218046.0,4,4,3.0,1,1,1,22,0.0
124,1697828217816.0,5,1,0.0,0,0,0,0,18.103
125,1697828217816.0,5,2,4.0,0,1,1,19,18.103
126,1697828217816.0,5,4,3.0,1,0,0,23,0.0
127,1697828218723.0,6,2,1.0,1,1,1,17,0.0
128,1697828218723.0,6,4,1.0,0,0,0,25,18.403
129,1697828218094.0,7,2,0.33,1,1,0,20,0.0
130,1697828218094.0,7,4,0.33,0,0,0,20,5.201
131,1697828218808.0,8,2,0.23,0,1,1,21,23.503
132,1697828218808.0,8,4,0.42,1,1,0,29,0.0
133,1697828218808.0,8,1,0.11,0,0,0,0,50.001
134,1697828217963.0,9,2,0.45,1,1,1,18,0.0
135,1697828217963.0,9,4,0.24,0,0,0,20,17.203
136,1697828218702.0,10,2,0.11,0,1,1,0,3.201
137,1697828218702.0,10,4,0.29,1,0,0,20,0.0
138,1697828218158.0,11,1,0.3,0,0,0,0,73.996
139,1697828218158.0,11,2,0.11,1,0,1,20,0.0
140,1697828218158.0,11,3,0.12,0,0,0,0,73.996
141,1697828218158.0,11,4,0.42,0,0,0,20,73.996
142,1697828218158.0,11,5,0.19,0,0,0,0,73.996
143,1697828218158.0,11,6,0.21,1,0,1,20,0.0
144,1697828218770.0,1,2,0.17,0,0,1,23,18.503
145,1697828218770.0,1,7,0.03,1,0,0,0,0.0
146,1697828218770.0,1,6,0.26,0,0,1,0,7.801
147,1697828218770.0,1,1,0.34,0,0,0,0,7.801
148,1697828217984.0,2,1,0.02,1,0,0,0,0.0
149,1697828217984.0,2,2,0.43,0,1,1,26,13.103
150,1697828217984.0,2,3,0.43,0,0,0,0,2.801
151,1697828217984.0,2,4,0.36,0,0,0,36,55.401
152,1697828217688.0,3,1,3.0,0,0,0,0,47.201
153,1697828217688.0,3,2,5.0,0,1,1,31,2.1
154,1697828217688.0,3,3,2.0,0,0,0,0,39.303
155,1697828217688.0,3,4,4.0,0,0,0,26,47.201
156,1697828218246.0,4,1,7.0,0,0,0,0,65.698
157,1697828218246.0,4,2,18.0,0,1,0,26,24.004
158,1697828218246.0,4,3,1.0,0,0,0,0,55.799
159,1697828218246.0,4,4,3.0,1,1,1,22,0.0
160,1697828218016.0,5,1,0.0,0,0,0,0,18.303
161,1697828218016.0,5,2,4.0,0,1,1,19,18.303
162,1697828218016.0,5,4,3.0,1,0,0,23,0.0
163,1697828218923.0,6,2,1.0,1,1,1,17,0.0
164,1697828218923.0,6,4,1.0,0,0,0,25,18.603
165,1697828218194.0,7,2,0.1,1,1,0,20,0.0
166,1697828218194.0,7,4,0.02,0,0,0,20,5.301
167,1697828214723.351,8,2,0.11,0,1,1,21,19.418351
168,1697828214723.351,8,4,0.09,1,1,0,29,0.0
169,1697828214723.351,8,1,0.37,0,0,0,0,45.916351
170,1697828218163.0,9,2,0.29,1,1,1,18,0.0
171,1697828218163.0,9,4,0.17,0,0,0,20,17.403
172,1697828218802.0,10,2,0.04,0,1,1,0,3.301
173,1697828218802.0,10,4,0.46,1,0,0,20,0.0
174,1697828218358.0,11,1,0.4,0,0,0,0,74.196
175,1697828218358.0,11,2,0.46,1,0,1,20,0.0
176,1697828218358.0,11,3,0.09,0,0,0,0,74.196
177,1697828218358.0,11,4,0.17,0,0,0,20,74.196
178,1697828218358.0,11,5,0.47,0,0,0,0,74.196
179,1697828218358.0,11,6,0.4,1,0,1,20,0.0
180,1697828218970.0,1,2,0.06,0,0,1,23,18.703
181,1697828218970.0,1,7,0.39,1,0,0,0,0.0
182,1697828218970.0,1,6,0.36,0,0,1,0,8.001
183,1697828218970.0,1,1,0.14,0,0,0,0,8.001
184,1697828218184.0,2,1,0.44,1,0,0,0,0.0
185,1697828218184.0,2,2,0.48,0,1,1,26,13.303
186,1697828218184.0,2,3,0.25,0,0,0,0,3.001
187,1697828218184.0,2,4,0.08,0,0,0,36,55.601
188,1697828217888.0,3,1,3.0,0,0,0,0,47.401
189,1697828217888.0,3,2,5.0,0,1,1,31,2.3
190,1697828217888.0,3,3,2.0,0,0,0,0,39.503
191,1697828217888.0,3,4,4.0,0,0,0,26,47.401
192,1697828218346.0,4,1,7.0,0,0,0,0,65.798
193,1697828218346.0,4,2,18.0,0,1,0,26,24.104
194,1697828218346.0,4,3,1.0,0,0,0,0,55.899
195,1697828218346.0,4,4,3.0,1,1,1,22,0.0
196,1697828218116.0,5,1,0.0,0,0,0,0,18.403
197,1697828218116.0,5,2,4.0,0,1,1,19,18.403
198,1697828218116.0,5,4,3.0,1,0,0,23,0.0
199,1697828219023.0,6,2,1.0,1,1,1,17,0.0
200,1697828219023.0,6,4,1.0,0,0,0,25,18.703
201,1697828218394.0,7,2,0.11,1,1,0,20,0.0
202,1697828218394.0,7,4,0.23,0,0,0,20,5.501
203,1697828219009.0,8,2,0.02,0,1,1,21,23.704
204,1697828219009.0,8,4,0.09,1,1,0,29,0.0
205,1697828219009.0,8,1,0.01,0,0,0,0,50.202
206,1697828218263.0,9,2,0.27,1,1,1,18,0.0
207,1697828218263.0,9,4,0.3,0,0,0,20,17.503
208,1697828219002.0,10,2,0.07,0,1,1,0,3.501
209,1697828219002.0,10,4,0.24,1,0,0,20,0.0
210,1697828218459.0,11,1,0.31,0,0,0,0,74.297
211,1697828218459.0,11,2,0.4,1,0,1,20,0.0
212,1697828218459.0,11,3,0.11,0,0,0,0,74.297
213,1697828218459.0,11,4,0.43,0,0,0,20,74.297
214,1697828218459.0,11,5,0.42,0,0,0,0,74.297
215,1697828218459.0,11,6,0.2,1,0,1,20,0.0
216,1697828219071.0,1,2,0.36,0,0,1,23,18.804
217,1697828219071.0,1,7,0.29,1,0,0,0,0.0
218,1697828219071.0,1,6,0.24,0,0,1,0,8.102
219,1697828219071.0,1,1,0.22,0,0,0,0,8.102
220,1697828218284.0,2,1,0.04,1,0,0,0,0.0
221,1697828218284.0,2,2,0.11,0,1,1,26,13.403
222,1697828218284.0,2,3,0.19,0,0,0,0,3.101
223,1697828218284.0,2,4,0.26,0,0,0,36,55.701
224,1697828217988.0,3,1,3.0,0,0,0,0,47.501
225,1697828217988.0,3,2,5.0,0,1,1,31,2.4
226,1697828217988.0,3,3,2.0,0,0,0,0,39.603
227,1697828217988.0,3,4,4.0,0,0,0,26,47.501
228,1697828218447.0,4,1,7.0,0,0,0,0,65.899
229,1697828218447.0,4,2,18.0,0,1,0,26,24.205
230,1697828218447.0,4,3,1.0,0,0,0,0,56.0
231,1697828218447.0,4,4,3.0,1,1,1,22,0.0
232,1697828218216.0,5,1,0.0,0,0,0,0,18.503
233,1697828218216.0,5,2,4.0,0,1,1,19,18.503
234,1697828218216.0,5,4,3.0,1,0,0,23,0.0
235,1697828219123.0,6,2,1.0,1,1,1,17,0.0
236,1697828219123.0,6,4,1.0,0,0,0,25,18.803
237,1697828218495.0,7,2,0.45,1,1,0,20,0.0
238,1697828218495.0,7,4,0.16,0,0,0,20,5.602
239,1697828219209.0,8,2,0.37,0,1,1,21,23.904
240,1697828219209.0,8,4,0.47,1,1,0,29,0.0
241,1697828219209.0,8,1,0.21,0,0,0,0,50.402
242,1697828218464.0,9,2,0.22,1,1,1,18,0.0
243,1697828218464.0,9,4,0.01,0,0,0,20,17.704
244,1697828219202.0,10,2,0.11,0,1,1,0,3.701
245,1697828219202.0,10,4,0.22,1,0,0,20,0.0
246,1697828218658.0,11,1,0.37,0,0,0,0,74.496
247,1697828218658.0,11,2,0.04,1,0,1,20,0.0
248,1697828218658.0,11,3,0.28,0,0,0,0,74.496
249,1697828218658.0,11,4,0.33,0,0,0,20,74.496
250,1697828218658.0,11,5,0.19,0,0,0,0,74.496
251,1697828218658.0,11,6,0.31,1,0,1,20,0.0
252,1697828219271.0,1,2,0.41,0,0,1,23,19.004
253,1697828219271.0,1,7,0.13,1,0,0,0,0.0
254,1697828219271.0,1,6,0.08,0,0,1,0,8.302
255,1697828219271.0,1,1,0.12,0,0,0,0,8.302
256,1697828218485.0,2,1,0.04,1,0,0,0,0.0
257,1697828218485.0,2,2,0.41,0,1,1,26,13.604
258,1697828218485.0,2,3,0.23,0,0,0,0,3.302
259,1697828218485.0,2,4,0.07,0,0,0,36,55.902
260,1697828218189.0,3,1,3.0,0,0,0,0,47.702
261,1697828218189.0,3,2,5.0,0,1,1,31,2.601
262,1697828218189.0,3,3,2.0,0,0,0,0,39.804
263,1697828218189.0,3,4,4.0,0,0,0,26,47.702
264,1697828218646.0,4,1,7.0,0,0,0,0,66.098
265,1697828218646.0,4,2,18.0,0,1,0,26,24.404
266,1697828218646.0,4,3,1.0,0,0,0,0,56.199
267,1697828218646.0,4,4,4.0,1,1,1,22,0.0
268,1697828218417.0,5,1,0.0,0,0,0,0,18.704
269,1697828218417.0,5,2,4.0,0,1,1,19,18.704
270,1697828218417.0,5,4,3.0,1,0,0,23,0.0
271,1697828219323.0,6,2,1.0,0,1,1,17,32.504
272,1697828219323.0,6,4,1.0,0,0,0,25,19.003
273,1697828218694.0,7,2,0.02,1,1,0,20,0.0
274,1697828218694.0,7,4,0.31,0,0,0,20,5.801
275,1697828219309.0,8,2,0.33,0,1,1,21,24.004
276,1697828219309.0,8,4,0.24,1,1,0,29,0.0
277,1697828219309.0,8,1,0.14,0,0,0,0,50.502
278,1697828218563.0,9,2,0.44,1,1,1,18,0.0
279,1697828218563.0,9,4,0.45,0,0,0,20,17.803
280,1697828219302.0,10,2,0.31,0,1,1,0,3.801
281,1697828219302.0,10,4,0.49,1,0,0,20,0.0
282,1697828218758.0,11,1,0.07,0,0,0,0,74.596
283,1697828218758.0,11,2,0.13,1,0,1,20,0.0
284,1697828218758.0,11,3,0.41,0,0,0,0,74.596
285,1697828218758.0,11,4,0.39,0,0,0,20,74.596
286,1697828218758.0,11,5,0.39,0,0,0,0,74.596
287,1697828218758.0,11,6,0.31,1,0,1,20,0.0
288,1697828219371.0,1,2,0.43,0,0,1,23,19.104
289,1697828219371.0,1,7,0.29,1,0,0,0,0.0
290,1697828219371.0,1,6,0.02,0,0,1,0,8.402
291,1697828219371.0,1,1,0.18,0,0,0,0,8.402
292,1697828218584.0,2,1,0.12,1,0,0,0,0.0
293,1697828218584.0,2,2,0.03,0,1,1,26,13.703
294,1697828218584.0,2,3,0.48,0,0,0,0,3.401
295,1697828218584.0,2,4,0.27,0,0,0,36,56.001
296,1697828218289.0,3,1,3.0,0,0,0,0,47.802
297,1697828218289.0,3,2,5.0,0,1,1,31,2.701
298,1697828218289.0,3,3,2.0,0,0,0,0,39.904
299,1697828218289.0,3,4,4.0,0,0,0,26,47.802
300,1697828218746.0,4,1,7.0,0,0,0,0,66.198
301,1697828218746.0,4,2,18.0,0,1,0,26,24.504
302,1697828218746.0,4,3,1.0,0,0,0,0,56.299
303,1697828218746.0,4,4,4.0,1,1,1,22,0.0
304,1697828218516.0,5,1,0.0,0,0,0,0,18.803
305,1697828218516.0,5,2,4.0,0,1,1,19,18.803
306,1697828218516.0,5,4,3.0,1,0,0,23,0.0
307,1697828219424.0,6,2,1.0,0,1,1,17,32.605
308,1697828219424.0,6,4,1.0,0,0,0,25,19.104
309,1697828218794.0,7,2,0.2,1,1,0,20,0.0
310,1697828218794.0,7,4,0.48,0,0,0,20,5.901
311,1697828219410.0,8,2,0.1,0,1,1,21,24.105
312,1697828219410.0,8,4,0.39,1,1,0,29,0.0
313,1697828219410.0,8,1,0.28,0,0,0,0,50.603
314,1697828218763.0,9,2,0.44,1,1,1,18,0.0
315,1697828218763.0,9,4,0.37,0,0,0,20,18.003
316,1697828219403.0,10,2,0.14,0,1,1,0,3.902
317,1697828219403.0,10,4,0.1,1,0,0,20,0.0
318,1697828218858.0,11,1,0.03,0,0,0,0,74.696
319,1697828218858.0,11,2,0.03,1,0,1,20,0.0
320,1697828218858.0,11,3,0.02,0,0,0,0,74.696
321,1697828218858.0,11,4,0.04,0,0,0,20,74.696
322,1697828218858.0,11,5,0.37,0,0,0,0,74.696
323,1697828218858.0,11,6,0.25,1,0,1,20,0.0
324,1697828219571.0,1,2,0.02,0,0,1,23,19.304
325,1697828219571.0,1,7,0.41,1,0,0,0,0.0
326,1697828219571.0,1,6,0.14,0,0,1,0,8.602
327,1697828219571.0,1,1,0.25,0,0,0,0,8.602
328,1697828218784.0,2,1,0.07,1,0,0,0,0.0
329,1697828218784.0,2,2,0.24,0,1,1,26,13.903
330,1697828218784.0,2,3,0.06,0,0,0,0,3.601
331,1697828218784.0,2,4,0.36,0,0,0,36,56.201
332,1697828218490.0,3,1,3.0,0,0,0,0,48.003
333,1697828218490.0,3,2,5.0,0,1,1,31,2.902
334,1697828218490.0,3,3,2.0,0,0,0,0,40.105
335,1697828218490.0,3,4,4.0,1,0,0,26,0.0
336,1697828218946.0,4,1,7.0,0,0,0,0,66.398
337,1697828218946.0,4,2,18.0,0,1,0,26,24.704
338,1697828218946.0,4,3,1.0,0,0,0,0,56.499
339,1697828218946.0,4,4,4.0,1,1,1,22,0.0
340,1697828218716.0,5,1,0.0,0,0,0,0,19.003
341,1697828218716.0,5,2,4.0,0,1,1,19,19.003
342,1697828218716.0,5,4,2.0,1,0,0,23,0.0
343,1697828219623.0,6,2,1.0,0,1,1,17,32.804
344,1697828219623.0,6,4,1.0,0,0,0,25,19.303
345,1697828218994.0,7,2,0.49,1,1,0,20,0.0
346,1697828218994.0,7,4,0.43,0,0,0,20,6.101
347,1697828219609.0,8,2,0.0,0,1,1,21,24.304
348,1697828219609.0,8,4,0.38,1,1,0,29,0.0
349,1697828219609.0,8,1,0.22,0,0,0,0,50.802
350,1697828218863.0,9,2,0.08,1,1,1,18,0.0
351,1697828218863.0,9,4,0.17,0,0,0,20,18.103
352,1697828219602.0,10,2,0.1,0,1,1,0,4.101
353,1697828219602.0,10,4,0.39,1,0,0,20,0.0
354,1697828219059.0,11,1,0.31,0,0,0,0,74.897
355,1697828219059.0,11,2,0.12,1,0,1,20,0.0
356,1697828219059.0,11,3,0.0,0,0,0,0,74.897
357,1697828219059.0,11,4,0.27,0,0,0,20,74.897
358,1697828219059.0,11,5,0.38,0,0,0,0,74.897
359,1697828219059.0,11,6,0.14,1,0,1,20,0.0
360,1697828219671.0,1,2,0.25,0,0,1,23,19.404
361,1697828219671.0,1,7,0.29,1,0,0,0,0.0
362,1697828219671.0,1,6,0.04,0,0,1,0,8.702
363,1697828219671.0,1,1,0.49,0,0,0,0,8.702
364,1697828218884.0,2,1,0.42,1,0,0,0,0.0
365,1697828218884.0,2,2,0.21,0,1,1,26,14.003
366,1697828218884.0,2,3,0.31,0,0,0,0,3.701
367,1697828218884.0,2,4,0.0,0,0,0,36,56.301
368,1697828215603.15,3,1,3.0,0,0,0,0,45.11615
369,1697828215603.15,3,2,5.0,0,1,1,31,0.01515
370,1697828215603.15,3,3,2.0,0,0,0,0,37.21815
371,1697828215603.15,3,4,4.0,1,0,0,26,0.0
372,1697828219046.0,4,1,7.0,0,0,0,0,66.498
373,1697828219046.0,4,2,19.0,0,1,0,26,24.804
374,1697828219046.0,4,3,1.0,0,0,0,0,56.599
375,1697828219046.0,4,4,4.0,0,1,1,22,66.498
376,1697828218816.0,5,1,0.0,0,0,0,0,19.103
377,1697828218816.0,5,2,4.0,0,1,1,19,19.103
378,1697828218816.0,5,4,2.0,1,0,0,23,0.0
379,1697828219723.0,6,2,1.0,0,1,1,17,32.904
380,1697828219723.0,6,4,1.0,0,0,0,25,19.403
381,1697828215608.147,7,2,0.15,1,1,0,20,0.0
382,1697828215608.147,7,4,0.02,0,0,0,20,2.715147
383,1697828219709.0,8,2,0.39,0,1,1,21,24.404
384,1697828219709.0,8,4,0.46,1,1,0,29,0.0
385,1697828219709.0,8,1,0.49,0,0,0,0,50.902
386,1697828219063.0,9,2,0.43,1,1,1,18,0.0
387,1697828219063.0,9,4,0.12,0,0,0,20,18.303
388,1697828219702.0,10,2,0.0,0,1,1,0,4.201
389,1697828219702.0,10,4,0.05,1,0,0,20,0.0
390,1697828219158.0,11,1,0.08,0,0,0,0,74.996
391,1697828219158.0,11,2,0.44,1,0,1,20,0.0
392,1697828219158.0,11,3,0.28,0,0,0,0,74.996
393,1697828219158.0,11,4,0.33,0,0,0,20,74.996
394,1697828219158.0,11,5,0.13,0,0,0,0,74.996
395,1697828219158.0,11,6,0.26,1,0,1,20,0.0
396,1697828219871.0,1,2,0.17,0,0,1,23,19.604
397,1697828219871.0,1,7,0.46,1,0,0,0,0.0
398,1697828219871.0,1,6,0.14,0,0,1,0,8.902
399,1697828219871.0,1,1,0.24,0,0,0,0,8.902
400,1697828219084.0,2,1,0.47,1,0,0,0,0.0
401,1697828219084.0,2,2,0.28,0,1,1,26,14.203
402,1697828219084.0,2,3,0.22,0,0,0,0,3.901
403,1697828219084.0,2,4,0.05,0,0,0,36,56.501
404,1697828218789.0,3,1,3.0,0,0,0,0,48.302
405,1697828218789.0,3,2,5.0,0,1,1,31,3.201
406,1697828218789.0,3,3,2.0,0,0,0,0,40.404
407,1697828218789.0,3,4,4.0,1,0,0,26,0.0
408,1697828219246.0,4,1,7.0,0,0,0,0,66.698
409,1697828219246.0,4,2,19.0,0,1,0,26,25.004
410,1697828219246.0,4,3,1.0,0,0,0,0,56.799
411,1697828219246.0,4,4,3.0,0,1,1,22,66.698
412,1697828219016.0,5,1,0.0,0,0,0,0,19.303
413,1697828219016.0,5,2,4.0,0,1,1,19,19.303
414,1697828219016.0,5,4,2.0,1,0,0,23,0.0
415,1697828219923.0,6,2,1.0,0,1,1,17,33.104
416,1697828219923.0,6,4,1.0,0,0,0,25,19.603
417,1697828219294.0,7,2,0.38,1,1,0,20,0.0
418,1697828219294.0,7,4,0.11,0,0,0,20,6.401
419,1697828219909.0,8,2,0.27,0,1,1,21,24.604
420,1697828219909.0,8,4,0.26,1,1,0,29,0.0
421,1697828219909.0,8,1,0.5,0,0,0,0,51.102
422,1697828219163.0,9,2,0.09,1,1,1,18,0.0
423,1697828219163.0,9,4,0.17,0,0,0,20,18.403
424,1697828219902.0,10,2,0.45,0,1,1,0,4.401
425,1697828219902.0,10,4,0.4,1,0,0,20,0.0
426,1697828219358.0,11,1,0.13,0,0,0,0,75.196
427,1697828219358.0,11,2,0.42,1,0,1,20,0.0
428,1697828219358.0,11,3,0.35,0,0,0,0,75.196
429,1697828219358.0,11,4,0.02,0,0,0,20,75.196
430,1697828219358.0,11,5,0.34,0,0,0,0,75.196
431,1697828219358.0,11,6,0.5,1,0,1,20,0.0
432,1697828219971.0,1,2,0.46,0,0,1,23,19.704
433,1697828219971.0,1,7,0.0,1,0,0,0,0.0
434,1697828219971.0,1,6,0.22,0,0,1,0,9.002
435,1697828219971.0,1,1,0.48,0,0,0,0,9.002
436,1697828219184.0,2,1,0.25,1,0,0,0,0.0
437,1697828219184.0,2,2,0.41,0,1,1,26,14.303
438,1697828219184.0,2,3,0.11,0,0,0,0,4.001
439,1697828219184.0,2,4,0.09,0,0,0,36,56.601
440,1697828218889.0,3,1,3.0,0,0,0,0,48.402
441,1697828218889.0,3,2,5.0,0,1,1,31,3.301
442,1697828218889.0,3,3,2.0,0,0,0,0,40.504
443,1697828218889.0,3,4,4.0,1,0,0,26,0.0
444,1697828219346.0,4,1,7.0,0,0,0,0,66.798
445,1697828219346.0,4,2,19.0,0,1,0,26,25.104
446,1697828219346.0,4,3,1.0,0,0,0,0,56.899
447,1697828219346.0,4,4,3.0,0,1,1,22,66.798
448,1697828219116.0,5,1,0.0,0,0,0,0,19.403
449,1697828219116.0,5,2,5.0,0,1,1,19,19.403
450,1697828219116.0,5,4,2.0,1,0,0,23,0.0
451,1697828220024.0,6,2,1.0,0,1,1,17,33.205
452,1697828220024.0,6,4,1.0,0,0,0,25,19.704
453,1697828219394.0,7,2,0.48,1,1,0,20,0.0
454,1697828219394.0,7,4,0.49,0,0,0,20,6.501
455,1697828220009.0,8,2,0.16,0,1,1,21,24.704
456,1697828220009.0,8,4,0.48,1,1,0,29,0.0
457,1697828220009.0,8,1,0.47,0,0,0,0,51.202
458,1697828219363.0,9,2,0.1,1,1,1,18,0.0
459,1697828219363.0,9,4,0.31,0,0,0,20,18.603
460,1697828220002.0,10,2,0.36,0,1,1,0,4.501
461,1697828220002.0,10,4,0.41,1,0,0,20,0.0
462,1697828219459.0,11,1,0.43,0,0,0,0,75.297
