,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
35,1697652922619.0,3,1,5.0,122.1,0,True,True
36,1697652923171.0,4,1,23.1,23.1,1,True,False
37,1697652921856.0,5,1,10.9,10.9,0,True,True
38,1697652923914.0,6,1,26.5,26.5,0,True,True
39,1697652923265.0,7,0,14.4,14.4,0,True,True
40,1697652923903.0,8,1,16.9,98.3,0,True,True
41,1697652923120.0,9,0,0.0,0.0,1,True,True
42,1697652923928.0,10,0,2.6,0.0,1,True,True
43,1697652921824.0,11,1,14.7,14.7,0,True,True
44,1697652923975.0,1,1,57.0,36.4,1,True,True
45,1697652922111.0,2,1,30.0,49.4,1,True,True
46,1697652922819.0,3,1,5.2,122.3,0,True,True
47,1697652923371.0,4,1,23.3,23.3,1,True,True
48,1697652922056.0,5,1,11.1,11.1,0,True,True
49,1697652924014.0,6,1,26.6,26.6,0,True,True
50,1697652923365.0,7,0,14.5,14.5,0,True,True
51,1697652924004.0,8,1,17.0,98.4,0,True,True
52,1697652923320.0,9,0,0.0,0.0,1,True,True
53,1697652924028.0,10,0,2.7,0.0,1,True,True
54,1697652922024.0,11,1,14.9,14.9,0,True,True
55,1697652924075.0,1,1,57.1,36.5,1,True,True
56,1697652922211.0,2,1,30.1,49.5,1,True,True
57,1697652922919.0,3,1,5.3,122.4,0,True,True
58,1697652923472.0,4,1,23.4,23.4,1,True,True
59,1697652922156.0,5,1,11.2,11.2,0,True,True
60,1697652924114.0,6,1,26.7,26.7,0,True,True
61,1697652923466.0,7,0,14.6,14.6,0,True,True
62,1697652924103.0,8,1,17.1,98.5,0,True,True
63,1697652923421.0,9,0,0.0,0.0,1,True,True
64,1697652924128.0,10,0,2.8,0.0,1,True,True
65,1697652922124.0,11,1,15.0,15.0,0,True,True
66,1697652924175.0,1,1,57.2,36.6,1,True,True
67,1697652920743.25,2,0,28.6,48.0,1,True,True
68,1697652923018.0,3,1,5.4,122.5,0,True,True
69,1697652923571.0,4,1,23.5,23.5,1,True,True
70,1697652922256.0,5,1,11.3,11.3,0,True,True
71,1697652924214.0,6,1,26.8,26.8,0,True,True
72,1697652923565.0,7,0,14.7,14.7,0,True,True
73,1697652924203.0,8,1,17.2,98.6,0,True,True
74,1697652923520.0,9,0,0.0,0.0,1,True,True
75,1697652924228.0,10,0,2.9,0.0,1,True,True
76,1697652922224.0,11,1,15.1,15.1,0,True,True
77,1697652924275.0,1,1,57.3,36.7,1,True,True
78,1697652922511.0,2,1,30.4,49.8,1,True,True
79,1697652923118.0,3,1,5.5,122.6,0,True,True
80,1697652923670.0,4,1,23.6,23.6,1,True,True
81,1697652922356.0,5,1,11.4,11.4,0,True,True
82,1697652924314.0,6,1,26.9,26.9,0,True,True
83,1697652923665.0,7,0,14.8,14.8,0,True,True
84,1697652924303.0,8,1,17.3,98.7,0,True,True
85,1697652923620.0,9,0,0.0,0.0,1,True,True
86,1697652924328.0,10,0,3.0,0.0,1,True,True
87,1697652922324.0,11,1,15.2,15.2,0,True,True
88,1697652924375.0,1,1,57.4,36.8,1,True,True
89,1697652922611.0,2,1,30.5,49.9,1,True,True
90,1697652923218.0,3,1,5.6,122.7,0,True,True
91,1697652923771.0,4,1,23.7,23.7,1,True,True
92,1697652922458.0,5,1,11.5,11.5,0,True,True
93,1697652924415.0,6,1,27.0,27.0,0,True,True
94,1697652923765.0,7,0,14.9,14.9,0,True,True
95,1697652924404.0,8,1,17.4,98.8,0,True,True
96,1697652923720.0,9,0,0.0,0.0,1,True,True
97,1697652924429.0,10,0,3.1,0.0,1,True,True
98,1697652922425.0,11,1,15.3,15.3,0,True,True
99,1697652924476.0,1,1,57.5,36.9,1,True,True
100,1697652922711.0,2,1,30.6,50.0,1,True,True
101,1697652923419.0,3,1,5.8,122.9,0,True,True
102,1697652923871.0,4,1,23.8,23.8,1,True,True
103,1697652922556.0,5,1,11.6,11.6,0,True,True
104,1697652924514.0,6,1,27.1,27.1,0,True,True
105,1697652923865.0,7,1,15.0,15.0,0,True,True
106,1697652924603.0,8,1,17.6,99.0,0,True,True
107,1697652923820.0,9,0,0.0,0.0,1,True,False
108,1697652921084.084,10,0,-0.2,0.0,1,True,True
109,1697652922524.0,11,1,15.4,15.4,0,True,True
110,1697652924575.0,1,1,57.6,37.0,1,True,True
111,1697652922811.0,2,1,30.7,50.1,1,True,True
112,1697652921175.509,3,0,3.6,120.6,0,True,True
113,1697652923971.0,4,1,23.9,23.9,1,True,True
114,1697652922656.0,5,1,11.7,11.7,0,True,True
115,1697652924614.0,6,1,27.2,27.2,0,True,True
116,1697652923965.0,7,1,15.1,15.1,0,True,True
117,1697652921181.4949,8,1,14.2,95.5,0,True,True
118,1697652923920.0,9,0,0.0,0.0,1,True,True
119,1697652924728.0,10,0,3.4,0.0,1,True,True
120,1697652922624.0,11,1,15.5,15.5,0,True,True
121,1697652924675.0,1,1,57.7,37.1,1,True,True
122,1697652922911.0,2,1,30.8,50.2,1,True,True
123,1697652923518.0,3,1,5.9,123.0,0,True,True
124,1697652924070.0,4,1,24.0,24.0,1,True,True
125,1697652922756.0,5,1,11.8,11.8,0,False,True
126,1697652924714.0,6,1,27.3,27.3,0,True,True
127,1697652924064.0,7,1,15.2,15.2,0,True,True
128,1697652924803.0,8,1,17.8,99.2,0,True,True
129,1697652924020.0,9,0,0.0,0.0,1,True,True
130,1697652924828.0,10,0,3.5,0.0,1,True,True
131,1697652922724.0,11,1,15.6,15.6,0,True,True
132,1697652924775.0,1,1,57.8,37.2,1,True,True
133,1697652923011.0,2,1,30.9,50.3,1,True,True
134,1697652923718.0,3,1,6.1,123.2,0,True,True
135,1697652924170.0,4,1,24.1,24.1,1,True,True
136,1697652922856.0,5,1,11.9,11.9,0,False,True
137,1697652924814.0,6,1,27.4,27.4,0,True,True
138,1697652924264.0,7,1,15.4,15.4,0,True,True
139,1697652921404.386,8,1,14.4,95.8,0,True,True
140,1697652924120.0,9,0,0.0,0.0,1,True,True
141,1697652924928.0,10,0,3.6,0.0,1,True,True
142,1697652922824.0,11,1,15.7,15.7,0,True,True
143,1697652924975.0,1,1,58.0,37.4,1,True,True
144,1697652923111.0,2,1,31.0,50.4,1,True,True
145,1697652923818.0,3,1,6.2,123.3,0,True,True
146,1697652924370.0,4,1,24.3,24.3,1,True,True
147,1697652922956.0,5,1,12.0,12.0,0,False,True
148,1697652925014.0,6,1,27.6,27.6,0,True,True
149,1697652921512.382,7,1,12.6,12.6,0,True,True
150,1697652925003.0,8,1,18.0,99.4,0,True,True
151,1697652924320.0,9,0,0.0,0.0,1,True,True
152,1697652925027.0,10,0,3.7,0.0,1,True,True
153,1697652923024.0,11,1,15.9,15.9,0,True,True
154,1697652925075.0,1,1,58.1,37.5,1,True,True
155,1697652923211.0,2,1,31.1,50.5,1,True,True
156,1697652923918.0,3,1,6.3,123.4,0,True,True
157,1697652924471.0,4,1,24.4,24.4,1,True,True
158,1697652923156.0,5,1,12.2,12.2,0,False,True
159,1697652925114.0,6,1,27.7,27.7,0,True,True
160,1697652924465.0,7,1,15.6,15.6,0,True,True
161,1697652925103.0,8,1,18.1,99.5,0,True,True
162,1697652924421.0,9,0,0.0,0.0,1,True,True
163,1697652925127.0,10,0,3.8,0.0,1,True,True
164,1697652923124.0,11,1,16.0,16.0,0,True,True
165,1697652925175.0,1,1,58.2,37.6,1,True,True
166,1697652923412.0,2,1,31.3,50.7,1,True,True
167,1697652924018.0,3,1,6.4,123.5,0,True,True
168,1697652924570.0,4,1,24.5,24.5,1,True,True
169,1697652923256.0,5,1,12.3,12.3,0,False,True
170,1697652925214.0,6,1,27.8,27.8,0,True,True
171,1697652924564.0,7,1,15.7,15.7,0,True,True
172,1697652925203.0,8,1,18.2,99.6,0,True,True
173,1697652924520.0,9,0,0.0,0.0,1,True,True
174,1697652925227.0,10,0,3.9,0.0,1,True,True
175,1697652923224.0,11,1,16.1,16.1,0,True,True
176,1697652925275.0,1,1,58.3,37.7,1,True,True
177,1697652923511.0,2,1,31.4,50.8,1,True,True
178,1697652924118.0,3,1,6.5,123.6,0,True,True
179,1697652924670.0,4,1,24.6,24.6,1,True,True
180,1697652923356.0,5,1,12.4,12.4,0,False,True
181,1697652925314.0,6,1,27.9,27.9,0,True,True
182,1697652924664.0,7,1,15.8,15.8,0,True,True
183,1697652925303.0,8,1,18.3,99.7,0,True,True
184,1697652924620.0,9,0,0.0,0.0,1,True,True
185,1697652921882.552,10,0,0.6,0.0,1,True,True
186,1697652923324.0,11,1,16.2,16.2,0,True,True
187,1697652925375.0,1,1,58.4,37.8,1,True,True
188,1697652923611.0,2,1,31.5,50.9,1,True,True
189,1697652924218.0,3,1,6.6,123.7,0,True,True
190,1697652924770.0,4,1,24.7,24.7,1,True,True
191,1697652923458.0,5,1,12.5,12.5,0,False,True
192,1697652925415.0,6,1,28.0,28.0,0,True,True
193,1697652924764.0,7,1,15.9,15.9,0,True,True
194,1697652925404.0,8,1,18.4,99.8,0,True,True
195,1697652924720.0,9,0,0.0,0.0,1,True,True
196,1697652925527.0,10,0,4.2,0.0,1,True,True
197,1697652923425.0,11,1,16.3,16.3,0,True,True
198,1697652925476.0,1,1,58.5,37.9,1,True,True
199,1697652923711.0,2,1,31.6,51.0,1,True,True
200,1697652924318.0,3,1,6.7,123.8,0,True,True
201,1697652924870.0,4,1,24.8,24.8,1,True,True
202,1697652923556.0,5,1,12.6,12.6,0,False,True
203,1697652925514.0,6,1,28.1,28.1,0,True,True
204,1697652924864.0,7,1,16.0,16.0,0,True,True
205,1697652925503.0,8,1,18.5,99.9,0,True,True
206,1697652924820.0,9,0,0.0,0.0,1,True,True
207,1697652922081.8,10,0,0.8,0.0,1,True,True
208,1697652923524.0,11,1,16.4,16.4,0,True,True
209,1697652925575.0,1,1,58.6,38.0,1,True,True
210,1697652923811.0,2,1,31.7,51.1,1,True,True
211,1697652924419.0,3,1,6.8,123.9,0,True,True
212,1697652925070.0,4,1,25.0,25.0,1,True,True
213,1697652923656.0,5,1,12.7,12.7,0,False,True
214,1697652925714.0,6,1,28.3,28.3,0,True,True
215,1697652925064.0,7,1,16.2,16.2,0,True,True
216,1697652925603.0,8,1,18.6,100.0,0,True,True
217,1697652924920.0,9,0,0.0,0.0,1,True,True
218,1697652925727.0,10,0,4.4,0.0,1,True,True
219,1697652923724.0,11,1,16.6,16.6,0,True,True
220,1697652925775.0,1,1,58.8,38.2,1,True,True
221,1697652923911.0,2,1,31.8,51.2,1,True,True
222,1697652924618.0,3,1,7.0,124.1,0,True,True
223,1697652925170.0,4,1,25.1,25.1,1,True,True
224,1697652923856.0,5,1,12.9,12.9,0,False,True
225,1697652925814.0,6,1,28.4,28.4,0,True,True
226,1697652925164.0,7,1,16.3,16.3,0,True,True
227,1697652925803.0,8,1,18.8,100.2,0,True,True
228,1697652925120.0,9,0,0.0,0.0,1,True,True
229,1697652925827.0,10,0,4.5,0.0,1,True,True
230,1697652923824.0,11,1,16.7,16.7,0,True,True
231,1697652925875.0,1,1,58.9,38.3,1,True,True
232,1697652924011.0,2,1,31.9,51.3,1,True,True
233,1697652924718.0,3,1,7.1,124.2,0,True,True
234,1697652925270.0,4,1,25.2,25.2,1,True,True
235,1697652923956.0,5,1,13.0,13.0,0,False,True
236,1697652925914.0,6,1,28.5,28.5,0,True,True
237,1697652925264.0,7,1,16.4,16.4,0,True,True
238,1697652925903.0,8,1,18.9,100.3,0,True,True
239,1697652925220.0,9,0,0.0,0.0,1,True,True
240,1697652925927.0,10,0,4.6,0.0,1,True,True
241,1697652923924.0,11,1,16.8,16.8,0,True,True
242,1697652925975.0,1,1,59.0,38.4,1,True,True
243,1697652924111.0,2,1,32.0,51.4,1,True,True
244,1697652924818.0,3,1,7.2,124.3,0,True,True
245,1697652925370.0,4,1,25.3,25.3,1,True,True
246,1697652924056.0,5,1,13.1,13.1,0,False,True
247,1697652926014.0,6,1,28.6,28.6,0,True,True
248,1697652925364.0,7,1,16.5,16.5,0,True,True
249,1697652926003.0,8,1,19.0,100.4,0,True,True
250,1697652925320.0,9,0,0.0,0.0,1,True,True
251,1697652926027.0,10,0,4.7,0.0,1,True,True
252,1697652924024.0,11,1,16.9,16.9,0,True,True
253,1697652926075.0,1,1,59.1,38.5,1,True,True
254,1697652924311.0,2,1,32.2,51.6,1,True,True
255,1697652924918.0,3,1,7.3,124.4,0,True,True
256,1697652925471.0,4,1,25.4,25.4,1,True,True
257,1697652924157.0,5,1,13.2,13.2,0,False,True
258,1697652926114.0,6,1,28.7,28.7,0,True,True
259,1697652925465.0,7,1,16.6,16.6,0,True,True
260,1697652926103.0,8,1,19.1,100.5,0,True,True
261,1697652925421.0,9,0,0.0,0.0,1,True,True
262,1697652926127.0,10,0,4.8,0.0,1,True,True
263,1697652924124.0,11,1,17.0,17.0,0,True,True
264,1697652926175.0,1,1,59.2,38.6,1,True,True
265,1697652924412.0,2,1,32.3,51.7,1,True,True
266,1697652925018.0,3,1,7.4,124.5,0,True,True
267,1697652925570.0,4,1,25.5,25.5,1,True,True
268,1697652924256.0,5,1,13.3,13.3,0,False,True
269,1697652926314.0,6,1,28.9,28.9,0,True,True
270,1697652925564.0,7,1,16.7,16.7,0,True,True
271,1697652926303.0,8,1,19.3,100.7,0,True,True
272,1697652925520.0,9,0,0.0,0.0,1,True,True
273,1697652926327.0,10,0,5.0,0.0,1,True,True
274,1697652924224.0,11,1,17.1,17.1,0,True,True
275,1697652926275.0,1,1,59.3,38.7,1,True,True
276,1697652924511.0,2,1,32.4,51.8,1,True,True
277,1697652925118.0,3,1,7.5,124.6,0,True,True
278,1697652925770.0,4,1,25.7,25.7,1,True,True
279,1697652924356.0,5,1,13.4,13.4,0,False,True
280,1697652922894.54,6,1,25.5,25.5,0,True,True
281,1697652925764.0,7,1,16.9,16.9,0,True,True
282,1697652922895.541,8,1,15.9,97.3,0,True,True
283,1697652925620.0,9,0,0.0,0.0,1,True,True
284,1697652926428.0,10,0,5.1,0.0,1,True,True
285,1697652924324.0,11,1,17.2,17.2,0,True,True
286,1697652926375.0,1,1,59.4,38.8,1,True,True
287,1697652924611.0,2,1,32.5,51.9,1,True,True
288,1697652925218.0,3,1,7.6,124.7,0,True,True
289,1697652923021.7632,4,1,22.9,22.9,1,True,True
290,1697652924458.0,5,1,13.5,13.5,0,False,True
291,1697652923014.77,6,1,25.6,25.6,0,True,True
292,1697652923018.768,7,1,14.1,14.1,0,True,True
293,1697652926503.0,8,1,19.5,100.9,0,True,True
294,1697652925720.0,9,0,0.0,0.0,1,True,True
295,1697652926527.0,10,0,5.2,0.0,1,True,True
296,1697652924523.0,11,1,17.4,17.4,0,True,True
297,1697652926575.0,1,1,59.6,39.0,1,True,True
298,1697652924711.0,2,1,32.6,52.0,1,True,True
299,1697652925419.0,3,1,7.8,124.9,0,True,True
300,1697652925970.0,4,1,25.9,25.9,1,True,True
301,1697652924656.0,5,0,0.2,13.7,0,True,True
302,1697652926614.0,6,1,29.2,29.2,0,True,True
303,1697652925964.0,7,1,17.1,17.1,0,True,True
304,1697652926603.0,8,1,19.6,101.0,0,True,True
305,1697652925920.0,9,0,0.0,0.0,1,True,True
306,1697652926627.0,10,0,5.3,0.0,1,True,True
307,1697652924624.0,11,1,17.5,17.5,0,True,True
308,1697652926675.0,1,1,59.7,39.1,1,True,True
309,1697652924811.0,2,1,32.7,52.1,1,True,True
310,1697652925518.0,3,1,7.9,125.0,0,True,True
311,1697652926070.0,4,1,26.0,26.0,1,True,True
312,1697652924756.0,5,0,0.3,13.8,0,True,True
313,1697652926714.0,6,1,29.3,29.3,0,True,True
314,1697652926064.0,7,1,17.2,17.2,0,True,True
315,1697652926703.0,8,1,19.7,101.1,0,True,True
316,1697652926020.0,9,0,0.0,0.0,1,True,True
317,1697652926727.0,10,0,5.4,0.0,1,True,True
318,1697652924724.0,11,1,17.6,17.6,0,True,True
319,1697652926775.0,1,1,59.8,39.2,1,True,True
320,1697652925011.0,2,1,32.9,52.3,1,True,True
321,1697652925618.0,3,1,8.0,125.1,0,True,True
322,1697652926170.0,4,1,26.1,26.1,1,True,True
323,1697652924856.0,5,0,0.4,13.9,0,True,True
324,1697652926814.0,6,1,29.4,29.4,0,True,True
325,1697652926164.0,7,1,17.3,17.3,0,True,True
326,1697652926803.0,8,1,19.8,101.2,0,True,True
327,1697652926120.0,9,0,0.0,0.0,1,True,True
328,1697652926827.0,10,0,5.5,0.0,1,True,True
329,1697652924824.0,11,1,17.7,17.7,0,True,True
330,1697652926875.0,1,1,59.9,39.3,1,True,True
331,1697652923449.583,2,1,31.3,50.7,1,True,True
332,1697652925718.0,3,1,8.1,125.2,0,True,True
333,1697652926270.0,4,1,26.2,26.2,1,True,True
334,1697652924956.0,5,0,0.5,14.0,0,True,True
335,1697652926914.0,6,1,29.5,29.5,0,True,True
336,1697652926264.0,7,1,17.4,17.4,0,True,True
337,1697652926903.0,8,1,19.9,101.3,0,True,True
338,1697652926220.0,9,0,0.0,0.0,1,True,True
339,1697652926927.0,10,0,5.6,0.0,1,True,True
340,1697652924924.0,11,1,17.8,17.8,0,True,True
341,1697652926975.0,1,1,60.0,39.4,1,True,True
342,1697652925211.0,2,1,33.1,52.5,1,True,True
343,1697652925818.0,3,1,8.2,125.3,0,True,True
344,1697652926370.0,4,1,26.3,26.3,1,True,True
345,1697652925056.0,5,0,0.6,14.1,0,True,True
346,1697652927013.0,6,1,29.6,29.6,0,True,True
347,1697652926364.0,7,1,17.5,17.5,0,True,True
348,1697652927002.0,8,1,20.0,101.4,0,True,True
349,1697652926320.0,9,0,0.0,0.0,1,True,True
350,1697652927027.0,10,0,5.7,0.0,1,True,True
351,1697652925024.0,11,1,17.9,17.9,0,True,True
352,1697652927074.0,1,1,60.1,39.5,1,True,True
353,1697652925311.0,2,1,33.2,52.6,1,True,True
354,1697652925918.0,3,1,8.3,125.4,0,True,True
355,1697652926471.0,4,1,26.4,26.4,1,True,True
356,1697652925156.0,5,0,0.7,14.2,0,True,True
357,1697652927113.0,6,1,29.7,29.7,0,True,True
358,1697652926465.0,7,1,17.6,17.6,0,True,True
359,1697652927102.0,8,0,0.1,101.5,1,True,True
360,1697652926421.0,9,0,0.0,0.0,1,True,True
361,1697652927127.0,10,0,5.8,0.0,1,True,True
362,1697652925123.0,11,1,18.0,18.0,0,True,True
363,1697652927174.0,1,1,60.2,39.6,1,True,True
364,1697652925412.0,2,0,0.1,0.1,0,True,True
365,1697652926018.0,3,1,8.4,125.5,0,True,True
366,1697652926570.0,4,1,26.5,26.5,1,True,True
367,1697652925256.0,5,0,0.8,14.3,0,True,True
368,1697652927313.0,6,1,29.9,29.9,0,True,True
369,1697652926564.0,7,1,17.7,17.7,0,True,True
370,1697652927202.0,8,0,0.2,101.6,1,True,True
371,1697652926520.0,9,0,0.0,0.0,1,True,True
372,1697652927327.0,10,0,6.0,0.0,1,True,True
373,1697652925224.0,11,1,18.1,18.1,0,True,True
374,1697652927274.0,1,1,60.3,39.7,1,True,True
375,1697652925511.0,2,0,0.2,0.2,0,True,True
376,1697652926118.0,3,1,8.5,125.6,0,True,True
377,1697652926670.0,4,1,26.6,26.6,1,True,True
378,1697652925356.0,5,0,0.9,14.4,0,True,True
379,1697652927414.0,6,1,30.0,30.0,0,True,True
380,1697652926664.0,7,1,17.8,17.8,0,True,True
381,1697652927302.0,8,0,0.3,101.7,1,True,True
382,1697652926620.0,9,0,0.0,0.0,1,True,True
383,1697652927428.0,10,0,6.1,0.0,1,True,True
384,1697652925324.0,11,1,18.2,18.2,0,True,True
385,1697652927476.0,1,1,60.5,39.9,1,True,True
386,1697652925611.0,2,0,0.3,0.3,0,True,True
387,1697652926318.0,3,1,8.7,125.8,0,True,True
388,1697652926870.0,4,1,26.8,26.8,1,True,True
389,1697652925556.0,5,0,1.1,14.6,0,True,True
390,1697652927513.0,6,1,30.1,30.1,0,True,True
391,1697652926864.0,7,1,18.0,18.0,0,True,True
392,1697652927502.0,8,0,0.5,101.9,1,True,True
393,1697652926820.0,9,0,0.0,0.0,1,True,True
394,1697652927527.0,10,0,6.2,0.0,1,True,True
395,1697652925523.0,11,1,18.4,18.4,0,True,True
396,1697652927574.0,1,1,60.6,40.0,1,True,True
397,1697652925811.0,2,0,0.5,0.5,0,True,True
398,1697652926419.0,3,1,8.8,125.9,0,True,True
399,1697652926970.0,4,1,26.9,26.9,1,False,True
400,1697652925656.0,5,0,1.2,14.7,0,True,True
401,1697652927613.0,6,1,30.2,30.2,0,True,True
402,1697652926964.0,7,1,18.1,18.1,0,True,True
403,1697652927602.0,8,0,0.6,102.0,1,True,True
404,1697652926920.0,9,0,0.0,0.0,1,True,True
405,1697652927627.0,10,0,6.3,0.0,1,False,True
406,1697652925624.0,11,1,18.5,18.5,0,True,True
407,1697652927674.0,1,1,60.7,40.1,1,True,True
408,1697652925911.0,2,0,0.6,0.6,0,True,True
409,1697652926518.0,3,1,8.9,126.0,0,True,True
410,1697652927070.0,4,1,27.0,27.0,1,False,True
411,1697652925756.0,5,0,1.3,14.8,0,True,True
412,1697652927713.0,6,1,30.3,30.3,0,True,True
413,1697652927064.0,7,1,18.2,18.2,0,True,True
414,1697652927702.0,8,0,0.7,102.1,1,True,True
415,1697652927019.0,9,0,0.0,0.0,1,True,True
416,1697652927727.0,10,0,6.4,0.0,1,True,True
417,1697652925723.0,11,1,18.6,18.6,0,True,True
418,1697652927774.0,1,1,60.8,40.2,1,True,True
419,1697652926010.0,2,0,0.7,0.7,0,True,True
420,1697652926618.0,3,1,9.0,126.1,0,True,True
421,1697652927170.0,4,1,27.1,27.1,1,False,True
422,1697652925856.0,5,0,1.4,14.9,0,True,True
423,1697652927813.0,6,1,30.4,30.4,0,True,True
424,1697652927164.0,7,1,18.3,18.3,0,True,True
425,1697652927802.0,8,0,0.8,102.2,1,True,True
426,1697652927119.0,9,0,0.0,0.0,1,True,True
427,1697652927827.0,10,0,6.5,0.0,1,True,True
428,1697652925823.0,11,1,18.7,18.7,0,True,True
429,1697652927874.0,1,1,60.9,40.3,1,True,True
430,1697652926110.0,2,0,0.8,0.8,0,True,True
431,1697652926818.0,3,1,9.2,126.3,0,True,True
432,1697652927270.0,4,1,27.2,27.2,1,False,True
433,1697652925956.0,5,0,1.5,15.0,0,True,True
434,1697652927913.0,6,0,0.1,30.5,1,True,True
435,1697652927264.0,7,1,18.4,18.4,0,True,True
436,1697652928002.0,8,0,1.0,102.4,1,True,True
437,1697652927220.0,9,0,0.0,0.0,1,True,True
438,1697652927927.0,10,0,6.6,0.0,1,True,True
439,1697652925923.0,11,0,0.1,18.8,0,True,True
440,1697652927974.0,1,1,61.0,40.4,1,True,True
441,1697652926210.0,2,0,0.9,0.9,0,True,True
442,1697652924573.8708,3,1,7.0,124.0,0,True,True
443,1697652927370.0,4,1,27.3,27.3,1,False,True
444,1697652926056.0,5,0,1.6,15.1,0,True,True
445,1697652928013.0,6,0,0.2,30.6,1,True,True
446,1697652927364.0,7,1,18.5,18.5,0,True,True
447,1697652924578.872,8,0,-2.4,98.9,1,True,True
448,1697652927319.0,9,0,0.0,0.0,1,True,True
449,1697652924593.863,10,0,3.3,0.0,1,True,True
450,1697652926023.0,11,0,0.2,18.9,0,True,True
451,1697652928074.0,1,1,61.1,40.5,1,True,True
452,1697652926310.0,2,0,1.0,1.0,0,True,True
453,1697652926918.0,3,1,9.3,126.4,0,True,True
454,1697652927471.0,4,1,27.4,27.4,1,False,True
455,1697652926156.0,5,0,1.7,15.2,0,True,True
456,1697652928113.0,6,0,0.3,30.7,1,True,True
457,1697652927465.0,7,1,18.6,18.6,0,True,True
458,1697652928102.0,8,0,1.1,102.5,1,True,True
459,1697652927421.0,9,0,0.0,0.0,1,True,True
460,1697652928227.0,10,0,6.9,0.0,1,True,True
461,1697652926123.0,11,0,0.3,19.0,0,True,True
462,1697652928174.0,1,1,61.2,40.6,1,True,True
463,1697652926411.0,2,0,1.1,1.1,0,True,True
464,1697652927118.0,3,1,9.5,126.6,0,True,True
465,1697652927570.0,4,1,27.5,27.5,1,False,True
466,1697652926256.0,5,0,1.8,15.3,0,True,True
467,1697652928313.0,6,0,0.5,30.9,1,True,True
468,1697652927564.0,7,1,18.7,18.7,0,True,True
469,1697652928202.0,8,0,1.2,102.6,1,True,True
470,1697652927519.0,9,0,0.0,0.0,1,True,True
471,1697652928327.0,10,0,7.0,0.0,1,True,True
472,1697652926223.0,11,0,0.4,19.1,0,True,True
473,1697652928274.0,1,1,61.3,40.7,1,True,True
474,1697652926510.0,2,0,1.2,1.2,0,True,True
475,1697652924894.6108,3,1,7.3,124.3,0,True,True
476,1697652927670.0,4,1,27.6,27.6,1,False,True
477,1697652926356.0,5,0,1.9,15.4,0,True,True
478,1697652928414.0,6,0,0.6,31.0,1,True,True
479,1697652927664.0,7,1,18.8,18.8,0,True,True
480,1697652928403.0,8,0,1.4,102.8,1,True,True
481,1697652927619.0,9,0,0.0,0.0,1,True,True
482,1697652928428.0,10,0,7.1,0.0,1,True,True
483,1697652926323.0,11,0,0.5,19.2,0,True,True
484,1697652928475.0,1,1,61.5,40.9,1,True,True
485,1697652926610.0,2,0,1.3,1.3,0,True,True
486,1697652927318.0,3,1,9.7,126.8,0,True,True
487,1697652927870.0,4,1,27.8,27.8,1,False,True
488,1697652926556.0,5,0,2.1,15.6,0,True,True
489,1697652928513.0,6,0,0.7,31.1,1,True,True
490,1697652927864.0,7,1,19.0,19.0,0,True,True
491,1697652928502.0,8,0,1.5,102.9,1,True,True
492,1697652925024.209,9,0,0.0,0.0,1,True,True
493,1697652928527.0,10,0,7.2,0.0,1,True,True
