,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
35,1697131398538,11,6,0.01,0,0,1,20,0.0
36,1697131400657,1,2,0.2,0,0,1,23,0.1
37,1697131400657,1,7,0.01,1,0,0,0,0.0
38,1697131400657,1,6,0.04,0,0,1,0,0.1
39,1697131400657,1,1,0.4,0,0,0,0,0.1
40,1697131398629,2,1,0.31,0,0,0,0,0.1
41,1697131398629,2,2,0.28,0,1,1,29,0.1
42,1697131398629,2,3,0.35,0,0,0,0,0.1
43,1697131398629,2,4,0.04,1,0,0,39,0.0
44,1697131398728,3,1,0.31,0,0,0,0,0.2
45,1697131398728,3,2,0.35,0,1,1,33,0.2
46,1697131398728,3,3,0.48,0,0,0,0,0.2
47,1697131398728,3,4,0.19,1,0,0,29,0.0
48,1697131400610,4,1,0.31,1,0,0,0,0.0
49,1697131400610,4,2,0.11,0,1,0,22,0.1
50,1697131400610,4,3,0.09,0,0,0,0,0.1
51,1697131400610,4,4,0.06,0,1,0,19,0.1
52,1697131400425,5,1,0.41,1,0,0,0,0.0
53,1697131400425,5,2,0.01,0,1,1,22,0.101
54,1697131400425,5,4,0.33,0,1,0,28,0.101
55,1697131400433,6,2,0.28,0,1,1,17,0.201
56,1697131400433,6,4,0.38,0,0,0,25,0.0
57,1697131400606,7,2,0.4,0,1,0,20,0.1
58,1697131400606,7,4,0.09,1,0,0,20,0.0
59,1697131400373,8,2,3.0,1,1,1,21,0.0
60,1697131400373,8,4,1.0,0,1,0,29,0.1
61,1697131400373,8,1,0.0,0,0,0,0,0.1
62,1697131400463,9,2,4.0,1,1,1,18,0.0
63,1697131400463,9,4,0.0,0,0,0,20,0.101
64,1697131400423,10,2,0.42,0,1,1,0,0.101
65,1697131400423,10,4,0.04,0,0,0,20,0.0
66,1697131398638,11,1,0.1,0,0,0,0,0.0
67,1697131398638,11,2,0.48,0,0,1,20,0.1
68,1697131398638,11,3,0.07,0,0,0,0,0.1
69,1697131398638,11,4,0.16,0,0,0,20,0.1
70,1697131398638,11,5,0.43,0,0,0,0,0.1
71,1697131398638,11,6,0.41,1,0,1,20,0.0
72,1697131400857,1,2,0.33,0,0,1,23,0.3
73,1697131400857,1,7,0.4,1,0,0,0,0.0
74,1697131400857,1,6,0.28,0,0,1,0,0.3
75,1697131400857,1,1,0.45,0,0,0,0,0.3
76,1697131398729,2,1,0.16,0,0,0,0,0.2
77,1697131398729,2,2,0.16,0,1,1,29,0.2
78,1697131398729,2,3,0.08,0,0,0,0,0.2
79,1697131398729,2,4,0.31,1,0,0,39,0.0
80,1697131398828,3,1,0.3,0,0,0,0,0.3
81,1697131398828,3,2,0.5,0,1,1,33,0.3
82,1697131398828,3,3,0.26,0,0,0,0,0.3
83,1697131398828,3,4,0.32,1,0,0,29,0.0
84,1697131400710,4,1,0.45,1,0,0,0,0.0
85,1697131400710,4,2,0.25,0,1,0,22,0.2
86,1697131400710,4,3,0.27,0,0,0,0,0.2
87,1697131400710,4,4,0.11,0,1,0,19,0.2
88,1697131400524,5,1,0.45,1,0,0,0,0.0
89,1697131400524,5,2,0.04,0,1,1,22,0.2
90,1697131400524,5,4,0.2,0,1,0,28,0.2
91,1697131400632,6,2,0.42,0,1,1,17,0.4
92,1697131400632,6,4,0.1,0,0,0,25,0.0
93,1697131400806,7,2,0.34,0,1,0,20,0.3
94,1697131400806,7,4,0.26,1,0,0,20,0.0
95,1697131400573,8,2,3.0,1,1,1,21,0.0
96,1697131400573,8,4,1.0,0,1,0,29,0.3
97,1697131400573,8,1,0.0,0,0,0,0,0.3
98,1697131400562,9,2,4.0,1,1,1,18,0.0
99,1697131400562,9,4,0.0,0,0,0,20,0.2
100,1697131400622,10,2,0.47,0,1,1,0,0.3
101,1697131400622,10,4,0.02,0,0,0,20,0.0
102,1697131398838,11,1,0.02,0,0,0,0,0.0
103,1697131398838,11,2,0.49,0,0,1,20,0.3
104,1697131398838,11,3,0.38,0,0,0,0,0.3
105,1697131398838,11,4,0.0,0,0,0,20,0.3
106,1697131398838,11,5,0.45,0,0,0,0,0.3
107,1697131398838,11,6,0.01,1,0,1,20,0.0
108,1697131400957,1,2,0.26,0,0,1,23,0.4
109,1697131400957,1,7,0.0,1,0,0,0,0.0
110,1697131400957,1,6,0.16,0,0,1,0,0.4
111,1697131400957,1,1,0.5,0,0,0,0,0.4
112,1697131398929,2,1,0.41,0,0,0,0,0.4
113,1697131398929,2,2,0.19,0,1,1,29,0.4
114,1697131398929,2,3,0.38,0,0,0,0,0.4
115,1697131398929,2,4,0.37,1,0,0,39,0.0
116,1697131398928,3,1,0.11,0,0,0,0,0.4
117,1697131398928,3,2,0.1,0,1,1,33,0.4
118,1697131398928,3,3,0.14,0,0,0,0,0.4
119,1697131398928,3,4,0.19,1,0,0,29,0.0
120,1697131400910,4,1,0.18,1,0,0,0,0.0
121,1697131400910,4,2,0.39,0,1,0,22,0.4
122,1697131400910,4,3,0.46,0,0,0,0,0.4
123,1697131400910,4,4,0.39,0,1,0,19,0.4
124,1697131400724,5,1,0.35,1,0,0,0,0.0
125,1697131400724,5,2,0.36,0,1,1,22,0.4
126,1697131400724,5,4,0.08,0,1,0,28,0.4
127,1697131400732,6,2,0.11,0,1,1,17,0.5
128,1697131400732,6,4,0.19,0,0,0,25,0.0
129,1697131400906,7,2,0.05,0,1,0,20,0.4
130,1697131400906,7,4,0.46,1,0,0,20,0.0
131,1697131400673,8,2,3.0,1,1,1,21,0.0
132,1697131400673,8,4,1.0,0,1,0,29,0.4
133,1697131400673,8,1,0.0,0,0,0,0,0.4
134,1697131400762,9,2,4.0,1,1,1,18,0.0
135,1697131400762,9,4,0.0,0,0,0,20,0.4
136,1697131400722,10,2,0.47,0,1,1,0,0.4
137,1697131400722,10,4,0.13,0,0,0,20,0.0
138,1697131398938,11,1,0.05,0,0,0,0,0.0
139,1697131398938,11,2,0.12,0,0,1,20,0.4
140,1697131398938,11,3,0.3,0,0,0,0,0.4
141,1697131398938,11,4,0.06,0,0,0,20,0.4
142,1697131398938,11,5,0.35,0,0,0,0,0.4
143,1697131398938,11,6,0.12,1,0,1,20,0.0
144,1697131401057,1,2,0.32,0,0,1,23,0.5
145,1697131401057,1,7,0.33,1,0,0,0,0.0
146,1697131401057,1,6,0.04,0,0,1,0,0.5
147,1697131401057,1,1,0.49,0,0,0,0,0.5
148,1697131399128,2,1,0.01,0,0,0,0,0.599
149,1697131399128,2,2,0.02,0,1,1,29,0.599
150,1697131399128,2,3,0.17,0,0,0,0,0.599
151,1697131399128,2,4,0.18,1,0,0,39,0.0
152,1697131399128,3,1,0.46,0,0,0,0,0.6
153,1697131399128,3,2,0.34,0,1,1,33,0.6
154,1697131399128,3,3,0.21,0,0,0,0,0.6
155,1697131399128,3,4,0.09,1,0,0,29,0.0
156,1697131401009,4,1,0.21,1,0,0,0,0.0
157,1697131401009,4,2,0.49,0,1,0,22,0.499
158,1697131401009,4,3,0.19,0,0,0,0,0.499
159,1697131401009,4,4,0.49,0,1,0,19,0.499
160,1697131400824,5,1,0.15,1,0,0,0,0.0
161,1697131400824,5,2,0.17,0,1,1,22,0.5
162,1697131400824,5,4,0.15,0,1,0,28,0.5
163,1697131400832,6,2,0.34,0,1,1,17,0.6
164,1697131400832,6,4,0.41,0,0,0,25,0.0
165,1697131401006,7,2,0.08,0,1,0,20,0.5
166,1697131401006,7,4,0.13,1,0,0,20,0.0
167,1697131400773,8,2,3.0,1,1,1,21,0.0
168,1697131400773,8,4,1.0,0,1,0,29,0.5
169,1697131400773,8,1,0.0,0,0,0,0,0.5
170,1697131400862,9,2,4.0,1,1,1,18,0.0
171,1697131400862,9,4,0.0,0,0,0,20,0.5
172,1697131400922,10,2,0.45,0,1,1,0,0.6
173,1697131400922,10,4,0.4,0,0,0,20,0.0
174,1697131399037,11,1,0.19,0,0,0,0,0.0
175,1697131399037,11,2,0.18,0,0,1,20,0.499
176,1697131399037,11,3,0.07,0,0,0,0,0.499
177,1697131399037,11,4,0.38,0,0,0,20,0.499
178,1697131399037,11,5,0.16,0,0,0,0,0.499
179,1697131399037,11,6,0.12,1,0,1,20,0.0
180,1697131401157,1,2,0.26,0,0,1,23,0.6
181,1697131401157,1,7,0.49,1,0,0,0,0.0
182,1697131401157,1,6,0.37,0,0,1,0,0.6
183,1697131401157,1,1,0.34,0,0,0,0,0.6
184,1697131399128,2,1,0.02,0,0,0,0,0.599
185,1697131399128,2,2,0.39,0,1,1,29,0.599
186,1697131399128,2,3,0.12,0,0,0,0,0.599
187,1697131399128,2,4,0.06,1,0,0,39,0.0
188,1697131399228,3,1,0.17,0,0,0,0,0.7
189,1697131399228,3,2,0.06,0,1,1,33,0.7
190,1697131399228,3,3,0.24,0,0,0,0,0.7
191,1697131399228,3,4,0.23,1,0,0,29,0.0
192,1697131401109,4,1,0.47,1,0,0,0,0.0
193,1697131401109,4,2,0.14,0,1,0,22,0.599
194,1697131401109,4,3,0.11,0,0,0,0,0.599
195,1697131401109,4,4,0.31,0,1,0,19,0.599
196,1697131400924,5,1,0.3,1,0,0,0,0.0
197,1697131400924,5,2,0.46,0,1,1,22,0.6
198,1697131400924,5,4,0.05,0,1,0,28,0.6
199,1697131400932,6,2,0.22,0,1,1,17,0.7
200,1697131400932,6,4,0.37,0,0,0,25,0.0
201,1697131401206,7,2,0.35,0,1,0,20,0.7
202,1697131401206,7,4,0.19,1,0,0,20,0.0
203,1697131400873,8,2,3.0,1,1,1,21,0.0
204,1697131400873,8,4,1.0,0,1,0,29,0.6
205,1697131400873,8,1,0.0,0,0,0,0,0.6
206,1697131400962,9,2,4.0,1,1,1,18,0.0
207,1697131400962,9,4,0.0,0,0,0,20,0.6
208,1697131401021,10,2,0.43,0,1,1,0,0.699
209,1697131401021,10,4,0.28,0,0,0,20,0.0
210,1697131399137,11,1,0.21,0,0,0,0,0.0
211,1697131399137,11,2,0.21,0,0,1,20,0.599
212,1697131399137,11,3,0.38,0,0,0,0,0.599
213,1697131399137,11,4,0.22,0,0,0,20,0.599
214,1697131399137,11,5,0.4,0,0,0,0,0.599
215,1697131399137,11,6,0.24,1,0,1,20,0.0
216,1697131401357,1,2,0.26,0,0,1,23,0.8
217,1697131401357,1,7,0.33,1,0,0,0,0.0
218,1697131401357,1,6,0.09,0,0,1,0,0.8
219,1697131401357,1,1,0.35,0,0,0,0,0.8
220,1697131399328,2,1,0.09,0,0,0,0,0.799
221,1697131399328,2,2,0.42,0,1,1,29,0.799
222,1697131399328,2,3,0.41,0,0,0,0,0.799
223,1697131399328,2,4,0.19,1,0,0,39,0.0
224,1697131399328,3,1,0.31,0,0,0,0,0.8
225,1697131399328,3,2,0.35,0,1,1,33,0.8
226,1697131399328,3,3,0.5,0,0,0,0,0.8
227,1697131399328,3,4,0.37,1,0,0,29,0.0
228,1697131401309,4,1,0.32,1,0,0,0,0.0
229,1697131401309,4,2,0.15,0,1,0,22,0.799
230,1697131401309,4,3,0.23,0,0,0,0,0.799
231,1697131401309,4,4,0.07,0,1,0,19,0.799
232,1697131401124,5,1,0.49,1,0,0,0,0.0
233,1697131401124,5,2,0.45,0,1,1,22,0.8
234,1697131401124,5,4,0.03,0,1,0,28,0.8
235,1697131401031,6,2,0.35,0,1,1,17,0.799
236,1697131401031,6,4,0.36,0,0,0,25,0.0
237,1697131401306,7,2,0.17,0,1,0,20,0.8
238,1697131401306,7,4,0.3,1,0,0,20,0.0
239,1697131401072,8,2,3.0,1,1,1,21,0.0
240,1697131401072,8,4,1.0,0,1,0,29,0.799
241,1697131401072,8,1,0.0,0,0,0,0,0.799
242,1697131401162,9,2,4.0,1,1,1,18,0.0
243,1697131401162,9,4,0.0,0,0,0,20,0.8
244,1697131401121,10,2,0.09,0,1,1,0,0.799
245,1697131401121,10,4,0.12,0,0,0,20,0.0
246,1697131399337,11,1,0.47,0,0,0,0,0.0
247,1697131399337,11,2,0.4,0,0,1,20,0.799
248,1697131399337,11,3,0.38,0,0,0,0,0.799
249,1697131399337,11,4,0.46,0,0,0,20,0.799
250,1697131399337,11,5,0.44,0,0,0,0,0.799
251,1697131399337,11,6,0.28,1,0,1,20,0.0
252,1697131401458,1,2,0.44,0,0,1,23,0.901
253,1697131401458,1,7,0.19,1,0,0,0,0.0
254,1697131401458,1,6,0.24,0,0,1,0,0.901
255,1697131401458,1,1,0.2,0,0,0,0,0.901
256,1697131399528,2,1,0.24,0,0,0,0,0.999
257,1697131399528,2,2,0.38,0,1,1,29,0.999
258,1697131399528,2,3,0.45,0,0,0,0,0.999
259,1697131399528,2,4,0.45,1,0,0,39,0.0
260,1697131399528,3,1,0.27,0,0,0,0,1.0
261,1697131399528,3,2,0.1,0,1,1,33,1.0
262,1697131399528,3,3,0.47,0,0,0,0,1.0
263,1697131399528,3,4,0.44,1,0,0,29,0.0
264,1697131401410,4,1,0.03,1,0,0,0,0.0
265,1697131401410,4,2,0.12,0,1,0,22,0.9
266,1697131401410,4,3,0.48,0,0,0,0,0.9
267,1697131401410,4,4,0.2,0,1,0,19,0.9
268,1697131401224,5,1,0.22,1,0,0,0,0.0
269,1697131401224,5,2,0.15,0,1,1,22,0.9
270,1697131401224,5,4,0.09,0,1,0,28,0.9
271,1697131401231,6,2,0.35,0,1,1,17,0.999
272,1697131401231,6,4,0.02,0,0,0,25,0.0
273,1697131401407,7,2,0.12,0,1,0,20,0.901
274,1697131401407,7,4,0.2,1,0,0,20,0.0
275,1697131401172,8,2,3.0,1,1,1,21,0.0
276,1697131401172,8,4,1.0,0,1,0,29,0.899
277,1697131401172,8,1,0.0,0,0,0,0,0.899
278,1697131401262,9,2,4.0,1,1,1,18,0.0
279,1697131401262,9,4,0.0,0,0,0,20,0.9
280,1697131401221,10,2,0.26,0,1,1,0,0.899
281,1697131401221,10,4,0.1,0,0,0,20,0.0
282,1697131399438,11,1,0.05,0,0,0,0,0.0
283,1697131399438,11,2,0.2,0,0,1,20,0.9
284,1697131399438,11,3,0.47,0,0,0,0,0.9
285,1697131399438,11,4,0.21,0,0,0,20,0.9
286,1697131399438,11,5,0.24,0,0,0,0,0.9
287,1697131399438,11,6,0.33,1,0,1,20,0.0
288,1697131401557,1,2,0.07,0,0,1,23,1.0
289,1697131401557,1,7,0.31,1,0,0,0,0.0
290,1697131401557,1,6,0.43,0,0,1,0,1.0
291,1697131401557,1,1,0.23,0,0,0,0,1.0
292,1697131399528,2,1,0.27,0,0,0,0,0.999
293,1697131399528,2,2,0.45,0,1,1,29,0.999
294,1697131399528,2,3,0.29,0,0,0,0,0.999
295,1697131399528,2,4,0.45,1,0,0,39,0.0
296,1697131399528,3,1,0.22,0,0,0,0,1.0
297,1697131399528,3,2,0.44,0,1,1,33,1.0
298,1697131399528,3,3,0.43,0,0,0,0,1.0
299,1697131399528,3,4,0.42,1,0,0,29,0.0
300,1697131401509,4,1,0.12,1,0,0,0,0.0
301,1697131401509,4,2,0.18,0,1,0,22,0.999
302,1697131401509,4,3,0.36,0,0,0,0,0.999
303,1697131401509,4,4,0.37,0,1,0,19,0.999
304,1697131401324,5,1,0.44,1,0,0,0,0.0
305,1697131401324,5,2,0.0,0,1,1,22,1.0
306,1697131401324,5,4,0.07,0,1,0,28,1.0
307,1697131401331,6,2,0.08,0,1,1,17,1.099
308,1697131401331,6,4,0.44,0,0,0,25,0.0
309,1697131401506,7,2,0.15,0,1,0,20,1.0
310,1697131401506,7,4,0.48,1,0,0,20,0.0
311,1697131401272,8,2,3.0,1,1,1,21,0.0
312,1697131401272,8,4,1.0,0,1,0,29,0.999
313,1697131401272,8,1,0.0,0,0,0,0,0.999
314,1697131401362,9,2,4.0,1,1,1,18,0.0
315,1697131401362,9,4,0.0,0,0,0,20,1.0
316,1697131401321,10,2,0.37,0,1,1,0,0.999
317,1697131401321,10,4,0.43,0,0,0,20,0.0
318,1697131399537,11,1,0.17,0,0,0,0,0.0
319,1697131399537,11,2,0.26,0,0,1,20,0.999
320,1697131399537,11,3,0.22,0,0,0,0,0.999
321,1697131399537,11,4,0.19,0,0,0,20,0.999
322,1697131399537,11,5,0.24,0,0,0,0,0.999
323,1697131399537,11,6,0.31,1,0,1,20,0.0
324,1697131401657,1,2,0.2,0,0,1,23,1.1
325,1697131401657,1,7,0.05,1,0,0,0,0.0
326,1697131401657,1,6,0.47,0,0,1,0,1.1
327,1697131401657,1,1,0.08,0,0,0,0,1.1
328,1697131399628,2,1,0.12,0,0,0,0,1.099
329,1697131399628,2,2,0.28,0,1,1,29,1.099
330,1697131399628,2,3,0.24,0,0,0,0,1.099
331,1697131399628,2,4,0.4,1,0,0,39,0.0
332,1697131399728,3,1,0.18,0,0,0,0,1.2
333,1697131399728,3,2,0.17,0,1,1,33,1.2
334,1697131399728,3,3,0.19,0,0,0,0,1.2
335,1697131399728,3,4,0.14,1,0,0,29,0.0
336,1697131401609,4,1,0.4,1,0,0,0,0.0
337,1697131401609,4,2,0.22,0,1,0,22,1.099
338,1697131401609,4,3,0.04,0,0,0,0,1.099
339,1697131401609,4,4,0.26,0,1,0,19,1.099
340,1697131401425,5,1,0.18,1,0,0,0,0.0
341,1697131401425,5,2,0.5,0,1,1,22,1.101
342,1697131401425,5,4,0.42,0,1,0,28,1.101
343,1697131401432,6,2,0.26,0,1,1,17,1.2
344,1697131401432,6,4,0.1,0,0,0,25,0.0
345,1697131401606,7,2,0.34,0,1,0,20,1.1
346,1697131401606,7,4,0.07,1,0,0,20,0.0
347,1697131401373,8,2,3.0,1,1,1,21,0.0
348,1697131401373,8,4,1.0,0,1,0,29,1.1
349,1697131401373,8,1,0.0,0,0,0,0,1.1
350,1697131401463,9,2,4.0,1,1,1,18,0.0
351,1697131401463,9,4,0.0,0,0,0,20,1.101
352,1697131401422,10,2,0.47,0,1,1,0,1.1
353,1697131401422,10,4,0.15,0,0,0,20,0.0
354,1697131399637,11,1,0.35,0,0,0,0,0.0
355,1697131399637,11,2,0.16,0,0,1,20,1.099
356,1697131399637,11,3,0.11,0,0,0,0,1.099
357,1697131399637,11,4,0.5,0,0,0,20,1.099
358,1697131399637,11,5,0.05,0,0,0,0,1.099
359,1697131399637,11,6,0.4,1,0,1,20,0.0
360,1697131401757,1,2,0.22,0,0,1,23,1.2
361,1697131401757,1,7,0.02,1,0,0,0,0.0
362,1697131401757,1,6,0.36,0,0,1,0,1.2
363,1697131401757,1,1,0.09,0,0,0,0,1.2
364,1697131399728,2,1,0.48,0,0,0,0,1.199
365,1697131399728,2,2,0.08,0,1,1,29,1.199
366,1697131399728,2,3,0.03,0,0,0,0,1.199
367,1697131399728,2,4,0.22,1,0,0,39,0.0
368,1697131399828,3,1,0.11,0,0,0,0,1.3
369,1697131399828,3,2,0.13,0,1,1,33,1.3
370,1697131399828,3,3,0.16,0,0,0,0,1.3
371,1697131399828,3,4,0.12,1,0,0,29,0.0
372,1697131401709,4,1,0.03,1,0,0,0,0.0
373,1697131401709,4,2,0.36,0,1,0,22,1.199
374,1697131401709,4,3,0.16,0,0,0,0,1.199
375,1697131401709,4,4,0.34,0,1,0,19,1.199
376,1697131401524,5,1,0.13,1,0,0,0,0.0
377,1697131401524,5,2,0.21,0,1,1,22,1.2
378,1697131401524,5,4,0.04,0,1,0,28,1.2
379,1697131401531,6,2,0.08,0,1,1,17,1.299
380,1697131401531,6,4,0.06,0,0,0,25,0.0
381,1697131401706,7,2,0.13,0,1,0,20,1.2
382,1697131401706,7,4,0.29,1,0,0,20,0.0
383,1697131401473,8,2,3.0,1,1,1,21,0.0
384,1697131401473,8,4,1.0,0,1,0,29,1.2
385,1697131401473,8,1,0.0,0,0,0,0,1.2
386,1697131401562,9,2,4.0,1,1,1,18,0.0
387,1697131401562,9,4,0.0,0,0,0,20,1.2
388,1697131401621,10,2,0.19,0,1,1,0,1.299
389,1697131401621,10,4,0.35,0,0,0,20,0.0
390,1697131399737,11,1,0.11,0,0,0,0,0.0
391,1697131399737,11,2,0.17,0,0,1,20,1.199
392,1697131399737,11,3,0.15,0,0,0,0,1.199
393,1697131399737,11,4,0.25,0,0,0,20,1.199
394,1697131399737,11,5,0.46,0,0,0,0,1.199
395,1697131399737,11,6,0.15,1,0,1,20,0.0
396,1697131401857,1,2,0.34,0,0,1,23,1.3
397,1697131401857,1,7,0.16,1,0,0,0,0.0
398,1697131401857,1,6,0.3,0,0,1,0,1.3
399,1697131401857,1,1,0.01,0,0,0,0,1.3
400,1697131399828,2,1,0.17,0,0,0,0,1.299
401,1697131399828,2,2,0.03,0,1,1,29,1.299
402,1697131399828,2,3,0.45,0,0,0,0,1.299
403,1697131399828,2,4,0.13,1,0,0,39,0.0
404,1697131399928,3,1,0.16,0,0,0,0,1.4
405,1697131399928,3,2,0.19,0,1,1,33,1.4
406,1697131399928,3,3,0.04,0,0,0,0,1.4
407,1697131399928,3,4,0.06,1,0,0,29,0.0
408,1697131401809,4,1,0.35,1,0,0,0,0.0
409,1697131401809,4,2,0.03,0,1,0,22,1.299
410,1697131401809,4,3,0.31,0,0,0,0,1.299
411,1697131401809,4,4,0.09,0,1,0,19,1.299
412,1697131401724,5,1,0.03,1,0,0,0,0.0
413,1697131401724,5,2,0.43,0,1,1,22,1.4
414,1697131401724,5,4,0.4,0,1,0,28,1.4
415,1697131401631,6,2,0.09,0,1,1,17,1.399
416,1697131401631,6,4,0.21,0,0,0,25,0.0
417,1697131401806,7,2,0.27,0,1,0,20,1.3
418,1697131401806,7,4,0.34,1,0,0,20,0.0
419,1697131401672,8,2,3.0,1,1,1,21,0.0
420,1697131401672,8,4,1.0,0,1,0,29,1.399
421,1697131401672,8,1,0.0,0,0,0,0,1.399
422,1697131401662,9,2,4.0,1,1,1,18,0.0
423,1697131401662,9,4,0.0,0,0,0,20,1.3
424,1697131401721,10,2,0.46,0,1,1,0,1.399
425,1697131401721,10,4,0.17,0,0,0,20,0.0
426,1697131399837,11,1,0.28,0,0,0,0,0.0
427,1697131399837,11,2,0.08,0,0,1,20,1.299
428,1697131399837,11,3,0.28,0,0,0,0,1.299
429,1697131399837,11,4,0.4,0,0,0,20,1.299
430,1697131399837,11,5,0.21,0,0,0,0,1.299
431,1697131399837,11,6,0.04,1,0,1,20,0.0
432,1697131402056,1,2,0.29,0,0,1,23,1.499
433,1697131402056,1,7,0.08,1,0,0,0,0.0
434,1697131402056,1,6,0.43,0,0,1,0,1.499
435,1697131402056,1,1,0.1,0,0,0,0,1.499
436,1697131400028,2,1,0.15,0,0,0,0,1.499
437,1697131400028,2,2,0.38,0,1,1,29,1.499
438,1697131400028,2,3,0.27,0,0,0,0,1.499
439,1697131400028,2,4,0.41,1,0,0,39,0.0
440,1697131400027,3,1,0.46,0,0,0,0,1.499
441,1697131400027,3,2,0.46,0,1,1,33,1.499
442,1697131400027,3,3,0.2,0,0,0,0,1.499
443,1697131400027,3,4,0.41,1,0,0,29,0.0
444,1697131401909,4,1,0.2,1,0,0,0,0.0
445,1697131401909,4,2,0.27,0,1,0,22,1.399
446,1697131401909,4,3,0.35,0,0,0,0,1.399
447,1697131401909,4,4,0.24,0,1,0,19,1.399
448,1697131401724,5,1,0.16,1,0,0,0,0.0
449,1697131401724,5,2,0.48,0,1,1,22,1.4
450,1697131401724,5,4,0.06,0,1,0,28,1.4
451,1697131401831,6,2,0.49,0,1,1,17,1.599
452,1697131401831,6,4,0.21,0,0,0,25,0.0
453,1697131401906,7,2,0.23,0,1,0,20,1.4
454,1697131401906,7,4,0.12,1,0,0,20,0.0
455,1697131401672,8,2,3.0,1,1,1,21,0.0
456,1697131401672,8,4,1.0,0,1,0,29,1.399
457,1697131401672,8,1,0.0,0,0,0,0,1.399
458,1697131401762,9,2,4.0,1,1,1,18,0.0
459,1697131401762,9,4,0.0,0,0,0,20,1.4
460,1697131401821,10,2,0.21,0,1,1,0,1.499
461,1697131401821,10,4,0.27,0,0,0,20,0.0
462,1697131400037,11,1,0.13,0,0,0,0,0.0
463,1697131400037,11,2,0.36,0,0,1,20,1.499
464,1697131400037,11,3,0.24,0,0,0,0,1.499
465,1697131400037,11,4,0.13,0,0,0,20,1.499
466,1697131400037,11,5,0.04,0,0,0,0,1.499
467,1697131400037,11,6,0.43,1,0,1,20,0.0
468,1697131402156,1,2,0.01,0,0,1,23,1.599
469,1697131402156,1,7,0.05,1,0,0,0,0.0
470,1697131402156,1,6,0.18,0,0,1,0,1.599
471,1697131402156,1,1,0.13,0,0,0,0,1.599
472,1697131400128,2,1,0.32,0,0,0,0,1.599
473,1697131400128,2,2,0.27,0,1,1,29,1.599
474,1697131400128,2,3,0.26,0,0,0,0,1.599
475,1697131400128,2,4,0.2,1,0,0,39,0.0
476,1697131400227,3,1,0.3,0,0,0,0,1.699
477,1697131400227,3,2,0.09,0,1,1,33,1.699
478,1697131400227,3,3,0.45,0,0,0,0,1.699
479,1697131400227,3,4,0.45,1,0,0,29,0.0
480,1697131402109,4,1,0.43,1,0,0,0,0.0
481,1697131402109,4,2,0.35,0,1,0,22,1.599
482,1697131402109,4,3,0.23,0,0,0,0,1.599
483,1697131402109,4,4,0.23,0,1,0,19,1.599
484,1697131401924,5,1,0.02,1,0,0,0,0.0
485,1697131401924,5,2,0.12,0,1,1,22,1.6
486,1697131401924,5,4,0.01,0,1,0,28,1.6
487,1697131401931,6,2,0.46,0,1,1,17,1.699
488,1697131401931,6,4,0.29,0,0,0,25,0.0
489,1697131402105,7,2,0.15,0,1,0,20,1.599
490,1697131402105,7,4,0.39,1,0,0,20,0.0
491,1697131401872,8,2,3.0,1,1,1,21,0.0
492,1697131401872,8,4,1.0,0,1,0,29,1.599
493,1697131401872,8,1,0.0,0,0,0,0,1.599
494,1697131401962,9,2,3.0,1,1,1,18,0.0
495,1697131401962,9,4,0.0,0,0,0,20,1.6
