,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
53,1697208185827.0,10,0,0.4,0.4,1,True,True
54,1697208185683.0,11,0,0.4,0.0,0,True,True
55,1697208185915.0,1,0,0.5,0.0,0,True,True
56,1697208185779.0,2,0,0.5,0.0,0,True,True
57,1697208185823.0,3,0,0.5,0.0,0,True,True
58,1697208185840.0,4,0,0.5,0.0,0,True,True
59,1697208185843.0,5,0,0.5,0.0,0,True,True
60,1697208185803.0,6,0,0.5,0.5,1,True,True
61,1697208185870.0,7,0,0.5,0.5,1,True,True
62,1697208185830.0,8,0,0.5,0.5,1,True,True
63,1697208185824.0,9,0,0.0,0.0,1,True,True
64,1697208185927.0,10,0,0.5,0.5,1,True,True
65,1697208185883.0,11,0,0.6,0.0,0,True,True
66,1697208186015.0,1,0,0.6,0.0,0,True,True
67,1697208185979.0,2,0,0.7,0.0,0,True,True
68,1697208186023.0,3,0,0.7,0.0,0,True,True
69,1697208185940.0,4,0,0.6,0.0,0,True,True
70,1697208185943.0,5,0,0.6,0.0,0,True,True
71,1697208186003.0,6,0,0.7,0.7,1,True,True
72,1697208186070.0,7,0,0.7,0.7,1,True,True
73,1697208185930.0,8,0,0.6,0.6,1,True,True
74,1697208185924.0,9,0,0.0,0.0,1,True,True
75,1697208186027.0,10,0,0.6,0.6,1,True,True
76,1697208183953.906,11,0,0.0,0.0,0,True,True
77,1697208186115.0,1,0,0.7,0.0,0,True,True
78,1697208184076.018,2,0,0.0,0.0,0,True,True
79,1697208184078.022,3,0,0.0,0.0,0,True,True
80,1697208186040.0,4,0,0.7,0.0,0,False,True
81,1697208186043.0,5,0,0.7,0.0,0,True,True
82,1697208186103.0,6,0,0.8,0.8,1,True,True
83,1697208184083.026,7,0,-1.3,-1.3,1,True,True
84,1697208186030.0,8,0,0.7,0.7,1,True,True
85,1697208186124.0,9,0,0.0,0.0,1,True,True
86,1697208186127.0,10,0,0.7,0.7,1,True,True
87,1697208185983.0,11,0,0.7,0.0,0,True,True
88,1697208186315.0,1,0,0.9,0.0,0,True,True
89,1697208186179.0,2,0,0.9,0.0,0,True,True
90,1697208186223.0,3,0,0.9,0.0,0,True,True
91,1697208186240.0,4,0,0.9,0.0,0,True,True
92,1697208186243.0,5,0,0.9,0.0,0,True,True
93,1697208186203.0,6,0,0.9,0.9,1,True,True
94,1697208186270.0,7,0,0.9,0.9,1,True,True
95,1697208186230.0,8,0,0.9,0.9,1,True,True
96,1697208186224.0,9,0,0.0,0.0,1,True,True
97,1697208186227.0,10,0,0.8,0.8,1,True,True
98,1697208186183.0,11,0,0.9,0.0,0,True,True
99,1697208186416.0,1,0,1.0,0.0,0,True,True
100,1697208186279.0,2,0,1.0,0.0,0,True,True
101,1697208186323.0,3,0,1.0,0.0,0,True,True
102,1697208186340.0,4,0,1.0,0.0,0,True,True
103,1697208186343.0,5,0,1.0,0.0,0,True,True
104,1697208186303.0,6,0,1.0,1.0,1,True,True
105,1697208186370.0,7,0,1.0,1.0,1,True,True
106,1697208186330.0,8,0,1.0,1.0,1,True,True
107,1697208186324.0,9,0,0.0,0.0,1,True,True
108,1697208186327.0,10,0,0.9,0.9,1,True,True
109,1697208186283.0,11,0,1.0,0.0,0,True,True
110,1697208186515.0,1,0,1.1,0.0,0,True,True
111,1697208186379.0,2,0,1.1,0.0,0,True,True
112,1697208186424.0,3,0,1.1,0.0,0,True,True
113,1697208186441.0,4,0,1.1,0.0,0,True,True
114,1697208186444.0,5,0,1.1,0.0,0,True,True
115,1697208186405.0,6,0,1.1,1.1,1,True,True
116,1697208186471.0,7,0,1.1,1.1,1,True,True
117,1697208186431.0,8,0,1.1,1.1,1,True,True
118,1697208186425.0,9,0,0.0,0.0,1,True,True
119,1697208186428.0,10,0,1.0,1.0,1,True,True
120,1697208186383.0,11,0,1.1,0.0,0,True,True
121,1697208186615.0,1,0,1.2,0.0,0,True,True
122,1697208186480.0,2,0,1.2,0.0,0,True,True
123,1697208186523.0,3,0,1.2,0.0,0,True,True
124,1697208186540.0,4,0,1.2,0.0,0,True,True
125,1697208186543.0,5,0,1.2,0.0,0,True,True
126,1697208186503.0,6,0,1.2,1.2,1,True,True
127,1697208186570.0,7,0,1.2,1.2,1,True,True
128,1697208186530.0,8,0,1.2,1.2,1,True,True
129,1697208186524.0,9,0,0.0,0.0,1,True,True
130,1697208186527.0,10,0,1.1,1.1,1,True,True
131,1697208186484.0,11,0,1.2,0.0,0,True,True
132,1697208184578.1318,1,0,-0.8,0.0,0,True,True
133,1697208186579.0,2,0,1.3,0.0,0,True,True
134,1697208186623.0,3,0,1.3,0.0,0,True,True
135,1697208186640.0,4,0,1.3,0.0,0,True,True
136,1697208186643.0,5,0,1.3,0.0,0,True,True
137,1697208186603.0,6,0,1.3,1.3,1,True,True
138,1697208186670.0,7,0,1.3,1.3,1,True,True
139,1697208186630.0,8,0,1.3,1.3,1,True,True
140,1697208186624.0,9,0,0.0,0.0,1,True,True
141,1697208186627.0,10,0,1.2,1.2,1,True,True
142,1697208186583.0,11,0,1.3,0.0,0,True,True
143,1697208186815.0,1,0,1.4,0.0,0,True,True
144,1697208186679.0,2,0,1.4,0.0,0,True,True
145,1697208186723.0,3,0,1.4,0.0,0,True,True
146,1697208186740.0,4,0,1.4,0.0,0,True,True
147,1697208186743.0,5,0,1.4,0.0,0,True,True
148,1697208186703.0,6,0,1.4,1.4,1,True,True
149,1697208186770.0,7,0,1.4,1.4,1,True,True
150,1697208186730.0,8,0,1.4,1.4,1,True,True
151,1697208186724.0,9,0,0.0,0.0,1,True,True
152,1697208186727.0,10,0,1.3,1.3,1,True,True
153,1697208186783.0,11,0,1.5,0.0,0,True,True
154,1697208186915.0,1,0,1.5,0.0,0,True,True
155,1697208186779.0,2,0,1.5,0.0,0,True,True
156,1697208186823.0,3,0,1.5,0.0,0,True,True
157,1697208186840.0,4,0,1.5,0.0,0,True,True
158,1697208186843.0,5,0,1.5,0.0,0,True,True
159,1697208186803.0,6,0,1.5,1.5,1,True,True
160,1697208186870.0,7,0,1.5,1.5,1,True,True
161,1697208186830.0,8,0,1.5,1.5,1,True,True
162,1697208186824.0,9,0,0.0,0.0,1,True,True
163,1697208186827.0,10,0,1.4,1.4,1,True,True
164,1697208184800.466,11,0,0.0,0.0,0,True,True
165,1697208187015.0,1,0,1.6,0.0,0,True,True
166,1697208186879.0,2,0,1.6,0.0,0,True,True
167,1697208186923.0,3,0,1.6,0.0,0,True,True
168,1697208186940.0,4,0,1.6,0.0,0,True,True
169,1697208186943.0,5,0,1.6,0.0,0,True,True
170,1697208186903.0,6,0,1.6,1.6,1,True,True
171,1697208186970.0,7,0,1.6,1.6,1,True,True
172,1697208186930.0,8,0,1.6,1.6,1,True,True
173,1697208186924.0,9,0,0.0,0.0,1,True,True
174,1697208186927.0,10,0,1.5,1.5,1,True,True
175,1697208186983.0,11,0,1.7,0.0,0,True,True
176,1697208187115.0,1,0,1.7,0.0,0,True,True
177,1697208186979.0,2,0,1.7,0.0,0,True,True
178,1697208187023.0,3,0,1.7,0.0,0,True,True
179,1697208187040.0,4,0,1.7,0.0,0,True,True
180,1697208187043.0,5,0,1.7,0.0,0,True,True
181,1697208187003.0,6,0,1.7,1.7,1,True,True
182,1697208187070.0,7,0,1.7,1.7,1,True,True
183,1697208187030.0,8,0,1.7,1.7,1,True,True
184,1697208187024.0,9,0,0.0,0.0,1,True,True
185,1697208187127.0,10,0,1.7,1.7,1,True,True
186,1697208185030.944,11,0,0.0,0.0,0,True,True
187,1697208187215.0,1,0,1.8,0.0,0,True,True
188,1697208187079.0,2,0,1.8,0.0,0,True,True
189,1697208187123.0,3,0,1.8,0.0,0,True,True
190,1697208187140.0,4,0,1.8,0.0,0,True,True
191,1697208187143.0,5,0,1.8,0.0,0,True,True
192,1697208187103.0,6,0,1.8,1.8,1,False,True
193,1697208187170.0,7,0,1.8,1.8,1,True,True
194,1697208187130.0,8,0,1.8,1.8,1,True,True
195,1697208187124.0,9,0,0.0,0.0,1,True,True
196,1697208185130.1738,10,0,-0.3,-0.3,1,True,True
197,1697208187083.0,11,0,1.8,0.0,0,True,True
198,1697208187315.0,1,0,1.9,0.0,0,True,True
199,1697208187179.0,2,0,1.9,0.0,0,True,True
200,1697208187223.0,3,0,1.9,0.0,0,True,True
201,1697208187240.0,4,0,1.9,0.0,0,True,True
202,1697208187243.0,5,0,1.9,0.0,0,True,True
203,1697208187203.0,6,0,1.9,1.9,1,True,True
204,1697208187270.0,7,0,1.9,1.9,1,True,True
205,1697208187230.0,8,0,1.9,1.9,1,True,True
206,1697208187224.0,9,0,0.0,0.0,1,True,True
207,1697208187227.0,10,0,1.8,1.8,1,True,True
208,1697208187183.0,11,0,1.9,0.0,0,True,True
209,1697208187417.0,1,0,2.0,0.0,0,True,True
210,1697208187279.0,2,0,2.0,0.0,0,True,True
211,1697208187323.0,3,0,2.0,0.0,0,True,True
212,1697208187340.0,4,0,2.0,0.0,0,True,True
213,1697208187343.0,5,0,2.0,0.0,0,True,True
214,1697208187303.0,6,0,2.0,2.0,1,True,True
215,1697208187370.0,7,0,2.0,2.0,1,True,True
216,1697208187330.0,8,0,2.0,2.0,1,True,True
217,1697208187324.0,9,0,0.0,0.0,1,True,True
218,1697208187327.0,10,0,1.9,1.9,1,True,True
219,1697208187283.0,11,0,2.0,0.0,0,True,True
220,1697208187615.0,1,0,2.2,0.0,0,True,True
221,1697208187480.0,2,0,2.2,0.0,0,True,True
222,1697208187523.0,3,0,2.2,0.0,0,True,True
223,1697208187540.0,4,0,2.2,0.0,0,True,True
224,1697208187543.0,5,0,2.2,0.0,0,True,True
225,1697208187503.0,6,0,2.2,2.2,1,True,True
226,1697208187570.0,7,0,2.2,2.2,1,True,True
227,1697208187530.0,8,0,2.2,2.2,1,True,True
228,1697208187524.0,9,0,0.0,0.0,1,True,True
229,1697208187527.0,10,0,2.1,2.1,1,True,True
230,1697208187484.0,11,0,2.2,0.0,0,True,True
231,1697208187715.0,1,0,2.3,0.0,0,True,True
232,1697208187579.0,2,0,2.3,0.0,0,True,True
233,1697208187623.0,3,0,2.3,0.0,0,True,True
234,1697208187640.0,4,0,2.3,0.0,0,True,True
235,1697208187643.0,5,0,2.3,0.0,0,True,True
236,1697208187603.0,6,0,2.3,2.3,1,True,True
237,1697208187670.0,7,0,2.3,2.3,1,True,True
238,1697208187630.0,8,0,2.3,2.3,1,True,True
239,1697208187624.0,9,0,0.0,0.0,1,True,True
240,1697208187627.0,10,0,2.2,2.2,1,True,True
241,1697208187683.0,11,0,2.4,0.0,0,True,True
242,1697208187815.0,1,0,2.4,0.0,0,True,True
243,1697208187679.0,2,0,2.4,0.0,0,True,True
244,1697208187723.0,3,0,2.4,0.0,0,True,True
245,1697208187740.0,4,0,2.4,0.0,0,True,True
246,1697208185700.092,5,0,0.4,0.0,0,True,True
247,1697208187703.0,6,0,2.4,2.4,1,True,True
248,1697208187770.0,7,0,2.4,2.4,1,True,True
249,1697208187730.0,8,0,2.4,2.4,1,True,True
250,1697208187724.0,9,0,0.0,0.0,1,True,True
251,1697208187727.0,10,0,2.3,2.3,1,True,True
252,1697208185705.093,11,0,0.4,0.0,0,True,True
253,1697208187915.0,1,0,2.5,0.0,0,True,True
254,1697208187779.0,2,0,2.5,0.0,0,True,True
255,1697208187823.0,3,0,2.5,0.0,0,True,True
256,1697208187840.0,4,0,2.5,0.0,0,True,True
257,1697208187843.0,5,0,2.5,0.0,0,True,True
258,1697208187803.0,6,0,2.5,2.5,1,True,True
259,1697208187870.0,7,0,2.5,2.5,1,True,True
260,1697208187830.0,8,0,2.5,2.5,1,True,True
261,1697208187824.0,9,0,0.0,0.0,1,True,True
262,1697208187827.0,10,0,2.4,2.4,1,True,True
263,1697208187783.0,11,0,2.5,0.0,0,True,True
264,1697208188015.0,1,0,2.6,0.0,0,True,True
265,1697208187879.0,2,0,2.6,0.0,0,True,True
266,1697208187923.0,3,0,2.6,0.0,0,True,True
267,1697208187940.0,4,0,2.6,0.0,0,True,True
268,1697208187943.0,5,0,2.6,0.0,0,True,True
269,1697208187903.0,6,0,2.6,2.6,1,True,True
270,1697208187970.0,7,0,2.6,2.6,1,True,True
271,1697208187930.0,8,0,2.6,2.6,1,True,True
272,1697208187924.0,9,0,0.0,0.0,1,True,True
273,1697208188027.0,10,0,2.6,2.6,1,True,True
274,1697208187883.0,11,0,2.6,0.0,0,True,True
275,1697208188115.0,1,0,2.7,0.0,0,True,True
276,1697208187979.0,2,0,2.7,0.0,0,True,True
277,1697208188023.0,3,0,2.7,0.0,0,True,True
278,1697208188040.0,4,0,2.7,0.0,0,True,True
279,1697208188043.0,5,0,2.7,0.0,0,True,True
280,1697208188003.0,6,0,2.7,2.7,1,True,True
281,1697208188070.0,7,0,2.7,2.7,1,True,True
282,1697208188030.0,8,0,2.7,2.7,1,True,True
283,1697208188024.0,9,0,0.0,0.0,1,True,True
284,1697208188127.0,10,0,2.7,2.7,1,True,True
285,1697208187983.0,11,0,2.7,0.0,0,True,True
286,1697208188215.0,1,0,2.8,0.0,0,True,True
287,1697208188179.0,2,0,2.9,0.0,0,True,True
288,1697208188124.0,3,0,2.8,0.0,0,True,True
289,1697208188240.0,4,0,2.9,0.0,0,True,True
290,1697208188143.0,5,0,2.8,0.0,0,True,True
291,1697208188203.0,6,0,2.9,2.9,1,True,True
292,1697208188170.0,7,0,2.8,2.8,1,True,True
293,1697208188230.0,8,0,2.9,2.9,1,True,True
294,1697208188224.0,9,0,0.0,0.0,1,True,True
295,1697208188227.0,10,0,2.8,2.8,1,True,True
296,1697208188183.0,11,0,2.9,0.0,0,True,True
297,1697208188315.0,1,0,2.9,0.0,0,True,True
298,1697208186278.047,2,0,1.0,0.0,0,True,True
299,1697208188323.0,3,0,3.0,0.0,0,True,True
300,1697208188340.0,4,0,3.0,0.0,0,True,True
301,1697208188243.0,5,0,2.9,0.0,0,True,True
302,1697208188303.0,6,0,3.0,3.0,1,True,True
303,1697208188370.0,7,0,3.0,3.0,1,True,True
304,1697208188330.0,8,0,3.0,3.0,1,True,True
305,1697208188324.0,9,0,0.0,0.0,1,True,True
306,1697208188327.0,10,0,2.9,2.9,1,True,True
307,1697208188283.0,11,0,3.0,0.0,0,True,True
308,1697208188515.0,1,0,3.1,0.0,0,True,True
309,1697208188379.0,2,0,3.1,0.0,0,True,True
310,1697208188424.0,3,0,3.1,0.0,0,True,True
311,1697208188441.0,4,0,3.1,0.0,0,True,True
312,1697208188444.0,5,0,3.1,0.0,0,True,True
313,1697208188405.0,6,0,3.1,3.1,1,True,True
314,1697208188471.0,7,0,3.1,3.1,1,True,True
315,1697208188431.0,8,0,3.1,3.1,1,True,True
316,1697208188425.0,9,0,0.0,0.0,1,True,True
317,1697208188428.0,10,0,3.0,3.0,1,True,True
318,1697208188484.0,11,0,3.2,0.0,0,True,True
319,1697208188615.0,1,0,3.2,0.0,0,True,True
320,1697208188480.0,2,0,3.2,0.0,0,True,True
321,1697208188523.0,3,0,3.2,0.0,0,True,True
322,1697208188540.0,4,0,3.2,0.0,0,True,True
323,1697208188543.0,5,0,3.2,0.0,0,True,True
324,1697208188503.0,6,0,3.2,3.2,1,True,True
325,1697208188570.0,7,0,3.2,3.2,1,True,True
326,1697208188530.0,8,0,3.2,3.2,1,True,True
327,1697208188524.0,9,0,0.0,0.0,1,True,True
328,1697208188527.0,10,0,3.1,3.1,1,True,True
329,1697208186515.027,11,0,1.2,0.0,0,True,True
330,1697208188715.0,1,0,3.3,0.0,0,True,True
331,1697208188579.0,2,0,3.3,0.0,0,True,True
332,1697208188623.0,3,0,3.3,0.0,0,True,True
333,1697208188640.0,4,0,3.3,0.0,0,True,True
334,1697208188643.0,5,0,3.3,0.0,0,True,True
335,1697208188603.0,6,0,3.3,3.3,1,True,True
336,1697208188670.0,7,0,3.3,3.3,1,True,True
337,1697208188630.0,8,0,3.3,3.3,1,True,True
338,1697208188624.0,9,0,0.0,0.0,1,True,True
339,1697208188627.0,10,0,3.2,3.2,1,True,True
340,1697208188683.0,11,0,3.4,0.0,0,True,True
341,1697208188815.0,1,0,3.4,0.0,0,True,True
342,1697208188679.0,2,0,3.4,0.0,0,True,True
343,1697208188723.0,3,0,3.4,0.0,0,True,True
344,1697208188740.0,4,0,3.4,0.0,0,True,True
345,1697208188743.0,5,0,3.4,0.0,0,True,True
346,1697208188703.0,6,0,3.4,3.4,1,True,True
347,1697208188770.0,7,0,3.4,3.4,1,True,True
348,1697208188730.0,8,0,3.4,3.4,1,True,True
349,1697208188724.0,9,0,0.0,0.0,1,True,True
350,1697208188827.0,10,0,3.4,3.4,1,True,True
351,1697208186725.528,11,0,1.4,0.0,0,True,True
352,1697208188915.0,1,0,3.5,0.0,0,True,True
353,1697208188779.0,2,0,3.5,0.0,0,True,True
354,1697208188823.0,3,0,3.5,0.0,0,True,True
355,1697208188840.0,4,0,3.5,0.0,0,True,True
356,1697208188843.0,5,0,3.5,0.0,0,True,True
357,1697208188803.0,6,0,3.5,3.5,1,True,True
358,1697208188870.0,7,0,3.5,3.5,1,True,True
359,1697208188830.0,8,0,3.5,3.5,1,True,True
360,1697208188824.0,9,0,0.0,0.0,1,True,True
361,1697208188927.0,10,0,3.5,3.5,1,True,True
362,1697208188783.0,11,0,3.5,0.0,0,True,True
363,1697208189015.0,1,0,3.6,0.0,0,True,True
364,1697208188879.0,2,0,3.6,0.0,0,True,True
365,1697208188923.0,3,0,3.6,0.0,0,True,True
366,1697208188940.0,4,0,3.6,0.0,0,True,True
367,1697208188943.0,5,0,3.6,0.0,0,True,True
368,1697208188903.0,6,0,3.6,3.6,1,True,True
369,1697208188970.0,7,0,3.6,3.6,1,True,True
370,1697208188930.0,8,0,3.6,3.6,1,True,True
371,1697208189024.0,9,0,0.0,0.0,1,True,True
372,1697208189027.0,10,0,3.6,3.6,1,True,True
373,1697208188983.0,11,0,3.7,0.0,0,True,True
374,1697208189115.0,1,0,3.7,0.0,0,True,True
375,1697208189079.0,2,0,3.8,0.0,0,True,True
376,1697208189023.0,3,0,3.7,0.0,0,True,True
377,1697208189040.0,4,0,3.7,0.0,0,True,True
378,1697208189043.0,5,0,3.7,0.0,0,True,True
379,1697208189004.0,6,0,3.7,3.7,1,True,True
380,1697208189070.0,7,0,3.7,3.7,1,True,True
381,1697208189030.0,8,0,3.7,3.7,1,True,True
382,1697208189124.0,9,0,0.0,0.0,1,True,True
383,1697208189127.0,10,0,3.7,3.7,1,True,True
384,1697208189083.0,11,0,3.8,0.0,0,True,True
385,1697208189215.0,1,0,3.8,0.0,0,True,True
386,1697208187178.8818,2,0,1.9,0.0,0,True,True
387,1697208189123.0,3,0,3.8,0.0,0,True,True
388,1697208189140.0,4,0,3.8,0.0,0,True,True
389,1697208189143.0,5,0,3.8,0.0,0,True,True
390,1697208189203.0,6,0,3.9,3.9,1,True,True
391,1697208189170.0,7,0,3.8,3.8,1,True,True
392,1697208189230.0,8,0,3.9,3.9,1,True,True
393,1697208189224.0,9,0,0.0,0.0,1,True,True
394,1697208189227.0,10,0,3.8,3.8,1,True,True
395,1697208189183.0,11,0,3.9,0.0,0,True,True
396,1697208189417.0,1,0,4.0,0.0,0,True,True
397,1697208189279.0,2,0,4.0,0.0,0,True,True
398,1697208189323.0,3,0,4.0,0.0,0,True,True
399,1697208189340.0,4,0,4.0,0.0,0,True,True
400,1697208189343.0,5,0,4.0,0.0,0,True,True
401,1697208189303.0,6,0,4.0,4.0,1,True,True
402,1697208189370.0,7,0,4.0,4.0,1,True,True
403,1697208189330.0,8,0,4.0,4.0,1,True,True
404,1697208189324.0,9,0,0.0,0.0,1,True,True
405,1697208189327.0,10,0,3.9,3.9,1,True,True
406,1697208189383.0,11,0,4.1,0.0,0,True,True
407,1697208189515.0,1,0,4.1,0.0,0,True,True
408,1697208189379.0,2,0,4.1,0.0,0,True,True
409,1697208189425.0,3,0,4.1,0.0,0,True,True
410,1697208189441.0,4,0,4.1,0.0,0,True,True
411,1697208189444.0,5,0,4.1,0.0,0,True,True
412,1697208189405.0,6,0,4.1,4.1,1,True,True
413,1697208189471.0,7,0,4.1,4.1,1,True,True
414,1697208189431.0,8,0,4.1,4.1,1,True,True
415,1697208189425.0,9,0,0.0,0.0,1,True,True
416,1697208189428.0,10,0,4.0,4.0,1,True,True
417,1697208189484.0,11,0,4.2,0.0,0,True,True
418,1697208189615.0,1,0,4.2,0.0,0,True,True
419,1697208189480.0,2,0,4.2,0.0,0,True,True
420,1697208189523.0,3,0,4.2,0.0,0,True,True
421,1697208189540.0,4,0,4.2,0.0,0,True,True
422,1697208189543.0,5,0,4.2,0.0,0,True,True
423,1697208189503.0,6,0,4.2,4.2,1,True,True
424,1697208189570.0,7,0,4.2,4.2,1,True,True
425,1697208189530.0,8,0,4.2,4.2,1,True,True
426,1697208189524.0,9,0,0.0,0.0,1,True,True
427,1697208189527.0,10,0,4.1,4.1,1,True,True
428,1697208187502.254,11,0,2.2,0.0,0,True,True
429,1697208189715.0,1,0,4.3,0.0,0,True,True
430,1697208189579.0,2,0,4.3,0.0,0,True,True
431,1697208189623.0,3,0,4.3,0.0,0,True,True
432,1697208189640.0,4,0,4.3,0.0,0,True,True
433,1697208189643.0,5,0,4.3,0.0,0,True,True
434,1697208189603.0,6,0,4.3,4.3,1,True,True
435,1697208189670.0,7,0,4.3,4.3,1,True,True
436,1697208189630.0,8,0,4.3,4.3,1,True,True
437,1697208189624.0,9,0,0.0,0.0,1,True,True
438,1697208189627.0,10,0,4.2,4.2,1,True,True
439,1697208189583.0,11,0,4.3,0.0,0,True,True
440,1697208189815.0,1,0,4.4,0.0,0,True,True
441,1697208189679.0,2,0,4.4,0.0,0,True,True
442,1697208189723.0,3,0,4.4,0.0,0,True,True
443,1697208189740.0,4,0,4.4,0.0,0,True,True
444,1697208189743.0,5,0,4.4,0.0,0,True,True
445,1697208189703.0,6,0,4.4,4.4,1,True,True
446,1697208189770.0,7,0,4.4,4.4,1,True,True
447,1697208189730.0,8,0,4.4,4.4,1,True,True
448,1697208189724.0,9,0,0.0,0.0,1,True,True
449,1697208189727.0,10,0,4.3,4.3,1,True,True
450,1697208189783.0,11,0,4.5,0.0,0,True,True
451,1697208189915.0,1,0,4.5,0.0,0,True,True
452,1697208189779.0,2,0,4.5,0.0,0,True,True
453,1697208189823.0,3,0,4.5,0.0,0,True,True
454,1697208189840.0,4,0,4.5,0.0,0,True,True
455,1697208187801.251,5,0,2.5,0.0,0,True,True
456,1697208189803.0,6,0,4.5,4.5,1,True,True
457,1697208189870.0,7,0,4.5,4.5,1,True,True
458,1697208189830.0,8,0,4.5,4.5,1,True,True
459,1697208189824.0,9,0,0.0,0.0,1,True,True
460,1697208189827.0,10,0,4.4,4.4,1,True,True
461,1697208187805.2559,11,0,2.5,0.0,0,True,True
462,1697208190016.0,1,0,4.6,0.0,0,True,True
463,1697208189879.0,2,0,4.6,0.0,0,True,True
464,1697208189923.0,3,0,4.6,0.0,0,True,True
465,1697208189940.0,4,0,4.6,0.0,0,True,True
466,1697208189943.0,5,0,4.6,0.0,0,True,True
467,1697208189903.0,6,0,4.6,4.6,1,True,True
468,1697208189970.0,7,0,4.6,4.6,1,True,True
469,1697208189930.0,8,0,4.6,4.6,1,True,True
470,1697208189924.0,9,0,0.0,0.0,1,True,True
471,1697208189927.0,10,0,4.5,4.5,1,True,True
472,1697208189883.0,11,0,4.6,0.0,0,True,True
473,1697208190115.0,1,0,4.7,0.0,0,True,True
474,1697208189979.0,2,0,4.7,0.0,0,True,True
475,1697208190024.0,3,0,4.7,0.0,0,True,True
476,1697208190040.0,4,0,4.7,0.0,0,True,True
477,1697208190043.0,5,0,4.7,0.0,0,True,True
478,1697208190004.0,6,0,4.7,4.7,1,True,True
479,1697208190070.0,7,0,4.7,4.7,1,True,True
480,1697208190030.0,8,0,4.7,4.7,1,True,True
481,1697208190024.0,9,0,0.0,0.0,1,True,True
482,1697208190027.0,10,0,4.6,4.6,1,True,True
483,1697208189983.0,11,0,4.7,0.0,0,True,True
484,1697208190216.0,1,0,4.8,0.0,0,True,True
485,1697208190079.0,2,0,4.8,0.0,0,True,True
486,1697208190124.0,3,0,4.8,0.0,0,True,True
487,1697208190140.0,4,0,4.8,0.0,0,True,True
488,1697208190143.0,5,0,4.8,0.0,0,True,True
489,1697208190104.0,6,0,4.8,4.8,1,True,True
490,1697208190170.0,7,0,4.8,4.8,1,True,True
491,1697208190130.0,8,0,4.8,4.8,1,True,True
492,1697208190124.0,9,0,0.0,0.0,1,True,False
493,1697208190227.0,10,0,4.8,4.8,1,True,True
