,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
36,1697133173561.0,1,2,0.11,0,0,1,23,0.2
37,1697133173561.0,1,7,0.41,1,0,0,0,0.0
38,1697133173561.0,1,6,0.2,0,0,1,0,0.2
39,1697133173561.0,1,1,0.28,0,0,0,0,0.2
40,1697133171538.0,2,1,0.35,0,0,0,0,0.099
41,1697133171538.0,2,2,0.28,0,1,1,29,0.099
42,1697133171538.0,2,3,0.14,1,0,0,0,0.0
43,1697133171538.0,2,4,0.33,0,0,0,39,0.0
44,1697133171638.0,3,1,0.39,0,0,0,0,0.199
45,1697133171638.0,3,2,0.14,0,1,1,33,0.199
46,1697133171638.0,3,3,0.21,0,0,0,0,0.199
47,1697133171638.0,3,4,0.21,1,0,0,29,0.0
48,1697133173512.0,4,1,0.45,0,0,0,0,0.2
49,1697133173512.0,4,2,0.4,1,1,0,22,0.0
50,1697133173512.0,4,3,0.44,0,0,0,0,0.2
51,1697133173512.0,4,4,0.09,0,1,0,19,0.2
52,1697133173338.0,5,1,0.47,0,0,0,0,0.2
53,1697133173338.0,5,2,0.01,1,1,1,22,0.0
54,1697133173338.0,5,4,0.22,0,1,0,28,0.2
55,1697133173334.0,6,2,0.4,1,1,1,17,0.0
56,1697133173334.0,6,4,0.22,0,0,0,25,0.2
57,1697133173514.0,7,2,2.0,1,1,0,20,0.0
58,1697133173514.0,7,4,1.0,0,0,0,20,0.2
59,1697133173281.0,8,2,0.0,0,1,1,21,0.1
60,1697133173281.0,8,4,1.0,1,1,0,29,0.0
61,1697133173281.0,8,1,0.0,0,0,0,0,0.1
62,1697133173387.0,9,2,1.0,1,1,1,18,0.0
63,1697133173387.0,9,4,0.0,0,0,0,20,0.1
64,1697133173421.0,10,2,0.08,1,1,1,0,0.0
65,1697133173421.0,10,4,0.22,0,0,0,20,0.202
66,1697133171546.0,11,1,0.18,1,0,0,0,0.0
67,1697133171546.0,11,2,0.16,0,0,1,20,0.099
68,1697133171546.0,11,3,0.21,0,0,0,0,0.099
69,1697133171546.0,11,4,0.43,0,0,0,20,0.099
70,1697133171546.0,11,5,0.29,0,0,0,0,0.099
71,1697133171546.0,11,6,0.04,1,0,1,20,0.0
72,1697133173761.0,1,2,0.07,0,0,1,23,0.4
73,1697133173761.0,1,7,0.33,1,0,0,0,0.0
74,1697133173761.0,1,6,0.48,0,0,1,0,0.4
75,1697133173761.0,1,1,0.15,0,0,0,0,0.4
76,1697133171738.0,2,1,0.23,0,0,0,0,0.299
77,1697133171738.0,2,2,0.19,0,1,1,29,0.299
78,1697133171738.0,2,3,0.18,1,0,0,0,0.0
79,1697133171738.0,2,4,0.44,0,0,0,39,0.0
80,1697133171738.0,3,1,0.25,0,0,0,0,0.299
81,1697133171738.0,3,2,0.35,0,1,1,33,0.299
82,1697133171738.0,3,3,0.2,0,0,0,0,0.299
83,1697133171738.0,3,4,0.18,1,0,0,29,0.0
84,1697133173612.0,4,1,0.2,0,0,0,0,0.3
85,1697133173612.0,4,2,0.48,1,1,0,22,0.0
86,1697133173612.0,4,3,0.1,0,0,0,0,0.3
87,1697133173612.0,4,4,0.41,0,1,0,19,0.3
88,1697133173439.0,5,1,0.12,0,0,0,0,0.301
89,1697133173439.0,5,2,0.24,1,1,1,22,0.0
90,1697133173439.0,5,4,0.0,0,1,0,28,0.301
91,1697133173435.0,6,2,0.08,1,1,1,17,0.0
92,1697133173435.0,6,4,0.07,0,0,0,25,0.301
93,1697133173514.0,7,2,2.0,1,1,0,20,0.0
94,1697133173514.0,7,4,1.0,0,0,0,20,0.2
95,1697133173381.0,8,2,0.0,0,1,1,21,0.2
96,1697133173381.0,8,4,1.0,1,1,0,29,0.0
97,1697133173381.0,8,1,0.0,0,0,0,0,0.2
98,1697133173488.0,9,2,1.0,1,1,1,18,0.0
99,1697133173488.0,9,4,0.0,0,0,0,20,0.201
100,1697133173519.0,10,2,0.44,1,1,1,0,0.0
101,1697133173519.0,10,4,0.43,0,0,0,20,0.3
102,1697133171746.0,11,1,0.12,1,0,0,0,0.0
103,1697133171746.0,11,2,0.19,0,0,1,20,0.299
104,1697133171746.0,11,3,0.33,0,0,0,0,0.299
105,1697133171746.0,11,4,0.25,0,0,0,20,0.299
106,1697133171746.0,11,5,0.21,0,0,0,0,0.299
107,1697133171746.0,11,6,0.44,1,0,1,20,0.0
108,1697133173861.0,1,2,0.23,0,0,1,23,0.5
109,1697133173861.0,1,7,0.16,1,0,0,0,0.0
110,1697133173861.0,1,6,0.19,0,0,1,0,0.5
111,1697133173861.0,1,1,0.35,0,0,0,0,0.5
112,1697133171838.0,2,1,0.13,0,0,0,0,0.399
113,1697133171838.0,2,2,0.29,0,1,1,29,0.399
114,1697133171838.0,2,3,0.33,1,0,0,0,0.0
115,1697133171838.0,2,4,0.11,0,0,0,39,0.0
116,1697133171838.0,3,1,0.38,0,0,0,0,0.399
117,1697133171838.0,3,2,0.3,0,1,1,33,0.399
118,1697133171838.0,3,3,0.0,0,0,0,0,0.399
119,1697133171838.0,3,4,0.39,1,0,0,29,0.0
120,1697133173712.0,4,1,0.49,0,0,0,0,0.4
121,1697133173712.0,4,2,0.29,1,1,0,22,0.0
122,1697133173712.0,4,3,0.37,0,0,0,0,0.4
123,1697133173712.0,4,4,0.11,0,1,0,19,0.4
124,1697133173538.0,5,1,0.32,0,0,0,0,0.4
125,1697133173538.0,5,2,0.27,1,1,1,22,0.0
126,1697133173538.0,5,4,0.15,0,1,0,28,0.4
127,1697133173634.0,6,2,0.41,1,1,1,17,0.0
128,1697133173634.0,6,4,0.46,0,0,0,25,0.5
129,1697133173814.0,7,2,2.0,1,1,0,20,0.0
130,1697133173814.0,7,4,1.0,0,0,0,20,0.5
131,1697133173581.0,8,2,0.0,0,1,1,21,0.4
132,1697133173581.0,8,4,1.0,1,1,0,29,0.0
133,1697133173581.0,8,1,0.0,0,0,0,0,0.4
134,1697133173687.0,9,2,1.0,1,1,1,18,0.0
135,1697133173687.0,9,4,0.0,0,0,0,20,0.4
136,1697133173619.0,10,2,0.45,1,1,1,0,0.0
137,1697133173619.0,10,4,0.01,0,0,0,20,0.4
138,1697133171846.0,11,1,0.02,1,0,0,0,0.0
139,1697133171846.0,11,2,0.15,0,0,1,20,0.399
140,1697133171846.0,11,3,0.32,0,0,0,0,0.399
141,1697133171846.0,11,4,0.36,0,0,0,20,0.399
142,1697133171846.0,11,5,0.05,0,0,0,0,0.399
143,1697133171846.0,11,6,0.18,1,0,1,20,0.0
144,1697133173961.0,1,2,0.36,0,0,1,23,0.6
145,1697133173961.0,1,7,0.06,1,0,0,0,0.0
146,1697133173961.0,1,6,0.03,0,0,1,0,0.6
147,1697133173961.0,1,1,0.45,0,0,0,0,0.6
148,1697133171938.0,2,1,0.38,0,0,0,0,0.499
149,1697133171938.0,2,2,0.37,0,1,1,29,0.499
150,1697133171938.0,2,3,0.48,1,0,0,0,0.0
151,1697133171938.0,2,4,0.13,0,0,0,39,0.0
152,1697133171938.0,3,1,0.4,0,0,0,0,0.499
153,1697133171938.0,3,2,0.04,0,1,1,33,0.499
154,1697133171938.0,3,3,0.31,0,0,0,0,0.499
155,1697133171938.0,3,4,0.18,1,0,0,29,0.0
156,1697133173912.0,4,1,0.32,0,0,0,0,0.6
157,1697133173912.0,4,2,0.47,1,1,0,22,0.0
158,1697133173912.0,4,3,0.13,0,0,0,0,0.6
159,1697133173912.0,4,4,0.21,0,1,0,19,0.6
160,1697133173738.0,5,1,0.39,0,0,0,0,0.6
161,1697133173738.0,5,2,0.06,1,1,1,22,0.0
162,1697133173738.0,5,4,0.3,0,1,0,28,0.6
163,1697133173734.0,6,2,0.23,1,1,1,17,0.0
164,1697133173734.0,6,4,0.37,0,0,0,25,0.6
165,1697133173914.0,7,2,2.0,1,1,0,20,0.0
166,1697133173914.0,7,4,1.0,0,0,0,20,0.6
167,1697133173681.0,8,2,0.0,0,1,1,21,0.5
168,1697133173681.0,8,4,1.0,1,1,0,29,0.0
169,1697133173681.0,8,1,0.0,0,0,0,0,0.5
170,1697133173787.0,9,2,1.0,1,1,1,18,0.0
171,1697133173787.0,9,4,0.0,0,0,0,20,0.5
172,1697133173819.0,10,2,0.01,1,1,1,0,0.0
173,1697133173819.0,10,4,0.35,0,0,0,20,0.6
174,1697133171946.0,11,1,0.33,1,0,0,0,0.0
175,1697133171946.0,11,2,0.36,0,0,1,20,0.499
176,1697133171946.0,11,3,0.29,0,0,0,0,0.499
177,1697133171946.0,11,4,0.28,0,0,0,20,0.499
178,1697133171946.0,11,5,0.09,0,0,0,0,0.499
179,1697133171946.0,11,6,0.34,1,0,1,20,0.0
180,1697133174061.0,1,2,0.15,0,0,1,23,0.7
181,1697133174061.0,1,7,0.45,1,0,0,0,0.0
182,1697133174061.0,1,6,0.03,0,0,1,0,0.7
183,1697133174061.0,1,1,0.44,0,0,0,0,0.7
184,1697133172138.0,2,1,0.21,0,0,0,0,0.699
185,1697133172138.0,2,2,0.06,0,1,1,29,0.699
186,1697133172138.0,2,3,0.25,1,0,0,0,0.0
187,1697133172138.0,2,4,0.45,0,0,0,39,0.0
188,1697133172038.0,3,1,0.07,0,0,0,0,0.599
189,1697133172038.0,3,2,0.35,0,1,1,33,0.599
190,1697133172038.0,3,3,0.02,0,0,0,0,0.599
191,1697133172038.0,3,4,0.25,1,0,0,29,0.0
192,1697133174012.0,4,1,0.3,0,0,0,0,0.7
193,1697133174012.0,4,2,0.1,1,1,0,22,0.0
194,1697133174012.0,4,3,0.13,0,0,0,0,0.7
195,1697133174012.0,4,4,0.29,0,1,0,19,0.7
196,1697133173838.0,5,1,0.31,0,0,0,0,0.7
197,1697133173838.0,5,2,0.42,1,1,1,22,0.0
198,1697133173838.0,5,4,0.44,0,1,0,28,0.7
199,1697133173834.0,6,2,0.43,1,1,1,17,0.0
200,1697133173834.0,6,4,0.36,0,0,0,25,0.7
201,1697133174114.0,7,2,2.0,1,1,0,20,0.0
202,1697133174114.0,7,4,1.0,0,0,0,20,0.8
203,1697133173781.0,8,2,0.0,0,1,1,21,0.6
204,1697133173781.0,8,4,2.0,1,1,0,29,0.0
205,1697133173781.0,8,1,0.0,0,0,0,0,0.6
206,1697133173887.0,9,2,1.0,1,1,1,18,0.0
207,1697133173887.0,9,4,0.0,0,0,0,20,0.6
208,1697133173919.0,10,2,0.12,1,1,1,0,0.0
209,1697133173919.0,10,4,0.07,0,0,0,20,0.7
210,1697133172046.0,11,1,0.03,1,0,0,0,0.0
211,1697133172046.0,11,2,0.11,0,0,1,20,0.599
212,1697133172046.0,11,3,0.17,0,0,0,0,0.599
213,1697133172046.0,11,4,0.31,0,0,0,20,0.599
214,1697133172046.0,11,5,0.16,0,0,0,0,0.599
215,1697133172046.0,11,6,0.21,1,0,1,20,0.0
216,1697133174161.0,1,2,0.3,0,0,1,23,0.8
217,1697133174161.0,1,7,0.42,1,0,0,0,0.0
218,1697133174161.0,1,6,0.4,0,0,1,0,0.8
219,1697133174161.0,1,1,0.41,0,0,0,0,0.8
220,1697133172238.0,2,1,0.04,0,0,0,0,0.799
221,1697133172238.0,2,2,0.49,0,1,1,29,0.799
222,1697133172238.0,2,3,0.3,1,0,0,0,0.0
223,1697133172238.0,2,4,0.16,0,0,0,39,0.0
224,1697133172238.0,3,1,0.09,0,0,0,0,0.799
225,1697133172238.0,3,2,0.39,0,1,1,33,0.799
226,1697133172238.0,3,3,0.22,0,0,0,0,0.799
227,1697133172238.0,3,4,0.44,1,0,0,29,0.0
228,1697133174112.0,4,1,0.4,0,0,0,0,0.8
229,1697133174112.0,4,2,0.07,1,1,0,22,0.0
230,1697133174112.0,4,3,0.13,0,0,0,0,0.8
231,1697133174112.0,4,4,0.08,0,1,0,19,0.8
232,1697133173938.0,5,1,0.14,0,0,0,0,0.8
233,1697133173938.0,5,2,0.27,1,1,1,22,0.0
234,1697133173938.0,5,4,0.07,0,1,0,28,0.8
235,1697133173934.0,6,2,0.42,1,1,1,17,0.0
236,1697133173934.0,6,4,0.1,0,0,0,25,0.8
237,1697133174114.0,7,2,2.0,1,1,0,20,0.0
238,1697133174114.0,7,4,1.0,0,0,0,20,0.8
239,1697133173981.0,8,2,0.0,0,1,1,21,0.8
240,1697133173981.0,8,4,2.0,1,1,0,29,0.0
241,1697133173981.0,8,1,0.0,0,0,0,0,0.8
242,1697133174087.0,9,2,1.0,1,1,1,18,0.0
243,1697133174087.0,9,4,0.0,0,0,0,20,0.8
244,1697133174019.0,10,2,0.01,1,1,1,0,0.0
245,1697133174019.0,10,4,0.15,0,0,0,20,0.8
246,1697133172246.0,11,1,0.15,1,0,0,0,0.0
247,1697133172246.0,11,2,0.02,0,0,1,20,0.799
248,1697133172246.0,11,3,0.19,0,0,0,0,0.799
249,1697133172246.0,11,4,0.2,0,0,0,20,0.799
250,1697133172246.0,11,5,0.42,0,0,0,0,0.799
251,1697133172246.0,11,6,0.23,1,0,1,20,0.0
252,1697133174361.0,1,2,0.25,0,0,1,23,1.0
253,1697133174361.0,1,7,0.31,1,0,0,0,0.0
254,1697133174361.0,1,6,0.1,0,0,1,0,1.0
255,1697133174361.0,1,1,0.4,0,0,0,0,1.0
256,1697133172338.0,2,1,0.37,0,0,0,0,0.899
257,1697133172338.0,2,2,0.46,0,1,1,29,0.899
258,1697133172338.0,2,3,0.06,1,0,0,0,0.0
259,1697133172338.0,2,4,0.06,0,0,0,39,0.0
260,1697133172338.0,3,1,0.22,0,0,0,0,0.899
261,1697133172338.0,3,2,0.13,0,1,1,33,0.899
262,1697133172338.0,3,3,0.03,0,0,0,0,0.899
263,1697133172338.0,3,4,0.1,1,0,0,29,0.0
264,1697133174212.0,4,1,0.2,0,0,0,0,0.9
265,1697133174212.0,4,2,0.14,1,1,0,22,0.0
266,1697133174212.0,4,3,0.36,0,0,0,0,0.9
267,1697133174212.0,4,4,0.29,0,1,0,19,0.9
268,1697133174039.0,5,1,0.25,0,0,0,0,0.901
269,1697133174039.0,5,2,0.2,1,1,1,22,0.0
270,1697133174039.0,5,4,0.21,0,1,0,28,0.901
271,1697133174134.0,6,2,0.19,1,1,1,17,0.0
272,1697133174134.0,6,4,0.25,0,0,0,25,1.0
273,1697133174214.0,7,2,2.0,1,1,0,20,0.0
274,1697133174214.0,7,4,1.0,0,0,0,20,0.9
275,1697133174081.0,8,2,0.0,0,1,1,21,0.9
276,1697133174081.0,8,4,2.0,1,1,0,29,0.0
277,1697133174081.0,8,1,0.0,0,0,0,0,0.9
278,1697133174187.0,9,2,1.0,1,1,1,18,0.0
279,1697133174187.0,9,4,0.0,0,0,0,20,0.9
280,1697133174119.0,10,2,0.28,1,1,1,0,0.0
281,1697133174119.0,10,4,0.34,0,0,0,20,0.9
282,1697133172346.0,11,1,0.39,1,0,0,0,0.0
283,1697133172346.0,11,2,0.19,0,0,1,20,0.899
284,1697133172346.0,11,3,0.2,0,0,0,0,0.899
285,1697133172346.0,11,4,0.31,0,0,0,20,0.899
286,1697133172346.0,11,5,0.29,0,0,0,0,0.899
287,1697133172346.0,11,6,0.17,1,0,1,20,0.0
288,1697133174462.0,1,2,0.41,0,0,1,23,1.101
289,1697133174462.0,1,7,0.13,1,0,0,0,0.0
290,1697133174462.0,1,6,0.09,0,0,1,0,1.101
291,1697133174462.0,1,1,0.49,0,0,0,0,1.101
292,1697133172439.0,2,1,0.24,0,0,0,0,1.0
293,1697133172439.0,2,2,0.5,0,1,1,29,1.0
294,1697133172439.0,2,3,0.14,1,0,0,0,0.0
295,1697133172439.0,2,4,0.2,0,0,0,39,0.0
296,1697133172439.0,3,1,0.38,0,0,0,0,1.0
297,1697133172439.0,3,2,0.29,0,1,1,33,1.0
298,1697133172439.0,3,3,0.5,0,0,0,0,1.0
299,1697133172439.0,3,4,0.1,1,0,0,29,0.0
300,1697133174413.0,4,1,0.43,0,0,0,0,1.101
301,1697133174413.0,4,2,0.06,1,1,0,22,0.0
302,1697133174413.0,4,3,0.1,0,0,0,0,1.101
303,1697133174413.0,4,4,0.1,0,1,0,19,1.101
304,1697133174239.0,5,1,0.05,0,0,0,0,1.101
305,1697133174239.0,5,2,0.33,1,1,1,22,0.0
306,1697133174239.0,5,4,0.24,0,1,0,28,1.101
307,1697133174234.0,6,2,0.48,1,1,1,17,0.0
308,1697133174234.0,6,4,0.2,0,0,0,25,1.1
309,1697133174415.0,7,2,2.0,1,1,0,20,0.0
310,1697133174415.0,7,4,1.0,0,0,0,20,1.101
311,1697133174181.0,8,2,0.0,0,1,1,21,1.0
312,1697133174181.0,8,4,2.0,1,1,0,29,0.0
313,1697133174181.0,8,1,0.0,0,0,0,0,1.0
314,1697133174287.0,9,2,1.0,1,1,1,18,0.0
315,1697133174287.0,9,4,0.0,0,0,0,20,1.0
316,1697133174319.0,10,2,0.24,1,1,1,0,0.0
317,1697133174319.0,10,4,0.38,0,0,0,20,1.1
318,1697133172447.0,11,1,0.49,1,0,0,0,0.0
319,1697133172447.0,11,2,0.43,0,0,1,20,1.0
320,1697133172447.0,11,3,0.43,0,0,0,0,1.0
321,1697133172447.0,11,4,0.09,0,0,0,20,1.0
322,1697133172447.0,11,5,0.28,0,0,0,0,1.0
323,1697133172447.0,11,6,0.47,1,0,1,20,0.0
324,1697133174561.0,1,2,0.5,0,0,1,23,1.2
325,1697133174561.0,1,7,0.33,1,0,0,0,0.0
326,1697133174561.0,1,6,0.38,0,0,1,0,1.2
327,1697133174561.0,1,1,0.42,0,0,0,0,1.2
328,1697133172538.0,2,1,0.04,0,0,0,0,1.099
329,1697133172538.0,2,2,0.16,0,1,1,29,1.099
330,1697133172538.0,2,3,0.33,1,0,0,0,0.0
331,1697133172538.0,2,4,0.31,0,0,0,39,0.0
332,1697133172538.0,3,1,0.06,0,0,0,0,1.099
333,1697133172538.0,3,2,0.1,0,1,1,33,1.099
334,1697133172538.0,3,3,0.32,0,0,0,0,1.099
335,1697133172538.0,3,4,0.0,1,0,0,29,0.0
336,1697133174512.0,4,1,0.16,0,0,0,0,1.2
337,1697133174512.0,4,2,0.25,1,1,0,22,0.0
338,1697133174512.0,4,3,0.08,0,0,0,0,1.2
339,1697133174512.0,4,4,0.36,0,1,0,19,1.2
340,1697133174339.0,5,1,0.02,0,0,0,0,1.201
341,1697133174339.0,5,2,0.34,1,1,1,22,0.0
342,1697133174339.0,5,4,0.24,0,1,0,28,1.201
343,1697133174334.0,6,2,0.3,1,1,1,17,0.0
344,1697133174334.0,6,4,0.28,0,0,0,25,1.2
345,1697133174514.0,7,2,2.0,1,1,0,20,0.0
346,1697133174514.0,7,4,1.0,0,0,0,20,1.2
347,1697133174281.0,8,2,0.0,0,1,1,21,1.1
348,1697133174281.0,8,4,2.0,1,1,0,29,0.0
349,1697133174281.0,8,1,0.0,0,0,0,0,1.1
350,1697133174387.0,9,2,1.0,1,1,1,18,0.0
351,1697133174387.0,9,4,0.0,0,0,0,20,1.1
352,1697133174319.0,10,2,0.4,1,1,1,0,0.0
353,1697133174319.0,10,4,0.26,0,0,0,20,1.1
354,1697133172546.0,11,1,0.49,1,0,0,0,0.0
355,1697133172546.0,11,2,0.08,0,0,1,20,1.099
356,1697133172546.0,11,3,0.35,0,0,0,0,1.099
357,1697133172546.0,11,4,0.22,0,0,0,20,1.099
358,1697133172546.0,11,5,0.24,0,0,0,0,1.099
359,1697133172546.0,11,6,0.31,1,0,1,20,0.0
360,1697133174661.0,1,2,0.04,0,0,1,23,1.3
361,1697133174661.0,1,7,0.03,1,0,0,0,0.0
362,1697133174661.0,1,6,0.09,0,0,1,0,1.3
363,1697133174661.0,1,1,0.27,0,0,0,0,1.3
364,1697133172638.0,2,1,0.14,0,0,0,0,1.199
365,1697133172638.0,2,2,0.41,0,1,1,29,1.199
366,1697133172638.0,2,3,0.38,1,0,0,0,0.0
367,1697133172638.0,2,4,0.0,0,0,0,39,0.0
368,1697133172738.0,3,1,0.1,0,0,0,0,1.299
369,1697133172738.0,3,2,0.26,0,1,1,33,1.299
370,1697133172738.0,3,3,0.14,0,0,0,0,1.299
371,1697133172738.0,3,4,0.36,1,0,0,29,0.0
372,1697133174612.0,4,1,0.24,0,0,0,0,1.3
373,1697133174612.0,4,2,0.46,1,1,0,22,0.0
374,1697133174612.0,4,3,0.15,0,0,0,0,1.3
375,1697133174612.0,4,4,0.12,0,1,0,19,1.3
376,1697133174440.0,5,1,0.44,0,0,0,0,1.302
377,1697133174440.0,5,2,0.38,1,1,1,22,0.0
378,1697133174440.0,5,4,0.28,0,1,0,28,1.302
379,1697133174435.0,6,2,0.35,1,1,1,17,0.0
380,1697133174435.0,6,4,0.24,0,0,0,25,1.301
381,1697133174614.0,7,2,2.0,1,1,0,20,0.0
382,1697133174614.0,7,4,1.0,0,0,0,20,1.3
383,1697133174482.0,8,2,0.0,0,1,1,21,1.301
384,1697133174482.0,8,4,2.0,1,1,0,29,0.0
385,1697133174482.0,8,1,0.0,0,0,0,0,1.301
386,1697133174488.0,9,2,1.0,1,1,1,18,0.0
387,1697133174488.0,9,4,0.0,0,0,0,20,1.201
388,1697133174519.0,10,2,0.5,1,1,1,0,0.0
389,1697133174519.0,10,4,0.41,0,0,0,20,1.3
390,1697133172746.0,11,1,0.39,1,0,0,0,0.0
391,1697133172746.0,11,2,0.19,0,0,1,20,1.299
392,1697133172746.0,11,3,0.16,0,0,0,0,1.299
393,1697133172746.0,11,4,0.35,0,0,0,20,1.299
394,1697133172746.0,11,5,0.31,0,0,0,0,1.299
395,1697133172746.0,11,6,0.07,1,0,1,20,0.0
396,1697133174861.0,1,2,0.32,0,0,1,23,1.5
397,1697133174861.0,1,7,0.27,1,0,0,0,0.0
398,1697133174861.0,1,6,0.34,0,0,1,0,1.5
399,1697133174861.0,1,1,0.23,0,0,0,0,1.5
400,1697133172838.0,2,1,0.47,0,0,0,0,1.399
401,1697133172838.0,2,2,0.15,0,1,1,29,1.399
402,1697133172838.0,2,3,0.33,1,0,0,0,0.0
403,1697133172838.0,2,4,0.14,0,0,0,39,0.0
404,1697133172838.0,3,1,0.18,0,0,0,0,1.399
405,1697133172838.0,3,2,0.46,0,1,1,33,1.399
406,1697133172838.0,3,3,0.37,0,0,0,0,1.399
407,1697133172838.0,3,4,0.06,1,0,0,29,0.0
408,1697133174712.0,4,1,0.14,0,0,0,0,1.4
409,1697133174712.0,4,2,0.12,1,1,0,22,0.0
410,1697133174712.0,4,3,0.07,0,0,0,0,1.4
411,1697133174712.0,4,4,0.21,0,1,0,19,1.4
412,1697133174539.0,5,1,0.49,0,0,0,0,1.401
413,1697133174539.0,5,2,0.35,1,1,1,22,0.0
414,1697133174539.0,5,4,0.42,0,1,0,28,1.401
415,1697133174534.0,6,2,0.03,1,1,1,17,0.0
416,1697133174534.0,6,4,0.28,0,0,0,25,1.4
417,1697133174814.0,7,2,2.0,1,1,0,20,0.0
418,1697133174814.0,7,4,2.0,0,0,0,20,1.5
419,1697133174581.0,8,2,0.0,0,1,1,21,1.4
420,1697133174581.0,8,4,2.0,1,1,0,29,0.0
421,1697133174581.0,8,1,0.0,0,0,0,0,1.4
422,1697133174587.0,9,2,1.0,1,1,1,18,0.0
423,1697133174587.0,9,4,0.0,0,0,0,20,1.3
424,1697133174619.0,10,2,0.4,1,1,1,0,0.0
425,1697133174619.0,10,4,0.09,0,0,0,20,1.4
426,1697133172846.0,11,1,0.09,1,0,0,0,0.0
427,1697133172846.0,11,2,0.3,0,0,1,20,1.399
428,1697133172846.0,11,3,0.31,0,0,0,0,1.399
429,1697133172846.0,11,4,0.41,0,0,0,20,1.399
430,1697133172846.0,11,5,0.18,0,0,0,0,1.399
431,1697133172846.0,11,6,0.4,1,0,1,20,0.0
432,1697133174961.0,1,2,0.12,0,0,1,23,1.6
433,1697133174961.0,1,7,0.21,1,0,0,0,0.0
434,1697133174961.0,1,6,0.44,0,0,1,0,1.6
435,1697133174961.0,1,1,0.32,0,0,0,0,1.6
436,1697133172938.0,2,1,0.39,0,0,0,0,1.499
437,1697133172938.0,2,2,0.46,0,1,1,29,1.499
438,1697133172938.0,2,3,0.09,1,0,0,0,0.0
439,1697133172938.0,2,4,0.11,0,0,0,39,0.0
440,1697133172938.0,3,1,0.01,0,0,0,0,1.499
441,1697133172938.0,3,2,0.18,0,1,1,33,1.499
442,1697133172938.0,3,3,0.32,0,0,0,0,1.499
443,1697133172938.0,3,4,0.46,1,0,0,29,0.0
444,1697133174912.0,4,1,0.16,0,0,0,0,1.6
445,1697133174912.0,4,2,0.3,1,1,0,22,0.0
446,1697133174912.0,4,3,0.47,0,0,0,0,1.6
447,1697133174912.0,4,4,0.36,0,1,0,19,1.6
448,1697133174739.0,5,1,0.09,0,0,0,0,1.601
449,1697133174739.0,5,2,0.11,1,1,1,22,0.0
450,1697133174739.0,5,4,0.5,0,1,0,28,1.601
451,1697133174734.0,6,2,0.25,1,1,1,17,0.0
452,1697133174734.0,6,4,0.31,0,0,0,25,1.6
453,1697133174914.0,7,2,2.0,1,1,0,20,0.0
454,1697133174914.0,7,4,2.0,0,0,0,20,1.6
455,1697133174681.0,8,2,0.0,0,1,1,21,1.5
456,1697133174681.0,8,4,2.0,1,1,0,29,0.0
457,1697133174681.0,8,1,0.0,0,0,0,0,1.5
458,1697133174787.0,9,2,1.0,1,1,1,18,0.0
459,1697133174787.0,9,4,0.0,0,0,0,20,1.5
460,1697133174719.0,10,2,0.44,1,1,1,0,0.0
461,1697133174719.0,10,4,0.46,0,0,0,20,1.5
462,1697133172946.0,11,1,0.35,1,0,0,0,0.0
