,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
55,1697123434423,6,2,0.17,1,1,1,17,0.0
56,1697123434423,6,4,0.34,0,0,0,25,13.408
57,1697123434477,7,2,0.03,0,1,0,20,26.412
58,1697123434477,7,4,0.19,0,0,0,20,1.302
59,1697123434437,8,2,2.0,1,1,1,21,0.0
60,1697123434437,8,4,0.0,0,1,0,29,4.403
61,1697123434437,8,1,1.0,1,0,0,0,0.0
62,1697123434434,9,2,0.19,1,1,1,18,0.0
63,1697123434434,9,4,0.04,0,0,0,20,14.509
64,1697123434439,10,2,0.23,0,1,1,0,27.612
65,1697123434439,10,4,0.22,0,0,0,20,12.608
66,1697123434636,11,1,0.14,0,0,0,0,32.611
67,1697123434636,11,2,0.22,0,0,1,20,31.711
68,1697123434636,11,3,0.22,0,0,0,0,16.207
69,1697123434636,11,4,0.01,0,0,0,20,15.307
70,1697123434636,11,5,0.4,0,0,0,0,32.611
71,1697123434636,11,6,0.47,0,0,1,20,32.611
72,1697123434745,1,2,0.34,0,0,1,23,8.204
73,1697123434745,1,7,0.24,1,0,0,0,0.0
74,1697123434745,1,6,0.36,0,0,1,0,8.204
75,1697123434745,1,1,0.16,0,0,0,0,8.204
76,1697123434742,2,1,0.03,0,0,0,0,67.923
77,1697123434742,2,2,0.17,0,1,1,29,67.923
78,1697123434742,2,3,0.35,1,0,0,0,0.0
79,1697123434742,2,4,0.46,1,0,0,39,0.0
80,1697123434723,3,1,0.38,1,0,0,0,0.0
81,1697123434723,3,2,0.37,1,1,1,33,0.0
82,1697123434723,3,3,0.16,0,0,0,0,25.309
83,1697123434723,3,4,0.12,0,0,0,29,25.309
84,1697123434709,4,1,0.07,0,0,0,0,10.506
85,1697123434709,4,2,0.2,0,1,0,22,10.806
86,1697123434709,4,3,0.4,1,0,0,0,0.0
87,1697123434709,4,4,0.11,1,1,0,19,0.0
88,1697123434568,5,1,0.37,1,0,0,0,0.0
89,1697123434568,5,2,0.29,1,1,1,22,0.0
90,1697123434568,5,4,0.01,0,1,0,28,16.609
91,1697123434522,6,2,0.23,1,1,1,17,0.0
92,1697123434522,6,4,0.0,0,0,0,25,13.507
93,1697123434676,7,2,0.42,0,1,0,20,26.611
94,1697123434676,7,4,0.22,0,0,0,20,1.501
95,1697123434536,8,2,2.0,1,1,1,21,0.0
96,1697123434536,8,4,0.0,0,1,0,29,4.502
97,1697123434536,8,1,1.0,1,0,0,0,0.0
98,1697123434533,9,2,0.34,1,1,1,18,0.0
99,1697123434533,9,4,0.24,0,0,0,20,14.608
100,1697123434538,10,2,0.49,0,1,1,0,27.711
101,1697123434538,10,4,0.31,0,0,0,20,12.707
102,1697123434736,11,1,0.02,0,0,0,0,32.711
103,1697123434736,11,2,0.42,0,0,1,20,31.811
104,1697123434736,11,3,0.31,0,0,0,0,16.307
105,1697123434736,11,4,0.38,0,0,0,20,15.407
106,1697123434736,11,5,0.44,0,0,0,0,32.711
107,1697123434736,11,6,0.19,0,0,1,20,32.711
108,1697123434845,1,2,0.28,0,0,1,23,8.304
109,1697123434845,1,7,0.21,1,0,0,0,0.0
110,1697123434845,1,6,0.04,0,0,1,0,8.304
111,1697123434845,1,1,0.27,0,0,0,0,8.304
112,1697123434842,2,1,0.32,0,0,0,0,68.023
113,1697123434842,2,2,0.49,0,1,1,29,68.023
114,1697123434842,2,3,0.07,1,0,0,0,0.0
115,1697123434842,2,4,0.33,1,0,0,39,0.0
116,1697123434823,3,1,0.42,1,0,0,0,0.0
117,1697123434823,3,2,0.27,1,1,1,33,0.0
118,1697123434823,3,3,0.26,0,0,0,0,25.409
119,1697123434823,3,4,0.43,0,0,0,29,25.409
120,1697123434809,4,1,0.46,0,0,0,0,10.606
121,1697123434809,4,2,0.2,0,1,0,22,10.906
122,1697123434809,4,3,0.23,1,0,0,0,0.0
123,1697123434809,4,4,0.38,1,1,0,19,0.0
124,1697123434568,5,1,0.23,1,0,0,0,0.0
125,1697123434568,5,2,0.32,1,1,1,22,0.0
126,1697123434568,5,4,0.08,0,1,0,28,16.609
127,1697123434622,6,2,0.08,1,1,1,17,0.0
128,1697123434622,6,4,0.27,0,0,0,25,13.607
129,1697123434776,7,2,0.1,0,1,0,20,26.711
130,1697123434776,7,4,0.17,0,0,0,20,1.601
131,1697123434636,8,2,2.0,1,1,1,21,0.0
132,1697123434636,8,4,0.0,0,1,0,29,4.602
133,1697123434636,8,1,1.0,1,0,0,0,0.0
134,1697123434633,9,2,0.16,1,1,1,18,0.0
135,1697123434633,9,4,0.33,0,0,0,20,14.708
136,1697123434638,10,2,0.01,0,1,1,0,27.811
137,1697123434638,10,4,0.37,0,0,0,20,12.807
138,1697123434836,11,1,0.06,0,0,0,0,32.811
139,1697123434836,11,2,0.35,0,0,1,20,31.911
140,1697123434836,11,3,0.31,0,0,0,0,16.407
141,1697123434836,11,4,0.33,0,0,0,20,15.507
142,1697123434836,11,5,0.25,0,0,0,0,32.811
143,1697123434836,11,6,0.01,0,0,1,20,32.811
144,1697123434945,1,2,0.09,0,0,1,23,8.404
145,1697123434945,1,7,0.24,1,0,0,0,0.0
146,1697123434945,1,6,0.5,0,0,1,0,8.404
147,1697123434945,1,1,0.26,0,0,0,0,8.404
148,1697123434942,2,1,0.02,0,0,0,0,68.123
149,1697123434942,2,2,0.49,0,1,1,29,68.123
150,1697123434942,2,3,0.46,1,0,0,0,0.0
151,1697123434942,2,4,0.4,1,0,0,39,0.0
152,1697123434923,3,1,0.23,1,0,0,0,0.0
153,1697123434923,3,2,0.33,1,1,1,33,0.0
154,1697123434923,3,3,0.01,0,0,0,0,25.509
155,1697123434923,3,4,0.01,0,0,0,29,25.509
156,1697123434909,4,1,0.24,0,0,0,0,10.706
157,1697123434909,4,2,0.32,0,1,0,22,11.006
158,1697123434909,4,3,0.25,1,0,0,0,0.0
159,1697123434909,4,4,0.41,1,1,0,19,0.0
160,1697123434668,5,1,0.16,1,0,0,0,0.0
161,1697123434668,5,2,0.14,1,1,1,22,0.0
162,1697123434668,5,4,0.36,0,1,0,28,16.709
163,1697123434722,6,2,0.27,1,1,1,17,0.0
164,1697123434722,6,4,0.48,0,0,0,25,13.707
165,1697123434876,7,2,0.03,0,1,0,20,26.811
166,1697123434876,7,4,0.14,0,0,0,20,1.701
167,1697123434736,8,2,2.0,1,1,1,21,0.0
168,1697123434736,8,4,0.0,0,1,0,29,4.702
169,1697123434736,8,1,1.0,1,0,0,0,0.0
170,1697123434733,9,2,0.1,1,1,1,18,0.0
171,1697123434733,9,4,0.1,0,0,0,20,14.808
172,1697123434738,10,2,0.1,0,1,1,0,27.911
173,1697123434738,10,4,0.28,0,0,0,20,12.907
174,1697123434936,11,1,0.08,0,0,0,0,32.911
175,1697123434936,11,2,0.02,0,0,1,20,32.011
176,1697123434936,11,3,0.16,0,0,0,0,16.507
177,1697123434936,11,4,0.15,0,0,0,20,15.607
178,1697123434936,11,5,0.3,0,0,0,0,32.911
179,1697123434936,11,6,0.08,0,0,1,20,32.911
180,1697123435046,1,2,0.11,0,0,1,23,8.505
181,1697123435046,1,7,0.44,1,0,0,0,0.0
182,1697123435046,1,6,0.48,0,0,1,0,8.505
183,1697123435046,1,1,0.19,0,0,0,0,8.505
184,1697123435043,2,1,0.32,0,0,0,0,68.224
185,1697123435043,2,2,0.11,0,1,1,29,68.224
186,1697123435043,2,3,0.13,1,0,0,0,0.0
187,1697123435043,2,4,0.3,1,0,0,39,0.0
188,1697123435024,3,1,0.22,1,0,0,0,0.0
189,1697123435024,3,2,0.44,1,1,1,33,0.0
190,1697123435024,3,3,0.47,0,0,0,0,25.61
191,1697123435024,3,4,0.07,0,0,0,29,25.61
192,1697123435009,4,1,0.12,0,0,0,0,10.806
193,1697123435009,4,2,0.21,0,1,0,22,11.106
194,1697123435009,4,3,0.07,1,0,0,0,0.0
195,1697123435009,4,4,0.36,1,1,0,19,0.0
196,1697123434868,5,1,0.49,1,0,0,0,0.0
197,1697123434868,5,2,0.1,1,1,1,22,0.0
198,1697123434868,5,4,0.13,0,1,0,28,16.909
199,1697123434822,6,2,0.37,1,1,1,17,0.0
200,1697123434822,6,4,0.47,0,0,0,25,13.807
201,1697123434976,7,2,0.49,0,1,0,20,26.911
202,1697123434976,7,4,0.42,0,0,0,20,1.801
203,1697123434836,8,2,2.0,1,1,1,21,0.0
204,1697123434836,8,4,0.0,0,1,0,29,4.802
205,1697123434836,8,1,1.0,1,0,0,0,0.0
206,1697123434833,9,2,0.29,1,1,1,18,0.0
207,1697123434833,9,4,0.45,0,0,0,20,14.908
208,1697123434838,10,2,0.48,0,1,1,0,28.011
209,1697123434838,10,4,0.13,0,0,0,20,13.007
210,1697123435037,11,1,0.2,0,0,0,0,33.012
211,1697123435037,11,2,0.24,0,0,1,20,32.112
212,1697123435037,11,3,0.24,0,0,0,0,16.608
213,1697123435037,11,4,0.23,0,0,0,20,15.708
214,1697123435037,11,5,0.38,0,0,0,0,33.012
215,1697123435037,11,6,0.26,0,0,1,20,33.012
216,1697123435146,1,2,0.06,0,0,1,23,8.605
217,1697123435146,1,7,0.08,1,0,0,0,0.0
218,1697123435146,1,6,0.33,0,0,1,0,8.605
219,1697123435146,1,1,0.48,0,0,0,0,8.605
220,1697123435143,2,1,0.43,0,0,0,0,68.324
221,1697123435143,2,2,0.38,0,1,1,29,68.324
222,1697123435143,2,3,0.17,1,0,0,0,0.0
223,1697123435143,2,4,0.49,1,0,0,39,0.0
224,1697123435124,3,1,0.21,1,0,0,0,0.0
225,1697123435124,3,2,0.31,1,1,1,33,0.0
226,1697123435124,3,3,0.03,0,0,0,0,25.71
227,1697123435124,3,4,0.39,0,0,0,29,25.71
228,1697123435109,4,1,0.09,0,0,0,0,10.906
229,1697123435109,4,2,0.12,0,1,0,22,11.206
230,1697123435109,4,3,0.44,1,0,0,0,0.0
231,1697123435109,4,4,0.44,1,1,0,19,0.0
232,1697123434868,5,1,0.08,1,0,0,0,0.0
233,1697123434868,5,2,0.12,1,1,1,22,0.0
234,1697123434868,5,4,0.31,0,1,0,28,16.909
235,1697123434922,6,2,0.43,1,1,1,17,0.0
236,1697123434922,6,4,0.47,0,0,0,25,13.907
237,1697123435076,7,2,0.49,0,1,0,20,27.011
238,1697123435076,7,4,0.4,0,0,0,20,1.901
239,1697123434936,8,2,2.0,1,1,1,21,0.0
240,1697123434936,8,4,0.0,0,1,0,29,4.902
241,1697123434936,8,1,1.0,1,0,0,0,0.0
242,1697123434933,9,2,0.41,1,1,1,18,0.0
243,1697123434933,9,4,0.32,0,0,0,20,15.008
244,1697123434938,10,2,0.03,0,1,1,0,28.111
245,1697123434938,10,4,0.37,0,0,0,20,13.107
246,1697123435137,11,1,0.1,0,0,0,0,33.112
247,1697123435137,11,2,0.03,0,0,1,20,32.212
248,1697123435137,11,3,0.44,0,0,0,0,16.708
249,1697123435137,11,4,0.03,0,0,0,20,15.808
250,1697123435137,11,5,0.11,0,0,0,0,33.112
251,1697123435137,11,6,0.5,0,0,1,20,33.112
252,1697123435246,1,2,0.35,0,0,1,23,8.705
253,1697123435246,1,7,0.27,1,0,0,0,0.0
254,1697123435246,1,6,0.41,0,0,1,0,8.705
255,1697123435246,1,1,0.25,0,0,0,0,8.705
256,1697123435243,2,1,0.43,0,0,0,0,68.424
257,1697123435243,2,2,0.09,0,1,1,29,68.424
258,1697123435243,2,3,0.1,1,0,0,0,0.0
259,1697123435243,2,4,0.09,1,0,0,39,0.0
260,1697123435224,3,1,0.18,1,0,0,0,0.0
261,1697123435224,3,2,0.17,1,1,1,33,0.0
262,1697123435224,3,3,0.42,0,0,0,0,25.81
263,1697123435224,3,4,0.04,0,0,0,29,25.81
264,1697123435209,4,1,0.06,0,0,0,0,11.006
265,1697123435209,4,2,0.28,0,1,0,22,11.306
266,1697123435209,4,3,0.0,1,0,0,0,0.0
267,1697123435209,4,4,0.22,1,1,0,19,0.0
268,1697123434968,5,1,0.11,1,0,0,0,0.0
269,1697123434968,5,2,0.18,1,1,1,22,0.0
270,1697123434968,5,4,0.1,0,1,0,28,17.009
271,1697123435023,6,2,0.02,1,1,1,17,0.0
272,1697123435023,6,4,0.33,0,0,0,25,14.008
273,1697123435176,7,2,0.33,0,1,0,20,27.111
274,1697123435176,7,4,0.19,0,0,0,20,2.001
275,1697123435037,8,2,2.0,1,1,1,21,0.0
276,1697123435037,8,4,0.0,0,1,0,29,5.003
277,1697123435037,8,1,1.0,1,0,0,0,0.0
278,1697123435034,9,2,0.22,1,1,1,18,0.0
279,1697123435034,9,4,0.24,0,0,0,20,15.109
280,1697123435038,10,2,0.04,0,1,1,0,28.211
281,1697123435038,10,4,0.25,0,0,0,20,13.207
282,1697123435237,11,1,0.49,0,0,0,0,33.212
283,1697123435237,11,2,0.4,0,0,1,20,32.312
284,1697123435237,11,3,0.03,0,0,0,0,16.808
285,1697123435237,11,4,0.02,0,0,0,20,15.908
286,1697123435237,11,5,0.12,0,0,0,0,33.212
287,1697123435237,11,6,0.05,0,0,1,20,33.212
288,1697123435346,1,2,0.05,0,0,1,23,8.805
289,1697123435346,1,7,0.21,1,0,0,0,0.0
290,1697123435346,1,6,0.33,0,0,1,0,8.805
291,1697123435346,1,1,0.07,0,0,0,0,8.805
292,1697123435343,2,1,0.22,0,0,0,0,68.524
293,1697123435343,2,2,0.22,0,1,1,29,68.524
294,1697123435343,2,3,0.29,1,0,0,0,0.0
295,1697123435343,2,4,0.21,1,0,0,39,0.0
296,1697123435324,3,1,0.43,1,0,0,0,0.0
297,1697123435324,3,2,0.12,1,1,1,33,0.0
298,1697123435324,3,3,0.02,0,0,0,0,25.91
299,1697123435324,3,4,0.03,0,0,0,29,25.91
300,1697123435309,4,1,0.39,0,0,0,0,11.106
301,1697123435309,4,2,0.48,0,1,0,22,11.406
302,1697123435309,4,3,0.41,1,0,0,0,0.0
303,1697123435309,4,4,0.39,1,1,0,19,0.0
304,1697123435068,5,1,0.15,1,0,0,0,0.0
305,1697123435068,5,2,0.37,1,1,1,22,0.0
306,1697123435068,5,4,0.38,0,1,0,28,17.109
307,1697123435123,6,2,0.41,1,1,1,17,0.0
308,1697123435123,6,4,0.08,0,0,0,25,14.108
309,1697123435276,7,2,0.42,1,1,0,20,0.0
310,1697123435276,7,4,0.49,0,0,0,20,2.101
311,1697123435137,8,2,2.0,1,1,1,21,0.0
312,1697123435137,8,4,0.0,0,1,0,29,5.103
313,1697123435137,8,1,1.0,1,0,0,0,0.0
314,1697123435134,9,2,0.0,1,1,1,18,0.0
315,1697123435134,9,4,0.36,0,0,0,20,15.209
316,1697123435138,10,2,0.39,0,1,1,0,28.311
317,1697123435138,10,4,0.03,0,0,0,20,13.307
318,1697123435337,11,1,0.29,0,0,0,0,33.312
319,1697123435337,11,2,0.25,0,0,1,20,32.412
320,1697123435337,11,3,0.29,0,0,0,0,16.908
321,1697123435337,11,4,0.18,0,0,0,20,16.008
322,1697123435337,11,5,0.01,0,0,0,0,33.312
323,1697123435337,11,6,0.09,0,0,1,20,33.312
324,1697123435447,1,2,0.09,0,0,1,23,8.906
325,1697123435447,1,7,0.37,1,0,0,0,0.0
326,1697123435447,1,6,0.11,0,0,1,0,8.906
327,1697123435447,1,1,0.41,0,0,0,0,8.906
328,1697123435444,2,1,0.02,0,0,0,0,68.625
329,1697123435444,2,2,0.12,0,1,1,29,68.625
330,1697123435444,2,3,0.21,1,0,0,0,0.0
331,1697123435444,2,4,0.34,1,0,0,39,0.0
332,1697123435425,3,1,0.04,1,0,0,0,0.0
333,1697123435425,3,2,0.1,1,1,1,33,0.0
334,1697123435425,3,3,0.25,0,0,0,0,26.011
335,1697123435425,3,4,0.46,0,0,0,29,26.011
336,1697123435410,4,1,0.44,0,0,0,0,11.207
337,1697123435410,4,2,0.08,0,1,0,22,11.507
338,1697123435410,4,3,0.2,1,0,0,0,0.0
339,1697123435410,4,4,0.49,1,1,0,19,0.0
340,1697123435168,5,1,0.48,1,0,0,0,0.0
341,1697123435168,5,2,0.2,1,1,1,22,0.0
342,1697123435168,5,4,0.04,0,1,0,28,17.209
343,1697123435223,6,2,0.43,1,1,1,17,0.0
344,1697123435223,6,4,0.22,0,0,0,25,14.208
345,1697123435376,7,2,0.48,1,1,0,20,0.0
346,1697123435376,7,4,0.17,0,0,0,20,2.201
347,1697123435237,8,2,2.0,1,1,1,21,0.0
348,1697123435237,8,4,0.0,0,1,0,29,5.203
349,1697123435237,8,1,1.0,1,0,0,0,0.0
350,1697123435234,9,2,0.34,1,1,1,18,0.0
351,1697123435234,9,4,0.36,0,0,0,20,15.309
352,1697123435238,10,2,0.42,0,1,1,0,28.411
353,1697123435238,10,4,0.43,0,0,0,20,13.407
354,1697123435438,11,1,0.24,0,0,0,0,33.413
355,1697123435438,11,2,0.3,0,0,1,20,32.513
356,1697123435438,11,3,0.35,0,0,0,0,17.009
357,1697123435438,11,4,0.47,0,0,0,20,16.109
358,1697123435438,11,5,0.46,0,0,0,0,33.413
359,1697123435438,11,6,0.13,0,0,1,20,33.413
360,1697123435546,1,2,0.29,0,0,1,23,9.005
361,1697123435546,1,7,0.44,1,0,0,0,0.0
362,1697123435546,1,6,0.4,0,0,1,0,9.005
363,1697123435546,1,1,0.24,0,0,0,0,9.005
364,1697123435543,2,1,0.17,0,0,0,0,68.724
365,1697123435543,2,2,0.43,0,1,1,29,68.724
366,1697123435543,2,3,0.39,1,0,0,0,0.0
367,1697123435543,2,4,0.34,1,0,0,39,0.0
368,1697123435524,3,1,0.41,1,0,0,0,0.0
369,1697123435524,3,2,0.4,1,1,1,33,0.0
370,1697123435524,3,3,0.13,0,0,0,0,26.11
371,1697123435524,3,4,0.48,0,0,0,29,26.11
372,1697123435509,4,1,0.45,0,0,0,0,11.306
373,1697123435509,4,2,0.22,0,1,0,22,11.606
374,1697123435509,4,3,0.15,1,0,0,0,0.0
375,1697123435509,4,4,0.02,1,1,0,19,0.0
376,1697123435268,5,1,0.01,1,0,0,0,0.0
377,1697123435268,5,2,0.35,1,1,1,22,0.0
378,1697123435268,5,4,0.14,0,1,0,28,17.309
379,1697123435323,6,2,0.28,1,1,1,17,0.0
380,1697123435323,6,4,0.38,0,0,0,25,14.308
381,1697123435477,7,2,0.01,1,1,0,20,0.0
382,1697123435477,7,4,0.21,0,0,0,20,2.302
383,1697123435337,8,2,2.0,1,1,1,21,0.0
384,1697123435337,8,4,0.0,0,1,0,29,5.303
385,1697123435337,8,1,1.0,1,0,0,0,0.0
386,1697123435435,9,2,0.11,1,1,1,18,0.0
387,1697123435435,9,4,0.31,0,0,0,20,15.51
388,1697123435338,10,2,0.3,0,1,1,0,28.511
389,1697123435338,10,4,0.46,0,0,0,20,13.507
390,1697123435537,11,1,0.2,0,0,0,0,33.512
391,1697123435537,11,2,0.12,0,0,1,20,32.612
392,1697123435537,11,3,0.12,0,0,0,0,17.108
393,1697123435537,11,4,0.02,0,0,0,20,16.208
394,1697123435537,11,5,0.29,0,0,0,0,33.512
395,1697123435537,11,6,0.0,0,0,1,20,33.512
396,1697123435646,1,2,0.46,0,0,1,23,9.105
397,1697123435646,1,7,0.45,1,0,0,0,0.0
398,1697123435646,1,6,0.24,0,0,1,0,9.105
399,1697123435646,1,1,0.45,0,0,0,0,9.105
400,1697123435643,2,1,0.26,0,0,0,0,68.824
401,1697123435643,2,2,0.4,0,1,1,29,68.824
402,1697123435643,2,3,0.1,1,0,0,0,0.0
403,1697123435643,2,4,0.27,1,0,0,39,0.0
404,1697123435624,3,1,0.4,1,0,0,0,0.0
405,1697123435624,3,2,0.18,1,1,1,33,0.0
406,1697123435624,3,3,0.24,0,0,0,0,26.21
407,1697123435624,3,4,0.44,0,0,0,29,26.21
408,1697123435609,4,1,0.45,0,0,0,0,11.406
409,1697123435609,4,2,0.19,0,1,0,22,11.706
410,1697123435609,4,3,0.08,1,0,0,0,0.0
411,1697123435609,4,4,0.34,1,1,0,19,0.0
412,1697123435368,5,1,0.08,1,0,0,0,0.0
413,1697123435368,5,2,0.43,1,1,1,22,0.0
414,1697123435368,5,4,0.46,0,1,0,28,17.409
415,1697123435424,6,2,0.27,1,1,1,17,0.0
416,1697123435424,6,4,0.35,0,0,0,25,14.409
417,1697123435576,7,2,0.23,1,1,0,20,0.0
418,1697123435576,7,4,0.29,0,0,0,20,2.401
419,1697123435438,8,2,2.0,1,1,1,21,0.0
420,1697123435438,8,4,0.0,0,1,0,29,5.404
421,1697123435438,8,1,1.0,1,0,0,0,0.0
422,1697123435435,9,2,0.49,1,1,1,18,0.0
423,1697123435435,9,4,0.36,0,0,0,20,15.51
424,1697123435439,10,2,0.05,0,1,1,0,28.612
425,1697123435439,10,4,0.01,0,0,0,20,13.608
426,1697123435637,11,1,0.03,0,0,0,0,33.612
427,1697123435637,11,2,0.06,0,0,1,20,32.712
428,1697123435637,11,3,0.23,0,0,0,0,17.208
429,1697123435637,11,4,0.16,0,0,0,20,16.308
430,1697123435637,11,5,0.06,0,0,0,0,33.612
431,1697123435637,11,6,0.21,0,0,1,20,33.612
432,1697123435746,1,2,0.38,0,0,1,23,9.205
433,1697123435746,1,7,0.22,1,0,0,0,0.0
434,1697123435746,1,6,0.0,0,0,1,0,9.205
435,1697123435746,1,1,0.14,0,0,0,0,9.205
436,1697123435743,2,1,0.1,0,0,0,0,68.924
437,1697123435743,2,2,0.42,0,1,1,29,68.924
438,1697123435743,2,3,0.08,1,0,0,0,0.0
439,1697123435743,2,4,0.08,1,0,0,39,0.0
440,1697123435724,3,1,0.3,1,0,0,0,0.0
441,1697123435724,3,2,0.06,1,1,1,33,0.0
442,1697123435724,3,3,0.32,0,0,0,0,26.31
443,1697123435724,3,4,0.04,0,0,0,29,26.31
444,1697123435709,4,1,0.25,0,0,0,0,11.506
445,1697123435709,4,2,0.34,0,1,0,22,11.806
446,1697123435709,4,3,0.22,1,0,0,0,0.0
447,1697123435709,4,4,0.45,1,1,0,19,0.0
448,1697123435469,5,1,0.3,1,0,0,0,0.0
449,1697123435469,5,2,0.17,1,1,1,22,0.0
450,1697123435469,5,4,0.06,0,1,0,28,17.51
451,1697123435523,6,2,0.43,1,1,1,17,0.0
452,1697123435523,6,4,0.05,0,0,0,25,14.508
453,1697123435676,7,2,0.48,1,1,0,20,0.0
454,1697123435676,7,4,0.13,0,0,0,20,2.501
455,1697123435438,8,2,2.0,1,1,1,21,0.0
456,1697123435438,8,4,0.0,0,1,0,29,5.404
457,1697123435438,8,1,1.0,1,0,0,0,0.0
458,1697123435534,9,2,0.16,1,1,1,18,0.0
459,1697123435534,9,4,0.1,0,0,0,20,15.609
460,1697123435538,10,2,0.49,0,1,1,0,28.711
461,1697123435538,10,4,0.4,0,0,0,20,13.707
462,1697123435737,11,1,0.27,0,0,0,0,33.712
463,1697123435737,11,2,0.25,0,0,1,20,32.812
464,1697123435737,11,3,0.34,0,0,0,0,17.308
465,1697123435737,11,4,0.05,0,0,0,20,16.408
466,1697123435737,11,5,0.47,0,0,0,0,33.712
467,1697123435737,11,6,0.05,0,0,1,20,33.712
468,1697123435846,1,2,0.3,0,0,1,23,9.305
469,1697123435846,1,7,0.13,1,0,0,0,0.0
470,1697123435846,1,6,0.19,0,0,1,0,9.305
471,1697123435846,1,1,0.47,0,0,0,0,9.305
472,1697123435843,2,1,0.04,0,0,0,0,69.024
473,1697123435843,2,2,0.31,0,1,1,29,69.024
474,1697123435843,2,3,0.07,1,0,0,0,0.0
475,1697123435843,2,4,0.33,1,0,0,39,0.0
476,1697123435824,3,1,0.18,1,0,0,0,0.0
477,1697123435824,3,2,0.31,1,1,1,33,0.0
478,1697123435824,3,3,0.18,0,0,0,0,26.41
479,1697123435824,3,4,0.22,0,0,0,29,26.41
480,1697123435809,4,1,0.21,0,0,0,0,11.606
481,1697123435809,4,2,0.03,0,1,0,22,11.906
482,1697123435809,4,3,0.4,1,0,0,0,0.0
483,1697123435809,4,4,0.04,1,1,0,19,0.0
484,1697123435568,5,1,0.35,1,0,0,0,0.0
485,1697123435568,5,2,0.28,1,1,1,22,0.0
486,1697123435568,5,4,0.19,0,1,0,28,17.609
487,1697123435623,6,2,0.24,1,1,1,17,0.0
488,1697123435623,6,4,0.49,0,0,0,25,14.608
489,1697123435776,7,2,0.32,1,1,0,20,0.0
490,1697123435776,7,4,0.33,0,0,0,20,2.601
491,1697123435637,8,2,2.0,1,1,1,21,0.0
492,1697123435637,8,4,0.0,0,1,0,29,5.603
493,1697123435637,8,1,1.0,1,0,0,0,0.0
494,1697123435634,9,2,0.25,1,1,1,18,0.0
495,1697123435634,9,4,0.46,0,0,0,20,15.709
