,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
42,1697214448687.0,2,3,0.36,0,0,0,0,59.313
43,1697214448687.0,2,4,0.18,0,0,0,39,66.315
44,1697214448636.0,3,1,2.0,0,0,0,0,66.315
45,1697214448636.0,3,2,4.0,0,1,1,31,31.507
46,1697214448636.0,3,3,0.0,0,0,0,0,66.315
47,1697214448636.0,3,4,2.0,0,0,0,26,66.315
48,1697214448723.0,4,1,0.34,0,0,0,0,66.314
49,1697214448723.0,4,2,0.31,0,1,0,26,62.514
50,1697214448723.0,4,3,0.38,1,0,0,0,0.0
51,1697214448723.0,4,4,0.28,0,1,1,22,66.314
52,1697214447860.0,5,1,0.47,0,0,0,0,6.702
53,1697214447860.0,5,2,0.27,0,1,1,19,6.702
54,1697214447860.0,5,4,0.19,1,0,0,23,0.0
55,1697214446435.531,6,2,0.15,0,1,1,17,5.843531
56,1697214446435.531,6,4,0.33,1,0,0,25,0.0
57,1697214448679.0,7,2,0.06,1,1,0,20,0.0
58,1697214448679.0,7,4,0.0,0,0,0,20,22.004
59,1697214448638.0,8,2,0.03,0,1,1,21,5.702
60,1697214448638.0,8,4,0.08,1,1,0,29,0.0
61,1697214448638.0,8,1,0.14,0,0,0,0,5.702
62,1697214448626.0,9,2,0.15,0,1,1,18,8.102
63,1697214448626.0,9,4,0.03,1,0,0,20,0.0
64,1697214448695.0,10,2,0.22,1,1,1,0,0.0
65,1697214448695.0,10,4,0.45,0,0,0,20,6.501
66,1697214448690.0,11,1,0.07,1,0,0,0,0.0
67,1697214448690.0,11,2,0.17,1,0,1,20,0.0
68,1697214448690.0,11,3,0.05,0,0,0,0,4.2
69,1697214448690.0,11,4,0.11,0,0,0,20,3.301
70,1697214448690.0,11,5,0.04,1,0,0,0,0.0
71,1697214448690.0,11,6,0.42,1,0,1,20,0.0
72,1697214448804.0,1,2,0.28,0,0,1,23,6.902
73,1697214448804.0,1,7,0.14,1,0,0,0,0.0
74,1697214448804.0,1,6,0.11,0,0,1,0,6.902
75,1697214448804.0,1,1,0.06,0,0,0,0,6.902
76,1697214448787.0,2,1,0.11,1,0,0,0,0.0
77,1697214448787.0,2,2,0.15,1,1,1,29,0.0
78,1697214448787.0,2,3,0.13,0,0,0,0,59.413
79,1697214448787.0,2,4,0.42,0,0,0,39,66.415
80,1697214448736.0,3,1,2.0,0,0,0,0,66.415
81,1697214448736.0,3,2,4.0,0,1,1,31,31.607
82,1697214448736.0,3,3,0.0,0,0,0,0,66.415
83,1697214448736.0,3,4,2.0,0,0,0,26,66.415
84,1697214448823.0,4,1,0.02,0,0,0,0,66.414
85,1697214448823.0,4,2,0.01,0,1,0,26,62.614
86,1697214448823.0,4,3,0.14,1,0,0,0,0.0
87,1697214448823.0,4,4,0.0,0,1,1,22,66.414
88,1697214447960.0,5,1,0.22,0,0,0,0,6.802
89,1697214447960.0,5,2,0.07,0,1,1,19,6.802
90,1697214447960.0,5,4,0.29,1,0,0,23,0.0
91,1697214448694.0,6,2,0.22,0,1,1,17,8.102
92,1697214448694.0,6,4,0.09,1,0,0,25,0.0
93,1697214448879.0,7,2,0.41,1,1,0,20,0.0
94,1697214448879.0,7,4,0.23,0,0,0,20,22.204
95,1697214448738.0,8,2,0.35,0,1,1,21,5.802
96,1697214448738.0,8,4,0.06,1,1,0,29,0.0
97,1697214448738.0,8,1,0.25,0,0,0,0,5.802
98,1697214448826.0,9,2,0.39,0,1,1,18,8.302
99,1697214448826.0,9,4,0.4,1,0,0,20,0.0
100,1697214448795.0,10,2,0.04,1,1,1,0,0.0
101,1697214448795.0,10,4,0.27,0,0,0,20,6.601
102,1697214448790.0,11,1,0.11,1,0,0,0,0.0
103,1697214448790.0,11,2,0.2,1,0,1,20,0.0
104,1697214448790.0,11,3,0.07,0,0,0,0,4.3
105,1697214448790.0,11,4,0.37,0,0,0,20,3.401
106,1697214448790.0,11,5,0.18,1,0,0,0,0.0
107,1697214448790.0,11,6,0.43,1,0,1,20,0.0
108,1697214448904.0,1,2,0.46,0,0,1,23,7.002
109,1697214448904.0,1,7,0.49,1,0,0,0,0.0
110,1697214448904.0,1,6,0.38,0,0,1,0,7.002
111,1697214448904.0,1,1,0.35,0,0,0,0,7.002
112,1697214448887.0,2,1,0.04,1,0,0,0,0.0
113,1697214448887.0,2,2,0.17,1,1,1,29,0.0
114,1697214448887.0,2,3,0.44,0,0,0,0,59.513
115,1697214448887.0,2,4,0.12,0,0,0,39,66.515
116,1697214448936.0,3,1,2.0,0,0,0,0,66.615
117,1697214448936.0,3,2,4.0,0,1,1,31,31.807
118,1697214448936.0,3,3,0.0,0,0,0,0,66.615
119,1697214448936.0,3,4,2.0,0,0,0,26,66.615
120,1697214448923.0,4,1,0.37,0,0,0,0,66.514
121,1697214448923.0,4,2,0.0,0,1,0,26,62.714
122,1697214448923.0,4,3,0.36,1,0,0,0,0.0
123,1697214448923.0,4,4,0.35,0,1,1,22,66.514
124,1697214448060.0,5,1,0.38,0,0,0,0,6.902
125,1697214448060.0,5,2,0.34,0,1,1,19,6.902
126,1697214448060.0,5,4,0.11,1,0,0,23,0.0
127,1697214448894.0,6,2,0.42,0,1,1,17,8.302
128,1697214448894.0,6,4,0.4,1,0,0,25,0.0
129,1697214446653.426,7,2,0.14,1,1,0,20,0.0
130,1697214446653.426,7,4,0.09,0,0,0,20,19.978426
131,1697214448838.0,8,2,0.44,0,1,1,21,5.902
132,1697214448838.0,8,4,0.27,1,1,0,29,0.0
133,1697214448838.0,8,1,0.28,0,0,0,0,5.902
134,1697214448926.0,9,2,0.5,0,1,1,18,8.402
135,1697214448926.0,9,4,0.25,1,0,0,20,0.0
136,1697214448895.0,10,2,0.05,1,1,1,0,0.0
137,1697214448895.0,10,4,0.38,0,0,0,20,6.701
138,1697214448890.0,11,1,0.32,1,0,0,0,0.0
139,1697214448890.0,11,2,0.45,1,0,1,20,0.0
140,1697214448890.0,11,3,0.33,0,0,0,0,4.4
141,1697214448890.0,11,4,0.06,0,0,0,20,3.501
142,1697214448890.0,11,5,0.42,1,0,0,0,0.0
143,1697214448890.0,11,6,0.41,1,0,1,20,0.0
144,1697214449004.0,1,2,0.34,0,0,1,23,7.102
145,1697214449004.0,1,7,0.47,1,0,0,0,0.0
146,1697214449004.0,1,6,0.31,0,0,1,0,7.102
147,1697214449004.0,1,1,0.44,0,0,0,0,7.102
148,1697214448987.0,2,1,0.23,1,0,0,0,0.0
149,1697214448987.0,2,2,0.14,1,1,1,29,0.0
150,1697214448987.0,2,3,0.41,0,0,0,0,59.613
151,1697214448987.0,2,4,0.12,0,0,0,39,66.615
152,1697214449036.0,3,1,2.0,0,0,0,0,66.715
153,1697214449036.0,3,2,4.0,0,1,1,31,31.907
154,1697214449036.0,3,3,0.0,0,0,0,0,66.715
155,1697214449036.0,3,4,2.0,0,0,0,26,66.715
156,1697214449023.0,4,1,0.39,0,0,0,0,66.614
157,1697214449023.0,4,2,0.3,0,1,0,26,62.814
158,1697214449023.0,4,3,0.25,1,0,0,0,0.0
159,1697214449023.0,4,4,0.01,0,1,1,22,66.614
160,1697214448260.0,5,1,0.25,0,0,0,0,7.102
161,1697214448260.0,5,2,0.07,0,1,1,19,7.102
162,1697214448260.0,5,4,0.34,1,0,0,23,0.0
163,1697214448994.0,6,2,0.09,0,1,1,17,8.402
164,1697214448994.0,6,4,0.32,1,0,0,25,0.0
165,1697214449080.0,7,2,0.23,1,1,0,20,0.0
166,1697214449080.0,7,4,0.46,0,0,0,20,22.405
167,1697214448938.0,8,2,0.02,0,1,1,21,6.002
168,1697214448938.0,8,4,0.05,1,1,0,29,0.0
169,1697214448938.0,8,1,0.39,0,0,0,0,6.002
170,1697214449026.0,9,2,0.18,0,1,1,18,8.502
171,1697214449026.0,9,4,0.17,1,0,0,20,0.0
172,1697214448995.0,10,2,0.17,1,1,1,0,0.0
173,1697214448995.0,10,4,0.28,0,0,0,20,6.801
174,1697214448990.0,11,1,0.2,1,0,0,0,0.0
175,1697214448990.0,11,2,0.48,1,0,1,20,0.0
176,1697214448990.0,11,3,0.39,0,0,0,0,4.5
177,1697214448990.0,11,4,0.41,0,0,0,20,3.601
178,1697214448990.0,11,5,0.08,1,0,0,0,0.0
179,1697214448990.0,11,6,0.11,1,0,1,20,0.0
180,1697214449204.0,1,2,0.44,0,0,1,23,7.302
181,1697214449204.0,1,7,0.08,1,0,0,0,0.0
182,1697214449204.0,1,6,0.24,0,0,1,0,7.302
183,1697214449204.0,1,1,0.46,0,0,0,0,7.302
184,1697214449088.0,2,1,0.29,1,0,0,0,0.0
185,1697214449088.0,2,2,0.44,1,1,1,29,0.0
186,1697214449088.0,2,3,0.19,0,0,0,0,59.714
187,1697214449088.0,2,4,0.24,0,0,0,39,66.716
188,1697214449136.0,3,1,2.0,0,0,0,0,66.815
189,1697214449136.0,3,2,4.0,0,1,1,31,32.007
190,1697214449136.0,3,3,1.0,0,0,0,0,66.815
191,1697214449136.0,3,4,2.0,0,0,0,26,66.815
192,1697214449123.0,4,1,0.28,0,0,0,0,66.714
193,1697214449123.0,4,2,0.06,0,1,0,26,62.914
194,1697214449123.0,4,3,0.01,1,0,0,0,0.0
195,1697214449123.0,4,4,0.13,0,1,1,22,66.714
196,1697214448360.0,5,1,0.08,0,0,0,0,7.202
197,1697214448360.0,5,2,0.13,0,1,1,19,7.202
198,1697214448360.0,5,4,0.39,1,0,0,23,0.0
199,1697214449094.0,6,2,0.07,0,1,1,17,8.502
200,1697214449094.0,6,4,0.44,1,0,0,25,0.0
201,1697214449180.0,7,2,0.1,1,1,0,20,0.0
202,1697214449180.0,7,4,0.16,0,0,0,20,22.505
203,1697214449138.0,8,2,0.5,0,1,1,21,6.202
204,1697214449138.0,8,4,0.35,1,1,0,29,0.0
205,1697214449138.0,8,1,0.03,0,0,0,0,6.202
206,1697214449126.0,9,2,0.28,0,1,1,18,8.602
207,1697214449126.0,9,4,0.46,1,0,0,20,0.0
208,1697214449095.0,10,2,0.19,1,1,1,0,0.0
209,1697214449095.0,10,4,0.0,0,0,0,20,6.901
210,1697214449090.0,11,1,0.43,1,0,0,0,0.0
211,1697214449090.0,11,2,0.13,1,0,1,20,0.0
212,1697214449090.0,11,3,0.31,0,0,0,0,4.6
213,1697214449090.0,11,4,0.09,0,0,0,20,3.701
214,1697214449090.0,11,5,0.19,1,0,0,0,0.0
215,1697214449090.0,11,6,0.1,1,0,1,20,0.0
216,1697214446986.22,1,2,0.08,0,0,1,23,5.08422
217,1697214446986.22,1,7,0.07,1,0,0,0,0.0
218,1697214446986.22,1,6,0.1,0,0,1,0,5.08422
219,1697214446986.22,1,1,0.39,0,0,0,0,5.08422
220,1697214449188.0,2,1,0.35,1,0,0,0,0.0
221,1697214449188.0,2,2,0.32,1,1,1,29,0.0
222,1697214449188.0,2,3,0.14,0,0,0,0,59.814
223,1697214449188.0,2,4,0.21,0,0,0,39,66.816
224,1697214449236.0,3,1,2.0,0,0,0,0,66.915
225,1697214449236.0,3,2,4.0,0,1,1,31,32.107
226,1697214449236.0,3,3,1.0,0,0,0,0,66.915
227,1697214449236.0,3,4,2.0,0,0,0,26,66.915
228,1697214449223.0,4,1,0.2,0,0,0,0,66.814
229,1697214449223.0,4,2,0.21,0,1,0,26,63.014
230,1697214449223.0,4,3,0.17,1,0,0,0,0.0
231,1697214449223.0,4,4,0.04,0,1,1,22,66.814
232,1697214448461.0,5,1,0.18,0,0,0,0,7.303
233,1697214448461.0,5,2,0.22,0,1,1,19,7.303
234,1697214448461.0,5,4,0.11,1,0,0,23,0.0
235,1697214449194.0,6,2,0.44,0,1,1,17,8.602
236,1697214449194.0,6,4,0.42,1,0,0,25,0.0
237,1697214449280.0,7,2,0.07,0,1,0,20,42.911
238,1697214449280.0,7,4,0.37,0,0,0,20,22.605
239,1697214446990.217,8,2,0.24,0,1,1,21,4.054217
240,1697214446990.217,8,4,0.5,1,1,0,29,0.0
241,1697214446990.217,8,1,0.07,0,0,0,0,4.054217
242,1697214449226.0,9,2,0.48,0,1,1,18,8.702
243,1697214449226.0,9,4,0.38,1,0,0,20,0.0
244,1697214449295.0,10,2,0.23,1,1,1,0,0.0
245,1697214449295.0,10,4,0.38,0,0,0,20,7.101
246,1697214449190.0,11,1,0.39,1,0,0,0,0.0
247,1697214449190.0,11,2,0.14,1,0,1,20,0.0
248,1697214449190.0,11,3,0.14,0,0,0,0,4.7
249,1697214449190.0,11,4,0.3,0,0,0,20,3.801
250,1697214449190.0,11,5,0.12,1,0,0,0,0.0
251,1697214449190.0,11,6,0.23,1,0,1,20,0.0
252,1697214449405.0,1,2,0.07,0,0,1,23,7.503
253,1697214449405.0,1,7,0.21,1,0,0,0,0.0
254,1697214449405.0,1,6,0.36,0,0,1,0,7.503
255,1697214449405.0,1,1,0.06,0,0,0,0,7.503
256,1697214449388.0,2,1,0.24,1,0,0,0,0.0
257,1697214449388.0,2,2,0.19,1,1,1,29,0.0
258,1697214449388.0,2,3,0.19,0,0,0,0,60.014
259,1697214449388.0,2,4,0.25,0,0,0,39,67.016
260,1697214449336.0,3,1,2.0,0,0,0,0,67.015
261,1697214449336.0,3,2,4.0,0,1,1,31,32.207
262,1697214449336.0,3,3,0.0,0,0,0,0,67.015
263,1697214449336.0,3,4,2.0,0,0,0,26,67.015
264,1697214449323.0,4,1,0.34,0,0,0,0,66.914
265,1697214449323.0,4,2,0.4,0,1,0,26,63.114
266,1697214449323.0,4,3,0.43,1,0,0,0,0.0
267,1697214449323.0,4,4,0.17,0,1,1,22,66.914
268,1697214448560.0,5,1,0.4,0,0,0,0,7.402
269,1697214448560.0,5,2,0.2,0,1,1,19,7.402
270,1697214448560.0,5,4,0.22,1,0,0,23,0.0
271,1697214449294.0,6,2,0.29,0,1,1,17,8.702
272,1697214449294.0,6,4,0.14,1,0,0,25,0.0
273,1697214449380.0,7,2,0.39,0,1,0,20,43.011
274,1697214449380.0,7,4,0.34,0,0,0,20,22.705
275,1697214449338.0,8,2,0.4,0,1,1,21,6.402
276,1697214449338.0,8,4,0.43,1,1,0,29,0.0
277,1697214449338.0,8,1,0.45,0,0,0,0,6.402
278,1697214449326.0,9,2,0.24,0,1,1,18,8.802
279,1697214449326.0,9,4,0.38,1,0,0,20,0.0
280,1697214449395.0,10,2,0.32,1,1,1,0,0.0
281,1697214449395.0,10,4,0.43,0,0,0,20,7.201
282,1697214449390.0,11,1,0.09,1,0,0,0,0.0
283,1697214449390.0,11,2,0.16,1,0,1,20,0.0
284,1697214449390.0,11,3,0.14,0,0,0,0,4.9
285,1697214449390.0,11,4,0.07,0,0,0,20,4.001
286,1697214449390.0,11,5,0.03,1,0,0,0,0.0
287,1697214449390.0,11,6,0.23,1,0,1,20,0.0
288,1697214449504.0,1,2,0.03,0,0,1,23,7.602
289,1697214449504.0,1,7,0.2,1,0,0,0,0.0
290,1697214449504.0,1,6,0.19,0,0,1,0,7.602
291,1697214449504.0,1,1,0.19,0,0,0,0,7.602
292,1697214449489.0,2,1,0.16,1,0,0,0,0.0
293,1697214449489.0,2,2,0.21,1,1,1,29,0.0
294,1697214449489.0,2,3,0.22,0,0,0,0,60.115
295,1697214449489.0,2,4,0.44,0,0,0,39,67.117
296,1697214449437.0,3,1,2.0,0,0,0,0,67.116
297,1697214449437.0,3,2,4.0,0,1,1,31,32.308
298,1697214449437.0,3,3,0.0,0,0,0,0,67.116
299,1697214449437.0,3,4,2.0,0,0,0,26,67.116
300,1697214449523.0,4,1,0.31,0,0,0,0,67.114
301,1697214449523.0,4,2,0.06,0,1,0,26,63.314
302,1697214449523.0,4,3,0.01,1,0,0,0,0.0
303,1697214449523.0,4,4,0.29,0,1,1,22,67.114
304,1697214448660.0,5,1,0.33,0,0,0,0,7.502
305,1697214448660.0,5,2,0.25,0,1,1,19,7.502
306,1697214448660.0,5,4,0.4,1,0,0,23,0.0
307,1697214449394.0,6,2,0.49,0,1,1,17,8.802
308,1697214449394.0,6,4,0.44,1,0,0,25,0.0
309,1697214449481.0,7,2,0.05,0,1,0,20,43.112
310,1697214449481.0,7,4,0.47,0,0,0,20,22.806
311,1697214449439.0,8,2,0.33,0,1,1,21,6.503
312,1697214449439.0,8,4,0.44,1,1,0,29,0.0
313,1697214449439.0,8,1,0.32,0,0,0,0,6.503
314,1697214449526.0,9,2,0.28,0,1,1,18,9.002
315,1697214449526.0,9,4,0.37,1,0,0,20,0.0
316,1697214449496.0,10,2,0.11,1,1,1,0,0.0
317,1697214449496.0,10,4,0.15,0,0,0,20,7.302
318,1697214449491.0,11,1,0.33,1,0,0,0,0.0
319,1697214449491.0,11,2,0.16,1,0,1,20,0.0
320,1697214449491.0,11,3,0.5,0,0,0,0,5.001
321,1697214449491.0,11,4,0.43,0,0,0,20,4.102
322,1697214449491.0,11,5,0.1,1,0,0,0,0.0
323,1697214449491.0,11,6,0.48,1,0,1,20,0.0
324,1697214449604.0,1,2,0.39,0,0,1,23,7.702
325,1697214449604.0,1,7,0.11,1,0,0,0,0.0
326,1697214449604.0,1,6,0.18,0,0,1,0,7.702
327,1697214449604.0,1,1,0.09,0,0,0,0,7.702
328,1697214449588.0,2,1,0.39,1,0,0,0,0.0
329,1697214449588.0,2,2,0.26,1,1,1,29,0.0
330,1697214449588.0,2,3,0.29,0,0,0,0,60.214
331,1697214449588.0,2,4,0.39,0,0,0,39,67.216
332,1697214449536.0,3,1,2.0,0,0,0,0,67.215
333,1697214449536.0,3,2,4.0,0,1,1,31,32.407
334,1697214449536.0,3,3,0.0,0,0,0,0,67.215
335,1697214449536.0,3,4,2.0,0,0,0,26,67.215
336,1697214449623.0,4,1,0.03,0,0,0,0,67.214
337,1697214449623.0,4,2,0.39,0,1,0,26,63.414
338,1697214449623.0,4,3,0.06,1,0,0,0,0.0
339,1697214449623.0,4,4,0.26,0,1,1,22,67.214
340,1697214448760.0,5,1,0.16,0,0,0,0,7.602
341,1697214448760.0,5,2,0.28,0,1,1,19,7.602
342,1697214448760.0,5,4,0.34,1,0,0,23,0.0
343,1697214449495.0,6,2,0.37,0,1,1,17,8.903
344,1697214449495.0,6,4,0.41,1,0,0,25,0.0
345,1697214449580.0,7,2,0.48,0,1,0,20,43.211
346,1697214449580.0,7,4,0.25,0,0,0,20,22.905
347,1697214449538.0,8,2,0.48,0,1,1,21,6.602
348,1697214449538.0,8,4,0.43,1,1,0,29,0.0
349,1697214449538.0,8,1,0.35,0,0,0,0,6.602
350,1697214449626.0,9,2,0.22,0,1,1,18,9.102
351,1697214449626.0,9,4,0.02,1,0,0,20,0.0
352,1697214449595.0,10,2,0.45,1,1,1,0,0.0
353,1697214449595.0,10,4,0.33,0,0,0,20,7.401
354,1697214449590.0,11,1,0.45,1,0,0,0,0.0
355,1697214449590.0,11,2,0.31,1,0,1,20,0.0
356,1697214449590.0,11,3,0.42,0,0,0,0,5.1
357,1697214449590.0,11,4,0.27,0,0,0,20,4.201
358,1697214449590.0,11,5,0.37,1,0,0,0,0.0
359,1697214449590.0,11,6,0.15,1,0,1,20,0.0
360,1697214449704.0,1,2,0.28,0,0,1,23,7.802
361,1697214449704.0,1,7,0.12,1,0,0,0,0.0
362,1697214449704.0,1,6,0.2,0,0,1,0,7.802
363,1697214449704.0,1,1,0.39,0,0,0,0,7.802
364,1697214447430.123,2,1,0.35,1,0,0,0,0.0
365,1697214447430.123,2,2,0.31,1,1,1,29,0.0
366,1697214447430.123,2,3,0.36,0,0,0,0,58.056123
367,1697214447430.123,2,4,0.26,0,0,0,39,65.058123
368,1697214449636.0,3,1,2.0,0,0,0,0,67.315
369,1697214449636.0,3,2,4.0,0,1,1,31,32.507
370,1697214449636.0,3,3,0.0,0,0,0,0,67.315
371,1697214449636.0,3,4,2.0,0,0,0,26,67.315
372,1697214449723.0,4,1,0.22,0,0,0,0,67.314
373,1697214449723.0,4,2,0.29,0,1,0,26,63.514
374,1697214449723.0,4,3,0.46,1,0,0,0,0.0
375,1697214449723.0,4,4,0.49,0,1,1,22,67.314
376,1697214448860.0,5,1,0.32,0,0,0,0,7.702
377,1697214448860.0,5,2,0.39,0,1,1,19,7.702
378,1697214448860.0,5,4,0.27,1,0,0,23,0.0
379,1697214449594.0,6,2,0.22,0,1,1,17,9.002
380,1697214449594.0,6,4,0.41,1,0,0,25,0.0
381,1697214449680.0,7,2,0.49,0,1,0,20,43.311
382,1697214449680.0,7,4,0.27,0,0,0,20,23.005
383,1697214449638.0,8,2,0.11,0,1,1,21,6.702
384,1697214449638.0,8,4,0.48,1,1,0,29,0.0
385,1697214449638.0,8,1,0.22,0,0,0,0,6.702
386,1697214449726.0,9,2,0.3,0,1,1,18,9.202
387,1697214449726.0,9,4,0.2,1,0,0,20,0.0
388,1697214449695.0,10,2,0.18,1,1,1,0,0.0
389,1697214449695.0,10,4,0.46,0,0,0,20,7.501
390,1697214449690.0,11,1,0.13,1,0,0,0,0.0
391,1697214449690.0,11,2,0.24,1,0,1,20,0.0
392,1697214449690.0,11,3,0.35,0,0,0,0,5.2
393,1697214449690.0,11,4,0.45,0,0,0,20,4.301
394,1697214449690.0,11,5,0.27,1,0,0,0,0.0
395,1697214449690.0,11,6,0.16,1,0,1,20,0.0
396,1697214449804.0,1,2,0.35,0,0,1,23,7.902
397,1697214449804.0,1,7,0.07,1,0,0,0,0.0
398,1697214449804.0,1,6,0.01,0,0,1,0,7.902
399,1697214449804.0,1,1,0.45,0,0,0,0,7.902
400,1697214449788.0,2,1,0.37,1,0,0,0,0.0
401,1697214449788.0,2,2,0.19,1,1,1,29,0.0
402,1697214449788.0,2,3,0.15,0,0,0,0,60.414
403,1697214449788.0,2,4,0.49,0,0,0,39,67.416
404,1697214449736.0,3,1,2.0,0,0,0,0,67.415
405,1697214449736.0,3,2,4.0,0,1,1,31,32.607
406,1697214449736.0,3,3,0.0,0,0,0,0,67.415
407,1697214449736.0,3,4,2.0,0,0,0,26,0.1
408,1697214449823.0,4,1,0.01,0,0,0,0,67.414
409,1697214449823.0,4,2,0.1,0,1,0,26,63.614
410,1697214449823.0,4,3,0.2,1,0,0,0,0.0
411,1697214449823.0,4,4,0.05,0,1,1,22,67.414
412,1697214448960.0,5,1,0.31,0,0,0,0,7.802
413,1697214448960.0,5,2,0.06,0,1,1,19,7.802
414,1697214448960.0,5,4,0.28,1,0,0,23,0.0
415,1697214449794.0,6,2,0.19,0,1,1,17,9.202
416,1697214449794.0,6,4,0.26,1,0,0,25,0.0
417,1697214449780.0,7,2,0.05,0,1,0,20,43.411
418,1697214449780.0,7,4,0.43,0,0,0,20,23.105
419,1697214449838.0,8,2,0.25,0,1,1,21,6.902
420,1697214449838.0,8,4,0.37,1,1,0,29,0.0
421,1697214449838.0,8,1,0.28,0,0,0,0,6.902
422,1697214449826.0,9,2,0.44,0,1,1,18,9.302
423,1697214449826.0,9,4,0.44,0,0,0,20,32.307
424,1697214449795.0,10,2,0.18,1,1,1,0,0.0
425,1697214449795.0,10,4,0.39,0,0,0,20,7.601
426,1697214449790.0,11,1,0.17,1,0,0,0,0.0
427,1697214449790.0,11,2,0.15,1,0,1,20,0.0
428,1697214449790.0,11,3,0.22,0,0,0,0,5.3
429,1697214449790.0,11,4,0.3,0,0,0,20,4.401
430,1697214449790.0,11,5,0.32,1,0,0,0,0.0
431,1697214449790.0,11,6,0.41,1,0,1,20,0.0
432,1697214449904.0,1,2,0.37,0,0,1,23,8.002
433,1697214449904.0,1,7,0.06,1,0,0,0,0.0
434,1697214449904.0,1,6,0.19,0,0,1,0,8.002
435,1697214449904.0,1,1,0.08,0,0,0,0,8.002
436,1697214449888.0,2,1,0.22,1,0,0,0,0.0
437,1697214449888.0,2,2,0.37,1,1,1,29,0.0
438,1697214449888.0,2,3,0.49,0,0,0,0,60.514
439,1697214449888.0,2,4,0.17,0,0,0,39,67.516
440,1697214449836.0,3,1,2.0,0,0,0,0,67.515
441,1697214449836.0,3,2,4.0,0,1,1,31,32.707
442,1697214449836.0,3,3,0.0,0,0,0,0,67.515
443,1697214449836.0,3,4,2.0,0,0,0,26,0.2
444,1697214449923.0,4,1,0.29,0,0,0,0,67.514
445,1697214449923.0,4,2,0.31,0,1,0,26,63.714
446,1697214449923.0,4,3,0.35,1,0,0,0,0.0
447,1697214449923.0,4,4,0.36,0,1,1,22,67.514
448,1697214449060.0,5,1,0.27,0,0,0,0,7.902
449,1697214449060.0,5,2,0.26,0,1,1,19,7.902
450,1697214449060.0,5,4,0.47,1,0,0,23,0.0
451,1697214449894.0,6,2,0.18,0,1,1,17,9.302
452,1697214449894.0,6,4,0.17,1,0,0,25,0.0
453,1697214449880.0,7,2,0.1,0,1,0,20,43.511
454,1697214449880.0,7,4,0.25,0,0,0,20,23.205
455,1697214447656.825,8,2,0.06,0,1,1,21,4.720825
456,1697214447656.825,8,4,0.18,1,1,0,29,0.0
457,1697214447656.825,8,1,0.23,0,0,0,0,4.720825
458,1697214447641.825,9,2,0.2,0,1,1,18,7.117825
459,1697214447641.825,9,4,0.2,0,0,0,20,30.122825
460,1697214449895.0,10,2,0.2,1,1,1,0,0.0
461,1697214449895.0,10,4,0.02,0,0,0,20,7.701
462,1697214449890.0,11,1,0.49,1,0,0,0,0.0
