1694526469034, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526469234, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526469435, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526469634, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526469834, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470034, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470234, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470435, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470634, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526470834, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471034, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526471234, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526471435, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526471634, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526471834, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526472034, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526472234, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526472435, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526472634, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526472834, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526473034, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526473234, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526473435, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526473634, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526473834, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526474034, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526474234, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526474435, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526474634, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526474734, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526474934, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526475134, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526475334, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526475534, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526475734, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526475834, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476034, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476234, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476435, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476634, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476834, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477034, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477234, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477435, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477634, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477834, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478035, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478235, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478436, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479835, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480535, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480735, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481535, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481735, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482535, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482735, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483035, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483535, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483735, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484535, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485035, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485235, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485436, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485835, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486035, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486235, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486436, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486835, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526492036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526492236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526492437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526492636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526492836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526493036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526493236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526493336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526493536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526493736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526493936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526494136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526494336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526494536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526494636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526494936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526495136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526495236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526495437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526495736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526495836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526496036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526496236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526496437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526496536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526496836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526497036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526497136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526498336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526499036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526499136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526499336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526499536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526499736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526499936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526500136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526500336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526500536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526500736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526500936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526501136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526501336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526501437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526501636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526501836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526502036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526502236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526502437, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526502636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526502836, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526503036, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526503136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526503336, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526503536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526503736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526503936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526504136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526504236, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526504736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526504936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526505136, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526505335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526505536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526505736, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526505936, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526506135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526506235, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526506436, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526506635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526506835, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507035, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507335, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507535, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507735, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507935, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508235, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508436, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508635, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508835, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509035, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509135, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509335, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526509535, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526509735, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526509935, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526510035, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526510235, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526510335, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526510535, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526510735, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526510935, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526511134, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526511334, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526511534, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526511734, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526511934, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526512134, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526512334, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526512534, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526512634, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526512834, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526513034, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526513234, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526513435, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526513634, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526513734, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526513934, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526514134, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526514334, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526514435, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526514634, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526514834, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526515033, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526515233, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526515333, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526515533, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526515733, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526515933, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526516133, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526516233, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526516434, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526516633, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526516833, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526516933, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526517233, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526517333, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526517533, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526517733, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526517933, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526518032, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526518332, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526518532, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526518732, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526518832, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526519032, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526519232, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526519433, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526519632, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526519832, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526520032, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526520232, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526520433, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526520632, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526520832, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526521031, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526521231, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526521432, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526521631, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526521831, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526522031, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526522131, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526522331, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526522531, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526522731, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526522931, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526523131, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526523331, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526523531, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526523731, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526523931, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526524130, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526524330, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526524530, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526524730, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526524930, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526525130, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526525330, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526525530, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525630, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525830, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526029, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526229, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526430, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526629, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526829, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527029, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527229, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527430, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527629, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527829, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528029, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528229, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528430, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528629, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528829, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529028, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529228, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529429, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529628, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529828, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530028, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530228, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530429, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530628, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530828, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531027, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531227, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531428, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531627, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531827, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532027, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532327, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532428, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532727, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532927, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533127, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533327, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533527, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533727, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533927, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534126, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534326, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534526, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534726, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534926, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535126, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535326, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535526, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535726, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535926, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536126, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536326, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536526, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536726, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536925, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
