,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
105,1697129480473.0,11,4,0.27,1,0,0,20,0.0
106,1697129480473.0,11,5,0.17,0,0,0,0,74.521
107,1697129480473.0,11,6,0.18,0,0,1,20,8.304
108,1697129482597.0,1,2,0.24,0,0,1,23,7.903
109,1697129482597.0,1,7,0.25,1,0,0,0,0.0
110,1697129482597.0,1,6,0.09,0,0,1,0,7.903
111,1697129482597.0,1,1,0.17,0,0,0,0,7.903
112,1697129480563.0,2,1,0.11,0,0,0,0,33.512
113,1697129480563.0,2,2,0.08,0,1,1,29,33.512
114,1697129480563.0,2,3,0.06,1,0,0,0,0.0
115,1697129480563.0,2,4,0.22,1,0,0,39,0.0
116,1697129480662.0,3,1,0.48,1,0,0,0,0.0
117,1697129480662.0,3,2,0.12,1,1,1,33,0.0
118,1697129480662.0,3,3,0.07,0,0,0,0,23.709
119,1697129480662.0,3,4,0.29,0,0,0,29,23.709
120,1697129482552.0,4,1,0.06,0,0,0,0,74.619
121,1697129482552.0,4,2,0.2,0,1,0,22,71.419
122,1697129482552.0,4,3,0.34,1,0,0,0,0.0
123,1697129482552.0,4,4,0.16,0,1,0,19,74.619
124,1697129482353.0,5,1,0.43,1,0,0,0,0.0
125,1697129482353.0,5,2,0.29,1,1,1,22,0.0
126,1697129482353.0,5,4,0.47,0,1,0,28,14.805
127,1697129482373.0,6,2,0.3,1,1,1,17,0.0
128,1697129482373.0,6,4,0.28,0,0,0,25,9.804
129,1697129482542.0,7,2,0.49,1,1,0,20,0.0
130,1697129482542.0,7,4,0.27,0,0,0,20,3.502
131,1697129482307.0,8,2,8.0,0,1,1,21,70.519
132,1697129482307.0,8,4,0.0,1,1,0,29,0.0
133,1697129482307.0,8,1,0.0,0,0,0,0,74.619
134,1697129482398.0,9,2,0.0,1,1,1,18,0.0
135,1697129482398.0,9,4,0.0,0,0,0,20,74.62
136,1697129482369.0,10,2,0.41,0,1,1,0,30.11
137,1697129482369.0,10,4,0.01,0,0,0,20,14.706
138,1697129480572.0,11,1,0.32,0,0,0,0,8.403
139,1697129480572.0,11,2,0.07,0,0,1,20,60.117
140,1697129480572.0,11,3,0.47,1,0,0,0,0.0
141,1697129480572.0,11,4,0.02,1,0,0,20,0.0
142,1697129480572.0,11,5,0.31,0,0,0,0,74.62
143,1697129480572.0,11,6,0.03,0,0,1,20,8.403
144,1697129482697.0,1,2,0.03,0,0,1,23,8.003
145,1697129482697.0,1,7,0.46,1,0,0,0,0.0
146,1697129482697.0,1,6,0.31,0,0,1,0,8.003
147,1697129482697.0,1,1,0.26,0,0,0,0,8.003
148,1697129480663.0,2,1,0.08,0,0,0,0,33.612
149,1697129480663.0,2,2,0.45,0,1,1,29,33.612
150,1697129480663.0,2,3,0.16,1,0,0,0,0.0
151,1697129480663.0,2,4,0.09,1,0,0,39,0.0
152,1697129480762.0,3,1,0.49,1,0,0,0,0.0
153,1697129480762.0,3,2,0.08,1,1,1,33,0.0
154,1697129480762.0,3,3,0.14,0,0,0,0,23.809
155,1697129480762.0,3,4,0.25,0,0,0,29,23.809
156,1697129482652.0,4,1,0.5,0,0,0,0,74.719
157,1697129482652.0,4,2,0.14,0,1,0,22,71.519
158,1697129482652.0,4,3,0.47,1,0,0,0,0.0
159,1697129482652.0,4,4,0.44,0,1,0,19,74.719
160,1697129482454.0,5,1,0.46,1,0,0,0,0.0
161,1697129482454.0,5,2,0.26,1,1,1,22,0.0
162,1697129482454.0,5,4,0.47,0,1,0,28,14.906
163,1697129482474.0,6,2,0.41,1,1,1,17,0.0
164,1697129482474.0,6,4,0.42,0,0,0,25,9.905
165,1697129482642.0,7,2,0.12,1,1,0,20,0.0
166,1697129482642.0,7,4,0.46,0,0,0,20,3.602
167,1697129482409.0,8,2,8.0,0,1,1,21,70.621
168,1697129482409.0,8,4,0.0,1,1,0,29,0.0
169,1697129482409.0,8,1,0.0,0,0,0,0,74.721
170,1697129482499.0,9,2,0.0,1,1,1,18,0.0
171,1697129482499.0,9,4,0.0,0,0,0,20,74.721
172,1697129482470.0,10,2,0.36,0,1,1,0,30.211
173,1697129482470.0,10,4,0.16,0,0,0,20,14.807
174,1697129480672.0,11,1,0.06,0,0,0,0,8.503
175,1697129480672.0,11,2,0.25,0,0,1,20,60.217
176,1697129480672.0,11,3,0.37,1,0,0,0,0.0
177,1697129480672.0,11,4,0.47,1,0,0,20,0.0
178,1697129480672.0,11,5,0.13,0,0,0,0,74.72
179,1697129480672.0,11,6,0.41,0,0,1,20,8.503
180,1697129482797.0,1,2,0.36,0,0,1,23,8.103
181,1697129482797.0,1,7,0.05,1,0,0,0,0.0
182,1697129482797.0,1,6,0.38,0,0,1,0,8.103
183,1697129482797.0,1,1,0.4,0,0,0,0,8.103
184,1697129480863.0,2,1,0.15,0,0,0,0,33.812
185,1697129480863.0,2,2,0.24,0,1,1,29,33.812
186,1697129480863.0,2,3,0.01,1,0,0,0,0.0
187,1697129480863.0,2,4,0.27,1,0,0,39,0.0
188,1697129480862.0,3,1,0.04,1,0,0,0,0.0
189,1697129480862.0,3,2,0.04,1,1,1,33,0.0
190,1697129480862.0,3,3,0.25,0,0,0,0,23.909
191,1697129480862.0,3,4,0.36,0,0,0,29,23.909
192,1697129482752.0,4,1,0.42,0,0,0,0,74.819
193,1697129482752.0,4,2,0.26,0,1,0,22,71.619
194,1697129482752.0,4,3,0.33,1,0,0,0,0.0
195,1697129482752.0,4,4,0.3,0,1,0,19,74.819
196,1697129482553.0,5,1,0.47,1,0,0,0,0.0
197,1697129482553.0,5,2,0.4,1,1,1,22,0.0
198,1697129482553.0,5,4,0.35,0,1,0,28,15.005
199,1697129482573.0,6,2,0.28,1,1,1,17,0.0
200,1697129482573.0,6,4,0.06,0,0,0,25,10.004
201,1697129482842.0,7,2,0.47,1,1,0,20,0.0
202,1697129482842.0,7,4,0.31,0,0,0,20,3.802
203,1697129482608.0,8,2,8.0,0,1,1,21,70.82
204,1697129482608.0,8,4,0.0,1,1,0,29,0.0
205,1697129482608.0,8,1,0.0,0,0,0,0,74.92
206,1697129482598.0,9,2,0.0,1,1,1,18,0.0
207,1697129482598.0,9,4,0.0,0,0,0,20,74.82
208,1697129482669.0,10,2,0.17,0,1,1,0,30.41
209,1697129482669.0,10,4,0.47,0,0,0,20,15.006
210,1697129480872.0,11,1,0.2,0,0,0,0,8.703
211,1697129480872.0,11,2,0.07,0,0,1,20,60.417
212,1697129480872.0,11,3,0.18,1,0,0,0,0.0
213,1697129480872.0,11,4,0.43,1,0,0,20,0.0
214,1697129480872.0,11,5,0.16,0,0,0,0,74.92
215,1697129480872.0,11,6,0.27,0,0,1,20,8.703
216,1697129482997.0,1,2,0.15,0,0,1,23,8.303
217,1697129482997.0,1,7,0.41,1,0,0,0,0.0
218,1697129482997.0,1,6,0.03,0,0,1,0,8.303
219,1697129482997.0,1,1,0.37,0,0,0,0,8.303
220,1697129480963.0,2,1,0.07,0,0,0,0,33.912
221,1697129480963.0,2,2,0.28,0,1,1,29,33.912
222,1697129480963.0,2,3,0.23,1,0,0,0,0.0
223,1697129480963.0,2,4,0.41,1,0,0,39,0.0
224,1697129481062.0,3,1,0.08,1,0,0,0,0.0
225,1697129481062.0,3,2,0.44,1,1,1,33,0.0
226,1697129481062.0,3,3,0.01,0,0,0,0,24.109
227,1697129481062.0,3,4,0.31,0,0,0,29,24.109
228,1697129482952.0,4,1,0.33,0,0,0,0,75.019
229,1697129482952.0,4,2,0.15,0,1,0,22,71.819
230,1697129482952.0,4,3,0.21,1,0,0,0,0.0
231,1697129482952.0,4,4,0.01,0,1,0,19,75.019
232,1697129482754.0,5,1,0.36,1,0,0,0,0.0
233,1697129482754.0,5,2,0.29,1,1,1,22,0.0
234,1697129482754.0,5,4,0.2,0,1,0,28,15.206
235,1697129482773.0,6,2,0.0,1,1,1,17,0.0
236,1697129482773.0,6,4,0.49,0,0,0,25,10.204
237,1697129482941.0,7,2,0.2,1,1,0,20,0.0
238,1697129482941.0,7,4,0.16,0,0,0,20,3.901
239,1697129482708.0,8,2,8.0,0,1,1,21,70.92
240,1697129482708.0,8,4,0.0,1,1,0,29,0.0
241,1697129482708.0,8,1,0.0,0,0,0,0,75.02
242,1697129482798.0,9,2,0.0,1,1,1,18,0.0
243,1697129482798.0,9,4,0.0,0,0,0,20,75.02
244,1697129482769.0,10,2,0.1,0,1,1,0,30.51
245,1697129482769.0,10,4,0.16,0,0,0,20,15.106
246,1697129480972.0,11,1,0.41,0,0,0,0,8.803
247,1697129480972.0,11,2,0.1,0,0,1,20,60.517
248,1697129480972.0,11,3,0.43,1,0,0,0,0.0
249,1697129480972.0,11,4,0.01,1,0,0,20,0.0
250,1697129480972.0,11,5,0.1,0,0,0,0,75.02
251,1697129480972.0,11,6,0.43,0,0,1,20,8.803
252,1697129483098.0,1,2,0.06,0,0,1,23,8.404
253,1697129483098.0,1,7,0.15,1,0,0,0,0.0
254,1697129483098.0,1,6,0.36,0,0,1,0,8.404
255,1697129483098.0,1,1,0.29,0,0,0,0,8.404
256,1697129481063.0,2,1,0.44,0,0,0,0,34.012
257,1697129481063.0,2,2,0.48,0,1,1,29,34.012
258,1697129481063.0,2,3,0.44,1,0,0,0,0.0
259,1697129481063.0,2,4,0.3,1,0,0,39,0.0
260,1697129481162.0,3,1,0.29,1,0,0,0,0.0
261,1697129481162.0,3,2,0.37,1,1,1,33,0.0
262,1697129481162.0,3,3,0.46,0,0,0,0,24.209
263,1697129481162.0,3,4,0.21,0,0,0,29,24.209
264,1697129483053.0,4,1,0.41,0,0,0,0,75.12
265,1697129483053.0,4,2,0.49,0,1,0,22,71.92
266,1697129483053.0,4,3,0.41,1,0,0,0,0.0
267,1697129483053.0,4,4,0.38,0,1,0,19,75.12
268,1697129482853.0,5,1,0.3,1,0,0,0,0.0
269,1697129482853.0,5,2,0.35,1,1,1,22,0.0
270,1697129482853.0,5,4,0.14,0,1,0,28,15.305
271,1697129482873.0,6,2,0.08,1,1,1,17,0.0
272,1697129482873.0,6,4,0.17,0,0,0,25,10.304
273,1697129483042.0,7,2,0.09,1,1,0,20,0.0
274,1697129483042.0,7,4,0.11,0,0,0,20,4.002
275,1697129482808.0,8,2,8.0,0,1,1,21,71.02
276,1697129482808.0,8,4,0.0,1,1,0,29,0.0
277,1697129482808.0,8,1,0.0,0,0,0,0,75.12
278,1697129482898.0,9,2,0.0,1,1,1,18,0.0
279,1697129482898.0,9,4,0.0,0,0,0,20,75.12
280,1697129482869.0,10,2,0.04,0,1,1,0,30.61
281,1697129482869.0,10,4,0.14,0,0,0,20,15.206
282,1697129481072.0,11,1,0.06,0,0,0,0,8.903
283,1697129481072.0,11,2,0.46,0,0,1,20,60.617
284,1697129481072.0,11,3,0.26,1,0,0,0,0.0
285,1697129481072.0,11,4,0.07,1,0,0,20,0.0
286,1697129481072.0,11,5,0.47,0,0,0,0,75.12
287,1697129481072.0,11,6,0.01,0,0,1,20,8.903
288,1697129483198.0,1,2,0.11,0,0,1,23,8.504
289,1697129483198.0,1,7,0.4,1,0,0,0,0.0
290,1697129483198.0,1,6,0.22,0,0,1,0,8.504
291,1697129483198.0,1,1,0.44,0,0,0,0,8.504
292,1697129481263.0,2,1,0.08,0,0,0,0,34.212
293,1697129481263.0,2,2,0.2,0,1,1,29,34.212
294,1697129481263.0,2,3,0.04,1,0,0,0,0.0
295,1697129481263.0,2,4,0.42,1,0,0,39,0.0
296,1697129481262.0,3,1,0.06,1,0,0,0,0.0
297,1697129481262.0,3,2,0.43,1,1,1,33,0.0
298,1697129481262.0,3,3,0.43,0,0,0,0,24.309
299,1697129481262.0,3,4,0.18,0,0,0,29,24.309
300,1697129483153.0,4,1,0.4,0,0,0,0,75.22
301,1697129483153.0,4,2,0.01,0,1,0,22,72.02
302,1697129483153.0,4,3,0.29,1,0,0,0,0.0
303,1697129483153.0,4,4,0.16,0,1,0,19,75.22
304,1697129482954.0,5,1,0.27,1,0,0,0,0.0
305,1697129482954.0,5,2,0.33,1,1,1,22,0.0
306,1697129482954.0,5,4,0.04,0,1,0,28,15.406
307,1697129482973.0,6,2,0.31,1,1,1,17,0.0
308,1697129482973.0,6,4,0.18,0,0,0,25,10.404
309,1697129483142.0,7,2,0.08,1,1,0,20,0.0
310,1697129483142.0,7,4,0.32,0,0,0,20,4.102
311,1697129483008.0,8,2,8.0,0,1,1,21,71.22
312,1697129483008.0,8,4,0.0,1,1,0,29,0.0
313,1697129483008.0,8,1,0.0,0,0,0,0,75.32
314,1697129482998.0,9,2,0.0,1,1,1,18,0.0
315,1697129482998.0,9,4,0.0,0,0,0,20,75.22
316,1697129483069.0,10,2,0.36,0,1,1,0,30.81
317,1697129483069.0,10,4,0.07,0,0,0,20,15.406
318,1697129481172.0,11,1,0.1,0,0,0,0,9.003
319,1697129481172.0,11,2,0.49,0,0,1,20,60.717
320,1697129481172.0,11,3,0.43,1,0,0,0,0.0
321,1697129481172.0,11,4,0.25,1,0,0,20,0.0
322,1697129481172.0,11,5,0.34,0,0,0,0,75.22
323,1697129481172.0,11,6,0.25,0,0,1,20,9.003
324,1697129483398.0,1,2,0.49,0,0,1,23,8.704
325,1697129483398.0,1,7,0.22,1,0,0,0,0.0
326,1697129483398.0,1,6,0.17,0,0,1,0,8.704
327,1697129483398.0,1,1,0.16,0,0,0,0,8.704
328,1697129481363.0,2,1,0.43,0,0,0,0,34.312
329,1697129481363.0,2,2,0.4,0,1,1,29,34.312
330,1697129481363.0,2,3,0.34,1,0,0,0,0.0
331,1697129481363.0,2,4,0.38,1,0,0,39,0.0
332,1697129481362.0,3,1,0.03,1,0,0,0,0.0
333,1697129481362.0,3,2,0.35,1,1,1,33,0.0
334,1697129481362.0,3,3,0.22,0,0,0,0,24.409
335,1697129481362.0,3,4,0.41,0,0,0,29,24.409
336,1697129483353.0,4,1,0.06,0,0,0,0,75.42
337,1697129483353.0,4,2,0.36,0,1,0,22,72.22
338,1697129483353.0,4,3,0.1,1,0,0,0,0.0
339,1697129483353.0,4,4,0.4,0,1,0,19,75.42
340,1697129483154.0,5,1,0.41,1,0,0,0,0.0
341,1697129483154.0,5,2,0.09,1,1,1,22,0.0
342,1697129483154.0,5,4,0.19,0,1,0,28,15.606
343,1697129483174.0,6,2,0.3,1,1,1,17,0.0
344,1697129483174.0,6,4,0.39,0,0,0,25,10.605
345,1697129483342.0,7,2,0.39,1,1,0,20,0.0
346,1697129483342.0,7,4,0.22,0,0,0,20,4.302
347,1697129483108.0,8,2,8.0,0,1,1,21,71.32
348,1697129483108.0,8,4,0.0,1,1,0,29,0.0
349,1697129483108.0,8,1,0.0,0,0,0,0,75.42
350,1697129483198.0,9,2,0.0,1,1,1,18,0.0
351,1697129483198.0,9,4,0.0,0,0,0,20,75.42
352,1697129483169.0,10,2,0.35,0,1,1,0,30.91
353,1697129483169.0,10,4,0.09,0,0,0,20,15.506
354,1697129481372.0,11,1,0.24,0,0,0,0,9.203
355,1697129481372.0,11,2,0.4,0,0,1,20,60.917
356,1697129481372.0,11,3,0.12,1,0,0,0,0.0
357,1697129481372.0,11,4,0.45,1,0,0,20,0.0
358,1697129481372.0,11,5,0.31,0,0,0,0,75.42
359,1697129481372.0,11,6,0.16,0,0,1,20,9.203
360,1697129483499.0,1,2,0.27,0,0,1,23,8.805
361,1697129483499.0,1,7,0.06,1,0,0,0,0.0
362,1697129483499.0,1,6,0.31,0,0,1,0,8.805
363,1697129483499.0,1,1,0.15,0,0,0,0,8.805
364,1697129481563.0,2,1,0.33,0,0,0,0,34.512
365,1697129481563.0,2,2,0.07,0,1,1,29,34.512
366,1697129481563.0,2,3,0.18,1,0,0,0,0.0
367,1697129481563.0,2,4,0.12,1,0,0,39,0.0
368,1697129481562.0,3,1,0.18,1,0,0,0,0.0
369,1697129481562.0,3,2,0.12,1,1,1,33,0.0
370,1697129481562.0,3,3,0.29,0,0,0,0,24.609
371,1697129481562.0,3,4,0.18,0,0,0,29,24.609
372,1697129483454.0,4,1,0.26,0,0,0,0,75.521
373,1697129483454.0,4,2,0.02,0,1,0,22,72.321
374,1697129483454.0,4,3,0.48,1,0,0,0,0.0
375,1697129483454.0,4,4,0.23,0,1,0,19,75.521
376,1697129483254.0,5,1,0.23,1,0,0,0,0.0
377,1697129483254.0,5,2,0.34,1,1,1,22,0.0
378,1697129483254.0,5,4,0.19,0,1,0,28,15.706
379,1697129483274.0,6,2,0.08,1,1,1,17,0.0
380,1697129483274.0,6,4,0.17,0,0,0,25,10.705
381,1697129483443.0,7,2,0.16,1,1,0,20,0.0
382,1697129483443.0,7,4,0.36,0,0,0,20,4.403
383,1697129483208.0,8,2,8.0,0,1,1,21,71.42
384,1697129483208.0,8,4,0.0,1,1,0,29,0.0
385,1697129483208.0,8,1,0.0,0,0,0,0,75.52
386,1697129483298.0,9,2,0.0,1,1,1,18,0.0
387,1697129483298.0,9,4,0.0,0,0,0,20,75.52
388,1697129483269.0,10,2,0.39,0,1,1,0,31.01
389,1697129483269.0,10,4,0.15,0,0,0,20,15.606
390,1697129481473.0,11,1,0.08,0,0,0,0,9.304
391,1697129481473.0,11,2,0.05,0,0,1,20,61.018
392,1697129481473.0,11,3,0.41,1,0,0,0,0.0
393,1697129481473.0,11,4,0.09,1,0,0,20,0.0
394,1697129481473.0,11,5,0.45,0,0,0,0,75.521
395,1697129481473.0,11,6,0.4,0,0,1,20,9.304
396,1697129483598.0,1,2,0.09,0,0,1,23,8.904
397,1697129483598.0,1,7,0.42,1,0,0,0,0.0
398,1697129483598.0,1,6,0.04,0,0,1,0,8.904
399,1697129483598.0,1,1,0.27,0,0,0,0,8.904
400,1697129480500.31,2,1,0.32,0,0,0,0,33.44931
401,1697129480500.31,2,2,0.27,0,1,1,29,33.44931
402,1697129480500.31,2,3,0.04,1,0,0,0,0.0
403,1697129480500.31,2,4,0.12,1,0,0,39,0.0
404,1697129481662.0,3,1,0.05,1,0,0,0,0.0
405,1697129481662.0,3,2,0.49,1,1,1,33,0.0
406,1697129481662.0,3,3,0.09,0,0,0,0,24.709
407,1697129481662.0,3,4,0.07,0,0,0,29,24.709
408,1697129483553.0,4,1,0.04,0,0,0,0,75.62
409,1697129483553.0,4,2,0.0,0,1,0,22,72.42
410,1697129483553.0,4,3,0.21,1,0,0,0,0.0
411,1697129483553.0,4,4,0.24,0,1,0,19,75.62
412,1697129483354.0,5,1,0.08,1,0,0,0,0.0
413,1697129483354.0,5,2,0.38,1,1,1,22,0.0
414,1697129483354.0,5,4,0.02,0,1,0,28,15.806
415,1697129483374.0,6,2,0.14,1,1,1,17,0.0
416,1697129483374.0,6,4,0.29,0,0,0,25,10.805
417,1697129483542.0,7,2,0.04,1,1,0,20,0.0
418,1697129483542.0,7,4,0.38,0,0,0,20,4.502
419,1697129483308.0,8,2,8.0,0,1,1,21,71.52
420,1697129483308.0,8,4,0.0,1,1,0,29,0.0
421,1697129483308.0,8,1,0.0,0,0,0,0,75.62
422,1697129483398.0,9,2,0.0,1,1,1,18,0.0
423,1697129483398.0,9,4,0.0,0,0,0,20,75.62
424,1697129483470.0,10,2,0.39,0,1,1,0,31.211
425,1697129483470.0,10,4,0.0,0,0,0,20,15.807
426,1697129481572.0,11,1,0.5,0,0,0,0,9.403
427,1697129481572.0,11,2,0.47,0,0,1,20,61.117
428,1697129481572.0,11,3,0.48,1,0,0,0,0.0
429,1697129481572.0,11,4,0.08,1,0,0,20,0.0
430,1697129481572.0,11,5,0.48,0,0,0,0,75.62
431,1697129481572.0,11,6,0.25,0,0,1,20,9.403
432,1697129483698.0,1,2,0.35,0,0,1,23,9.004
433,1697129483698.0,1,7,0.27,1,0,0,0,0.0
434,1697129483698.0,1,6,0.2,0,0,1,0,9.004
435,1697129483698.0,1,1,0.26,0,0,0,0,9.004
436,1697129481763.0,2,1,0.03,0,0,0,0,34.712
437,1697129481763.0,2,2,0.23,0,1,1,29,34.712
438,1697129481763.0,2,3,0.09,1,0,0,0,0.0
439,1697129481763.0,2,4,0.25,1,0,0,39,0.0
440,1697129481762.0,3,1,0.3,1,0,0,0,0.0
441,1697129481762.0,3,2,0.49,1,1,1,33,0.0
442,1697129481762.0,3,3,0.1,0,0,0,0,24.809
443,1697129481762.0,3,4,0.19,0,0,0,29,24.809
444,1697129483653.0,4,1,0.03,0,0,0,0,75.72
445,1697129483653.0,4,2,0.27,0,1,0,22,72.52
446,1697129483653.0,4,3,0.18,1,0,0,0,0.0
447,1697129483653.0,4,4,0.19,0,1,0,19,75.72
448,1697129483455.0,5,1,0.35,1,0,0,0,0.0
449,1697129483455.0,5,2,0.41,1,1,1,22,0.0
450,1697129483455.0,5,4,0.33,0,1,0,28,15.907
451,1697129483475.0,6,2,0.19,1,1,1,17,0.0
452,1697129483475.0,6,4,0.27,0,0,0,25,10.906
453,1697129483642.0,7,2,0.31,1,1,0,20,0.0
454,1697129483642.0,7,4,0.11,0,0,0,20,4.602
455,1697129483508.0,8,2,8.0,0,1,1,21,71.72
456,1697129483508.0,8,4,0.0,1,1,0,29,0.0
457,1697129483508.0,8,1,0.0,0,0,0,0,75.82
458,1697129483499.0,9,2,0.0,1,1,1,18,0.0
459,1697129483499.0,9,4,0.0,0,0,0,20,75.721
460,1697129483569.0,10,2,0.48,0,1,1,0,31.31
461,1697129483569.0,10,4,0.41,0,0,0,20,15.906
462,1697129481772.0,11,1,0.09,0,0,0,0,9.603
