,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
87,1697655056278.0,11,1,710.4,710.4,1,True,True
88,1697655058322.0,1,1,62.6,19.9,0,True,True
89,1697655056565.0,2,1,29.4,37.7,1,True,True
90,1697655057174.0,3,0,0.2,32.4,1,True,True
91,1697655057716.0,4,0,13.5,84.9,0,True,True
92,1697655056415.0,5,0,12.2,41.5,1,False,True
93,1697655058363.0,6,0,5.6,25.0,1,True,True
94,1697655057717.0,7,0,8.0,8.0,0,True,True
95,1697655054937.794,8,0,13.1,29.5,0,True,True
96,1697655057673.0,9,1,20.2,45.2,1,True,True
97,1697655058367.0,10,1,18.3,34.1,1,True,True
98,1697655056378.0,11,1,710.5,710.5,1,True,True
99,1697655058522.0,1,1,62.8,20.1,0,True,True
100,1697655056665.0,2,1,29.5,37.8,1,True,True
101,1697655057374.0,3,0,0.4,32.6,1,True,True
102,1697655057916.0,4,0,13.7,85.1,0,True,True
103,1697655056514.0,5,0,12.3,41.6,1,False,True
104,1697655058563.0,6,0,5.8,25.2,1,True,True
105,1697655057917.0,7,0,8.2,8.2,0,True,True
106,1697655058555.0,8,0,16.7,33.1,0,True,True
107,1697655057773.0,9,1,20.3,45.3,1,True,True
108,1697655058567.0,10,1,18.5,34.3,1,True,True
109,1697655056578.0,11,1,710.7,710.7,1,True,True
110,1697655058622.0,1,1,62.9,20.2,0,True,True
111,1697655056765.0,2,1,29.6,37.9,1,True,True
112,1697655057475.0,3,0,0.5,32.7,1,True,True
113,1697655058017.0,4,0,13.8,85.2,0,True,True
114,1697655056714.0,5,0,12.5,41.8,1,False,True
115,1697655058663.0,6,0,5.9,25.3,1,True,True
116,1697655058018.0,7,0,8.3,8.3,0,True,True
117,1697655058755.0,8,0,16.9,33.3,0,True,True
118,1697655057973.0,9,1,20.5,45.5,1,True,True
119,1697655058667.0,10,1,18.6,34.4,1,True,True
120,1697655056678.0,11,1,710.8,710.8,1,True,True
121,1697655058722.0,1,1,63.0,20.3,0,True,True
122,1697655056965.0,2,1,29.8,38.1,1,True,True
123,1697655057574.0,3,0,0.6,32.8,1,True,True
124,1697655058117.0,4,0,13.9,85.3,0,True,True
125,1697655056814.0,5,0,12.6,41.9,1,False,True
126,1697655058763.0,6,0,6.0,25.4,1,True,True
127,1697655058118.0,7,0,8.4,8.4,0,True,True
128,1697655058855.0,8,0,17.0,33.4,0,True,True
129,1697655058074.0,9,1,20.6,45.6,1,True,True
130,1697655058867.0,10,1,18.8,34.6,1,True,True
131,1697655056778.0,11,1,710.9,710.9,1,True,True
132,1697655058922.0,1,1,63.2,20.5,0,True,True
133,1697655057065.0,2,1,29.9,38.2,1,True,True
134,1697655057774.0,3,0,0.8,33.0,1,True,True
135,1697655058317.0,4,0,14.1,85.5,0,True,True
136,1697655056914.0,5,0,12.7,42.0,1,False,True
137,1697655058963.0,6,0,6.2,25.6,1,True,True
138,1697655058318.0,7,0,8.6,8.6,0,True,True
139,1697655058955.0,8,0,17.1,33.5,0,True,True
140,1697655058274.0,9,1,20.8,45.8,1,True,True
141,1697655058967.0,10,1,18.9,34.7,1,True,True
142,1697655056978.0,11,1,711.1,711.1,1,True,True
143,1697655059022.0,1,1,63.3,20.6,0,True,True
144,1697655057265.0,2,1,30.1,38.4,1,True,True
145,1697655057874.0,3,0,0.9,33.1,1,True,True
146,1697655058418.0,4,0,14.2,85.6,0,True,True
147,1697655057114.0,5,0,12.9,42.2,1,False,True
148,1697655059063.0,6,0,6.3,25.7,1,True,True
149,1697655058419.0,7,0,8.7,8.7,0,True,True
150,1697655059155.0,8,0,17.3,33.7,0,True,True
151,1697655058374.0,9,1,20.9,45.9,1,True,True
152,1697655059067.0,10,1,19.0,34.8,1,True,True
153,1697655057078.0,11,1,711.2,711.2,1,True,True
154,1697655059122.0,1,1,63.4,20.7,0,True,True
155,1697655057365.0,2,1,30.2,38.5,1,True,True
156,1697655057974.0,3,0,1.0,33.2,1,True,True
157,1697655058517.0,4,0,14.3,85.7,0,True,True
158,1697655057214.0,5,0,13.0,42.3,1,False,True
159,1697655059163.0,6,0,6.4,25.8,1,True,True
160,1697655058518.0,7,0,8.8,8.8,0,True,True
161,1697655059256.0,8,0,17.4,33.8,0,True,True
162,1697655058475.0,9,1,21.0,46.0,1,True,True
163,1697655059267.0,10,1,19.2,35.0,1,True,True
164,1697655057178.0,11,1,711.3,711.3,1,True,True
165,1697655059222.0,1,1,63.5,20.8,0,True,True
166,1697655057466.0,2,1,30.3,38.6,1,True,True
167,1697655058074.0,3,0,1.1,33.3,1,True,True
168,1697655058617.0,4,0,14.4,85.8,0,True,True
169,1697655057314.0,5,0,13.1,42.4,1,False,True
170,1697655059363.0,6,0,6.6,26.0,1,True,True
171,1697655058618.0,7,0,8.9,8.9,0,True,True
172,1697655059355.0,8,0,17.5,33.9,0,True,True
173,1697655058574.0,9,1,21.1,46.1,1,True,True
174,1697655059367.0,10,1,19.3,35.1,1,True,True
175,1697655057278.0,11,1,711.4,711.4,1,True,True
176,1697655059423.0,1,1,63.7,21.0,0,True,True
177,1697655057565.0,2,1,30.4,38.7,1,True,True
178,1697655058274.0,3,0,1.3,33.5,1,False,True
179,1697655058817.0,4,0,14.6,86.0,0,True,True
180,1697655057415.0,5,0,13.2,42.5,1,False,True
181,1697655059464.0,6,0,6.7,26.1,1,True,True
182,1697655058818.0,7,0,9.1,9.1,0,True,True
183,1697655059457.0,8,0,17.6,34.0,0,True,True
184,1697655058774.0,9,1,21.3,46.3,1,True,True
185,1697655059468.0,10,1,19.4,35.2,1,True,True
186,1697655057479.0,11,1,711.6,711.6,1,True,True
187,1697655059522.0,1,1,63.8,21.1,0,True,True
188,1697655057765.0,2,1,30.6,38.9,1,True,True
189,1697655058374.0,3,0,1.4,33.6,1,False,True
190,1697655058917.0,4,0,14.7,86.1,0,True,True
191,1697655057614.0,5,0,13.4,42.7,1,False,True
192,1697655059563.0,6,0,6.8,26.2,1,True,True
193,1697655058918.0,7,0,9.2,9.2,0,True,True
194,1697655059655.0,8,0,17.8,34.2,0,True,True
195,1697655058874.0,9,1,21.4,46.4,1,True,True
196,1697655059567.0,10,1,19.5,35.3,1,True,True
197,1697655057578.0,11,1,711.7,711.7,1,True,True
198,1697655059722.0,1,1,64.0,21.3,0,True,True
199,1697655057865.0,2,1,30.7,39.0,1,True,True
200,1697655058475.0,3,0,1.5,33.7,1,False,True
201,1697655059017.0,4,0,14.8,86.2,0,True,True
202,1697655057714.0,5,0,13.5,42.8,1,False,True
203,1697655059763.0,6,0,7.0,26.4,1,True,True
204,1697655059018.0,7,0,9.3,9.3,0,True,True
205,1697655056239.398,8,0,14.4,30.8,0,True,True
206,1697655058974.0,9,1,21.5,46.5,1,True,True
207,1697655059767.0,10,1,19.7,35.5,1,True,True
208,1697655057778.0,11,1,711.9,711.9,1,True,True
209,1697655059822.0,1,1,64.1,21.4,0,True,True
210,1697655057965.0,2,1,30.8,39.1,1,True,True
211,1697655058674.0,3,0,1.7,33.9,1,True,True
212,1697655059217.0,4,0,15.0,86.4,0,True,True
213,1697655057814.0,5,0,13.6,42.9,1,False,True
214,1697655059863.0,6,0,7.1,26.5,1,True,True
215,1697655059218.0,7,0,9.5,9.5,0,True,True
216,1697655059856.0,8,0,18.0,34.4,0,True,True
217,1697655059174.0,9,1,21.7,46.7,1,True,True
218,1697655059867.0,10,1,19.8,35.6,1,True,True
219,1697655057878.0,11,1,712.0,712.0,1,True,True
220,1697655059922.0,1,0,64.2,21.5,1,True,True
221,1697655058166.0,2,1,31.0,39.3,1,True,True
222,1697655058774.0,3,0,1.8,34.0,1,True,True
223,1697655059317.0,4,0,15.1,86.5,0,True,True
224,1697655058014.0,5,0,13.8,43.1,1,False,True
225,1697655059963.0,6,0,7.2,26.6,1,True,True
226,1697655059318.0,7,0,9.6,9.6,0,True,True
227,1697655060056.0,8,0,18.2,34.6,0,True,True
228,1697655059274.0,9,1,21.8,46.8,1,True,True
229,1697655060068.0,10,1,20.0,35.8,1,True,True
230,1697655057978.0,11,1,712.1,712.1,1,True,True
231,1697655060022.0,1,0,64.3,21.6,1,True,True
232,1697655058266.0,2,1,31.1,39.4,1,True,True
233,1697655058874.0,3,0,1.9,34.1,1,True,True
234,1697655059418.0,4,0,15.2,86.6,0,True,True
235,1697655058114.0,5,0,13.9,43.2,1,False,True
236,1697655060164.0,6,0,7.4,26.8,1,True,True
237,1697655059419.0,7,0,9.7,9.7,0,True,True
238,1697655056649.434,8,0,14.8,31.2,0,True,True
239,1697655059374.0,9,1,21.9,46.9,1,True,True
240,1697655060168.0,10,1,20.1,35.9,1,True,True
241,1697655058179.0,11,1,712.3,712.3,1,True,True
242,1697655060222.0,1,0,64.5,21.8,1,True,True
243,1697655058366.0,2,1,31.2,39.5,1,True,True
244,1697655059074.0,3,0,2.1,34.3,1,True,True
245,1697655059617.0,4,0,15.4,86.8,0,True,True
246,1697655058214.0,5,0,14.0,43.3,1,False,True
247,1697655060264.0,6,0,7.5,26.9,1,True,True
248,1697655059618.0,7,0,9.9,9.9,0,True,True
249,1697655060256.0,8,0,18.4,34.8,0,True,True
250,1697655059574.0,9,1,22.1,47.1,1,True,True
251,1697655060268.0,10,1,20.2,36.0,1,True,True
252,1697655058279.0,11,1,712.4,712.4,1,True,True
253,1697655060322.0,1,0,64.6,21.9,1,True,True
254,1697655058467.0,2,1,31.3,39.6,1,True,True
255,1697655059174.0,3,0,2.2,34.4,1,True,True
256,1697655059717.0,4,0,15.5,86.9,0,True,True
257,1697655058415.0,5,0,14.2,43.5,1,False,True
258,1697655060364.0,6,0,7.6,27.0,1,True,True
259,1697655059718.0,7,0,10.0,10.0,0,True,True
260,1697655060356.0,8,0,18.5,34.9,0,True,True
261,1697655059674.0,9,1,22.2,47.2,1,True,True
262,1697655060368.0,10,1,20.3,36.1,1,True,True
263,1697655058379.0,11,1,712.5,712.5,1,True,True
264,1697655060424.0,1,0,64.7,22.0,1,True,True
265,1697655058666.0,2,1,31.5,39.8,1,True,True
266,1697655059274.0,3,0,2.3,34.5,1,True,True
267,1697655059817.0,4,0,15.6,87.0,0,True,True
268,1697655058514.0,5,0,14.3,43.6,1,False,True
269,1697655060564.0,6,0,7.8,27.2,1,True,True
270,1697655059818.0,7,0,10.1,10.1,0,True,True
271,1697655060457.0,8,0,18.6,35.0,0,True,True
272,1697655059774.0,9,1,22.3,47.3,1,True,True
273,1697655060568.0,10,1,20.5,36.3,1,True,True
274,1697655058480.0,11,1,712.6,712.6,1,True,True
275,1697655060622.0,1,0,64.9,22.2,1,True,True
276,1697655058766.0,2,1,31.6,39.9,1,True,True
277,1697655059475.0,3,0,2.5,34.7,1,True,True
278,1697655060017.0,4,0,15.8,87.2,0,True,True
279,1697655058614.0,5,0,14.4,43.7,1,False,True
280,1697655060664.0,6,0,7.9,27.3,1,True,True
281,1697655060018.0,7,0,10.3,10.3,0,True,True
282,1697655060656.0,8,0,18.8,35.2,0,True,True
283,1697655059974.0,9,1,22.5,47.5,1,True,True
284,1697655060668.0,10,1,20.6,36.4,1,True,True
285,1697655058679.0,11,1,712.8,712.8,1,True,True
286,1697655060722.0,1,0,65.0,22.3,1,True,True
287,1697655058966.0,2,1,31.8,40.1,1,True,True
288,1697655059574.0,3,0,2.6,34.8,1,True,True
289,1697655060117.0,4,0,15.9,87.3,0,True,True
290,1697655058814.0,5,0,14.6,43.9,1,False,True
291,1697655060764.0,6,0,8.0,27.4,1,True,True
292,1697655060118.0,7,0,10.4,10.4,0,True,True
293,1697655060756.0,8,0,18.9,35.3,0,True,True
294,1697655060074.0,9,1,22.6,47.6,1,True,True
295,1697655060768.0,10,1,20.7,36.5,1,True,True
296,1697655058779.0,11,1,712.9,712.9,1,True,True
297,1697655060822.0,1,0,65.1,22.4,1,True,True
298,1697655059066.0,2,1,31.9,40.2,1,True,True
299,1697655059774.0,3,0,2.8,35.0,1,True,True
300,1697655060217.0,4,0,16.0,87.4,0,True,True
301,1697655058914.0,5,0,14.7,44.0,1,False,True
302,1697655060864.0,6,0,8.1,27.5,1,True,True
303,1697655060218.0,7,0,10.5,10.5,0,True,True
304,1697655060956.0,8,0,19.1,35.5,0,True,True
305,1697655060174.0,9,1,22.7,47.7,1,True,True
306,1697655060968.0,10,1,20.9,36.7,1,True,True
307,1697655058879.0,11,1,713.0,713.0,1,True,True
308,1697655061023.0,1,0,65.3,22.6,1,True,True
309,1697655059166.0,2,1,32.0,40.3,1,True,True
310,1697655059874.0,3,0,2.9,35.1,1,True,True
311,1697655060418.0,4,0,16.2,87.6,0,True,True
312,1697655059015.0,5,0,14.8,44.1,1,False,True
313,1697655061064.0,6,0,8.3,27.7,1,True,True
314,1697655060419.0,7,0,10.7,10.7,0,True,True
315,1697655061056.0,8,0,19.2,35.6,0,True,True
316,1697655060374.0,9,1,22.9,47.9,1,True,True
317,1697655061068.0,10,1,21.0,36.8,1,True,True
318,1697655059079.0,11,1,713.2,713.2,1,True,True
319,1697655061123.0,1,0,65.4,22.7,1,True,True
320,1697655059266.0,2,1,32.1,40.4,1,True,True
321,1697655059974.0,3,0,3.0,35.2,1,True,True
322,1697655060517.0,4,0,16.3,87.7,0,True,True
323,1697655059215.0,5,0,15.0,44.3,1,False,True
324,1697655061164.0,6,0,8.4,27.8,1,True,True
325,1697655060518.0,7,0,10.8,10.8,0,True,True
326,1697655061256.0,8,0,19.4,35.8,0,True,True
327,1697655060475.0,9,1,23.0,48.0,1,True,True
328,1697655061168.0,10,1,21.1,36.9,1,True,True
329,1697655059179.0,11,1,713.3,713.3,1,True,True
330,1697655061223.0,1,0,65.5,22.8,1,True,True
331,1697655059467.0,2,1,32.3,40.6,1,True,True
332,1697655060075.0,3,0,3.1,35.3,1,True,True
333,1697655060617.0,4,0,16.4,87.8,0,True,True
334,1697655059315.0,5,0,15.1,44.4,1,False,True
335,1697655061264.0,6,0,8.5,27.9,1,True,True
336,1697655060618.0,7,0,10.9,10.9,0,True,True
337,1697655061356.0,8,0,19.5,35.9,0,True,True
338,1697655060574.0,9,1,23.1,48.1,1,True,True
339,1697655061368.0,10,1,21.3,37.1,1,True,True
340,1697655059279.0,11,1,713.4,713.4,1,True,True
341,1697655061424.0,1,0,65.7,23.0,1,True,True
342,1697655059566.0,2,1,32.4,40.7,1,False,True
343,1697655060275.0,3,0,3.3,35.5,1,True,True
344,1697655060817.0,4,0,16.6,88.0,0,True,True
345,1697655059416.0,5,0,15.2,44.5,1,False,True
346,1697655061465.0,6,0,8.7,28.1,1,True,True
347,1697655060818.0,7,0,11.1,11.1,0,True,True
348,1697655061457.0,8,0,19.6,36.0,0,True,True
349,1697655060774.0,9,1,23.3,48.3,1,True,True
350,1697655061469.0,10,1,21.4,37.2,1,False,True
351,1697655059480.0,11,1,713.6,713.6,1,True,True
352,1697655061523.0,1,0,65.8,23.1,1,True,True
353,1697655059766.0,2,1,32.6,40.9,1,True,True
354,1697655060375.0,3,0,3.4,35.6,1,True,True
355,1697655060917.0,4,0,16.7,88.1,0,True,True
356,1697655059515.0,5,0,15.3,44.6,1,False,True
357,1697655061564.0,6,0,8.8,28.2,1,True,True
358,1697655060918.0,7,0,11.2,11.2,0,True,True
359,1697655061556.0,8,0,19.7,36.1,0,True,True
360,1697655060874.0,9,1,23.4,48.4,1,True,True
361,1697655061568.0,10,1,21.5,37.3,1,True,True
362,1697655059579.0,11,1,713.7,713.7,1,True,True
363,1697655061623.0,1,0,65.9,23.2,1,True,True
364,1697655059866.0,2,1,32.7,41.0,1,True,True
365,1697655060476.0,3,0,3.5,35.7,1,True,True
366,1697655061018.0,4,0,16.8,88.2,0,True,True
367,1697655059714.0,5,0,15.5,44.8,1,False,True
368,1697655061764.0,6,0,9.0,28.4,1,True,True
369,1697655061018.0,7,0,11.3,11.3,0,True,True
370,1697655061656.0,8,0,19.8,36.2,0,True,True
371,1697655060974.0,9,1,23.5,48.5,1,True,True
372,1697655061768.0,10,1,21.7,37.5,1,True,True
373,1697655059679.0,11,1,713.8,713.8,1,True,True
374,1697655061823.0,1,0,66.1,23.4,1,True,True
375,1697655059966.0,2,1,32.8,41.1,1,True,True
376,1697655060675.0,3,0,3.7,35.9,1,True,True
377,1697655061218.0,4,0,17.0,88.4,0,True,True
378,1697655059914.0,5,0,15.7,45.0,1,False,True
379,1697655061864.0,6,0,9.1,28.5,1,True,True
380,1697655061218.0,7,0,11.5,11.5,0,True,True
381,1697655061856.0,8,0,20.0,36.4,0,True,True
382,1697655061175.0,9,0,0.2,0.2,0,True,True
383,1697655061868.0,10,1,21.8,37.6,1,False,True
384,1697655059879.0,11,1,714.0,714.0,1,True,True
385,1697655061923.0,1,0,66.2,23.5,1,True,True
386,1697655060166.0,2,1,33.0,41.3,1,True,True
387,1697655060875.0,3,0,3.9,36.1,1,True,True
388,1697655061318.0,4,0,17.1,88.5,0,True,True
389,1697655060015.0,5,0,15.8,45.1,1,False,True
390,1697655061964.0,6,0,9.2,28.6,1,True,True
391,1697655061318.0,7,0,11.6,11.6,0,True,True
392,1697655062056.0,8,0,20.2,36.6,0,True,True
393,1697655061275.0,9,0,0.3,0.3,0,True,True
394,1697655061968.0,10,1,21.9,37.7,1,True,True
395,1697655059979.0,11,1,714.1,714.1,1,True,True
396,1697655062123.0,1,0,66.4,23.7,1,True,True
397,1697655060266.0,2,1,33.1,41.4,1,True,True
398,1697655058656.304,3,0,1.7,33.9,1,True,True
399,1697655061418.0,4,0,17.2,88.6,0,True,True
400,1697655060115.0,5,0,15.9,45.2,1,False,True
401,1697655062164.0,6,0,9.4,28.8,1,True,False
402,1697655061518.0,7,0,11.8,11.8,0,True,True
403,1697655058662.2952,8,0,16.8,33.2,0,True,True
404,1697655061375.0,9,0,0.4,0.4,0,True,True
405,1697655062168.0,10,1,22.1,37.9,1,True,True
406,1697655060179.0,11,1,714.3,714.3,1,True,True
407,1697655062223.0,1,0,66.5,23.8,1,True,True
408,1697655060366.0,2,1,33.2,41.5,1,True,True
409,1697655061075.0,3,0,4.1,36.3,1,True,True
410,1697655061618.0,4,0,17.4,88.8,0,True,True
411,1697655060315.0,5,0,16.1,45.4,1,False,True
412,1697655062264.0,6,0,9.5,28.9,1,True,True
413,1697655061618.0,7,0,11.9,11.9,0,True,True
414,1697655062356.0,8,0,20.5,36.9,0,True,True
415,1697655061575.0,9,0,0.6,0.6,0,True,True
416,1697655062268.0,10,1,22.2,38.0,1,True,True
417,1697655060279.0,11,1,714.4,714.4,1,True,True
418,1697655062323.0,1,0,66.6,23.9,1,True,True
419,1697655060566.0,2,1,33.4,41.7,1,True,True
420,1697655061175.0,3,0,4.2,36.4,1,True,True
421,1697655061718.0,4,0,17.5,88.9,0,True,True
422,1697655060416.0,5,0,16.2,45.5,1,False,True
423,1697655062364.0,6,0,9.6,29.0,1,True,True
424,1697655061718.0,7,0,12.0,12.0,0,True,True
425,1697655062457.0,8,0,20.6,37.0,0,True,True
426,1697655061675.0,9,0,0.7,0.7,0,True,True
427,1697655062469.0,10,1,22.4,38.2,1,True,True
428,1697655060379.0,11,1,714.5,714.5,1,True,True
429,1697655062523.0,1,0,66.8,24.1,1,True,True
430,1697655060666.0,2,0,0.1,0.1,0,True,True
431,1697655061275.0,3,0,4.3,36.5,1,True,True
432,1697655061818.0,4,0,17.6,89.0,0,True,True
433,1697655060515.0,5,0,16.3,45.6,1,False,True
434,1697655062564.0,6,0,9.8,29.2,1,True,True
435,1697655061918.0,7,0,12.2,12.2,0,True,True
436,1697655059056.301,8,0,17.2,33.6,0,True,True
437,1697655061775.0,9,0,0.8,0.8,0,True,True
438,1697655062568.0,10,1,22.5,38.3,1,True,True
439,1697655060579.0,11,1,714.7,714.7,1,True,True
440,1697655062623.0,1,0,66.9,24.2,1,True,True
441,1697655060766.0,2,0,0.2,0.2,0,True,True
442,1697655061476.0,3,0,4.5,36.7,1,True,True
443,1697655062018.0,4,0,17.8,89.2,0,True,True
444,1697655060715.0,5,0,16.5,45.8,1,False,True
445,1697655062664.0,6,0,9.9,29.3,1,True,True
446,1697655062019.0,7,0,12.3,12.3,0,True,True
447,1697655062656.0,8,0,20.8,37.2,0,True,True
448,1697655061975.0,9,0,1.0,1.0,0,True,True
449,1697655062668.0,10,1,22.6,38.4,1,True,True
450,1697655060679.0,11,1,714.8,714.8,1,True,True
451,1697655062723.0,1,0,67.0,24.3,1,True,True
452,1697655060966.0,2,0,0.4,0.4,0,True,True
453,1697655061575.0,3,0,4.6,36.8,1,True,True
454,1697655062118.0,4,0,17.9,89.3,0,True,True
455,1697655060815.0,5,0,16.6,45.9,1,False,True
456,1697655062764.0,6,0,10.0,29.4,1,True,True
457,1697655062119.0,7,0,12.4,12.4,0,True,True
458,1697655062856.0,8,0,21.0,37.4,0,True,True
459,1697655062075.0,9,0,1.1,1.1,0,True,True
460,1697655062768.0,10,1,22.7,38.5,1,True,True
461,1697655060779.0,11,1,714.9,714.9,1,True,True
462,1697655062823.0,1,0,67.1,24.4,1,True,True
463,1697655061067.0,2,0,0.5,0.5,0,True,True
464,1697655061675.0,3,0,4.7,36.9,1,True,True
465,1697655062218.0,4,0,18.0,89.4,0,True,True
466,1697655059446.31,5,0,15.2,44.5,1,False,True
467,1697655062964.0,6,0,10.2,29.6,1,True,True
468,1697655062219.0,7,0,12.5,12.5,0,True,True
469,1697655059448.305,8,0,17.6,34.0,0,True,True
470,1697655062175.0,9,0,1.2,1.2,0,True,True
471,1697655062968.0,10,1,22.9,38.7,1,True,True
472,1697655060879.0,11,1,715.0,715.0,1,True,True
473,1697655063023.0,1,0,67.3,24.6,1,True,True
474,1697655061167.0,2,0,0.6,0.6,0,True,True
475,1697655061875.0,3,0,4.9,37.1,1,True,True
476,1697655062419.0,4,0,18.2,89.6,0,True,True
477,1697655061115.0,5,0,16.9,46.2,1,False,True
478,1697655063064.0,6,0,10.3,29.7,1,True,True
479,1697655062420.0,7,0,12.7,12.7,0,True,True
480,1697655063157.0,8,0,21.3,37.7,0,True,True
481,1697655062375.0,9,0,1.4,1.4,0,True,True
482,1697655063068.0,10,1,23.0,38.8,1,True,True
483,1697655061079.0,11,1,715.2,715.2,1,True,True
484,1697655063123.0,1,0,67.4,24.7,1,True,True
485,1697655061367.0,2,0,0.8,0.8,0,True,True
486,1697655061975.0,3,0,5.0,37.2,1,True,True
487,1697655062518.0,4,0,18.3,89.7,0,True,True
488,1697655061215.0,5,0,17.0,46.3,1,False,False
489,1697655063164.0,6,0,10.4,29.8,1,True,True
490,1697655062519.0,7,0,12.8,12.8,0,True,True
491,1697655063257.0,8,0,21.4,37.8,0,True,True
492,1697655062476.0,9,0,1.5,1.5,0,True,True
493,1697655063268.0,10,1,23.2,39.0,1,True,True
