,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
151,1698082530470.0,2,4,0.49,0,0,0,36,157.185
152,1698082531446.0,3,1,0.0,0,0,0,0,40.994
153,1698082531446.0,3,2,3.0,0,1,1,31,3.899
154,1698082531446.0,3,3,6.0,0,0,0,0,83.296
155,1698082531446.0,3,4,11.0,1,0,0,26,0.0
156,1698082532380.0,4,1,2.0,0,0,0,0,117.984
157,1698082532380.0,4,2,0.0,1,1,0,26,0.0
158,1698082532380.0,4,3,1.0,0,0,0,0,77.796
159,1698082532380.0,4,4,5.0,0,1,1,22,17.393
160,1698082529975.0,5,1,1.0,0,0,0,0,49.396
161,1698082529975.0,5,2,1.0,0,1,1,19,0.1
162,1698082529975.0,5,4,11.0,0,0,0,23,27.592
163,1698082530003.0,6,2,2.0,1,1,1,17,0.0
164,1698082530003.0,6,4,1.0,0,0,0,25,21.192
165,1698082532396.0,7,2,0.19,1,1,0,20,0.0
166,1698082532396.0,7,4,0.22,0,0,0,20,4.198
167,1698082533232.0,8,2,0.45,1,1,1,21,0.0
168,1698082533232.0,8,4,0.04,0,1,0,29,38.793
169,1698082533232.0,8,1,0.44,0,0,0,0,17.793
170,1698082532393.0,9,2,0.3,1,1,1,18,0.0
171,1698082532393.0,9,4,0.14,0,0,0,20,2.199
172,1698082533262.0,10,2,0.22,0,1,1,0,12.994
173,1698082533262.0,10,4,0.06,0,0,0,20,33.992
174,1698082530395.0,11,1,0.12,1,0,0,0,0.0
175,1698082530395.0,11,2,0.14,0,0,1,20,574.519
176,1698082530395.0,11,3,0.25,0,0,0,0,574.519
177,1698082530395.0,11,4,0.22,0,0,0,20,574.519
178,1698082530395.0,11,5,0.29,0,0,0,0,571.019
179,1698082530395.0,11,6,0.48,0,0,1,20,574.519
180,1698082532528.0,1,2,0.28,1,0,1,23,0.0
181,1698082532528.0,1,7,0.4,0,0,0,0,38.093
182,1698082532528.0,1,6,0.32,1,0,1,0,0.0
183,1698082532528.0,1,1,0.48,0,0,0,0,6.197
184,1698082530569.0,2,1,0.47,0,0,0,0,1.799
185,1698082530569.0,2,2,0.33,0,1,1,26,42.395
186,1698082530569.0,2,3,0.31,0,0,0,0,11.896
187,1698082530569.0,2,4,0.31,0,0,0,36,157.284
188,1698082531545.0,3,1,0.0,0,0,0,0,41.093
189,1698082531545.0,3,2,3.0,0,1,1,31,3.998
190,1698082531545.0,3,3,6.0,0,0,0,0,83.395
191,1698082531545.0,3,4,11.0,1,0,0,26,0.0
192,1698082532481.0,4,1,2.0,0,0,0,0,118.085
193,1698082532481.0,4,2,0.0,1,1,0,26,0.0
194,1698082532481.0,4,3,1.0,0,0,0,0,77.897
195,1698082532481.0,4,4,6.0,0,1,1,22,17.494
196,1698082530075.0,5,1,1.0,0,0,0,0,49.496
197,1698082530075.0,5,2,1.0,0,1,1,19,0.2
198,1698082530075.0,5,4,11.0,0,0,0,23,27.692
199,1698082530103.0,6,2,2.0,1,1,1,17,0.0
200,1698082530103.0,6,4,1.0,0,0,0,25,21.292
201,1698082532497.0,7,2,0.17,1,1,0,20,0.0
202,1698082532497.0,7,4,0.35,0,0,0,20,4.299
203,1698082533332.0,8,2,0.48,1,1,1,21,0.0
204,1698082533332.0,8,4,0.15,0,1,0,29,38.893
205,1698082533332.0,8,1,0.11,0,0,0,0,17.893
206,1698082532593.0,9,2,0.06,1,1,1,18,0.0
207,1698082532593.0,9,4,0.06,0,0,0,20,2.399
208,1698082533362.0,10,2,0.17,0,1,1,0,13.094
209,1698082533362.0,10,4,0.31,0,0,0,20,34.092
210,1698082530496.0,11,1,0.04,1,0,0,0,0.0
211,1698082530496.0,11,2,0.44,0,0,1,20,574.62
212,1698082530496.0,11,3,0.3,0,0,0,0,574.62
213,1698082530496.0,11,4,0.21,0,0,0,20,574.62
214,1698082530496.0,11,5,0.01,0,0,0,0,571.12
215,1698082530496.0,11,6,0.04,0,0,1,20,574.62
216,1698082532628.0,1,2,0.34,1,0,1,23,0.0
217,1698082532628.0,1,7,0.46,0,0,0,0,38.193
218,1698082532628.0,1,6,0.49,1,0,1,0,0.0
219,1698082532628.0,1,1,0.26,0,0,0,0,6.297
220,1698082530769.0,2,1,0.35,0,0,0,0,1.999
221,1698082530769.0,2,2,0.24,0,1,1,26,42.595
222,1698082530769.0,2,3,0.45,0,0,0,0,12.096
223,1698082530769.0,2,4,0.2,0,0,0,36,157.484
224,1698082531745.0,3,1,0.0,0,0,0,0,41.293
225,1698082531745.0,3,2,3.0,0,1,1,31,4.198
226,1698082531745.0,3,3,6.0,0,0,0,0,83.595
227,1698082531745.0,3,4,11.0,1,0,0,26,0.0
228,1698082532680.0,4,1,2.0,0,0,0,0,118.284
229,1698082532680.0,4,2,0.0,1,1,0,26,0.0
230,1698082532680.0,4,3,1.0,0,0,0,0,78.096
231,1698082532680.0,4,4,6.0,0,1,1,22,17.693
232,1698082530175.0,5,1,1.0,0,0,0,0,49.596
233,1698082530175.0,5,2,1.0,0,1,1,19,0.3
234,1698082530175.0,5,4,11.0,0,0,0,23,27.792
235,1698082528887.4768,6,2,2.0,1,1,1,17,0.0
236,1698082528887.4768,6,4,1.0,0,0,0,25,20.076477
237,1698082532696.0,7,2,0.18,1,1,0,20,0.0
238,1698082532696.0,7,4,0.45,0,0,0,20,4.498
239,1698082533532.0,8,2,0.04,1,1,1,21,0.0
240,1698082533532.0,8,4,0.4,0,1,0,29,39.093
241,1698082533532.0,8,1,0.01,0,0,0,0,18.093
242,1698082532693.0,9,2,0.15,1,1,1,18,0.0
243,1698082532693.0,9,4,0.25,0,0,0,20,2.499
244,1698082533562.0,10,2,0.03,0,1,1,0,13.294
245,1698082533562.0,10,4,0.08,0,0,0,20,34.292
246,1698082530695.0,11,1,0.32,1,0,0,0,0.0
247,1698082530695.0,11,2,0.15,0,0,1,20,574.819
248,1698082530695.0,11,3,0.15,0,0,0,0,574.819
249,1698082530695.0,11,4,0.09,0,0,0,20,574.819
250,1698082530695.0,11,5,0.43,0,0,0,0,571.319
251,1698082530695.0,11,6,0.46,0,0,1,20,574.819
252,1698082532828.0,1,2,0.05,1,0,1,23,0.0
253,1698082532828.0,1,7,0.37,0,0,0,0,38.393
254,1698082532828.0,1,6,0.18,1,0,1,0,0.0
255,1698082532828.0,1,1,0.2,0,0,0,0,6.497
256,1698082530869.0,2,1,0.09,0,0,0,0,2.099
257,1698082530869.0,2,2,0.36,0,1,1,26,42.695
258,1698082530869.0,2,3,0.22,0,0,0,0,12.196
259,1698082530869.0,2,4,0.25,0,0,0,36,157.584
260,1698082531845.0,3,1,0.0,0,0,0,0,41.393
261,1698082531845.0,3,2,3.0,0,1,1,31,4.298
262,1698082531845.0,3,3,6.0,0,0,0,0,83.695
263,1698082531845.0,3,4,10.0,1,0,0,26,0.0
264,1698082532780.0,4,1,2.0,0,0,0,0,118.384
265,1698082532780.0,4,2,0.0,1,1,0,26,0.0
266,1698082532780.0,4,3,1.0,0,0,0,0,78.196
267,1698082532780.0,4,4,6.0,0,1,1,22,17.793
268,1698082530375.0,5,1,1.0,0,0,0,0,49.796
269,1698082530375.0,5,2,2.0,0,1,1,19,0.5
270,1698082530375.0,5,4,12.0,0,0,0,23,27.992
271,1698082530404.0,6,2,2.0,1,1,1,17,0.0
272,1698082530404.0,6,4,1.0,0,0,0,25,21.593
273,1698082532796.0,7,2,0.2,1,1,0,20,0.0
274,1698082532796.0,7,4,0.09,0,0,0,20,4.598
275,1698082533632.0,8,2,0.37,1,1,1,21,0.0
276,1698082533632.0,8,4,0.18,0,1,0,29,39.193
277,1698082533632.0,8,1,0.01,0,0,0,0,18.193
278,1698082532793.0,9,2,0.06,1,1,1,18,0.0
279,1698082532793.0,9,4,0.2,0,0,0,20,2.599
280,1698082533662.0,10,2,0.35,0,1,1,0,13.394
281,1698082533662.0,10,4,0.26,0,0,0,20,34.392
282,1698082530795.0,11,1,0.46,1,0,0,0,0.0
283,1698082530795.0,11,2,0.38,0,0,1,20,574.919
284,1698082530795.0,11,3,0.31,0,0,0,0,574.919
285,1698082530795.0,11,4,0.13,0,0,0,20,574.919
286,1698082530795.0,11,5,0.01,0,0,0,0,571.419
287,1698082530795.0,11,6,0.4,0,0,1,20,574.919
288,1698082532928.0,1,2,0.02,1,0,1,23,0.0
289,1698082532928.0,1,7,0.07,0,0,0,0,38.493
290,1698082532928.0,1,6,0.17,1,0,1,0,0.0
291,1698082532928.0,1,1,0.16,0,0,0,0,6.597
292,1698082530969.0,2,1,0.27,0,0,0,0,2.199
293,1698082530969.0,2,2,0.35,0,1,1,26,42.795
294,1698082530969.0,2,3,0.23,0,0,0,0,12.296
295,1698082530969.0,2,4,0.17,0,0,0,36,157.684
296,1698082531945.0,3,1,0.0,0,0,0,0,41.493
297,1698082531945.0,3,2,3.0,0,1,1,31,4.398
298,1698082531945.0,3,3,6.0,0,0,0,0,83.795
299,1698082531945.0,3,4,10.0,1,0,0,26,0.0
300,1698082532880.0,4,1,2.0,0,0,0,0,118.484
301,1698082532880.0,4,2,0.0,1,1,0,26,0.0
302,1698082532880.0,4,3,2.0,0,0,0,0,78.296
303,1698082532880.0,4,4,6.0,0,1,1,22,17.893
304,1698082530476.0,5,1,1.0,0,0,0,0,49.897
305,1698082530476.0,5,2,2.0,0,1,1,19,0.601
306,1698082530476.0,5,4,12.0,0,0,0,23,28.093
307,1698082529153.7222,6,2,2.0,1,1,1,17,0.0
308,1698082529153.7222,6,4,1.0,0,0,0,25,20.342722
309,1698082532896.0,7,2,0.4,1,1,0,20,0.0
310,1698082532896.0,7,4,0.14,0,0,0,20,4.698
311,1698082533732.0,8,2,0.35,1,1,1,21,0.0
312,1698082533732.0,8,4,0.18,0,1,0,29,39.293
313,1698082533732.0,8,1,0.26,0,0,0,0,18.293
314,1698082532993.0,9,2,0.05,1,1,1,18,0.0
315,1698082532993.0,9,4,0.28,0,0,0,20,2.799
316,1698082533762.0,10,2,0.16,0,1,1,0,13.494
317,1698082533762.0,10,4,0.09,0,0,0,20,34.492
318,1698082530895.0,11,1,0.25,1,0,0,0,0.0
319,1698082530895.0,11,2,0.23,0,0,1,20,575.019
320,1698082530895.0,11,3,0.15,0,0,0,0,575.019
321,1698082530895.0,11,4,0.27,0,0,0,20,575.019
322,1698082530895.0,11,5,0.45,0,0,0,0,571.519
323,1698082530895.0,11,6,0.22,0,0,1,20,575.019
324,1698082533127.0,1,2,0.26,1,0,1,23,0.0
325,1698082533127.0,1,7,0.43,0,0,0,0,38.692
326,1698082533127.0,1,6,0.39,1,0,1,0,0.0
327,1698082533127.0,1,1,0.12,0,0,0,0,6.796
328,1698082531169.0,2,1,0.21,0,0,0,0,2.399
329,1698082531169.0,2,2,0.21,0,1,1,26,42.995
330,1698082531169.0,2,3,0.37,1,0,0,0,0.0
331,1698082531169.0,2,4,0.32,0,0,0,36,157.884
332,1698082532145.0,3,1,0.0,0,0,0,0,41.693
333,1698082532145.0,3,2,3.0,0,1,1,31,4.598
334,1698082532145.0,3,3,6.0,0,0,0,0,83.995
335,1698082532145.0,3,4,10.0,1,0,0,26,0.0
336,1698082533080.0,4,1,2.0,0,0,0,0,118.684
337,1698082533080.0,4,2,0.0,1,1,0,26,0.0
338,1698082533080.0,4,3,2.0,0,0,0,0,78.496
339,1698082533080.0,4,4,6.0,0,1,1,22,18.093
340,1698082530575.0,5,1,1.0,0,0,0,0,49.996
341,1698082530575.0,5,2,2.0,0,1,1,19,0.7
342,1698082530575.0,5,4,12.0,0,0,0,23,28.192
343,1698082530603.0,6,2,2.0,1,1,1,17,0.0
344,1698082530603.0,6,4,1.0,0,0,0,25,21.792
345,1698082533096.0,7,2,0.23,1,1,0,20,0.0
346,1698082533096.0,7,4,0.02,0,0,0,20,4.898
347,1698082533932.0,8,2,0.31,1,1,1,21,0.0
348,1698082533932.0,8,4,0.28,0,1,0,29,39.493
349,1698082533932.0,8,1,0.24,0,0,0,0,18.493
350,1698082533092.0,9,2,0.43,1,1,1,18,0.0
351,1698082533092.0,9,4,0.01,0,0,0,20,2.898
352,1698082533962.0,10,2,0.06,0,1,1,0,13.694
353,1698082533962.0,10,4,0.38,0,0,0,20,34.692
354,1698082531095.0,11,1,0.41,1,0,0,0,0.0
355,1698082531095.0,11,2,0.35,0,0,1,20,575.219
356,1698082531095.0,11,3,0.34,0,0,0,0,575.219
357,1698082531095.0,11,4,0.43,0,0,0,20,575.219
358,1698082531095.0,11,5,0.21,0,0,0,0,571.719
359,1698082531095.0,11,6,0.13,0,0,1,20,575.219
360,1698082533228.0,1,2,0.47,1,0,1,23,0.0
361,1698082533228.0,1,7,0.2,0,0,0,0,38.793
362,1698082533228.0,1,6,0.36,1,0,1,0,0.0
363,1698082533228.0,1,1,0.13,0,0,0,0,6.897
364,1698082531268.0,2,1,0.0,0,0,0,0,2.498
365,1698082531268.0,2,2,0.06,0,1,1,26,43.094
366,1698082531268.0,2,3,0.48,1,0,0,0,0.0
367,1698082531268.0,2,4,0.14,0,0,0,36,157.983
368,1698082532245.0,3,1,0.0,0,0,0,0,41.793
369,1698082532245.0,3,2,3.0,0,1,1,31,4.698
370,1698082532245.0,3,3,6.0,0,0,0,0,84.095
371,1698082532245.0,3,4,10.0,1,0,0,26,0.0
372,1698082533180.0,4,1,2.0,0,0,0,0,118.784
373,1698082533180.0,4,2,0.0,1,1,0,26,0.0
374,1698082533180.0,4,3,2.0,0,0,0,0,78.596
375,1698082533180.0,4,4,7.0,0,1,1,22,18.193
376,1698082530775.0,5,1,1.0,0,0,0,0,50.196
377,1698082530775.0,5,2,2.0,0,1,1,19,0.9
378,1698082530775.0,5,4,12.0,0,0,0,23,28.392
379,1698082530703.0,6,2,2.0,1,1,1,17,0.0
380,1698082530703.0,6,4,2.0,0,0,0,25,21.892
381,1698082533196.0,7,2,0.47,1,1,0,20,0.0
382,1698082533196.0,7,4,0.44,0,0,0,20,4.998
383,1698082534031.0,8,2,0.18,1,1,1,21,0.0
384,1698082534031.0,8,4,0.29,0,1,0,29,39.592
385,1698082534031.0,8,1,0.5,0,0,0,0,18.592
386,1698082533192.0,9,2,0.24,1,1,1,18,0.0
387,1698082533192.0,9,4,0.06,0,0,0,20,2.998
388,1698082534062.0,10,2,0.41,0,1,1,0,13.794
389,1698082534062.0,10,4,0.06,0,0,0,20,34.792
390,1698082531195.0,11,1,0.21,1,0,0,0,0.0
391,1698082531195.0,11,2,0.3,0,0,1,20,575.319
392,1698082531195.0,11,3,0.23,0,0,0,0,575.319
393,1698082531195.0,11,4,0.0,0,0,0,20,575.319
394,1698082531195.0,11,5,0.01,0,0,0,0,571.819
395,1698082531195.0,11,6,0.2,0,0,1,20,575.319
396,1698082533327.0,1,2,0.49,1,0,1,23,0.0
397,1698082533327.0,1,7,0.06,0,0,0,0,38.892
398,1698082533327.0,1,6,0.38,1,0,1,0,0.0
399,1698082533327.0,1,1,0.3,0,0,0,0,6.996
400,1698082531368.0,2,1,0.19,0,0,0,0,2.598
401,1698082531368.0,2,2,0.03,0,1,1,26,43.194
402,1698082531368.0,2,3,0.01,1,0,0,0,0.0
403,1698082531368.0,2,4,0.09,0,0,0,36,158.083
404,1698082532345.0,3,1,0.0,0,0,0,0,41.893
405,1698082532345.0,3,2,3.0,0,1,1,31,4.798
406,1698082532345.0,3,3,6.0,0,0,0,0,84.195
407,1698082532345.0,3,4,11.0,1,0,0,26,0.0
408,1698082533280.0,4,1,2.0,0,0,0,0,118.884
409,1698082533280.0,4,2,0.0,1,1,0,26,0.0
410,1698082533280.0,4,3,2.0,0,0,0,0,78.696
411,1698082533280.0,4,4,7.0,0,1,1,22,18.293
412,1698082530875.0,5,1,1.0,0,0,0,0,50.296
413,1698082530875.0,5,2,2.0,0,1,1,19,1.0
414,1698082530875.0,5,4,12.0,0,0,0,23,28.492
415,1698082530903.0,6,2,2.0,1,1,1,17,0.0
416,1698082530903.0,6,4,2.0,0,0,0,25,22.092
417,1698082533296.0,7,2,0.46,1,1,0,20,0.0
418,1698082533296.0,7,4,0.12,0,0,0,20,5.098
419,1698082534131.0,8,2,0.1,1,1,1,21,0.0
420,1698082534131.0,8,4,0.19,0,1,0,29,39.692
421,1698082534131.0,8,1,0.13,0,0,0,0,18.692
422,1698082533292.0,9,2,0.46,1,1,1,18,0.0
423,1698082533292.0,9,4,0.4,0,0,0,20,3.098
424,1698082534162.0,10,2,0.42,0,1,1,0,13.894
425,1698082534162.0,10,4,0.19,0,0,0,20,34.892
426,1698082531295.0,11,1,0.12,1,0,0,0,0.0
427,1698082531295.0,11,2,0.28,0,0,1,20,575.419
428,1698082531295.0,11,3,0.27,0,0,0,0,575.419
429,1698082531295.0,11,4,0.32,0,0,0,20,575.419
430,1698082531295.0,11,5,0.1,0,0,0,0,571.919
431,1698082531295.0,11,6,0.48,0,0,1,20,575.419
432,1698082533527.0,1,2,0.18,1,0,1,23,0.0
433,1698082533527.0,1,7,0.39,0,0,0,0,39.092
434,1698082533527.0,1,6,0.06,1,0,1,0,0.0
435,1698082533527.0,1,1,0.29,0,0,0,0,7.196
436,1698082531568.0,2,1,0.07,0,0,0,0,2.798
437,1698082531568.0,2,2,0.27,0,1,1,26,43.394
438,1698082531568.0,2,3,0.46,1,0,0,0,0.0
439,1698082531568.0,2,4,0.14,0,0,0,36,158.283
440,1698082532545.0,3,1,0.0,0,0,0,0,42.093
441,1698082532545.0,3,2,3.0,0,1,1,31,4.998
442,1698082532545.0,3,3,6.0,0,0,0,0,84.395
443,1698082532545.0,3,4,11.0,1,0,0,26,0.0
444,1698082533481.0,4,1,2.0,0,0,0,0,119.085
445,1698082533481.0,4,2,0.0,1,1,0,26,0.0
446,1698082533481.0,4,3,2.0,0,0,0,0,78.897
447,1698082533481.0,4,4,7.0,0,1,1,22,18.494
448,1698082531075.0,5,1,1.0,0,0,0,0,50.496
449,1698082531075.0,5,2,2.0,0,1,1,19,1.2
450,1698082531075.0,5,4,11.0,0,0,0,23,28.692
451,1698082531003.0,6,2,2.0,1,1,1,17,0.0
452,1698082531003.0,6,4,2.0,0,0,0,25,22.192
453,1698082533497.0,7,2,0.18,1,1,0,20,0.0
454,1698082533497.0,7,4,0.45,0,0,0,20,5.299
455,1698082534331.0,8,2,0.32,1,1,1,21,0.0
456,1698082534331.0,8,4,0.15,0,1,0,29,39.892
457,1698082534331.0,8,1,0.39,0,0,0,0,18.892
458,1698082533493.0,9,2,0.08,1,1,1,18,0.0
459,1698082533493.0,9,4,0.26,0,0,0,20,3.299
460,1698082534362.0,10,2,0.13,0,1,1,0,14.094
461,1698082534362.0,10,4,0.02,0,0,0,20,35.092
462,1698082531496.0,11,1,0.46,1,0,0,0,0.0
