2,0.09,1,2023-10-11 15:48:36.776899,11.099999999999977
7,0.46,1,2023-10-11 15:48:36.776899,45.90000000000038
6,0.2,1,2023-10-11 15:48:36.776899,30.700000000000166
1,0.35,1,2023-10-11 15:48:36.776899,12.79999999999997
1,0.47,2,2023-10-11 15:48:36.777901,-0.09999999999999998
2,0.14,2,2023-10-11 15:48:36.777901,0.0
3,0.09,2,2023-10-11 15:48:36.777901,20.900000000000027
4,0.38,2,2023-10-11 15:48:36.777901,52.500000000000476
1,0.35,3,2023-10-11 15:48:36.778901,0.6
2,0.2,3,2023-10-11 15:48:36.778901,15.99999999999996
3,0.49,3,2023-10-11 15:48:36.778901,8.999999999999984
4,0.49,3,2023-10-11 15:48:36.778901,8.199999999999987
1,0.05,4,2023-10-11 15:48:36.779904,12.99999999999997
2,0.07,4,2023-10-11 15:48:36.779904,13.299999999999969
3,0.36,4,2023-10-11 15:48:36.779904,51.100000000000456
4,0.37,4,2023-10-11 15:48:36.779904,0.1
1,0.14,5,2023-10-11 15:48:36.780903,-0.1
2,0.32,5,2023-10-11 15:48:36.780903,-0.20000000000000004
4,0.26,5,2023-10-11 15:48:36.780903,28.90000000000014
2,0.3,6,2023-10-11 15:48:36.781906,8.899999999999984
4,0.05,6,2023-10-11 15:48:36.781906,45.60000000000038
2,0.49,7,2023-10-11 15:48:36.782902,0.20000000000000004
4,0.43,7,2023-10-11 15:48:36.782902,22.60000000000005
2,3,8,2023-10-11 15:48:38.444410,39.30000000000029
4,2,8,2023-10-11 15:48:38.444410,24.400000000000077
1,2,8,2023-10-11 15:48:38.444410,29.000000000000142
2,0.11,9,2023-10-11 15:48:36.793906,8.599999999999985
4,0.01,9,2023-10-11 15:48:36.793906,0.0
2,0.29,10,2023-10-11 15:48:36.794914,37.600000000000264
4,0.35,10,2023-10-11 15:48:36.794914,5.099999999999998
1,0.01,11,2023-10-11 15:48:36.796911,55.80000000000052
2,0.12,11,2023-10-11 15:48:36.796911,60.100000000000584
3,0.17,11,2023-10-11 15:48:36.796911,2.7755575615628914e-17
4,0.35,11,2023-10-11 15:48:36.796911,-2.7755575615628914e-17
5,0.03,11,2023-10-11 15:48:36.796911,60.100000000000584
6,0.28,11,2023-10-11 15:48:36.796911,56.20000000000053
2,0.5,1,2023-10-11 15:48:36.877900,11.199999999999976
7,0.24,1,2023-10-11 15:48:36.877900,45.80000000000038
6,0.41,1,2023-10-11 15:48:36.877900,30.800000000000168
1,0.06,1,2023-10-11 15:48:36.877900,12.89999999999997
1,0.26,2,2023-10-11 15:48:36.878900,-0.19999999999999998
2,0.47,2,2023-10-11 15:48:36.878900,0.1
3,0.39,2,2023-10-11 15:48:36.878900,21.00000000000003
4,0.27,2,2023-10-11 15:48:36.878900,52.60000000000048
1,0.1,3,2023-10-11 15:48:36.879900,0.5
2,0.07,3,2023-10-11 15:48:36.879900,15.89999999999996
3,0.49,3,2023-10-11 15:48:36.879900,9.099999999999984
4,0.23,3,2023-10-11 15:48:36.879900,8.299999999999986
1,0.46,4,2023-10-11 15:48:36.880902,13.09999999999997
2,0.48,4,2023-10-11 15:48:36.880902,13.399999999999968
3,0.15,4,2023-10-11 15:48:36.880902,51.000000000000455
4,0.23,4,2023-10-11 15:48:36.880902,0.0
1,0.44,5,2023-10-11 15:48:36.882900,0.0
2,0.24,5,2023-10-11 15:48:36.882900,-0.30000000000000004
4,0.14,5,2023-10-11 15:48:36.882900,29.000000000000142
2,0.47,6,2023-10-11 15:48:36.883902,8.999999999999984
4,0.09,6,2023-10-11 15:48:36.883902,45.70000000000038
2,0.47,7,2023-10-11 15:48:36.884904,0.10000000000000003
4,0.44,7,2023-10-11 15:48:36.884904,22.700000000000053
2,3,8,2023-10-11 15:48:38.548393,39.40000000000029
4,2,8,2023-10-11 15:48:38.548393,24.400000000000077
1,2,8,2023-10-11 15:48:38.548393,29.100000000000144
2,0.11,9,2023-10-11 15:48:36.897907,8.699999999999985
4,0.16,9,2023-10-11 15:48:36.897907,0.1
2,0.16,10,2023-10-11 15:48:36.898916,37.50000000000026
4,0.05,10,2023-10-11 15:48:36.898916,5.1999999999999975
1,0.33,11,2023-10-11 15:48:36.900905,55.900000000000524
2,0.33,11,2023-10-11 15:48:36.900905,60.200000000000585
3,0.14,11,2023-10-11 15:48:36.900905,-0.09999999999999998
4,0.29,11,2023-10-11 15:48:36.900905,-0.10000000000000003
5,0.02,11,2023-10-11 15:48:36.900905,60.200000000000585
6,0.31,11,2023-10-11 15:48:36.900905,56.30000000000053
2,0.01,1,2023-10-11 15:48:36.997902,11.299999999999976
7,0.37,1,2023-10-11 15:48:36.997902,45.90000000000038
6,0.4,1,2023-10-11 15:48:36.997902,30.90000000000017
1,0.06,1,2023-10-11 15:48:36.997902,12.99999999999997
1,0.31,2,2023-10-11 15:48:37.000907,-0.09999999999999998
2,0.29,2,2023-10-11 15:48:37.000907,0.0
3,0.0,2,2023-10-11 15:48:37.000907,21.10000000000003
4,0.34,2,2023-10-11 15:48:37.000907,52.70000000000048
1,0.19,3,2023-10-11 15:48:37.001904,0.6
