,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
179,1697654895349.0,11,6,0.39,1,0,1,20,0.0
180,1697654897393.0,1,2,0.31,0,0,1,23,21.997
181,1697654897393.0,1,7,0.41,1,0,0,0,0.0
182,1697654897393.0,1,6,0.13,0,0,1,0,10.998
183,1697654897393.0,1,1,0.34,0,0,0,0,10.998
184,1697654895536.0,2,1,0.38,0,0,0,0,131.393
185,1697654895536.0,2,2,0.23,0,1,1,29,85.787
186,1697654895536.0,2,3,0.47,0,0,0,0,34.496
187,1697654895536.0,2,4,0.33,1,0,0,39,0.0
188,1697654896245.0,3,1,0.0,0,0,0,0,295.721
189,1697654896245.0,3,2,16.0,0,1,1,31,46.394
190,1697654896245.0,3,3,1.0,0,0,0,0,13.298
191,1697654896245.0,3,4,0.0,1,0,0,26,0.0
192,1697654896788.0,4,1,0.0,0,0,0,0,63.593
193,1697654896788.0,4,2,1.0,0,1,0,26,3.399
194,1697654896788.0,4,3,2.0,0,0,0,0,255.822
195,1697654896788.0,4,4,2.0,1,1,1,22,0.0
196,1697654895485.0,5,1,1.0,0,0,0,0,83.789
197,1697654895485.0,5,2,5.0,0,1,1,19,19.997
198,1697654895485.0,5,4,4.0,1,0,0,23,0.0
199,1697654897436.0,6,2,0.25,0,1,1,17,19.199
200,1697654897436.0,6,4,0.18,0,0,0,25,41.496
201,1697654896789.0,7,2,0.3,1,1,0,20,0.0
202,1697654896789.0,7,4,0.06,0,0,0,20,13.798
203,1697654897526.0,8,2,0.16,0,1,1,21,22.197
204,1697654897526.0,8,4,0.06,1,1,0,29,0.0
205,1697654897526.0,8,1,0.02,0,0,0,0,6.498
206,1697654896745.0,9,2,0.03,1,1,1,18,0.0
207,1697654896745.0,9,4,0.23,0,0,0,20,4.5
208,1697654897440.0,10,2,0.21,0,1,1,0,7.1
209,1697654897440.0,10,4,0.3,1,0,0,20,0.0
210,1697654895450.0,11,1,0.0,0,0,0,0,546.016
211,1697654895450.0,11,2,0.2,0,0,1,20,549.616
212,1697654895450.0,11,3,0.45,0,0,0,0,549.616
213,1697654895450.0,11,4,0.14,0,0,0,20,549.616
214,1697654895450.0,11,5,0.01,0,0,0,0,549.616
215,1697654895450.0,11,6,0.36,1,0,1,20,0.0
216,1697654897494.0,1,2,0.16,0,0,1,23,22.098
217,1697654897494.0,1,7,0.02,1,0,0,0,0.0
218,1697654897494.0,1,6,0.41,0,0,1,0,11.099
219,1697654897494.0,1,1,0.27,0,0,0,0,11.099
220,1697654895736.0,2,1,0.19,0,0,0,0,131.593
221,1697654895736.0,2,2,0.04,0,1,1,29,85.987
222,1697654895736.0,2,3,0.37,0,0,0,0,34.696
223,1697654895736.0,2,4,0.33,1,0,0,39,0.0
224,1697654896345.0,3,1,0.0,0,0,0,0,295.821
225,1697654896345.0,3,2,16.0,0,1,1,31,46.494
226,1697654896345.0,3,3,1.0,0,0,0,0,13.398
227,1697654896345.0,3,4,0.0,1,0,0,26,0.0
228,1697654896888.0,4,1,0.0,0,0,0,0,63.693
229,1697654896888.0,4,2,2.0,0,1,0,26,3.499
230,1697654896888.0,4,3,2.0,0,0,0,0,255.922
231,1697654896888.0,4,4,2.0,1,1,1,22,0.0
232,1697654895584.0,5,1,1.0,0,0,0,0,83.888
233,1697654895584.0,5,2,5.0,0,1,1,19,20.096
234,1697654895584.0,5,4,4.0,1,0,0,23,0.0
235,1697654897535.0,6,2,0.24,0,1,1,17,19.298
236,1697654897535.0,6,4,0.05,0,0,0,25,41.595
237,1697654896889.0,7,2,0.1,1,1,0,20,0.0
238,1697654896889.0,7,4,0.32,0,0,0,20,13.898
239,1697654897626.0,8,2,0.08,0,1,1,21,22.297
240,1697654897626.0,8,4,0.17,1,1,0,29,0.0
241,1697654897626.0,8,1,0.16,0,0,0,0,6.598
242,1697654896845.0,9,2,0.5,1,1,1,18,0.0
243,1697654896845.0,9,4,0.05,0,0,0,20,4.6
244,1697654897639.0,10,2,0.02,0,1,1,0,7.299
245,1697654897639.0,10,4,0.04,1,0,0,20,0.0
246,1697654895549.0,11,1,0.28,0,0,0,0,546.115
247,1697654895549.0,11,2,0.36,0,0,1,20,549.715
248,1697654895549.0,11,3,0.05,0,0,0,0,549.715
249,1697654895549.0,11,4,0.39,0,0,0,20,549.715
250,1697654895549.0,11,5,0.09,0,0,0,0,549.715
251,1697654895549.0,11,6,0.22,1,0,1,20,0.0
252,1697654897593.0,1,2,0.09,0,0,1,23,22.197
253,1697654897593.0,1,7,0.22,1,0,0,0,0.0
254,1697654897593.0,1,6,0.34,0,0,1,0,11.198
255,1697654897593.0,1,1,0.1,0,0,0,0,11.198
256,1697654895836.0,2,1,0.23,0,0,0,0,131.693
257,1697654895836.0,2,2,0.12,0,1,1,29,86.087
258,1697654895836.0,2,3,0.1,0,0,0,0,34.796
259,1697654895836.0,2,4,0.34,1,0,0,39,0.0
260,1697654896446.0,3,1,0.0,0,0,0,0,295.922
261,1697654896446.0,3,2,16.0,0,1,1,31,46.595
262,1697654896446.0,3,3,1.0,0,0,0,0,13.499
263,1697654896446.0,3,4,0.0,1,0,0,26,0.0
264,1697654896988.0,4,1,0.0,0,0,0,0,63.793
265,1697654896988.0,4,2,2.0,0,1,0,26,3.599
266,1697654896988.0,4,3,2.0,0,0,0,0,256.022
267,1697654896988.0,4,4,2.0,1,1,1,22,0.0
268,1697654895684.0,5,1,1.0,0,0,0,0,83.988
269,1697654895684.0,5,2,5.0,0,1,1,19,20.196
270,1697654895684.0,5,4,4.0,1,0,0,23,0.0
271,1697654897735.0,6,2,0.16,0,1,1,17,19.498
272,1697654897735.0,6,4,0.4,0,0,0,25,0.2
273,1697654896989.0,7,2,0.26,1,1,0,20,0.0
274,1697654896989.0,7,4,0.01,0,0,0,20,13.998
275,1697654897726.0,8,2,0.29,0,1,1,21,22.397
276,1697654897726.0,8,4,0.36,1,1,0,29,0.0
277,1697654897726.0,8,1,0.08,0,0,0,0,6.698
278,1697654896945.0,9,2,0.26,1,1,1,18,0.0
279,1697654896945.0,9,4,0.17,0,0,0,20,4.7
280,1697654897739.0,10,2,0.48,0,1,1,0,7.399
281,1697654897739.0,10,4,0.49,1,0,0,20,0.0
282,1697654895649.0,11,1,0.12,0,0,0,0,546.215
283,1697654895649.0,11,2,0.12,0,0,1,20,549.815
284,1697654895649.0,11,3,0.07,0,0,0,0,549.815
285,1697654895649.0,11,4,0.33,0,0,0,20,549.815
286,1697654895649.0,11,5,0.24,0,0,0,0,549.815
287,1697654895649.0,11,6,0.36,1,0,1,20,0.0
288,1697654897793.0,1,2,0.09,0,0,1,23,22.397
289,1697654897793.0,1,7,0.1,1,0,0,0,0.0
290,1697654897793.0,1,6,0.27,0,0,1,0,11.398
291,1697654897793.0,1,1,0.32,0,0,0,0,11.398
292,1697654895936.0,2,1,0.03,0,0,0,0,131.793
293,1697654895936.0,2,2,0.13,0,1,1,29,86.187
294,1697654895936.0,2,3,0.04,0,0,0,0,34.896
295,1697654895936.0,2,4,0.27,1,0,0,39,0.0
296,1697654896645.0,3,1,0.0,0,0,0,0,296.121
297,1697654896645.0,3,2,16.0,0,1,1,31,46.794
298,1697654896645.0,3,3,1.0,0,0,0,0,13.698
299,1697654896645.0,3,4,0.0,1,0,0,26,0.0
300,1697654897188.0,4,1,0.0,0,0,0,0,63.993
301,1697654897188.0,4,2,2.0,0,1,0,26,3.799
302,1697654897188.0,4,3,2.0,0,0,0,0,256.222
303,1697654897188.0,4,4,2.0,1,1,1,22,0.0
304,1697654895884.0,5,1,1.0,0,0,0,0,84.188
305,1697654895884.0,5,2,5.0,0,1,1,19,20.396
306,1697654895884.0,5,4,4.0,1,0,0,23,0.0
307,1697654897835.0,6,2,0.09,0,1,1,17,19.598
308,1697654897835.0,6,4,0.21,0,0,0,25,0.3
309,1697654897188.0,7,2,0.3,1,1,0,20,0.0
310,1697654897188.0,7,4,0.14,0,0,0,20,14.197
311,1697654897826.0,8,2,0.24,0,1,1,21,22.497
312,1697654897826.0,8,4,0.31,1,1,0,29,0.0
313,1697654897826.0,8,1,0.44,0,0,0,0,6.798
314,1697654897144.0,9,2,0.46,1,1,1,18,0.0
315,1697654897144.0,9,4,0.24,0,0,0,20,4.899
316,1697654897839.0,10,2,0.25,0,1,1,0,7.499
317,1697654897839.0,10,4,0.08,1,0,0,20,0.0
318,1697654895849.0,11,1,0.06,0,0,0,0,546.415
319,1697654895849.0,11,2,0.19,0,0,1,20,550.015
320,1697654895849.0,11,3,0.18,0,0,0,0,550.015
321,1697654895849.0,11,4,0.48,0,0,0,20,550.015
322,1697654895849.0,11,5,0.16,0,0,0,0,550.015
323,1697654895849.0,11,6,0.45,1,0,1,20,0.0
324,1697654897893.0,1,2,0.43,0,0,1,23,22.497
325,1697654897893.0,1,7,0.15,1,0,0,0,0.0
326,1697654897893.0,1,6,0.41,0,0,1,0,11.498
327,1697654897893.0,1,1,0.14,0,0,0,0,11.498
328,1697654896136.0,2,1,0.32,0,0,0,0,131.993
329,1697654896136.0,2,2,0.03,0,1,1,29,86.387
330,1697654896136.0,2,3,0.03,0,0,0,0,35.096
331,1697654896136.0,2,4,0.38,1,0,0,39,0.0
332,1697654896745.0,3,1,0.0,0,0,0,0,296.221
333,1697654896745.0,3,2,16.0,0,1,1,31,46.894
334,1697654896745.0,3,3,1.0,0,0,0,0,13.798
335,1697654896745.0,3,4,0.0,1,0,0,26,0.0
336,1697654897288.0,4,1,0.0,0,0,0,0,64.093
337,1697654897288.0,4,2,2.0,0,1,0,26,3.899
338,1697654897288.0,4,3,2.0,0,0,0,0,256.322
339,1697654897288.0,4,4,2.0,1,1,1,22,0.0
340,1697654895984.0,5,1,1.0,0,0,0,0,84.288
341,1697654895984.0,5,2,5.0,0,1,1,19,20.496
342,1697654895984.0,5,4,4.0,1,0,0,23,0.0
343,1697654897935.0,6,2,0.18,0,1,1,17,19.698
344,1697654897935.0,6,4,0.1,0,0,0,25,0.4
345,1697654897288.0,7,2,0.28,1,1,0,20,0.0
346,1697654897288.0,7,4,0.13,0,0,0,20,14.297
347,1697654897926.0,8,2,0.46,0,1,1,21,22.597
348,1697654897926.0,8,4,0.23,1,1,0,29,0.0
349,1697654897926.0,8,1,0.02,0,0,0,0,6.898
350,1697654897244.0,9,2,0.34,1,1,1,18,0.0
351,1697654897244.0,9,4,0.32,0,0,0,20,4.999
352,1697654897939.0,10,2,0.12,0,1,1,0,7.599
353,1697654897939.0,10,4,0.26,1,0,0,20,0.0
354,1697654895949.0,11,1,0.41,0,0,0,0,546.515
355,1697654895949.0,11,2,0.44,0,0,1,20,550.115
356,1697654895949.0,11,3,0.24,0,0,0,0,550.115
357,1697654895949.0,11,4,0.24,0,0,0,20,550.115
358,1697654895949.0,11,5,0.43,0,0,0,0,550.115
359,1697654895949.0,11,6,0.32,1,0,1,20,0.0
360,1697654897993.0,1,2,0.27,0,0,1,23,22.597
361,1697654897993.0,1,7,0.06,1,0,0,0,0.0
362,1697654897993.0,1,6,0.41,0,0,1,0,11.598
363,1697654897993.0,1,1,0.19,0,0,0,0,11.598
364,1697654896236.0,2,1,0.32,0,0,0,0,132.093
365,1697654896236.0,2,2,0.14,0,1,1,29,86.487
366,1697654896236.0,2,3,0.29,0,0,0,0,35.196
367,1697654896236.0,2,4,0.03,1,0,0,39,0.0
368,1697654896845.0,3,1,0.0,0,0,0,0,296.321
369,1697654896845.0,3,2,16.0,0,1,1,31,46.994
370,1697654896845.0,3,3,1.0,0,0,0,0,13.898
371,1697654896845.0,3,4,0.0,1,0,0,26,0.0
372,1697654897388.0,4,1,0.0,0,0,0,0,64.193
373,1697654897388.0,4,2,2.0,0,1,0,26,3.999
374,1697654897388.0,4,3,2.0,0,0,0,0,256.422
375,1697654897388.0,4,4,2.0,1,1,1,22,0.0
376,1697654896084.0,5,1,1.0,0,0,0,0,84.388
377,1697654896084.0,5,2,5.0,0,1,1,19,20.596
378,1697654896084.0,5,4,3.0,1,0,0,23,0.0
379,1697654898134.0,6,2,0.01,0,1,1,17,19.897
380,1697654898134.0,6,4,0.39,0,0,0,25,0.599
381,1697654897388.0,7,2,0.25,1,1,0,20,0.0
382,1697654897388.0,7,4,0.26,0,0,0,20,14.397
383,1697654898026.0,8,2,0.47,0,1,1,21,22.697
384,1697654898026.0,8,4,0.28,1,1,0,29,0.0
385,1697654898026.0,8,1,0.1,0,0,0,0,6.998
386,1697654897344.0,9,2,0.3,1,1,1,18,0.0
387,1697654897344.0,9,4,0.49,0,0,0,20,5.099
388,1697654898139.0,10,2,0.37,0,1,1,0,7.799
389,1697654898139.0,10,4,0.27,1,0,0,20,0.0
390,1697654896149.0,11,1,0.11,0,0,0,0,546.715
391,1697654896149.0,11,2,0.32,0,0,1,20,550.315
392,1697654896149.0,11,3,0.02,0,0,0,0,550.315
393,1697654896149.0,11,4,0.49,0,0,0,20,550.315
394,1697654896149.0,11,5,0.41,0,0,0,0,550.315
395,1697654896149.0,11,6,0.15,1,0,1,20,0.0
396,1697654898193.0,1,2,0.41,0,0,1,23,22.797
397,1697654898193.0,1,7,0.45,1,0,0,0,0.0
398,1697654898193.0,1,6,0.46,0,0,1,0,11.798
399,1697654898193.0,1,1,0.07,0,0,0,0,11.798
400,1697654896336.0,2,1,0.44,0,0,0,0,132.193
401,1697654896336.0,2,2,0.07,0,1,1,29,86.587
402,1697654896336.0,2,3,0.22,0,0,0,0,35.296
403,1697654896336.0,2,4,0.35,1,0,0,39,0.0
404,1697654897044.0,3,1,0.0,0,0,0,0,296.52
405,1697654897044.0,3,2,16.0,0,1,1,31,47.193
406,1697654897044.0,3,3,1.0,0,0,0,0,14.097
407,1697654897044.0,3,4,0.0,1,0,0,26,0.0
408,1697654897588.0,4,1,0.0,0,0,0,0,64.393
409,1697654897588.0,4,2,2.0,0,1,0,26,4.199
410,1697654897588.0,4,3,2.0,0,0,0,0,256.622
411,1697654897588.0,4,4,2.0,1,1,1,22,0.0
412,1697654896184.0,5,1,1.0,0,0,0,0,84.488
413,1697654896184.0,5,2,5.0,0,1,1,19,20.696
414,1697654896184.0,5,4,3.0,1,0,0,23,0.0
415,1697654898234.0,6,2,0.16,0,1,1,17,19.997
416,1697654898234.0,6,4,0.29,0,0,0,25,0.699
417,1697654897588.0,7,2,0.1,1,1,0,20,0.0
418,1697654897588.0,7,4,0.41,0,0,0,20,14.597
419,1697654898226.0,8,2,0.04,0,1,1,21,22.897
420,1697654898226.0,8,4,0.16,1,1,0,29,0.0
421,1697654898226.0,8,1,0.25,0,0,0,0,7.198
422,1697654897544.0,9,2,0.43,1,1,1,18,0.0
423,1697654897544.0,9,4,0.24,0,0,0,20,5.299
424,1697654898239.0,10,2,0.11,0,1,1,0,7.899
425,1697654898239.0,10,4,0.18,1,0,0,20,0.0
426,1697654896249.0,11,1,0.21,0,0,0,0,546.815
427,1697654896249.0,11,2,0.06,0,0,1,20,550.415
428,1697654896249.0,11,3,0.14,0,0,0,0,550.415
429,1697654896249.0,11,4,0.45,0,0,0,20,550.415
430,1697654896249.0,11,5,0.49,0,0,0,0,550.415
431,1697654896249.0,11,6,0.12,1,0,1,20,0.0
432,1697654898293.0,1,2,0.27,0,0,1,23,22.897
433,1697654898293.0,1,7,0.2,1,0,0,0,0.0
434,1697654898293.0,1,6,0.2,0,0,1,0,11.898
435,1697654898293.0,1,1,0.22,0,0,0,0,11.898
436,1697654896437.0,2,1,0.09,0,0,0,0,132.294
437,1697654896437.0,2,2,0.2,0,1,1,29,86.688
438,1697654896437.0,2,3,0.46,0,0,0,0,35.397
439,1697654896437.0,2,4,0.24,1,0,0,39,0.0
440,1697654897144.0,3,1,0.0,0,0,0,0,296.62
441,1697654897144.0,3,2,16.0,0,1,1,31,47.293
442,1697654897144.0,3,3,1.0,0,0,0,0,14.197
443,1697654897144.0,3,4,0.0,1,0,0,26,0.0
444,1697654897688.0,4,1,0.0,0,0,0,0,64.493
445,1697654897688.0,4,2,2.0,0,1,0,26,4.299
446,1697654897688.0,4,3,2.0,0,0,0,0,256.722
447,1697654897688.0,4,4,2.0,1,1,1,22,0.0
448,1697654896284.0,5,1,1.0,0,0,0,0,84.588
449,1697654896284.0,5,2,5.0,0,1,1,19,20.796
450,1697654896284.0,5,4,2.0,1,0,0,23,0.0
451,1697654898334.0,6,2,0.22,0,1,1,17,20.097
452,1697654898334.0,6,4,0.0,0,0,0,25,0.799
453,1697654897688.0,7,2,0.3,1,1,0,20,0.0
454,1697654897688.0,7,4,0.09,0,0,0,20,14.697
455,1697654898326.0,8,2,0.33,0,1,1,21,22.997
456,1697654898326.0,8,4,0.06,1,1,0,29,0.0
457,1697654898326.0,8,1,0.4,0,0,0,0,7.298
458,1697654897644.0,9,2,0.06,1,1,1,18,0.0
459,1697654897644.0,9,4,0.19,0,0,0,20,5.399
460,1697654898339.0,10,2,0.12,0,1,1,0,7.999
461,1697654898339.0,10,4,0.18,1,0,0,20,0.0
462,1697654896349.0,11,1,0.24,0,0,0,0,546.915
