2,0.35,1,2023-10-20 13:54:13.065499,0.30000000000000004
7,0.01,1,2023-10-20 13:54:13.065499,29.700000000000152
6,0.45,1,2023-10-20 13:54:13.065499,0.30000000000000004
1,0.48,1,2023-10-20 13:54:13.065499,8.699999999999985
1,0.34,2,2023-10-20 13:54:13.066503,77.29999999999988
2,0.16,2,2023-10-20 13:54:13.066503,-0.10000000000000003
3,0.12,2,2023-10-20 13:54:13.066503,26.600000000000108
4,0.47,2,2023-10-20 13:54:13.066503,37.10000000000026
1,0.16,3,2023-10-20 13:54:13.067502,25.800000000000097
2,0.01,3,2023-10-20 13:54:13.067502,69.40000000000033
3,0.31,3,2023-10-20 13:54:13.067502,101.89999999999849
4,0.44,3,2023-10-20 13:54:13.067502,0.4
1,0.05,4,2023-10-20 13:54:13.068501,70.40000000000028
2,0.31,4,2023-10-20 13:54:13.068501,84.19999999999949
3,0.26,4,2023-10-20 13:54:13.068501,3.600000000000002
4,0.02,4,2023-10-20 13:54:13.068501,30.700000000000166
1,0.42,5,2023-10-20 13:54:13.069499,81.59999999999964
2,0.27,5,2023-10-20 13:54:13.069499,63.10000000000063
4,0.43,5,2023-10-20 13:54:13.069499,0.0
2,0,6,2023-10-20 13:54:15.949905,0.0
4,0,6,2023-10-20 13:54:15.949905,0.0
2,0.45,7,2023-10-20 13:54:13.081504,14.699999999999964
4,0.12,7,2023-10-20 13:54:13.081504,0.9999999999999999
2,0.02,8,2023-10-20 13:54:13.082504,29.300000000000146
4,0.47,8,2023-10-20 13:54:13.082504,47.400000000000404
1,0.26,8,2023-10-20 13:54:13.082504,81.19999999999966
2,0.28,9,2023-10-20 13:54:13.083505,3.2000000000000015
4,0.23,9,2023-10-20 13:54:13.083505,27.40000000000012
2,0.22,10,2023-10-20 13:54:13.084504,21.70000000000004
4,0.02,10,2023-10-20 13:54:13.084504,9.799999999999981
1,0.01,11,2023-10-20 13:54:13.086506,32.000000000000185
2,0.39,11,2023-10-20 13:54:13.086506,33.0000000000002
3,0.13,11,2023-10-20 13:54:13.086506,18.39999999999999
4,0.13,11,2023-10-20 13:54:13.086506,18.29999999999999
5,0.47,11,2023-10-20 13:54:13.086506,0.30000000000000004
6,0.35,11,2023-10-20 13:54:13.086506,0.9999999999999999
2,0.09,1,2023-10-20 13:54:13.165687,0.20000000000000004
7,0.1,1,2023-10-20 13:54:13.165687,29.800000000000153
6,0.36,1,2023-10-20 13:54:13.165687,0.20000000000000004
1,0.05,1,2023-10-20 13:54:13.165687,8.799999999999985
1,0.2,2,2023-10-20 13:54:13.165687,77.39999999999988
2,0.38,2,2023-10-20 13:54:13.165687,-2.7755575615628914e-17
3,0.01,2,2023-10-20 13:54:13.166687,26.70000000000011
4,0.4,2,2023-10-20 13:54:13.166687,37.20000000000026
1,0.1,3,2023-10-20 13:54:13.166687,25.900000000000098
2,0.12,3,2023-10-20 13:54:13.166687,69.50000000000033
3,0.5,3,2023-10-20 13:54:13.166687,101.99999999999848
4,0.26,3,2023-10-20 13:54:13.166687,0.30000000000000004
1,0.11,4,2023-10-20 13:54:13.167688,70.50000000000027
2,0.35,4,2023-10-20 13:54:13.167688,84.29999999999949
3,0.41,4,2023-10-20 13:54:13.167688,3.700000000000002
4,0.26,4,2023-10-20 13:54:13.167688,30.800000000000168
1,0.28,5,2023-10-20 13:54:13.168690,81.69999999999963
2,0.21,5,2023-10-20 13:54:13.168690,63.20000000000063
4,0.22,5,2023-10-20 13:54:13.168690,-0.1
2,0,6,2023-10-20 13:54:16.049292,0.0
4,0,6,2023-10-20 13:54:16.049292,0.0
