2,0.27,1,2023-10-18 13:25:46.245773,0.1
7,0.11,1,2023-10-18 13:25:46.245773,0.1
6,0.15,1,2023-10-18 13:25:46.245773,0.1
1,0.36,1,2023-10-18 13:25:46.245773,0.1
1,0.16,2,2023-10-18 13:25:46.245773,0.1
2,0.41,2,2023-10-18 13:25:46.245773,0.1
3,0.16,2,2023-10-18 13:25:46.245773,0.1
4,0.46,2,2023-10-18 13:25:46.245773,0.1
1,0.13,3,2023-10-18 13:25:46.246771,0.1
2,0.16,3,2023-10-18 13:25:46.246771,0.1
3,0.29,3,2023-10-18 13:25:46.246771,0.1
4,0.11,3,2023-10-18 13:25:46.246771,0.1
1,1,4,2023-10-18 13:25:48.363462,0.1
2,4,4,2023-10-18 13:25:48.363462,0.1
3,1,4,2023-10-18 13:25:48.363462,0.1
4,4,4,2023-10-18 13:25:48.363462,0.1
1,0.34,5,2023-10-18 13:25:46.263772,0.1
2,0.39,5,2023-10-18 13:25:46.263772,0.1
4,0.01,5,2023-10-18 13:25:46.263772,0.1
2,0.11,6,2023-10-18 13:25:46.263772,0.1
4,0.44,6,2023-10-18 13:25:46.263772,0.1
2,0.17,7,2023-10-18 13:25:46.264774,0.1
4,0.13,7,2023-10-18 13:25:46.264774,0.1
2,0.43,8,2023-10-18 13:25:46.265773,0.1
4,0.08,8,2023-10-18 13:25:46.265773,0.1
1,0.3,8,2023-10-18 13:25:46.265773,0.1
2,0.49,9,2023-10-18 13:25:46.266773,0.1
4,0.48,9,2023-10-18 13:25:46.266773,0.1
2,0.05,10,2023-10-18 13:25:46.267776,0.1
4,0.39,10,2023-10-18 13:25:46.267776,0.1
1,0.17,11,2023-10-18 13:25:46.268773,0.1
2,0.27,11,2023-10-18 13:25:46.268773,0.1
3,0.25,11,2023-10-18 13:25:46.268773,0.1
4,0.47,11,2023-10-18 13:25:46.268773,0.1
5,0.02,11,2023-10-18 13:25:46.268773,0.1
6,0.15,11,2023-10-18 13:25:46.268773,0.1
2,0.43,1,2023-10-18 13:25:46.352934,0.1
7,0.25,1,2023-10-18 13:25:46.352934,0.1
6,0.5,1,2023-10-18 13:25:46.352934,0.1
1,0.04,1,2023-10-18 13:25:46.352934,0.1
1,0.47,2,2023-10-18 13:25:46.352934,0.1
2,0.04,2,2023-10-18 13:25:46.352934,0.1
3,0.34,2,2023-10-18 13:25:46.352934,0.1
4,0.23,2,2023-10-18 13:25:46.352934,0.1
1,0.45,3,2023-10-18 13:25:46.353924,0.1
2,0.1,3,2023-10-18 13:25:46.353924,0.1
3,0.45,3,2023-10-18 13:25:46.353924,0.1
4,0.26,3,2023-10-18 13:25:46.353924,0.1
1,1,4,2023-10-18 13:25:48.464267,0.1
2,4,4,2023-10-18 13:25:48.464267,0.1
3,0,4,2023-10-18 13:25:48.464267,0.0
4,6,4,2023-10-18 13:25:48.464267,0.1
1,0.25,5,2023-10-18 13:25:46.363925,0.1
2,0.38,5,2023-10-18 13:25:46.363925,0.1
4,0.06,5,2023-10-18 13:25:46.363925,0.1
2,0.44,6,2023-10-18 13:25:46.363925,0.1
4,0.5,6,2023-10-18 13:25:46.363925,0.1
2,0.1,7,2023-10-18 13:25:46.364928,0.1
4,0.19,7,2023-10-18 13:25:46.364928,0.1
2,0.33,8,2023-10-18 13:25:46.365926,0.1
4,0.45,8,2023-10-18 13:25:46.365926,0.1
1,0.31,8,2023-10-18 13:25:46.365926,0.1
2,0.48,9,2023-10-18 13:25:46.366927,0.1
4,0.2,9,2023-10-18 13:25:46.366927,0.1
2,0.43,10,2023-10-18 13:25:46.367927,0.1
4,0.42,10,2023-10-18 13:25:46.367927,0.1
1,0.21,11,2023-10-18 13:25:46.367927,0.1
2,0.32,11,2023-10-18 13:25:46.367927,0.1
3,0.09,11,2023-10-18 13:25:46.367927,0.1
4,0.06,11,2023-10-18 13:25:46.367927,0.1
5,0.17,11,2023-10-18 13:25:46.367927,0.1
6,0.13,11,2023-10-18 13:25:46.367927,0.1
2,0.1,1,2023-10-18 13:25:46.415178,0.1
7,0.1,1,2023-10-18 13:25:46.415178,0.1
6,0.36,1,2023-10-18 13:25:46.415178,0.1
1,0.32,1,2023-10-18 13:25:46.415178,0.1
1,0.14,2,2023-10-18 13:25:46.416183,0.1
2,0.41,2,2023-10-18 13:25:46.416183,0.1
3,0.35,2,2023-10-18 13:25:46.416183,0.1
4,0.1,2,2023-10-18 13:25:46.416183,0.1
1,0.12,3,2023-10-18 13:25:46.416183,0.1
2,0.46,3,2023-10-18 13:25:46.416183,0.1
3,0.41,3,2023-10-18 13:25:46.416183,0.1
4,0.45,3,2023-10-18 13:25:46.416183,0.1
1,1,4,2023-10-18 13:25:48.526932,0.1
2,4,4,2023-10-18 13:25:48.526932,0.1
3,0,4,2023-10-18 13:25:48.526932,0.0
4,6,4,2023-10-18 13:25:48.526932,0.1
1,0.07,5,2023-10-18 13:25:46.426170,0.1
2,0.25,5,2023-10-18 13:25:46.426170,0.1
4,0.31,5,2023-10-18 13:25:46.426170,0.1
2,0.24,6,2023-10-18 13:25:46.427168,0.1
4,0.42,6,2023-10-18 13:25:46.427168,0.1
2,0.03,7,2023-10-18 13:25:46.428170,0.1
4,0.37,7,2023-10-18 13:25:46.428170,0.1
2,0.36,8,2023-10-18 13:25:46.429168,0.1
4,0.01,8,2023-10-18 13:25:46.429168,0.1
1,0.04,8,2023-10-18 13:25:46.429168,0.1
2,0.11,9,2023-10-18 13:25:46.430173,0.1
4,0.0,9,2023-10-18 13:25:46.430173,0.0
2,0.14,10,2023-10-18 13:25:46.431169,0.1
4,0.06,10,2023-10-18 13:25:46.431169,0.1
1,0.33,11,2023-10-18 13:25:46.433170,0.1
2,0.29,11,2023-10-18 13:25:46.433170,0.1
3,0.45,11,2023-10-18 13:25:46.433170,0.1
4,0.35,11,2023-10-18 13:25:46.433170,0.1
5,0.27,11,2023-10-18 13:25:46.433170,0.1
6,0.03,11,2023-10-18 13:25:46.433170,0.1
2,0.29,1,2023-10-18 13:25:46.499565,0.1
7,0.25,1,2023-10-18 13:25:46.499565,0.1
6,0.42,1,2023-10-18 13:25:46.499565,0.1
1,0.05,1,2023-10-18 13:25:46.499565,0.1
1,0.43,2,2023-10-18 13:25:46.500565,0.1
2,0.09,2,2023-10-18 13:25:46.500565,0.1
3,0.24,2,2023-10-18 13:25:46.500565,0.1
4,0.19,2,2023-10-18 13:25:46.500565,0.1
1,0.09,3,2023-10-18 13:25:46.501568,0.1
2,0.22,3,2023-10-18 13:25:46.501568,0.1
3,0.1,3,2023-10-18 13:25:46.501568,0.1
4,0.38,3,2023-10-18 13:25:46.501568,0.1
1,1,4,2023-10-18 13:25:48.616301,0.1
2,4,4,2023-10-18 13:25:48.616301,0.1
3,0,4,2023-10-18 13:25:48.616301,0.0
4,6,4,2023-10-18 13:25:48.616301,0.1
1,0.24,5,2023-10-18 13:25:46.517578,0.1
2,0.31,5,2023-10-18 13:25:46.517578,0.1
4,0.34,5,2023-10-18 13:25:46.517578,0.1
2,0.43,6,2023-10-18 13:25:46.518576,0.1
4,0.02,6,2023-10-18 13:25:46.518576,0.1
2,0.19,7,2023-10-18 13:25:46.520575,0.1
4,0.18,7,2023-10-18 13:25:46.520575,0.1
2,0.35,8,2023-10-18 13:25:46.521576,0.1
4,0.4,8,2023-10-18 13:25:46.521576,0.1
1,0.05,8,2023-10-18 13:25:46.521576,0.1
2,0.2,9,2023-10-18 13:25:46.524580,0.1
4,0.22,9,2023-10-18 13:25:46.524580,0.1
2,0.04,10,2023-10-18 13:25:46.525584,0.1
