2,0.47,1,2023-10-23 09:45:59.490108,0.5
7,0.12,1,2023-10-23 09:45:59.490108,33.1000000000002
6,0.46,1,2023-10-23 09:45:59.490108,0.19999999999999998
1,0.27,1,2023-10-23 09:45:59.490108,16.99999999999997
1,0.27,2,2023-10-23 09:45:59.491219,23.400000000000063
2,0.33,2,2023-10-23 09:45:59.491219,0.4
3,0.21,2,2023-10-23 09:45:59.491219,26.400000000000105
4,0.3,2,2023-10-23 09:45:59.491219,26.400000000000105
1,0,3,2023-10-23 09:46:00.965131,0.0
2,8,3,2023-10-23 09:46:00.965131,5.099999999999998
3,3,3,2023-10-23 09:46:00.965131,31.300000000000175
4,4,3,2023-10-23 09:46:00.965131,31.300000000000175
1,0,4,2023-10-23 09:46:00.974036,10.19999999999998
2,2,4,2023-10-23 09:46:00.974036,29.400000000000148
3,0,4,2023-10-23 09:46:00.974036,0.0
4,1,4,2023-10-23 09:46:00.974036,14.499999999999964
1,0,5,2023-10-23 09:46:00.981674,0.0
2,0,5,2023-10-23 09:46:00.981674,0.0
4,2,5,2023-10-23 09:46:00.981674,23.800000000000068
2,2,6,2023-10-23 09:46:00.989263,10.799999999999978
4,0,6,2023-10-23 09:46:00.989263,0.0
2,0.45,7,2023-10-23 09:45:59.525231,0.6
4,0.48,7,2023-10-23 09:45:59.525231,19.200000000000003
2,0.32,8,2023-10-23 09:45:59.526229,10.599999999999978
4,0.18,8,2023-10-23 09:45:59.526229,26.80000000000011
1,0.15,8,2023-10-23 09:45:59.526229,23.30000000000006
2,0.33,9,2023-10-23 09:45:59.528229,0.1
4,0.41,9,2023-10-23 09:45:59.528229,0.1
2,0.12,10,2023-10-23 09:45:59.530230,0.1
4,0.48,10,2023-10-23 09:45:59.530230,0.1
1,0.25,11,2023-10-23 09:45:59.532239,30.000000000000156
2,0.4,11,2023-10-23 09:45:59.532239,17.49999999999998
3,0.04,11,2023-10-23 09:45:59.532239,16.699999999999967
4,0.06,11,2023-10-23 09:45:59.532239,16.99999999999997
5,0.18,11,2023-10-23 09:45:59.532239,30.400000000000162
6,0.37,11,2023-10-23 09:45:59.532239,0.1
2,0.04,1,2023-10-23 09:45:59.621549,0.6
7,0.4,1,2023-10-23 09:45:59.621549,33.2000000000002
6,0.1,1,2023-10-23 09:45:59.621549,0.3
1,0.22,1,2023-10-23 09:45:59.621549,17.099999999999973
1,0.5,2,2023-10-23 09:45:59.621549,23.500000000000064
2,0.34,2,2023-10-23 09:45:59.621549,0.5
