,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
226,1697048779937,3,3,0.18,0,0,0,0,13.001
227,1697048779937,3,4,0.24,0,0,0,29,13.001
228,1697048779903,4,1,0.26,0,0,0,0,373.183
229,1697048779903,4,2,0.22,0,1,0,22,369.984
230,1697048779903,4,3,0.39,1,0,0,0,0.0
231,1697048779903,4,4,0.02,0,1,0,19,373.183
232,1697048779718,5,1,0.49,0,0,0,0,373.186
233,1697048779718,5,2,0.43,0,1,1,22,369.087
234,1697048779718,5,4,0.35,1,1,0,28,0.0
235,1697048779710,6,2,0.35,1,1,1,17,0.0
236,1697048779710,6,4,0.41,0,0,0,25,2.9
237,1697048779947,7,2,0.3,0,1,0,20,19.5
238,1697048779947,7,4,0.06,0,0,0,20,45.501
239,1697048779639,8,2,0.07,1,1,1,21,0.0
240,1697048779639,8,4,0.43,0,1,0,29,7.7
241,1697048779639,8,1,0.1,1,0,0,0,0.0
242,1697048779736,9,2,4.0,1,1,1,18,0.0
243,1697048779736,9,4,1.0,0,0,0,20,266.085
244,1697048779775,10,2,0.3,1,1,1,0,0.0
245,1697048779775,10,4,0.23,0,0,0,20,8.1
246,1697048779924,11,1,0.17,1,0,0,0,0.0
247,1697048779924,11,2,0.02,1,0,1,20,0.0
248,1697048779924,11,3,0.41,0,0,0,0,10.6
249,1697048779924,11,4,0.43,0,0,0,20,9.701
250,1697048779924,11,5,0.44,1,0,0,0,0.0
251,1697048779924,11,6,0.4,1,0,1,20,0.0
252,1697048780063,1,2,0.33,0,0,1,23,369.284
253,1697048780063,1,7,0.3,1,0,0,0,0.0
254,1697048780063,1,6,0.15,0,0,1,0,369.284
255,1697048780063,1,1,0.17,0,0,0,0,373.283
256,1697048779994,2,1,0.41,1,0,0,0,0.0
257,1697048779994,2,2,0.04,1,1,1,29,0.0
258,1697048779994,2,3,0.22,0,0,0,0,21.8
259,1697048779994,2,4,0.42,0,0,0,39,21.6
260,1697048780037,3,1,0.28,1,0,0,0,0.0
261,1697048780037,3,2,0.45,1,1,1,33,0.0
262,1697048780037,3,3,0.0,0,0,0,0,13.101
263,1697048780037,3,4,0.42,0,0,0,29,13.101
264,1697048779903,4,1,0.17,0,0,0,0,373.183
265,1697048779903,4,2,0.2,0,1,0,22,369.984
266,1697048779903,4,3,0.39,1,0,0,0,0.0
267,1697048779903,4,4,0.08,0,1,0,19,373.183
268,1697048779818,5,1,0.32,0,0,0,0,373.286
269,1697048779818,5,2,0.26,0,1,1,22,369.187
270,1697048779818,5,4,0.13,1,1,0,28,0.0
271,1697048779810,6,2,0.14,1,1,1,17,0.0
272,1697048779810,6,4,0.28,0,0,0,25,3.0
273,1697048779947,7,2,0.16,0,1,0,20,19.5
274,1697048779947,7,4,0.09,0,0,0,20,45.501
275,1697048779839,8,2,0.4,1,1,1,21,0.0
276,1697048779839,8,4,0.17,0,1,0,29,7.9
277,1697048779839,8,1,0.04,1,0,0,0,0.0
278,1697048779836,9,2,4.0,1,1,1,18,0.0
279,1697048779836,9,4,1.0,0,0,0,20,266.185
280,1697048779775,10,2,0.4,1,1,1,0,0.0
281,1697048779775,10,4,0.39,0,0,0,20,8.1
282,1697048780024,11,1,0.26,1,0,0,0,0.0
283,1697048780024,11,2,0.21,1,0,1,20,0.0
284,1697048780024,11,3,0.33,0,0,0,0,10.7
285,1697048780024,11,4,0.49,0,0,0,20,9.801
286,1697048780024,11,5,0.14,1,0,0,0,0.0
287,1697048780024,11,6,0.29,1,0,1,20,0.0
288,1697048780063,1,2,0.05,0,0,1,23,369.284
289,1697048780063,1,7,0.32,1,0,0,0,0.0
290,1697048780063,1,6,0.0,0,0,1,0,369.284
291,1697048780063,1,1,0.45,0,0,0,0,373.283
292,1697048780094,2,1,0.38,1,0,0,0,0.0
293,1697048780094,2,2,0.26,1,1,1,29,0.0
294,1697048780094,2,3,0.42,0,0,0,0,21.9
295,1697048780094,2,4,0.16,0,0,0,39,21.7
296,1697048780137,3,1,0.01,1,0,0,0,0.0
297,1697048780137,3,2,0.28,1,1,1,33,0.0
298,1697048780137,3,3,0.22,0,0,0,0,13.201
299,1697048780137,3,4,0.32,0,0,0,29,13.201
300,1697048780003,4,1,0.06,0,0,0,0,373.283
301,1697048780003,4,2,0.2,0,1,0,22,370.084
302,1697048780003,4,3,0.15,1,0,0,0,0.0
303,1697048780003,4,4,0.45,0,1,0,19,373.283
304,1697048779818,5,1,0.24,0,0,0,0,373.286
305,1697048779818,5,2,0.07,0,1,1,22,369.187
306,1697048779818,5,4,0.21,1,1,0,28,0.0
307,1697048779810,6,2,0.48,1,1,1,17,0.0
308,1697048779810,6,4,0.05,0,0,0,25,3.0
309,1697048780047,7,2,0.33,0,1,0,20,19.6
310,1697048780047,7,4,0.25,0,0,0,20,45.601
311,1697048779839,8,2,0.36,1,1,1,21,0.0
312,1697048779839,8,4,0.36,0,1,0,29,7.9
313,1697048779839,8,1,0.36,1,0,0,0,0.0
314,1697048779935,9,2,4.0,1,1,1,18,0.0
315,1697048779935,9,4,1.0,0,0,0,20,266.284
316,1697048779875,10,2,0.29,1,1,1,0,0.0
317,1697048779875,10,4,0.45,0,0,0,20,8.2
318,1697048780024,11,1,0.28,1,0,0,0,0.0
319,1697048780024,11,2,0.11,1,0,1,20,0.0
320,1697048780024,11,3,0.07,0,0,0,0,10.7
321,1697048780024,11,4,0.12,0,0,0,20,9.801
322,1697048780024,11,5,0.46,1,0,0,0,0.0
323,1697048780024,11,6,0.07,1,0,1,20,0.0
324,1697048780263,1,2,0.12,0,0,1,23,369.484
325,1697048780263,1,7,0.33,1,0,0,0,0.0
326,1697048780263,1,6,0.1,0,0,1,0,369.484
327,1697048780263,1,1,0.28,0,0,0,0,373.483
328,1697048780194,2,1,0.4,1,0,0,0,0.0
329,1697048780194,2,2,0.02,1,1,1,29,0.0
330,1697048780194,2,3,0.19,0,0,0,0,22.0
331,1697048780194,2,4,0.17,0,0,0,39,21.8
332,1697048780137,3,1,0.14,1,0,0,0,0.0
333,1697048780137,3,2,0.5,1,1,1,33,0.0
334,1697048780137,3,3,0.49,0,0,0,0,13.201
335,1697048780137,3,4,0.35,0,0,0,29,13.201
336,1697048780203,4,1,0.26,0,0,0,0,373.483
337,1697048780203,4,2,0.01,0,1,0,22,370.284
338,1697048780203,4,3,0.08,1,0,0,0,0.0
339,1697048780203,4,4,0.4,0,1,0,19,373.483
340,1697048780018,5,1,0.45,0,0,0,0,373.486
341,1697048780018,5,2,0.08,0,1,1,22,369.387
342,1697048780018,5,4,0.28,1,1,0,28,0.0
343,1697048780010,6,2,0.12,1,1,1,17,0.0
344,1697048780010,6,4,0.48,0,0,0,25,3.2
345,1697048780247,7,2,0.26,0,1,0,20,19.8
346,1697048780247,7,4,0.13,0,0,0,20,45.801
347,1697048780039,8,2,0.21,1,1,1,21,0.0
348,1697048780039,8,4,0.36,0,1,0,29,8.1
349,1697048780039,8,1,0.1,1,0,0,0,0.0
350,1697048780035,9,2,4.0,1,1,1,18,0.0
351,1697048780035,9,4,1.0,0,0,0,20,266.384
352,1697048780075,10,2,0.38,1,1,1,0,0.0
353,1697048780075,10,4,0.21,0,0,0,20,8.4
354,1697048780224,11,1,0.37,1,0,0,0,0.0
355,1697048780224,11,2,0.26,1,0,1,20,0.0
356,1697048780224,11,3,0.16,0,0,0,0,10.9
357,1697048780224,11,4,0.42,0,0,0,20,10.001
358,1697048780224,11,5,0.01,1,0,0,0,0.0
359,1697048780224,11,6,0.2,1,0,1,20,0.0
360,1697048780263,1,2,0.49,0,0,1,23,369.484
361,1697048780263,1,7,0.33,1,0,0,0,0.0
362,1697048780263,1,6,0.18,0,0,1,0,369.484
363,1697048780263,1,1,0.47,0,0,0,0,373.483
364,1697048780294,2,1,0.35,1,0,0,0,0.0
365,1697048780294,2,2,0.03,1,1,1,29,0.0
366,1697048780294,2,3,0.44,0,0,0,0,22.1
367,1697048780294,2,4,0.35,0,0,0,39,21.9
368,1697048780337,3,1,0.15,1,0,0,0,0.0
369,1697048780337,3,2,0.12,1,1,1,33,0.0
370,1697048780337,3,3,0.07,0,0,0,0,13.401
371,1697048780337,3,4,0.23,0,0,0,29,13.401
372,1697048780203,4,1,0.5,0,0,0,0,373.483
373,1697048780203,4,2,0.24,0,1,0,22,370.284
374,1697048780203,4,3,0.26,1,0,0,0,0.0
375,1697048780203,4,4,0.2,0,1,0,19,373.483
376,1697048780018,5,1,0.35,0,0,0,0,373.486
377,1697048780018,5,2,0.4,0,1,1,22,369.387
378,1697048780018,5,4,0.01,1,1,0,28,0.0
379,1697048780010,6,2,0.3,1,1,1,17,0.0
380,1697048780010,6,4,0.31,0,0,0,25,3.2
381,1697048780347,7,2,0.2,0,1,0,20,19.9
382,1697048780347,7,4,0.16,0,0,0,20,45.901
383,1697048780139,8,2,0.42,1,1,1,21,0.0
384,1697048780139,8,4,0.11,0,1,0,29,8.2
385,1697048780139,8,1,0.38,1,0,0,0,0.0
386,1697048780135,9,2,4.0,1,1,1,18,0.0
387,1697048780135,9,4,1.0,0,0,0,20,266.484
388,1697048780175,10,2,0.07,1,1,1,0,0.0
389,1697048780175,10,4,0.18,0,0,0,20,8.5
390,1697048780324,11,1,0.2,1,0,0,0,0.0
391,1697048780324,11,2,0.42,1,0,1,20,0.0
392,1697048780324,11,3,0.29,0,0,0,0,11.0
393,1697048780324,11,4,0.18,0,0,0,20,10.101
394,1697048780324,11,5,0.2,1,0,0,0,0.0
395,1697048780324,11,6,0.05,1,0,1,20,0.0
396,1697048780464,1,2,0.05,0,0,1,23,369.685
397,1697048780464,1,7,0.12,1,0,0,0,0.0
398,1697048780464,1,6,0.24,0,0,1,0,369.685
399,1697048780464,1,1,0.25,0,0,0,0,373.684
400,1697048780394,2,1,0.29,1,0,0,0,0.0
401,1697048780394,2,2,0.44,1,1,1,29,0.0
402,1697048780394,2,3,0.25,0,0,0,0,22.2
403,1697048780394,2,4,0.45,0,0,0,39,22.0
404,1697048780438,3,1,0.27,1,0,0,0,0.0
405,1697048780438,3,2,0.45,1,1,1,33,0.0
406,1697048780438,3,3,0.12,0,0,0,0,13.502
407,1697048780438,3,4,0.07,0,0,0,29,13.502
408,1697048780404,4,1,0.06,0,0,0,0,373.684
409,1697048780404,4,2,0.11,0,1,0,22,370.485
410,1697048780404,4,3,0.25,1,0,0,0,0.0
411,1697048780404,4,4,0.41,0,1,0,19,373.684
412,1697048780218,5,1,0.16,0,0,0,0,373.686
413,1697048780218,5,2,0.27,0,1,1,22,369.587
414,1697048780218,5,4,0.17,1,1,0,28,0.0
415,1697048780210,6,2,0.4,1,1,1,17,0.0
416,1697048780210,6,4,0.35,0,0,0,25,3.4
417,1697048780448,7,2,0.29,0,1,0,20,20.001
418,1697048780448,7,4,0.06,0,0,0,20,46.002
419,1697048780239,8,2,0.24,1,1,1,21,0.0
420,1697048780239,8,4,0.27,0,1,0,29,8.3
421,1697048780239,8,1,0.25,1,0,0,0,0.0
422,1697048780235,9,2,4.0,1,1,1,18,0.0
423,1697048780235,9,4,1.0,0,0,0,20,266.584
424,1697048780275,10,2,0.16,1,1,1,0,0.0
425,1697048780275,10,4,0.17,0,0,0,20,8.6
426,1697048780425,11,1,0.05,1,0,0,0,0.0
427,1697048780425,11,2,0.34,1,0,1,20,0.0
428,1697048780425,11,3,0.24,0,0,0,0,11.101
429,1697048780425,11,4,0.32,0,0,0,20,10.202
430,1697048780425,11,5,0.17,1,0,0,0,0.0
431,1697048780425,11,6,0.32,1,0,1,20,0.0
432,1697048780563,1,2,0.39,0,0,1,23,369.784
433,1697048780563,1,7,0.27,1,0,0,0,0.0
434,1697048780563,1,6,0.32,0,0,1,0,369.784
435,1697048780563,1,1,0.23,0,0,0,0,373.783
436,1697048780594,2,1,0.29,1,0,0,0,0.0
437,1697048780594,2,2,0.21,1,1,1,29,0.0
438,1697048780594,2,3,0.27,0,0,0,0,22.4
439,1697048780594,2,4,0.2,0,0,0,39,22.2
440,1697048780537,3,1,0.33,1,0,0,0,0.0
441,1697048780537,3,2,0.41,1,1,1,33,0.0
442,1697048780537,3,3,0.09,0,0,0,0,13.601
443,1697048780537,3,4,0.26,0,0,0,29,13.601
444,1697048780503,4,1,0.33,0,0,0,0,373.783
445,1697048780503,4,2,0.09,0,1,0,22,370.584
446,1697048780503,4,3,0.41,1,0,0,0,0.0
447,1697048780503,4,4,0.33,0,1,0,19,373.783
448,1697048780318,5,1,0.42,0,0,0,0,373.786
449,1697048780318,5,2,0.25,0,1,1,22,369.687
450,1697048780318,5,4,0.3,1,1,0,28,0.0
451,1697048780310,6,2,0.12,1,1,1,17,0.0
452,1697048780310,6,4,0.34,0,0,0,25,3.5
453,1697048780547,7,2,0.32,0,1,0,20,20.1
454,1697048780547,7,4,0.5,0,0,0,20,46.101
455,1697048780339,8,2,0.31,1,1,1,21,0.0
456,1697048780339,8,4,0.29,0,1,0,29,8.4
457,1697048780339,8,1,0.07,1,0,0,0,0.0
458,1697048780335,9,2,4.0,1,1,1,18,0.0
459,1697048780335,9,4,1.0,0,0,0,20,266.684
460,1697048780375,10,2,0.26,1,1,1,0,0.0
461,1697048780375,10,4,0.38,0,0,0,20,8.7
462,1697048780524,11,1,0.46,1,0,0,0,0.0
463,1697048780524,11,2,0.29,1,0,1,20,0.0
464,1697048780524,11,3,0.23,0,0,0,0,11.2
465,1697048780524,11,4,0.39,0,0,0,20,10.301
466,1697048780524,11,5,0.4,1,0,0,0,0.0
467,1697048780524,11,6,0.5,1,0,1,20,0.0
468,1697048780663,1,2,0.42,0,0,1,23,369.884
469,1697048780663,1,7,0.12,1,0,0,0,0.0
470,1697048780663,1,6,0.1,0,0,1,0,369.884
471,1697048780663,1,1,0.48,0,0,0,0,373.883
472,1697048780594,2,1,0.3,1,0,0,0,0.0
473,1697048780594,2,2,0.05,1,1,1,29,0.0
474,1697048780594,2,3,0.47,0,0,0,0,22.4
475,1697048780594,2,4,0.43,0,0,0,39,22.2
476,1697048780637,3,1,0.33,1,0,0,0,0.0
477,1697048780637,3,2,0.42,1,1,1,33,0.0
478,1697048780637,3,3,0.41,0,0,0,0,13.701
479,1697048780637,3,4,0.01,0,0,0,29,13.701
480,1697048780603,4,1,0.12,0,0,0,0,373.883
481,1697048780603,4,2,0.1,0,1,0,22,370.684
482,1697048780603,4,3,0.09,1,0,0,0,0.0
483,1697048780603,4,4,0.4,0,1,0,19,373.883
484,1697048780419,5,1,0.5,0,0,0,0,373.887
485,1697048780419,5,2,0.32,0,1,1,22,369.788
486,1697048780419,5,4,0.24,1,1,0,28,0.0
487,1697048780411,6,2,0.15,1,1,1,17,0.0
488,1697048780411,6,4,0.43,0,0,0,25,3.601
489,1697048780647,7,2,0.4,0,1,0,20,20.2
490,1697048780647,7,4,0.27,0,0,0,20,0.1
491,1697048780440,8,2,0.24,1,1,1,21,0.0
492,1697048780440,8,4,0.33,0,1,0,29,8.501
493,1697048780440,8,1,0.34,1,0,0,0,0.0
494,1697048780437,9,2,4.0,1,1,1,18,0.0
495,1697048780437,9,4,1.0,0,0,0,20,266.786
