,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
155,1697052910480,2,0,1.4,1.4,1,True,True
156,1697052910426,3,0,1.5,0.0,0,True,True
157,1697052910371,4,1,0.0,0.0,0,True,True
158,1697052910315,5,0,1.5,0.0,0,True,True
159,1697052910280,6,1,0.0,0.0,0,True,True
160,1697052910333,7,0,1.4,0.0,0,True,True
161,1697052910220,8,0,1.4,1.4,1,True,True
162,1697052910315,9,0,1.4,1.4,1,True,True
163,1697052910233,10,0,1.4,1.4,1,True,True
164,1697052910407,11,0,1.3,1.3,1,True,True
165,1697052910535,1,0,1.5,1.5,1,True,True
166,1697052910579,2,0,1.5,1.5,1,True,True
167,1697052910426,3,0,1.5,0.0,0,True,True
168,1697052910472,4,1,0.0,0.0,0,True,True
169,1697052910315,5,0,1.5,0.0,0,True,True
170,1697052910280,6,1,0.0,0.0,0,True,True
171,1697052910533,7,0,1.6,0.0,0,True,True
172,1697052910321,8,0,1.5,1.5,1,True,True
173,1697052910416,9,0,1.5,1.5,1,True,True
174,1697052910333,10,0,1.5,1.5,1,True,True
175,1697052910606,11,0,1.5,1.5,1,True,True
176,1697052910734,1,0,1.7,1.7,1,True,True
177,1697052910679,2,0,1.6,1.6,1,True,True
178,1697052910625,3,0,1.7,0.0,0,True,True
179,1697052910671,4,1,0.0,0.0,0,True,True
180,1697052910515,5,0,1.7,0.0,0,True,True
181,1697052910481,6,1,0.0,0.0,0,True,True
182,1697052910633,7,0,1.7,0.0,0,True,True
183,1697052910520,8,0,1.7,1.7,1,True,True
184,1697052910515,9,0,1.6,1.6,1,True,True
185,1697052910533,10,0,1.7,1.7,1,True,True
186,1697052910706,11,0,1.6,1.6,1,True,True
187,1697052910835,1,0,1.8,1.8,1,True,True
188,1697052910780,2,0,1.7,1.7,1,True,True
189,1697052910825,3,0,1.9,0.0,0,True,True
190,1697052910771,4,1,0.0,0.0,0,True,True
191,1697052910615,5,0,1.8,0.0,0,True,True
192,1697052910580,6,1,0.0,0.0,0,True,True
193,1697052910733,7,0,1.8,0.0,0,True,True
194,1697052910621,8,0,1.8,1.8,1,True,True
195,1697052910615,9,0,1.7,1.7,1,True,True
196,1697052910633,10,0,1.8,1.8,1,True,True
197,1697052910806,11,0,1.7,1.7,1,True,True
198,1697052910935,1,0,1.9,1.9,1,True,True
199,1697052910879,2,0,1.8,1.8,1,True,True
200,1697052910825,3,0,1.9,0.0,0,True,True
201,1697052910871,4,1,0.0,0.0,0,True,True
202,1697052910715,5,0,1.9,0.0,0,True,True
203,1697052910680,6,1,0.0,0.0,0,True,True
204,1697052910833,7,0,1.9,0.0,0,True,True
205,1697052910721,8,0,1.9,1.9,1,True,True
206,1697052910715,9,0,1.8,1.8,1,True,True
207,1697052910733,10,0,1.9,1.9,1,True,True
208,1697052910906,11,0,1.8,1.8,1,True,True
209,1697052911034,1,0,2.0,2.0,1,True,True
210,1697052910979,2,0,1.9,1.9,1,True,True
211,1697052911025,3,0,2.1,0.0,0,True,True
212,1697052910971,4,1,0.0,0.0,0,True,True
213,1697052910815,5,0,2.0,0.0,0,True,True
214,1697052910780,6,1,0.0,0.0,0,True,True
215,1697052910933,7,0,2.0,0.0,0,True,True
216,1697052910721,8,0,1.9,1.9,1,True,True
217,1697052910815,9,0,1.9,1.9,1,True,True
218,1697052910833,10,0,2.0,2.0,1,True,True
219,1697052911006,11,0,1.9,1.9,1,True,True
220,1697052911134,1,0,2.1,2.1,1,True,True
221,1697052911079,2,0,2.0,2.0,1,True,True
222,1697052911025,3,0,2.1,0.0,0,True,True
223,1697052911071,4,1,0.0,0.0,0,True,True
224,1697052910915,5,0,2.1,0.0,0,True,True
225,1697052910880,6,1,0.0,0.0,0,True,True
226,1697052911033,7,0,2.1,0.0,0,True,True
227,1697052910921,8,0,2.1,2.1,1,True,True
228,1697052910915,9,0,2.0,2.0,1,True,True
229,1697052910933,10,0,2.1,2.1,1,True,True
230,1697052911105,11,0,2.0,2.0,1,True,True
231,1697052911234,1,0,2.2,2.2,1,True,True
232,1697052911179,2,0,2.1,2.1,1,True,True
233,1697052911225,3,0,2.3,0.0,0,True,True
234,1697052911171,4,1,0.0,0.0,0,True,True
235,1697052911015,5,0,2.2,0.0,0,True,True
236,1697052910980,6,1,0.0,0.0,0,True,True
237,1697052911133,7,0,2.2,0.0,0,True,True
238,1697052911020,8,0,2.2,2.2,1,True,True
239,1697052911015,9,0,2.1,2.1,1,True,True
240,1697052911033,10,0,2.2,2.2,1,True,False
241,1697052911205,11,0,2.1,2.1,1,True,True
242,1697052911334,1,0,2.3,2.3,1,True,True
243,1697052911279,2,0,2.2,2.2,1,True,True
244,1697052911225,3,0,2.3,0.0,0,True,True
245,1697052911271,4,1,0.0,0.0,0,True,True
246,1697052911115,5,0,2.3,0.0,0,True,True
247,1697052911080,6,1,0.0,0.0,0,True,True
248,1697052911233,7,0,2.3,0.0,0,True,True
249,1697052911120,8,0,2.3,2.3,1,True,True
250,1697052911115,9,0,2.2,2.2,1,True,True
251,1697052911133,10,0,2.3,2.3,1,True,True
252,1697052911305,11,0,2.2,2.2,1,True,True
253,1697052911435,1,0,2.4,2.4,1,True,True
254,1697052911379,2,0,2.3,2.3,1,True,True
255,1697052911426,3,0,2.5,0.0,0,True,True
256,1697052911371,4,1,0.0,0.0,0,True,True
257,1697052911215,5,0,2.4,0.0,0,True,True
258,1697052911280,6,1,0.0,0.0,0,True,True
259,1697052911333,7,0,2.4,0.0,0,True,True
260,1697052911220,8,0,2.4,2.4,1,True,True
261,1697052911215,9,0,2.3,2.3,1,True,True
262,1697052911233,10,0,2.4,2.4,1,True,True
263,1697052911407,11,0,2.3,2.3,1,True,True
264,1697052911534,1,0,2.5,2.5,1,True,True
265,1697052911480,2,0,2.4,2.4,1,True,True
266,1697052911426,3,0,2.5,0.0,0,True,True
267,1697052911472,4,1,0.0,0.0,0,True,True
268,1697052911315,5,0,2.5,0.0,0,True,True
269,1697052911380,6,1,0.0,0.0,0,True,True
270,1697052911434,7,0,2.5,0.0,0,True,True
271,1697052911320,8,0,2.5,2.5,1,True,True
272,1697052911315,9,0,2.4,2.4,1,True,True
273,1697052911333,10,0,2.5,2.5,1,True,True
274,1697052911506,11,0,2.4,2.4,1,True,True
275,1697052911634,1,0,2.6,2.6,1,True,True
276,1697052911679,2,0,2.6,2.6,1,True,True
277,1697052911625,3,0,2.7,0.0,0,True,True
278,1697052911571,4,1,0.0,0.0,0,True,True
279,1697052911416,5,0,2.6,0.0,0,True,True
280,1697052911380,6,1,0.0,0.0,0,True,True
281,1697052911533,7,0,2.6,0.0,0,True,True
282,1697052911421,8,0,2.6,2.6,1,True,True
283,1697052911416,9,0,2.5,2.5,1,True,True
284,1697052911434,10,0,2.6,2.6,1,True,True
285,1697052911605,11,0,2.5,2.5,1,True,True
286,1697052911734,1,0,2.7,2.7,1,True,True
287,1697052911779,2,0,2.7,2.7,1,True,True
288,1697052911725,3,0,2.8,0.0,0,True,True
289,1697052911671,4,1,0.0,0.0,0,True,True
290,1697052911515,5,0,2.7,0.0,0,True,True
291,1697052911481,6,1,0.0,0.0,0,True,True
292,1697052911633,7,0,2.7,0.0,0,True,True
293,1697052911520,8,0,2.7,2.7,1,True,True
294,1697052911615,9,0,2.7,2.7,1,True,True
295,1697052911533,10,0,2.7,2.7,1,True,True
296,1697052911705,11,0,2.6,2.6,1,True,True
297,1697052911834,1,0,2.8,2.8,1,True,True
298,1697052911879,2,0,2.8,2.8,1,True,True
299,1697052911825,3,0,2.9,0.0,0,True,True
300,1697052911871,4,1,0.0,0.0,0,True,True
301,1697052911615,5,0,2.8,0.0,0,True,True
302,1697052911680,6,1,0.0,0.0,0,True,True
303,1697052911733,7,0,2.8,0.0,0,True,True
304,1697052911620,8,0,2.8,2.8,1,True,True
305,1697052911715,9,0,2.8,2.8,1,True,True
306,1697052911633,10,0,2.8,2.8,1,True,True
307,1697052911905,11,0,2.8,2.8,1,True,True
308,1697052911934,1,0,2.9,2.9,1,True,True
309,1697052911879,2,0,2.8,2.8,1,True,True
310,1697052911825,3,0,2.9,0.0,0,True,True
311,1697052911971,4,1,0.0,0.0,0,True,True
312,1697052911815,5,0,3.0,0.0,0,True,True
313,1697052911780,6,1,0.0,0.0,0,True,True
314,1697052911833,7,0,2.9,0.0,0,True,True
315,1697052911720,8,0,2.9,2.9,1,True,True
316,1697052911815,9,0,2.9,2.9,1,True,True
317,1697052911733,10,0,2.9,2.9,1,True,True
318,1697052911905,11,0,2.8,2.8,1,True,True
319,1697052912134,1,0,3.1,3.1,1,True,True
320,1697052912079,2,0,3.0,3.0,1,True,True
321,1697052912125,3,0,3.2,0.0,0,True,True
322,1697052912071,4,1,0.0,0.0,0,True,True
323,1697052911915,5,0,3.1,0.0,0,True,True
324,1697052911880,6,1,0.0,0.0,0,True,True
325,1697052912032,7,0,3.1,0.0,0,True,True
326,1697052911820,8,0,3.0,3.0,1,True,True
327,1697052911915,9,0,3.0,3.0,1,True,True
328,1697052911933,10,0,3.1,3.1,1,True,True
329,1697052912105,11,0,3.0,3.0,1,True,True
330,1697052912234,1,0,3.2,3.2,1,True,True
331,1697052912179,2,0,3.1,3.1,1,True,True
332,1697052912125,3,0,3.2,0.0,0,True,True
333,1697052912171,4,1,0.0,0.0,0,True,True
334,1697052912014,5,0,3.2,0.0,0,True,True
335,1697052911980,6,1,0.0,0.0,0,True,True
336,1697052912132,7,0,3.2,0.0,0,True,True
337,1697052912020,8,0,3.2,3.2,1,True,True
338,1697052912015,9,0,3.1,3.1,1,True,True
339,1697052912033,10,0,3.2,3.2,1,True,True
340,1697052912205,11,0,3.1,3.1,1,True,True
341,1697052912334,1,0,3.3,3.3,1,True,True
342,1697052912279,2,0,3.2,3.2,1,True,True
343,1697052912325,3,0,3.4,0.0,0,True,True
344,1697052912271,4,1,0.0,0.0,0,True,True
345,1697052912114,5,0,3.3,0.0,0,True,True
346,1697052912079,6,1,0.0,0.0,0,True,True
347,1697052912232,7,0,3.3,0.0,0,True,True
348,1697052912120,8,0,3.3,3.3,1,True,True
349,1697052912115,9,0,3.2,3.2,1,True,True
350,1697052912133,10,0,3.3,3.3,1,True,True
351,1697052912305,11,0,3.2,3.2,1,True,True
352,1697052912435,1,0,3.4,3.4,1,True,True
353,1697052912379,2,0,3.3,3.3,1,True,True
354,1697052912426,3,0,3.5,0.0,0,True,True
355,1697052912371,4,1,0.0,0.0,0,True,True
356,1697052912214,5,0,3.4,0.0,0,True,True
357,1697052912179,6,1,0.0,0.0,0,True,True
358,1697052912332,7,0,3.4,0.0,0,True,True
359,1697052912220,8,0,3.4,3.4,1,True,True
360,1697052912215,9,0,3.3,3.3,1,True,True
361,1697052912233,10,0,3.4,3.4,1,True,True
362,1697052912406,11,0,3.3,3.3,1,True,True
363,1697052912534,1,0,3.5,3.5,1,True,True
364,1697052912480,2,0,3.4,3.4,1,True,True
365,1697052912426,3,0,3.5,0.0,0,True,True
366,1697052912472,4,1,0.0,0.0,0,True,True
367,1697052912314,5,0,3.5,0.0,0,True,True
368,1697052912279,6,1,0.0,0.0,0,True,True
369,1697052912433,7,0,3.5,0.0,0,True,True
370,1697052912320,8,0,3.5,3.5,1,True,True
371,1697052912315,9,0,3.4,3.4,1,True,True
372,1697052912333,10,0,3.5,3.5,1,True,True
373,1697052912505,11,0,3.4,3.4,1,True,True
374,1697052912634,1,0,3.6,3.6,1,True,True
375,1697052912579,2,0,3.5,3.5,1,True,True
376,1697052912625,3,0,3.7,0.0,0,True,True
377,1697052912571,4,1,0.0,0.0,0,True,True
378,1697052912415,5,0,3.6,0.0,0,True,True
379,1697052912379,6,1,0.0,0.0,0,True,True
380,1697052912532,7,0,3.6,0.0,0,True,True
381,1697052912320,8,0,3.5,3.5,1,True,True
382,1697052912416,9,0,3.5,3.5,1,True,True
383,1697052912434,10,0,3.6,3.6,1,True,True
384,1697052912605,11,0,3.5,3.5,1,True,True
385,1697052912734,1,0,3.7,3.7,1,True,True
386,1697052912679,2,0,3.6,3.6,1,True,True
387,1697052912625,3,0,3.7,0.0,0,True,True
388,1697052912671,4,1,0.0,0.0,0,True,True
389,1697052912514,5,0,3.7,0.0,0,True,True
390,1697052912480,6,1,0.0,0.0,0,True,True
391,1697052912632,7,0,3.7,0.0,0,True,True
392,1697052912520,8,0,3.7,3.7,1,True,True
393,1697052912515,9,0,3.6,3.6,1,True,True
394,1697052912533,10,0,3.7,3.7,1,True,True
395,1697052912705,11,0,3.6,3.6,1,True,True
396,1697052912834,1,0,3.8,3.8,1,True,True
397,1697052912779,2,0,3.7,3.7,1,True,True
398,1697052912725,3,0,3.8,0.0,0,True,True
399,1697052912771,4,1,0.0,0.0,0,True,True
400,1697052912614,5,0,3.8,0.0,0,True,True
401,1697052912579,6,1,0.0,0.0,0,True,True
402,1697052912732,7,0,3.8,0.0,0,True,True
403,1697052912620,8,0,3.8,3.8,1,True,True
404,1697052912615,9,0,3.7,3.7,1,True,True
405,1697052912633,10,0,3.8,3.8,1,True,True
406,1697052912805,11,0,3.7,3.7,1,True,True
407,1697052912934,1,0,3.9,3.9,1,True,True
408,1697052912979,2,0,3.9,3.9,1,True,True
409,1697052912925,3,0,4.0,0.0,0,True,True
410,1697052912871,4,1,0.0,0.0,0,True,True
411,1697052912714,5,0,3.9,0.0,0,True,True
412,1697052912679,6,1,0.0,0.0,0,True,True
413,1697052912832,7,0,3.9,0.0,0,True,True
414,1697052912720,8,0,3.9,3.9,1,True,True
415,1697052912715,9,0,3.8,3.8,1,True,True
416,1697052912733,10,0,3.9,3.9,1,True,True
417,1697052912905,11,0,3.8,3.8,1,True,True
418,1697052913034,1,0,4.0,4.0,1,True,True
419,1697052913079,2,0,4.0,4.0,1,True,True
420,1697052913024,3,0,4.1,0.0,0,True,True
421,1697052912971,4,1,0.0,0.0,0,True,True
422,1697052912814,5,0,4.0,0.0,0,True,True
423,1697052912779,6,1,0.0,0.0,0,True,True
424,1697052912932,7,0,4.0,0.0,0,True,True
425,1697052912820,8,0,4.0,4.0,1,True,True
426,1697052912815,9,0,3.9,3.9,1,True,True
427,1697052912833,10,0,4.0,4.0,1,True,True
428,1697052913005,11,0,3.9,3.9,1,True,True
429,1697052913134,1,0,4.1,4.1,1,True,True
430,1697052913079,2,0,4.0,4.0,1,True,True
431,1697052913124,3,0,4.2,0.0,0,True,True
432,1697052913071,4,1,0.0,0.0,0,True,True
433,1697052912914,5,0,4.1,0.0,0,True,True
434,1697052912979,6,1,0.0,0.0,0,True,True
435,1697052913032,7,0,4.1,0.0,0,True,True
436,1697052912920,8,0,4.1,4.1,1,True,True
437,1697052912915,9,0,4.0,4.0,1,True,True
438,1697052912933,10,0,4.1,4.1,1,True,True
439,1697052913105,11,0,4.0,4.0,1,True,True
440,1697052913234,1,0,4.2,4.2,1,True,True
441,1697052913179,2,0,4.1,4.1,1,True,True
442,1697052913224,3,0,4.3,0.0,0,True,True
443,1697052913171,4,1,0.0,0.0,0,True,True
444,1697052913014,5,0,4.2,0.0,0,True,True
445,1697052912979,6,1,0.0,0.0,0,True,True
446,1697052913132,7,0,4.2,0.0,0,True,True
447,1697052913020,8,0,4.2,4.2,1,True,True
448,1697052913015,9,0,4.1,4.1,1,True,True
449,1697052913032,10,0,4.2,4.2,1,True,True
450,1697052913205,11,0,4.1,4.1,1,True,True
451,1697052913334,1,0,4.3,4.3,1,True,True
452,1697052913279,2,0,4.2,4.2,1,True,True
453,1697052913324,3,0,4.4,0.0,0,True,True
454,1697052913271,4,1,0.0,0.0,0,True,True
455,1697052913114,5,0,4.3,0.0,0,True,True
456,1697052913079,6,1,0.0,0.0,0,True,True
457,1697052913332,7,0,4.4,0.0,0,True,True
458,1697052913120,8,0,4.3,4.3,1,True,True
459,1697052913115,9,0,4.2,4.2,1,True,True
460,1697052913132,10,0,4.3,4.3,1,True,True
461,1697052913305,11,0,4.2,4.2,1,True,True
462,1697052913435,1,0,4.4,4.4,1,True,True
463,1697052913379,2,0,4.3,4.3,1,True,True
464,1697052913425,3,0,4.5,0.0,0,True,True
465,1697052913371,4,1,0.0,0.0,0,True,True
466,1697052913214,5,0,4.4,0.0,0,True,True
467,1697052913179,6,1,0.0,0.0,0,True,True
468,1697052913332,7,0,4.4,0.0,0,True,True
469,1697052913220,8,0,4.4,4.4,1,True,True
470,1697052913215,9,0,4.3,4.3,1,True,True
471,1697052913232,10,0,4.4,4.4,1,True,True
472,1697052913406,11,0,4.3,4.3,1,True,True
473,1697052913534,1,0,4.5,4.5,1,True,True
474,1697052913480,2,0,4.4,4.4,1,True,True
475,1697052913425,3,0,4.5,0.0,0,True,True
476,1697052913472,4,1,0.0,0.0,0,True,True
477,1697052913314,5,0,4.5,0.0,0,True,True
478,1697052913279,6,1,0.0,0.0,0,True,True
479,1697052913433,7,0,4.5,0.0,0,True,True
480,1697052913320,8,0,4.5,4.5,1,True,True
481,1697052913315,9,0,4.4,4.4,1,True,True
482,1697052913332,10,0,4.5,4.5,1,True,True
483,1697052913505,11,0,4.4,4.4,1,True,True
484,1697052913634,1,0,4.6,4.6,1,True,True
485,1697052913579,2,0,4.5,4.5,1,True,True
486,1697052913624,3,0,4.7,0.0,0,True,True
487,1697052913571,4,1,0.0,0.0,0,True,True
488,1697052913415,5,0,4.6,0.0,0,True,True
489,1697052913379,6,1,0.0,0.0,0,True,True
490,1697052913532,7,0,4.6,0.0,0,True,True
491,1697052913421,8,0,4.6,4.6,1,True,True
492,1697052913416,9,0,4.5,4.5,1,True,True
493,1697052913433,10,0,4.6,4.6,1,True,True
494,1697052913605,11,0,4.5,4.5,1,True,True
495,1697052913734,1,0,4.7,4.7,1,True,True
496,1697052913679,2,0,4.6,4.6,1,True,True
497,1697052913624,3,0,4.7,0.0,0,True,True
498,1697052913671,4,1,0.0,0.0,0,True,True
499,1697052913514,5,0,4.7,0.0,0,True,True
500,1697052913480,6,1,0.0,0.0,0,True,True
501,1697052913632,7,0,4.7,0.0,0,True,True
502,1697052913520,8,0,4.7,4.7,1,True,True
503,1697052913515,9,0,4.6,4.6,1,True,True
504,1697052913532,10,0,4.7,4.7,1,True,True
505,1697052913705,11,0,4.6,4.6,1,True,True
506,1697052913834,1,0,4.8,4.8,1,True,True
507,1697052913779,2,0,4.7,4.7,1,True,True
508,1697052913724,3,0,4.8,0.0,0,True,True
509,1697052913771,4,1,0.0,0.0,0,True,True
510,1697052913614,5,0,4.8,0.0,0,True,True
511,1697052913679,6,1,0.0,0.0,0,True,True
512,1697052913732,7,0,4.8,0.0,0,True,True
513,1697052913620,8,0,4.8,4.8,1,True,True
514,1697052913615,9,0,4.7,4.7,1,True,True
515,1697052913632,10,0,4.8,4.8,1,True,True
516,1697052913805,11,0,4.7,4.7,1,True,True
517,1697052913934,1,0,4.9,4.9,1,True,True
518,1697052913879,2,0,4.8,4.8,1,True,True
519,1697052913924,3,0,5.0,0.0,0,True,True
520,1697052913871,4,1,0.0,0.0,0,True,True
521,1697052913714,5,0,4.9,0.0,0,True,True
522,1697052913679,6,1,0.0,0.0,0,True,True
523,1697052913832,7,0,4.9,0.0,0,True,True
524,1697052913720,8,0,4.9,4.9,1,True,True
525,1697052913715,9,0,4.8,4.8,1,True,True
526,1697052913732,10,0,4.9,4.9,1,True,True
527,1697052913905,11,0,4.8,4.8,1,True,True
528,1697052914034,1,0,5.0,5.0,1,True,True
529,1697052913979,2,0,4.9,4.9,1,True,True
530,1697052913924,3,0,5.0,0.0,0,True,True
531,1697052913971,4,1,0.0,0.0,0,True,True
