,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
53,1697124510074.0,5,2,0.41,0,1,1,22,0.1
54,1697124510074.0,5,4,0.29,1,1,0,28,0.0
55,1697124510124.0,6,2,0.49,0,1,1,17,0.0
56,1697124510124.0,6,4,0.34,0,0,0,25,0.1
57,1697124510279.0,7,2,0.04,0,1,0,20,0.1
58,1697124510279.0,7,4,0.4,0,0,0,20,0.0
59,1697124510140.0,8,2,4.0,0,1,1,21,0.1
60,1697124510140.0,8,4,1.0,1,1,0,29,0.0
61,1697124510140.0,8,1,1.0,0,0,0,0,0.1
62,1697124510135.0,9,2,1.0,1,1,1,18,0.0
63,1697124510135.0,9,4,0.0,0,0,0,20,0.1
64,1697124510135.0,10,2,0.4,0,1,1,0,0.1
65,1697124510135.0,10,4,0.5,1,0,0,20,0.0
66,1697124510340.0,11,1,0.4,0,0,0,0,0.1
67,1697124510340.0,11,2,0.41,0,0,1,20,0.1
68,1697124510340.0,11,3,0.36,1,0,0,0,0.0
69,1697124510340.0,11,4,0.44,0,0,0,20,0.1
70,1697124510340.0,11,5,0.32,0,0,0,0,0.1
71,1697124510340.0,11,6,0.42,0,0,1,20,0.1
72,1697124510447.0,1,2,0.09,1,0,1,23,0.0
73,1697124510447.0,1,7,0.08,0,0,0,0,0.201
74,1697124510447.0,1,6,0.08,1,0,1,0,0.0
75,1697124510447.0,1,1,0.38,0,0,0,0,0.201
76,1697124510447.0,2,1,0.34,0,0,0,0,0.201
77,1697124510447.0,2,2,0.08,0,1,1,29,0.201
78,1697124510447.0,2,3,0.03,0,0,0,0,0.201
79,1697124510447.0,2,4,0.26,1,0,0,39,0.0
80,1697124510428.0,3,1,0.31,1,0,0,0,0.0
81,1697124510428.0,3,2,0.23,0,1,1,33,0.201
82,1697124510428.0,3,3,0.23,0,0,0,0,0.201
83,1697124510428.0,3,4,0.31,0,0,0,29,0.201
84,1697124510408.0,4,1,0.01,0,0,0,0,0.201
85,1697124510408.0,4,2,0.23,1,1,0,22,0.0
86,1697124510408.0,4,3,0.43,0,0,0,0,0.201
87,1697124510408.0,4,4,0.09,0,1,0,19,0.201
88,1697124510174.0,5,1,0.37,0,0,0,0,0.2
89,1697124510174.0,5,2,0.16,0,1,1,22,0.2
90,1697124510174.0,5,4,0.5,1,1,0,28,0.0
91,1697124510224.0,6,2,0.01,0,1,1,17,0.0
92,1697124510224.0,6,4,0.34,0,0,0,25,0.2
93,1697124510379.0,7,2,0.13,0,1,0,20,0.2
94,1697124510379.0,7,4,0.23,0,0,0,20,0.0
95,1697124510240.0,8,2,4.0,0,1,1,21,0.2
96,1697124510240.0,8,4,1.0,1,1,0,29,0.0
97,1697124510240.0,8,1,1.0,0,0,0,0,0.2
98,1697124510235.0,9,2,1.0,1,1,1,18,0.0
99,1697124510235.0,9,4,0.0,0,0,0,20,0.2
100,1697124510335.0,10,2,0.01,0,1,1,0,0.3
101,1697124510335.0,10,4,0.12,1,0,0,20,0.0
102,1697124510441.0,11,1,0.39,0,0,0,0,0.201
103,1697124510441.0,11,2,0.35,0,0,1,20,0.201
104,1697124510441.0,11,3,0.38,1,0,0,0,0.0
105,1697124510441.0,11,4,0.2,0,0,0,20,0.201
106,1697124510441.0,11,5,0.13,0,0,0,0,0.201
107,1697124510441.0,11,6,0.45,0,0,1,20,0.201
108,1697124510546.0,1,2,0.24,1,0,1,23,0.0
109,1697124510546.0,1,7,0.47,0,0,0,0,0.3
110,1697124510546.0,1,6,0.41,1,0,1,0,0.0
111,1697124510546.0,1,1,0.03,0,0,0,0,0.3
112,1697124510546.0,2,1,0.25,0,0,0,0,0.3
113,1697124510546.0,2,2,0.42,0,1,1,29,0.3
114,1697124510546.0,2,3,0.03,0,0,0,0,0.3
115,1697124510546.0,2,4,0.37,1,0,0,39,0.0
116,1697124510527.0,3,1,0.28,1,0,0,0,0.0
117,1697124510527.0,3,2,0.09,0,1,1,33,0.3
118,1697124510527.0,3,3,0.39,0,0,0,0,0.3
119,1697124510527.0,3,4,0.46,0,0,0,29,0.3
120,1697124510507.0,4,1,0.5,0,0,0,0,0.3
121,1697124510507.0,4,2,0.11,1,1,0,22,0.0
122,1697124510507.0,4,3,0.41,0,0,0,0,0.3
123,1697124510507.0,4,4,0.21,0,1,0,19,0.3
124,1697124510274.0,5,1,0.09,0,0,0,0,0.3
125,1697124510274.0,5,2,0.19,0,1,1,22,0.3
126,1697124510274.0,5,4,0.04,1,1,0,28,0.0
127,1697124510324.0,6,2,0.16,0,1,1,17,0.0
128,1697124510324.0,6,4,0.16,0,0,0,25,0.3
129,1697124510480.0,7,2,0.16,0,1,0,20,0.301
130,1697124510480.0,7,4,0.13,0,0,0,20,0.0
131,1697124510340.0,8,2,4.0,0,1,1,21,0.3
132,1697124510340.0,8,4,1.0,1,1,0,29,0.0
133,1697124510340.0,8,1,1.0,0,0,0,0,0.3
134,1697124510436.0,9,2,1.0,1,1,1,18,0.0
135,1697124510436.0,9,4,0.0,0,0,0,20,0.401
136,1697124510436.0,10,2,0.16,0,1,1,0,0.401
137,1697124510436.0,10,4,0.12,1,0,0,20,0.0
138,1697124510540.0,11,1,0.21,0,0,0,0,0.3
139,1697124510540.0,11,2,0.4,0,0,1,20,0.3
140,1697124510540.0,11,3,0.04,1,0,0,0,0.0
141,1697124510540.0,11,4,0.25,0,0,0,20,0.3
142,1697124510540.0,11,5,0.25,0,0,0,0,0.3
143,1697124510540.0,11,6,0.31,0,0,1,20,0.3
144,1697124510746.0,1,2,0.32,1,0,1,23,0.0
145,1697124510746.0,1,7,0.49,0,0,0,0,0.5
146,1697124510746.0,1,6,0.16,1,0,1,0,0.0
147,1697124510746.0,1,1,0.07,0,0,0,0,0.5
148,1697124510746.0,2,1,0.28,0,0,0,0,0.5
149,1697124510746.0,2,2,0.06,0,1,1,29,0.5
150,1697124510746.0,2,3,0.38,0,0,0,0,0.5
151,1697124510746.0,2,4,0.27,1,0,0,39,0.0
152,1697124510727.0,3,1,0.49,1,0,0,0,0.0
153,1697124510727.0,3,2,0.26,0,1,1,33,0.5
154,1697124510727.0,3,3,0.16,0,0,0,0,0.5
155,1697124510727.0,3,4,0.19,0,0,0,29,0.5
156,1697124510707.0,4,1,0.36,0,0,0,0,0.5
157,1697124510707.0,4,2,0.09,1,1,0,22,0.0
158,1697124510707.0,4,3,0.13,0,0,0,0,0.5
159,1697124510707.0,4,4,0.37,0,1,0,19,0.5
160,1697124510475.0,5,1,0.3,0,0,0,0,0.501
161,1697124510475.0,5,2,0.14,0,1,1,22,0.501
162,1697124510475.0,5,4,0.2,1,1,0,28,0.0
163,1697124510524.0,6,2,0.3,0,1,1,17,0.0
164,1697124510524.0,6,4,0.12,0,0,0,25,0.5
165,1697124510679.0,7,2,0.21,0,1,0,20,0.5
166,1697124510679.0,7,4,0.16,0,0,0,20,0.0
167,1697124510441.0,8,2,4.0,0,1,1,21,0.401
168,1697124510441.0,8,4,1.0,1,1,0,29,0.0
169,1697124510441.0,8,1,1.0,0,0,0,0,0.401
170,1697124510535.0,9,2,1.0,1,1,1,18,0.0
171,1697124510535.0,9,4,0.0,0,0,0,20,0.5
172,1697124510535.0,10,2,0.13,0,1,1,0,0.5
173,1697124510535.0,10,4,0.38,1,0,0,20,0.0
174,1697124510740.0,11,1,0.4,0,0,0,0,0.5
175,1697124510740.0,11,2,0.35,0,0,1,20,0.5
176,1697124510740.0,11,3,0.12,1,0,0,0,0.0
177,1697124510740.0,11,4,0.17,0,0,0,20,0.5
178,1697124510740.0,11,5,0.26,0,0,0,0,0.5
179,1697124510740.0,11,6,0.46,0,0,1,20,0.5
180,1697124510846.0,1,2,0.49,1,0,1,23,0.0
181,1697124510846.0,1,7,0.21,0,0,0,0,0.6
182,1697124510846.0,1,6,0.49,1,0,1,0,0.0
183,1697124510846.0,1,1,0.18,0,0,0,0,0.6
184,1697124510846.0,2,1,0.37,0,0,0,0,0.6
185,1697124510846.0,2,2,0.02,0,1,1,29,0.6
186,1697124510846.0,2,3,0.24,0,0,0,0,0.6
187,1697124510846.0,2,4,0.24,1,0,0,39,0.0
188,1697124510827.0,3,1,0.2,1,0,0,0,0.0
189,1697124510827.0,3,2,0.42,0,1,1,33,0.6
190,1697124510827.0,3,3,0.49,0,0,0,0,0.6
191,1697124510827.0,3,4,0.1,0,0,0,29,0.6
192,1697124510807.0,4,1,0.23,0,0,0,0,0.6
193,1697124510807.0,4,2,0.44,1,1,0,22,0.0
194,1697124510807.0,4,3,0.11,0,0,0,0,0.6
195,1697124510807.0,4,4,0.42,0,1,0,19,0.6
196,1697124510574.0,5,1,0.12,0,0,0,0,0.6
197,1697124510574.0,5,2,0.14,0,1,1,22,0.6
198,1697124510574.0,5,4,0.15,1,1,0,28,0.0
199,1697124510624.0,6,2,0.43,0,1,1,17,0.0
200,1697124510624.0,6,4,0.12,0,0,0,25,0.6
201,1697124510779.0,7,2,0.26,0,1,0,20,0.6
202,1697124510779.0,7,4,0.2,0,0,0,20,0.0
203,1697124510640.0,8,2,4.0,0,1,1,21,0.6
204,1697124510640.0,8,4,1.0,1,1,0,29,0.0
205,1697124510640.0,8,1,1.0,0,0,0,0,0.6
206,1697124510635.0,9,2,2.0,1,1,1,18,0.0
207,1697124510635.0,9,4,0.0,0,0,0,20,0.6
208,1697124510635.0,10,2,0.45,0,1,1,0,0.6
209,1697124510635.0,10,4,0.24,1,0,0,20,0.0
210,1697124510840.0,11,1,0.01,0,0,0,0,0.6
211,1697124510840.0,11,2,0.48,0,0,1,20,0.6
212,1697124510840.0,11,3,0.39,1,0,0,0,0.0
213,1697124510840.0,11,4,0.36,0,0,0,20,0.6
214,1697124510840.0,11,5,0.14,0,0,0,0,0.6
215,1697124510840.0,11,6,0.07,0,0,1,20,0.6
216,1697124510946.0,1,2,0.04,1,0,1,23,0.0
217,1697124510946.0,1,7,0.48,0,0,0,0,0.7
218,1697124510946.0,1,6,0.3,1,0,1,0,0.0
219,1697124510946.0,1,1,0.39,0,0,0,0,0.7
220,1697124510946.0,2,1,0.14,0,0,0,0,0.7
221,1697124510946.0,2,2,0.41,0,1,1,29,0.7
222,1697124510946.0,2,3,0.16,0,0,0,0,0.7
223,1697124510946.0,2,4,0.46,1,0,0,39,0.0
224,1697124510927.0,3,1,0.06,1,0,0,0,0.0
225,1697124510927.0,3,2,0.21,0,1,1,33,0.7
226,1697124510927.0,3,3,0.29,0,0,0,0,0.7
227,1697124510927.0,3,4,0.33,0,0,0,29,0.7
228,1697124510907.0,4,1,0.01,0,0,0,0,0.7
229,1697124510907.0,4,2,0.08,1,1,0,22,0.0
230,1697124510907.0,4,3,0.29,0,0,0,0,0.7
231,1697124510907.0,4,4,0.48,0,1,0,19,0.7
232,1697124510674.0,5,1,0.39,0,0,0,0,0.7
233,1697124510674.0,5,2,0.05,0,1,1,22,0.7
234,1697124510674.0,5,4,0.12,1,1,0,28,0.0
235,1697124510724.0,6,2,0.17,0,1,1,17,0.0
236,1697124510724.0,6,4,0.12,0,0,0,25,0.7
237,1697124510879.0,7,2,0.07,0,1,0,20,0.7
238,1697124510879.0,7,4,0.47,0,0,0,20,0.0
239,1697124510740.0,8,2,4.0,0,1,1,21,0.7
240,1697124510740.0,8,4,1.0,1,1,0,29,0.0
241,1697124510740.0,8,1,1.0,0,0,0,0,0.7
242,1697124510735.0,9,2,2.0,1,1,1,18,0.0
243,1697124510735.0,9,4,0.0,0,0,0,20,0.7
244,1697124510835.0,10,2,0.15,0,1,1,0,0.8
245,1697124510835.0,10,4,0.3,1,0,0,20,0.0
246,1697124510840.0,11,1,0.07,0,0,0,0,0.6
247,1697124510840.0,11,2,0.06,0,0,1,20,0.6
248,1697124510840.0,11,3,0.07,1,0,0,0,0.0
249,1697124510840.0,11,4,0.16,0,0,0,20,0.6
250,1697124510840.0,11,5,0.38,0,0,0,0,0.6
251,1697124510840.0,11,6,0.46,0,0,1,20,0.6
252,1697124511046.0,1,2,0.22,1,0,1,23,0.0
253,1697124511046.0,1,7,0.03,0,0,0,0,0.8
254,1697124511046.0,1,6,0.37,1,0,1,0,0.0
255,1697124511046.0,1,1,0.0,0,0,0,0,0.8
256,1697124511046.0,2,1,0.27,0,0,0,0,0.8
257,1697124511046.0,2,2,0.1,0,1,1,29,0.8
258,1697124511046.0,2,3,0.29,0,0,0,0,0.8
259,1697124511046.0,2,4,0.07,1,0,0,39,0.0
260,1697124511027.0,3,1,0.46,1,0,0,0,0.0
261,1697124511027.0,3,2,0.32,0,1,1,33,0.8
262,1697124511027.0,3,3,0.27,0,0,0,0,0.8
263,1697124511027.0,3,4,0.2,0,0,0,29,0.8
264,1697124511007.0,4,1,0.33,0,0,0,0,0.8
265,1697124511007.0,4,2,0.36,1,1,0,22,0.0
266,1697124511007.0,4,3,0.33,0,0,0,0,0.8
267,1697124511007.0,4,4,0.23,0,1,0,19,0.8
268,1697124510774.0,5,1,0.28,0,0,0,0,0.8
269,1697124510774.0,5,2,0.4,0,1,1,22,0.8
270,1697124510774.0,5,4,0.48,1,1,0,28,0.0
271,1697124510824.0,6,2,0.19,0,1,1,17,0.0
272,1697124510824.0,6,4,0.16,0,0,0,25,0.8
273,1697124510979.0,7,2,0.14,0,1,0,20,0.8
274,1697124510979.0,7,4,0.37,0,0,0,20,0.0
275,1697124510740.0,8,2,4.0,0,1,1,21,0.7
276,1697124510740.0,8,4,1.0,1,1,0,29,0.0
277,1697124510740.0,8,1,1.0,0,0,0,0,0.7
278,1697124510935.0,9,2,2.0,1,1,1,18,0.0
279,1697124510935.0,9,4,0.0,0,0,0,20,0.9
280,1697124510935.0,10,2,0.07,0,1,1,0,0.9
281,1697124510935.0,10,4,0.03,1,0,0,20,0.0
282,1697124511040.0,11,1,0.24,0,0,0,0,0.8
283,1697124511040.0,11,2,0.3,0,0,1,20,0.8
284,1697124511040.0,11,3,0.0,1,0,0,0,0.0
285,1697124511040.0,11,4,0.13,0,0,0,20,0.8
286,1697124511040.0,11,5,0.3,0,0,0,0,0.8
287,1697124511040.0,11,6,0.22,0,0,1,20,0.8
288,1697124511246.0,1,2,0.08,1,0,1,23,0.0
289,1697124511246.0,1,7,0.22,0,0,0,0,1.0
290,1697124511246.0,1,6,0.33,1,0,1,0,0.0
291,1697124511246.0,1,1,0.21,0,0,0,0,1.0
292,1697124511246.0,2,1,0.38,0,0,0,0,1.0
293,1697124511246.0,2,2,0.02,0,1,1,29,1.0
294,1697124511246.0,2,3,0.12,0,0,0,0,1.0
295,1697124511246.0,2,4,0.19,1,0,0,39,0.0
296,1697124511227.0,3,1,0.12,1,0,0,0,0.0
297,1697124511227.0,3,2,0.21,0,1,1,33,1.0
298,1697124511227.0,3,3,0.27,0,0,0,0,1.0
299,1697124511227.0,3,4,0.23,0,0,0,29,1.0
300,1697124511207.0,4,1,0.15,0,0,0,0,1.0
301,1697124511207.0,4,2,0.31,1,1,0,22,0.0
302,1697124511207.0,4,3,0.3,0,0,0,0,1.0
303,1697124511207.0,4,4,0.12,0,1,0,19,1.0
304,1697124510974.0,5,1,0.13,0,0,0,0,1.0
305,1697124510974.0,5,2,0.04,0,1,1,22,1.0
306,1697124510974.0,5,4,0.47,1,1,0,28,0.0
307,1697124511024.0,6,2,0.4,0,1,1,17,0.0
308,1697124511024.0,6,4,0.37,0,0,0,25,1.0
309,1697124511179.0,7,2,0.03,0,1,0,20,1.0
310,1697124511179.0,7,4,0.26,0,0,0,20,0.0
311,1697124511040.0,8,2,4.0,0,1,1,21,1.0
312,1697124511040.0,8,4,1.0,1,1,0,29,0.0
313,1697124511040.0,8,1,1.0,0,0,0,0,1.0
314,1697124511035.0,9,2,2.0,1,1,1,18,0.0
315,1697124511035.0,9,4,0.0,0,0,0,20,1.0
316,1697124511035.0,10,2,0.2,0,1,1,0,1.0
317,1697124511035.0,10,4,0.46,1,0,0,20,0.0
318,1697124511240.0,11,1,0.3,0,0,0,0,1.0
319,1697124511240.0,11,2,0.28,0,0,1,20,1.0
320,1697124511240.0,11,3,0.42,1,0,0,0,0.0
321,1697124511240.0,11,4,0.16,0,0,0,20,1.0
322,1697124511240.0,11,5,0.05,0,0,0,0,1.0
323,1697124511240.0,11,6,0.09,0,0,1,20,1.0
324,1697124511346.0,1,2,0.4,1,0,1,23,0.0
325,1697124511346.0,1,7,0.21,0,0,0,0,1.1
326,1697124511346.0,1,6,0.0,1,0,1,0,0.0
327,1697124511346.0,1,1,0.39,0,0,0,0,1.1
328,1697124511346.0,2,1,0.3,0,0,0,0,1.1
329,1697124511346.0,2,2,0.18,0,1,1,29,1.1
330,1697124511346.0,2,3,0.26,0,0,0,0,1.1
331,1697124511346.0,2,4,0.5,1,0,0,39,0.0
332,1697124511327.0,3,1,0.09,1,0,0,0,0.0
333,1697124511327.0,3,2,0.34,0,1,1,33,1.1
334,1697124511327.0,3,3,0.43,0,0,0,0,1.1
335,1697124511327.0,3,4,0.43,0,0,0,29,1.1
336,1697124511307.0,4,1,0.45,0,0,0,0,1.1
337,1697124511307.0,4,2,0.37,1,1,0,22,0.0
338,1697124511307.0,4,3,0.0,0,0,0,0,1.1
339,1697124511307.0,4,4,0.33,0,1,0,19,1.1
340,1697124511074.0,5,1,0.04,0,0,0,0,1.1
341,1697124511074.0,5,2,0.44,0,1,1,22,1.1
342,1697124511074.0,5,4,0.09,1,1,0,28,0.0
343,1697124511124.0,6,2,0.05,0,1,1,17,0.0
344,1697124511124.0,6,4,0.13,0,0,0,25,1.1
345,1697124511279.0,7,2,0.11,0,1,0,20,1.1
346,1697124511279.0,7,4,0.06,0,0,0,20,0.0
347,1697124511140.0,8,2,4.0,0,1,1,21,1.1
348,1697124511140.0,8,4,1.0,1,1,0,29,0.0
349,1697124511140.0,8,1,1.0,0,0,0,0,1.1
350,1697124511135.0,9,2,2.0,1,1,1,18,0.0
351,1697124511135.0,9,4,0.0,0,0,0,20,1.1
352,1697124511135.0,10,2,0.38,0,1,1,0,1.1
353,1697124511135.0,10,4,0.15,1,0,0,20,0.0
354,1697124511340.0,11,1,0.0,0,0,0,0,1.1
355,1697124511340.0,11,2,0.44,0,0,1,20,1.1
356,1697124511340.0,11,3,0.18,1,0,0,0,0.0
357,1697124511340.0,11,4,0.43,0,0,0,20,1.1
358,1697124511340.0,11,5,0.29,0,0,0,0,1.1
359,1697124511340.0,11,6,0.18,0,0,1,20,1.1
360,1697124511447.0,1,2,0.16,1,0,1,23,0.0
361,1697124511447.0,1,7,0.33,0,0,0,0,1.201
362,1697124511447.0,1,6,0.02,1,0,1,0,0.0
363,1697124511447.0,1,1,0.2,0,0,0,0,1.201
364,1697124511447.0,2,1,0.26,0,0,0,0,1.201
365,1697124511447.0,2,2,0.03,0,1,1,29,1.201
366,1697124511447.0,2,3,0.31,0,0,0,0,1.201
367,1697124511447.0,2,4,0.17,1,0,0,39,0.0
368,1697124511428.0,3,1,0.26,1,0,0,0,0.0
369,1697124511428.0,3,2,0.11,0,1,1,33,1.201
370,1697124511428.0,3,3,0.28,0,0,0,0,1.201
371,1697124511428.0,3,4,0.44,0,0,0,29,1.201
372,1697124511408.0,4,1,0.45,0,0,0,0,1.201
373,1697124511408.0,4,2,0.17,1,1,0,22,0.0
374,1697124511408.0,4,3,0.15,0,0,0,0,1.201
375,1697124511408.0,4,4,0.08,0,1,0,19,1.201
376,1697124511174.0,5,1,0.24,0,0,0,0,1.2
377,1697124511174.0,5,2,0.15,0,1,1,22,1.2
378,1697124511174.0,5,4,0.24,1,1,0,28,0.0
379,1697124511224.0,6,2,0.13,0,1,1,17,0.0
380,1697124511224.0,6,4,0.38,0,0,0,25,1.2
381,1697124511379.0,7,2,0.39,0,1,0,20,1.2
382,1697124511379.0,7,4,0.13,0,0,0,20,0.0
383,1697124511240.0,8,2,4.0,0,1,1,21,1.2
384,1697124511240.0,8,4,1.0,1,1,0,29,0.0
385,1697124511240.0,8,1,1.0,0,0,0,0,1.2
386,1697124511336.0,9,2,2.0,1,1,1,18,0.0
387,1697124511336.0,9,4,0.0,0,0,0,20,1.301
388,1697124511235.0,10,2,0.02,0,1,1,0,1.2
389,1697124511235.0,10,4,0.34,1,0,0,20,0.0
390,1697124511441.0,11,1,0.34,0,0,0,0,1.201
391,1697124511441.0,11,2,0.14,0,0,1,20,1.201
392,1697124511441.0,11,3,0.22,1,0,0,0,0.0
393,1697124511441.0,11,4,0.25,0,0,0,20,1.201
394,1697124511441.0,11,5,0.05,0,0,0,0,1.201
395,1697124511441.0,11,6,0.02,0,0,1,20,1.201
396,1697124511646.0,1,2,0.08,1,0,1,23,0.0
397,1697124511646.0,1,7,0.06,0,0,0,0,1.4
398,1697124511646.0,1,6,0.49,1,0,1,0,0.0
399,1697124511646.0,1,1,0.4,0,0,0,0,1.4
400,1697124511546.0,2,1,0.06,0,0,0,0,1.3
401,1697124511546.0,2,2,0.33,0,1,1,29,1.3
402,1697124511546.0,2,3,0.43,0,0,0,0,1.3
403,1697124511546.0,2,4,0.45,1,0,0,39,0.0
404,1697124511527.0,3,1,0.05,1,0,0,0,0.0
405,1697124511527.0,3,2,0.12,0,1,1,33,1.3
406,1697124511527.0,3,3,0.19,0,0,0,0,1.3
407,1697124511527.0,3,4,0.37,0,0,0,29,1.3
408,1697124511507.0,4,1,0.15,0,0,0,0,1.3
409,1697124511507.0,4,2,0.4,1,1,0,22,0.0
410,1697124511507.0,4,3,0.02,0,0,0,0,1.3
411,1697124511507.0,4,4,0.21,0,1,0,19,1.3
412,1697124511374.0,5,1,0.4,0,0,0,0,1.4
413,1697124511374.0,5,2,0.11,0,1,1,22,1.4
414,1697124511374.0,5,4,0.47,1,1,0,28,0.0
415,1697124511425.0,6,2,0.24,0,1,1,17,0.0
416,1697124511425.0,6,4,0.18,0,0,0,25,1.401
417,1697124511480.0,7,2,0.2,0,1,0,20,1.301
418,1697124511480.0,7,4,0.48,0,0,0,20,0.0
419,1697124511340.0,8,2,4.0,0,1,1,21,1.3
420,1697124511340.0,8,4,1.0,1,1,0,29,0.0
421,1697124511340.0,8,1,1.0,0,0,0,0,1.3
422,1697124511436.0,9,2,2.0,1,1,1,18,0.0
423,1697124511436.0,9,4,0.0,0,0,0,20,1.401
424,1697124511436.0,10,2,0.18,0,1,1,0,1.401
425,1697124511436.0,10,4,0.36,1,0,0,20,0.0
426,1697124511640.0,11,1,0.22,0,0,0,0,1.4
427,1697124511640.0,11,2,0.25,0,0,1,20,1.4
428,1697124511640.0,11,3,0.26,1,0,0,0,0.0
429,1697124511640.0,11,4,0.28,0,0,0,20,1.4
430,1697124511640.0,11,5,0.32,0,0,0,0,1.4
431,1697124511640.0,11,6,0.37,0,0,1,20,1.4
432,1697124511746.0,1,2,0.31,1,0,1,23,0.0
433,1697124511746.0,1,7,0.25,0,0,0,0,1.5
434,1697124511746.0,1,6,0.33,1,0,1,0,0.0
435,1697124511746.0,1,1,0.42,0,0,0,0,1.5
436,1697124511646.0,2,1,0.27,0,0,0,0,1.4
437,1697124511646.0,2,2,0.42,0,1,1,29,1.4
438,1697124511646.0,2,3,0.39,0,0,0,0,1.4
439,1697124511646.0,2,4,0.43,1,0,0,39,0.0
440,1697124511727.0,3,1,0.03,1,0,0,0,0.0
441,1697124511727.0,3,2,0.05,0,1,1,33,1.5
442,1697124511727.0,3,3,0.21,0,0,0,0,1.5
443,1697124511727.0,3,4,0.21,0,0,0,29,1.5
444,1697124511707.0,4,1,0.06,0,0,0,0,1.5
445,1697124511707.0,4,2,0.38,1,1,0,22,0.0
446,1697124511707.0,4,3,0.43,0,0,0,0,1.5
447,1697124511707.0,4,4,0.35,0,1,0,19,1.5
448,1697124511475.0,5,1,0.46,0,0,0,0,1.501
449,1697124511475.0,5,2,0.43,0,1,1,22,1.501
450,1697124511475.0,5,4,0.28,1,1,0,28,0.0
451,1697124511524.0,6,2,0.03,0,1,1,17,0.0
452,1697124511524.0,6,4,0.08,0,0,0,25,1.5
453,1697124511679.0,7,2,0.2,0,1,0,20,1.5
454,1697124511679.0,7,4,0.38,0,0,0,20,0.0
455,1697124511441.0,8,2,4.0,0,1,1,21,1.401
456,1697124511441.0,8,4,1.0,1,1,0,29,0.0
457,1697124511441.0,8,1,1.0,0,0,0,0,1.401
458,1697124511535.0,9,2,2.0,1,1,1,18,0.0
459,1697124511535.0,9,4,0.0,0,0,0,20,1.5
460,1697124511535.0,10,2,0.17,0,1,1,0,1.5
461,1697124511535.0,10,4,0.02,1,0,0,20,0.0
462,1697124511640.0,11,1,0.4,0,0,0,0,1.4
