,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
81,1697654574537.0,3,2,1.0,0,1,1,31,70.587
82,1697654574537.0,3,3,0.0,0,0,0,0,55.087
83,1697654574537.0,3,4,3.0,0,0,0,26,40.589
84,1697654575182.0,4,1,1.0,0,0,0,0,236.306
85,1697654575182.0,4,2,2.0,1,1,0,26,0.0
86,1697654575182.0,4,3,2.0,0,0,0,0,38.889
87,1697654575182.0,4,4,2.0,0,1,1,22,10.195
88,1697654573776.0,5,1,2.0,1,0,0,0,0.0
89,1697654573776.0,5,2,7.0,0,1,1,19,34.288
90,1697654573776.0,5,4,0.0,0,0,0,23,4.498
91,1697654575828.0,6,2,0.27,1,1,1,17,0.0
92,1697654575828.0,6,4,0.18,0,0,0,25,10.495
93,1697654575181.0,7,2,0.19,1,1,0,20,0.0
94,1697654575181.0,7,4,0.35,0,0,0,20,16.892
95,1697654575720.0,8,2,0.28,0,1,1,21,31.99
96,1697654575720.0,8,4,0.48,0,1,0,29,96.583
97,1697654575720.0,8,1,0.2,0,0,0,0,58.389
98,1697654575037.0,9,2,0.11,1,1,1,18,0.0
99,1697654575037.0,9,4,0.13,0,0,0,20,13.793
100,1697654575834.0,10,2,0.03,1,1,1,0,0.0
101,1697654575834.0,10,4,0.0,0,0,0,20,4.498
102,1697654573742.0,11,1,0.13,0,0,0,0,224.308
103,1697654573742.0,11,2,0.27,0,0,1,20,227.908
104,1697654573742.0,11,3,0.22,0,0,0,0,227.908
105,1697654573742.0,11,4,0.16,0,0,0,20,227.908
106,1697654573742.0,11,5,0.14,0,0,0,0,227.908
107,1697654573742.0,11,6,0.01,1,0,1,20,0.0
108,1697654575887.0,1,2,0.47,0,0,1,23,106.781
109,1697654575887.0,1,7,0.46,0,0,0,0,0.399
110,1697654575887.0,1,6,0.35,0,0,1,0,17.492
111,1697654575887.0,1,1,0.24,0,0,0,0,17.492
112,1697654574028.0,2,1,0.3,0,0,0,0,51.088
113,1697654574028.0,2,2,0.14,0,1,1,29,17.892
114,1697654574028.0,2,3,0.35,0,0,0,0,107.38
115,1697654574028.0,2,4,0.15,1,0,0,39,0.0
116,1697654574737.0,3,1,2.0,0,0,0,0,107.881
117,1697654574737.0,3,2,1.0,0,1,1,31,0.2
118,1697654574737.0,3,3,0.0,0,0,0,0,55.287
119,1697654574737.0,3,4,3.0,0,0,0,26,40.789
120,1697654575282.0,4,1,1.0,0,0,0,0,236.406
121,1697654575282.0,4,2,2.0,1,1,0,26,0.0
122,1697654575282.0,4,3,2.0,0,0,0,0,38.989
123,1697654575282.0,4,4,2.0,0,1,1,22,10.295
124,1697654573976.0,5,1,2.0,1,0,0,0,0.0
125,1697654573976.0,5,2,7.0,0,1,1,19,34.488
126,1697654573976.0,5,4,0.0,0,0,0,23,4.698
127,1697654575928.0,6,2,0.01,1,1,1,17,0.0
128,1697654575928.0,6,4,0.1,0,0,0,25,10.595
129,1697654575281.0,7,2,0.26,1,1,0,20,0.0
130,1697654575281.0,7,4,0.24,0,0,0,20,16.992
131,1697654575920.0,8,2,0.49,0,1,1,21,32.19
132,1697654575920.0,8,4,0.18,0,1,0,29,96.783
133,1697654575920.0,8,1,0.03,0,0,0,0,58.589
134,1697654575237.0,9,2,0.48,1,1,1,18,0.0
135,1697654575237.0,9,4,0.3,0,0,0,20,13.993
136,1697654575934.0,10,2,0.49,1,1,1,0,0.0
137,1697654575934.0,10,4,0.13,0,0,0,20,4.598
138,1697654573942.0,11,1,0.28,0,0,0,0,224.508
139,1697654573942.0,11,2,0.39,0,0,1,20,228.108
140,1697654573942.0,11,3,0.47,0,0,0,0,228.108
141,1697654573942.0,11,4,0.33,0,0,0,20,228.108
142,1697654573942.0,11,5,0.45,0,0,0,0,228.108
143,1697654573942.0,11,6,0.47,1,0,1,20,0.0
144,1697654575987.0,1,2,0.18,0,0,1,23,106.881
145,1697654575987.0,1,7,0.22,0,0,0,0,0.499
146,1697654575987.0,1,6,0.1,0,0,1,0,17.592
147,1697654575987.0,1,1,0.14,0,0,0,0,17.592
148,1697654574228.0,2,1,0.36,0,0,0,0,51.288
149,1697654574228.0,2,2,0.42,0,1,1,29,18.092
150,1697654574228.0,2,3,0.28,0,0,0,0,107.58
151,1697654574228.0,2,4,0.31,1,0,0,39,0.0
152,1697654574837.0,3,1,2.0,0,0,0,0,107.981
153,1697654574837.0,3,2,1.0,0,1,1,31,0.3
154,1697654574837.0,3,3,0.0,0,0,0,0,55.387
155,1697654574837.0,3,4,3.0,0,0,0,26,40.889
156,1697654575382.0,4,1,1.0,0,0,0,0,236.506
157,1697654575382.0,4,2,2.0,1,1,0,26,0.0
158,1697654575382.0,4,3,2.0,0,0,0,0,39.089
159,1697654575382.0,4,4,2.0,0,1,1,22,10.395
160,1697654574076.0,5,1,2.0,1,0,0,0,0.0
161,1697654574076.0,5,2,7.0,0,1,1,19,34.588
162,1697654574076.0,5,4,0.0,0,0,0,23,4.798
163,1697654576027.0,6,2,0.12,1,1,1,17,0.0
164,1697654576027.0,6,4,0.02,0,0,0,25,10.694
165,1697654575381.0,7,2,0.44,1,1,0,20,0.0
166,1697654575381.0,7,4,0.06,0,0,0,20,17.092
167,1697654576019.0,8,2,0.2,0,1,1,21,32.289
168,1697654576019.0,8,4,0.07,0,1,0,29,96.882
169,1697654576019.0,8,1,0.14,0,0,0,0,58.688
170,1697654575337.0,9,2,0.13,1,1,1,18,0.0
171,1697654575337.0,9,4,0.21,0,0,0,20,14.093
172,1697654576034.0,10,2,0.29,1,1,1,0,0.0
173,1697654576034.0,10,4,0.43,0,0,0,20,4.698
174,1697654574042.0,11,1,0.48,0,0,0,0,224.608
175,1697654574042.0,11,2,0.26,0,0,1,20,228.208
176,1697654574042.0,11,3,0.09,0,0,0,0,228.208
177,1697654574042.0,11,4,0.05,0,0,0,20,228.208
178,1697654574042.0,11,5,0.43,0,0,0,0,228.208
179,1697654574042.0,11,6,0.3,1,0,1,20,0.0
180,1697654576087.0,1,2,0.24,0,0,1,23,106.981
181,1697654576087.0,1,7,0.44,0,0,0,0,0.599
182,1697654576087.0,1,6,0.26,0,0,1,0,17.692
183,1697654576087.0,1,1,0.41,0,0,0,0,17.692
184,1697654574328.0,2,1,0.33,0,0,0,0,51.388
185,1697654574328.0,2,2,0.14,0,1,1,29,18.192
186,1697654574328.0,2,3,0.47,0,0,0,0,107.68
187,1697654574328.0,2,4,0.24,1,0,0,39,0.0
188,1697654574937.0,3,1,2.0,0,0,0,0,108.081
189,1697654574937.0,3,2,1.0,0,1,1,31,0.4
190,1697654574937.0,3,3,0.0,0,0,0,0,55.487
191,1697654574937.0,3,4,3.0,0,0,0,26,40.989
192,1697654575483.0,4,1,1.0,0,0,0,0,236.607
193,1697654575483.0,4,2,2.0,1,1,0,26,0.0
194,1697654575483.0,4,3,2.0,0,0,0,0,39.19
195,1697654575483.0,4,4,2.0,0,1,1,22,10.496
196,1697654572735.433,5,1,2.0,1,0,0,0,0.0
197,1697654572735.433,5,2,7.0,0,1,1,19,33.247433
198,1697654572735.433,5,4,0.0,0,0,0,23,3.457433
199,1697654576127.0,6,2,0.18,1,1,1,17,0.0
200,1697654576127.0,6,4,0.02,0,0,0,25,10.794
201,1697654575482.0,7,2,0.35,1,1,0,20,0.0
202,1697654575482.0,7,4,0.15,0,0,0,20,17.193
203,1697654576219.0,8,2,0.47,0,1,1,21,32.489
204,1697654576219.0,8,4,0.05,0,1,0,29,97.082
205,1697654576219.0,8,1,0.16,0,0,0,0,58.888
206,1697654575438.0,9,2,0.17,1,1,1,18,0.0
207,1697654575438.0,9,4,0.38,0,0,0,20,14.194
208,1697654576234.0,10,2,0.13,1,1,1,0,0.0
209,1697654576234.0,10,4,0.08,0,0,0,20,4.898
210,1697654574141.0,11,1,0.08,0,0,0,0,224.707
211,1697654574141.0,11,2,0.44,0,0,1,20,228.307
212,1697654574141.0,11,3,0.25,0,0,0,0,228.307
213,1697654574141.0,11,4,0.05,0,0,0,20,228.307
214,1697654574141.0,11,5,0.03,0,0,0,0,228.307
215,1697654574141.0,11,6,0.19,1,0,1,20,0.0
216,1697654576287.0,1,2,0.43,0,0,1,23,107.181
217,1697654576287.0,1,7,0.49,0,0,0,0,0.799
218,1697654576287.0,1,6,0.05,0,0,1,0,17.892
219,1697654576287.0,1,1,0.13,0,0,0,0,17.892
220,1697654574429.0,2,1,0.11,0,0,0,0,51.489
221,1697654574429.0,2,2,0.19,0,1,1,29,18.293
222,1697654574429.0,2,3,0.44,0,0,0,0,107.781
223,1697654574429.0,2,4,0.32,1,0,0,39,0.0
224,1697654575037.0,3,1,2.0,0,0,0,0,108.181
225,1697654575037.0,3,2,1.0,0,1,1,31,0.5
226,1697654575037.0,3,3,0.0,0,0,0,0,55.587
227,1697654575037.0,3,4,3.0,0,0,0,26,41.089
228,1697654575582.0,4,1,1.0,0,0,0,0,236.706
229,1697654575582.0,4,2,2.0,1,1,0,26,0.0
230,1697654575582.0,4,3,2.0,0,0,0,0,39.289
231,1697654575582.0,4,4,3.0,0,1,1,22,10.595
232,1697654574276.0,5,1,2.0,1,0,0,0,0.0
233,1697654574276.0,5,2,7.0,0,1,1,19,34.788
234,1697654574276.0,5,4,0.0,0,0,0,23,4.998
235,1697654576327.0,6,2,0.39,1,1,1,17,0.0
236,1697654576327.0,6,4,0.04,0,0,0,25,10.994
237,1697654575581.0,7,2,0.45,1,1,0,20,0.0
238,1697654575581.0,7,4,0.16,0,0,0,20,17.292
239,1697654572865.184,8,2,0.42,0,1,1,21,29.135184
240,1697654572865.184,8,4,0.25,0,1,0,29,93.728184
241,1697654572865.184,8,1,0.08,0,0,0,0,55.534184
242,1697654575537.0,9,2,0.36,1,1,1,18,0.0
243,1697654575537.0,9,4,0.43,0,0,0,20,14.293
244,1697654576334.0,10,2,0.38,1,1,1,0,0.0
245,1697654576334.0,10,4,0.41,0,0,0,20,4.998
246,1697654574341.0,11,1,0.27,0,0,0,0,224.907
247,1697654574341.0,11,2,0.22,0,0,1,20,228.507
248,1697654574341.0,11,3,0.37,0,0,0,0,228.507
249,1697654574341.0,11,4,0.43,0,0,0,20,228.507
250,1697654574341.0,11,5,0.12,0,0,0,0,228.507
251,1697654574341.0,11,6,0.39,1,0,1,20,0.0
252,1697654576387.0,1,2,0.5,0,0,1,23,107.281
253,1697654576387.0,1,7,0.19,0,0,0,0,0.899
254,1697654576387.0,1,6,0.22,0,0,1,0,17.992
255,1697654576387.0,1,1,0.38,0,0,0,0,17.992
256,1697654574528.0,2,1,0.43,0,0,0,0,51.588
257,1697654574528.0,2,2,0.33,0,1,1,29,18.392
258,1697654574528.0,2,3,0.49,0,0,0,0,107.88
259,1697654574528.0,2,4,0.33,1,0,0,39,0.0
260,1697654575237.0,3,1,2.0,0,0,0,0,108.381
261,1697654575237.0,3,2,1.0,0,1,1,31,0.7
262,1697654575237.0,3,3,0.0,0,0,0,0,55.787
263,1697654575237.0,3,4,3.0,0,0,0,26,41.289
264,1697654575782.0,4,1,1.0,0,0,0,0,236.906
265,1697654575782.0,4,2,2.0,1,1,0,26,0.0
266,1697654575782.0,4,3,2.0,0,0,0,0,39.489
267,1697654575782.0,4,4,3.0,0,1,1,22,10.795
268,1697654574376.0,5,1,2.0,1,0,0,0,0.0
269,1697654574376.0,5,2,7.0,0,1,1,19,34.888
270,1697654574376.0,5,4,0.0,0,0,0,23,5.098
271,1697654576429.0,6,2,0.45,1,1,1,17,0.0
272,1697654576429.0,6,4,0.4,0,0,0,25,11.096
273,1697654575781.0,7,2,0.33,1,1,0,20,0.0
274,1697654575781.0,7,4,0.26,0,0,0,20,17.492
275,1697654576420.0,8,2,0.33,0,1,1,21,32.69
276,1697654576420.0,8,4,0.21,0,1,0,29,97.283
277,1697654576420.0,8,1,0.05,0,0,0,0,59.089
278,1697654575737.0,9,2,0.01,1,1,1,18,0.0
279,1697654575737.0,9,4,0.16,0,0,0,20,14.493
280,1697654576435.0,10,2,0.46,1,1,1,0,0.0
281,1697654576435.0,10,4,0.34,0,0,0,20,5.099
282,1697654574442.0,11,1,0.14,0,0,0,0,225.008
283,1697654574442.0,11,2,0.07,0,0,1,20,228.608
284,1697654574442.0,11,3,0.42,0,0,0,0,228.608
285,1697654574442.0,11,4,0.33,0,0,0,20,228.608
286,1697654574442.0,11,5,0.0,0,0,0,0,228.608
287,1697654574442.0,11,6,0.08,1,0,1,20,0.0
288,1697654576488.0,1,2,0.49,0,0,1,23,107.382
289,1697654576488.0,1,7,0.07,0,0,0,0,1.0
290,1697654576488.0,1,6,0.25,0,0,1,0,18.093
291,1697654576488.0,1,1,0.44,0,0,0,0,18.093
292,1697654574728.0,2,1,0.25,0,0,0,0,51.788
293,1697654574728.0,2,2,0.35,0,1,1,29,18.592
294,1697654574728.0,2,3,0.39,0,0,0,0,108.08
295,1697654574728.0,2,4,0.3,1,0,0,39,0.0
296,1697654575337.0,3,1,2.0,0,0,0,0,108.481
297,1697654575337.0,3,2,1.0,0,1,1,31,0.8
298,1697654575337.0,3,3,0.0,0,0,0,0,55.887
299,1697654575337.0,3,4,3.0,0,0,0,26,41.389
300,1697654575882.0,4,1,1.0,0,0,0,0,237.006
301,1697654575882.0,4,2,3.0,1,1,0,26,0.0
302,1697654575882.0,4,3,2.0,0,0,0,0,39.589
303,1697654575882.0,4,4,3.0,0,1,1,22,10.895
304,1697654574477.0,5,1,2.0,1,0,0,0,0.0
305,1697654574477.0,5,2,7.0,0,1,1,19,34.989
306,1697654574477.0,5,4,0.0,0,0,0,23,5.199
307,1697654576527.0,6,2,0.37,1,1,1,17,0.0
308,1697654576527.0,6,4,0.22,0,0,0,25,11.194
309,1697654575881.0,7,2,0.23,1,1,0,20,0.0
310,1697654575881.0,7,4,0.16,0,0,0,20,17.592
311,1697654576519.0,8,2,0.32,0,1,1,21,32.789
312,1697654576519.0,8,4,0.4,0,1,0,29,97.382
313,1697654576519.0,8,1,0.28,0,0,0,0,59.188
314,1697654575837.0,9,2,0.03,1,1,1,18,0.0
315,1697654575837.0,9,4,0.22,0,0,0,20,14.593
316,1697654576534.0,10,2,0.29,1,1,1,0,0.0
317,1697654576534.0,10,4,0.36,0,0,0,20,5.198
318,1697654574541.0,11,1,0.04,0,0,0,0,225.107
319,1697654574541.0,11,2,0.38,0,0,1,20,228.707
320,1697654574541.0,11,3,0.11,0,0,0,0,228.707
321,1697654574541.0,11,4,0.26,0,0,0,20,228.707
322,1697654574541.0,11,5,0.01,0,0,0,0,228.707
323,1697654574541.0,11,6,0.27,1,0,1,20,0.0
324,1697654576587.0,1,2,0.24,0,0,1,23,107.481
325,1697654576587.0,1,7,0.13,0,0,0,0,1.099
326,1697654576587.0,1,6,0.18,1,0,1,0,0.0
327,1697654576587.0,1,1,0.22,1,0,0,0,0.0
328,1697654574828.0,2,1,0.26,0,0,0,0,51.888
329,1697654574828.0,2,2,0.01,0,1,1,29,18.692
330,1697654574828.0,2,3,0.05,0,0,0,0,108.18
331,1697654574828.0,2,4,0.45,1,0,0,39,0.0
332,1697654575438.0,3,1,2.0,0,0,0,0,108.582
333,1697654575438.0,3,2,1.0,0,1,1,31,0.901
334,1697654575438.0,3,3,0.0,0,0,0,0,55.988
335,1697654575438.0,3,4,3.0,0,0,0,26,41.49
336,1697654575982.0,4,1,1.0,0,0,0,0,237.106
337,1697654575982.0,4,2,3.0,1,1,0,26,0.0
338,1697654575982.0,4,3,2.0,0,0,0,0,39.689
339,1697654575982.0,4,4,4.0,0,1,1,22,10.995
340,1697654574676.0,5,1,2.0,1,0,0,0,0.0
341,1697654574676.0,5,2,7.0,0,1,1,19,35.188
342,1697654574676.0,5,4,0.0,0,0,0,23,5.398
343,1697654576627.0,6,2,0.3,1,1,1,17,0.0
344,1697654576627.0,6,4,0.38,0,0,0,25,11.294
345,1697654575981.0,7,2,0.04,1,1,0,20,0.0
346,1697654575981.0,7,4,0.45,0,0,0,20,17.692
347,1697654576619.0,8,2,0.39,0,1,1,21,32.889
348,1697654576619.0,8,4,0.07,0,1,0,29,97.482
349,1697654576619.0,8,1,0.07,0,0,0,0,59.288
350,1697654575937.0,9,2,0.31,1,1,1,18,0.0
351,1697654575937.0,9,4,0.09,0,0,0,20,14.693
352,1697654576734.0,10,2,0.39,1,1,1,0,0.0
353,1697654576734.0,10,4,0.17,0,0,0,20,5.398
354,1697654574641.0,11,1,0.13,0,0,0,0,225.207
355,1697654574641.0,11,2,0.39,0,0,1,20,228.807
356,1697654574641.0,11,3,0.02,0,0,0,0,228.807
357,1697654574641.0,11,4,0.33,0,0,0,20,228.807
358,1697654574641.0,11,5,0.49,0,0,0,0,228.807
359,1697654574641.0,11,6,0.43,1,0,1,20,0.0
360,1697654576787.0,1,2,0.37,0,0,1,23,107.681
361,1697654576787.0,1,7,0.47,0,0,0,0,1.299
362,1697654576787.0,1,6,0.13,1,0,1,0,0.0
363,1697654576787.0,1,1,0.28,1,0,0,0,0.0
364,1697654574928.0,2,1,0.19,0,0,0,0,51.988
365,1697654574928.0,2,2,0.34,0,1,1,29,18.792
366,1697654574928.0,2,3,0.25,0,0,0,0,108.28
367,1697654574928.0,2,4,0.01,1,0,0,39,0.0
368,1697654575637.0,3,1,2.0,0,0,0,0,108.781
369,1697654575637.0,3,2,1.0,0,1,1,31,1.1
370,1697654575637.0,3,3,0.0,0,0,0,0,56.187
371,1697654575637.0,3,4,3.0,0,0,0,26,41.689
372,1697654576181.0,4,1,1.0,0,0,0,0,237.305
373,1697654576181.0,4,2,3.0,1,1,0,26,0.0
374,1697654576181.0,4,3,2.0,0,0,0,0,39.888
375,1697654576181.0,4,4,4.0,0,1,1,22,11.194
376,1697654574776.0,5,1,2.0,1,0,0,0,0.0
377,1697654574776.0,5,2,7.0,0,1,1,19,35.288
378,1697654574776.0,5,4,0.0,0,0,0,23,5.498
379,1697654576827.0,6,2,0.29,1,1,1,17,0.0
380,1697654576827.0,6,4,0.37,0,0,0,25,11.494
381,1697654576181.0,7,2,0.22,1,1,0,20,0.0
382,1697654576181.0,7,4,0.12,0,0,0,20,17.892
383,1697654576819.0,8,2,0.3,0,1,1,21,33.089
384,1697654576819.0,8,4,0.15,0,1,0,29,97.682
385,1697654576819.0,8,1,0.07,0,0,0,0,59.488
386,1697654576137.0,9,2,0.25,1,1,1,18,0.0
387,1697654576137.0,9,4,0.25,0,0,0,20,14.893
388,1697654576834.0,10,2,0.29,1,1,1,0,0.0
389,1697654576834.0,10,4,0.0,0,0,0,20,5.498
390,1697654574741.0,11,1,0.32,0,0,0,0,225.307
391,1697654574741.0,11,2,0.11,0,0,1,20,228.907
392,1697654574741.0,11,3,0.22,0,0,0,0,228.907
393,1697654574741.0,11,4,0.29,0,0,0,20,228.907
394,1697654574741.0,11,5,0.11,0,0,0,0,228.907
395,1697654574741.0,11,6,0.03,1,0,1,20,0.0
396,1697654576887.0,1,2,0.44,0,0,1,23,107.781
397,1697654576887.0,1,7,0.24,0,0,0,0,1.399
398,1697654576887.0,1,6,0.29,1,0,1,0,0.0
399,1697654576887.0,1,1,0.04,1,0,0,0,0.0
400,1697654575028.0,2,1,0.43,0,0,0,0,52.088
401,1697654575028.0,2,2,0.42,0,1,1,29,18.892
402,1697654575028.0,2,3,0.07,0,0,0,0,108.38
403,1697654575028.0,2,4,0.45,1,0,0,39,0.0
404,1697654575737.0,3,1,2.0,0,0,0,0,108.881
405,1697654575737.0,3,2,1.0,0,1,1,31,1.2
406,1697654575737.0,3,3,0.0,0,0,0,0,56.287
407,1697654575737.0,3,4,3.0,0,0,0,26,41.789
408,1697654576281.0,4,1,0.0,0,0,0,0,237.405
409,1697654576281.0,4,2,4.0,1,1,0,26,0.0
410,1697654576281.0,4,3,2.0,0,0,0,0,39.988
411,1697654576281.0,4,4,4.0,0,1,1,22,11.294
412,1697654574976.0,5,1,2.0,1,0,0,0,0.0
413,1697654574976.0,5,2,7.0,0,1,1,19,35.488
414,1697654574976.0,5,4,0.0,0,0,0,23,5.698
415,1697654576927.0,6,2,0.3,1,1,1,17,0.0
416,1697654576927.0,6,4,0.39,0,0,0,25,11.594
417,1697654576281.0,7,2,0.21,1,1,0,20,0.0
418,1697654576281.0,7,4,0.46,0,0,0,20,17.992
419,1697654577018.0,8,2,0.46,0,1,1,21,33.288
420,1697654577018.0,8,4,0.07,0,1,0,29,97.881
421,1697654577018.0,8,1,0.32,0,0,0,0,59.687
422,1697654576237.0,9,2,0.49,1,1,1,18,0.0
423,1697654576237.0,9,4,0.19,0,0,0,20,14.993
424,1697654576934.0,10,2,0.4,1,1,1,0,0.0
425,1697654576934.0,10,4,0.4,0,0,0,20,5.598
426,1697654574941.0,11,1,0.4,0,0,0,0,225.507
427,1697654574941.0,11,2,0.39,0,0,1,20,229.107
428,1697654574941.0,11,3,0.34,0,0,0,0,229.107
429,1697654574941.0,11,4,0.38,0,0,0,20,229.107
430,1697654574941.0,11,5,0.37,0,0,0,0,229.107
431,1697654574941.0,11,6,0.43,1,0,1,20,0.0
432,1697654576987.0,1,2,0.31,0,0,1,23,107.881
433,1697654576987.0,1,7,0.07,0,0,0,0,1.499
434,1697654576987.0,1,6,0.45,1,0,1,0,0.0
435,1697654576987.0,1,1,0.1,1,0,0,0,0.0
436,1697654575228.0,2,1,0.32,0,0,0,0,52.288
437,1697654575228.0,2,2,0.07,0,1,1,29,19.092
438,1697654575228.0,2,3,0.41,0,0,0,0,108.58
439,1697654575228.0,2,4,0.26,1,0,0,39,0.0
440,1697654575837.0,3,1,2.0,0,0,0,0,108.981
441,1697654575837.0,3,2,1.0,0,1,1,31,1.3
442,1697654575837.0,3,3,0.0,0,0,0,0,56.387
443,1697654575837.0,3,4,3.0,0,0,0,26,41.889
444,1697654576381.0,4,1,0.0,0,0,0,0,237.505
445,1697654576381.0,4,2,4.0,1,1,0,26,0.0
446,1697654576381.0,4,3,2.0,0,0,0,0,40.088
447,1697654576381.0,4,4,4.0,0,1,1,22,11.394
448,1697654575075.0,5,1,2.0,1,0,0,0,0.0
449,1697654575075.0,5,2,7.0,0,1,1,19,35.587
450,1697654575075.0,5,4,0.0,0,0,0,23,5.797
451,1697654577027.0,6,2,0.33,1,1,1,17,0.0
452,1697654577027.0,6,4,0.07,0,0,0,25,11.694
453,1697654576381.0,7,2,0.48,1,1,0,20,0.0
454,1697654576381.0,7,4,0.2,0,0,0,20,18.092
455,1697654577118.0,8,2,0.49,0,1,1,21,33.388
456,1697654577118.0,8,4,0.3,0,1,0,29,97.981
457,1697654577118.0,8,1,0.49,0,0,0,0,59.787
458,1697654576337.0,9,2,0.41,1,1,1,18,0.0
459,1697654576337.0,9,4,0.42,0,0,0,20,15.093
460,1697654577033.0,10,2,0.03,1,1,1,0,0.0
461,1697654577033.0,10,4,0.27,0,0,0,20,5.697
462,1697654575041.0,11,1,0.08,0,0,0,0,225.607
