2,0.1,1,2023-10-23 13:28:34.988111,37.30000000000026
7,0.03,1,2023-10-23 13:28:34.988111,58.60000000000056
6,0.02,1,2023-10-23 13:28:34.988111,10.499999999999979
1,0.42,1,2023-10-23 13:28:34.988111,60.00000000000058
1,0.02,2,2023-10-23 13:28:34.989106,106.7999999999982
2,0.09,2,2023-10-23 13:28:34.989106,-0.1
3,0.3,2,2023-10-23 13:28:34.989106,49.20000000000043
4,0.33,2,2023-10-23 13:28:34.989106,19.1
1,2,3,2023-10-23 13:28:36.986190,2.9000000000000012
2,5,3,2023-10-23 13:28:36.986190,13.499999999999968
3,1,3,2023-10-23 13:28:36.986190,1.3
4,0,3,2023-10-23 13:28:36.986190,0.0
1,1,4,2023-10-23 13:28:36.994928,2.700000000000001
2,0,4,2023-10-23 13:28:36.994928,0.0
3,2,4,2023-10-23 13:28:36.994928,14.199999999999966
4,4,4,2023-10-23 13:28:36.994928,22.000000000000043
1,0,5,2023-10-23 13:28:37.002254,0.0
2,0,5,2023-10-23 13:28:37.002254,0.0
4,1,5,2023-10-23 13:28:37.002254,0.8999999999999999
2,1,6,2023-10-23 13:28:37.009362,13.799999999999967
4,0,6,2023-10-23 13:28:37.009362,0.0
2,0.34,7,2023-10-23 13:28:35.022112,19.70000000000001
4,0.11,7,2023-10-23 13:28:35.022112,6.999999999999991
2,0.36,8,2023-10-23 13:28:35.023116,4.4
4,0.22,8,2023-10-23 13:28:35.023116,24.500000000000078
1,0.25,8,2023-10-23 13:28:35.023116,48.80000000000042
2,0.46,9,2023-10-23 13:28:35.025116,12.89999999999997
4,0.31,9,2023-10-23 13:28:35.025116,5.599999999999996
2,0.29,10,2023-10-23 13:28:35.026112,0.6
4,0.47,10,2023-10-23 13:28:35.026112,27.40000000000012
1,0.13,11,2023-10-23 13:28:35.028114,0.19999999999999998
2,0.28,11,2023-10-23 13:28:35.028114,118.79999999999752
3,0.47,11,2023-10-23 13:28:35.028114,118.79999999999752
4,0.36,11,2023-10-23 13:28:35.028114,118.79999999999752
5,0.23,11,2023-10-23 13:28:35.028114,118.79999999999752
6,0.39,11,2023-10-23 13:28:35.028114,118.79999999999752
2,0.13,1,2023-10-23 13:28:35.121112,37.40000000000026
7,0.48,1,2023-10-23 13:28:35.121112,58.700000000000564
6,0.44,1,2023-10-23 13:28:35.121112,10.599999999999978
1,0.16,1,2023-10-23 13:28:35.121112,60.100000000000584
1,0.26,2,2023-10-23 13:28:35.122113,106.8999999999982
2,0.28,2,2023-10-23 13:28:35.122113,0.0
3,0.28,2,2023-10-23 13:28:35.122113,49.30000000000043
4,0.13,2,2023-10-23 13:28:35.122113,19.200000000000003
1,2,3,2023-10-23 13:28:37.119673,3.0000000000000013
2,4,3,2023-10-23 13:28:37.119673,13.599999999999968
3,1,3,2023-10-23 13:28:37.119673,1.4000000000000001
4,0,3,2023-10-23 13:28:37.119673,0.0
1,1,4,2023-10-23 13:28:37.133696,2.800000000000001
2,0,4,2023-10-23 13:28:37.133696,0.0
3,2,4,2023-10-23 13:28:37.133696,14.299999999999965
4,4,4,2023-10-23 13:28:37.133696,22.100000000000044
1,0,5,2023-10-23 13:28:37.144094,0.0
2,0,5,2023-10-23 13:28:37.144094,0.0
4,1,5,2023-10-23 13:28:37.144094,0.9999999999999999
2,1,6,2023-10-23 13:28:37.151189,13.899999999999967
4,0,6,2023-10-23 13:28:37.151189,0.0
2,0.02,7,2023-10-23 13:28:35.163119,19.60000000000001
4,0.29,7,2023-10-23 13:28:35.163119,7.099999999999991
2,0.48,8,2023-10-23 13:28:35.164117,4.5
4,0.4,8,2023-10-23 13:28:35.164117,24.60000000000008
1,0.01,8,2023-10-23 13:28:35.164117,48.70000000000042
2,0.27,9,2023-10-23 13:28:35.166116,12.79999999999997
4,0.36,9,2023-10-23 13:28:35.166116,5.699999999999996
2,0.07,10,2023-10-23 13:28:35.168115,0.7
4,0.14,10,2023-10-23 13:28:35.168115,27.50000000000012
1,0.04,11,2023-10-23 13:28:35.170119,0.09999999999999998
2,0.44,11,2023-10-23 13:28:35.170119,118.89999999999752
3,0.31,11,2023-10-23 13:28:35.170119,118.89999999999752
4,0.45,11,2023-10-23 13:28:35.170119,118.89999999999752
5,0.38,11,2023-10-23 13:28:35.170119,118.89999999999752
6,0.18,11,2023-10-23 13:28:35.170119,118.89999999999752
2,0.31,1,2023-10-23 13:28:35.262325,37.50000000000026
7,0.26,1,2023-10-23 13:28:35.262325,58.60000000000056
6,0.15,1,2023-10-23 13:28:35.262325,10.699999999999978
1,0.24,1,2023-10-23 13:28:35.262325,60.200000000000585
1,0.46,2,2023-10-23 13:28:35.263287,106.9999999999982
2,0.18,2,2023-10-23 13:28:35.263287,-0.1
3,0.4,2,2023-10-23 13:28:35.263287,49.40000000000043
4,0.13,2,2023-10-23 13:28:35.263287,19.300000000000004
1,2,3,2023-10-23 13:28:37.259903,3.1000000000000014
2,4,3,2023-10-23 13:28:37.259903,13.699999999999967
3,1,3,2023-10-23 13:28:37.259903,1.5000000000000002
4,0,3,2023-10-23 13:28:37.259903,0.0
1,1,4,2023-10-23 13:28:37.268667,2.9000000000000012
2,1,4,2023-10-23 13:28:37.268667,0.1
3,2,4,2023-10-23 13:28:37.268667,14.399999999999965
4,4,4,2023-10-23 13:28:37.268667,22.200000000000045
1,0,5,2023-10-23 13:28:37.276937,0.0
2,0,5,2023-10-23 13:28:37.276937,0.0
4,1,5,2023-10-23 13:28:37.276937,1.0999999999999999
2,1,6,2023-10-23 13:28:37.284055,13.999999999999966
4,0,6,2023-10-23 13:28:37.284055,0.0
2,0.2,7,2023-10-23 13:28:35.296296,19.70000000000001
4,0.44,7,2023-10-23 13:28:35.296296,7.19999999999999
2,0.2,8,2023-10-23 13:28:35.296296,4.6
4,0.37,8,2023-10-23 13:28:35.296296,24.70000000000008
1,0.36,8,2023-10-23 13:28:35.296296,48.80000000000042
2,0.11,9,2023-10-23 13:28:35.298299,12.69999999999997
4,0.37,9,2023-10-23 13:28:35.298299,5.799999999999995
2,0.12,10,2023-10-23 13:28:35.299292,0.7999999999999999
4,0.19,10,2023-10-23 13:28:35.299292,27.600000000000122
1,0.16,11,2023-10-23 13:28:35.300291,0.19999999999999998
2,0.03,11,2023-10-23 13:28:35.300291,118.99999999999751
3,0.4,11,2023-10-23 13:28:35.300291,118.99999999999751
4,0.08,11,2023-10-23 13:28:35.300291,118.99999999999751
5,0.21,11,2023-10-23 13:28:35.300291,118.99999999999751
6,0.16,11,2023-10-23 13:28:35.300291,118.99999999999751
2,0.18,1,2023-10-23 13:28:35.393283,37.600000000000264
7,0.4,1,2023-10-23 13:28:35.393283,58.700000000000564
6,0.22,1,2023-10-23 13:28:35.393283,10.799999999999978
1,0.39,1,2023-10-23 13:28:35.393283,60.30000000000059
1,0.1,2,2023-10-23 13:28:35.394287,107.09999999999819
2,0.43,2,2023-10-23 13:28:35.394287,0.0
3,0.46,2,2023-10-23 13:28:35.394287,49.50000000000043
4,0.5,2,2023-10-23 13:28:35.394287,19.400000000000006
1,2,3,2023-10-23 13:28:37.390930,3.2000000000000015
2,4,3,2023-10-23 13:28:37.390930,13.799999999999967
3,1,3,2023-10-23 13:28:37.390930,1.6000000000000003
4,0,3,2023-10-23 13:28:37.390930,0.0
1,1,4,2023-10-23 13:28:37.399150,3.0000000000000013
2,1,4,2023-10-23 13:28:37.399150,0.2
3,2,4,2023-10-23 13:28:37.399150,14.499999999999964
4,4,4,2023-10-23 13:28:37.399150,22.300000000000047
1,0,5,2023-10-23 13:28:37.406248,0.0
2,0,5,2023-10-23 13:28:37.406248,0.0
4,1,5,2023-10-23 13:28:37.406248,1.2
2,1,6,2023-10-23 13:28:37.412650,14.099999999999966
4,0,6,2023-10-23 13:28:37.412650,0.0
2,0.06,7,2023-10-23 13:28:35.424467,19.60000000000001
4,0.13,7,2023-10-23 13:28:35.424467,7.29999999999999
2,0.34,8,2023-10-23 13:28:35.425467,4.699999999999999
4,0.5,8,2023-10-23 13:28:35.425467,24.800000000000082
1,0.03,8,2023-10-23 13:28:35.425467,48.70000000000042
2,0.45,9,2023-10-23 13:28:35.426471,12.79999999999997
4,0.17,9,2023-10-23 13:28:35.426471,5.899999999999995
2,0.07,10,2023-10-23 13:28:35.427839,0.8999999999999999
4,0.18,10,2023-10-23 13:28:35.427839,27.700000000000124
