2,0.22,1,2023-10-12 13:10:56.546864,0.1
7,0.39,1,2023-10-12 13:10:56.546864,0.1
6,0.19,1,2023-10-12 13:10:56.546864,0.1
1,0.24,1,2023-10-12 13:10:56.546864,0.1
1,0.03,2,2023-10-12 13:10:56.546864,0.1
2,0.11,2,2023-10-12 13:10:56.546864,0.1
3,0.0,2,2023-10-12 13:10:56.546864,0.0
4,0.17,2,2023-10-12 13:10:56.546864,0.1
1,0.35,3,2023-10-12 13:10:56.547863,0.1
2,0.46,3,2023-10-12 13:10:56.547863,0.1
3,0.49,3,2023-10-12 13:10:56.547863,0.1
4,0.03,3,2023-10-12 13:10:56.547863,0.1
1,0.32,4,2023-10-12 13:10:56.548866,0.1
2,0.06,4,2023-10-12 13:10:56.548866,0.1
3,0.44,4,2023-10-12 13:10:56.548866,0.1
4,0.2,4,2023-10-12 13:10:56.548866,0.1
1,0.28,5,2023-10-12 13:10:56.549864,0.1
2,0.31,5,2023-10-12 13:10:56.549864,0.1
4,0.24,5,2023-10-12 13:10:56.549864,0.1
2,0.23,6,2023-10-12 13:10:56.550867,0.1
4,0.42,6,2023-10-12 13:10:56.550867,0.1
2,0.47,7,2023-10-12 13:10:56.551866,0.1
4,0.46,7,2023-10-12 13:10:56.551866,0.1
2,7,8,2023-10-12 13:10:58.638375,0.1
4,0,8,2023-10-12 13:10:58.638375,0.0
1,0,8,2023-10-12 13:10:58.638375,0.0
2,0.44,9,2023-10-12 13:10:56.567865,0.1
4,0.46,9,2023-10-12 13:10:56.567865,0.1
2,0.46,10,2023-10-12 13:10:56.568864,0.1
4,0.31,10,2023-10-12 13:10:56.568864,0.1
1,0.05,11,2023-10-12 13:10:56.569867,0.1
2,0.29,11,2023-10-12 13:10:56.569867,0.1
3,0.23,11,2023-10-12 13:10:56.569867,0.1
4,0.48,11,2023-10-12 13:10:56.569867,0.1
5,0.32,11,2023-10-12 13:10:56.569867,0.1
6,0.24,11,2023-10-12 13:10:56.569867,0.1
2,0.36,1,2023-10-12 13:10:56.686336,0.2
7,0.09,1,2023-10-12 13:10:56.686336,0.2
6,0.42,1,2023-10-12 13:10:56.686336,0.2
1,0.34,1,2023-10-12 13:10:56.686336,0.2
1,0.1,2,2023-10-12 13:10:56.686336,0.2
2,0.39,2,2023-10-12 13:10:56.686336,0.2
3,0.16,2,2023-10-12 13:10:56.686336,0.1
4,0.41,2,2023-10-12 13:10:56.686336,0.2
1,0.47,3,2023-10-12 13:10:56.687336,0.2
2,0.35,3,2023-10-12 13:10:56.687336,0.0
3,0.04,3,2023-10-12 13:10:56.687336,0.2
4,0.33,3,2023-10-12 13:10:56.687336,0.2
1,0.43,4,2023-10-12 13:10:56.688338,0.2
2,0.41,4,2023-10-12 13:10:56.688338,0.2
3,0.01,4,2023-10-12 13:10:56.688338,0.2
4,0.11,4,2023-10-12 13:10:56.688338,0.0
1,0.21,5,2023-10-12 13:10:56.689337,0.2
2,0.46,5,2023-10-12 13:10:56.689337,0.2
4,0.45,5,2023-10-12 13:10:56.689337,0.2
2,0.27,6,2023-10-12 13:10:56.690339,0.2
4,0.48,6,2023-10-12 13:10:56.690339,0.2
2,0.02,7,2023-10-12 13:10:56.691338,0.0
4,0.18,7,2023-10-12 13:10:56.691338,0.2
2,7,8,2023-10-12 13:10:58.772822,0.2
4,0,8,2023-10-12 13:10:58.772822,0.0
1,0,8,2023-10-12 13:10:58.772822,0.0
2,0.36,9,2023-10-12 13:10:56.702342,0.0
4,0.06,9,2023-10-12 13:10:56.702342,0.2
2,0.28,10,2023-10-12 13:10:56.703341,0.0
4,0.35,10,2023-10-12 13:10:56.703341,0.2
1,0.01,11,2023-10-12 13:10:56.704344,0.2
2,0.09,11,2023-10-12 13:10:56.704344,0.2
3,0.03,11,2023-10-12 13:10:56.704344,0.2
4,0.36,11,2023-10-12 13:10:56.704344,0.0
5,0.31,11,2023-10-12 13:10:56.704344,0.2
6,0.07,11,2023-10-12 13:10:56.704344,0.2
