2,0.14,1,2023-10-11 14:20:05.398609,0.1
7,0.03,1,2023-10-11 14:20:05.398609,0.1
6,0.38,1,2023-10-11 14:20:05.398609,0.1
1,0.09,1,2023-10-11 14:20:05.398609,0.1
1,0.14,2,2023-10-11 14:20:05.399613,0.1
2,0.27,2,2023-10-11 14:20:05.399613,0.1
3,0.44,2,2023-10-11 14:20:05.399613,0.1
4,0.33,2,2023-10-11 14:20:05.399613,0.1
1,0.26,3,2023-10-11 14:20:05.400610,0.1
2,0.36,3,2023-10-11 14:20:05.400610,0.1
3,0.17,3,2023-10-11 14:20:05.400610,0.1
4,0.17,3,2023-10-11 14:20:05.400610,0.1
1,0.17,4,2023-10-11 14:20:05.402613,0.1
2,0.17,4,2023-10-11 14:20:05.402613,0.1
3,0.37,4,2023-10-11 14:20:05.402613,0.1
4,0.41,4,2023-10-11 14:20:05.402613,0.1
1,0.36,5,2023-10-11 14:20:05.403608,0.1
2,0.09,5,2023-10-11 14:20:05.403608,0.1
4,0.28,5,2023-10-11 14:20:05.403608,0.1
2,0.05,6,2023-10-11 14:20:05.405613,0.1
4,0.14,6,2023-10-11 14:20:05.405613,0.1
2,0.11,7,2023-10-11 14:20:05.406619,0.1
4,0.43,7,2023-10-11 14:20:05.406619,0.1
2,0.27,8,2023-10-11 14:20:05.407614,0.1
4,0.3,8,2023-10-11 14:20:05.407614,0.1
1,0.21,8,2023-10-11 14:20:05.407614,0.1
2,1,9,2023-10-11 14:20:06.864056,0.1
4,0,9,2023-10-11 14:20:06.864056,0.0
2,0.29,10,2023-10-11 14:20:05.424618,0.1
4,0.47,10,2023-10-11 14:20:05.425615,0.1
1,0.48,11,2023-10-11 14:20:05.426624,0.1
2,0.49,11,2023-10-11 14:20:05.426624,0.1
3,0.5,11,2023-10-11 14:20:05.426624,0.1
4,0.22,11,2023-10-11 14:20:05.426624,0.1
5,0.43,11,2023-10-11 14:20:05.426624,0.1
6,0.45,11,2023-10-11 14:20:05.426624,0.1
2,0.27,1,2023-10-11 14:20:05.551609,0.2
7,0.14,1,2023-10-11 14:20:05.551609,0.2
6,0.18,1,2023-10-11 14:20:05.551609,0.2
