2,0.12,1,2023-10-11 15:56:20.013199,11.699999999999974
7,0.43,1,2023-10-11 15:56:20.013199,45.400000000000375
6,0.05,1,2023-10-11 15:56:20.013199,11.399999999999975
1,0.02,1,2023-10-11 15:56:20.013199,11.399999999999975
1,0.05,2,2023-10-11 15:56:20.014198,-1.3
2,0.14,2,2023-10-11 15:56:20.014198,17.299999999999976
3,0.23,2,2023-10-11 15:56:20.014198,50.60000000000045
4,0.28,2,2023-10-11 15:56:20.014198,49.80000000000044
1,0.33,3,2023-10-11 15:56:20.015206,0.20000000000000004
2,0.07,3,2023-10-11 15:56:20.015206,0.20000000000000004
3,0.03,3,2023-10-11 15:56:20.015206,56.50000000000053
4,0.44,3,2023-10-11 15:56:20.015206,60.100000000000584
1,0.05,4,2023-10-11 15:56:20.016199,60.100000000000584
2,0.45,4,2023-10-11 15:56:20.016199,60.100000000000584
3,0.18,4,2023-10-11 15:56:20.016199,-0.9999999999999999
4,0.13,4,2023-10-11 15:56:20.016199,60.100000000000584
1,0.43,5,2023-10-11 15:56:20.018202,57.80000000000055
2,0.2,5,2023-10-11 15:56:20.018202,36.60000000000025
4,0.09,5,2023-10-11 15:56:20.018202,32.30000000000019
2,0.3,6,2023-10-11 15:56:20.019196,7.899999999999988
4,0.23,6,2023-10-11 15:56:20.019196,46.800000000000395
2,0.15,7,2023-10-11 15:56:20.021199,25.40000000000009
4,0.01,7,2023-10-11 15:56:20.021199,21.70000000000004
2,8,8,2023-10-11 15:56:21.703337,38.300000000000274
4,1,8,2023-10-11 15:56:21.703337,7.499999999999989
1,0,8,2023-10-11 15:56:21.703337,0.0
2,0.24,9,2023-10-11 15:56:20.034206,8.599999999999985
4,0.44,9,2023-10-11 15:56:20.034206,27.300000000000118
2,0.04,10,2023-10-11 15:56:20.035202,19.400000000000006
4,0.09,10,2023-10-11 15:56:20.035202,26.1000000000001
1,0.27,11,2023-10-11 15:56:20.037198,21.20000000000003
2,0.49,11,2023-10-11 15:56:20.037198,21.500000000000036
3,0.18,11,2023-10-11 15:56:20.037198,14.399999999999965
4,0.16,11,2023-10-11 15:56:20.037198,14.899999999999963
5,0.04,11,2023-10-11 15:56:20.037198,20.30000000000002
6,0.16,11,2023-10-11 15:56:20.037198,0.10000000000000003
2,0.39,1,2023-10-11 15:56:20.124195,11.799999999999974
7,0.44,1,2023-10-11 15:56:20.124195,45.50000000000038
6,0.01,1,2023-10-11 15:56:20.124195,11.499999999999975
1,0.08,1,2023-10-11 15:56:20.124195,11.499999999999975
1,0.16,2,2023-10-11 15:56:20.125193,-1.2
2,0.22,2,2023-10-11 15:56:20.125193,17.399999999999977
3,0.48,2,2023-10-11 15:56:20.125193,50.70000000000045
4,0.34,2,2023-10-11 15:56:20.125193,49.90000000000044
1,0.5,3,2023-10-11 15:56:20.125193,0.30000000000000004
2,0.03,3,2023-10-11 15:56:20.125193,0.10000000000000003
3,0.05,3,2023-10-11 15:56:20.125193,56.600000000000534
4,0.02,3,2023-10-11 15:56:20.125193,60.200000000000585
1,0.13,4,2023-10-11 15:56:20.126195,60.200000000000585
2,0.42,4,2023-10-11 15:56:20.126195,60.200000000000585
3,0.11,4,2023-10-11 15:56:20.126195,-1.0999999999999999
4,0.08,4,2023-10-11 15:56:20.126195,60.200000000000585
1,0.07,5,2023-10-11 15:56:20.127197,57.70000000000055
2,0.24,5,2023-10-11 15:56:20.127197,36.70000000000025
4,0.22,5,2023-10-11 15:56:20.127197,32.40000000000019
2,0.11,6,2023-10-11 15:56:20.128193,7.999999999999988
4,0.19,6,2023-10-11 15:56:20.128193,46.700000000000394
2,0.27,7,2023-10-11 15:56:20.130195,25.500000000000092
4,0.25,7,2023-10-11 15:56:20.130195,21.80000000000004
2,8,8,2023-10-11 15:56:21.810257,38.300000000000274
4,1,8,2023-10-11 15:56:21.810257,7.599999999999989
1,0,8,2023-10-11 15:56:21.810257,0.0
2,0.28,9,2023-10-11 15:56:20.141194,8.699999999999985
4,0.22,9,2023-10-11 15:56:20.141194,27.200000000000117
2,0.4,10,2023-10-11 15:56:20.142199,19.500000000000007
4,0.49,10,2023-10-11 15:56:20.142199,26.200000000000102
1,0.45,11,2023-10-11 15:56:20.144198,21.300000000000033
2,0.27,11,2023-10-11 15:56:20.144198,21.400000000000034
3,0.23,11,2023-10-11 15:56:20.144198,14.499999999999964
4,0.15,11,2023-10-11 15:56:20.144198,14.999999999999963
5,0.19,11,2023-10-11 15:56:20.144198,20.40000000000002
6,0.26,11,2023-10-11 15:56:20.144198,0.20000000000000004
2,0.0,1,2023-10-11 15:56:20.240195,11.899999999999974
7,0.42,1,2023-10-11 15:56:20.240195,45.400000000000375
6,0.09,1,2023-10-11 15:56:20.240195,11.599999999999975
1,0.19,1,2023-10-11 15:56:20.240195,11.599999999999975
1,0.12,2,2023-10-11 15:56:20.241199,-1.3
2,0.44,2,2023-10-11 15:56:20.241199,17.49999999999998
3,0.37,2,2023-10-11 15:56:20.241199,50.80000000000045
4,0.46,2,2023-10-11 15:56:20.241199,50.00000000000044
