2,0.16,1,2023-10-23 13:35:28.129691,-0.1
7,0.14,1,2023-10-23 13:35:28.129691,30.30000000000016
6,0.15,1,2023-10-23 13:35:28.129691,0.20000000000000004
1,0.44,1,2023-10-23 13:35:28.129691,6.8999999999999915
1,0.42,2,2023-10-23 13:35:28.130691,3.700000000000002
2,0.44,2,2023-10-23 13:35:28.130691,34.00000000000021
3,0.39,2,2023-10-23 13:35:28.130691,250.59999999999005
4,0.1,2,2023-10-23 13:35:28.130691,130.49999999999687
1,0,3,2023-10-23 13:35:30.144428,0.0
2,2,3,2023-10-23 13:35:30.144428,1.2
3,4,3,2023-10-23 13:35:30.144428,14.599999999999964
4,10,3,2023-10-23 13:35:30.144428,34.100000000000215
1,2,4,2023-10-23 13:35:30.152725,24.400000000000077
2,0,4,2023-10-23 13:35:30.152725,0.0
3,1,4,2023-10-23 13:35:30.152725,14.899999999999963
4,5,4,2023-10-23 13:35:30.152725,17.899999999999984
1,1,5,2023-10-23 13:35:30.159238,20.40000000000002
2,1,5,2023-10-23 13:35:30.159238,33.0000000000002
4,10,5,2023-10-23 13:35:30.159238,19.1
2,1,6,2023-10-23 13:35:30.165980,69.80000000000031
4,1,6,2023-10-23 13:35:30.165980,5.699999999999996
2,0.25,7,2023-10-23 13:35:28.161700,40.3000000000003
4,0.46,7,2023-10-23 13:35:28.161700,6.199999999999994
2,0.43,8,2023-10-23 13:35:28.163701,0.1
4,0.25,8,2023-10-23 13:35:28.163701,33.0000000000002
1,0.24,8,2023-10-23 13:35:28.163701,64.20000000000063
2,0.41,9,2023-10-23 13:35:28.164705,13.599999999999968
4,0.36,9,2023-10-23 13:35:28.164705,4.6
2,0.06,10,2023-10-23 13:35:28.166702,27.40000000000012
4,0.15,10,2023-10-23 13:35:28.166702,19.900000000000013
1,0.41,11,2023-10-23 13:35:28.168698,0.8999999999999999
2,0.31,11,2023-10-23 13:35:28.168698,252.89999999998992
3,0.43,11,2023-10-23 13:35:28.168698,8.699999999999985
4,0.09,11,2023-10-23 13:35:28.168698,87.19999999999932
5,0.2,11,2023-10-23 13:35:28.168698,418.8000000000267
6,0.4,11,2023-10-23 13:35:28.168698,418.8000000000267
2,0.4,1,2023-10-23 13:35:28.261696,0.0
7,0.26,1,2023-10-23 13:35:28.261696,30.400000000000162
6,0.44,1,2023-10-23 13:35:28.261696,0.30000000000000004
1,0.21,1,2023-10-23 13:35:28.261696,6.999999999999991
1,0.22,2,2023-10-23 13:35:28.262692,3.800000000000002
2,0.39,2,2023-10-23 13:35:28.262692,34.100000000000215
3,0.37,2,2023-10-23 13:35:28.262692,250.69999999999004
4,0.3,2,2023-10-23 13:35:28.262692,130.59999999999687
1,0,3,2023-10-23 13:35:30.275146,0.0
2,2,3,2023-10-23 13:35:30.275146,1.3
3,4,3,2023-10-23 13:35:30.275146,14.699999999999964
4,10,3,2023-10-23 13:35:30.275146,34.200000000000216
1,2,4,2023-10-23 13:35:30.283219,24.500000000000078
2,0,4,2023-10-23 13:35:30.283219,0.0
3,1,4,2023-10-23 13:35:30.283219,14.999999999999963
4,5,4,2023-10-23 13:35:30.283219,17.999999999999986
1,1,5,2023-10-23 13:35:30.291191,20.50000000000002
2,1,5,2023-10-23 13:35:30.291191,33.1000000000002
4,10,5,2023-10-23 13:35:30.291191,19.200000000000003
2,1,6,2023-10-23 13:35:30.297414,69.9000000000003
4,1,6,2023-10-23 13:35:30.297414,5.799999999999995
2,0.24,7,2023-10-23 13:35:28.293697,40.2000000000003
4,0.12,7,2023-10-23 13:35:28.293697,6.299999999999994
2,0.02,8,2023-10-23 13:35:28.294696,0.0
4,0.01,8,2023-10-23 13:35:28.294696,33.1000000000002
