,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
108,1697654817351.0,10,0,6.7,26.7,1,True,True
109,1697654815260.0,11,1,469.4,469.4,1,True,True
110,1697654817406.0,1,0,25.9,54.6,1,True,True
111,1697654815547.0,2,0,4.8,4.8,0,True,True
112,1697654816256.0,3,0,1.3,32.0,1,True,False
113,1697654816700.0,4,0,2.9,2.9,0,True,True
114,1697654813965.224,5,0,0.7,30.0,1,True,True
115,1697654817447.0,6,0,9.7,31.2,1,True,True
116,1697654816800.0,7,1,25.0,46.1,1,True,True
117,1697654817439.0,8,0,7.2,53.2,1,True,True
118,1697654816756.0,9,1,19.3,32.5,1,True,True
119,1697654817452.0,10,0,6.8,26.8,1,True,True
120,1697654815461.0,11,1,469.6,469.6,1,True,True
121,1697654817505.0,1,0,26.0,54.7,1,True,True
122,1697654815747.0,2,0,5.0,5.0,0,True,True
123,1697654816356.0,3,0,1.4,32.1,1,True,False
124,1697654816900.0,4,0,3.1,3.1,0,True,True
125,1697654815595.0,5,0,2.3,31.6,1,True,True
126,1697654817546.0,6,0,9.8,31.3,1,True,True
127,1697654816900.0,7,0,0.1,0.1,0,True,True
128,1697654817538.0,8,0,7.3,53.3,1,True,True
129,1697654816856.0,9,1,19.4,32.6,1,True,True
130,1697654817551.0,10,0,6.9,26.9,1,True,True
131,1697654815560.0,11,1,469.7,469.7,1,True,True
132,1697654817605.0,1,0,26.1,54.8,1,True,True
133,1697654815847.0,2,0,5.1,5.1,0,True,True
134,1697654816457.0,3,0,1.5,32.2,1,True,False
135,1697654817000.0,4,0,3.2,3.2,0,True,True
136,1697654815695.0,5,0,2.4,31.7,1,True,True
137,1697654817746.0,6,0,10.0,31.5,1,True,True
138,1697654817000.0,7,0,0.2,0.2,0,True,True
139,1697654817638.0,8,0,7.4,53.4,1,True,True
140,1697654816956.0,9,1,19.5,32.7,1,True,True
141,1697654817751.0,10,0,7.1,27.1,1,True,True
142,1697654815660.0,11,1,469.8,469.8,1,True,True
143,1697654817805.0,1,0,26.3,55.0,1,True,True
144,1697654815947.0,2,0,5.2,5.2,0,True,True
145,1697654816656.0,3,0,1.7,32.4,1,True,False
146,1697654817099.0,4,0,3.3,3.3,0,True,True
147,1697654815795.0,5,0,2.5,31.8,1,True,True
148,1697654817846.0,6,0,10.1,31.6,1,True,True
149,1697654817200.0,7,0,0.4,0.4,0,True,True
150,1697654817838.0,8,0,7.6,53.6,1,True,True
151,1697654817056.0,9,1,19.6,32.8,1,True,True
152,1697654817851.0,10,0,7.2,27.2,1,True,True
153,1697654815760.0,11,1,469.9,469.9,1,True,True
154,1697654817905.0,1,0,26.4,55.1,1,True,True
155,1697654816047.0,2,0,5.3,5.3,0,True,True
156,1697654816756.0,3,0,1.8,32.5,1,True,False
157,1697654817299.0,4,0,3.5,3.5,0,True,True
158,1697654815995.0,5,0,2.7,32.0,1,True,True
159,1697654817946.0,6,0,10.2,31.7,1,True,True
160,1697654817299.0,7,0,0.5,0.5,0,True,True
161,1697654817938.0,8,0,7.7,53.7,1,True,True
162,1697654817256.0,9,1,19.8,33.0,1,True,True
163,1697654817951.0,10,0,7.3,27.3,1,True,True
164,1697654815960.0,11,1,470.1,470.1,1,True,True
165,1697654818004.0,1,0,26.5,55.2,1,True,True
166,1697654816247.0,2,0,5.5,5.5,0,True,True
167,1697654816856.0,3,0,1.9,32.6,1,True,True
168,1697654817399.0,4,0,3.6,3.6,0,True,True
169,1697654816095.0,5,0,2.8,32.1,1,True,True
170,1697654818146.0,6,0,10.4,31.9,1,True,True
171,1697654817399.0,7,0,0.6,0.6,0,True,True
172,1697654818037.0,8,0,7.8,53.8,1,True,True
173,1697654817356.0,9,1,19.9,33.1,1,True,True
174,1697654818151.0,10,0,7.5,27.5,1,True,True
175,1697654816060.0,11,1,470.2,470.2,1,True,True
176,1697654818204.0,1,0,26.7,55.4,1,True,True
177,1697654816347.0,2,0,5.6,5.6,0,True,True
178,1697654817055.0,3,0,2.1,32.8,1,True,True
179,1697654817599.0,4,0,3.8,3.8,0,True,True
180,1697654816195.0,5,0,2.9,32.2,1,True,True
181,1697654818246.0,6,0,10.5,32.0,1,True,True
182,1697654817599.0,7,0,0.8,0.8,0,True,True
183,1697654818237.0,8,0,8.0,54.0,1,True,True
184,1697654817556.0,9,1,20.1,33.3,1,True,True
185,1697654818251.0,10,0,7.6,27.6,1,True,True
186,1697654816260.0,11,1,470.4,470.4,1,True,True
187,1697654818304.0,1,0,26.8,55.5,1,True,True
188,1697654816547.0,2,0,5.8,5.8,0,True,True
189,1697654817155.0,3,0,2.2,32.9,1,True,True
190,1697654817699.0,4,0,3.9,3.9,0,True,True
191,1697654816395.0,5,0,3.1,32.4,1,True,True
192,1697654818346.0,6,0,10.6,32.1,1,True,True
193,1697654817699.0,7,0,0.9,0.9,0,False,True
194,1697654818438.0,8,0,8.2,54.2,1,True,True
195,1697654817656.0,9,1,20.2,33.4,1,True,True
196,1697654818351.0,10,0,7.7,27.7,1,True,True
197,1697654816360.0,11,1,470.5,470.5,1,True,True
198,1697654818406.0,1,0,26.9,55.6,1,True,True
199,1697654816647.0,2,0,5.9,5.9,0,True,True
200,1697654817256.0,3,0,2.3,33.0,1,True,True
201,1697654817799.0,4,0,4.0,4.0,0,True,True
202,1697654816496.0,5,0,3.2,32.5,1,True,True
203,1697654818546.0,6,0,10.8,32.3,1,True,True
204,1697654817899.0,7,0,1.1,1.1,0,True,True
205,1697654818537.0,8,0,8.3,54.3,1,True,True
206,1697654817756.0,9,1,20.3,33.5,1,True,True
207,1697654818551.0,10,0,7.9,27.9,1,True,True
208,1697654816560.0,11,1,470.7,470.7,1,True,True
209,1697654818604.0,1,0,27.1,55.8,1,True,True
210,1697654816747.0,2,0,6.0,6.0,0,True,True
211,1697654817457.0,3,0,2.5,33.2,1,True,True
212,1697654817999.0,4,0,4.2,4.2,0,True,True
213,1697654816595.0,5,0,3.3,32.6,1,True,True
214,1697654818646.0,6,0,10.9,32.4,1,True,True
215,1697654817999.0,7,0,1.2,1.2,0,True,True
216,1697654818637.0,8,0,8.4,54.4,1,True,True
217,1697654817955.0,9,1,20.5,33.7,1,True,True
218,1697654818651.0,10,0,8.0,28.0,1,True,True
219,1697654816660.0,11,1,470.8,470.8,1,True,True
220,1697654818704.0,1,0,27.2,55.9,1,True,True
221,1697654816947.0,2,0,6.2,6.2,0,True,True
222,1697654817556.0,3,0,2.6,33.3,1,True,True
223,1697654818099.0,4,0,4.3,4.3,0,True,True
224,1697654816795.0,5,0,3.5,32.8,1,True,True
225,1697654818746.0,6,0,11.0,32.5,1,True,True
226,1697654818099.0,7,0,1.3,1.3,0,True,True
227,1697654818837.0,8,0,8.6,54.6,1,True,True
228,1697654818055.0,9,1,20.6,33.8,1,True,True
229,1697654818851.0,10,0,8.2,28.2,1,True,True
230,1697654816760.0,11,1,470.9,470.9,1,True,True
231,1697654818904.0,1,0,27.4,56.1,1,True,True
232,1697654817047.0,2,0,6.3,6.3,0,True,True
233,1697654817655.0,3,0,2.7,33.4,1,True,True
234,1697654818199.0,4,0,4.4,4.4,0,True,True
235,1697654816895.0,5,0,3.6,32.9,1,True,True
236,1697654818946.0,6,0,11.2,32.7,1,True,True
237,1697654818199.0,7,0,1.4,1.4,0,True,True
238,1697654815452.553,8,0,5.2,51.2,1,True,True
239,1697654818155.0,9,1,20.7,33.9,1,True,True
240,1697654818951.0,10,0,8.3,28.3,1,True,True
241,1697654816860.0,11,1,471.0,471.0,1,True,True
242,1697654819005.0,1,0,27.5,56.2,1,True,True
243,1697654817147.0,2,0,6.4,6.4,0,True,True
244,1697654817855.0,3,0,2.9,33.6,1,True,True
245,1697654818399.0,4,0,4.6,4.6,0,True,True
246,1697654817095.0,5,0,3.8,33.1,1,True,True
247,1697654819045.0,6,0,11.3,32.8,1,True,True
248,1697654818399.0,7,0,1.6,1.6,0,True,True
249,1697654819137.0,8,0,8.9,54.9,1,True,True
250,1697654818355.0,9,1,20.9,34.1,1,True,True
251,1697654819050.0,10,0,8.4,28.4,1,True,True
252,1697654817060.0,11,1,471.2,471.2,1,True,True
253,1697654819104.0,1,0,27.6,56.3,1,True,True
254,1697654817347.0,2,0,6.6,6.6,0,True,True
255,1697654817955.0,3,0,3.0,33.7,1,True,True
256,1697654818500.0,4,0,4.7,4.7,0,True,True
257,1697654817195.0,5,0,3.9,33.2,1,True,True
258,1697654819145.0,6,0,11.4,32.9,1,True,True
259,1697654818500.0,7,0,1.7,1.7,0,True,True
260,1697654815738.761,8,0,5.5,51.5,1,True,True
261,1697654818456.0,9,1,21.0,34.2,1,False,True
262,1697654819250.0,10,0,8.6,28.6,1,True,True
263,1697654817160.0,11,1,471.3,471.3,1,True,True
264,1697654819304.0,1,0,27.8,56.5,1,True,True
265,1697654817448.0,2,0,6.7,6.7,0,True,True
266,1697654818155.0,3,0,3.2,33.9,1,True,True
267,1697654818699.0,4,0,4.9,4.9,0,True,True
268,1697654817295.0,5,0,4.0,33.3,1,True,True
269,1697654819345.0,6,0,11.6,33.1,1,True,True
270,1697654818699.0,7,0,1.9,1.9,0,True,True
271,1697654819337.0,8,0,9.1,55.1,1,True,True
272,1697654818655.0,9,1,21.2,34.4,1,True,True
273,1697654819350.0,10,0,8.7,28.7,1,True,True
274,1697654817360.0,11,1,471.5,471.5,1,True,True
275,1697654819405.0,1,0,27.9,56.6,1,True,True
276,1697654817647.0,2,0,6.9,6.9,0,True,True
277,1697654818255.0,3,0,3.3,34.0,1,True,True
278,1697654818799.0,4,0,5.0,5.0,0,True,True
279,1697654817496.0,5,0,4.2,33.5,1,True,True
280,1697654819446.0,6,0,11.7,33.2,1,True,True
281,1697654818799.0,7,0,2.0,2.0,0,True,True
282,1697654819537.0,8,0,9.3,55.3,1,True,True
283,1697654818755.0,9,1,21.3,34.5,1,True,True
284,1697654819550.0,10,0,8.9,28.9,1,True,True
285,1697654817461.0,11,1,471.6,471.6,1,True,True
286,1697654819604.0,1,0,28.1,56.8,1,True,True
287,1697654817747.0,2,0,7.0,7.0,0,True,True
288,1697654818456.0,3,0,3.5,34.2,1,True,True
289,1697654818999.0,4,0,5.2,5.2,0,True,True
290,1697654817595.0,5,0,4.3,33.6,1,True,True
291,1697654819645.0,6,0,11.9,33.4,1,True,True
292,1697654818999.0,7,0,2.2,2.2,0,True,True
293,1697654819637.0,8,0,9.4,55.4,1,True,True
294,1697654818955.0,9,1,21.5,34.7,1,True,True
295,1697654819650.0,10,0,9.0,29.0,1,True,True
296,1697654817660.0,11,1,471.8,471.8,1,True,True
297,1697654819704.0,1,0,28.2,56.9,1,True,True
298,1697654817847.0,2,0,7.1,7.1,0,True,True
299,1697654818555.0,3,0,3.6,34.3,1,True,True
300,1697654819099.0,4,0,5.3,5.3,0,True,True
301,1697654817795.0,5,0,4.5,33.8,1,True,True
302,1697654819745.0,6,0,12.0,33.5,1,True,True
303,1697654819099.0,7,0,2.3,2.3,0,True,True
304,1697654819837.0,8,0,9.6,55.6,1,True,True
305,1697654819055.0,9,1,21.6,34.8,1,True,True
306,1697654819750.0,10,0,9.1,29.1,1,True,True
307,1697654817760.0,11,1,471.9,471.9,1,True,True
308,1697654819804.0,1,0,28.3,57.0,1,True,True
309,1697654818047.0,2,0,7.3,7.3,0,True,True
310,1697654818755.0,3,0,3.8,34.5,1,True,True
311,1697654819199.0,4,0,5.4,5.4,0,True,True
312,1697654817895.0,5,0,4.6,33.9,1,True,True
313,1697654819945.0,6,0,12.2,33.7,1,True,True
314,1697654819199.0,7,0,2.4,2.4,0,True,True
315,1697654819937.0,8,0,9.7,55.7,1,True,True
316,1697654819155.0,9,1,21.7,34.9,1,True,True
317,1697654819950.0,10,0,9.3,29.3,1,True,True
318,1697654817960.0,11,1,472.1,472.1,1,True,True
319,1697654820004.0,1,0,28.5,57.2,1,True,True
320,1697654818247.0,2,0,7.5,7.5,0,True,True
321,1697654818855.0,3,0,3.9,34.6,1,True,True
322,1697654819399.0,4,0,5.6,5.6,0,True,True
323,1697654818094.0,5,0,4.8,34.1,1,True,True
324,1697654820045.0,6,0,12.3,33.8,1,True,True
325,1697654819399.0,7,0,2.6,2.6,0,True,True
326,1697654820037.0,8,0,9.8,55.8,1,True,True
327,1697654819355.0,9,1,21.9,35.1,1,True,True
328,1697654820050.0,10,0,9.4,29.4,1,True,True
329,1697654818060.0,11,1,472.2,472.2,1,True,True
330,1697654820104.0,1,0,28.6,57.3,1,True,True
331,1697654818347.0,2,0,7.6,7.6,0,True,True
332,1697654818955.0,3,0,4.0,34.7,1,True,True
333,1697654819599.0,4,0,5.8,5.8,0,True,True
334,1697654818194.0,5,0,4.9,34.2,1,True,True
335,1697654820245.0,6,0,12.5,34.0,1,True,True
336,1697654819500.0,7,0,2.7,2.7,0,True,True
337,1697654820137.0,8,0,9.9,55.9,1,True,True
338,1697654819456.0,9,1,22.0,35.2,1,True,True
339,1697654820250.0,10,0,9.6,29.6,1,True,True
340,1697654818160.0,11,1,472.3,472.3,1,True,True
341,1697654820304.0,1,0,28.8,57.5,1,True,True
342,1697654818448.0,2,0,7.7,7.7,0,True,True
343,1697654819155.0,3,0,4.2,34.9,1,True,True
344,1697654819699.0,4,0,5.9,5.9,0,True,True
345,1697654818294.0,5,0,5.0,34.3,1,True,True
346,1697654820345.0,6,0,12.6,34.1,1,True,True
347,1697654819699.0,7,0,2.9,2.9,0,True,True
348,1697654820438.0,8,0,10.2,56.2,1,True,True
349,1697654819655.0,9,1,22.2,35.4,1,True,True
350,1697654820350.0,10,0,9.7,29.7,1,True,True
351,1697654818360.0,11,1,472.5,472.5,1,True,True
352,1697654820405.0,1,0,28.9,57.6,1,True,True
353,1697654818647.0,2,0,7.9,7.9,0,True,True
354,1697654819255.0,3,0,4.3,35.0,1,True,True
355,1697654819799.0,4,1,6.0,6.0,0,True,True
356,1697654818394.0,5,0,5.1,34.4,1,True,True
357,1697654820446.0,6,0,12.7,34.2,1,True,True
358,1697654819799.0,7,0,3.0,3.0,0,True,True
359,1697654820537.0,8,0,10.3,56.3,1,True,True
360,1697654819755.0,9,1,22.3,35.5,1,True,False
361,1697654820451.0,10,0,9.8,29.8,1,True,True
362,1697654818461.0,11,1,472.6,472.6,1,True,True
363,1697654820504.0,1,0,29.0,57.7,1,True,True
364,1697654818747.0,2,0,8.0,8.0,0,True,True
365,1697654819355.0,3,0,4.4,35.1,1,True,True
366,1697654819899.0,4,1,6.1,6.1,0,True,True
367,1697654818594.0,5,0,5.3,34.6,1,True,True
368,1697654820545.0,6,0,12.8,34.3,1,True,True
369,1697654819899.0,7,0,3.1,3.1,0,True,True
370,1697654820637.0,8,0,10.4,56.4,1,True,True
371,1697654819855.0,9,1,22.4,35.6,1,True,True
372,1697654820650.0,10,1,10.0,30.0,1,True,True
373,1697654818560.0,11,1,472.7,472.7,1,True,True
374,1697654820604.0,1,0,29.1,57.8,1,True,True
375,1697654818847.0,2,0,8.1,8.1,0,True,True
376,1697654819456.0,3,0,4.5,35.2,1,True,True
377,1697654819999.0,4,1,6.2,6.2,0,True,True
378,1697654818694.0,5,0,5.4,34.7,1,True,True
379,1697654820745.0,6,0,13.0,34.5,1,True,True
380,1697654819999.0,7,0,3.2,3.2,0,True,True
381,1697654817252.076,8,0,7.0,53.0,1,True,True
382,1697654819955.0,9,1,22.5,35.7,1,True,True
383,1697654820750.0,10,1,10.1,30.1,1,True,True
384,1697654818660.0,11,1,472.8,472.8,1,True,True
385,1697654820804.0,1,0,29.3,58.0,1,True,True
386,1697654818947.0,2,0,8.2,8.2,0,True,True
387,1697654819655.0,3,0,4.7,35.4,1,True,True
388,1697654820199.0,4,1,6.4,6.4,0,True,True
389,1697654818894.0,5,0,5.6,34.9,1,True,True
390,1697654820845.0,6,0,13.1,34.6,1,True,True
391,1697654820199.0,7,0,3.4,3.4,0,True,True
392,1697654820837.0,8,0,10.6,56.6,1,True,True
393,1697654820155.0,9,1,22.7,35.9,1,True,True
394,1697654820850.0,10,1,10.2,30.2,1,True,True
395,1697654818860.0,11,1,473.0,473.0,1,True,True
396,1697654820904.0,1,0,29.4,58.1,1,True,True
397,1697654819146.0,2,0,8.4,8.4,0,True,True
398,1697654819755.0,3,0,4.8,35.5,1,True,True
399,1697654820299.0,4,1,6.5,6.5,0,True,True
400,1697654818995.0,5,0,5.7,35.0,1,True,True
401,1697654820945.0,6,0,13.2,34.7,1,True,True
402,1697654820299.0,7,0,3.5,3.5,0,True,True
403,1697654821037.0,8,0,10.8,56.8,1,True,True
404,1697654820255.0,9,1,22.8,36.0,1,True,True
405,1697654821050.0,10,1,10.4,30.4,1,True,True
406,1697654818960.0,11,1,473.1,473.1,1,True,True
407,1697654821104.0,1,0,29.6,58.3,1,True,True
408,1697654819246.0,2,0,8.5,8.5,0,True,True
409,1697654819955.0,3,0,5.0,35.7,1,True,True
410,1697654820500.0,4,1,6.7,6.7,0,True,True
411,1697654819094.0,5,0,5.8,35.1,1,True,True
412,1697654821145.0,6,0,13.4,34.9,1,True,True
413,1697654820500.0,7,0,3.7,3.7,0,True,True
414,1697654821137.0,8,0,10.9,56.9,1,True,True
415,1697654820456.0,9,1,23.0,36.2,1,True,True
416,1697654821150.0,10,1,10.5,30.5,1,True,True
417,1697654819159.0,11,1,473.3,473.3,1,True,True
418,1697654821204.0,1,0,29.7,58.4,1,True,True
419,1697654819447.0,2,0,8.7,8.7,0,True,True
420,1697654820055.0,3,0,5.1,35.8,1,True,True
421,1697654820599.0,4,1,6.8,6.8,0,True,True
422,1697654819294.0,5,0,6.0,35.3,1,True,True
423,1697654821245.0,6,0,13.5,35.0,1,True,True
424,1697654820599.0,7,0,3.8,3.8,0,True,True
425,1697654821237.0,8,0,11.0,57.0,1,True,True
426,1697654820555.0,9,1,23.1,36.3,1,True,True
427,1697654821250.0,10,1,10.6,30.6,1,True,True
428,1697654819259.0,11,1,473.4,473.4,1,True,True
429,1697654821405.0,1,0,29.9,58.6,1,True,True
430,1697654819547.0,2,0,8.8,8.8,0,True,True
431,1697654820155.0,3,0,5.2,35.9,1,True,True
432,1697654820699.0,4,1,6.9,6.9,0,True,True
433,1697654819394.0,5,0,6.1,35.4,1,True,True
434,1697654821446.0,6,0,13.7,35.2,1,True,True
435,1697654820799.0,7,0,4.0,4.0,0,True,True
436,1697654821337.0,8,0,11.1,57.1,1,True,True
437,1697654820655.0,9,1,23.2,36.4,1,True,True
438,1697654821451.0,10,1,10.8,30.8,1,True,True
439,1697654819359.0,11,1,473.5,473.5,1,True,True
440,1697654821504.0,1,0,30.0,58.7,1,True,True
441,1697654819646.0,2,0,8.9,8.9,0,True,True
442,1697654820355.0,3,0,5.4,36.1,1,True,True
443,1697654820899.0,4,1,7.1,7.1,0,True,True
444,1697654819594.0,5,0,6.3,35.6,1,True,True
445,1697654821545.0,6,0,13.8,35.3,1,True,True
446,1697654820899.0,7,0,4.1,4.1,0,True,True
447,1697654821637.0,8,0,11.4,57.4,1,True,True
448,1697654820855.0,9,0,0.2,0.2,0,True,True
449,1697654821550.0,10,1,10.9,30.9,1,True,True
450,1697654819559.0,11,1,473.7,473.7,1,True,True
451,1697654821604.0,1,0,30.1,58.8,1,True,True
452,1697654819846.0,2,0,9.1,9.1,0,True,True
453,1697654820456.0,3,0,5.5,36.2,1,True,True
454,1697654820999.0,4,1,7.2,7.2,0,True,True
455,1697654819694.0,5,0,6.4,35.7,1,True,True
456,1697654821645.0,6,0,13.9,35.4,1,True,True
457,1697654820999.0,7,0,4.2,4.2,0,True,True
458,1697654821737.0,8,0,11.5,57.5,1,True,True
459,1697654820955.0,9,0,0.3,0.3,0,True,True
460,1697654821750.0,10,1,11.1,31.1,1,True,True
461,1697654819659.0,11,1,473.8,473.8,1,True,True
462,1697654821804.0,1,0,30.3,59.0,1,True,True
463,1697654819946.0,2,0,9.2,9.2,0,True,True
464,1697654820655.0,3,0,5.7,36.4,1,True,True
465,1697654821198.0,4,1,7.4,7.4,0,True,True
466,1697654819794.0,5,0,6.5,35.8,1,True,True
467,1697654821845.0,6,0,14.1,35.6,1,True,True
468,1697654821199.0,7,0,4.4,4.4,0,True,True
469,1697654821837.0,8,0,11.6,57.6,1,True,True
470,1697654821155.0,9,0,0.5,0.5,0,True,True
471,1697654821850.0,10,1,11.2,31.2,1,True,True
472,1697654819859.0,11,1,474.0,474.0,1,True,True
473,1697654821904.0,1,0,30.4,59.1,1,True,True
474,1697654820046.0,2,0,9.3,9.3,0,True,True
475,1697654820755.0,3,0,5.8,36.5,1,True,True
476,1697654821298.0,4,1,7.5,7.5,0,True,True
477,1697654819994.0,5,0,6.7,36.0,1,True,True
478,1697654821945.0,6,0,14.2,35.7,1,True,True
479,1697654821298.0,7,0,4.5,4.5,0,True,True
480,1697654822036.0,8,0,11.8,57.8,1,True,True
481,1697654821255.0,9,0,0.6,0.6,0,True,True
482,1697654821950.0,10,1,11.3,31.3,1,True,True
483,1697654819959.0,11,1,474.1,474.1,1,True,True
484,1697654822004.0,1,0,30.5,59.2,1,True,True
485,1697654820246.0,2,0,9.5,9.5,0,True,True
486,1697654820955.0,3,0,6.0,36.7,1,True,True
487,1697654821398.0,4,1,7.6,7.6,0,True,True
488,1697654820094.0,5,0,6.8,36.1,1,True,True
489,1697654822045.0,6,0,14.3,35.8,1,True,True
490,1697654821398.0,7,0,4.6,4.6,0,True,True
491,1697654822136.0,8,0,11.9,57.9,1,True,True
492,1697654821355.0,9,0,0.7,0.7,0,True,True
493,1697654822149.0,10,1,11.5,31.5,1,True,True
