2,0.36,1,2023-10-13 12:47:17.133100,20.900000000000027
7,0.44,1,2023-10-13 12:47:17.133100,11.399999999999975
6,0.0,1,2023-10-13 12:47:17.133100,0.0
1,0.12,1,2023-10-13 12:47:17.133100,0.6
1,0.11,2,2023-10-13 12:47:17.134099,120.09999999999745
2,0.27,2,2023-10-13 12:47:17.134099,120.09999999999745
3,0.39,2,2023-10-13 12:47:17.134099,0.2
4,0.49,2,2023-10-13 12:47:17.134099,120.09999999999745
1,0.23,3,2023-10-13 12:47:17.135100,116.69999999999764
2,0.18,3,2023-10-13 12:47:17.135100,12.99999999999997
3,0.15,3,2023-10-13 12:47:17.135100,111.89999999999792
4,0.12,3,2023-10-13 12:47:17.135100,47.2000000000004
1,1,4,2023-10-13 12:47:19.162958,119.89999999999746
2,2,4,2023-10-13 12:47:19.162958,5.1999999999999975
3,6,4,2023-10-13 12:47:19.162958,112.99999999999785
4,7,4,2023-10-13 12:47:19.162958,117.09999999999762
1,0.17,5,2023-10-13 12:47:17.148107,0.4
2,0.46,5,2023-10-13 12:47:17.148107,31.100000000000172
4,0.33,5,2023-10-13 12:47:17.148107,19.500000000000007
2,0.28,6,2023-10-13 12:47:17.149112,5.099999999999998
4,0.2,6,2023-10-13 12:47:17.149112,25.100000000000087
2,0.01,7,2023-10-13 12:47:17.151106,44.40000000000036
4,0.08,7,2023-10-13 12:47:17.151106,56.600000000000534
2,0.18,8,2023-10-13 12:47:17.153106,-0.9999999999999999
4,0.09,8,2023-10-13 12:47:17.153106,88.49999999999925
1,0.19,8,2023-10-13 12:47:17.153106,-0.8999999999999999
2,0.41,9,2023-10-13 12:47:17.155105,4.000000000000002
4,0.11,9,2023-10-13 12:47:17.155105,25.200000000000088
2,0.34,10,2023-10-13 12:47:17.157102,20.100000000000016
4,0.21,10,2023-10-13 12:47:17.157102,15.79999999999996
1,0.02,11,2023-10-13 12:47:17.159112,40.2000000000003
2,0.05,11,2023-10-13 12:47:17.159112,20.30000000000002
3,0.46,11,2023-10-13 12:47:17.159112,6.499999999999993
4,0.48,11,2023-10-13 12:47:17.159112,6.199999999999994
5,0.38,11,2023-10-13 12:47:17.159112,39.800000000000296
6,0.47,11,2023-10-13 12:47:17.159112,20.000000000000014
2,0.47,1,2023-10-13 12:47:17.252392,21.00000000000003
7,0.27,1,2023-10-13 12:47:17.252392,11.499999999999975
6,0.2,1,2023-10-13 12:47:17.252392,0.1
1,0.27,1,2023-10-13 12:47:17.252392,0.7
1,0.19,2,2023-10-13 12:47:17.253392,120.19999999999744
2,0.39,2,2023-10-13 12:47:17.253392,120.19999999999744
3,0.35,2,2023-10-13 12:47:17.253392,0.1
4,0.12,2,2023-10-13 12:47:17.253392,120.19999999999744
1,0.12,3,2023-10-13 12:47:17.254392,116.79999999999764
