,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
329,1697215772291.0,2,2,0.05,0,1,1,29,263.713
330,1697215772291.0,2,3,0.21,1,0,0,0,0.0
331,1697215772291.0,2,4,0.43,0,0,0,39,266.913
332,1697215772241.0,3,1,0.37,0,0,0,0,100.817
333,1697215772241.0,3,2,0.36,0,1,1,31,15.805
334,1697215772241.0,3,3,0.36,0,0,0,0,52.819
335,1697215772241.0,3,4,0.09,1,0,0,26,0.0
336,1697215772321.0,4,1,4.0,0,0,0,0,257.01
337,1697215772321.0,4,2,8.0,1,1,0,26,0.0
338,1697215772321.0,4,3,3.0,0,0,0,0,119.714
339,1697215772321.0,4,4,3.0,0,1,1,22,17.105
340,1697215771468.0,5,1,0.16,1,0,0,0,0.0
341,1697215771468.0,5,2,0.08,1,1,1,19,0.0
342,1697215771468.0,5,4,0.21,0,0,0,23,32.112
343,1697215772293.0,6,2,0.36,1,1,1,17,0.0
344,1697215772293.0,6,4,0.12,0,0,0,25,15.305
345,1697215772384.0,7,2,0.07,0,1,0,20,6.503
346,1697215772384.0,7,4,0.4,1,0,0,20,0.0
347,1697215772240.0,8,2,0.05,1,1,1,21,0.0
348,1697215772240.0,8,4,0.25,0,1,0,29,227.801
349,1697215772240.0,8,1,0.49,1,0,0,0,0.0
350,1697215772328.0,9,2,0.09,1,1,1,18,0.0
351,1697215772328.0,9,4,0.2,0,0,0,20,9.203
352,1697215772290.0,10,2,0.12,0,1,1,0,8.903
353,1697215772290.0,10,4,0.45,1,0,0,20,0.0
354,1697215772293.0,11,1,0.01,0,0,0,0,3.101
355,1697215772293.0,11,2,0.14,0,0,1,20,2.2
356,1697215772293.0,11,3,0.5,1,0,0,0,0.0
357,1697215772293.0,11,4,0.22,1,0,0,20,0.0
358,1697215772293.0,11,5,0.28,0,0,0,0,3.101
359,1697215772293.0,11,6,0.28,0,0,1,20,3.101
360,1697215772503.0,1,2,0.31,0,0,1,23,11.304
361,1697215772503.0,1,7,0.16,1,0,0,0,0.0
362,1697215772503.0,1,6,0.27,0,0,1,0,11.304
363,1697215772503.0,1,1,0.22,0,0,0,0,11.304
364,1697215772391.0,2,1,0.29,0,0,0,0,267.013
365,1697215772391.0,2,2,0.14,0,1,1,29,263.813
366,1697215772391.0,2,3,0.46,1,0,0,0,0.0
367,1697215772391.0,2,4,0.28,0,0,0,39,267.013
368,1697215772442.0,3,1,0.13,0,0,0,0,101.018
369,1697215772442.0,3,2,0.44,0,1,1,31,16.006
370,1697215772442.0,3,3,0.06,0,0,0,0,53.02
371,1697215772442.0,3,4,0.22,1,0,0,26,0.0
372,1697215772422.0,4,1,4.0,0,0,0,0,257.111
373,1697215772422.0,4,2,8.0,1,1,0,26,0.0
374,1697215772422.0,4,3,3.0,0,0,0,0,119.815
375,1697215772422.0,4,4,3.0,0,1,1,22,17.206
376,1697215771667.0,5,1,0.33,1,0,0,0,0.0
377,1697215771667.0,5,2,0.5,1,1,1,19,0.0
378,1697215771667.0,5,4,0.31,0,0,0,23,32.311
379,1697215772393.0,6,2,0.28,1,1,1,17,0.0
380,1697215772393.0,6,4,0.11,0,0,0,25,15.405
381,1697215772485.0,7,2,0.27,0,1,0,20,6.604
382,1697215772485.0,7,4,0.49,1,0,0,20,0.0
383,1697215772441.0,8,2,0.2,1,1,1,21,0.0
384,1697215772441.0,8,4,0.12,0,1,0,29,228.002
385,1697215772441.0,8,1,0.3,1,0,0,0,0.0
386,1697215772429.0,9,2,0.37,1,1,1,18,0.0
387,1697215772429.0,9,4,0.21,0,0,0,20,9.304
388,1697215772491.0,10,2,0.48,0,1,1,0,9.104
389,1697215772491.0,10,4,0.47,1,0,0,20,0.0
390,1697215772494.0,11,1,0.11,0,0,0,0,3.302
391,1697215772494.0,11,2,0.45,0,0,1,20,2.401
392,1697215772494.0,11,3,0.23,1,0,0,0,0.0
393,1697215772494.0,11,4,0.05,1,0,0,20,0.0
394,1697215772494.0,11,5,0.38,0,0,0,0,3.302
395,1697215772494.0,11,6,0.21,0,0,1,20,3.302
396,1697215772603.0,1,2,0.38,0,0,1,23,11.404
397,1697215772603.0,1,7,0.11,1,0,0,0,0.0
398,1697215772603.0,1,6,0.4,0,0,1,0,11.404
399,1697215772603.0,1,1,0.25,0,0,0,0,11.404
400,1697215772492.0,2,1,0.48,0,0,0,0,267.114
401,1697215772492.0,2,2,0.1,0,1,1,29,263.914
402,1697215772492.0,2,3,0.35,1,0,0,0,0.0
403,1697215772492.0,2,4,0.42,0,0,0,39,267.114
404,1697215772541.0,3,1,0.14,0,0,0,0,101.117
405,1697215772541.0,3,2,0.27,0,1,1,31,16.105
406,1697215772541.0,3,3,0.48,0,0,0,0,53.119
407,1697215772541.0,3,4,0.22,1,0,0,26,0.0
408,1697215772621.0,4,1,4.0,0,0,0,0,257.31
409,1697215772621.0,4,2,8.0,1,1,0,26,0.0
410,1697215772621.0,4,3,3.0,0,0,0,0,120.014
411,1697215772621.0,4,4,3.0,0,1,1,22,17.405
412,1697215771767.0,5,1,0.27,1,0,0,0,0.0
413,1697215771767.0,5,2,0.44,1,1,1,19,0.0
414,1697215771767.0,5,4,0.33,0,0,0,23,32.411
415,1697215772593.0,6,2,0.06,1,1,1,17,0.0
416,1697215772593.0,6,4,0.46,0,0,0,25,15.605
417,1697215772584.0,7,2,0.39,0,1,0,20,6.703
418,1697215772584.0,7,4,0.15,1,0,0,20,0.0
419,1697215772540.0,8,2,0.31,1,1,1,21,0.0
420,1697215772540.0,8,4,0.35,0,1,0,29,228.101
421,1697215772540.0,8,1,0.37,1,0,0,0,0.0
422,1697215772528.0,9,2,0.24,1,1,1,18,0.0
423,1697215772528.0,9,4,0.43,0,0,0,20,9.403
424,1697215772590.0,10,2,0.3,0,1,1,0,9.203
425,1697215772590.0,10,4,0.08,1,0,0,20,0.0
426,1697215772593.0,11,1,0.18,0,0,0,0,3.401
427,1697215772593.0,11,2,0.15,0,0,1,20,2.5
428,1697215772593.0,11,3,0.46,1,0,0,0,0.0
429,1697215772593.0,11,4,0.38,1,0,0,20,0.0
430,1697215772593.0,11,5,0.42,0,0,0,0,3.401
431,1697215772593.0,11,6,0.28,0,0,1,20,3.401
432,1697215772703.0,1,2,0.26,0,0,1,23,11.504
433,1697215772703.0,1,7,0.2,1,0,0,0,0.0
434,1697215772703.0,1,6,0.29,0,0,1,0,11.504
435,1697215772703.0,1,1,0.16,0,0,0,0,11.504
436,1697215772691.0,2,1,0.09,0,0,0,0,267.313
437,1697215772691.0,2,2,0.2,0,1,1,29,264.113
438,1697215772691.0,2,3,0.46,1,0,0,0,0.0
439,1697215772691.0,2,4,0.48,0,0,0,39,267.313
440,1697215772641.0,3,1,0.38,0,0,0,0,101.217
441,1697215772641.0,3,2,0.13,0,1,1,31,16.205
442,1697215772641.0,3,3,0.12,0,0,0,0,53.219
443,1697215772641.0,3,4,0.41,1,0,0,26,0.0
444,1697215772721.0,4,1,4.0,0,0,0,0,257.41
445,1697215772721.0,4,2,8.0,1,1,0,26,0.0
446,1697215772721.0,4,3,3.0,0,0,0,0,120.114
447,1697215772721.0,4,4,3.0,0,1,1,22,17.505
448,1697215771867.0,5,1,0.16,1,0,0,0,0.0
449,1697215771867.0,5,2,0.36,1,1,1,19,0.0
450,1697215771867.0,5,4,0.37,0,0,0,23,32.511
451,1697215772693.0,6,2,0.32,1,1,1,17,0.0
452,1697215772693.0,6,4,0.23,0,0,0,25,15.705
453,1697215772684.0,7,2,0.48,0,1,0,20,6.803
454,1697215772684.0,7,4,0.37,1,0,0,20,0.0
455,1697215772640.0,8,2,0.49,1,1,1,21,0.0
456,1697215772640.0,8,4,0.03,0,1,0,29,228.201
457,1697215772640.0,8,1,0.27,1,0,0,0,0.0
458,1697215772728.0,9,2,0.49,1,1,1,18,0.0
459,1697215772728.0,9,4,0.18,0,0,0,20,9.603
460,1697215772690.0,10,2,0.39,0,1,1,0,9.303
461,1697215772690.0,10,4,0.06,1,0,0,20,0.0
462,1697215772693.0,11,1,0.27,0,0,0,0,3.501
