,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
176,1697052082409,1,1,17.9,33.1,1,True,True
177,1697052082451,2,0,2.6,2.6,0,True,True
178,1697052082395,3,0,27.5,40.0,1,True,True
179,1697052082345,4,0,0.8,25.0,0,True,True
180,1697052082183,5,0,6.9,39.9,1,True,True
181,1697052082154,6,0,16.6,31.8,1,True,True
182,1697052082304,7,0,7.2,7.2,0,True,True
183,1697052082192,8,1,91.5,0.0,1,True,True
184,1697052082187,9,0,1.5,26.8,1,True,False
185,1697052082209,10,0,2.1,17.2,1,True,True
186,1697052082377,11,0,8.0,24.2,1,True,True
187,1697052082508,1,1,18.0,33.2,1,True,True
188,1697052082550,2,0,2.7,2.7,0,True,True
189,1697052082496,3,0,27.6,40.1,1,True,True
190,1697052082446,4,0,0.9,25.1,0,True,True
191,1697052082283,5,0,7.0,40.0,1,True,True
192,1697052082254,6,0,16.7,31.9,1,True,True
193,1697052082405,7,0,7.3,7.3,0,True,True
194,1697052082292,8,1,91.6,0.0,1,True,True
195,1697052082387,9,0,1.7,27.0,1,True,False
196,1697052082309,10,0,2.2,17.3,1,True,True
197,1697052082478,11,0,8.1,24.3,1,True,True
198,1697052082608,1,1,18.1,33.3,1,True,True
199,1697052082650,2,0,2.8,2.8,0,True,True
200,1697052082595,3,0,27.7,40.2,1,True,True
201,1697052082546,4,0,1.0,25.2,0,True,True
202,1697052082383,5,0,7.1,40.1,1,True,True
203,1697052082354,6,0,16.8,32.0,1,True,True
204,1697052082504,7,0,7.4,7.4,0,True,True
205,1697052082392,8,1,91.7,0.0,1,True,True
206,1697052082387,9,0,1.7,27.0,1,True,False
207,1697052082410,10,0,2.3,17.4,1,True,True
208,1697052082577,11,0,8.2,24.4,1,True,True
209,1697052082708,1,1,18.2,33.4,1,True,True
210,1697052082650,2,0,2.8,2.8,0,True,True
211,1697052082695,3,0,27.8,40.3,1,True,True
212,1697052082745,4,0,1.2,25.4,0,True,True
213,1697052082583,5,0,7.3,40.3,1,True,True
214,1697052082554,6,1,17.0,32.2,1,True,True
215,1697052082704,7,0,7.6,7.6,0,True,True
216,1697052082493,8,1,91.8,0.0,1,True,True
217,1697052082587,9,0,1.9,27.2,1,True,False
218,1697052082509,10,0,2.4,17.5,1,True,True
219,1697052082777,11,0,8.4,24.6,1,True,True
220,1697052082808,1,1,18.3,33.5,1,True,True
221,1697052082850,2,0,3.0,3.0,0,True,True
222,1697052082895,3,0,28.0,40.5,1,True,True
223,1697052082845,4,0,1.3,25.5,0,True,True
224,1697052082583,5,0,7.3,40.3,1,True,True
225,1697052082554,6,1,17.0,32.2,1,True,True
226,1697052082804,7,0,7.7,7.7,0,True,True
227,1697052082692,8,1,92.0,0.0,1,True,True
228,1697052082687,9,0,2.0,27.3,1,True,False
229,1697052082609,10,0,2.5,17.6,1,True,True
230,1697052082877,11,0,8.5,24.7,1,True,True
231,1697052083008,1,1,18.5,33.7,1,True,True
232,1697052082950,2,0,3.1,3.1,0,True,True
233,1697052082995,3,0,28.1,40.6,1,True,True
234,1697052082945,4,0,1.4,25.6,0,True,True
235,1697052082783,5,0,7.5,40.5,1,True,True
236,1697052082754,6,1,17.2,32.4,1,True,True
237,1697052082904,7,0,7.8,7.8,0,True,True
238,1697052082792,8,1,92.1,0.0,1,True,True
239,1697052082787,9,0,2.1,27.4,1,True,False
240,1697052082809,10,0,2.7,17.8,1,True,True
241,1697052082977,11,0,8.6,24.8,1,True,True
242,1697052083108,1,1,18.6,33.8,1,True,True
243,1697052083150,2,0,3.3,3.3,0,True,True
244,1697052083095,3,0,28.2,40.7,1,True,True
245,1697052083045,4,0,1.5,25.7,0,True,True
246,1697052082883,5,0,7.6,40.6,1,True,True
247,1697052082854,6,1,17.3,32.5,1,True,True
248,1697052083003,7,0,7.9,7.9,0,True,True
249,1697052082892,8,1,92.2,0.0,1,True,True
250,1697052082887,9,0,2.2,27.5,1,True,False
251,1697052082909,10,0,2.8,17.9,1,True,True
252,1697052083077,11,0,8.7,24.9,1,True,True
253,1697052083208,1,1,18.7,33.9,1,True,True
254,1697052083150,2,0,3.3,3.3,0,True,True
255,1697052083195,3,0,28.3,40.8,1,True,True
256,1697052083145,4,0,1.6,25.8,0,True,True
257,1697052082983,5,0,7.7,40.7,1,True,True
258,1697052083054,6,1,17.5,32.7,1,True,True
259,1697052083103,7,0,8.0,8.0,0,True,True
260,1697052082992,8,1,92.3,0.0,1,True,True
261,1697052082987,9,0,2.3,27.6,1,True,False
262,1697052083009,10,0,2.9,18.0,1,True,True
263,1697052083177,11,0,8.8,25.0,1,True,True
264,1697052083308,1,1,18.8,34.0,1,True,True
265,1697052083250,2,0,3.4,3.4,0,True,True
266,1697052083195,3,0,28.3,40.8,1,True,True
267,1697052083245,4,0,1.7,25.9,0,True,True
268,1697052083083,5,0,7.8,40.8,1,True,True
269,1697052083054,6,1,17.5,32.7,1,True,True
270,1697052083203,7,0,8.1,8.1,0,True,True
271,1697052083092,8,1,92.4,0.0,1,True,True
272,1697052083087,9,0,2.4,27.7,1,True,False
273,1697052083109,10,0,3.0,18.1,1,True,True
274,1697052083277,11,0,8.9,25.1,1,True,True
275,1697052083409,1,1,18.9,34.1,1,True,True
276,1697052083451,2,0,3.6,3.6,0,True,True
277,1697052083395,3,0,28.5,41.0,1,True,True
278,1697052083345,4,0,1.8,26.0,0,True,True
279,1697052083183,5,0,7.9,40.9,1,True,True
280,1697052083154,6,1,17.6,32.8,1,True,True
281,1697052083303,7,0,8.2,8.2,0,True,True
282,1697052083192,8,1,92.5,0.0,1,True,True
283,1697052083187,9,0,2.5,27.8,1,True,False
284,1697052083209,10,0,3.1,18.2,1,True,True
285,1697052083377,11,0,9.0,25.2,1,True,True
286,1697052083508,1,1,19.0,34.2,1,True,True
287,1697052083550,2,0,3.7,3.7,0,True,True
288,1697052083496,3,0,28.6,41.1,1,True,True
289,1697052083446,4,0,1.9,26.1,0,True,True
290,1697052083283,5,0,8.0,41.0,1,True,True
291,1697052083254,6,1,17.7,32.9,1,True,True
292,1697052083404,7,0,8.3,8.3,0,True,True
293,1697052083292,8,1,92.6,0.0,1,True,True
294,1697052083287,9,0,2.6,27.9,1,True,False
295,1697052083309,10,0,3.2,18.3,1,True,True
296,1697052083478,11,0,9.1,25.3,1,True,True
297,1697052083608,1,1,19.1,34.3,1,True,True
298,1697052083650,2,0,3.8,3.8,0,True,True
299,1697052083595,3,0,28.7,41.2,1,True,True
300,1697052083545,4,0,2.0,26.2,0,True,True
301,1697052083383,5,0,8.1,41.1,1,True,True
302,1697052083354,6,1,17.8,33.0,1,True,True
303,1697052083603,7,0,8.5,8.5,0,True,True
304,1697052083392,8,1,92.7,0.0,1,True,True
305,1697052083488,9,0,2.8,28.1,1,True,False
306,1697052083410,10,0,3.3,18.4,1,True,True
307,1697052083577,11,0,9.2,25.4,1,True,True
308,1697052083708,1,1,19.2,34.4,1,True,True
309,1697052083750,2,0,3.9,3.9,0,True,True
310,1697052083695,3,0,28.8,41.3,1,True,True
311,1697052083645,4,0,2.1,26.3,0,True,True
312,1697052083484,5,0,8.2,41.2,1,True,True
313,1697052083455,6,1,17.9,33.1,1,True,True
314,1697052083603,7,0,8.5,8.5,0,True,True
315,1697052083392,8,1,92.7,0.0,1,True,True
316,1697052083587,9,0,2.9,28.2,1,True,False
317,1697052083509,10,0,3.4,18.5,1,True,True
318,1697052083777,11,0,9.4,25.6,1,True,True
319,1697052083808,1,1,19.3,34.5,1,True,True
320,1697052083850,2,0,4.0,4.0,0,True,True
321,1697052083795,3,0,28.9,41.4,1,True,True
322,1697052083745,4,0,2.2,26.4,0,True,True
323,1697052083583,5,0,8.3,41.3,1,True,True
324,1697052083654,6,1,18.1,33.3,1,True,True
325,1697052083703,7,0,8.6,8.6,0,True,True
326,1697052083592,8,1,92.9,0.0,1,True,True
327,1697052083687,9,0,3.0,28.3,1,True,False
328,1697052083609,10,0,3.5,18.6,1,True,True
329,1697052083877,11,0,9.5,25.7,1,True,True
330,1697052083908,1,1,19.4,34.6,1,True,True
331,1697052083950,2,0,4.1,4.1,0,True,True
332,1697052083895,3,0,29.0,41.5,1,True,True
333,1697052083845,4,0,2.3,26.5,0,True,True
334,1697052083683,5,0,8.4,41.4,1,True,True
335,1697052083754,6,1,18.2,33.4,1,True,True
336,1697052083803,7,0,8.7,8.7,0,True,True
337,1697052083692,8,1,93.0,0.0,1,True,True
338,1697052083787,9,0,3.1,28.4,1,True,False
339,1697052083709,10,0,3.6,18.7,1,True,True
340,1697052083877,11,0,9.5,25.7,1,True,True
341,1697052084008,1,1,19.5,34.7,1,True,True
342,1697052083950,2,0,4.1,4.1,0,True,True
343,1697052083995,3,0,29.1,41.6,1,True,True
344,1697052084045,4,0,2.5,26.7,0,True,True
345,1697052083883,5,0,8.6,41.6,1,True,True
346,1697052083854,6,1,18.3,33.5,1,True,True
347,1697052083903,7,0,8.8,8.8,0,True,True
348,1697052083792,8,1,93.1,0.0,1,True,True
349,1697052083887,9,0,3.2,28.5,1,True,False
350,1697052083809,10,0,3.7,18.8,1,True,True
351,1697052083977,11,0,9.6,25.8,1,True,True
352,1697052084208,1,1,19.7,34.9,1,True,True
353,1697052084150,2,0,4.3,4.3,0,True,True
354,1697052084095,3,0,29.2,41.7,1,True,True
355,1697052084045,4,0,2.5,26.7,0,True,True
356,1697052083883,5,0,8.6,41.6,1,True,True
357,1697052083854,6,1,18.3,33.5,1,True,True
358,1697052084003,7,0,8.9,8.9,0,True,True
359,1697052083892,8,1,93.2,0.0,1,True,True
360,1697052083987,9,0,3.3,28.6,1,True,False
361,1697052083909,10,0,3.8,18.9,1,True,True
362,1697052084177,11,0,9.8,26.0,1,True,True
363,1697052084308,1,1,19.8,35.0,1,True,True
364,1697052084250,2,0,4.4,4.4,0,True,True
365,1697052084195,3,0,29.3,41.8,1,True,True
366,1697052084245,4,0,2.7,26.9,0,True,True
367,1697052084083,5,0,8.8,41.8,1,True,True
368,1697052084053,6,1,18.5,33.7,1,True,True
369,1697052084203,7,0,9.1,9.1,0,True,True
370,1697052084092,8,1,93.4,0.0,1,True,True
371,1697052084087,9,0,3.4,28.7,1,True,False
372,1697052084109,10,0,4.0,19.1,1,True,True
373,1697052084277,11,0,9.9,26.1,1,True,True
374,1697052084308,1,1,19.8,35.0,1,True,True
375,1697052084350,2,0,4.5,4.5,0,True,True
376,1697052084295,3,0,29.4,41.9,1,True,True
377,1697052084245,4,0,2.7,26.9,0,True,True
378,1697052084083,5,0,8.8,41.8,1,True,True
379,1697052084153,6,1,18.6,33.8,1,True,True
380,1697052084203,7,0,9.1,9.1,0,True,True
381,1697052084192,8,1,93.5,0.0,1,True,True
382,1697052084187,9,0,3.5,28.8,1,True,False
383,1697052084109,10,0,4.0,19.1,1,True,True
384,1697052084377,11,1,10.0,26.2,1,True,True
385,1697052084508,1,1,20.0,35.2,1,True,True
386,1697052084451,2,0,4.6,4.6,0,True,True
387,1697052084395,3,0,29.5,42.0,1,True,True
388,1697052084446,4,0,2.9,27.1,0,True,True
389,1697052084283,5,0,9.0,42.0,1,True,True
390,1697052084253,6,1,18.7,33.9,1,True,True
391,1697052084404,7,0,9.3,9.3,0,True,True
392,1697052084192,8,1,93.5,0.0,1,True,True
393,1697052084287,9,0,3.6,28.9,1,True,False
394,1697052084309,10,0,4.2,19.3,1,True,True
395,1697052084377,11,1,10.0,26.2,1,True,True
396,1697052084608,1,1,20.1,35.3,1,True,True
397,1697052084550,2,0,4.7,4.7,0,True,True
398,1697052084395,3,0,29.5,42.0,1,True,True
399,1697052084446,4,0,2.9,27.1,0,True,True
400,1697052084283,5,0,9.0,42.0,1,True,True
401,1697052084353,6,1,18.8,34.0,1,True,True
402,1697052084603,7,0,9.5,9.5,0,True,True
403,1697052084392,8,1,93.7,0.0,1,True,True
404,1697052084387,9,0,3.7,29.0,1,True,False
405,1697052084410,10,0,4.3,19.4,1,True,True
406,1697052084577,11,1,10.2,26.4,1,True,True
407,1697052084708,1,1,20.2,35.4,1,True,True
408,1697052084650,2,0,4.8,4.8,0,True,True
409,1697052084695,3,0,29.8,42.3,1,True,True
410,1697052084645,4,0,3.1,27.3,0,True,True
411,1697052084484,5,0,9.2,42.2,1,True,True
412,1697052084454,6,1,18.9,34.1,1,True,True
413,1697052084603,7,0,9.5,9.5,0,True,True
414,1697052084493,8,1,93.8,0.0,1,True,True
415,1697052084488,9,0,3.8,29.1,1,True,False
416,1697052084509,10,0,4.4,19.5,1,True,True
417,1697052084677,11,1,10.3,26.5,1,True,True
418,1697052084808,1,1,20.3,35.5,1,True,True
419,1697052084750,2,0,4.9,4.9,0,True,True
420,1697052084795,3,0,29.9,42.4,1,True,True
421,1697052084745,4,0,3.2,27.4,0,True,True
422,1697052084583,5,0,9.3,42.3,1,True,True
423,1697052084553,6,1,19.0,34.2,1,True,True
424,1697052084703,7,0,9.6,9.6,0,True,True
425,1697052084592,8,1,93.9,0.0,1,True,True
426,1697052084587,9,0,3.9,29.2,1,True,False
427,1697052084609,10,0,4.5,19.6,1,True,True
428,1697052084777,11,1,10.4,26.6,1,True,True
429,1697052084908,1,1,20.4,35.6,1,True,True
430,1697052084850,2,0,5.0,5.0,0,True,True
431,1697052084895,3,0,30.0,42.5,1,True,True
432,1697052084845,4,0,3.3,27.5,0,True,True
433,1697052084683,5,0,9.4,42.4,1,True,True
434,1697052084653,6,1,19.1,34.3,1,True,True
435,1697052084803,7,0,9.7,9.7,0,True,True
436,1697052084692,8,1,94.0,0.0,1,True,True
437,1697052084687,9,0,4.0,29.3,1,True,False
438,1697052084709,10,0,4.6,19.7,1,True,True
439,1697052084877,11,1,10.5,26.7,1,True,True
440,1697052085007,1,1,20.5,35.7,1,True,True
441,1697052084950,2,0,5.1,5.1,0,True,True
442,1697052084995,3,0,30.1,42.6,1,True,True
443,1697052084945,4,0,3.4,27.6,0,True,True
444,1697052084783,5,0,9.5,42.5,1,True,True
445,1697052084753,6,1,19.2,34.4,1,True,True
446,1697052084903,7,0,9.8,9.8,0,True,True
447,1697052084692,8,1,94.0,0.0,1,True,True
448,1697052084787,9,0,4.1,29.4,1,True,False
449,1697052084809,10,0,4.7,19.8,1,True,True
450,1697052084977,11,1,10.6,26.8,1,True,True
451,1697052085107,1,1,20.6,35.8,1,True,True
452,1697052085049,2,0,5.2,5.2,0,True,True
453,1697052085095,3,0,30.2,42.7,1,True,True
454,1697052085045,4,0,3.5,27.7,0,True,True
455,1697052084883,5,0,9.6,42.6,1,True,True
456,1697052084853,6,1,19.3,34.5,1,True,True
457,1697052085003,7,0,9.9,9.9,0,True,True
458,1697052084892,8,1,94.2,0.0,1,True,True
459,1697052084887,9,0,4.2,29.5,1,True,False
460,1697052084909,10,0,4.8,19.9,1,True,True
461,1697052085077,11,1,10.7,26.9,1,True,True
462,1697052085207,1,1,20.7,35.9,1,True,True
463,1697052085149,2,0,5.3,5.3,0,True,True
464,1697052085195,3,0,30.3,42.8,1,True,True
465,1697052085145,4,0,3.6,27.8,0,True,True
466,1697052084983,5,0,9.7,42.7,1,True,True
467,1697052084953,6,1,19.4,34.6,1,True,True
468,1697052085103,7,0,10.0,10.0,0,True,True
469,1697052084992,8,1,94.3,0.0,1,True,True
470,1697052084987,9,0,4.3,29.6,1,True,False
471,1697052085009,10,0,4.9,20.0,1,True,True
472,1697052085177,11,1,10.8,27.0,1,True,True
473,1697052085207,1,1,20.7,35.9,1,True,True
474,1697052085249,2,0,5.4,5.4,0,True,True
475,1697052085295,3,0,30.4,42.9,1,True,True
476,1697052085245,4,0,3.7,27.9,0,True,True
477,1697052085083,5,0,9.8,42.8,1,True,True
478,1697052085053,6,1,19.5,34.7,1,True,True
479,1697052085303,7,0,10.2,10.2,0,True,True
480,1697052085091,8,1,94.4,0.0,1,True,True
481,1697052085087,9,0,4.4,29.7,1,True,False
482,1697052085109,10,0,5.0,20.1,1,True,True
483,1697052085276,11,1,10.9,27.1,1,True,True
484,1697052085409,1,1,20.9,36.1,1,True,True
485,1697052085349,2,0,5.5,5.5,0,True,True
486,1697052085295,3,0,30.4,42.9,1,True,True
487,1697052085345,4,0,3.8,28.0,0,True,True
488,1697052085183,5,0,9.9,42.9,1,True,True
489,1697052085153,6,1,19.6,34.8,1,True,True
490,1697052085303,7,0,10.2,10.2,0,True,True
491,1697052085091,8,1,94.4,0.0,1,True,True
492,1697052085187,9,0,4.5,29.8,1,True,False
493,1697052085209,10,0,5.1,20.2,1,True,True
494,1697052085376,11,1,11.0,27.2,1,True,True
495,1697052085508,1,1,21.0,36.2,1,True,True
496,1697052085450,2,0,5.6,5.6,0,True,True
497,1697052085395,3,0,30.5,43.0,1,True,True
498,1697052085446,4,0,3.9,28.1,0,True,True
499,1697052085283,5,0,10.0,43.0,1,True,True
500,1697052085253,6,1,19.7,34.9,1,True,True
501,1697052085404,7,0,10.3,10.3,0,True,True
502,1697052085291,8,1,94.6,0.0,1,True,True
503,1697052085287,9,0,4.6,29.9,1,True,False
504,1697052085309,10,0,5.2,20.3,1,True,True
505,1697052085478,11,1,11.1,27.3,1,True,True
506,1697052085607,1,1,21.1,36.3,1,True,True
507,1697052085649,2,0,5.8,5.8,0,True,True
508,1697052085595,3,0,30.7,43.2,1,True,True
509,1697052085545,4,0,4.0,28.2,0,True,True
510,1697052085383,5,0,10.1,43.1,1,True,True
511,1697052085353,6,1,19.8,35.0,1,True,True
512,1697052085503,7,0,10.4,10.4,0,True,True
513,1697052085391,8,1,94.7,0.0,1,True,True
514,1697052085387,9,0,4.7,30.0,1,True,False
515,1697052085410,10,0,5.3,20.4,1,True,True
516,1697052085576,11,1,11.2,27.4,1,True,True
517,1697052085708,1,1,21.2,36.4,1,True,True
518,1697052085749,2,0,5.9,5.9,0,True,True
519,1697052085695,3,0,30.8,43.3,1,True,True
520,1697052085645,4,0,4.1,28.3,0,True,True
521,1697052085484,5,0,10.2,43.2,1,True,True
522,1697052085454,6,1,19.9,35.1,1,True,True
523,1697052085703,7,0,10.6,10.6,0,True,True
524,1697052085493,8,1,94.8,0.0,1,True,True
525,1697052085488,9,0,4.8,30.1,1,True,False
526,1697052085509,10,0,5.4,20.5,1,True,True
527,1697052085676,11,1,11.3,27.5,1,True,True
528,1697052085808,1,1,21.3,36.5,1,True,True
529,1697052085849,2,0,6.0,6.0,0,True,True
530,1697052085795,3,0,30.9,43.4,1,True,True
531,1697052085745,4,0,4.2,28.4,0,True,True
