2,0.31,1,2023-10-13 13:45:00.266932,0.1
7,0.47,1,2023-10-13 13:45:00.266932,0.1
6,0.15,1,2023-10-13 13:45:00.266932,0.1
1,0.5,1,2023-10-13 13:45:00.266932,0.1
1,0.45,2,2023-10-13 13:45:00.267932,0.1
2,0.26,2,2023-10-13 13:45:00.267932,0.1
3,0.47,2,2023-10-13 13:45:00.267932,0.1
4,0.42,2,2023-10-13 13:45:00.267932,0.1
1,0.14,3,2023-10-13 13:45:00.267932,0.1
2,0.06,3,2023-10-13 13:45:00.267932,0.1
3,0.34,3,2023-10-13 13:45:00.267932,0.1
4,0.38,3,2023-10-13 13:45:00.267932,0.1
1,1,4,2023-10-13 13:45:02.438463,0.1
2,3,4,2023-10-13 13:45:02.438463,0.1
3,5,4,2023-10-13 13:45:02.438463,0.1
4,2,4,2023-10-13 13:45:02.438463,0.1
1,0.1,5,2023-10-13 13:45:00.287932,0.1
2,0.31,5,2023-10-13 13:45:00.287932,0.1
4,0.3,5,2023-10-13 13:45:00.287932,0.1
2,0.18,6,2023-10-13 13:45:00.287932,0.1
4,0.48,6,2023-10-13 13:45:00.287932,0.1
2,0.0,7,2023-10-13 13:45:00.288931,0.0
4,0.16,7,2023-10-13 13:45:00.288931,0.1
2,0.4,8,2023-10-13 13:45:00.289930,0.1
4,0.18,8,2023-10-13 13:45:00.289930,0.1
1,0.13,8,2023-10-13 13:45:00.289930,0.1
2,0.2,9,2023-10-13 13:45:00.290931,0.1
4,0.13,9,2023-10-13 13:45:00.290931,0.1
2,0.39,10,2023-10-13 13:45:00.291928,0.1
4,0.32,10,2023-10-13 13:45:00.291928,0.1
1,0.0,11,2023-10-13 13:45:00.292932,0.0
2,0.21,11,2023-10-13 13:45:00.292932,0.1
3,0.43,11,2023-10-13 13:45:00.292932,0.1
4,0.14,11,2023-10-13 13:45:00.292932,0.1
5,0.06,11,2023-10-13 13:45:00.292932,0.1
6,0.17,11,2023-10-13 13:45:00.292932,0.1
2,0.43,1,2023-10-13 13:45:00.414439,0.2
7,0.4,1,2023-10-13 13:45:00.414439,0.0
6,0.5,1,2023-10-13 13:45:00.414439,0.2
1,0.36,1,2023-10-13 13:45:00.414439,0.2
1,0.18,2,2023-10-13 13:45:00.415435,0.2
2,0.33,2,2023-10-13 13:45:00.415435,0.2
3,0.04,2,2023-10-13 13:45:00.415435,0.2
4,0.19,2,2023-10-13 13:45:00.415435,0.2
1,0.05,3,2023-10-13 13:45:00.416434,0.2
2,0.04,3,2023-10-13 13:45:00.416434,0.2
3,0.27,3,2023-10-13 13:45:00.416434,0.0
4,0.47,3,2023-10-13 13:45:00.416434,0.2
1,1,4,2023-10-13 13:45:02.581115,0.2
2,3,4,2023-10-13 13:45:02.581115,0.2
3,5,4,2023-10-13 13:45:02.581115,0.2
4,2,4,2023-10-13 13:45:02.581115,0.2
1,0.02,5,2023-10-13 13:45:00.426434,0.2
2,0.38,5,2023-10-13 13:45:00.426434,0.2
4,0.39,5,2023-10-13 13:45:00.426434,0.2
2,0.08,6,2023-10-13 13:45:00.427433,0.0
4,0.12,6,2023-10-13 13:45:00.427433,0.2
2,0.34,7,2023-10-13 13:45:00.427433,0.1
4,0.45,7,2023-10-13 13:45:00.428438,0.2
2,0.02,8,2023-10-13 13:45:00.428438,0.2
4,0.39,8,2023-10-13 13:45:00.428438,0.2
1,0.42,8,2023-10-13 13:45:00.428438,0.2
2,0.39,9,2023-10-13 13:45:00.429434,0.2
4,0.17,9,2023-10-13 13:45:00.429434,0.2
