,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
71,1697654736233.0,6,0,9.6,24.9,1,True,True
72,1697654735587.0,7,0,11.1,11.1,0,True,True
73,1697654736225.0,8,1,33.4,33.4,0,True,True
74,1697654732777.7651,9,0,8.2,21.2,1,True,True
75,1697654736239.0,10,1,13.2,13.2,0,True,True
76,1697654734248.0,11,1,388.4,388.4,1,True,True
77,1697654736292.0,1,1,58.4,15.9,0,True,True
78,1697654734436.0,2,0,22.7,177.3,1,True,True
79,1697654735143.0,3,1,11.4,11.4,0,False,True
80,1697654735687.0,4,0,23.7,59.9,0,True,True
81,1697654734382.0,5,0,0.9,0.9,0,True,False
82,1697654736333.0,6,0,9.7,25.0,1,True,True
83,1697654735687.0,7,0,11.2,11.2,0,True,True
84,1697654736325.0,8,1,33.5,33.5,0,True,True
85,1697654735643.0,9,0,11.1,24.1,1,True,True
86,1697654736339.0,10,1,13.3,13.3,0,True,True
87,1697654734348.0,11,1,388.5,388.5,1,True,True
88,1697654736392.0,1,1,58.5,16.0,0,True,True
89,1697654734635.0,2,0,22.9,177.5,1,True,True
90,1697654735243.0,3,1,11.5,11.5,0,False,True
91,1697654735787.0,4,0,23.8,60.0,0,True,True
92,1697654734483.0,5,0,1.0,1.0,0,True,False
93,1697654736434.0,6,0,9.8,25.1,1,True,True
94,1697654735787.0,7,0,11.3,11.3,0,True,True
95,1697654736525.0,8,1,33.7,33.7,0,True,True
96,1697654735743.0,9,0,11.2,24.2,1,True,True
97,1697654736440.0,10,1,13.4,13.4,0,True,True
98,1697654734449.0,11,1,388.6,388.6,1,True,True
99,1697654736592.0,1,1,58.7,16.2,0,True,True
100,1697654734735.0,2,0,23.0,177.6,1,True,True
101,1697654735444.0,3,1,11.7,11.7,0,False,True
102,1697654735987.0,4,0,24.0,60.2,0,True,True
103,1697654734582.0,5,0,1.1,1.1,0,True,False
104,1697654736633.0,6,0,10.0,25.3,1,True,True
105,1697654735987.0,7,0,11.5,11.5,0,True,True
106,1697654736625.0,8,1,33.8,33.8,0,True,True
107,1697654735943.0,9,0,11.4,24.4,1,True,True
108,1697654736639.0,10,1,13.6,13.6,0,True,True
109,1697654734648.0,11,1,388.8,388.8,1,True,True
110,1697654736692.0,1,1,58.8,16.3,0,True,True
111,1697654734835.0,2,0,23.1,177.7,1,True,True
112,1697654735543.0,3,1,11.8,11.8,0,False,True
113,1697654736087.0,4,0,24.1,60.3,0,True,True
114,1697654734782.0,5,0,1.3,1.3,0,True,False
115,1697654736733.0,6,0,10.1,25.4,1,True,True
116,1697654736087.0,7,0,11.6,11.6,0,True,True
117,1697654736725.0,8,1,33.9,33.9,0,True,True
118,1697654736043.0,9,0,11.5,24.5,1,True,True
119,1697654736739.0,10,1,13.7,13.7,0,True,True
120,1697654734748.0,11,1,388.9,388.9,1,True,True
121,1697654736792.0,1,1,58.9,16.4,0,True,True
122,1697654735035.0,2,0,23.3,177.9,1,True,True
123,1697654735643.0,3,1,11.9,11.9,0,False,True
124,1697654736187.0,4,0,24.2,60.4,0,True,True
125,1697654734882.0,5,0,1.4,1.4,0,True,False
126,1697654736833.0,6,0,10.2,25.5,1,True,True
127,1697654736187.0,7,0,11.7,11.7,0,True,True
128,1697654736825.0,8,1,34.0,34.0,0,True,True
129,1697654736143.0,9,0,11.6,24.6,1,True,True
130,1697654736939.0,10,1,13.9,13.9,0,True,True
131,1697654734848.0,11,1,389.0,389.0,1,True,True
132,1697654736992.0,1,1,59.1,16.6,0,True,True
133,1697654735135.0,2,0,23.4,178.0,1,True,True
134,1697654735843.0,3,1,12.1,12.1,0,False,True
135,1697654736287.0,4,0,24.3,60.5,0,True,True
136,1697654734982.0,5,0,1.5,1.5,0,True,False
137,1697654737034.0,6,0,10.4,25.7,1,True,True
138,1697654736387.0,7,0,11.9,11.9,0,True,True
139,1697654737025.0,8,1,34.2,34.2,0,True,True
140,1697654736243.0,9,0,11.7,24.7,1,True,True
141,1697654737039.0,10,1,14.0,14.0,0,True,True
142,1697654735048.0,11,1,389.2,389.2,1,True,True
143,1697654737093.0,1,1,59.2,16.7,0,True,True
144,1697654735335.0,2,0,23.6,178.2,1,True,True
145,1697654735943.0,3,1,12.2,12.2,0,False,True
146,1697654736488.0,4,0,24.5,60.7,0,True,True
147,1697654735182.0,5,0,1.7,1.7,0,True,False
148,1697654737134.0,6,0,10.5,25.8,1,True,True
149,1697654736488.0,7,0,12.0,12.0,0,True,True
150,1697654737125.0,8,1,34.3,34.3,0,True,True
151,1697654736444.0,9,0,11.9,24.9,1,True,True
152,1697654737139.0,10,1,14.1,14.1,0,True,True
153,1697654735148.0,11,1,389.3,389.3,1,True,True
154,1697654737193.0,1,1,59.3,16.8,0,True,True
155,1697654735436.0,2,0,23.7,178.3,1,True,True
156,1697654736043.0,3,1,12.3,12.3,0,False,True
157,1697654736587.0,4,0,24.6,60.8,0,True,True
158,1697654735282.0,5,0,1.8,1.8,0,True,False
159,1697654737234.0,6,0,10.6,25.9,1,True,True
160,1697654736587.0,7,0,12.1,12.1,0,True,True
161,1697654737325.0,8,1,34.5,34.5,0,True,True
162,1697654736543.0,9,0,12.0,25.0,1,True,True
163,1697654737239.0,10,1,14.2,14.2,0,True,True
164,1697654735248.0,11,1,389.4,389.4,1,True,True
165,1697654737393.0,1,1,59.5,17.0,0,True,True
166,1697654735535.0,2,0,23.8,178.4,1,True,True
167,1697654736143.0,3,1,12.4,12.4,0,False,True
168,1697654736687.0,4,0,24.7,60.9,0,True,True
169,1697654735382.0,5,0,1.9,1.9,0,True,True
170,1697654737435.0,6,0,10.8,26.1,1,True,True
171,1697654736687.0,7,0,12.2,12.2,0,True,True
172,1697654733959.02,8,1,31.1,31.1,0,True,True
173,1697654736643.0,9,0,12.1,25.1,1,True,True
174,1697654737440.0,10,1,14.4,14.4,0,True,True
175,1697654735449.0,11,1,389.6,389.6,1,True,True
176,1697654737494.0,1,1,59.6,17.1,0,True,True
177,1697654735735.0,2,0,24.0,178.6,1,True,True
178,1697654736343.0,3,1,12.6,12.6,0,False,True
179,1697654736887.0,4,0,24.9,61.1,0,True,True
180,1697654735583.0,5,0,2.1,2.1,0,True,True
181,1697654737534.0,6,0,10.9,26.2,1,True,True
182,1697654736887.0,7,0,12.4,12.4,0,True,True
183,1697654737525.0,8,1,34.7,34.7,0,True,True
184,1697654736843.0,9,0,12.3,25.3,1,True,True
185,1697654737539.0,10,1,14.5,14.5,0,True,True
186,1697654735548.0,11,1,389.7,389.7,1,True,True
187,1697654737593.0,1,1,59.7,17.2,0,True,True
188,1697654735835.0,2,0,24.1,178.7,1,True,True
189,1697654736444.0,3,1,12.7,12.7,0,False,True
190,1697654736987.0,4,0,25.0,61.2,0,True,True
191,1697654735682.0,5,0,2.2,2.2,0,True,True
192,1697654737734.0,6,0,11.1,26.4,1,True,True
193,1697654736987.0,7,0,12.5,12.5,0,True,True
194,1697654737625.0,8,1,34.8,34.8,0,True,True
195,1697654736943.0,9,0,12.4,25.4,1,True,True
196,1697654737739.0,10,1,14.7,14.7,0,True,True
197,1697654735748.0,11,1,389.9,389.9,1,True,True
198,1697654737793.0,1,1,59.9,17.4,0,True,True
199,1697654735935.0,2,0,24.2,178.8,1,True,True
200,1697654736643.0,3,1,12.9,12.9,0,False,True
201,1697654737188.0,4,0,25.2,61.4,0,True,True
202,1697654735882.0,5,0,2.4,2.4,0,True,True
203,1697654737834.0,6,0,11.2,26.5,1,True,True
204,1697654737187.0,7,0,12.7,12.7,0,True,True
205,1697654737825.0,8,1,35.0,35.0,0,True,True
206,1697654737143.0,9,0,12.6,25.6,1,True,True
207,1697654737839.0,10,1,14.8,14.8,0,True,True
208,1697654735848.0,11,1,390.0,390.0,1,True,True
209,1697654737893.0,1,1,60.0,17.5,0,True,True
210,1697654736135.0,2,0,24.4,179.0,1,True,True
211,1697654736743.0,3,1,13.0,13.0,0,False,True
212,1697654737287.0,4,0,25.3,61.5,0,True,True
213,1697654734515.042,5,0,1.0,1.0,0,True,True
214,1697654737934.0,6,0,11.3,26.6,1,True,True
215,1697654737287.0,7,0,12.8,12.8,0,True,True
216,1697654737925.0,8,1,35.1,35.1,0,True,True
217,1697654737243.0,9,0,12.7,25.7,1,True,True
218,1697654737939.0,10,1,14.9,14.9,0,True,True
219,1697654735948.0,11,1,390.1,390.1,1,True,True
220,1697654738093.0,1,1,60.2,17.7,0,True,True
221,1697654736235.0,2,0,24.5,179.1,1,True,True
222,1697654736943.0,3,1,13.2,13.2,0,False,True
223,1697654737488.0,4,0,25.5,61.7,0,True,True
224,1697654736083.0,5,0,2.6,2.6,0,True,True
225,1697654738134.0,6,0,11.5,26.8,1,True,True
226,1697654737488.0,7,0,13.0,13.0,0,True,True
227,1697654738125.0,8,1,35.3,35.3,0,True,True
228,1697654737343.0,9,0,12.8,25.8,1,True,True
229,1697654738139.0,10,1,15.1,15.1,0,True,True
230,1697654736148.0,11,1,390.3,390.3,1,True,True
231,1697654738193.0,1,1,60.3,17.8,0,True,True
232,1697654736335.0,2,0,24.6,179.2,1,True,True
233,1697654737043.0,3,1,13.3,13.3,0,False,True
234,1697654737587.0,4,0,25.6,61.8,0,True,True
235,1697654736283.0,5,0,2.8,2.8,0,True,True
236,1697654738234.0,6,0,11.6,26.9,1,True,True
237,1697654737587.0,7,0,13.1,13.1,0,True,True
238,1697654738225.0,8,1,35.4,35.4,0,True,True
239,1697654737543.0,9,0,13.0,26.0,1,True,True
240,1697654738239.0,10,1,15.2,15.2,0,True,True
241,1697654736248.0,11,1,390.4,390.4,1,True,True
242,1697654738293.0,1,1,60.4,17.9,0,True,True
243,1697654736535.0,2,0,24.8,179.4,1,True,True
244,1697654737143.0,3,1,13.4,13.4,0,False,True
245,1697654737687.0,4,0,25.7,61.9,0,True,True
246,1697654734953.303,5,0,1.5,1.5,0,True,True
247,1697654738334.0,6,0,11.7,27.0,1,True,True
248,1697654737687.0,7,0,13.2,13.2,0,True,True
249,1697654738325.0,8,0,0.1,35.5,1,True,True
250,1697654737643.0,9,0,13.1,26.1,1,True,True
251,1697654738440.0,10,0,0.2,15.4,1,True,True
252,1697654736348.0,11,1,390.5,390.5,1,True,True
253,1697654738494.0,1,1,60.6,18.1,0,True,True
254,1697654736635.0,2,0,24.9,179.5,1,True,True
255,1697654737343.0,3,1,13.6,13.6,0,False,True
256,1697654737887.0,4,0,25.9,62.1,0,True,True
257,1697654736484.0,5,0,3.0,3.0,0,True,True
258,1697654738534.0,6,0,11.9,27.2,1,True,True
259,1697654737887.0,7,0,13.4,13.4,0,True,True
260,1697654738525.0,8,0,0.3,35.7,1,True,True
261,1697654737843.0,9,0,13.3,26.3,1,True,True
262,1697654738539.0,10,0,0.3,15.5,1,True,True
263,1697654736548.0,11,1,390.7,390.7,1,True,True
264,1697654738593.0,1,1,60.7,18.2,0,True,True
265,1697654736835.0,2,0,25.1,179.7,1,True,True
266,1697654737444.0,3,1,13.7,13.7,0,False,True
267,1697654737987.0,4,1,26.0,62.2,0,True,True
268,1697654736683.0,5,0,3.2,3.2,0,True,True
269,1697654738634.0,6,0,12.0,27.3,1,True,False
270,1697654737987.0,7,0,13.5,13.5,0,True,True
271,1697654738625.0,8,0,0.4,35.8,1,True,True
272,1697654737943.0,9,0,13.4,26.4,1,True,True
273,1697654738639.0,10,0,0.4,15.6,1,True,True
274,1697654736648.0,11,1,390.8,390.8,1,True,True
275,1697654738693.0,1,1,60.8,18.3,0,True,True
276,1697654736935.0,2,0,25.2,179.8,1,True,True
277,1697654737543.0,3,0,0.1,13.8,1,True,True
278,1697654738088.0,4,1,26.1,62.3,0,True,True
279,1697654736783.0,5,0,3.3,3.3,0,True,True
280,1697654738834.0,6,0,12.2,27.5,1,True,True
281,1697654738088.0,7,0,13.6,13.6,0,True,False
282,1697654738725.0,8,0,0.5,35.9,1,True,True
283,1697654738044.0,9,0,13.5,26.5,1,True,True
284,1697654738839.0,10,0,0.6,15.8,1,True,True
285,1697654736748.0,11,1,390.9,390.9,1,True,True
286,1697654738893.0,1,1,61.0,18.5,0,True,True
287,1697654737035.0,2,0,25.3,179.9,1,True,True
288,1697654737743.0,3,0,0.3,14.0,1,True,True
289,1697654738288.0,4,1,26.3,62.5,0,True,True
290,1697654736983.0,5,0,3.5,3.5,0,True,True
291,1697654738934.0,6,0,12.3,27.6,1,True,True
292,1697654738288.0,7,0,13.8,13.8,0,True,True
293,1697654738925.0,8,0,0.7,36.1,1,True,True
294,1697654738244.0,9,0,13.7,26.7,1,True,True
295,1697654738939.0,10,0,0.7,15.9,1,True,True
296,1697654736948.0,11,1,391.1,391.1,1,True,True
297,1697654738993.0,1,1,61.1,18.6,0,True,True
298,1697654737235.0,2,0,25.5,180.1,1,True,True
299,1697654737843.0,3,0,0.4,14.1,1,True,True
300,1697654738388.0,4,1,26.4,62.6,0,True,True
301,1697654737083.0,5,0,3.6,3.6,0,True,True
302,1697654739134.0,6,0,12.5,27.8,1,True,True
303,1697654738489.0,7,0,14.0,14.0,0,True,True
304,1697654739026.0,8,0,0.8,36.2,1,True,True
305,1697654738344.0,9,0,13.8,26.8,1,True,True
306,1697654739139.0,10,0,0.9,16.1,1,True,True
307,1697654737048.0,11,1,391.2,391.2,1,True,True
308,1697654739193.0,1,1,61.3,18.8,0,True,True
309,1697654737335.0,2,0,25.6,180.2,1,True,True
310,1697654738044.0,3,0,0.6,14.3,1,True,True
311,1697654738489.0,4,1,26.5,62.7,0,True,True
312,1697654737183.0,5,0,3.7,3.7,0,True,True
313,1697654739234.0,6,0,12.6,27.9,1,True,True
314,1697654735761.436,7,0,11.3,11.3,0,True,True
315,1697654739226.0,8,0,1.0,36.4,1,True,True
316,1697654738445.0,9,0,13.9,26.9,1,True,True
317,1697654739239.0,10,0,1.0,16.2,1,True,True
318,1697654737248.0,11,1,391.4,391.4,1,True,True
319,1697654739293.0,1,1,61.4,18.9,0,True,True
320,1697654737436.0,2,0,25.7,180.3,1,True,True
321,1697654738144.0,3,0,0.7,14.4,1,True,True
322,1697654738688.0,4,1,26.7,62.9,0,True,True
323,1697654737383.0,5,0,3.9,3.9,0,True,True
324,1697654739334.0,6,0,12.7,28.0,1,True,True
325,1697654738688.0,7,0,14.2,14.2,0,True,True
326,1697654739326.0,8,0,1.1,36.5,1,True,True
327,1697654738644.0,9,0,14.1,27.1,1,True,True
328,1697654739339.0,10,0,1.1,16.3,1,True,True
329,1697654737348.0,11,1,391.5,391.5,1,True,True
330,1697654739393.0,1,1,61.5,19.0,0,True,True
331,1697654737635.0,2,0,25.9,180.5,1,True,True
332,1697654738244.0,3,0,0.8,14.5,1,True,True
333,1697654738788.0,4,1,26.8,63.0,0,True,True
334,1697654737484.0,5,0,4.0,4.0,0,True,True
335,1697654739435.0,6,0,12.8,28.1,1,True,True
336,1697654738788.0,7,0,14.3,14.3,0,True,True
337,1697654739526.0,8,0,1.3,36.7,1,True,True
338,1697654738744.0,9,0,14.2,27.2,1,True,True
339,1697654739539.0,10,0,1.3,16.5,1,True,True
340,1697654737449.0,11,1,391.6,391.6,1,True,True
341,1697654739593.0,1,1,61.7,19.2,0,True,True
342,1697654737735.0,2,0,26.0,180.6,1,True,True
343,1697654738445.0,3,0,1.0,14.7,1,True,True
344,1697654738888.0,4,1,26.9,63.1,0,True,True
345,1697654737583.0,5,0,4.1,4.1,0,True,True
346,1697654739634.0,6,0,13.0,28.3,1,True,True
347,1697654738988.0,7,0,14.5,14.5,0,True,True
348,1697654736164.885,8,0,-2.1,33.3,1,True,True
349,1697654738944.0,9,0,14.4,27.4,1,True,True
350,1697654739639.0,10,0,1.4,16.6,1,True,True
351,1697654737648.0,11,1,391.8,391.8,1,True,True
352,1697654739693.0,1,1,61.8,19.3,0,True,True
353,1697654737835.0,2,0,26.1,180.7,1,True,True
354,1697654738544.0,3,0,1.1,14.8,1,True,True
355,1697654739088.0,4,1,27.1,63.3,0,True,True
356,1697654737783.0,5,0,4.3,4.3,0,True,True
357,1697654739734.0,6,0,13.1,28.4,1,True,True
358,1697654739088.0,7,0,14.6,14.6,0,True,True
359,1697654739726.0,8,0,1.5,36.9,1,True,True
360,1697654739044.0,9,0,14.5,27.5,1,True,True
361,1697654739739.0,10,0,1.5,16.7,1,True,True
362,1697654737748.0,11,1,391.9,391.9,1,True,True
363,1697654739793.0,1,1,61.9,19.4,0,True,True
364,1697654738035.0,2,0,26.3,180.9,1,True,True
365,1697654738644.0,3,0,1.2,14.9,1,True,True
366,1697654739188.0,4,1,27.2,63.4,0,True,True
367,1697654737883.0,5,0,4.4,4.4,0,True,True
368,1697654739834.0,6,0,13.2,28.5,1,True,True
369,1697654739188.0,7,0,14.7,14.7,0,True,True
370,1697654739826.0,8,0,1.6,37.0,1,True,True
371,1697654739144.0,9,0,14.6,27.6,1,True,True
372,1697654739939.0,10,0,1.7,16.9,1,True,True
373,1697654737848.0,11,1,392.0,392.0,1,True,True
374,1697654739993.0,1,1,62.1,19.6,0,True,True
375,1697654738135.0,2,0,26.4,181.0,1,True,True
376,1697654738844.0,3,0,1.4,15.1,1,True,True
377,1697654739388.0,4,1,27.4,63.6,0,True,True
378,1697654738083.0,5,0,4.6,4.6,0,True,True
379,1697654740034.0,6,0,13.4,28.7,1,True,True
380,1697654739388.0,7,0,14.9,14.9,0,True,True
381,1697654740026.0,8,0,1.8,37.2,1,True,True
382,1697654739344.0,9,0,14.8,27.8,1,True,True
383,1697654740039.0,10,0,1.8,17.0,1,True,True
384,1697654738048.0,11,1,392.2,392.2,1,True,True
385,1697654740093.0,1,1,62.2,19.7,0,True,True
386,1697654738335.0,2,0,26.6,181.2,1,True,True
387,1697654738944.0,3,0,1.5,15.2,1,True,True
388,1697654739489.0,4,1,27.5,63.7,0,True,True
389,1697654738183.0,5,0,4.7,4.7,0,True,True
390,1697654740134.0,6,0,13.5,28.8,1,True,True
391,1697654739489.0,7,1,15.0,15.0,0,True,True
392,1697654740226.0,8,0,2.0,37.4,1,True,True
393,1697654739445.0,9,0,14.9,27.9,1,True,True
394,1697654740139.0,10,0,1.9,17.1,1,True,True
395,1697654738148.0,11,1,392.3,392.3,1,True,True
396,1697654740193.0,1,1,62.3,19.8,0,True,True
397,1697654738436.0,2,0,26.7,181.3,1,True,True
398,1697654739044.0,3,0,1.6,15.3,1,True,True
399,1697654739588.0,4,1,27.6,63.8,0,True,True
400,1697654738283.0,5,0,4.8,4.8,0,True,True
401,1697654740334.0,6,0,13.7,29.0,1,True,True
402,1697654739688.0,7,1,15.2,15.2,0,True,True
403,1697654740326.0,8,0,2.1,37.5,1,True,True
404,1697654739544.0,9,0,15.0,28.0,1,True,True
405,1697654740339.0,10,0,2.1,17.3,1,True,True
406,1697654738248.0,11,1,392.4,392.4,1,True,True
407,1697654740393.0,1,1,62.5,20.0,0,True,True
408,1697654738535.0,2,0,26.8,181.4,1,True,True
409,1697654739144.0,3,0,1.7,15.4,1,True,True
410,1697654739788.0,4,1,27.8,64.0,0,True,True
411,1697654738383.0,5,0,4.9,4.9,0,True,True
412,1697654740435.0,6,0,13.8,29.1,1,True,True
413,1697654739788.0,7,1,15.3,15.3,0,True,True
414,1697654740427.0,8,0,2.2,37.6,1,True,True
415,1697654739744.0,9,0,15.2,28.2,1,True,True
416,1697654740440.0,10,0,2.2,17.4,1,True,True
417,1697654738449.0,11,1,392.6,392.6,1,True,True
418,1697654740494.0,1,1,62.6,20.1,0,True,True
419,1697654738735.0,2,0,27.0,181.6,1,True,True
420,1697654739445.0,3,0,2.0,15.7,1,True,True
421,1697654739888.0,4,1,27.9,64.1,0,True,True
422,1697654738583.0,5,0,5.1,5.1,0,True,True
423,1697654740534.0,6,0,13.9,29.2,1,True,True
424,1697654739888.0,7,1,15.4,15.4,0,True,True
425,1697654740626.0,8,0,2.4,37.8,1,True,True
426,1697654739844.0,9,0,15.3,28.3,1,True,True
427,1697654740539.0,10,0,2.3,17.5,1,True,True
428,1697654738548.0,11,1,392.7,392.7,1,True,True
429,1697654740593.0,1,1,62.7,20.2,0,True,True
430,1697654738835.0,2,0,27.1,181.7,1,True,True
431,1697654737248.335,3,0,-0.2,13.5,1,True,True
432,1697654739988.0,4,1,28.0,64.2,0,True,True
433,1697654738683.0,5,0,5.2,5.2,0,True,True
434,1697654740734.0,6,0,14.1,29.4,1,True,True
435,1697654739988.0,7,1,15.5,15.5,0,True,True
436,1697654737254.3372,8,0,-1.0,34.4,1,True,True
437,1697654739944.0,9,0,15.4,28.4,1,True,True
438,1697654740739.0,10,0,2.5,17.7,1,True,True
439,1697654738648.0,11,1,392.8,392.8,1,True,True
440,1697654740793.0,1,1,62.9,20.4,0,True,True
441,1697654738935.0,2,0,27.2,181.8,1,True,True
442,1697654739644.0,3,0,2.2,15.9,1,True,True
443,1697654740188.0,4,1,28.2,64.4,0,True,True
444,1697654738883.0,5,0,5.4,5.4,0,True,True
445,1697654740834.0,6,0,14.2,29.5,1,True,True
446,1697654740188.0,7,1,15.7,15.7,0,True,True
447,1697654740826.0,8,0,2.6,38.0,1,True,True
448,1697654740144.0,9,0,15.6,28.6,1,True,True
449,1697654740839.0,10,0,2.6,17.8,1,True,True
450,1697654738848.0,11,1,393.0,393.0,1,True,True
451,1697654740893.0,1,1,63.0,20.5,0,True,True
452,1697654739136.0,2,0,27.4,182.0,1,True,True
453,1697654739744.0,3,0,2.3,16.0,1,True,True
454,1697654740288.0,4,1,28.3,64.5,0,True,True
455,1697654738983.0,5,0,5.5,5.5,0,True,True
456,1697654740934.0,6,0,14.3,29.6,1,True,True
457,1697654740288.0,7,1,15.8,15.8,0,True,True
458,1697654740926.0,8,0,2.7,38.1,1,True,True
459,1697654740244.0,9,0,15.7,28.7,1,True,True
460,1697654741040.0,10,0,2.8,18.0,1,True,True
461,1697654738948.0,11,1,393.1,393.1,1,True,True
462,1697654741093.0,1,1,63.2,20.7,0,True,True
463,1697654739236.0,2,0,27.5,182.1,1,True,True
464,1697654739944.0,3,0,2.5,16.2,1,True,True
465,1697654740388.0,4,1,28.4,64.6,0,True,True
466,1697654739083.0,5,0,5.6,5.6,0,True,True
467,1697654741134.0,6,0,14.5,29.8,1,True,True
468,1697654740489.0,7,1,16.0,16.0,0,True,True
469,1697654741126.0,8,0,2.9,38.3,1,True,True
470,1697654740445.0,9,0,15.9,28.9,1,True,True
471,1697654741140.0,10,0,2.9,18.1,1,True,True
472,1697654739049.0,11,1,393.2,393.2,1,True,True
473,1697654741193.0,1,1,63.3,20.8,0,True,True
474,1697654739336.0,2,0,27.6,182.2,1,True,True
475,1697654740044.0,3,0,2.6,16.3,1,True,True
476,1697654740588.0,4,1,28.6,64.8,0,True,True
477,1697654739183.0,5,0,5.7,5.7,0,True,True
478,1697654741234.0,6,0,14.6,29.9,1,True,True
479,1697654740588.0,7,1,16.1,16.1,0,True,True
480,1697654741226.0,8,0,3.0,38.4,1,True,True
481,1697654740544.0,9,0,16.0,29.0,1,True,True
482,1697654741240.0,10,0,3.0,18.2,1,True,True
483,1697654739249.0,11,1,393.4,393.4,1,True,True
484,1697654741294.0,1,1,63.4,20.9,0,True,True
485,1697654739536.0,2,0,27.8,182.4,1,True,True
486,1697654740144.0,3,0,2.7,16.4,1,True,True
487,1697654740688.0,4,1,28.7,64.9,0,True,True
488,1697654739383.0,5,0,5.9,5.9,0,True,True
489,1697654741334.0,6,0,14.7,30.0,1,True,True
490,1697654740688.0,7,1,16.2,16.2,0,True,True
491,1697654741326.0,8,0,3.1,38.5,1,True,True
492,1697654740644.0,9,0,16.1,29.1,1,True,True
493,1697654741340.0,10,0,3.1,18.3,1,True,True
