,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
69,1697211930375.0,11,4,0.2,0,0,0,20,0.1
70,1697211930375.0,11,5,0.27,0,0,0,0,0.1
71,1697211930375.0,11,6,0.32,1,0,1,20,0.0
72,1697211930596.0,1,2,0.04,1,0,1,23,0.0
73,1697211930596.0,1,7,0.21,0,0,0,0,0.3
74,1697211930596.0,1,6,0.39,1,0,1,0,0.0
75,1697211930596.0,1,1,0.23,0,0,0,0,0.3
76,1697211930473.0,2,1,0.23,0,0,0,0,0.201
77,1697211930473.0,2,2,0.39,1,1,1,29,0.0
78,1697211930473.0,2,3,0.49,0,0,0,0,0.201
79,1697211930473.0,2,4,0.2,0,0,0,39,0.201
80,1697211930519.0,3,1,0.0,0,0,0,0,0.2
81,1697211930519.0,3,2,6.0,1,1,1,31,0.0
82,1697211930519.0,3,3,0.0,0,0,0,0,0.2
83,1697211930519.0,3,4,3.0,0,0,0,26,0.2
84,1697211930518.0,4,1,0.11,0,0,0,0,0.2
85,1697211930518.0,4,2,0.01,0,1,0,26,0.2
86,1697211930518.0,4,3,0.3,1,0,0,0,0.0
87,1697211930518.0,4,4,0.46,0,1,1,22,0.2
88,1697211930448.0,5,1,0.42,0,0,0,0,0.201
89,1697211930448.0,5,2,0.4,0,1,1,19,0.201
90,1697211930448.0,5,4,0.37,1,0,0,23,0.0
91,1697211930488.0,6,2,0.28,1,1,1,17,0.0
92,1697211930488.0,6,4,0.2,0,0,0,25,0.201
93,1697211930563.0,7,2,0.07,1,1,0,20,0.0
94,1697211930563.0,7,4,0.26,0,0,0,20,0.3
95,1697211930425.0,8,2,0.38,1,1,1,21,0.0
96,1697211930425.0,8,4,0.01,0,1,0,29,0.201
97,1697211930425.0,8,1,0.35,0,0,0,0,0.201
98,1697211930513.0,9,2,0.0,1,1,1,18,0.0
99,1697211930513.0,9,4,0.42,0,0,0,20,0.3
100,1697211930497.0,10,2,0.15,1,1,1,0,0.0
101,1697211930497.0,10,4,0.14,0,0,0,20,0.201
102,1697211930476.0,11,1,0.32,1,0,0,0,0.0
103,1697211930476.0,11,2,0.49,0,0,1,20,0.201
104,1697211930476.0,11,3,0.24,0,0,0,0,0.0
105,1697211930476.0,11,4,0.3,0,0,0,20,0.201
106,1697211930476.0,11,5,0.13,0,0,0,0,0.201
107,1697211930476.0,11,6,0.07,1,0,1,20,0.0
108,1697211930696.0,1,2,0.04,1,0,1,23,0.0
109,1697211930696.0,1,7,0.4,0,0,0,0,0.4
110,1697211930696.0,1,6,0.22,1,0,1,0,0.0
111,1697211930696.0,1,1,0.16,0,0,0,0,0.4
112,1697211930572.0,2,1,0.41,0,0,0,0,0.3
113,1697211930572.0,2,2,0.39,1,1,1,29,0.0
114,1697211930572.0,2,3,0.03,0,0,0,0,0.3
115,1697211930572.0,2,4,0.41,0,0,0,39,0.3
116,1697211930619.0,3,1,0.0,0,0,0,0,0.3
117,1697211930619.0,3,2,6.0,1,1,1,31,0.0
118,1697211930619.0,3,3,0.0,0,0,0,0,0.3
119,1697211930619.0,3,4,3.0,0,0,0,26,0.3
120,1697211930618.0,4,1,0.09,0,0,0,0,0.3
121,1697211930618.0,4,2,0.02,0,1,0,26,0.3
122,1697211930618.0,4,3,0.02,1,0,0,0,0.0
123,1697211930618.0,4,4,0.4,0,1,1,22,0.3
124,1697211930547.0,5,1,0.28,0,0,0,0,0.3
125,1697211930547.0,5,2,0.2,0,1,1,19,0.3
126,1697211930547.0,5,4,0.46,1,0,0,23,0.0
127,1697211930587.0,6,2,0.45,1,1,1,17,0.0
128,1697211930587.0,6,4,0.33,0,0,0,25,0.3
129,1697211930663.0,7,2,0.31,1,1,0,20,0.0
130,1697211930663.0,7,4,0.2,0,0,0,20,0.4
131,1697211930524.0,8,2,0.37,1,1,1,21,0.0
132,1697211930524.0,8,4,0.13,0,1,0,29,0.3
133,1697211930524.0,8,1,0.13,0,0,0,0,0.3
134,1697211930613.0,9,2,0.1,1,1,1,18,0.0
135,1697211930613.0,9,4,0.11,0,0,0,20,0.4
136,1697211930596.0,10,2,0.28,1,1,1,0,0.0
137,1697211930596.0,10,4,0.2,0,0,0,20,0.3
138,1697211930575.0,11,1,0.15,1,0,0,0,0.0
139,1697211930575.0,11,2,0.45,0,0,1,20,0.3
140,1697211930575.0,11,3,0.29,0,0,0,0,0.0
141,1697211930575.0,11,4,0.39,0,0,0,20,0.3
142,1697211930575.0,11,5,0.35,0,0,0,0,0.3
143,1697211930575.0,11,6,0.41,1,0,1,20,0.0
144,1697211930796.0,1,2,0.01,1,0,1,23,0.0
145,1697211930796.0,1,7,0.14,0,0,0,0,0.5
146,1697211930796.0,1,6,0.2,1,0,1,0,0.0
147,1697211930796.0,1,1,0.32,0,0,0,0,0.5
148,1697211930672.0,2,1,0.13,0,0,0,0,0.4
149,1697211930672.0,2,2,0.01,1,1,1,29,0.0
150,1697211930672.0,2,3,0.1,0,0,0,0,0.4
151,1697211930672.0,2,4,0.36,0,0,0,39,0.4
152,1697211930719.0,3,1,0.0,0,0,0,0,0.4
153,1697211930719.0,3,2,6.0,1,1,1,31,0.0
154,1697211930719.0,3,3,0.0,0,0,0,0,0.4
155,1697211930719.0,3,4,3.0,0,0,0,26,0.4
156,1697211930718.0,4,1,0.13,0,0,0,0,0.4
157,1697211930718.0,4,2,0.37,0,1,0,26,0.4
158,1697211930718.0,4,3,0.3,1,0,0,0,0.0
159,1697211930718.0,4,4,0.08,0,1,1,22,0.4
160,1697211930647.0,5,1,0.06,0,0,0,0,0.4
161,1697211930647.0,5,2,0.17,0,1,1,19,0.4
162,1697211930647.0,5,4,0.4,1,0,0,23,0.0
163,1697211930687.0,6,2,0.23,1,1,1,17,0.0
164,1697211930687.0,6,4,0.26,0,0,0,25,0.4
165,1697211930763.0,7,2,0.02,1,1,0,20,0.0
166,1697211930763.0,7,4,0.27,0,0,0,20,0.5
167,1697211930624.0,8,2,0.48,1,1,1,21,0.0
168,1697211930624.0,8,4,0.01,0,1,0,29,0.4
169,1697211930624.0,8,1,0.04,0,0,0,0,0.4
170,1697211930713.0,9,2,0.39,1,1,1,18,0.0
171,1697211930713.0,9,4,0.19,0,0,0,20,0.5
172,1697211930796.0,10,2,0.33,1,1,1,0,0.0
173,1697211930796.0,10,4,0.26,0,0,0,20,0.5
174,1697211930675.0,11,1,0.24,1,0,0,0,0.0
175,1697211930675.0,11,2,0.13,0,0,1,20,0.4
176,1697211930675.0,11,3,0.04,0,0,0,0,0.0
177,1697211930675.0,11,4,0.04,0,0,0,20,0.4
178,1697211930675.0,11,5,0.35,0,0,0,0,0.4
179,1697211930675.0,11,6,0.27,1,0,1,20,0.0
180,1697211930896.0,1,2,0.41,1,0,1,23,0.0
181,1697211930896.0,1,7,0.11,0,0,0,0,0.6
182,1697211930896.0,1,6,0.04,1,0,1,0,0.0
183,1697211930896.0,1,1,0.25,0,0,0,0,0.6
184,1697211930772.0,2,1,0.41,0,0,0,0,0.5
185,1697211930772.0,2,2,0.22,1,1,1,29,0.0
186,1697211930772.0,2,3,0.3,0,0,0,0,0.5
187,1697211930772.0,2,4,0.12,0,0,0,39,0.5
188,1697211930819.0,3,1,0.0,0,0,0,0,0.5
189,1697211930819.0,3,2,6.0,1,1,1,31,0.0
190,1697211930819.0,3,3,0.0,0,0,0,0,0.5
191,1697211930819.0,3,4,2.0,0,0,0,26,0.5
192,1697211928658.526,4,1,0.39,0,0,0,0,-1.659474
193,1697211928658.526,4,2,0.35,0,1,0,26,-1.659474
194,1697211928658.526,4,3,0.13,1,0,0,0,0.0
195,1697211928658.526,4,4,0.39,0,1,1,22,-1.659474
196,1697211928679.859,5,1,0.35,0,0,0,0,-1.567141
197,1697211928679.859,5,2,0.36,0,1,1,19,-1.567141
198,1697211928679.859,5,4,0.03,1,0,0,23,0.0
199,1697211930887.0,6,2,0.17,1,1,1,17,0.0
200,1697211930887.0,6,4,0.03,0,0,0,25,0.6
201,1697211930863.0,7,2,0.4,1,1,0,20,0.0
202,1697211930863.0,7,4,0.4,0,0,0,20,0.6
203,1697211930824.0,8,2,0.08,1,1,1,21,0.0
204,1697211930824.0,8,4,0.33,0,1,0,29,0.6
205,1697211930824.0,8,1,0.41,0,0,0,0,0.6
206,1697211930913.0,9,2,0.4,1,1,1,18,0.0
207,1697211930913.0,9,4,0.07,0,0,0,20,0.7
208,1697211930896.0,10,2,0.09,1,1,1,0,0.0
209,1697211930896.0,10,4,0.14,0,0,0,20,0.6
210,1697211930875.0,11,1,0.16,1,0,0,0,0.0
211,1697211930875.0,11,2,0.02,0,0,1,20,0.6
212,1697211930875.0,11,3,0.39,0,0,0,0,0.0
213,1697211930875.0,11,4,0.24,0,0,0,20,0.6
214,1697211930875.0,11,5,0.14,0,0,0,0,0.6
215,1697211930875.0,11,6,0.38,1,0,1,20,0.0
216,1697211930996.0,1,2,0.27,1,0,1,23,0.0
217,1697211930996.0,1,7,0.31,0,0,0,0,0.7
218,1697211930996.0,1,6,0.34,1,0,1,0,0.0
219,1697211930996.0,1,1,0.34,0,0,0,0,0.7
220,1697211930872.0,2,1,0.01,0,0,0,0,0.6
221,1697211930872.0,2,2,0.37,1,1,1,29,0.0
222,1697211930872.0,2,3,0.25,0,0,0,0,0.6
223,1697211930872.0,2,4,0.12,0,0,0,39,0.6
224,1697211930919.0,3,1,0.0,0,0,0,0,0.6
225,1697211930919.0,3,2,6.0,1,1,1,31,0.0
226,1697211930919.0,3,3,0.0,0,0,0,0,0.6
227,1697211930919.0,3,4,2.0,0,0,0,26,0.6
228,1697211931017.0,4,1,0.05,0,0,0,0,0.699
229,1697211931017.0,4,2,0.36,0,1,0,26,0.699
230,1697211931017.0,4,3,0.08,1,0,0,0,0.0
231,1697211931017.0,4,4,0.27,0,1,1,22,0.699
232,1697211930847.0,5,1,0.04,0,0,0,0,0.6
233,1697211930847.0,5,2,0.2,0,1,1,19,0.6
234,1697211930847.0,5,4,0.14,1,0,0,23,0.0
235,1697211928787.979,6,2,0.04,1,1,1,17,0.0
236,1697211928787.979,6,4,0.06,0,0,0,25,-1.499021
237,1697211930963.0,7,2,0.45,1,1,0,20,0.0
238,1697211930963.0,7,4,0.06,0,0,0,20,0.7
239,1697211928773.984,8,2,0.07,1,1,1,21,0.0
240,1697211928773.984,8,4,0.42,0,1,0,29,-1.450016
241,1697211928773.984,8,1,0.04,0,0,0,0,-1.450016
242,1697211928790.979,9,2,0.29,1,1,1,18,0.0
243,1697211928790.979,9,4,0.11,0,0,0,20,-1.422021
244,1697211930996.0,10,2,0.0,1,1,1,0,0.0
245,1697211930996.0,10,4,0.44,0,0,0,20,0.7
246,1697211930975.0,11,1,0.1,1,0,0,0,0.0
247,1697211930975.0,11,2,0.2,0,0,1,20,0.7
248,1697211930975.0,11,3,0.46,0,0,0,0,0.0
249,1697211930975.0,11,4,0.05,0,0,0,20,0.7
250,1697211930975.0,11,5,0.03,0,0,0,0,0.7
251,1697211930975.0,11,6,0.17,1,0,1,20,0.0
252,1697211931096.0,1,2,0.32,1,0,1,23,0.0
253,1697211931096.0,1,7,0.27,0,0,0,0,0.8
254,1697211931096.0,1,6,0.09,1,0,1,0,0.0
255,1697211931096.0,1,1,0.29,0,0,0,0,0.8
256,1697211930972.0,2,1,0.17,0,0,0,0,0.7
257,1697211930972.0,2,2,0.11,1,1,1,29,0.0
258,1697211930972.0,2,3,0.09,0,0,0,0,0.7
259,1697211930972.0,2,4,0.07,0,0,0,39,0.7
260,1697211931019.0,3,1,0.0,0,0,0,0,0.7
261,1697211931019.0,3,2,6.0,1,1,1,31,0.0
262,1697211931019.0,3,3,0.0,0,0,0,0,0.7
263,1697211931019.0,3,4,2.0,0,0,0,26,0.7
264,1697211928889.978,4,1,0.15,0,0,0,0,-1.428022
265,1697211928889.978,4,2,0.4,0,1,0,26,-1.428022
266,1697211928889.978,4,3,0.14,1,0,0,0,0.0
267,1697211928889.978,4,4,0.37,0,1,1,22,-1.428022
268,1697211930947.0,5,1,0.2,0,0,0,0,0.7
269,1697211930947.0,5,2,0.18,0,1,1,19,0.7
270,1697211930947.0,5,4,0.37,1,0,0,23,0.0
271,1697211931087.0,6,2,0.49,1,1,1,17,0.0
272,1697211931087.0,6,4,0.07,0,0,0,25,0.8
273,1697211931063.0,7,2,0.09,1,1,0,20,0.0
274,1697211931063.0,7,4,0.24,0,0,0,20,0.8
275,1697211930924.0,8,2,0.3,1,1,1,21,0.0
276,1697211930924.0,8,4,0.41,0,1,0,29,0.7
277,1697211930924.0,8,1,0.39,0,0,0,0,0.7
278,1697211931013.0,9,2,0.06,1,1,1,18,0.0
279,1697211931013.0,9,4,0.14,0,0,0,20,0.8
280,1697211931096.0,10,2,0.17,1,1,1,0,0.0
281,1697211931096.0,10,4,0.28,0,0,0,20,0.8
282,1697211931075.0,11,1,0.37,1,0,0,0,0.0
283,1697211931075.0,11,2,0.17,0,0,1,20,0.8
284,1697211931075.0,11,3,0.06,0,0,0,0,0.0
285,1697211931075.0,11,4,0.36,0,0,0,20,0.8
286,1697211931075.0,11,5,0.03,0,0,0,0,0.8
287,1697211931075.0,11,6,0.18,1,0,1,20,0.0
288,1697211931196.0,1,2,0.03,1,0,1,23,0.0
289,1697211931196.0,1,7,0.05,0,0,0,0,0.9
290,1697211931196.0,1,6,0.01,1,0,1,0,0.0
291,1697211931196.0,1,1,0.08,0,0,0,0,0.9
292,1697211931172.0,2,1,0.39,0,0,0,0,0.9
293,1697211931172.0,2,2,0.02,1,1,1,29,0.0
294,1697211931172.0,2,3,0.49,0,0,0,0,0.9
295,1697211931172.0,2,4,0.05,0,0,0,39,0.9
296,1697211931119.0,3,1,0.0,0,0,0,0,0.8
297,1697211931119.0,3,2,6.0,1,1,1,31,0.0
298,1697211931119.0,3,3,0.0,0,0,0,0,0.8
299,1697211931119.0,3,4,2.0,0,0,0,26,0.8
300,1697211931217.0,4,1,0.43,0,0,0,0,0.899
301,1697211931217.0,4,2,0.0,0,1,0,26,0.899
302,1697211931217.0,4,3,0.18,1,0,0,0,0.0
303,1697211931217.0,4,4,0.43,0,1,1,22,0.899
304,1697211931147.0,5,1,0.17,0,0,0,0,0.9
305,1697211931147.0,5,2,0.22,0,1,1,19,0.9
306,1697211931147.0,5,4,0.13,1,0,0,23,0.0
307,1697211931187.0,6,2,0.3,1,1,1,17,0.0
308,1697211931187.0,6,4,0.32,0,0,0,25,0.9
309,1697211931263.0,7,2,0.2,1,1,0,20,0.0
310,1697211931263.0,7,4,0.06,0,0,0,20,1.0
311,1697211931123.0,8,2,0.13,1,1,1,21,0.0
312,1697211931123.0,8,4,0.22,0,1,0,29,0.899
313,1697211931123.0,8,1,0.09,0,0,0,0,0.899
314,1697211931213.0,9,2,0.41,1,1,1,18,0.0
315,1697211931213.0,9,4,0.16,0,0,0,20,1.0
316,1697211931196.0,10,2,0.26,1,1,1,0,0.0
317,1697211931196.0,10,4,0.26,0,0,0,20,0.9
318,1697211931175.0,11,1,0.46,1,0,0,0,0.0
319,1697211931175.0,11,2,0.28,0,0,1,20,0.9
320,1697211931175.0,11,3,0.04,0,0,0,0,0.0
321,1697211931175.0,11,4,0.13,0,0,0,20,0.9
322,1697211931175.0,11,5,0.03,0,0,0,0,0.9
323,1697211931175.0,11,6,0.37,1,0,1,20,0.0
324,1697211931396.0,1,2,0.34,1,0,1,23,0.0
325,1697211931396.0,1,7,0.36,0,0,0,0,1.1
326,1697211931396.0,1,6,0.5,1,0,1,0,0.0
327,1697211931396.0,1,1,0.33,0,0,0,0,1.1
328,1697211931272.0,2,1,0.03,0,0,0,0,1.0
329,1697211931272.0,2,2,0.02,1,1,1,29,0.0
330,1697211931272.0,2,3,0.24,0,0,0,0,1.0
331,1697211931272.0,2,4,0.37,0,0,0,39,1.0
332,1697211931319.0,3,1,0.0,0,0,0,0,1.0
333,1697211931319.0,3,2,6.0,1,1,1,31,0.0
334,1697211931319.0,3,3,0.0,0,0,0,0,1.0
335,1697211931319.0,3,4,2.0,0,0,0,26,1.0
336,1697211931317.0,4,1,0.13,0,0,0,0,0.999
337,1697211931317.0,4,2,0.03,0,1,0,26,0.999
338,1697211931317.0,4,3,0.14,1,0,0,0,0.0
339,1697211931317.0,4,4,0.38,0,1,1,22,0.999
340,1697211931247.0,5,1,0.33,0,0,0,0,1.0
341,1697211931247.0,5,2,0.19,0,1,1,19,1.0
342,1697211931247.0,5,4,0.49,1,0,0,23,0.0
343,1697211931287.0,6,2,0.13,1,1,1,17,0.0
344,1697211931287.0,6,4,0.3,0,0,0,25,1.0
345,1697211931363.0,7,2,0.34,1,1,0,20,0.0
346,1697211931363.0,7,4,0.21,0,0,0,20,1.1
347,1697211931323.0,8,2,0.28,1,1,1,21,0.0
348,1697211931323.0,8,4,0.35,0,1,0,29,1.099
349,1697211931323.0,8,1,0.05,0,0,0,0,1.099
350,1697211931313.0,9,2,0.4,1,1,1,18,0.0
351,1697211931313.0,9,4,0.04,0,0,0,20,1.1
352,1697211931296.0,10,2,0.47,1,1,1,0,0.0
353,1697211931296.0,10,4,0.42,0,0,0,20,1.0
354,1697211931275.0,11,1,0.01,1,0,0,0,0.0
355,1697211931275.0,11,2,0.06,0,0,1,20,1.0
356,1697211931275.0,11,3,0.36,0,0,0,0,0.0
357,1697211931275.0,11,4,0.45,0,0,0,20,1.0
358,1697211931275.0,11,5,0.37,0,0,0,0,1.0
359,1697211931275.0,11,6,0.28,1,0,1,20,0.0
360,1697211931497.0,1,2,0.46,1,0,1,23,0.0
361,1697211931497.0,1,7,0.34,0,0,0,0,1.201
362,1697211931497.0,1,6,0.45,1,0,1,0,0.0
363,1697211931497.0,1,1,0.08,0,0,0,0,1.201
364,1697211931372.0,2,1,0.3,0,0,0,0,1.1
365,1697211931372.0,2,2,0.06,1,1,1,29,0.0
366,1697211931372.0,2,3,0.32,0,0,0,0,1.1
367,1697211931372.0,2,4,0.4,0,0,0,39,1.1
368,1697211931420.0,3,1,0.0,0,0,0,0,1.101
369,1697211931420.0,3,2,6.0,1,1,1,31,0.0
370,1697211931420.0,3,3,0.0,0,0,0,0,1.101
371,1697211931420.0,3,4,2.0,0,0,0,26,1.101
372,1697211931419.0,4,1,0.1,0,0,0,0,1.101
373,1697211931419.0,4,2,0.37,0,1,0,26,1.101
374,1697211931419.0,4,3,0.37,1,0,0,0,0.0
375,1697211931419.0,4,4,0.2,0,1,1,22,1.101
376,1697211931347.0,5,1,0.27,0,0,0,0,1.1
377,1697211931347.0,5,2,0.16,0,1,1,19,1.1
378,1697211931347.0,5,4,0.2,1,0,0,23,0.0
379,1697211931387.0,6,2,0.11,1,1,1,17,0.0
380,1697211931387.0,6,4,0.34,0,0,0,25,1.1
381,1697211931464.0,7,2,0.11,1,1,0,20,0.0
382,1697211931464.0,7,4,0.47,0,0,0,20,1.201
383,1697211929241.7942,8,2,0.04,1,1,1,21,0.0
384,1697211929241.7942,8,4,0.42,0,1,0,29,-0.982206
385,1697211929241.7942,8,1,0.39,0,0,0,0,-0.982206
386,1697211931414.0,9,2,0.05,1,1,1,18,0.0
387,1697211931414.0,9,4,0.08,0,0,0,20,1.201
388,1697211931497.0,10,2,0.22,1,1,1,0,0.0
389,1697211931497.0,10,4,0.49,0,0,0,20,1.201
390,1697211931375.0,11,1,0.36,1,0,0,0,0.0
391,1697211931375.0,11,2,0.4,0,0,1,20,1.1
392,1697211931375.0,11,3,0.31,0,0,0,0,0.0
393,1697211931375.0,11,4,0.45,0,0,0,20,1.1
394,1697211931375.0,11,5,0.18,0,0,0,0,1.1
395,1697211931375.0,11,6,0.3,1,0,1,20,0.0
396,1697211931596.0,1,2,0.28,1,0,1,23,0.0
397,1697211931596.0,1,7,0.16,0,0,0,0,1.3
398,1697211931596.0,1,6,0.47,1,0,1,0,0.0
399,1697211931596.0,1,1,0.36,0,0,0,0,1.3
400,1697211931473.0,2,1,0.27,0,0,0,0,1.201
401,1697211931473.0,2,2,0.15,1,1,1,29,0.0
402,1697211931473.0,2,3,0.22,0,0,0,0,1.201
403,1697211931473.0,2,4,0.15,0,0,0,39,1.201
404,1697211931519.0,3,1,0.0,0,0,0,0,1.2
405,1697211931519.0,3,2,6.0,1,1,1,31,0.0
406,1697211931519.0,3,3,0.0,0,0,0,0,1.2
407,1697211931519.0,3,4,2.0,0,0,0,26,1.2
408,1697211931517.0,4,1,0.09,0,0,0,0,1.199
409,1697211931517.0,4,2,0.1,0,1,0,26,1.199
410,1697211931517.0,4,3,0.14,1,0,0,0,0.0
411,1697211931517.0,4,4,0.07,0,1,1,22,1.199
412,1697211931448.0,5,1,0.43,0,0,0,0,1.201
413,1697211931448.0,5,2,0.47,0,1,1,19,1.201
414,1697211931448.0,5,4,0.38,1,0,0,23,0.0
415,1697211931587.0,6,2,0.07,1,1,1,17,0.0
416,1697211931587.0,6,4,0.34,0,0,0,25,1.3
417,1697211931563.0,7,2,0.11,1,1,0,20,0.0
418,1697211931563.0,7,4,0.23,0,0,0,20,1.3
419,1697211931523.0,8,2,0.03,1,1,1,21,0.0
420,1697211931523.0,8,4,0.21,0,1,0,29,1.299
421,1697211931523.0,8,1,0.38,0,0,0,0,1.299
422,1697211931513.0,9,2,0.4,1,1,1,18,0.0
423,1697211931513.0,9,4,0.38,0,0,0,20,1.3
424,1697211931596.0,10,2,0.03,1,1,1,0,0.0
425,1697211931596.0,10,4,0.08,0,0,0,20,1.3
426,1697211931476.0,11,1,0.18,1,0,0,0,0.0
427,1697211931476.0,11,2,0.38,0,0,1,20,1.201
428,1697211931476.0,11,3,0.25,0,0,0,0,0.0
429,1697211931476.0,11,4,0.07,0,0,0,20,1.201
430,1697211931476.0,11,5,0.18,0,0,0,0,1.201
431,1697211931476.0,11,6,0.13,1,0,1,20,0.0
432,1697211931696.0,1,2,0.2,1,0,1,23,0.0
433,1697211931696.0,1,7,0.37,0,0,0,0,1.4
434,1697211931696.0,1,6,0.06,1,0,1,0,0.0
435,1697211931696.0,1,1,0.46,0,0,0,0,1.4
436,1697211931672.0,2,1,0.18,0,0,0,0,1.4
437,1697211931672.0,2,2,0.1,1,1,1,29,0.0
438,1697211931672.0,2,3,0.32,0,0,0,0,1.4
439,1697211931672.0,2,4,0.32,0,0,0,39,1.4
440,1697211931719.0,3,1,0.0,0,0,0,0,1.4
441,1697211931719.0,3,2,6.0,1,1,1,31,0.0
442,1697211931719.0,3,3,1.0,0,0,0,0,1.4
443,1697211931719.0,3,4,1.0,0,0,0,26,1.4
444,1697211931717.0,4,1,0.2,0,0,0,0,1.399
445,1697211931717.0,4,2,0.48,0,1,0,26,1.399
446,1697211931717.0,4,3,0.25,1,0,0,0,0.0
447,1697211931717.0,4,4,0.1,0,1,1,22,1.399
448,1697211931647.0,5,1,0.18,0,0,0,0,1.4
449,1697211931647.0,5,2,0.47,0,1,1,19,1.4
450,1697211931647.0,5,4,0.14,1,0,0,23,0.0
451,1697211931687.0,6,2,0.2,1,1,1,17,0.0
452,1697211931687.0,6,4,0.5,0,0,0,25,1.4
453,1697211931763.0,7,2,0.32,1,1,0,20,0.0
454,1697211931763.0,7,4,0.19,0,0,0,20,1.5
455,1697211931623.0,8,2,0.14,1,1,1,21,0.0
456,1697211931623.0,8,4,0.31,0,1,0,29,1.399
457,1697211931623.0,8,1,0.16,0,0,0,0,1.399
458,1697211931713.0,9,2,0.41,1,1,1,18,0.0
459,1697211931713.0,9,4,0.09,0,0,0,20,1.5
460,1697211931696.0,10,2,0.24,1,1,1,0,0.0
461,1697211931696.0,10,4,0.37,0,0,0,20,1.4
