,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
63,1698082450197.0,9,4,0.47,0,0,0,20,35.289
64,1698082450968.0,10,2,0.43,0,1,1,0,1.7
65,1698082450968.0,10,4,0.21,1,0,0,20,0.0
66,1698082448100.0,11,1,0.26,1,0,0,0,0.0
67,1698082448100.0,11,2,0.37,0,0,1,20,492.224
68,1698082448100.0,11,3,0.3,0,0,0,0,492.224
69,1698082448100.0,11,4,0.14,0,0,0,20,492.224
70,1698082448100.0,11,5,0.12,0,0,0,0,488.724
71,1698082448100.0,11,6,0.25,0,0,1,20,492.224
72,1698082450333.0,1,2,0.16,1,0,1,23,0.0
73,1698082450333.0,1,7,0.44,0,0,0,0,6.798
74,1698082450333.0,1,6,0.46,1,0,1,0,0.0
75,1698082450333.0,1,1,0.27,0,0,0,0,23.792
76,1698082448373.0,2,1,0.12,0,0,0,0,2.299
77,1698082448373.0,2,2,0.4,0,1,1,26,307.915
78,1698082448373.0,2,3,0.15,0,0,0,0,12.495
79,1698082448373.0,2,4,0.09,0,0,0,36,75.088
80,1698082449350.0,3,1,2.0,0,0,0,0,81.29
81,1698082449350.0,3,2,8.0,0,1,1,31,43.887
82,1698082449350.0,3,3,0.0,0,0,0,0,1.2
83,1698082449350.0,3,4,3.0,0,0,0,26,11.396
84,1698082450285.0,4,1,4.0,0,0,0,0,35.889
85,1698082450285.0,4,2,5.0,0,1,0,26,48.587
86,1698082450285.0,4,3,3.0,1,0,0,0,0.0
87,1698082450285.0,4,4,2.0,0,1,1,22,7.897
88,1698082447879.0,5,1,2.0,0,0,0,0,23.492
89,1698082447879.0,5,2,5.0,1,1,1,19,0.0
90,1698082447879.0,5,4,0.0,0,0,0,23,3.499
91,1698082447808.0,6,2,5.0,0,1,1,17,20.493
92,1698082447808.0,6,4,0.0,1,0,0,25,0.0
93,1698082450301.0,7,2,0.04,1,1,0,20,0.0
94,1698082450301.0,7,4,0.18,0,0,0,20,34.089
95,1698082451136.0,8,2,0.02,1,1,1,21,0.0
96,1698082451136.0,8,4,0.13,0,1,0,29,36.687
97,1698082451136.0,8,1,0.15,0,0,0,0,16.894
98,1698082450297.0,9,2,0.16,0,1,1,18,12.296
99,1698082450297.0,9,4,0.05,0,0,0,20,35.389
100,1698082451167.0,10,2,0.17,0,1,1,0,1.899
101,1698082451167.0,10,4,0.21,1,0,0,20,0.0
102,1698082448300.0,11,1,0.24,1,0,0,0,0.0
103,1698082448300.0,11,2,0.39,0,0,1,20,492.424
104,1698082448300.0,11,3,0.02,0,0,0,0,492.424
105,1698082448300.0,11,4,0.29,0,0,0,20,492.424
106,1698082448300.0,11,5,0.47,0,0,0,0,488.924
107,1698082448300.0,11,6,0.47,0,0,1,20,492.424
108,1698082450434.0,1,2,0.23,1,0,1,23,0.0
109,1698082450434.0,1,7,0.22,0,0,0,0,6.899
110,1698082450434.0,1,6,0.42,1,0,1,0,0.0
111,1698082450434.0,1,1,0.41,0,0,0,0,23.893
112,1698082448474.0,2,1,0.03,0,0,0,0,2.4
113,1698082448474.0,2,2,0.4,0,1,1,26,308.016
114,1698082448474.0,2,3,0.17,1,0,0,0,0.0
115,1698082448474.0,2,4,0.26,0,0,0,36,75.189
116,1698082449451.0,3,1,2.0,0,0,0,0,81.391
117,1698082449451.0,3,2,8.0,0,1,1,31,43.988
118,1698082449451.0,3,3,0.0,0,0,0,0,1.301
119,1698082449451.0,3,4,3.0,0,0,0,26,11.497
120,1698082450385.0,4,1,5.0,0,0,0,0,35.989
121,1698082450385.0,4,2,4.0,0,1,0,26,48.687
122,1698082450385.0,4,3,3.0,1,0,0,0,0.0
123,1698082450385.0,4,4,2.0,0,1,1,22,7.997
124,1698082447979.0,5,1,2.0,0,0,0,0,23.592
125,1698082447979.0,5,2,6.0,1,1,1,19,0.0
126,1698082447979.0,5,4,0.0,0,0,0,23,3.599
127,1698082447908.0,6,2,5.0,0,1,1,17,20.593
128,1698082447908.0,6,4,0.0,1,0,0,25,0.0
129,1698082450401.0,7,2,0.31,1,1,0,20,0.0
130,1698082450401.0,7,4,0.45,0,0,0,20,34.189
131,1698082451236.0,8,2,0.01,1,1,1,21,0.0
132,1698082451236.0,8,4,0.15,0,1,0,29,36.787
133,1698082451236.0,8,1,0.06,0,0,0,0,16.994
134,1698082450397.0,9,2,0.1,0,1,1,18,12.396
135,1698082450397.0,9,4,0.33,0,0,0,20,35.489
136,1698082451267.0,10,2,0.02,0,1,1,0,1.999
137,1698082451267.0,10,4,0.16,1,0,0,20,0.0
138,1698082448400.0,11,1,0.11,1,0,0,0,0.0
139,1698082448400.0,11,2,0.27,0,0,1,20,492.524
140,1698082448400.0,11,3,0.13,0,0,0,0,492.524
141,1698082448400.0,11,4,0.1,0,0,0,20,492.524
142,1698082448400.0,11,5,0.03,0,0,0,0,489.024
143,1698082448400.0,11,6,0.05,0,0,1,20,492.524
144,1698082450533.0,1,2,0.26,1,0,1,23,0.0
145,1698082450533.0,1,7,0.47,0,0,0,0,6.998
146,1698082450533.0,1,6,0.46,1,0,1,0,0.0
147,1698082450533.0,1,1,0.43,0,0,0,0,23.992
148,1698082448573.0,2,1,0.34,0,0,0,0,2.499
149,1698082448573.0,2,2,0.38,0,1,1,26,308.115
150,1698082448573.0,2,3,0.31,1,0,0,0,0.0
151,1698082448573.0,2,4,0.01,0,0,0,36,75.288
152,1698082449550.0,3,1,2.0,0,0,0,0,81.49
153,1698082449550.0,3,2,8.0,0,1,1,31,44.087
154,1698082449550.0,3,3,0.0,0,0,0,0,1.4
155,1698082449550.0,3,4,3.0,0,0,0,26,11.596
156,1698082450486.0,4,1,5.0,0,0,0,0,36.09
157,1698082450486.0,4,2,4.0,0,1,0,26,48.788
158,1698082450486.0,4,3,3.0,1,0,0,0,0.0
159,1698082450486.0,4,4,2.0,0,1,1,22,8.098
160,1698082448079.0,5,1,2.0,0,0,0,0,23.692
161,1698082448079.0,5,2,6.0,1,1,1,19,0.0
162,1698082448079.0,5,4,0.0,0,0,0,23,3.699
163,1698082448008.0,6,2,5.0,0,1,1,17,20.693
164,1698082448008.0,6,4,0.0,1,0,0,25,0.0
165,1698082450601.0,7,2,0.11,1,1,0,20,0.0
166,1698082450601.0,7,4,0.07,0,0,0,20,34.389
167,1698082451336.0,8,2,0.46,1,1,1,21,0.0
168,1698082451336.0,8,4,0.38,0,1,0,29,36.887
169,1698082451336.0,8,1,0.03,0,0,0,0,17.094
170,1698082450597.0,9,2,0.09,0,1,1,18,12.596
171,1698082450597.0,9,4,0.03,0,0,0,20,35.689
172,1698082451367.0,10,2,0.33,0,1,1,0,2.099
173,1698082451367.0,10,4,0.18,1,0,0,20,0.0
174,1698082448501.0,11,1,0.32,1,0,0,0,0.0
175,1698082448501.0,11,2,0.15,0,0,1,20,492.625
176,1698082448501.0,11,3,0.26,0,0,0,0,492.625
177,1698082448501.0,11,4,0.2,0,0,0,20,492.625
178,1698082448501.0,11,5,0.48,0,0,0,0,489.125
179,1698082448501.0,11,6,0.22,0,0,1,20,492.625
180,1698082450733.0,1,2,0.33,1,0,1,23,0.0
181,1698082450733.0,1,7,0.4,0,0,0,0,7.198
182,1698082450733.0,1,6,0.21,1,0,1,0,0.0
183,1698082450733.0,1,1,0.46,0,0,0,0,24.192
184,1698082448773.0,2,1,0.06,0,0,0,0,2.699
185,1698082448773.0,2,2,0.12,0,1,1,26,308.315
186,1698082448773.0,2,3,0.38,1,0,0,0,0.0
187,1698082448773.0,2,4,0.25,0,0,0,36,75.488
188,1698082449750.0,3,1,2.0,0,0,0,0,81.69
189,1698082449750.0,3,2,8.0,0,1,1,31,44.287
190,1698082449750.0,3,3,0.0,0,0,0,0,1.6
191,1698082449750.0,3,4,3.0,0,0,0,26,11.796
192,1698082450685.0,4,1,5.0,0,0,0,0,36.289
193,1698082450685.0,4,2,4.0,0,1,0,26,48.987
194,1698082450685.0,4,3,3.0,1,0,0,0,0.0
195,1698082450685.0,4,4,2.0,0,1,1,22,8.297
196,1698082448279.0,5,1,2.0,0,0,0,0,23.892
197,1698082448279.0,5,2,6.0,1,1,1,19,0.0
198,1698082448279.0,5,4,0.0,0,0,0,23,3.899
199,1698082448208.0,6,2,5.0,0,1,1,17,20.893
200,1698082448208.0,6,4,0.0,1,0,0,25,0.0
201,1698082450701.0,7,2,0.24,1,1,0,20,0.0
202,1698082450701.0,7,4,0.01,0,0,0,20,34.489
203,1698082451536.0,8,2,0.2,1,1,1,21,0.0
204,1698082451536.0,8,4,0.25,0,1,0,29,37.087
205,1698082451536.0,8,1,0.36,0,0,0,0,17.294
206,1698082450697.0,9,2,0.16,0,1,1,18,12.696
207,1698082450697.0,9,4,0.46,0,0,0,20,35.789
208,1698082451567.0,10,2,0.06,0,1,1,0,2.299
209,1698082451567.0,10,4,0.18,1,0,0,20,0.0
210,1698082448700.0,11,1,0.19,1,0,0,0,0.0
211,1698082448700.0,11,2,0.45,0,0,1,20,492.824
212,1698082448700.0,11,3,0.01,0,0,0,0,492.824
213,1698082448700.0,11,4,0.4,0,0,0,20,492.824
214,1698082448700.0,11,5,0.44,0,0,0,0,489.324
215,1698082448700.0,11,6,0.33,0,0,1,20,492.824
216,1698082450832.0,1,2,0.25,1,0,1,23,0.0
217,1698082450832.0,1,7,0.26,0,0,0,0,7.297
218,1698082450832.0,1,6,0.3,1,0,1,0,0.0
219,1698082450832.0,1,1,0.01,0,0,0,0,24.291
220,1698082448873.0,2,1,0.17,0,0,0,0,2.799
221,1698082448873.0,2,2,0.05,0,1,1,26,308.415
222,1698082448873.0,2,3,0.44,1,0,0,0,0.0
223,1698082448873.0,2,4,0.23,0,0,0,36,75.588
224,1698082449850.0,3,1,2.0,0,0,0,0,81.79
225,1698082449850.0,3,2,8.0,0,1,1,31,44.387
226,1698082449850.0,3,3,0.0,0,0,0,0,1.7
227,1698082449850.0,3,4,2.0,0,0,0,26,11.896
228,1698082450785.0,4,1,5.0,0,0,0,0,36.389
229,1698082450785.0,4,2,4.0,0,1,0,26,49.087
230,1698082450785.0,4,3,3.0,0,0,0,0,109.495
231,1698082450785.0,4,4,2.0,0,1,1,22,8.397
232,1698082448379.0,5,1,2.0,0,0,0,0,23.992
233,1698082448379.0,5,2,6.0,1,1,1,19,0.0
234,1698082448379.0,5,4,0.0,0,0,0,23,3.999
235,1698082448409.0,6,2,7.0,0,1,1,17,21.094
236,1698082448409.0,6,4,0.0,1,0,0,25,0.0
237,1698082450801.0,7,2,0.36,1,1,0,20,0.0
238,1698082450801.0,7,4,0.24,0,0,0,20,34.589
239,1698082451636.0,8,2,0.11,1,1,1,21,0.0
240,1698082451636.0,8,4,0.47,0,1,0,29,37.187
241,1698082451636.0,8,1,0.42,0,0,0,0,17.394
242,1698082450897.0,9,2,0.47,0,1,1,18,12.896
243,1698082450897.0,9,4,0.4,0,0,0,20,35.989
244,1698082451667.0,10,2,0.31,0,1,1,0,2.399
245,1698082451667.0,10,4,0.49,1,0,0,20,0.0
246,1698082448800.0,11,1,0.28,1,0,0,0,0.0
247,1698082448800.0,11,2,0.47,0,0,1,20,492.924
248,1698082448800.0,11,3,0.02,0,0,0,0,492.924
249,1698082448800.0,11,4,0.11,0,0,0,20,492.924
250,1698082448800.0,11,5,0.25,0,0,0,0,489.424
251,1698082448800.0,11,6,0.12,0,0,1,20,492.924
252,1698082450933.0,1,2,0.13,1,0,1,23,0.0
253,1698082450933.0,1,7,0.35,0,0,0,0,7.398
254,1698082450933.0,1,6,0.31,1,0,1,0,0.0
255,1698082450933.0,1,1,0.26,0,0,0,0,24.392
256,1698082449073.0,2,1,0.47,0,0,0,0,2.999
257,1698082449073.0,2,2,0.27,0,1,1,26,308.615
258,1698082449073.0,2,3,0.48,1,0,0,0,0.0
259,1698082449073.0,2,4,0.08,0,0,0,36,75.788
260,1698082449950.0,3,1,2.0,0,0,0,0,81.89
261,1698082449950.0,3,2,8.0,0,1,1,31,44.487
262,1698082449950.0,3,3,0.0,0,0,0,0,1.8
263,1698082449950.0,3,4,2.0,0,0,0,26,11.996
264,1698082450985.0,4,1,5.0,0,0,0,0,36.589
265,1698082450985.0,4,2,4.0,0,1,0,26,49.287
266,1698082450985.0,4,3,3.0,0,0,0,0,109.695
267,1698082450985.0,4,4,2.0,0,1,1,22,8.597
268,1698082448579.0,5,1,2.0,0,0,0,0,24.192
269,1698082448579.0,5,2,6.0,1,1,1,19,0.0
270,1698082448579.0,5,4,0.0,0,0,0,23,4.199
271,1698082447187.3901,6,2,7.0,0,1,1,17,19.87239
272,1698082447187.3901,6,4,0.0,1,0,0,25,0.0
273,1698082451001.0,7,2,0.1,1,1,0,20,0.0
274,1698082451001.0,7,4,0.15,0,0,0,20,34.789
275,1698082451836.0,8,2,0.24,1,1,1,21,0.0
276,1698082451836.0,8,4,0.38,0,1,0,29,37.387
277,1698082451836.0,8,1,0.42,0,0,0,0,17.594
278,1698082450997.0,9,2,0.48,0,1,1,18,12.996
279,1698082450997.0,9,4,0.26,0,0,0,20,36.089
280,1698082451867.0,10,2,0.36,0,1,1,0,2.599
281,1698082451867.0,10,4,0.02,1,0,0,20,0.0
282,1698082449000.0,11,1,0.09,1,0,0,0,0.0
283,1698082449000.0,11,2,0.38,0,0,1,20,493.124
284,1698082449000.0,11,3,0.25,0,0,0,0,493.124
285,1698082449000.0,11,4,0.17,0,0,0,20,493.124
286,1698082449000.0,11,5,0.35,0,0,0,0,489.624
287,1698082449000.0,11,6,0.07,0,0,1,20,493.124
288,1698082451132.0,1,2,0.21,1,0,1,23,0.0
289,1698082451132.0,1,7,0.32,0,0,0,0,7.597
290,1698082451132.0,1,6,0.01,1,0,1,0,0.0
291,1698082451132.0,1,1,0.42,0,0,0,0,24.591
292,1698082449173.0,2,1,0.5,0,0,0,0,3.099
293,1698082449173.0,2,2,0.42,0,1,1,26,308.715
294,1698082449173.0,2,3,0.16,1,0,0,0,0.0
295,1698082449173.0,2,4,0.29,0,0,0,36,75.888
296,1698082450149.0,3,1,2.0,0,0,0,0,82.089
297,1698082450149.0,3,2,8.0,0,1,1,31,44.686
298,1698082450149.0,3,3,0.0,0,0,0,0,1.999
299,1698082450149.0,3,4,2.0,0,0,0,26,12.195
300,1698082451084.0,4,1,5.0,0,0,0,0,36.688
301,1698082451084.0,4,2,4.0,0,1,0,26,49.386
302,1698082451084.0,4,3,3.0,0,0,0,0,109.794
303,1698082451084.0,4,4,2.0,0,1,1,22,8.696
304,1698082448679.0,5,1,2.0,0,0,0,0,24.292
305,1698082448679.0,5,2,6.0,1,1,1,19,0.0
306,1698082448679.0,5,4,0.0,0,0,0,23,4.299
307,1698082448608.0,6,2,7.0,0,1,1,17,21.293
308,1698082448608.0,6,4,0.0,1,0,0,25,0.0
309,1698082451101.0,7,2,0.26,1,1,0,20,0.0
310,1698082451101.0,7,4,0.03,0,0,0,20,34.889
311,1698082451936.0,8,2,0.32,1,1,1,21,0.0
312,1698082451936.0,8,4,0.2,0,1,0,29,37.487
313,1698082451936.0,8,1,0.12,0,0,0,0,17.694
314,1698082451097.0,9,2,0.35,0,1,1,18,13.096
315,1698082451097.0,9,4,0.13,0,0,0,20,0.1
316,1698082451967.0,10,2,0.48,0,1,1,0,2.699
317,1698082451967.0,10,4,0.45,1,0,0,20,0.0
318,1698082449099.0,11,1,0.48,1,0,0,0,0.0
319,1698082449099.0,11,2,0.07,0,0,1,20,493.223
320,1698082449099.0,11,3,0.1,0,0,0,0,493.223
321,1698082449099.0,11,4,0.06,0,0,0,20,493.223
322,1698082449099.0,11,5,0.02,0,0,0,0,489.723
323,1698082449099.0,11,6,0.09,0,0,1,20,493.223
324,1698082451232.0,1,2,0.45,1,0,1,23,0.0
325,1698082451232.0,1,7,0.36,0,0,0,0,7.697
326,1698082451232.0,1,6,0.1,1,0,1,0,0.0
327,1698082451232.0,1,1,0.31,0,0,0,0,24.691
328,1698082449273.0,2,1,0.38,0,0,0,0,3.199
329,1698082449273.0,2,2,0.36,0,1,1,26,308.815
330,1698082449273.0,2,3,0.28,1,0,0,0,0.0
331,1698082449273.0,2,4,0.03,0,0,0,36,75.988
332,1698082450349.0,3,1,2.0,0,0,0,0,82.289
333,1698082450349.0,3,2,8.0,0,1,1,31,44.886
334,1698082450349.0,3,3,0.0,0,0,0,0,2.199
335,1698082450349.0,3,4,2.0,0,0,0,26,12.395
336,1698082451284.0,4,1,5.0,0,0,0,0,36.888
337,1698082451284.0,4,2,4.0,0,1,0,26,49.586
338,1698082451284.0,4,3,3.0,0,0,0,0,109.994
339,1698082451284.0,4,4,2.0,0,1,1,22,8.896
340,1698082448779.0,5,1,3.0,0,0,0,0,24.392
341,1698082448779.0,5,2,5.0,1,1,1,19,0.0
342,1698082448779.0,5,4,0.0,0,0,0,23,4.399
343,1698082448708.0,6,2,7.0,0,1,1,17,21.393
344,1698082448708.0,6,4,0.0,1,0,0,25,0.0
345,1698082451301.0,7,2,0.22,1,1,0,20,0.0
346,1698082451301.0,7,4,0.34,0,0,0,20,35.089
347,1698082452036.0,8,2,0.23,1,1,1,21,0.0
348,1698082452036.0,8,4,0.11,0,1,0,29,37.587
349,1698082452036.0,8,1,0.29,0,0,0,0,17.794
350,1698082451297.0,9,2,0.11,0,1,1,18,13.296
351,1698082451297.0,9,4,0.39,0,0,0,20,0.3
352,1698082452067.0,10,2,0.48,0,1,1,0,2.799
353,1698082452067.0,10,4,0.05,1,0,0,20,0.0
354,1698082449299.0,11,1,0.05,1,0,0,0,0.0
355,1698082449299.0,11,2,0.14,0,0,1,20,493.423
356,1698082449299.0,11,3,0.47,0,0,0,0,493.423
357,1698082449299.0,11,4,0.31,0,0,0,20,493.423
358,1698082449299.0,11,5,0.44,0,0,0,0,489.923
359,1698082449299.0,11,6,0.06,0,0,1,20,493.423
360,1698082451332.0,1,2,0.46,1,0,1,23,0.0
361,1698082451332.0,1,7,0.31,0,0,0,0,7.797
362,1698082451332.0,1,6,0.28,1,0,1,0,0.0
363,1698082451332.0,1,1,0.1,0,0,0,0,24.791
364,1698082449474.0,2,1,0.36,0,0,0,0,3.4
365,1698082449474.0,2,2,0.46,0,1,1,26,309.016
366,1698082449474.0,2,3,0.28,1,0,0,0,0.0
367,1698082449474.0,2,4,0.13,0,0,0,36,76.189
368,1698082447632.446,3,1,2.0,0,0,0,0,79.572446
369,1698082447632.446,3,2,8.0,0,1,1,31,42.169446
370,1698082447632.446,3,3,0.0,0,0,0,0,-0.517554
371,1698082447632.446,3,4,3.0,1,0,0,26,0.0
372,1698082451384.0,4,1,5.0,0,0,0,0,36.988
373,1698082451384.0,4,2,4.0,0,1,0,26,49.686
374,1698082451384.0,4,3,3.0,0,0,0,0,110.094
375,1698082451384.0,4,4,2.0,0,1,1,22,8.996
376,1698082448879.0,5,1,3.0,0,0,0,0,24.492
377,1698082448879.0,5,2,5.0,1,1,1,19,0.0
378,1698082448879.0,5,4,0.0,0,0,0,23,4.499
379,1698082448808.0,6,2,7.0,0,1,1,17,21.493
380,1698082448808.0,6,4,0.0,1,0,0,25,0.0
381,1698082451401.0,7,2,0.46,1,1,0,20,0.0
382,1698082451401.0,7,4,0.26,0,0,0,20,35.189
383,1698082452236.0,8,2,0.09,1,1,1,21,0.0
384,1698082452236.0,8,4,0.34,0,1,0,29,37.787
385,1698082452236.0,8,1,0.47,0,0,0,0,17.994
386,1698082451397.0,9,2,0.4,0,1,1,18,13.396
387,1698082451397.0,9,4,0.22,0,0,0,20,0.4
388,1698082452167.0,10,2,0.44,0,1,1,0,2.899
389,1698082452167.0,10,4,0.22,1,0,0,20,0.0
390,1698082449399.0,11,1,0.09,1,0,0,0,0.0
391,1698082449399.0,11,2,0.1,0,0,1,20,493.523
392,1698082449399.0,11,3,0.1,0,0,0,0,493.523
393,1698082449399.0,11,4,0.14,0,0,0,20,493.523
394,1698082449399.0,11,5,0.46,0,0,0,0,490.023
395,1698082449399.0,11,6,0.27,0,0,1,20,493.523
396,1698082451433.0,1,2,0.4,1,0,1,23,0.0
397,1698082451433.0,1,7,0.46,0,0,0,0,7.898
398,1698082451433.0,1,6,0.27,1,0,1,0,0.0
399,1698082451433.0,1,1,0.27,0,0,0,0,24.892
400,1698082447750.3918,2,1,0.37,0,0,0,0,1.676392
401,1698082447750.3918,2,2,0.05,0,1,1,26,307.292392
402,1698082447750.3918,2,3,0.13,1,0,0,0,0.0
403,1698082447750.3918,2,4,0.1,0,0,0,36,74.465392
404,1698082450450.0,3,1,2.0,0,0,0,0,82.39
405,1698082450450.0,3,2,8.0,0,1,1,31,44.987
406,1698082450450.0,3,3,0.0,0,0,0,0,2.3
407,1698082450450.0,3,4,3.0,1,0,0,26,0.0
408,1698082451486.0,4,1,5.0,0,0,0,0,37.09
409,1698082451486.0,4,2,4.0,0,1,0,26,49.788
410,1698082451486.0,4,3,3.0,0,0,0,0,110.196
411,1698082451486.0,4,4,2.0,0,1,1,22,9.098
412,1698082448979.0,5,1,3.0,0,0,0,0,24.592
413,1698082448979.0,5,2,5.0,1,1,1,19,0.0
414,1698082448979.0,5,4,0.0,0,0,0,23,4.599
415,1698082448908.0,6,2,7.0,0,1,1,17,21.593
416,1698082448908.0,6,4,0.0,1,0,0,25,0.0
417,1698082451502.0,7,2,0.45,1,1,0,20,0.0
418,1698082451502.0,7,4,0.14,0,0,0,20,35.29
419,1698082452336.0,8,2,0.32,1,1,1,21,0.0
420,1698082452336.0,8,4,0.01,0,1,0,29,37.887
421,1698082452336.0,8,1,0.06,0,0,0,0,18.094
422,1698082451498.0,9,2,0.12,0,1,1,18,13.497
423,1698082451498.0,9,4,0.41,0,0,0,20,0.501
424,1698082452267.0,10,2,0.2,0,1,1,0,2.999
425,1698082452267.0,10,4,0.14,1,0,0,20,0.0
426,1698082449501.0,11,1,0.2,1,0,0,0,0.0
427,1698082449501.0,11,2,0.1,0,0,1,20,493.625
428,1698082449501.0,11,3,0.4,0,0,0,0,493.625
429,1698082449501.0,11,4,0.4,0,0,0,20,493.625
430,1698082449501.0,11,5,0.06,0,0,0,0,490.125
431,1698082449501.0,11,6,0.41,0,0,1,20,493.625
432,1698082451632.0,1,2,0.15,1,0,1,23,0.0
433,1698082451632.0,1,7,0.04,0,0,0,0,8.097
434,1698082451632.0,1,6,0.06,1,0,1,0,0.0
435,1698082451632.0,1,1,0.28,0,0,0,0,25.091
436,1698082449773.0,2,1,0.37,0,0,0,0,3.699
437,1698082449773.0,2,2,0.28,0,1,1,26,309.315
438,1698082449773.0,2,3,0.18,1,0,0,0,0.0
439,1698082449773.0,2,4,0.1,0,0,0,36,76.488
440,1698082450649.0,3,1,2.0,0,0,0,0,82.589
441,1698082450649.0,3,2,8.0,0,1,1,31,45.186
442,1698082450649.0,3,3,0.0,0,0,0,0,2.499
443,1698082450649.0,3,4,3.0,1,0,0,26,0.0
444,1698082451684.0,4,1,5.0,0,0,0,0,37.288
445,1698082451684.0,4,2,4.0,0,1,0,26,49.986
446,1698082451684.0,4,3,3.0,0,0,0,0,110.394
447,1698082451684.0,4,4,2.0,0,1,1,22,9.296
448,1698082449179.0,5,1,3.0,0,0,0,0,24.792
449,1698082449179.0,5,2,6.0,1,1,1,19,0.0
450,1698082449179.0,5,4,0.0,0,0,0,23,4.799
451,1698082449208.0,6,2,7.0,0,1,1,17,21.893
452,1698082449208.0,6,4,0.0,1,0,0,25,0.0
453,1698082451701.0,7,2,0.28,1,1,0,20,0.0
454,1698082451701.0,7,4,0.46,0,0,0,20,35.489
455,1698082452536.0,8,2,0.1,1,1,1,21,0.0
456,1698082452536.0,8,4,0.25,0,1,0,29,38.087
457,1698082452536.0,8,1,0.15,0,0,0,0,18.294
458,1698082451697.0,9,2,0.35,0,1,1,18,13.696
459,1698082451697.0,9,4,0.04,0,0,0,20,0.7
460,1698082452567.0,10,2,0.25,0,1,1,0,3.299
461,1698082452567.0,10,4,0.03,1,0,0,20,0.0
462,1698082449699.0,11,1,0.41,1,0,0,0,0.0
