,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
50,1697652714532.0,4,3,0.0,0,0,0,0,24.498
51,1697652714532.0,4,4,5.0,0,1,1,22,34.297
52,1697652711620.38,5,1,1.0,0,0,0,0,64.29538
53,1697652711620.38,5,2,1.0,1,1,1,19,0.0
54,1697652711620.38,5,4,2.0,0,0,0,23,17.80538
55,1697652715176.0,6,2,0.07,0,1,1,17,12.699
56,1697652715176.0,6,4,0.18,1,0,0,25,0.0
57,1697652714526.0,7,2,0.26,1,1,0,20,0.0
58,1697652714526.0,7,4,0.37,0,0,0,20,21.799
59,1697652715164.0,8,2,0.22,0,1,1,21,22.899
60,1697652715164.0,8,4,0.36,1,1,0,29,0.0
61,1697652715164.0,8,1,0.15,0,0,0,0,22.899
62,1697652714483.0,9,2,0.15,1,1,1,18,0.0
63,1697652714483.0,9,4,0.05,0,0,0,20,0.0
64,1697652715190.0,10,2,0.49,1,1,1,0,0.0
65,1697652715190.0,10,4,0.14,0,0,0,20,0.0
66,1697652713185.0,11,1,0.01,0,0,0,0,0.1
67,1697652713185.0,11,2,0.04,0,0,1,20,17.899
68,1697652713185.0,11,3,0.36,0,0,0,0,10.2
69,1697652713185.0,11,4,0.15,0,0,0,20,17.899
70,1697652713185.0,11,5,0.0,0,0,0,0,17.899
71,1697652713185.0,11,6,0.39,1,0,1,20,0.0
72,1697652715237.0,1,2,0.33,0,0,1,23,22.599
73,1697652715237.0,1,7,0.13,1,0,0,0,0.0
74,1697652715237.0,1,6,0.43,0,0,1,0,12.099
75,1697652715237.0,1,1,0.48,0,0,0,0,12.099
76,1697652713473.0,2,1,0.18,0,0,0,0,12.999
77,1697652713473.0,2,2,0.13,0,1,1,29,21.3
78,1697652713473.0,2,3,0.02,0,0,0,0,4.999
79,1697652713473.0,2,4,0.04,1,0,0,39,0.0
80,1697652714079.0,3,1,0.05,0,0,0,0,13.099
81,1697652714079.0,3,2,0.09,0,1,1,31,23.598
82,1697652714079.0,3,3,0.35,0,0,0,0,2.699
83,1697652714079.0,3,4,0.11,1,0,0,26,0.0
84,1697652714632.0,4,1,2.0,0,0,0,0,12.599
85,1697652714632.0,4,2,11.0,1,1,0,26,0.0
86,1697652714632.0,4,3,0.0,0,0,0,0,24.598
87,1697652714632.0,4,4,5.0,0,1,1,22,34.397
88,1697652713315.0,5,1,1.0,0,0,0,0,65.99
89,1697652713315.0,5,2,1.0,1,1,1,19,0.0
90,1697652713315.0,5,4,2.0,0,0,0,23,19.5
91,1697652715276.0,6,2,0.16,0,1,1,17,12.799
92,1697652715276.0,6,4,0.43,1,0,0,25,0.0
93,1697652714626.0,7,2,0.01,1,1,0,20,0.0
94,1697652714626.0,7,4,0.21,0,0,0,20,21.899
95,1697652715264.0,8,2,0.11,0,1,1,21,22.999
96,1697652715264.0,8,4,0.13,1,1,0,29,0.0
97,1697652715264.0,8,1,0.04,0,0,0,0,22.999
98,1697652714582.0,9,2,0.26,1,1,1,18,0.0
99,1697652714582.0,9,4,0.15,0,0,0,20,0.0
100,1697652715290.0,10,2,0.42,1,1,1,0,0.0
101,1697652715290.0,10,4,0.28,0,0,0,20,0.0
102,1697652713285.0,11,1,0.14,0,0,0,0,0.2
103,1697652713285.0,11,2,0.05,0,0,1,20,17.999
104,1697652713285.0,11,3,0.5,0,0,0,0,10.3
105,1697652713285.0,11,4,0.5,0,0,0,20,17.999
106,1697652713285.0,11,5,0.15,0,0,0,0,17.999
107,1697652713285.0,11,6,0.38,1,0,1,20,0.0
108,1697652715337.0,1,2,0.34,0,0,1,23,22.699
109,1697652715337.0,1,7,0.49,1,0,0,0,0.0
110,1697652715337.0,1,6,0.3,0,0,1,0,12.199
111,1697652715337.0,1,1,0.22,0,0,0,0,12.199
112,1697652713572.0,2,1,0.38,0,0,0,0,13.098
113,1697652713572.0,2,2,0.28,0,1,1,29,21.399
114,1697652713572.0,2,3,0.44,0,0,0,0,5.098
115,1697652713572.0,2,4,0.37,1,0,0,39,0.0
116,1697652714179.0,3,1,0.38,0,0,0,0,13.199
117,1697652714179.0,3,2,0.43,0,1,1,31,23.698
118,1697652714179.0,3,3,0.05,0,0,0,0,2.799
119,1697652714179.0,3,4,0.47,1,0,0,26,0.0
120,1697652714732.0,4,1,2.0,0,0,0,0,12.699
121,1697652714732.0,4,2,11.0,1,1,0,26,0.0
122,1697652714732.0,4,3,0.0,0,0,0,0,24.698
123,1697652714732.0,4,4,5.0,0,1,1,22,34.497
124,1697652713416.0,5,1,1.0,0,0,0,0,66.091
125,1697652713416.0,5,2,1.0,1,1,1,19,0.0
126,1697652713416.0,5,4,2.0,0,0,0,23,19.601
127,1697652715376.0,6,2,0.34,0,1,1,17,12.899
128,1697652715376.0,6,4,0.37,1,0,0,25,0.0
129,1697652714726.0,7,2,0.43,1,1,0,20,0.0
130,1697652714726.0,7,4,0.05,0,0,0,20,21.999
131,1697652715364.0,8,2,0.28,0,1,1,21,23.099
132,1697652715364.0,8,4,0.15,1,1,0,29,0.0
133,1697652715364.0,8,1,0.48,0,0,0,0,23.099
134,1697652714682.0,9,2,0.2,1,1,1,18,0.0
135,1697652714682.0,9,4,0.46,0,0,0,20,0.0
136,1697652715491.0,10,2,0.23,1,1,1,0,0.0
137,1697652715491.0,10,4,0.24,0,0,0,20,0.0
138,1697652713385.0,11,1,0.25,0,0,0,0,0.3
139,1697652713385.0,11,2,0.47,0,0,1,20,18.099
140,1697652713385.0,11,3,0.32,0,0,0,0,10.4
141,1697652713385.0,11,4,0.16,0,0,0,20,18.099
142,1697652713385.0,11,5,0.08,0,0,0,0,18.099
143,1697652713385.0,11,6,0.0,1,0,1,20,0.0
144,1697652715438.0,1,2,0.49,0,0,1,23,22.8
145,1697652715438.0,1,7,0.07,1,0,0,0,0.0
146,1697652715438.0,1,6,0.01,0,0,1,0,12.3
147,1697652715438.0,1,1,0.08,0,0,0,0,12.3
148,1697652713672.0,2,1,0.43,0,0,0,0,13.198
149,1697652713672.0,2,2,0.43,0,1,1,29,21.499
150,1697652713672.0,2,3,0.2,0,0,0,0,5.198
151,1697652713672.0,2,4,0.41,1,0,0,39,0.0
152,1697652714379.0,3,1,0.22,0,0,0,0,13.399
153,1697652714379.0,3,2,0.44,0,1,1,31,23.898
154,1697652714379.0,3,3,0.38,0,0,0,0,2.999
155,1697652714379.0,3,4,0.37,1,0,0,26,0.0
156,1697652714832.0,4,1,2.0,0,0,0,0,12.799
157,1697652714832.0,4,2,8.0,1,1,0,26,0.0
158,1697652714832.0,4,3,0.0,0,0,0,0,24.798
159,1697652714832.0,4,4,5.0,0,1,1,22,34.597
160,1697652713515.0,5,1,1.0,0,0,0,0,66.19
161,1697652713515.0,5,2,1.0,1,1,1,19,0.0
162,1697652713515.0,5,4,2.0,0,0,0,23,19.7
163,1697652715477.0,6,2,0.06,0,1,1,17,13.0
164,1697652715477.0,6,4,0.38,1,0,0,25,0.0
165,1697652714926.0,7,2,0.31,0,1,0,20,41.296
166,1697652714926.0,7,4,0.43,0,0,0,20,22.199
167,1697652715465.0,8,2,0.19,0,1,1,21,23.2
168,1697652715465.0,8,4,0.14,1,1,0,29,0.0
169,1697652715465.0,8,1,0.15,0,0,0,0,23.2
170,1697652714782.0,9,2,0.19,1,1,1,18,0.0
171,1697652714782.0,9,4,0.16,0,0,0,20,0.0
172,1697652715590.0,10,2,0.46,1,1,1,0,0.0
173,1697652715590.0,10,4,0.19,0,0,0,20,0.0
174,1697652713585.0,11,1,0.44,0,0,0,0,0.5
175,1697652713585.0,11,2,0.27,0,0,1,20,18.299
176,1697652713585.0,11,3,0.08,0,0,0,0,10.6
177,1697652713585.0,11,4,0.26,0,0,0,20,18.299
178,1697652713585.0,11,5,0.32,0,0,0,0,18.299
179,1697652713585.0,11,6,0.09,1,0,1,20,0.0
180,1697652715637.0,1,2,0.06,0,0,1,23,22.999
181,1697652715637.0,1,7,0.21,1,0,0,0,0.0
182,1697652715637.0,1,6,0.05,0,0,1,0,12.499
183,1697652715637.0,1,1,0.41,0,0,0,0,12.499
184,1697652713772.0,2,1,0.36,0,0,0,0,13.298
185,1697652713772.0,2,2,0.09,0,1,1,29,21.599
186,1697652713772.0,2,3,0.15,0,0,0,0,5.298
187,1697652713772.0,2,4,0.29,1,0,0,39,0.0
188,1697652714480.0,3,1,0.06,0,0,0,0,13.5
189,1697652714480.0,3,2,0.07,0,1,1,31,23.999
190,1697652714480.0,3,3,0.32,0,0,0,0,3.1
191,1697652714480.0,3,4,0.2,1,0,0,26,0.0
192,1697652715032.0,4,1,2.0,0,0,0,0,12.999
193,1697652715032.0,4,2,8.0,1,1,0,26,0.0
194,1697652715032.0,4,3,0.0,0,0,0,0,24.998
195,1697652715032.0,4,4,5.0,0,1,1,22,34.797
196,1697652712130.408,5,1,1.0,0,0,0,0,64.805408
197,1697652712130.408,5,2,1.0,1,1,1,19,0.0
198,1697652712130.408,5,4,2.0,0,0,0,23,18.315408
199,1697652715676.0,6,2,0.34,0,1,1,17,13.199
200,1697652715676.0,6,4,0.46,1,0,0,25,0.0
201,1697652715026.0,7,2,0.3,0,1,0,20,41.396
202,1697652715026.0,7,4,0.3,0,0,0,20,22.299
203,1697652715664.0,8,2,0.22,0,1,1,21,23.399
204,1697652715664.0,8,4,0.25,1,1,0,29,0.0
205,1697652715664.0,8,1,0.01,0,0,0,0,23.399
206,1697652714982.0,9,2,0.46,1,1,1,18,0.0
207,1697652714982.0,9,4,0.27,0,0,0,20,0.0
208,1697652715690.0,10,2,0.33,1,1,1,0,0.0
209,1697652715690.0,10,4,0.17,0,0,0,20,0.0
210,1697652713685.0,11,1,0.08,0,0,0,0,0.6
211,1697652713685.0,11,2,0.29,0,0,1,20,18.399
212,1697652713685.0,11,3,0.18,0,0,0,0,10.7
213,1697652713685.0,11,4,0.26,0,0,0,20,18.399
214,1697652713685.0,11,5,0.08,0,0,0,0,18.399
215,1697652713685.0,11,6,0.47,1,0,1,20,0.0
216,1697652712225.425,1,2,0.11,0,0,1,23,19.587425
217,1697652712225.425,1,7,0.1,1,0,0,0,0.0
218,1697652712225.425,1,6,0.42,0,0,1,0,9.087425
219,1697652712225.425,1,1,0.07,0,0,0,0,9.087425
220,1697652713872.0,2,1,0.24,0,0,0,0,13.398
221,1697652713872.0,2,2,0.02,0,1,1,29,21.699
222,1697652713872.0,2,3,0.4,0,0,0,0,5.398
223,1697652713872.0,2,4,0.35,1,0,0,39,0.0
224,1697652712227.419,3,1,0.05,0,0,0,0,11.247419
225,1697652712227.419,3,2,0.0,0,1,1,31,21.746419
226,1697652712227.419,3,3,0.42,0,0,0,0,0.847419
227,1697652712227.419,3,4,0.43,1,0,0,26,0.0
228,1697652712230.4138,4,1,2.0,0,0,0,0,10.197414
229,1697652712230.4138,4,2,8.0,1,1,0,26,0.0
230,1697652712230.4138,4,3,0.0,0,0,0,0,22.196414
231,1697652712230.4138,4,4,5.0,0,1,1,22,31.995414
232,1697652713815.0,5,1,1.0,0,0,0,0,66.49
233,1697652713815.0,5,2,2.0,1,1,1,19,0.0
234,1697652713815.0,5,4,2.0,0,0,0,23,20.0
235,1697652715776.0,6,2,0.18,0,1,1,17,13.299
236,1697652715776.0,6,4,0.04,1,0,0,25,0.0
237,1697652712233.41,7,2,0.29,0,1,0,20,38.60341
238,1697652712233.41,7,4,0.01,0,0,0,20,19.50641
239,1697652715764.0,8,2,0.14,0,1,1,21,23.499
240,1697652715764.0,8,4,0.38,1,1,0,29,0.0
241,1697652715764.0,8,1,0.01,0,0,0,0,23.499
242,1697652715081.0,9,2,0.19,1,1,1,18,0.0
243,1697652715081.0,9,4,0.29,0,0,0,20,0.0
244,1697652715790.0,10,2,0.3,1,1,1,0,0.0
245,1697652715790.0,10,4,0.34,0,0,0,20,0.0
246,1697652712236.412,11,1,0.48,0,0,0,0,-0.848588
247,1697652712236.412,11,2,0.38,0,0,1,20,16.950412
248,1697652712236.412,11,3,0.5,0,0,0,0,9.251412
249,1697652712236.412,11,4,0.1,0,0,0,20,16.950412
250,1697652712236.412,11,5,0.46,0,0,0,0,16.950412
251,1697652712236.412,11,6,0.33,1,0,1,20,0.0
252,1697652715837.0,1,2,0.4,0,0,1,23,23.199
253,1697652715837.0,1,7,0.27,1,0,0,0,0.0
254,1697652715837.0,1,6,0.41,0,0,1,0,12.699
255,1697652715837.0,1,1,0.23,0,0,0,0,12.699
256,1697652714072.0,2,1,0.1,0,0,0,0,13.598
257,1697652714072.0,2,2,0.01,0,1,1,29,21.899
258,1697652714072.0,2,3,0.34,0,0,0,0,5.598
259,1697652714072.0,2,4,0.04,1,0,0,39,0.0
260,1697652714679.0,3,1,0.47,0,0,0,0,13.699
261,1697652714679.0,3,2,0.27,0,1,1,31,24.198
262,1697652714679.0,3,3,0.34,0,0,0,0,3.299
263,1697652714679.0,3,4,0.29,1,0,0,26,0.0
264,1697652715232.0,4,1,2.0,0,0,0,0,13.199
265,1697652715232.0,4,2,8.0,1,1,0,26,0.0
266,1697652715232.0,4,3,0.0,0,0,0,0,25.198
267,1697652715232.0,4,4,5.0,0,1,1,22,34.997
268,1697652713915.0,5,1,1.0,0,0,0,0,66.59
269,1697652713915.0,5,2,2.0,1,1,1,19,0.0
270,1697652713915.0,5,4,2.0,0,0,0,23,20.1
271,1697652715876.0,6,2,0.19,0,1,1,17,13.399
272,1697652715876.0,6,4,0.11,1,0,0,25,0.0
273,1697652715226.0,7,2,0.36,0,1,0,20,41.596
274,1697652715226.0,7,4,0.49,0,0,0,20,22.499
275,1697652715864.0,8,2,0.39,0,1,1,21,23.599
276,1697652715864.0,8,4,0.49,1,1,0,29,0.0
277,1697652715864.0,8,1,0.43,0,0,0,0,23.599
278,1697652715181.0,9,2,0.24,1,1,1,18,0.0
279,1697652715181.0,9,4,0.43,0,0,0,20,0.0
280,1697652715890.0,10,2,0.41,1,1,1,0,0.0
281,1697652715890.0,10,4,0.0,0,0,0,20,0.0
282,1697652713885.0,11,1,0.32,0,0,0,0,0.8
283,1697652713885.0,11,2,0.12,0,0,1,20,18.599
284,1697652713885.0,11,3,0.36,0,0,0,0,10.9
285,1697652713885.0,11,4,0.06,0,0,0,20,18.599
286,1697652713885.0,11,5,0.15,0,0,0,0,18.599
287,1697652713885.0,11,6,0.08,1,0,1,20,0.0
288,1697652715937.0,1,2,0.11,0,0,1,23,23.299
289,1697652715937.0,1,7,0.35,1,0,0,0,0.0
290,1697652715937.0,1,6,0.25,0,0,1,0,12.799
291,1697652715937.0,1,1,0.07,0,0,0,0,12.799
292,1697652714172.0,2,1,0.32,0,0,0,0,13.698
293,1697652714172.0,2,2,0.03,0,1,1,29,21.999
294,1697652714172.0,2,3,0.27,0,0,0,0,5.698
295,1697652714172.0,2,4,0.06,1,0,0,39,0.0
296,1697652714779.0,3,1,0.26,0,0,0,0,13.799
297,1697652714779.0,3,2,0.21,0,1,1,31,24.298
298,1697652714779.0,3,3,0.28,0,0,0,0,3.399
299,1697652714779.0,3,4,0.25,1,0,0,26,0.0
300,1697652715332.0,4,1,2.0,0,0,0,0,13.299
301,1697652715332.0,4,2,8.0,1,1,0,26,0.0
302,1697652715332.0,4,3,0.0,0,0,0,0,25.298
303,1697652715332.0,4,4,5.0,0,1,1,22,35.097
304,1697652714015.0,5,1,1.0,0,0,0,0,66.69
305,1697652714015.0,5,2,3.0,1,1,1,19,0.0
306,1697652714015.0,5,4,2.0,0,0,0,23,20.2
307,1697652715976.0,6,2,0.48,0,1,1,17,13.499
308,1697652715976.0,6,4,0.38,1,0,0,25,0.0
309,1697652715326.0,7,2,0.19,0,1,0,20,41.696
310,1697652715326.0,7,4,0.32,0,0,0,20,22.599
311,1697652715964.0,8,2,0.16,0,1,1,21,23.699
312,1697652715964.0,8,4,0.19,1,1,0,29,0.0
313,1697652715964.0,8,1,0.4,0,0,0,0,23.699
314,1697652715281.0,9,2,0.47,1,1,1,18,0.0
315,1697652715281.0,9,4,0.32,0,0,0,20,0.0
316,1697652715990.0,10,2,0.47,1,1,1,0,0.0
317,1697652715990.0,10,4,0.21,0,0,0,20,0.0
318,1697652713985.0,11,1,0.2,0,0,0,0,0.9
319,1697652713985.0,11,2,0.07,0,0,1,20,18.699
320,1697652713985.0,11,3,0.12,0,0,0,0,11.0
321,1697652713985.0,11,4,0.32,0,0,0,20,18.699
322,1697652713985.0,11,5,0.25,0,0,0,0,18.699
323,1697652713985.0,11,6,0.02,1,0,1,20,0.0
324,1697652716037.0,1,2,0.01,0,0,1,23,23.399
325,1697652716037.0,1,7,0.03,1,0,0,0,0.0
326,1697652716037.0,1,6,0.37,0,0,1,0,12.899
327,1697652716037.0,1,1,0.04,0,0,0,0,12.899
328,1697652714272.0,2,1,0.36,0,0,0,0,13.798
329,1697652714272.0,2,2,0.12,0,1,1,29,22.099
330,1697652714272.0,2,3,0.1,0,0,0,0,5.798
331,1697652714272.0,2,4,0.36,1,0,0,39,0.0
332,1697652714879.0,3,1,0.46,0,0,0,0,13.899
333,1697652714879.0,3,2,0.29,0,1,1,31,24.398
334,1697652714879.0,3,3,0.21,0,0,0,0,3.499
335,1697652714879.0,3,4,0.03,1,0,0,26,0.0
336,1697652715433.0,4,1,2.0,0,0,0,0,13.4
337,1697652715433.0,4,2,8.0,1,1,0,26,0.0
338,1697652715433.0,4,3,0.0,0,0,0,0,25.399
339,1697652715433.0,4,4,5.0,0,1,1,22,35.198
340,1697652714115.0,5,1,1.0,0,0,0,0,66.79
341,1697652714115.0,5,2,3.0,1,1,1,19,0.0
342,1697652714115.0,5,4,2.0,0,0,0,23,20.3
343,1697652716076.0,6,2,0.47,0,1,1,17,13.599
344,1697652716076.0,6,4,0.49,1,0,0,25,0.0
345,1697652715427.0,7,2,0.32,0,1,0,20,41.797
346,1697652715427.0,7,4,0.34,0,0,0,20,22.7
347,1697652716064.0,8,2,0.41,0,1,1,21,23.799
348,1697652716064.0,8,4,0.22,1,1,0,29,0.0
349,1697652716064.0,8,1,0.46,0,0,0,0,23.799
350,1697652715381.0,9,2,0.1,1,1,1,18,0.0
351,1697652715381.0,9,4,0.32,0,0,0,20,0.0
352,1697652716190.0,10,2,0.21,1,1,1,0,0.0
353,1697652716190.0,10,4,0.37,0,0,0,20,0.0
354,1697652714085.0,11,1,0.26,0,0,0,0,1.0
355,1697652714085.0,11,2,0.16,0,0,1,20,18.799
356,1697652714085.0,11,3,0.4,0,0,0,0,11.1
357,1697652714085.0,11,4,0.16,0,0,0,20,18.799
358,1697652714085.0,11,5,0.49,0,0,0,0,18.799
359,1697652714085.0,11,6,0.49,1,0,1,20,0.0
360,1697652716137.0,1,2,0.2,0,0,1,23,23.499
361,1697652716137.0,1,7,0.27,1,0,0,0,0.0
362,1697652716137.0,1,6,0.42,0,0,1,0,12.999
363,1697652716137.0,1,1,0.47,0,0,0,0,12.999
364,1697652714372.0,2,1,0.39,0,0,0,0,13.898
365,1697652714372.0,2,2,0.25,0,1,1,29,22.199
366,1697652714372.0,2,3,0.34,0,0,0,0,5.898
367,1697652714372.0,2,4,0.25,1,0,0,39,0.0
368,1697652715079.0,3,1,0.18,0,0,0,0,14.099
369,1697652715079.0,3,2,0.02,0,1,1,31,24.598
370,1697652715079.0,3,3,0.01,0,0,0,0,3.699
371,1697652715079.0,3,4,0.04,1,0,0,26,0.0
372,1697652715532.0,4,1,2.0,0,0,0,0,13.499
373,1697652715532.0,4,2,8.0,1,1,0,26,0.0
374,1697652715532.0,4,3,0.0,0,0,0,0,25.498
375,1697652715532.0,4,4,5.0,0,1,1,22,35.297
376,1697652714215.0,5,1,1.0,0,0,0,0,66.89
377,1697652714215.0,5,2,3.0,1,1,1,19,0.0
378,1697652714215.0,5,4,2.0,0,0,0,23,20.4
379,1697652716176.0,6,2,0.16,0,1,1,17,13.699
380,1697652716176.0,6,4,0.46,1,0,0,25,0.0
381,1697652715526.0,7,2,0.11,0,1,0,20,41.896
382,1697652715526.0,7,4,0.02,0,0,0,20,22.799
383,1697652716264.0,8,2,0.0,0,1,1,21,23.999
384,1697652716264.0,8,4,0.46,1,1,0,29,0.0
385,1697652716264.0,8,1,0.28,0,0,0,0,23.999
386,1697652715482.0,9,2,0.1,1,1,1,18,0.0
387,1697652715482.0,9,4,0.46,0,0,0,20,0.0
388,1697652716290.0,10,2,0.13,1,1,1,0,0.0
389,1697652716290.0,10,4,0.48,0,0,0,20,0.0
390,1697652714185.0,11,1,0.08,0,0,0,0,1.1
391,1697652714185.0,11,2,0.35,0,0,1,20,18.899
392,1697652714185.0,11,3,0.29,0,0,0,0,11.2
393,1697652714185.0,11,4,0.01,0,0,0,20,18.899
394,1697652714185.0,11,5,0.26,0,0,0,0,18.899
395,1697652714185.0,11,6,0.07,1,0,1,20,0.0
396,1697652716237.0,1,2,0.05,0,0,1,23,23.599
397,1697652716237.0,1,7,0.23,1,0,0,0,0.0
398,1697652716237.0,1,6,0.21,0,0,1,0,13.099
399,1697652716237.0,1,1,0.27,0,0,0,0,13.099
400,1697652714473.0,2,1,0.03,0,0,0,0,13.999
401,1697652714473.0,2,2,0.39,0,1,1,29,22.3
402,1697652714473.0,2,3,0.12,0,0,0,0,5.999
403,1697652714473.0,2,4,0.49,1,0,0,39,0.0
404,1697652712788.84,3,1,0.09,0,0,0,0,11.80884
405,1697652712788.84,3,2,0.05,0,1,1,31,22.30784
406,1697652712788.84,3,3,0.28,0,0,0,0,1.40884
407,1697652712788.84,3,4,0.47,1,0,0,26,0.0
408,1697652715632.0,4,1,2.0,0,0,0,0,13.599
409,1697652715632.0,4,2,8.0,1,1,0,26,0.0
410,1697652715632.0,4,3,0.0,0,0,0,0,25.598
411,1697652715632.0,4,4,5.0,0,1,1,22,35.397
412,1697652714315.0,5,1,1.0,0,0,0,0,66.99
413,1697652714315.0,5,2,3.0,1,1,1,19,0.0
414,1697652714315.0,5,4,2.0,0,0,0,23,20.5
415,1697652716276.0,6,2,0.32,0,1,1,17,13.799
416,1697652716276.0,6,4,0.1,1,0,0,25,0.0
417,1697652715626.0,7,2,0.23,0,1,0,20,41.996
418,1697652715626.0,7,4,0.29,0,0,0,20,22.899
419,1697652712793.832,8,2,0.26,0,1,1,21,20.528832
420,1697652712793.832,8,4,0.08,1,1,0,29,0.0
421,1697652712793.832,8,1,0.32,0,0,0,0,20.528832
422,1697652715681.0,9,2,0.45,1,1,1,18,0.0
423,1697652715681.0,9,4,0.31,0,0,0,20,0.0
424,1697652716390.0,10,2,0.38,1,1,1,0,0.0
425,1697652716390.0,10,4,0.27,0,0,0,20,0.0
426,1697652714285.0,11,1,0.31,0,0,0,0,1.2
427,1697652714285.0,11,2,0.09,0,0,1,20,18.999
428,1697652714285.0,11,3,0.46,0,0,0,0,11.3
429,1697652714285.0,11,4,0.37,0,0,0,20,18.999
430,1697652714285.0,11,5,0.41,0,0,0,0,18.999
431,1697652714285.0,11,6,0.17,1,0,1,20,0.0
432,1697652716337.0,1,2,0.12,0,0,1,23,23.699
433,1697652716337.0,1,7,0.09,1,0,0,0,0.0
434,1697652716337.0,1,6,0.36,0,0,1,0,13.199
435,1697652716337.0,1,1,0.31,0,0,0,0,13.199
436,1697652714572.0,2,1,0.09,0,0,0,0,14.098
437,1697652714572.0,2,2,0.11,0,1,1,29,22.399
438,1697652714572.0,2,3,0.13,0,0,0,0,6.098
439,1697652714572.0,2,4,0.21,1,0,0,39,0.0
440,1697652715179.0,3,1,0.13,0,0,0,0,14.199
441,1697652715179.0,3,2,0.47,0,1,1,31,24.698
442,1697652715179.0,3,3,0.13,0,0,0,0,3.799
443,1697652715179.0,3,4,0.37,1,0,0,26,0.0
444,1697652715732.0,4,1,2.0,0,0,0,0,13.699
445,1697652715732.0,4,2,8.0,1,1,0,26,0.0
446,1697652715732.0,4,3,0.0,0,0,0,0,25.698
447,1697652715732.0,4,4,5.0,0,1,1,22,35.497
448,1697652714416.0,5,1,1.0,0,0,0,0,67.091
449,1697652714416.0,5,2,3.0,1,1,1,19,0.0
450,1697652714416.0,5,4,2.0,0,0,0,23,20.601
451,1697652716376.0,6,2,0.17,0,1,1,17,13.899
452,1697652716376.0,6,4,0.42,1,0,0,25,0.0
453,1697652715726.0,7,2,0.41,0,1,0,20,42.096
454,1697652715726.0,7,4,0.03,0,0,0,20,22.999
455,1697652716364.0,8,2,0.41,0,1,1,21,24.099
456,1697652716364.0,8,4,0.33,1,1,0,29,0.0
457,1697652716364.0,8,1,0.21,0,0,0,0,24.099
458,1697652715781.0,9,2,0.09,1,1,1,18,0.0
459,1697652715781.0,9,4,0.12,0,0,0,20,0.0
460,1697652716491.0,10,2,0.41,1,1,1,0,0.0
461,1697652716491.0,10,4,0.37,0,0,0,20,0.0
