,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
49,1697215573024.0,4,2,1.0,0,1,0,26,67.614
50,1697215573024.0,4,3,1.0,0,0,0,0,67.614
51,1697215573024.0,4,4,5.0,0,1,1,22,29.603
52,1697215572169.0,5,1,0.43,1,0,0,0,0.0
53,1697215572169.0,5,2,0.11,1,1,1,19,0.0
54,1697215572169.0,5,4,0.06,0,0,0,23,4.399
55,1697215572896.0,6,2,0.46,0,1,1,17,10.099
56,1697215572896.0,6,4,0.17,1,0,0,25,0.0
57,1697215572986.0,7,2,0.28,0,1,0,20,43.61
58,1697215572986.0,7,4,0.16,0,0,0,20,23.502
59,1697215572943.0,8,2,0.42,1,1,1,21,0.0
60,1697215572943.0,8,4,0.04,0,1,0,29,28.504
61,1697215572943.0,8,1,0.07,1,0,0,0,0.0
62,1697215572931.0,9,2,0.11,0,1,1,18,8.799
63,1697215572931.0,9,4,0.33,1,0,0,20,0.0
64,1697215572994.0,10,2,0.09,1,1,1,0,0.0
65,1697215572994.0,10,4,0.09,0,0,0,20,7.799
66,1697215572996.0,11,1,0.25,0,0,0,0,1.2
67,1697215572996.0,11,2,0.43,0,0,1,20,53.012
68,1697215572996.0,11,3,0.0,0,0,0,0,11.899
69,1697215572996.0,11,4,0.07,0,0,0,20,10.999
70,1697215572996.0,11,5,0.3,0,0,0,0,67.616
71,1697215572996.0,11,6,0.3,1,0,1,20,0.0
72,1697215573106.0,1,2,0.22,0,0,1,23,33.605
73,1697215573106.0,1,7,0.04,0,0,0,0,17.1
74,1697215573106.0,1,6,0.24,0,0,1,0,33.605
75,1697215573106.0,1,1,0.07,0,0,0,0,33.605
76,1697215573093.0,2,1,0.47,0,0,0,0,67.715
77,1697215573093.0,2,2,0.23,0,1,1,29,64.515
78,1697215573093.0,2,3,0.3,1,0,0,0,0.0
79,1697215573093.0,2,4,0.42,0,0,0,39,67.715
80,1697215573043.0,3,1,0.26,0,0,0,0,45.21
81,1697215573043.0,3,2,0.15,0,1,1,31,7.598
82,1697215573043.0,3,3,0.13,0,0,0,0,67.716
83,1697215573043.0,3,4,0.18,0,0,0,26,55.413
84,1697215573125.0,4,1,2.0,0,0,0,0,57.814
85,1697215573125.0,4,2,1.0,0,1,0,26,67.715
86,1697215573125.0,4,3,1.0,0,0,0,0,67.715
87,1697215573125.0,4,4,5.0,0,1,1,22,29.704
88,1697215572269.0,5,1,0.11,1,0,0,0,0.0
89,1697215572269.0,5,2,0.23,1,1,1,19,0.0
90,1697215572269.0,5,4,0.33,0,0,0,23,4.499
91,1697215573096.0,6,2,0.14,0,1,1,17,10.299
92,1697215573096.0,6,4,0.29,1,0,0,25,0.0
93,1697215573086.0,7,2,0.18,0,1,0,20,43.71
94,1697215573086.0,7,4,0.15,0,0,0,20,23.602
95,1697215573043.0,8,2,0.24,1,1,1,21,0.0
96,1697215573043.0,8,4,0.24,0,1,0,29,28.604
97,1697215573043.0,8,1,0.29,1,0,0,0,0.0
98,1697215573031.0,9,2,0.19,0,1,1,18,8.899
99,1697215573031.0,9,4,0.39,1,0,0,20,0.0
100,1697215573094.0,10,2,0.28,1,1,1,0,0.0
101,1697215573094.0,10,4,0.36,0,0,0,20,7.899
102,1697215573096.0,11,1,0.02,0,0,0,0,1.3
103,1697215573096.0,11,2,0.13,0,0,1,20,53.112
104,1697215573096.0,11,3,0.17,0,0,0,0,11.999
105,1697215573096.0,11,4,0.1,0,0,0,20,11.099
106,1697215573096.0,11,5,0.23,0,0,0,0,67.716
107,1697215573096.0,11,6,0.21,1,0,1,20,0.0
108,1697215573206.0,1,2,0.21,0,0,1,23,33.705
109,1697215573206.0,1,7,0.38,0,0,0,0,17.2
110,1697215573206.0,1,6,0.32,0,0,1,0,33.705
111,1697215573206.0,1,1,0.31,0,0,0,0,33.705
112,1697215573193.0,2,1,0.36,0,0,0,0,67.815
113,1697215573193.0,2,2,0.01,0,1,1,29,64.615
114,1697215573193.0,2,3,0.1,1,0,0,0,0.0
115,1697215573193.0,2,4,0.38,0,0,0,39,67.815
116,1697215573143.0,3,1,0.08,0,0,0,0,45.31
117,1697215573143.0,3,2,0.0,0,1,1,31,7.698
118,1697215573143.0,3,3,0.27,0,0,0,0,67.816
119,1697215573143.0,3,4,0.39,0,0,0,26,55.513
120,1697215573224.0,4,1,2.0,0,0,0,0,57.913
121,1697215573224.0,4,2,1.0,0,1,0,26,67.814
122,1697215573224.0,4,3,1.0,0,0,0,0,67.814
123,1697215573224.0,4,4,5.0,0,1,1,22,29.803
124,1697215572369.0,5,1,0.36,1,0,0,0,0.0
125,1697215572369.0,5,2,0.09,1,1,1,19,0.0
126,1697215572369.0,5,4,0.22,0,0,0,23,4.599
127,1697215573196.0,6,2,0.28,0,1,1,17,10.399
128,1697215573196.0,6,4,0.31,1,0,0,25,0.0
129,1697215573186.0,7,2,0.42,0,1,0,20,43.81
130,1697215573186.0,7,4,0.36,0,0,0,20,23.702
131,1697215573143.0,8,2,0.44,1,1,1,21,0.0
132,1697215573143.0,8,4,0.02,0,1,0,29,28.704
133,1697215573143.0,8,1,0.14,1,0,0,0,0.0
134,1697215573231.0,9,2,0.35,0,1,1,18,9.099
135,1697215573231.0,9,4,0.06,1,0,0,20,0.0
136,1697215573194.0,10,2,0.11,1,1,1,0,0.0
137,1697215573194.0,10,4,0.39,0,0,0,20,7.999
138,1697215573196.0,11,1,0.14,0,0,0,0,1.4
139,1697215573196.0,11,2,0.34,0,0,1,20,53.212
140,1697215573196.0,11,3,0.23,0,0,0,0,12.099
141,1697215573196.0,11,4,0.34,0,0,0,20,11.199
142,1697215573196.0,11,5,0.1,0,0,0,0,67.816
143,1697215573196.0,11,6,0.08,1,0,1,20,0.0
144,1697215573306.0,1,2,0.25,0,0,1,23,33.805
145,1697215573306.0,1,7,0.36,0,0,0,0,17.3
146,1697215573306.0,1,6,0.47,0,0,1,0,33.805
147,1697215573306.0,1,1,0.14,0,0,0,0,33.805
148,1697215573293.0,2,1,0.24,0,0,0,0,67.915
149,1697215573293.0,2,2,0.38,0,1,1,29,64.715
150,1697215573293.0,2,3,0.17,1,0,0,0,0.0
151,1697215573293.0,2,4,0.0,0,0,0,39,67.915
152,1697215573243.0,3,1,0.3,0,0,0,0,45.41
153,1697215573243.0,3,2,0.17,0,1,1,31,7.798
154,1697215573243.0,3,3,0.49,0,0,0,0,67.916
155,1697215573243.0,3,4,0.2,0,0,0,26,55.613
156,1697215573324.0,4,1,2.0,0,0,0,0,58.013
157,1697215573324.0,4,2,1.0,0,1,0,26,67.914
158,1697215573324.0,4,3,1.0,0,0,0,0,67.914
159,1697215573324.0,4,4,5.0,0,1,1,22,29.903
160,1697215572470.0,5,1,0.44,1,0,0,0,0.0
161,1697215572470.0,5,2,0.44,1,1,1,19,0.0
162,1697215572470.0,5,4,0.13,0,0,0,23,4.7
163,1697215571058.2212,6,2,0.34,0,1,1,17,8.261221
164,1697215571058.2212,6,4,0.15,1,0,0,25,0.0
165,1697215573286.0,7,2,0.25,0,1,0,20,43.91
166,1697215573286.0,7,4,0.11,0,0,0,20,23.802
167,1697215573243.0,8,2,0.23,1,1,1,21,0.0
168,1697215573243.0,8,4,0.44,0,1,0,29,28.804
169,1697215573243.0,8,1,0.17,1,0,0,0,0.0
170,1697215573331.0,9,2,0.48,0,1,1,18,9.199
171,1697215573331.0,9,4,0.32,1,0,0,20,0.0
172,1697215573294.0,10,2,0.28,1,1,1,0,0.0
173,1697215573294.0,10,4,0.45,0,0,0,20,8.099
174,1697215573296.0,11,1,0.21,0,0,0,0,1.5
175,1697215573296.0,11,2,0.39,0,0,1,20,53.312
176,1697215573296.0,11,3,0.09,0,0,0,0,12.199
177,1697215573296.0,11,4,0.47,0,0,0,20,11.299
178,1697215573296.0,11,5,0.29,0,0,0,0,67.916
179,1697215573296.0,11,6,0.37,1,0,1,20,0.0
180,1697215573407.0,1,2,0.46,0,0,1,23,33.906
181,1697215573407.0,1,7,0.49,0,0,0,0,17.401
182,1697215573407.0,1,6,0.26,0,0,1,0,33.906
183,1697215573407.0,1,1,0.18,0,0,0,0,33.906
184,1697215573393.0,2,1,0.14,0,0,0,0,68.015
185,1697215573393.0,2,2,0.27,0,1,1,29,64.815
186,1697215573393.0,2,3,0.18,1,0,0,0,0.0
187,1697215573393.0,2,4,0.49,0,0,0,39,68.015
188,1697215573343.0,3,1,0.03,0,0,0,0,45.51
189,1697215573343.0,3,2,0.06,0,1,1,31,7.898
190,1697215573343.0,3,3,0.22,0,0,0,0,68.016
191,1697215573343.0,3,4,0.47,0,0,0,26,55.713
192,1697215573426.0,4,1,2.0,0,0,0,0,58.115
193,1697215573426.0,4,2,1.0,0,1,0,26,68.016
194,1697215573426.0,4,3,1.0,0,0,0,0,68.016
195,1697215573426.0,4,4,5.0,0,1,1,22,30.005
196,1697215572569.0,5,1,0.08,1,0,0,0,0.0
197,1697215572569.0,5,2,0.46,1,1,1,19,0.0
198,1697215572569.0,5,4,0.25,0,0,0,23,4.799
199,1697215573396.0,6,2,0.19,0,1,1,17,10.599
200,1697215573396.0,6,4,0.24,1,0,0,25,0.0
201,1697215573386.0,7,2,0.06,0,1,0,20,44.01
202,1697215573386.0,7,4,0.32,0,0,0,20,23.902
203,1697215573343.0,8,2,0.01,1,1,1,21,0.0
204,1697215573343.0,8,4,0.29,0,1,0,29,28.904
205,1697215573343.0,8,1,0.04,1,0,0,0,0.0
206,1697215571189.2131,9,2,0.11,0,1,1,18,7.057213
207,1697215571189.2131,9,4,0.17,1,0,0,20,0.0
208,1697215573394.0,10,2,0.32,1,1,1,0,0.0
209,1697215573394.0,10,4,0.44,0,0,0,20,8.199
210,1697215573396.0,11,1,0.01,0,0,0,0,1.6
211,1697215573396.0,11,2,0.08,0,0,1,20,53.412
212,1697215573396.0,11,3,0.17,0,0,0,0,12.299
213,1697215573396.0,11,4,0.33,0,0,0,20,11.399
214,1697215573396.0,11,5,0.45,0,0,0,0,68.016
215,1697215573396.0,11,6,0.04,1,0,1,20,0.0
216,1697215573506.0,1,2,0.22,0,0,1,23,34.005
217,1697215573506.0,1,7,0.44,0,0,0,0,17.5
218,1697215573506.0,1,6,0.41,0,0,1,0,34.005
219,1697215573506.0,1,1,0.01,0,0,0,0,34.005
220,1697215573494.0,2,1,0.22,0,0,0,0,68.116
221,1697215573494.0,2,2,0.44,0,1,1,29,64.916
222,1697215573494.0,2,3,0.36,1,0,0,0,0.0
223,1697215573494.0,2,4,0.12,0,0,0,39,68.116
224,1697215573444.0,3,1,0.19,0,0,0,0,45.611
225,1697215573444.0,3,2,0.23,0,1,1,31,7.999
226,1697215573444.0,3,3,0.21,0,0,0,0,68.117
227,1697215573444.0,3,4,0.02,0,0,0,26,55.814
228,1697215573524.0,4,1,2.0,0,0,0,0,58.213
229,1697215573524.0,4,2,1.0,0,1,0,26,68.114
230,1697215573524.0,4,3,1.0,0,0,0,0,68.114
231,1697215573524.0,4,4,5.0,0,1,1,22,30.103
232,1697215572669.0,5,1,0.47,1,0,0,0,0.0
233,1697215572669.0,5,2,0.37,1,1,1,19,0.0
234,1697215572669.0,5,4,0.33,0,0,0,23,4.899
235,1697215571283.8171,6,2,0.33,0,1,1,17,8.486817
236,1697215571283.8171,6,4,0.48,1,0,0,25,0.0
237,1697215573487.0,7,2,0.37,0,1,0,20,44.111
238,1697215573487.0,7,4,0.46,0,0,0,20,24.003
239,1697215573444.0,8,2,0.34,1,1,1,21,0.0
240,1697215573444.0,8,4,0.27,0,1,0,29,29.005
241,1697215573444.0,8,1,0.1,1,0,0,0,0.0
242,1697215573432.0,9,2,0.32,0,1,1,18,9.3
243,1697215573432.0,9,4,0.42,1,0,0,20,0.0
244,1697215573495.0,10,2,0.3,1,1,1,0,0.0
245,1697215573495.0,10,4,0.03,0,0,0,20,8.3
246,1697215573497.0,11,1,0.02,0,0,0,0,1.701
247,1697215573497.0,11,2,0.02,0,0,1,20,53.513
248,1697215573497.0,11,3,0.1,0,0,0,0,12.4
249,1697215573497.0,11,4,0.4,0,0,0,20,11.5
250,1697215573497.0,11,5,0.1,0,0,0,0,68.117
251,1697215573497.0,11,6,0.28,1,0,1,20,0.0
252,1697215573606.0,1,2,0.14,0,0,1,23,34.105
253,1697215573606.0,1,7,0.3,0,0,0,0,17.6
254,1697215573606.0,1,6,0.43,0,0,1,0,34.105
255,1697215573606.0,1,1,0.01,0,0,0,0,34.105
256,1697215571379.05,2,1,0.22,0,0,0,0,66.00105
257,1697215571379.05,2,2,0.5,0,1,1,29,62.80105
258,1697215571379.05,2,3,0.42,1,0,0,0,0.0
259,1697215571379.05,2,4,0.29,0,0,0,39,66.00105
260,1697215573543.0,3,1,0.03,0,0,0,0,45.71
261,1697215573543.0,3,2,0.38,0,1,1,31,8.098
262,1697215573543.0,3,3,0.15,0,0,0,0,68.216
263,1697215573543.0,3,4,0.06,0,0,0,26,55.913
264,1697215571383.048,4,1,2.0,0,0,0,0,56.072048
265,1697215571383.048,4,2,1.0,0,1,0,26,65.973048
266,1697215571383.048,4,3,1.0,0,0,0,0,65.973048
267,1697215571383.048,4,4,5.0,0,1,1,22,27.962048
268,1697215572769.0,5,1,0.15,1,0,0,0,0.0
269,1697215572769.0,5,2,0.12,1,1,1,19,0.0
270,1697215572769.0,5,4,0.17,0,0,0,23,4.999
271,1697215573497.0,6,2,0.26,0,1,1,17,10.7
272,1697215573497.0,6,4,0.02,1,0,0,25,0.0
273,1697215573586.0,7,2,0.45,0,1,0,20,44.21
274,1697215573586.0,7,4,0.2,0,0,0,20,24.102
275,1697215573543.0,8,2,0.46,1,1,1,21,0.0
276,1697215573543.0,8,4,0.03,0,1,0,29,29.104
277,1697215573543.0,8,1,0.44,1,0,0,0,0.0
278,1697215573531.0,9,2,0.13,0,1,1,18,9.399
279,1697215573531.0,9,4,0.48,1,0,0,20,0.0
280,1697215571388.0488,10,2,0.31,1,1,1,0,0.0
281,1697215571388.0488,10,4,0.09,0,0,0,20,6.193049
282,1697215571390.049,11,1,0.2,0,0,0,0,-0.405951
283,1697215571390.049,11,2,0.48,0,0,1,20,51.406049
284,1697215571390.049,11,3,0.07,0,0,0,0,10.293049
285,1697215571390.049,11,4,0.31,0,0,0,20,9.393049
286,1697215571390.049,11,5,0.41,0,0,0,0,66.010049
287,1697215571390.049,11,6,0.02,1,0,1,20,0.0
288,1697215573706.0,1,2,0.06,0,0,1,23,34.205
289,1697215573706.0,1,7,0.47,0,0,0,0,17.7
290,1697215573706.0,1,6,0.18,0,0,1,0,34.205
291,1697215573706.0,1,1,0.28,0,0,0,0,34.205
292,1697215573693.0,2,1,0.48,0,0,0,0,68.315
293,1697215573693.0,2,2,0.18,0,1,1,29,65.115
294,1697215573693.0,2,3,0.17,1,0,0,0,0.0
295,1697215573693.0,2,4,0.15,0,0,0,39,68.315
296,1697215573643.0,3,1,0.33,0,0,0,0,45.81
297,1697215573643.0,3,2,0.13,0,1,1,31,8.198
298,1697215573643.0,3,3,0.21,0,0,0,0,68.316
299,1697215573643.0,3,4,0.34,0,0,0,26,56.013
300,1697215573725.0,4,1,2.0,0,0,0,0,58.414
301,1697215573725.0,4,2,1.0,0,1,0,26,68.315
302,1697215573725.0,4,3,1.0,0,0,0,0,68.315
303,1697215573725.0,4,4,5.0,0,1,1,22,30.304
304,1697215572869.0,5,1,0.18,1,0,0,0,0.0
305,1697215572869.0,5,2,0.08,1,1,1,19,0.0
306,1697215572869.0,5,4,0.31,0,0,0,23,5.099
307,1697215573696.0,6,2,0.27,0,1,1,17,10.899
308,1697215573696.0,6,4,0.33,1,0,0,25,0.0
309,1697215573686.0,7,2,0.04,0,1,0,20,44.31
310,1697215573686.0,7,4,0.07,0,0,0,20,24.202
311,1697215573643.0,8,2,0.23,1,1,1,21,0.0
312,1697215573643.0,8,4,0.12,0,1,0,29,29.204
313,1697215573643.0,8,1,0.29,1,0,0,0,0.0
314,1697215573731.0,9,2,0.39,0,1,1,18,9.599
315,1697215573731.0,9,4,0.39,1,0,0,20,0.0
316,1697215573694.0,10,2,0.23,1,1,1,0,0.0
317,1697215573694.0,10,4,0.49,0,0,0,20,8.499
318,1697215573696.0,11,1,0.4,0,0,0,0,1.9
319,1697215573696.0,11,2,0.4,0,0,1,20,53.712
320,1697215573696.0,11,3,0.42,0,0,0,0,12.599
321,1697215573696.0,11,4,0.5,0,0,0,20,11.699
322,1697215573696.0,11,5,0.02,0,0,0,0,68.316
323,1697215573696.0,11,6,0.44,1,0,1,20,0.0
324,1697215573806.0,1,2,0.1,0,0,1,23,34.305
325,1697215573806.0,1,7,0.05,0,0,0,0,17.8
326,1697215573806.0,1,6,0.23,0,0,1,0,34.305
327,1697215573806.0,1,1,0.33,0,0,0,0,34.305
328,1697215573793.0,2,1,0.46,0,0,0,0,68.415
329,1697215573793.0,2,2,0.18,0,1,1,29,65.215
330,1697215573793.0,2,3,0.17,1,0,0,0,0.0
331,1697215573793.0,2,4,0.46,0,0,0,39,68.415
332,1697215573743.0,3,1,0.47,0,0,0,0,45.91
333,1697215573743.0,3,2,0.02,0,1,1,31,8.298
334,1697215573743.0,3,3,0.08,0,0,0,0,68.416
335,1697215573743.0,3,4,0.12,0,0,0,26,56.113
336,1697215573824.0,4,1,2.0,0,0,0,0,58.513
337,1697215573824.0,4,2,1.0,0,1,0,26,68.414
338,1697215573824.0,4,3,1.0,0,0,0,0,68.414
339,1697215573824.0,4,4,5.0,0,1,1,22,30.403
340,1697215572969.0,5,1,0.31,1,0,0,0,0.0
341,1697215572969.0,5,2,0.13,1,1,1,19,0.0
342,1697215572969.0,5,4,0.35,0,0,0,23,5.199
343,1697215573796.0,6,2,0.39,0,1,1,17,10.999
344,1697215573796.0,6,4,0.14,1,0,0,25,0.0
345,1697215573786.0,7,2,0.37,0,1,0,20,44.41
346,1697215573786.0,7,4,0.16,0,0,0,20,24.302
347,1697215573743.0,8,2,0.19,1,1,1,21,0.0
348,1697215573743.0,8,4,0.04,0,1,0,29,29.304
349,1697215573743.0,8,1,0.29,1,0,0,0,0.0
350,1697215573831.0,9,2,0.12,0,1,1,18,9.699
351,1697215573831.0,9,4,0.29,1,0,0,20,0.0
352,1697215573794.0,10,2,0.15,1,1,1,0,0.0
353,1697215573794.0,10,4,0.29,0,0,0,20,8.599
354,1697215573796.0,11,1,0.32,0,0,0,0,2.0
355,1697215573796.0,11,2,0.32,0,0,1,20,53.812
356,1697215573796.0,11,3,0.43,0,0,0,0,12.699
357,1697215573796.0,11,4,0.17,0,0,0,20,11.799
358,1697215573796.0,11,5,0.37,0,0,0,0,68.416
359,1697215573796.0,11,6,0.49,1,0,1,20,0.0
360,1697215573906.0,1,2,0.33,0,0,1,23,34.405
361,1697215573906.0,1,7,0.29,0,0,0,0,17.9
362,1697215573906.0,1,6,0.36,0,0,1,0,34.405
363,1697215573906.0,1,1,0.06,0,0,0,0,34.405
364,1697215573893.0,2,1,0.32,0,0,0,0,68.515
365,1697215573893.0,2,2,0.05,0,1,1,29,65.315
366,1697215573893.0,2,3,0.01,1,0,0,0,0.0
367,1697215573893.0,2,4,0.37,0,0,0,39,68.515
368,1697215573843.0,3,1,0.31,0,0,0,0,46.01
369,1697215573843.0,3,2,0.4,0,1,1,31,8.398
370,1697215573843.0,3,3,0.01,0,0,0,0,68.516
371,1697215573843.0,3,4,0.38,0,0,0,26,56.213
372,1697215573924.0,4,1,2.0,0,0,0,0,58.613
373,1697215573924.0,4,2,1.0,0,1,0,26,68.514
374,1697215573924.0,4,3,1.0,0,0,0,0,68.514
375,1697215573924.0,4,4,5.0,0,1,1,22,30.503
376,1697215573169.0,5,1,0.43,1,0,0,0,0.0
377,1697215573169.0,5,2,0.19,1,1,1,19,0.0
378,1697215573169.0,5,4,0.47,0,0,0,23,5.399
379,1697215571683.691,6,2,0.32,0,1,1,17,8.886691
380,1697215571683.691,6,4,0.34,1,0,0,25,0.0
381,1697215573886.0,7,2,0.28,0,1,0,20,44.51
382,1697215573886.0,7,4,0.17,0,0,0,20,24.402
383,1697215573943.0,8,2,0.45,1,1,1,21,0.0
384,1697215573943.0,8,4,0.3,0,1,0,29,29.504
385,1697215573943.0,8,1,0.0,1,0,0,0,0.0
386,1697215573931.0,9,2,0.15,0,1,1,18,9.799
387,1697215573931.0,9,4,0.41,1,0,0,20,0.0
388,1697215573894.0,10,2,0.27,1,1,1,0,0.0
389,1697215573894.0,10,4,0.22,0,0,0,20,8.699
390,1697215573896.0,11,1,0.24,1,0,0,0,0.0
391,1697215573896.0,11,2,0.39,1,0,1,20,0.0
392,1697215573896.0,11,3,0.38,0,0,0,0,12.799
393,1697215573896.0,11,4,0.35,0,0,0,20,11.899
394,1697215573896.0,11,5,0.03,1,0,0,0,0.0
395,1697215573896.0,11,6,0.4,1,0,1,20,0.0
396,1697215574006.0,1,2,0.44,0,0,1,23,34.505
397,1697215574006.0,1,7,0.09,0,0,0,0,18.0
398,1697215574006.0,1,6,0.04,0,0,1,0,34.505
399,1697215574006.0,1,1,0.37,0,0,0,0,34.505
400,1697215573993.0,2,1,0.1,0,0,0,0,68.615
401,1697215573993.0,2,2,0.05,0,1,1,29,65.415
402,1697215573993.0,2,3,0.43,1,0,0,0,0.0
403,1697215573993.0,2,4,0.35,0,0,0,39,68.615
404,1697215573943.0,3,1,0.4,0,0,0,0,46.11
405,1697215573943.0,3,2,0.1,0,1,1,31,8.498
406,1697215573943.0,3,3,0.28,0,0,0,0,68.616
407,1697215573943.0,3,4,0.04,0,0,0,26,56.313
408,1697215574024.0,4,1,2.0,0,0,0,0,58.713
409,1697215574024.0,4,2,1.0,0,1,0,26,68.614
410,1697215574024.0,4,3,1.0,0,0,0,0,68.614
411,1697215574024.0,4,4,5.0,0,1,1,22,30.603
412,1697215571815.688,5,1,0.45,1,0,0,0,0.0
413,1697215571815.688,5,2,0.06,1,1,1,19,0.0
414,1697215571815.688,5,4,0.02,0,0,0,23,4.045688
415,1697215573996.0,6,2,0.19,0,1,1,17,11.199
416,1697215573996.0,6,4,0.08,1,0,0,25,0.0
417,1697215573986.0,7,2,0.23,0,1,0,20,44.61
418,1697215573986.0,7,4,0.34,0,0,0,20,24.502
419,1697215571813.684,8,2,0.39,1,1,1,21,0.0
420,1697215571813.684,8,4,0.2,0,1,0,29,27.374684
421,1697215571813.684,8,1,0.41,1,0,0,0,0.0
422,1697215571799.693,9,2,0.38,0,1,1,18,7.667693
423,1697215571799.693,9,4,0.46,1,0,0,20,0.0
424,1697215573994.0,10,2,0.47,1,1,1,0,0.0
425,1697215573994.0,10,4,0.24,0,0,0,20,8.799
426,1697215573996.0,11,1,0.42,1,0,0,0,0.0
427,1697215573996.0,11,2,0.24,1,0,1,20,0.0
428,1697215573996.0,11,3,0.19,0,0,0,0,12.899
429,1697215573996.0,11,4,0.19,0,0,0,20,11.999
430,1697215573996.0,11,5,0.36,1,0,0,0,0.0
431,1697215573996.0,11,6,0.23,1,0,1,20,0.0
432,1697215574206.0,1,2,0.23,0,0,1,23,34.705
433,1697215574206.0,1,7,0.25,0,0,0,0,18.2
434,1697215574206.0,1,6,0.01,0,0,1,0,34.705
435,1697215574206.0,1,1,0.17,0,0,0,0,34.705
436,1697215574093.0,2,1,0.26,0,0,0,0,68.715
437,1697215574093.0,2,2,0.03,0,1,1,29,65.515
438,1697215574093.0,2,3,0.1,1,0,0,0,0.0
439,1697215574093.0,2,4,0.27,0,0,0,39,68.715
440,1697215574143.0,3,1,0.08,0,0,0,0,46.31
441,1697215574143.0,3,2,0.06,0,1,1,31,8.698
442,1697215574143.0,3,3,0.2,0,0,0,0,68.816
443,1697215574143.0,3,4,0.08,0,0,0,26,56.513
444,1697215574124.0,4,1,2.0,0,0,0,0,58.813
445,1697215574124.0,4,2,1.0,0,1,0,26,68.714
446,1697215574124.0,4,3,1.0,0,0,0,0,68.714
447,1697215574124.0,4,4,5.0,0,1,1,22,30.703
448,1697215573369.0,5,1,0.25,1,0,0,0,0.0
449,1697215573369.0,5,2,0.4,1,1,1,19,0.0
450,1697215573369.0,5,4,0.49,0,0,0,23,5.599
451,1697215574096.0,6,2,0.25,0,1,1,17,11.299
452,1697215574096.0,6,4,0.12,1,0,0,25,0.0
453,1697215574186.0,7,2,0.04,0,1,0,20,44.81
454,1697215574186.0,7,4,0.01,0,0,0,20,24.702
455,1697215574143.0,8,2,0.16,1,1,1,21,0.0
456,1697215574143.0,8,4,0.03,0,1,0,29,29.704
457,1697215574143.0,8,1,0.37,1,0,0,0,0.0
458,1697215574131.0,9,2,0.26,0,1,1,18,9.999
459,1697215574131.0,9,4,0.27,1,0,0,20,0.0
460,1697215574094.0,10,2,0.15,1,1,1,0,0.0
461,1697215574094.0,10,4,0.27,0,0,0,20,8.899
