,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
105,1697048535755,7,0,9.2,9.2,0,True,True
106,1697048535548,8,0,6.5,41.6,1,True,True
107,1697048535544,9,1,20.9,33.9,1,True,False
108,1697048535586,10,0,7.2,22.3,1,True,True
109,1697048535733,11,0,6.7,6.7,0,True,True
110,1697048535873,1,1,129.1,0.0,0,True,True
111,1697048535903,2,0,35.0,35.0,0,True,True
112,1697048535845,3,0,30.1,42.5,1,True,True
113,1697048535812,4,1,129.1,0.0,0,True,True
114,1697048535625,5,1,129.1,0.0,0,True,True
115,1697048535620,6,1,17.1,32.7,1,True,True
116,1697048535855,7,0,9.3,9.3,0,True,True
117,1697048535648,8,0,6.6,41.7,1,True,True
118,1697048535644,9,1,21.0,34.0,1,True,False
119,1697048535686,10,0,7.3,22.4,1,True,True
120,1697048535833,11,0,6.8,6.8,0,True,True
121,1697048535973,1,1,129.2,0.0,0,True,True
122,1697048535903,2,0,35.0,35.0,0,True,True
123,1697048535945,3,0,30.2,42.6,1,True,True
124,1697048535912,4,1,129.2,0.0,0,True,True
125,1697048535725,5,1,129.2,0.0,0,True,True
126,1697048535720,6,1,17.2,32.8,1,True,True
127,1697048535955,7,0,9.4,9.4,0,True,True
128,1697048535748,8,0,6.7,41.8,1,True,True
129,1697048535744,9,1,21.1,34.1,1,True,False
130,1697048535786,10,0,7.4,22.5,1,True,True
131,1697048535933,11,0,6.9,6.9,0,True,True
132,1697048536072,1,1,129.3,0.0,0,True,True
133,1697048536003,2,0,35.1,35.1,0,True,True
134,1697048536045,3,0,30.3,42.7,1,True,True
135,1697048536012,4,1,129.3,0.0,0,True,True
136,1697048535825,5,1,129.3,0.0,0,True,True
137,1697048535820,6,1,17.3,32.9,1,True,True
138,1697048536055,7,0,9.5,9.5,0,True,True
139,1697048535848,8,0,6.8,41.9,1,True,True
140,1697048535844,9,1,21.2,34.2,1,True,False
141,1697048535886,10,0,7.5,22.6,1,True,True
142,1697048536032,11,0,7.0,7.0,0,True,True
143,1697048536172,1,1,129.4,0.0,0,True,True
144,1697048536203,2,0,35.3,35.3,0,True,True
145,1697048536145,3,0,30.4,42.8,1,True,True
146,1697048536112,4,1,129.4,0.0,0,True,True
147,1697048535925,5,1,129.4,0.0,0,True,True
148,1697048535920,6,1,17.4,33.0,1,True,True
149,1697048536155,7,0,9.6,9.6,0,True,True
150,1697048535948,8,0,6.9,42.0,1,True,True
151,1697048535944,9,1,21.3,34.3,1,True,False
152,1697048535986,10,0,7.6,22.7,1,True,True
153,1697048536132,11,0,7.1,7.1,0,True,True
154,1697048536272,1,1,129.5,0.0,0,True,True
155,1697048536203,2,0,35.3,35.3,0,True,True
156,1697048536245,3,0,30.5,42.9,1,True,True
157,1697048536212,4,1,129.5,0.0,0,True,True
158,1697048536025,5,1,129.5,0.0,0,True,True
159,1697048536019,6,1,17.5,33.1,1,True,True
160,1697048536255,7,0,9.7,9.7,0,True,True
161,1697048536047,8,0,7.0,42.1,1,True,True
162,1697048536044,9,1,21.4,34.4,1,True,False
163,1697048536085,10,0,7.7,22.8,1,True,True
164,1697048536232,11,0,7.2,7.2,0,True,True
165,1697048536272,1,1,129.5,0.0,0,True,True
166,1697048536303,2,0,35.4,35.4,0,True,True
167,1697048536245,3,0,30.5,42.9,1,True,True
168,1697048536312,4,1,129.6,0.0,0,True,True
169,1697048536125,5,1,129.6,0.0,0,True,True
170,1697048536119,6,1,17.6,33.2,1,True,True
171,1697048536255,7,0,9.7,9.7,0,True,True
172,1697048536047,8,0,7.0,42.1,1,True,True
173,1697048536144,9,1,21.5,34.5,1,True,False
174,1697048536185,10,0,7.8,22.9,1,True,True
175,1697048536332,11,0,7.3,7.3,0,True,True
176,1697048536473,1,1,129.7,0.0,0,True,True
177,1697048536503,2,0,35.6,35.6,0,True,True
178,1697048536446,3,0,30.7,43.1,1,True,True
179,1697048536413,4,1,129.7,0.0,0,True,True
180,1697048536225,5,1,129.7,0.0,0,True,True
181,1697048536219,6,1,17.7,33.3,1,True,True
182,1697048536456,7,0,9.9,9.9,0,True,True
183,1697048536248,8,0,7.2,42.3,1,True,True
184,1697048536344,9,1,21.7,34.7,1,True,False
185,1697048536285,10,0,7.9,23.0,1,True,True
186,1697048536433,11,0,7.4,7.4,0,True,True
187,1697048536572,1,1,129.8,0.0,0,True,True
188,1697048536603,2,0,35.7,35.7,0,True,True
189,1697048536545,3,0,30.8,43.2,1,True,True
190,1697048536512,4,1,129.8,0.0,0,True,True
191,1697048536325,5,1,129.8,0.0,0,True,True
192,1697048536319,6,1,17.8,33.4,1,True,True
193,1697048536555,7,0,10.0,10.0,0,True,True
194,1697048536348,8,0,7.3,42.4,1,True,True
195,1697048536445,9,1,21.8,34.8,1,True,False
196,1697048536385,10,0,8.0,23.1,1,True,True
197,1697048536532,11,0,7.5,7.5,0,True,True
198,1697048536672,1,1,129.9,0.0,0,True,True
199,1697048536703,2,0,35.8,35.8,0,True,True
200,1697048536645,3,0,30.9,43.3,1,True,True
201,1697048536612,4,1,129.9,0.0,0,True,True
202,1697048536426,5,1,129.9,0.0,0,True,True
203,1697048536420,6,1,17.9,33.5,1,True,True
204,1697048536655,7,0,10.1,10.1,0,True,True
205,1697048536449,8,0,7.4,42.5,1,True,True
206,1697048536544,9,1,21.9,34.9,1,True,False
207,1697048536486,10,0,8.1,23.2,1,True,True
208,1697048536632,11,0,7.6,7.6,0,True,True
209,1697048536772,1,1,130.0,0.0,0,True,True
210,1697048536803,2,0,35.9,35.9,0,True,True
211,1697048536745,3,0,31.0,43.4,1,True,True
212,1697048536712,4,1,130.0,0.0,0,True,True
213,1697048536525,5,1,130.0,0.0,0,True,True
214,1697048536619,6,1,18.1,33.7,1,True,True
215,1697048536755,7,0,10.2,10.2,0,True,True
216,1697048536548,8,0,7.5,42.6,1,True,True
217,1697048536644,9,1,22.0,35.0,1,True,False
218,1697048536585,10,0,8.2,23.3,1,True,True
219,1697048536832,11,0,7.8,7.8,0,True,True
220,1697048536972,1,1,130.2,0.0,0,True,True
221,1697048536903,2,0,36.0,36.0,0,True,True
222,1697048536845,3,0,31.1,43.5,1,True,True
223,1697048536912,4,1,130.2,0.0,0,True,True
224,1697048536625,5,1,130.1,0.0,0,True,True
225,1697048536719,6,1,18.2,33.8,1,True,True
226,1697048536855,7,0,10.3,10.3,0,True,True
227,1697048536648,8,0,7.6,42.7,1,True,True
228,1697048536744,9,1,22.1,35.1,1,True,False
229,1697048536685,10,0,8.3,23.4,1,True,True
230,1697048536832,11,0,7.8,7.8,0,True,True
231,1697048536972,1,1,130.2,0.0,0,True,True
232,1697048537003,2,0,36.1,36.1,0,True,True
233,1697048536945,3,0,31.2,43.6,1,True,True
234,1697048536912,4,1,130.2,0.0,0,True,True
235,1697048536725,5,1,130.2,0.0,0,True,True
236,1697048536719,6,1,18.2,33.8,1,True,True
237,1697048536955,7,0,10.4,10.4,0,True,True
238,1697048536748,8,0,7.7,42.8,1,True,True
239,1697048536744,9,1,22.1,35.1,1,True,False
240,1697048536785,10,0,8.4,23.5,1,True,True
241,1697048536932,11,0,7.9,7.9,0,True,True
242,1697048537072,1,1,130.3,0.0,0,True,True
243,1697048537102,2,0,36.2,36.2,0,True,True
244,1697048537044,3,0,31.3,43.7,1,True,True
245,1697048537011,4,1,130.3,0.0,0,True,True
246,1697048536825,5,1,130.3,0.0,0,True,True
247,1697048536819,6,1,18.3,33.9,1,True,True
248,1697048537055,7,0,10.5,10.5,0,True,True
249,1697048536847,8,0,7.8,42.9,1,True,True
250,1697048536944,9,1,22.3,35.3,1,True,False
251,1697048536885,10,0,8.5,23.6,1,True,True
252,1697048537032,11,0,8.0,8.0,0,True,True
253,1697048537172,1,1,130.4,0.0,0,True,True
254,1697048537202,2,0,36.3,36.3,0,True,True
255,1697048537144,3,0,31.4,43.8,1,True,True
256,1697048537111,4,1,130.4,0.0,0,True,True
257,1697048536925,5,1,130.4,0.0,0,True,True
258,1697048536919,6,1,18.4,34.0,1,True,True
259,1697048537155,7,0,10.6,10.6,0,True,True
260,1697048536948,8,0,7.9,43.0,1,True,True
261,1697048537043,9,1,22.4,35.4,1,True,False
262,1697048536985,10,0,8.6,23.7,1,True,True
263,1697048537132,11,0,8.1,8.1,0,True,True
264,1697048537272,1,1,130.5,0.0,0,True,True
265,1697048537202,2,0,36.3,36.3,0,True,True
266,1697048537244,3,0,31.5,43.9,1,True,True
267,1697048537211,4,1,130.5,0.0,0,True,True
268,1697048537025,5,1,130.5,0.0,0,True,True
269,1697048537119,6,1,18.6,34.2,1,True,True
270,1697048537255,7,0,10.7,10.7,0,True,True
271,1697048537047,8,0,8.0,43.1,1,True,True
272,1697048537143,9,1,22.5,35.5,1,True,False
273,1697048537085,10,0,8.7,23.8,1,True,True
274,1697048537232,11,0,8.2,8.2,0,True,True
275,1697048537372,1,1,130.6,0.0,0,True,True
276,1697048537403,2,0,36.5,36.5,0,True,True
277,1697048537344,3,0,31.6,44.0,1,True,True
278,1697048537311,4,1,130.6,0.0,0,True,True
279,1697048537125,5,1,130.6,0.0,0,True,True
280,1697048537119,6,1,18.6,34.2,1,True,True
281,1697048537355,7,0,10.8,10.8,0,True,True
282,1697048537147,8,0,8.1,43.2,1,True,True
283,1697048537143,9,1,22.5,35.5,1,True,False
284,1697048537185,10,0,8.8,23.9,1,True,True
285,1697048537332,11,0,8.3,8.3,0,True,True
286,1697048537473,1,1,130.7,0.0,0,True,True
287,1697048537502,2,0,36.6,36.6,0,True,True
288,1697048537445,3,0,31.7,44.1,1,True,True
289,1697048537413,4,1,130.7,0.0,0,True,True
290,1697048537225,5,1,130.7,0.0,0,True,True
291,1697048537219,6,1,18.7,34.3,1,True,True
292,1697048537456,7,0,10.9,10.9,0,True,True
293,1697048537247,8,0,8.2,43.3,1,True,True
294,1697048537343,9,1,22.7,35.7,1,True,False
295,1697048537285,10,0,8.9,24.0,1,True,True
296,1697048537433,11,0,8.4,8.4,0,True,True
297,1697048537572,1,1,130.8,0.0,0,True,True
298,1697048537602,2,0,36.7,36.7,0,True,True
299,1697048537544,3,0,31.8,44.2,1,True,True
300,1697048537511,4,1,130.8,0.0,0,True,True
301,1697048537325,5,1,130.8,0.0,0,True,True
302,1697048537319,6,1,18.8,34.4,1,True,True
303,1697048537555,7,0,11.0,11.0,0,True,True
304,1697048537347,8,0,8.3,43.4,1,True,True
305,1697048537445,9,1,22.8,35.8,1,True,False
306,1697048537385,10,0,9.0,24.1,1,True,True
307,1697048537532,11,0,8.5,8.5,0,True,True
308,1697048537672,1,1,130.9,0.0,0,True,True
309,1697048537702,2,0,36.8,36.8,0,True,True
310,1697048537644,3,0,31.9,44.3,1,True,True
311,1697048537611,4,1,130.9,0.0,0,True,True
312,1697048537426,5,1,130.9,0.0,0,True,True
313,1697048537420,6,1,18.9,34.5,1,True,True
314,1697048537655,7,0,11.1,11.1,0,True,True
315,1697048537448,8,0,8.4,43.5,1,True,True
316,1697048537445,9,1,22.8,35.8,1,True,False
317,1697048537486,10,0,9.1,24.2,1,True,True
318,1697048537632,11,0,8.6,8.6,0,True,True
319,1697048537772,1,1,131.0,0.0,0,True,True
320,1697048537802,2,0,36.9,36.9,0,True,True
321,1697048537744,3,0,32.0,44.4,1,True,True
322,1697048537712,4,1,131.0,0.0,0,False,True
323,1697048537525,5,1,131.0,0.0,0,True,True
324,1697048537519,6,1,19.0,34.6,1,True,True
325,1697048537755,7,0,11.2,11.2,0,True,True
326,1697048537547,8,0,8.5,43.6,1,True,True
327,1697048537543,9,1,22.9,35.9,1,True,False
328,1697048537585,10,0,9.2,24.3,1,True,True
329,1697048537732,11,0,8.7,8.7,0,True,True
330,1697048537872,1,1,131.1,0.0,0,True,True
331,1697048537902,2,0,37.0,37.0,0,True,True
332,1697048537844,3,0,32.1,44.5,1,True,True
333,1697048537811,4,1,131.1,0.0,0,True,True
334,1697048537625,5,1,131.1,0.0,0,True,True
335,1697048537619,6,1,19.1,34.7,1,True,True
336,1697048537855,7,0,11.3,11.3,0,True,True
337,1697048537647,8,0,8.6,43.7,1,True,True
338,1697048537643,9,1,23.0,36.0,1,True,False
339,1697048537685,10,0,9.3,24.4,1,True,True
340,1697048537832,11,0,8.8,8.8,0,True,True
341,1697048537972,1,1,131.2,0.0,0,True,True
342,1697048537902,2,0,37.0,37.0,0,True,True
343,1697048537944,3,0,32.2,44.6,1,True,True
344,1697048537911,4,1,131.2,0.0,0,True,True
345,1697048537725,5,1,131.2,0.0,0,True,True
346,1697048537719,6,1,19.2,34.8,1,True,True
347,1697048537955,7,0,11.4,11.4,0,True,True
348,1697048537747,8,0,8.7,43.8,1,True,True
349,1697048537743,9,1,23.1,36.1,1,True,False
350,1697048537785,10,0,9.4,24.5,1,True,True
351,1697048537932,11,0,8.9,8.9,0,True,True
352,1697048538071,1,1,131.3,0.0,0,True,True
353,1697048538102,2,0,37.2,37.2,0,True,True
354,1697048538044,3,0,32.3,44.7,1,True,True
355,1697048538011,4,1,131.3,0.0,0,True,True
356,1697048537825,5,1,131.3,0.0,0,True,True
357,1697048537819,6,1,19.3,34.9,1,True,True
358,1697048538054,7,0,11.5,11.5,0,True,True
359,1697048537847,8,0,8.8,43.9,1,True,True
360,1697048537844,9,1,23.2,36.2,1,True,False
361,1697048537885,10,0,9.5,24.6,1,True,True
362,1697048538031,11,0,9.0,9.0,0,True,True
363,1697048538071,1,1,131.3,0.0,0,True,True
364,1697048538102,2,0,37.2,37.2,0,True,True
365,1697048538044,3,0,32.3,44.7,1,True,True
366,1697048538111,4,1,131.4,0.0,0,True,True
367,1697048537925,5,1,131.4,0.0,0,True,True
368,1697048537919,6,1,19.4,35.0,1,True,True
369,1697048538154,7,0,11.6,11.6,0,True,True
370,1697048537947,8,0,8.9,44.0,1,True,True
371,1697048537943,9,1,23.3,36.3,1,True,False
372,1697048537985,10,0,9.6,24.7,1,True,True
373,1697048538131,11,0,9.1,9.1,0,True,True
374,1697048538271,1,1,131.5,0.0,0,True,True
375,1697048538202,2,0,37.3,37.3,0,True,True
376,1697048538244,3,0,32.5,44.9,1,True,True
377,1697048538211,4,1,131.5,0.0,0,True,True
378,1697048538024,5,1,131.5,0.0,0,True,True
379,1697048538019,6,1,19.5,35.1,1,True,True
380,1697048538154,7,0,11.6,11.6,0,True,True
381,1697048537947,8,0,8.9,44.0,1,True,True
382,1697048538043,9,1,23.4,36.4,1,True,False
383,1697048538084,10,0,9.7,24.8,1,True,True
384,1697048538231,11,0,9.2,9.2,0,True,True
385,1697048538271,1,1,131.5,0.0,0,True,True
386,1697048538302,2,0,37.4,37.4,0,True,True
387,1697048538244,3,0,32.5,44.9,1,True,True
388,1697048538311,4,1,131.6,0.0,0,True,True
389,1697048538124,5,1,131.6,0.0,0,True,True
390,1697048538119,6,1,19.6,35.2,1,True,True
391,1697048538254,7,0,11.7,11.7,0,True,True
392,1697048538047,8,0,9.0,44.1,1,True,True
393,1697048538143,9,1,23.5,36.5,1,True,False
394,1697048538084,10,0,9.7,24.8,1,True,True
395,1697048538331,11,0,9.3,9.3,0,True,True
396,1697048538473,1,1,131.7,0.0,0,True,True
397,1697048538502,2,0,37.6,37.6,0,True,True
398,1697048538445,3,0,32.7,45.1,1,True,True
399,1697048538412,4,1,131.7,0.0,0,True,True
400,1697048538224,5,1,131.7,0.0,0,True,True
401,1697048538219,6,1,19.7,35.3,1,True,True
402,1697048538455,7,0,11.9,11.9,0,True,True
403,1697048538247,8,0,9.2,44.3,1,True,True
404,1697048538243,9,1,23.6,36.6,1,True,False
405,1697048538284,10,0,9.9,25.0,1,True,True
406,1697048538432,11,0,9.4,9.4,0,True,True
407,1697048538571,1,1,131.8,0.0,0,True,True
408,1697048538502,2,0,37.6,37.6,0,True,True
409,1697048538445,3,0,32.7,45.1,1,True,True
410,1697048538511,4,1,131.8,0.0,0,True,True
411,1697048538324,5,1,131.8,0.0,0,True,True
412,1697048538319,6,1,19.8,35.4,1,True,True
413,1697048538455,7,0,11.9,11.9,0,True,True
414,1697048538247,8,0,9.2,44.3,1,True,True
415,1697048538343,9,1,23.7,36.7,1,True,False
416,1697048538384,10,1,10.0,25.1,1,True,True
417,1697048538531,11,0,9.5,9.5,0,True,True
418,1697048538571,1,1,131.8,0.0,0,True,True
419,1697048538502,2,0,37.6,37.6,0,True,True
420,1697048538544,3,0,32.8,45.2,1,True,True
421,1697048538511,4,1,131.8,0.0,0,True,True
422,1697048538324,5,1,131.8,0.0,0,True,True
423,1697048538420,6,1,19.9,35.5,1,True,True
424,1697048538554,7,0,12.0,12.0,0,True,True
425,1697048538448,8,0,9.4,44.5,1,True,True
426,1697048538444,9,1,23.8,36.8,1,True,False
427,1697048538384,10,1,10.0,25.1,1,True,True
428,1697048538531,11,0,9.5,9.5,0,True,True
429,1697048538671,1,1,131.9,0.0,0,True,True
430,1697048538702,2,0,37.8,37.8,0,True,True
431,1697048538644,3,0,32.9,45.3,1,True,True
432,1697048538611,4,1,131.9,0.0,0,True,True
433,1697048538425,5,1,131.9,0.0,0,True,True
434,1697048538420,6,1,19.9,35.5,1,True,True
435,1697048538654,7,0,12.1,12.1,0,True,True
436,1697048538448,8,0,9.4,44.5,1,True,True
437,1697048538444,9,1,23.8,36.8,1,True,False
438,1697048538485,10,1,10.1,25.2,1,True,True
439,1697048538631,11,0,9.6,9.6,0,True,True
440,1697048538771,1,1,132.0,0.0,0,True,True
441,1697048538702,2,0,37.8,37.8,0,True,True
442,1697048538744,3,1,33.0,45.4,1,True,True
443,1697048538711,4,1,132.0,0.0,0,True,True
444,1697048538524,5,1,132.0,0.0,0,True,True
445,1697048538519,6,1,20.0,35.6,1,True,True
446,1697048538754,7,0,12.2,12.2,0,True,True
447,1697048538547,8,0,9.5,44.6,1,True,True
448,1697048538543,9,1,23.9,36.9,1,True,False
449,1697048538584,10,1,10.2,25.3,1,True,True
450,1697048538731,11,0,9.7,9.7,0,True,True
451,1697048538871,1,1,132.1,0.0,0,True,True
452,1697048538802,2,0,37.9,37.9,0,True,True
453,1697048538844,3,1,33.1,45.5,1,True,True
454,1697048538811,4,1,132.1,0.0,0,True,True
455,1697048538624,5,1,132.1,0.0,0,True,True
456,1697048538619,6,1,20.1,35.7,1,True,True
457,1697048538854,7,0,12.3,12.3,0,True,True
458,1697048538647,8,0,9.6,44.7,1,True,True
459,1697048538643,9,1,24.0,37.0,1,True,False
460,1697048538684,10,1,10.3,25.4,1,True,True
461,1697048538831,11,0,9.8,9.8,0,True,True
462,1697048538971,1,1,132.2,0.0,0,True,True
463,1697048538902,2,0,38.0,38.0,0,True,True
464,1697048538944,3,1,33.2,45.6,1,True,True
465,1697048538911,4,1,132.2,0.0,0,True,True
466,1697048538724,5,1,132.2,0.0,0,True,True
467,1697048538719,6,1,20.2,35.8,1,True,True
468,1697048538954,7,0,12.4,12.4,0,True,True
469,1697048538747,8,0,9.7,44.8,1,True,True
470,1697048538743,9,1,24.1,37.1,1,True,False
471,1697048538784,10,1,10.4,25.5,1,True,True
472,1697048538931,11,0,9.9,9.9,0,True,True
473,1697048539071,1,1,132.3,0.0,0,True,True
474,1697048539001,2,0,38.1,38.1,0,True,True
475,1697048538944,3,1,33.2,45.6,1,True,True
476,1697048539011,4,1,132.3,0.0,0,True,True
477,1697048538824,5,1,132.3,0.0,0,True,True
478,1697048538819,6,1,20.3,35.9,1,True,True
479,1697048538954,7,0,12.4,12.4,0,True,True
480,1697048538747,8,0,9.7,44.8,1,True,True
481,1697048538843,9,1,24.2,37.2,1,True,False
482,1697048538784,10,1,10.4,25.5,1,True,True
483,1697048539031,11,1,10.0,10.0,0,True,True
484,1697048539071,1,1,132.3,0.0,0,True,True
485,1697048539101,2,0,38.2,38.2,0,True,True
486,1697048539044,3,1,33.3,45.7,1,True,True
487,1697048539011,4,1,132.3,0.0,0,True,True
488,1697048538924,5,1,132.4,0.0,0,True,True
489,1697048538919,6,1,20.4,36.0,1,True,True
490,1697048539054,7,0,12.5,12.5,0,True,True
491,1697048538847,8,0,9.8,44.9,1,True,True
492,1697048538943,9,1,24.3,37.3,1,True,False
493,1697048538884,10,1,10.5,25.6,1,True,True
494,1697048539131,11,1,10.1,10.1,0,True,True
495,1697048539171,1,1,132.4,0.0,0,True,True
496,1697048539201,2,0,38.3,38.3,0,True,True
497,1697048539144,3,1,33.4,45.8,1,True,True
498,1697048539111,4,1,132.4,0.0,0,True,True
499,1697048538924,5,1,132.4,0.0,0,True,True
500,1697048538919,6,1,20.4,36.0,1,True,True
501,1697048539154,7,0,12.6,12.6,0,True,True
502,1697048538947,8,0,9.9,45.0,1,True,True
503,1697048538943,9,1,24.3,37.3,1,True,False
504,1697048538984,10,1,10.6,25.7,1,True,True
505,1697048539131,11,1,10.1,10.1,0,True,True
506,1697048539271,1,1,132.5,0.0,0,True,True
507,1697048539201,2,0,38.3,38.3,0,True,True
508,1697048539244,3,1,33.5,45.9,1,True,True
509,1697048539211,4,1,132.5,0.0,0,True,True
510,1697048539024,5,1,132.5,0.0,0,True,True
511,1697048539018,6,1,20.5,36.1,1,True,True
512,1697048539254,7,0,12.7,12.7,0,True,True
513,1697048539046,8,0,10.0,45.1,1,True,True
514,1697048539043,9,1,24.4,37.4,1,True,False
515,1697048539084,10,1,10.7,25.8,1,True,True
516,1697048539231,11,1,10.2,10.2,0,True,True
517,1697048539371,1,1,132.6,0.0,0,True,True
518,1697048539301,2,0,38.4,38.4,0,True,True
519,1697048539244,3,1,33.5,45.9,1,True,True
520,1697048539311,4,1,132.6,0.0,0,True,True
521,1697048539124,5,1,132.6,0.0,0,True,True
522,1697048539118,6,1,20.6,36.2,1,True,True
523,1697048539254,7,0,12.7,12.7,0,True,True
524,1697048539046,8,0,10.0,45.1,1,True,True
525,1697048539143,9,1,24.5,37.5,1,True,False
526,1697048539184,10,1,10.8,25.9,1,True,True
527,1697048539231,11,1,10.2,10.2,0,True,True
528,1697048539472,1,1,132.7,0.0,0,True,True
529,1697048539402,2,0,38.5,38.5,0,True,True
530,1697048539445,3,1,33.7,46.1,1,True,True
531,1697048539412,4,1,132.7,0.0,0,True,True
