2,0.3,1,2023-10-12 09:56:17.584348,30.400000000000162
7,0.02,1,2023-10-12 09:56:17.584348,46.60000000000039
6,0.32,1,2023-10-12 09:56:17.584348,28.700000000000138
1,0.19,1,2023-10-12 09:56:17.584348,9.799999999999981
1,0.12,2,2023-10-12 09:56:17.584348,-0.4
2,0.25,2,2023-10-12 09:56:17.584348,-0.20000000000000004
3,0.01,2,2023-10-12 09:56:17.584348,19.500000000000007
4,0.17,2,2023-10-12 09:56:17.584348,53.100000000000485
1,0.18,3,2023-10-12 09:56:17.585354,0.1
2,0.38,3,2023-10-12 09:56:17.585354,17.299999999999976
3,0.38,3,2023-10-12 09:56:17.585354,5.599999999999996
4,0.45,3,2023-10-12 09:56:17.585354,4.999999999999998
1,0.28,4,2023-10-12 09:56:17.586341,58.50000000000056
2,0.29,4,2023-10-12 09:56:17.586341,37.40000000000026
3,0.07,4,2023-10-12 09:56:17.586341,6.499999999999993
4,0.16,4,2023-10-12 09:56:17.586341,6.099999999999994
1,0.28,5,2023-10-12 09:56:17.588346,8.899999999999984
2,0.05,5,2023-10-12 09:56:17.588346,9.799999999999981
4,0.08,5,2023-10-12 09:56:17.588346,-0.09999999999999998
2,0.32,6,2023-10-12 09:56:17.589346,10.09999999999998
4,0.36,6,2023-10-12 09:56:17.589346,0.30000000000000004
2,0.11,7,2023-10-12 09:56:17.591350,-0.2
4,0.29,7,2023-10-12 09:56:17.591350,22.800000000000054
2,0,8,2023-10-12 09:56:19.208832,0.0
4,0,8,2023-10-12 09:56:19.208832,0.0
1,0,8,2023-10-12 09:56:19.208832,0.0
2,0.16,9,2023-10-12 09:56:17.605345,0.10000000000000003
4,0.02,9,2023-10-12 09:56:17.605345,17.799999999999983
2,0.21,10,2023-10-12 09:56:17.606344,40.3000000000003
4,0.18,10,2023-10-12 09:56:17.606344,19.80000000000001
1,0.46,11,2023-10-12 09:56:17.607344,27.000000000000114
2,0.3,11,2023-10-12 09:56:17.607344,6.299999999999994
3,0.35,11,2023-10-12 09:56:17.607344,50.90000000000045
4,0.44,11,2023-10-12 09:56:17.607344,40.500000000000306
5,0.12,11,2023-10-12 09:56:17.608348,6.399999999999993
6,0.09,11,2023-10-12 09:56:17.608348,41.70000000000032
2,0.01,1,2023-10-12 09:56:17.709352,30.500000000000163
7,0.28,1,2023-10-12 09:56:17.709352,46.700000000000394
6,0.44,1,2023-10-12 09:56:17.709352,28.80000000000014
1,0.2,1,2023-10-12 09:56:17.709352,9.89999999999998
1,0.08,2,2023-10-12 09:56:17.709352,-0.5
2,0.47,2,2023-10-12 09:56:17.709352,-0.10000000000000003
3,0.44,2,2023-10-12 09:56:17.709352,19.60000000000001
4,0.49,2,2023-10-12 09:56:17.709352,53.200000000000486
1,0.45,3,2023-10-12 09:56:17.710354,0.2
2,0.46,3,2023-10-12 09:56:17.710354,17.399999999999977
3,0.41,3,2023-10-12 09:56:17.710354,5.699999999999996
4,0.5,3,2023-10-12 09:56:17.710354,5.099999999999998
1,0.1,4,2023-10-12 09:56:17.712344,58.40000000000056
2,0.02,4,2023-10-12 09:56:17.712344,37.30000000000026
3,0.46,4,2023-10-12 09:56:17.712344,6.5999999999999925
4,0.06,4,2023-10-12 09:56:17.712344,6.199999999999994
1,0.39,5,2023-10-12 09:56:17.713344,8.999999999999984
2,0.37,5,2023-10-12 09:56:17.713344,9.89999999999998
4,0.26,5,2023-10-12 09:56:17.713344,2.7755575615628914e-17
2,0.11,6,2023-10-12 09:56:17.714360,10.19999999999998
4,0.27,6,2023-10-12 09:56:17.714360,0.20000000000000004
2,0.24,7,2023-10-12 09:56:17.716349,-0.1
4,0.44,7,2023-10-12 09:56:17.716349,22.900000000000055
2,0,8,2023-10-12 09:56:19.333171,0.0
4,0,8,2023-10-12 09:56:19.333171,0.0
1,0,8,2023-10-12 09:56:19.333171,0.0
2,0.11,9,2023-10-12 09:56:17.728344,2.7755575615628914e-17
4,0.23,9,2023-10-12 09:56:17.728344,17.899999999999984
2,0.33,10,2023-10-12 09:56:17.729346,40.400000000000304
4,0.45,10,2023-10-12 09:56:17.729346,19.900000000000013
1,0.32,11,2023-10-12 09:56:17.730342,27.100000000000115
2,0.42,11,2023-10-12 09:56:17.730342,6.399999999999993
3,0.34,11,2023-10-12 09:56:17.730342,50.80000000000045
4,0.12,11,2023-10-12 09:56:17.730342,40.400000000000304
