,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
32,1697131467605.783,11,3,0.2,1,0,0,0,0.0
33,1697131467605.783,11,4,0.04,1,0,0,20,0.0
34,1697131467605.783,11,5,0.28,0,0,0,0,69.067783
35,1697131467605.783,11,6,0.17,0,0,1,20,56.272783
36,1697131470950.0,1,2,0.07,0,0,1,23,35.204
37,1697131470950.0,1,7,0.08,1,0,0,0,0.0
38,1697131470950.0,1,6,0.32,0,0,1,0,8.302
39,1697131470950.0,1,1,0.09,0,0,0,0,8.302
40,1697131468922.0,2,1,0.0,0,0,0,0,1.8
41,1697131468922.0,2,2,0.35,0,1,1,29,23.405
42,1697131468922.0,2,3,0.29,1,0,0,0,0.0
43,1697131468922.0,2,4,0.47,0,0,0,39,10.203
44,1697131469022.0,3,1,0.49,0,0,0,0,0.2
45,1697131469022.0,3,2,0.11,0,1,1,33,21.305
46,1697131469022.0,3,3,0.21,0,0,0,0,8.803
47,1697131469022.0,3,4,0.32,0,0,0,29,8.803
48,1697131470903.0,4,1,0.33,1,0,0,0,0.0
49,1697131470903.0,4,2,0.02,1,1,0,22,0.0
50,1697131470903.0,4,3,0.5,0,0,0,0,19.705
51,1697131470903.0,4,4,0.3,0,1,0,19,70.393
52,1697131470818.0,5,1,0.4,0,0,0,0,33.404
53,1697131470818.0,5,2,0.2,0,1,1,22,33.404
54,1697131470818.0,5,4,0.07,0,1,0,28,0.2
55,1697131470725.0,6,2,0.22,1,1,1,17,0.0
56,1697131470725.0,6,4,0.21,0,0,0,25,51.9
57,1697131470899.0,7,2,0.06,1,1,0,20,0.0
58,1697131470899.0,7,4,0.42,0,0,0,20,5.201
59,1697131470766.0,8,2,3.0,1,1,1,21,0.0
60,1697131470766.0,8,4,2.0,0,1,0,29,11.203
61,1697131470766.0,8,1,0.0,1,0,0,0,0.0
62,1697131470756.0,9,2,1.0,1,1,1,18,0.0
63,1697131470756.0,9,4,0.0,0,0,0,20,70.394
64,1697131470815.0,10,2,0.39,1,1,1,0,0.0
65,1697131470815.0,10,4,0.15,0,0,0,20,51.3
66,1697131469031.0,11,1,0.4,0,0,0,0,57.698
67,1697131469031.0,11,2,0.19,0,0,1,20,70.493
68,1697131469031.0,11,3,0.01,1,0,0,0,0.0
69,1697131469031.0,11,4,0.36,1,0,0,20,0.0
70,1697131469031.0,11,5,0.1,0,0,0,0,70.493
71,1697131469031.0,11,6,0.1,0,0,1,20,57.698
72,1697131471151.0,1,2,0.02,0,0,1,23,35.405
73,1697131471151.0,1,7,0.49,1,0,0,0,0.0
74,1697131471151.0,1,6,0.42,0,0,1,0,8.503
75,1697131471151.0,1,1,0.34,0,0,0,0,8.503
76,1697131469122.0,2,1,0.32,0,0,0,0,2.0
77,1697131469122.0,2,2,0.16,0,1,1,29,23.605
78,1697131469122.0,2,3,0.09,1,0,0,0,0.0
79,1697131469122.0,2,4,0.03,0,0,0,39,10.403
80,1697131469122.0,3,1,0.17,0,0,0,0,0.3
81,1697131469122.0,3,2,0.28,0,1,1,33,21.405
82,1697131469122.0,3,3,0.44,0,0,0,0,8.903
83,1697131469122.0,3,4,0.32,0,0,0,29,8.903
84,1697131471003.0,4,1,0.06,1,0,0,0,0.0
85,1697131471003.0,4,2,0.4,1,1,0,22,0.0
86,1697131471003.0,4,3,0.17,0,0,0,0,19.805
87,1697131471003.0,4,4,0.27,0,1,0,19,70.493
88,1697131470918.0,5,1,0.44,0,0,0,0,33.504
89,1697131470918.0,5,2,0.09,0,1,1,22,33.504
90,1697131470918.0,5,4,0.48,0,1,0,28,0.3
91,1697131470825.0,6,2,0.21,1,1,1,17,0.0
92,1697131470825.0,6,4,0.49,0,0,0,25,52.0
93,1697131471100.0,7,2,0.04,1,1,0,20,0.0
94,1697131471100.0,7,4,0.35,0,0,0,20,5.402
95,1697131470866.0,8,2,3.0,1,1,1,21,0.0
96,1697131470866.0,8,4,2.0,0,1,0,29,11.303
97,1697131470866.0,8,1,0.0,1,0,0,0,0.0
98,1697131470956.0,9,2,1.0,1,1,1,18,0.0
99,1697131470956.0,9,4,0.0,0,0,0,20,70.594
100,1697131470915.0,10,2,0.32,1,1,1,0,0.0
101,1697131470915.0,10,4,0.07,0,0,0,20,51.4
102,1697131469131.0,11,1,0.32,0,0,0,0,57.798
103,1697131469131.0,11,2,0.07,0,0,1,20,70.593
104,1697131469131.0,11,3,0.41,1,0,0,0,0.0
105,1697131469131.0,11,4,0.42,1,0,0,20,0.0
106,1697131469131.0,11,5,0.48,0,0,0,0,70.593
107,1697131469131.0,11,6,0.29,0,0,1,20,57.798
108,1697131471251.0,1,2,0.18,0,0,1,23,35.505
109,1697131471251.0,1,7,0.42,1,0,0,0,0.0
110,1697131471251.0,1,6,0.01,0,0,1,0,8.603
111,1697131471251.0,1,1,0.27,0,0,0,0,8.603
112,1697131469222.0,2,1,0.03,0,0,0,0,2.1
113,1697131469222.0,2,2,0.46,0,1,1,29,23.705
114,1697131469222.0,2,3,0.48,1,0,0,0,0.0
115,1697131469222.0,2,4,0.14,0,0,0,39,10.503
116,1697131469222.0,3,1,0.3,0,0,0,0,0.4
117,1697131469222.0,3,2,0.2,0,1,1,33,21.505
118,1697131469222.0,3,3,0.31,0,0,0,0,9.003
119,1697131469222.0,3,4,0.29,0,0,0,29,9.003
120,1697131471203.0,4,1,0.08,1,0,0,0,0.0
121,1697131471203.0,4,2,0.19,1,1,0,22,0.0
122,1697131471203.0,4,3,0.05,0,0,0,0,20.005
123,1697131471203.0,4,4,0.32,0,1,0,19,70.693
124,1697131471018.0,5,1,0.16,0,0,0,0,33.604
125,1697131471018.0,5,2,0.33,0,1,1,22,33.604
126,1697131471018.0,5,4,0.11,0,1,0,28,0.4
127,1697131471025.0,6,2,0.21,1,1,1,17,0.0
128,1697131471025.0,6,4,0.47,0,0,0,25,52.2
129,1697131471200.0,7,2,0.03,1,1,0,20,0.0
130,1697131471200.0,7,4,0.16,0,0,0,20,5.502
131,1697131470966.0,8,2,2.0,1,1,1,21,0.0
132,1697131470966.0,8,4,2.0,0,1,0,29,11.403
133,1697131470966.0,8,1,0.0,1,0,0,0,0.0
134,1697131471056.0,9,2,1.0,1,1,1,18,0.0
135,1697131471056.0,9,4,0.0,0,0,0,20,70.694
136,1697131471015.0,10,2,0.2,1,1,1,0,0.0
137,1697131471015.0,10,4,0.13,0,0,0,20,51.5
138,1697131469231.0,11,1,0.23,0,0,0,0,57.898
139,1697131469231.0,11,2,0.13,0,0,1,20,70.693
140,1697131469231.0,11,3,0.17,1,0,0,0,0.0
141,1697131469231.0,11,4,0.4,1,0,0,20,0.0
142,1697131469231.0,11,5,0.37,0,0,0,0,70.693
143,1697131469231.0,11,6,0.29,0,0,1,20,57.898
144,1697131471351.0,1,2,0.05,0,0,1,23,35.605
145,1697131471351.0,1,7,0.5,1,0,0,0,0.0
146,1697131471351.0,1,6,0.41,0,0,1,0,8.703
147,1697131471351.0,1,1,0.42,0,0,0,0,8.703
148,1697131469322.0,2,1,0.41,0,0,0,0,2.2
149,1697131469322.0,2,2,0.46,0,1,1,29,23.805
150,1697131469322.0,2,3,0.49,1,0,0,0,0.0
151,1697131469322.0,2,4,0.37,0,0,0,39,10.603
152,1697131469322.0,3,1,0.14,0,0,0,0,0.5
153,1697131469322.0,3,2,0.13,0,1,1,33,21.605
154,1697131469322.0,3,3,0.47,0,0,0,0,9.103
155,1697131469322.0,3,4,0.49,0,0,0,29,9.103
156,1697131471303.0,4,1,0.29,1,0,0,0,0.0
157,1697131471303.0,4,2,0.47,1,1,0,22,0.0
158,1697131471303.0,4,3,0.22,0,0,0,0,20.105
159,1697131471303.0,4,4,0.35,0,1,0,19,70.793
160,1697131471118.0,5,1,0.02,0,0,0,0,33.704
161,1697131471118.0,5,2,0.4,0,1,1,22,33.704
162,1697131471118.0,5,4,0.17,0,1,0,28,0.5
163,1697131471025.0,6,2,0.29,1,1,1,17,0.0
164,1697131471025.0,6,4,0.09,0,0,0,25,52.2
165,1697131471300.0,7,2,0.36,1,1,0,20,0.0
166,1697131471300.0,7,4,0.23,0,0,0,20,5.602
167,1697131471067.0,8,2,2.0,1,1,1,21,0.0
168,1697131471067.0,8,4,2.0,0,1,0,29,11.504
169,1697131471067.0,8,1,0.0,1,0,0,0,0.0
170,1697131471056.0,9,2,1.0,1,1,1,18,0.0
171,1697131471056.0,9,4,0.0,0,0,0,20,70.694
172,1697131471115.0,10,2,0.03,1,1,1,0,0.0
173,1697131471115.0,10,4,0.43,0,0,0,20,51.6
174,1697131469331.0,11,1,0.35,0,0,0,0,57.998
175,1697131469331.0,11,2,0.49,0,0,1,20,70.793
176,1697131469331.0,11,3,0.12,1,0,0,0,0.0
177,1697131469331.0,11,4,0.49,1,0,0,20,0.0
178,1697131469331.0,11,5,0.3,0,0,0,0,70.793
179,1697131469331.0,11,6,0.19,0,0,1,20,57.998
180,1697131471452.0,1,2,0.11,0,0,1,23,35.706
181,1697131471452.0,1,7,0.02,1,0,0,0,0.0
182,1697131471452.0,1,6,0.0,0,0,1,0,8.804
183,1697131471452.0,1,1,0.27,0,0,0,0,8.804
184,1697131469423.0,2,1,0.22,0,0,0,0,2.301
185,1697131469423.0,2,2,0.13,0,1,1,29,23.906
186,1697131469423.0,2,3,0.17,1,0,0,0,0.0
187,1697131469423.0,2,4,0.01,0,0,0,39,10.704
188,1697131469423.0,3,1,0.16,0,0,0,0,0.601
189,1697131469423.0,3,2,0.34,0,1,1,33,21.706
190,1697131469423.0,3,3,0.05,0,0,0,0,9.204
191,1697131469423.0,3,4,0.05,0,0,0,29,9.204
192,1697131471404.0,4,1,0.32,1,0,0,0,0.0
193,1697131471404.0,4,2,0.08,1,1,0,22,0.0
194,1697131471404.0,4,3,0.12,0,0,0,0,20.206
195,1697131471404.0,4,4,0.1,0,1,0,19,70.894
196,1697131471218.0,5,1,0.44,0,0,0,0,33.804
197,1697131471218.0,5,2,0.38,0,1,1,22,33.804
198,1697131471218.0,5,4,0.13,0,1,0,28,0.6
199,1697131471225.0,6,2,0.37,1,1,1,17,0.0
200,1697131471225.0,6,4,0.34,0,0,0,25,52.4
201,1697131471400.0,7,2,0.2,1,1,0,20,0.0
202,1697131471400.0,7,4,0.42,0,0,0,20,5.702
203,1697131471167.0,8,2,2.0,1,1,1,21,0.0
204,1697131471167.0,8,4,2.0,0,1,0,29,11.604
205,1697131471167.0,8,1,0.0,1,0,0,0,0.0
206,1697131471256.0,9,2,1.0,1,1,1,18,0.0
207,1697131471256.0,9,4,0.0,0,0,0,20,70.894
208,1697131471215.0,10,2,0.03,1,1,1,0,0.0
209,1697131471215.0,10,4,0.24,0,0,0,20,51.7
210,1697131469432.0,11,1,0.48,0,0,0,0,58.099
211,1697131469432.0,11,2,0.03,0,0,1,20,70.894
212,1697131469432.0,11,3,0.17,1,0,0,0,0.0
213,1697131469432.0,11,4,0.08,1,0,0,20,0.0
214,1697131469432.0,11,5,0.23,0,0,0,0,70.894
215,1697131469432.0,11,6,0.35,0,0,1,20,58.099
216,1697131471551.0,1,2,0.42,0,0,1,23,35.805
217,1697131471551.0,1,7,0.18,1,0,0,0,0.0
218,1697131471551.0,1,6,0.07,0,0,1,0,8.903
219,1697131471551.0,1,1,0.0,0,0,0,0,8.903
220,1697131469522.0,2,1,0.11,0,0,0,0,2.4
221,1697131469522.0,2,2,0.23,0,1,1,29,24.005
222,1697131469522.0,2,3,0.22,1,0,0,0,0.0
223,1697131469522.0,2,4,0.28,0,0,0,39,10.803
224,1697131469522.0,3,1,0.39,0,0,0,0,0.7
225,1697131469522.0,3,2,0.06,0,1,1,33,21.805
226,1697131469522.0,3,3,0.08,0,0,0,0,9.303
227,1697131469522.0,3,4,0.17,0,0,0,29,9.303
228,1697131471503.0,4,1,0.35,1,0,0,0,0.0
229,1697131471503.0,4,2,0.17,1,1,0,22,0.0
230,1697131471503.0,4,3,0.26,0,0,0,0,20.305
231,1697131471503.0,4,4,0.11,0,1,0,19,70.993
232,1697131471318.0,5,1,0.11,0,0,0,0,33.904
233,1697131471318.0,5,2,0.24,0,1,1,22,33.904
234,1697131471318.0,5,4,0.28,0,1,0,28,0.7
235,1697131471325.0,6,2,0.01,1,1,1,17,0.0
236,1697131471325.0,6,4,0.07,0,0,0,25,52.5
237,1697131471501.0,7,2,0.44,1,1,0,20,0.0
238,1697131471501.0,7,4,0.42,0,0,0,20,5.803
239,1697131471267.0,8,2,2.0,1,1,1,21,0.0
240,1697131471267.0,8,4,2.0,0,1,0,29,11.704
241,1697131471267.0,8,1,0.0,1,0,0,0,0.0
242,1697131471356.0,9,2,1.0,1,1,1,18,0.0
243,1697131471356.0,9,4,0.0,0,0,0,20,70.994
244,1697131471315.0,10,2,0.43,1,1,1,0,0.0
245,1697131471315.0,10,4,0.18,0,0,0,20,51.8
246,1697131469531.0,11,1,0.36,0,0,0,0,58.198
247,1697131469531.0,11,2,0.12,0,0,1,20,70.993
248,1697131469531.0,11,3,0.48,1,0,0,0,0.0
249,1697131469531.0,11,4,0.0,1,0,0,20,0.0
250,1697131469531.0,11,5,0.31,0,0,0,0,70.993
251,1697131469531.0,11,6,0.47,0,0,1,20,58.198
252,1697131471651.0,1,2,0.04,0,0,1,23,35.905
253,1697131471651.0,1,7,0.35,1,0,0,0,0.0
254,1697131471651.0,1,6,0.25,0,0,1,0,9.003
255,1697131471651.0,1,1,0.2,0,0,0,0,9.003
256,1697131469622.0,2,1,0.21,0,0,0,0,2.5
257,1697131469622.0,2,2,0.35,0,1,1,29,24.105
258,1697131469622.0,2,3,0.46,1,0,0,0,0.0
259,1697131469622.0,2,4,0.25,0,0,0,39,10.903
260,1697131469722.0,3,1,0.35,0,0,0,0,0.9
261,1697131469722.0,3,2,0.43,0,1,1,33,22.005
262,1697131469722.0,3,3,0.09,0,0,0,0,9.503
263,1697131469722.0,3,4,0.06,0,0,0,29,9.503
264,1697131471603.0,4,1,0.35,1,0,0,0,0.0
265,1697131471603.0,4,2,0.24,1,1,0,22,0.0
266,1697131471603.0,4,3,0.21,0,0,0,0,20.405
267,1697131471603.0,4,4,0.48,0,1,0,19,71.093
268,1697131471419.0,5,1,0.45,0,0,0,0,34.005
269,1697131471419.0,5,2,0.16,0,1,1,22,34.005
270,1697131471419.0,5,4,0.42,0,1,0,28,0.801
271,1697131471426.0,6,2,0.48,1,1,1,17,0.0
272,1697131471426.0,6,4,0.05,0,0,0,25,52.601
273,1697131471600.0,7,2,0.38,1,1,0,20,0.0
274,1697131471600.0,7,4,0.15,0,0,0,20,5.902
275,1697131471367.0,8,2,3.0,1,1,1,21,0.0
276,1697131471367.0,8,4,2.0,0,1,0,29,11.804
277,1697131471367.0,8,1,0.0,1,0,0,0,0.0
278,1697131471457.0,9,2,1.0,1,1,1,18,0.0
279,1697131471457.0,9,4,0.0,0,0,0,20,71.095
280,1697131471416.0,10,2,0.42,1,1,1,0,0.0
281,1697131471416.0,10,4,0.37,0,0,0,20,51.901
282,1697131469631.0,11,1,0.04,0,0,0,0,58.298
283,1697131469631.0,11,2,0.36,0,0,1,20,71.093
284,1697131469631.0,11,3,0.49,1,0,0,0,0.0
285,1697131469631.0,11,4,0.38,1,0,0,20,0.0
286,1697131469631.0,11,5,0.18,0,0,0,0,71.093
287,1697131469631.0,11,6,0.4,0,0,1,20,58.298
288,1697131471751.0,1,2,0.39,0,0,1,23,36.005
289,1697131471751.0,1,7,0.15,1,0,0,0,0.0
290,1697131471751.0,1,6,0.11,0,0,1,0,9.103
291,1697131471751.0,1,1,0.42,0,0,0,0,9.103
292,1697131469722.0,2,1,0.47,0,0,0,0,2.6
293,1697131469722.0,2,2,0.38,0,1,1,29,24.205
294,1697131469722.0,2,3,0.14,1,0,0,0,0.0
295,1697131469722.0,2,4,0.39,0,0,0,39,11.003
296,1697131469822.0,3,1,0.36,0,0,0,0,1.0
297,1697131469822.0,3,2,0.29,0,1,1,33,22.105
298,1697131469822.0,3,3,0.16,0,0,0,0,9.603
299,1697131469822.0,3,4,0.46,0,0,0,29,9.603
300,1697131471703.0,4,1,0.02,1,0,0,0,0.0
301,1697131471703.0,4,2,0.18,1,1,0,22,0.0
302,1697131471703.0,4,3,0.13,0,0,0,0,20.505
303,1697131471703.0,4,4,0.16,0,1,0,19,71.193
304,1697131471518.0,5,1,0.35,0,0,0,0,34.104
305,1697131471518.0,5,2,0.49,0,1,1,22,34.104
306,1697131471518.0,5,4,0.03,0,1,0,28,0.9
307,1697131471525.0,6,2,0.47,1,1,1,17,0.0
308,1697131471525.0,6,4,0.17,0,0,0,25,52.7
309,1697131471700.0,7,2,0.16,1,1,0,20,0.0
310,1697131471700.0,7,4,0.01,0,0,0,20,6.002
311,1697131471468.0,8,2,3.0,1,1,1,21,0.0
312,1697131471468.0,8,4,2.0,0,1,0,29,11.905
313,1697131471468.0,8,1,0.0,1,0,0,0,0.0
314,1697131471556.0,9,2,1.0,1,1,1,18,0.0
315,1697131471556.0,9,4,0.0,0,0,0,20,71.194
316,1697131471615.0,10,2,0.42,1,1,1,0,0.0
317,1697131471615.0,10,4,0.31,0,0,0,20,52.1
318,1697131469731.0,11,1,0.44,0,0,0,0,58.398
319,1697131469731.0,11,2,0.22,0,0,1,20,71.193
320,1697131469731.0,11,3,0.15,1,0,0,0,0.0
321,1697131469731.0,11,4,0.2,1,0,0,20,0.0
322,1697131469731.0,11,5,0.02,0,0,0,0,71.193
323,1697131469731.0,11,6,0.19,0,0,1,20,58.398
324,1697131471851.0,1,2,0.15,0,0,1,23,36.105
325,1697131471851.0,1,7,0.25,1,0,0,0,0.0
326,1697131471851.0,1,6,0.13,0,0,1,0,9.203
327,1697131471851.0,1,1,0.17,0,0,0,0,9.203
328,1697131469822.0,2,1,0.42,0,0,0,0,2.7
329,1697131469822.0,2,2,0.21,0,1,1,29,24.305
330,1697131469822.0,2,3,0.43,1,0,0,0,0.0
331,1697131469822.0,2,4,0.31,0,0,0,39,11.103
332,1697131469922.0,3,1,0.1,0,0,0,0,1.1
333,1697131469922.0,3,2,0.05,0,1,1,33,22.205
334,1697131469922.0,3,3,0.3,1,0,0,0,0.0
335,1697131469922.0,3,4,0.21,1,0,0,29,0.0
336,1697131471803.0,4,1,0.19,1,0,0,0,0.0
337,1697131471803.0,4,2,0.07,1,1,0,22,0.0
338,1697131471803.0,4,3,0.43,0,0,0,0,20.605
339,1697131471803.0,4,4,0.07,0,1,0,19,71.293
340,1697131471618.0,5,1,0.42,0,0,0,0,34.204
341,1697131471618.0,5,2,0.03,0,1,1,22,34.204
342,1697131471618.0,5,4,0.16,0,1,0,28,1.0
343,1697131471625.0,6,2,0.17,1,1,1,17,0.0
344,1697131471625.0,6,4,0.04,0,0,0,25,52.8
345,1697131471900.0,7,2,0.15,1,1,0,20,0.0
346,1697131471900.0,7,4,0.1,0,0,0,20,6.202
347,1697131471667.0,8,2,3.0,1,1,1,21,0.0
348,1697131471667.0,8,4,2.0,0,1,0,29,12.104
349,1697131471667.0,8,1,0.0,1,0,0,0,0.0
350,1697131471656.0,9,2,1.0,1,1,1,18,0.0
351,1697131471656.0,9,4,0.0,0,0,0,20,71.294
352,1697131471715.0,10,2,0.47,1,1,1,0,0.0
353,1697131471715.0,10,4,0.12,0,0,0,20,52.2
354,1697131469931.0,11,1,0.19,0,0,0,0,58.598
355,1697131469931.0,11,2,0.01,0,0,1,20,71.393
356,1697131469931.0,11,3,0.06,1,0,0,0,0.0
357,1697131469931.0,11,4,0.34,1,0,0,20,0.0
358,1697131469931.0,11,5,0.24,0,0,0,0,71.393
359,1697131469931.0,11,6,0.48,0,0,1,20,58.598
360,1697131471951.0,1,2,0.37,0,0,1,23,36.205
361,1697131471951.0,1,7,0.34,1,0,0,0,0.0
362,1697131471951.0,1,6,0.37,0,0,1,0,9.303
363,1697131471951.0,1,1,0.47,0,0,0,0,9.303
364,1697131469922.0,2,1,0.1,0,0,0,0,2.8
365,1697131469922.0,2,2,0.03,0,1,1,29,24.405
366,1697131469922.0,2,3,0.23,1,0,0,0,0.0
367,1697131469922.0,2,4,0.43,0,0,0,39,11.203
368,1697131469922.0,3,1,0.15,0,0,0,0,1.1
369,1697131469922.0,3,2,0.5,0,1,1,33,22.205
370,1697131469922.0,3,3,0.25,1,0,0,0,0.0
371,1697131469922.0,3,4,0.34,1,0,0,29,0.0
372,1697131471903.0,4,1,0.47,1,0,0,0,0.0
373,1697131471903.0,4,2,0.44,1,1,0,22,0.0
374,1697131471903.0,4,3,0.19,0,0,0,0,20.705
375,1697131471903.0,4,4,0.38,0,1,0,19,71.393
376,1697131471718.0,5,1,0.49,1,0,0,0,0.0
377,1697131471718.0,5,2,0.11,1,1,1,22,0.0
378,1697131471718.0,5,4,0.45,0,1,0,28,1.1
379,1697131471725.0,6,2,0.47,1,1,1,17,0.0
380,1697131471725.0,6,4,0.01,0,0,0,25,52.9
381,1697131472000.0,7,2,0.3,1,1,0,20,0.0
382,1697131472000.0,7,4,0.17,0,0,0,20,6.302
383,1697131471767.0,8,2,3.0,1,1,1,21,0.0
384,1697131471767.0,8,4,2.0,0,1,0,29,12.204
385,1697131471767.0,8,1,0.0,1,0,0,0,0.0
386,1697131471756.0,9,2,1.0,1,1,1,18,0.0
387,1697131471756.0,9,4,0.0,0,0,0,20,71.394
388,1697131471815.0,10,2,0.39,1,1,1,0,0.0
389,1697131471815.0,10,4,0.25,0,0,0,20,52.3
390,1697131470031.0,11,1,0.27,0,0,0,0,58.698
391,1697131470031.0,11,2,0.37,0,0,1,20,71.493
392,1697131470031.0,11,3,0.23,1,0,0,0,0.0
393,1697131470031.0,11,4,0.42,1,0,0,20,0.0
394,1697131470031.0,11,5,0.03,0,0,0,0,71.493
395,1697131470031.0,11,6,0.45,0,0,1,20,58.698
396,1697131472151.0,1,2,0.35,0,0,1,23,36.405
397,1697131472151.0,1,7,0.18,1,0,0,0,0.0
398,1697131472151.0,1,6,0.5,0,0,1,0,9.503
399,1697131472151.0,1,1,0.35,0,0,0,0,9.503
400,1697131470123.0,2,1,0.22,0,0,0,0,3.001
401,1697131470123.0,2,2,0.28,0,1,1,29,24.606
402,1697131470123.0,2,3,0.24,1,0,0,0,0.0
403,1697131470123.0,2,4,0.16,0,0,0,39,11.404
404,1697131470122.0,3,1,0.47,0,0,0,0,1.3
405,1697131470122.0,3,2,0.35,0,1,1,33,22.405
406,1697131470122.0,3,3,0.03,1,0,0,0,0.0
407,1697131470122.0,3,4,0.43,1,0,0,29,0.0
408,1697131472104.0,4,1,0.04,1,0,0,0,0.0
409,1697131472104.0,4,2,0.32,1,1,0,22,0.0
410,1697131472104.0,4,3,0.13,0,0,0,0,20.906
411,1697131472104.0,4,4,0.37,0,1,0,19,71.594
412,1697131471918.0,5,1,0.08,1,0,0,0,0.0
413,1697131471918.0,5,2,0.07,1,1,1,22,0.0
414,1697131471918.0,5,4,0.08,0,1,0,28,1.3
415,1697131471925.0,6,2,0.27,1,1,1,17,0.0
416,1697131471925.0,6,4,0.46,0,0,0,25,53.1
417,1697131472100.0,7,2,0.36,1,1,0,20,0.0
418,1697131472100.0,7,4,0.45,0,0,0,20,6.402
419,1697131471867.0,8,2,3.0,1,1,1,21,0.0
420,1697131471867.0,8,4,2.0,0,1,0,29,12.304
421,1697131471867.0,8,1,0.0,1,0,0,0,0.0
422,1697131471956.0,9,2,1.0,1,1,1,18,0.0
423,1697131471956.0,9,4,0.0,0,0,0,20,71.594
424,1697131471915.0,10,2,0.14,1,1,1,0,0.0
425,1697131471915.0,10,4,0.31,0,0,0,20,52.4
426,1697131470132.0,11,1,0.21,0,0,0,0,58.799
427,1697131470132.0,11,2,0.36,0,0,1,20,71.594
428,1697131470132.0,11,3,0.35,1,0,0,0,0.0
429,1697131470132.0,11,4,0.22,1,0,0,20,0.0
430,1697131470132.0,11,5,0.35,0,0,0,0,71.594
431,1697131470132.0,11,6,0.17,0,0,1,20,58.799
432,1697131472251.0,1,2,0.06,0,0,1,23,36.505
433,1697131472251.0,1,7,0.28,1,0,0,0,0.0
434,1697131472251.0,1,6,0.18,0,0,1,0,9.603
435,1697131472251.0,1,1,0.31,0,0,0,0,9.603
436,1697131470223.0,2,1,0.04,0,0,0,0,3.101
437,1697131470223.0,2,2,0.44,0,1,1,29,24.706
438,1697131470223.0,2,3,0.29,1,0,0,0,0.0
439,1697131470223.0,2,4,0.28,0,0,0,39,11.504
440,1697131470322.0,3,1,0.25,0,0,0,0,1.5
441,1697131470322.0,3,2,0.3,0,1,1,33,22.605
442,1697131470322.0,3,3,0.01,1,0,0,0,0.0
443,1697131470322.0,3,4,0.39,1,0,0,29,0.0
444,1697131472204.0,4,1,0.13,1,0,0,0,0.0
445,1697131472204.0,4,2,0.22,1,1,0,22,0.0
446,1697131472204.0,4,3,0.11,0,0,0,0,21.006
447,1697131472204.0,4,4,0.29,0,1,0,19,71.694
448,1697131472019.0,5,1,0.31,1,0,0,0,0.0
449,1697131472019.0,5,2,0.36,1,1,1,22,0.0
450,1697131472019.0,5,4,0.38,0,1,0,28,1.401
451,1697131472026.0,6,2,0.3,1,1,1,17,0.0
452,1697131472026.0,6,4,0.14,0,0,0,25,53.201
453,1697131472200.0,7,2,0.17,1,1,0,20,0.0
454,1697131472200.0,7,4,0.41,0,0,0,20,6.502
455,1697131471967.0,8,2,3.0,1,1,1,21,0.0
456,1697131471967.0,8,4,2.0,0,1,0,29,12.404
457,1697131471967.0,8,1,0.0,1,0,0,0,0.0
458,1697131472056.0,9,2,1.0,1,1,1,18,0.0
459,1697131472056.0,9,4,0.0,0,0,0,20,71.694
460,1697131472016.0,10,2,0.38,1,1,1,0,0.0
461,1697131472016.0,10,4,0.42,0,0,0,20,52.501
462,1697131470232.0,11,1,0.25,0,0,0,0,58.899
