2,0.42,1,2023-10-12 13:55:28.791660,0.20000000000000004
7,0.28,1,2023-10-12 13:55:28.791660,20.40000000000002
6,0.47,1,2023-10-12 13:55:28.791660,33.90000000000021
1,0.46,1,2023-10-12 13:55:28.791660,33.60000000000021
1,0.21,2,2023-10-12 13:55:28.792661,120.09999999999745
2,0.45,2,2023-10-12 13:55:28.792661,119.99999999999746
3,0.31,2,2023-10-12 13:55:28.792661,0.10000000000000003
4,0.45,2,2023-10-12 13:55:28.792661,120.09999999999745
1,0.38,3,2023-10-12 13:55:28.792661,0.5
2,0.33,3,2023-10-12 13:55:28.792661,-0.5
3,0.25,3,2023-10-12 13:55:28.792661,28.10000000000013
4,0.37,3,2023-10-12 13:55:28.792661,27.900000000000126
1,0.32,4,2023-10-12 13:55:28.794660,31.70000000000018
2,0.16,4,2023-10-12 13:55:28.794660,36.00000000000024
3,0.26,4,2023-10-12 13:55:28.794660,9.099999999999984
4,0.43,4,2023-10-12 13:55:28.794660,9.399999999999983
1,0.05,5,2023-10-12 13:55:28.795661,3.3000000000000016
2,0.24,5,2023-10-12 13:55:28.795661,3.5000000000000018
4,0.31,5,2023-10-12 13:55:28.795661,79.49999999999976
2,0.36,6,2023-10-12 13:55:28.797664,-0.6
4,0.28,6,2023-10-12 13:55:28.797664,17.49999999999998
2,0,7,2023-10-12 13:55:30.986031,99.29999999999863
4,2,7,2023-10-12 13:55:30.986031,33.0000000000002
2,4,8,2023-10-12 13:55:30.995730,62.60000000000062
4,1,8,2023-10-12 13:55:30.995730,9.599999999999982
1,3,8,2023-10-12 13:55:30.995730,53.50000000000049
2,1,9,2023-10-12 13:55:31.003006,15.69999999999996
4,0,9,2023-10-12 13:55:31.003006,0.0
2,0.02,10,2023-10-12 13:55:28.825670,31.00000000000017
4,0.49,10,2023-10-12 13:55:28.825670,7.999999999999988
1,0.29,11,2023-10-12 13:55:28.826668,117.29999999999761
2,0.31,11,2023-10-12 13:55:28.826668,120.09999999999745
3,0.48,11,2023-10-12 13:55:28.826668,0.7999999999999999
4,0.4,11,2023-10-12 13:55:28.826668,0.7999999999999999
5,0.3,11,2023-10-12 13:55:28.826668,120.09999999999745
6,0.02,11,2023-10-12 13:55:28.826668,116.89999999999763
2,0.46,1,2023-10-12 13:55:28.920664,0.30000000000000004
7,0.21,1,2023-10-12 13:55:28.920664,20.50000000000002
6,0.12,1,2023-10-12 13:55:28.920664,33.80000000000021
1,0.02,1,2023-10-12 13:55:28.920664,33.500000000000206
1,0.05,2,2023-10-12 13:55:28.920664,120.19999999999744
2,0.18,2,2023-10-12 13:55:28.920664,120.09999999999745
3,0.28,2,2023-10-12 13:55:28.920664,2.7755575615628914e-17
4,0.34,2,2023-10-12 13:55:28.920664,120.19999999999744
1,0.38,3,2023-10-12 13:55:28.921666,0.6
2,0.48,3,2023-10-12 13:55:28.921666,-0.4
3,0.17,3,2023-10-12 13:55:28.921666,28.20000000000013
4,0.22,3,2023-10-12 13:55:28.921666,28.000000000000128
1,0.42,4,2023-10-12 13:55:28.922660,31.800000000000182
2,0.48,4,2023-10-12 13:55:28.922660,36.10000000000024
