2,0.1,1,2023-10-18 14:44:11.889994,-0.09999999999999998
7,0.39,1,2023-10-18 14:44:11.889994,22.100000000000044
6,0.44,1,2023-10-18 14:44:11.889994,0.7
1,0.2,1,2023-10-18 14:44:11.889994,13.999999999999966
1,0.41,2,2023-10-18 14:44:11.890993,179.1999999999941
2,0.01,2,2023-10-18 14:44:11.890993,75.3
3,0.15,2,2023-10-18 14:44:11.890993,142.79999999999617
4,0.1,2,2023-10-18 14:44:11.890993,4.4
1,1,3,2023-10-18 14:44:14.194806,26.400000000000105
2,2,3,2023-10-18 14:44:14.194806,43.300000000000345
3,0,3,2023-10-18 14:44:14.194806,0.0
4,0,3,2023-10-18 14:44:14.194806,0.0
1,1,4,2023-10-18 14:44:14.206258,4.799999999999999
2,0,4,2023-10-18 14:44:14.206258,0.0
3,0,4,2023-10-18 14:44:14.206258,0.0
4,6,4,2023-10-18 14:44:14.206258,16.79999999999997
1,2,5,2023-10-18 14:44:14.215561,30.30000000000016
2,4,5,2023-10-18 14:44:14.215561,32.20000000000019
4,6,5,2023-10-18 14:44:14.215561,6.399999999999993
2,0.31,6,2023-10-18 14:44:11.926004,19.70000000000001
4,0.07,6,2023-10-18 14:44:11.926004,9.499999999999982
2,0.27,7,2023-10-18 14:44:11.927007,19.900000000000013
4,0.1,7,2023-10-18 14:44:11.927007,4.999999999999998
2,0.24,8,2023-10-18 14:44:11.929010,30.20000000000016
4,0.22,8,2023-10-18 14:44:11.929010,4.100000000000001
1,0.36,8,2023-10-18 14:44:11.929010,49.600000000000435
2,0.02,9,2023-10-18 14:44:11.930002,23.000000000000057
4,0.11,9,2023-10-18 14:44:11.930002,27.200000000000117
2,0.16,10,2023-10-18 14:44:11.932003,20.30000000000002
4,0.3,10,2023-10-18 14:44:11.932003,19.200000000000003
1,0.31,11,2023-10-18 14:44:11.934003,116.69999999999764
2,0.38,11,2023-10-18 14:44:11.934003,21.10000000000003
3,0.14,11,2023-10-18 14:44:11.934003,232.49999999999108
4,0.23,11,2023-10-18 14:44:11.934003,232.49999999999108
5,0.18,11,2023-10-18 14:44:11.934003,202.1999999999928
6,0.3,11,2023-10-18 14:44:11.934003,0.4
2,0.26,1,2023-10-18 14:44:12.033987,2.7755575615628914e-17
7,0.01,1,2023-10-18 14:44:12.033987,22.200000000000045
6,0.43,1,2023-10-18 14:44:12.033987,0.6
1,0.26,1,2023-10-18 14:44:12.033987,14.099999999999966
1,0.36,2,2023-10-18 14:44:12.034988,179.0999999999941
2,0.09,2,2023-10-18 14:44:12.034988,75.39999999999999
3,0.19,2,2023-10-18 14:44:12.034988,142.89999999999617
4,0.22,2,2023-10-18 14:44:12.034988,4.5
1,1,3,2023-10-18 14:44:14.334569,26.500000000000107
2,2,3,2023-10-18 14:44:14.334569,43.40000000000035
3,0,3,2023-10-18 14:44:14.334569,0.0
4,0,3,2023-10-18 14:44:14.334569,0.0
1,1,4,2023-10-18 14:44:14.342923,4.899999999999999
2,0,4,2023-10-18 14:44:14.342923,0.0
3,0,4,2023-10-18 14:44:14.342923,0.0
4,6,4,2023-10-18 14:44:14.342923,16.89999999999997
1,2,5,2023-10-18 14:44:14.351789,30.400000000000162
2,4,5,2023-10-18 14:44:14.351789,32.30000000000019
4,6,5,2023-10-18 14:44:14.351789,6.499999999999993
2,0.02,6,2023-10-18 14:44:12.062384,19.60000000000001
4,0.35,6,2023-10-18 14:44:12.062384,9.599999999999982
2,0.29,7,2023-10-18 14:44:12.063384,20.000000000000014
4,0.22,7,2023-10-18 14:44:12.063384,5.099999999999998
2,0.32,8,2023-10-18 14:44:12.064380,30.30000000000016
4,0.2,8,2023-10-18 14:44:12.064380,4.200000000000001
1,0.41,8,2023-10-18 14:44:12.064380,49.700000000000436
2,0.17,9,2023-10-18 14:44:12.066385,23.10000000000006
4,0.41,9,2023-10-18 14:44:12.066385,27.300000000000118
2,0.27,10,2023-10-18 14:44:12.067381,20.40000000000002
4,0.18,10,2023-10-18 14:44:12.067381,19.1
1,0.04,11,2023-10-18 14:44:12.070382,116.79999999999764
2,0.21,11,2023-10-18 14:44:12.070382,21.20000000000003
3,0.43,11,2023-10-18 14:44:12.070382,232.59999999999107
4,0.25,11,2023-10-18 14:44:12.070382,232.59999999999107
5,0.12,11,2023-10-18 14:44:12.070382,202.2999999999928
6,0.17,11,2023-10-18 14:44:12.070382,0.30000000000000004
2,0.39,1,2023-10-18 14:44:12.165379,0.10000000000000003
7,0.29,1,2023-10-18 14:44:12.166377,22.300000000000047
6,0.23,1,2023-10-18 14:44:12.166377,0.5
1,0.5,1,2023-10-18 14:44:12.166377,14.199999999999966
1,0.3,2,2023-10-18 14:44:12.166377,178.99999999999412
2,0.29,2,2023-10-18 14:44:12.166377,75.49999999999999
3,0.18,2,2023-10-18 14:44:12.166377,142.99999999999616
4,0.3,2,2023-10-18 14:44:12.166377,4.6
1,1,3,2023-10-18 14:44:14.470425,26.600000000000108
2,2,3,2023-10-18 14:44:14.470425,43.50000000000035
3,0,3,2023-10-18 14:44:14.470425,0.0
4,0,3,2023-10-18 14:44:14.470425,0.0
1,1,4,2023-10-18 14:44:14.480406,4.999999999999998
2,0,4,2023-10-18 14:44:14.480406,0.0
3,0,4,2023-10-18 14:44:14.480406,0.0
4,6,4,2023-10-18 14:44:14.480406,16.99999999999997
1,2,5,2023-10-18 14:44:14.488454,30.500000000000163
2,4,5,2023-10-18 14:44:14.488454,32.40000000000019
4,6,5,2023-10-18 14:44:14.488454,6.5999999999999925
2,0.47,6,2023-10-18 14:44:12.198387,19.70000000000001
4,0.48,6,2023-10-18 14:44:12.198387,9.699999999999982
2,0.47,7,2023-10-18 14:44:12.200385,20.100000000000016
4,0.32,7,2023-10-18 14:44:12.200385,5.1999999999999975
2,0.15,8,2023-10-18 14:44:12.201392,30.400000000000162
4,0.05,8,2023-10-18 14:44:12.201392,4.300000000000001
1,0.24,8,2023-10-18 14:44:12.202388,49.80000000000044
2,0.02,9,2023-10-18 14:44:12.203383,23.000000000000057
4,0.09,9,2023-10-18 14:44:12.203383,27.40000000000012
2,0.42,10,2023-10-18 14:44:12.205385,20.50000000000002
4,0.44,10,2023-10-18 14:44:12.205385,19.200000000000003
1,0.24,11,2023-10-18 14:44:12.207382,116.89999999999763
2,0.09,11,2023-10-18 14:44:12.207382,21.300000000000033
3,0.19,11,2023-10-18 14:44:12.207382,232.69999999999106
4,0.3,11,2023-10-18 14:44:12.207382,232.69999999999106
5,0.49,11,2023-10-18 14:44:12.207382,202.3999999999928
6,0.46,11,2023-10-18 14:44:12.207382,0.4
2,0.1,1,2023-10-18 14:44:12.303935,2.7755575615628914e-17
7,0.33,1,2023-10-18 14:44:12.303935,22.40000000000005
6,0.27,1,2023-10-18 14:44:12.303935,0.6
1,0.24,1,2023-10-18 14:44:12.303935,14.299999999999965
1,0.08,2,2023-10-18 14:44:12.304939,178.89999999999412
2,0.21,2,2023-10-18 14:44:12.304939,75.59999999999998
3,0.48,2,2023-10-18 14:44:12.304939,143.09999999999616
4,0.27,2,2023-10-18 14:44:12.304939,4.699999999999999
1,1,3,2023-10-18 14:44:14.605456,26.70000000000011
2,2,3,2023-10-18 14:44:14.605456,43.60000000000035
3,0,3,2023-10-18 14:44:14.605456,0.0
4,0,3,2023-10-18 14:44:14.605456,0.0
1,1,4,2023-10-18 14:44:14.614801,5.099999999999998
2,0,4,2023-10-18 14:44:14.614801,0.0
3,0,4,2023-10-18 14:44:14.614801,0.0
4,6,4,2023-10-18 14:44:14.614801,17.099999999999973
1,2,5,2023-10-18 14:44:14.622874,30.600000000000165
2,4,5,2023-10-18 14:44:14.622874,32.50000000000019
4,6,5,2023-10-18 14:44:14.622874,6.699999999999992
2,0.33,6,2023-10-18 14:44:12.332940,19.60000000000001
4,0.3,6,2023-10-18 14:44:12.332940,9.799999999999981
2,0.2,7,2023-10-18 14:44:12.333957,20.000000000000014
4,0.17,7,2023-10-18 14:44:12.333957,5.299999999999997
2,0.2,8,2023-10-18 14:44:12.334944,30.500000000000163
4,0.4,8,2023-10-18 14:44:12.334944,4.4
1,0.02,8,2023-10-18 14:44:12.334944,49.90000000000044
2,0.08,9,2023-10-18 14:44:12.336942,23.10000000000006
4,0.25,9,2023-10-18 14:44:12.336942,27.50000000000012
2,0.01,10,2023-10-18 14:44:12.338943,20.600000000000023
4,0.16,10,2023-10-18 14:44:12.338943,19.1
1,0.43,11,2023-10-18 14:44:12.339943,116.99999999999763
2,0.49,11,2023-10-18 14:44:12.339943,21.400000000000034
3,0.31,11,2023-10-18 14:44:12.339943,232.79999999999106
4,0.07,11,2023-10-18 14:44:12.339943,232.79999999999106
5,0.43,11,2023-10-18 14:44:12.339943,202.49999999999278
6,0.3,11,2023-10-18 14:44:12.339943,0.30000000000000004
2,0.38,1,2023-10-18 14:44:12.435934,0.10000000000000003
7,0.44,1,2023-10-18 14:44:12.435934,22.50000000000005
6,0.41,1,2023-10-18 14:44:12.435934,0.7
1,0.27,1,2023-10-18 14:44:12.435934,14.399999999999965
1,0.04,2,2023-10-18 14:44:12.436931,178.79999999999413
2,0.26,2,2023-10-18 14:44:12.436931,75.69999999999997
3,0.09,2,2023-10-18 14:44:12.436931,143.19999999999615
4,0.17,2,2023-10-18 14:44:12.436931,4.799999999999999
1,1,3,2023-10-18 14:44:14.737479,26.80000000000011
2,2,3,2023-10-18 14:44:14.737479,43.70000000000035
3,0,3,2023-10-18 14:44:14.737479,0.0
4,0,3,2023-10-18 14:44:14.737479,0.0
1,1,4,2023-10-18 14:44:14.746938,5.1999999999999975
2,0,4,2023-10-18 14:44:14.746938,0.0
3,0,4,2023-10-18 14:44:14.746938,0.0
4,6,4,2023-10-18 14:44:14.746938,17.199999999999974
1,2,5,2023-10-18 14:44:14.754552,30.700000000000166
2,4,5,2023-10-18 14:44:14.754552,32.60000000000019
4,1,5,2023-10-18 14:44:14.754552,6.799999999999992
2,0.17,6,2023-10-18 14:44:12.464940,19.500000000000007
4,0.4,6,2023-10-18 14:44:12.464940,9.89999999999998
2,0.2,7,2023-10-18 14:44:12.464940,20.100000000000016
4,0.09,7,2023-10-18 14:44:12.464940,5.399999999999997
2,0.03,8,2023-10-18 14:44:12.467154,30.600000000000165
4,0.15,8,2023-10-18 14:44:12.467154,4.5
1,0.25,8,2023-10-18 14:44:12.467154,50.00000000000044
2,0.27,9,2023-10-18 14:44:12.469157,23.20000000000006
4,0.34,9,2023-10-18 14:44:12.469157,27.600000000000122
2,0.03,10,2023-10-18 14:44:12.470156,20.700000000000024
4,0.43,10,2023-10-18 14:44:12.470156,19.200000000000003
1,0.2,11,2023-10-18 14:44:12.471156,117.09999999999762
2,0.42,11,2023-10-18 14:44:12.471156,21.500000000000036
3,0.28,11,2023-10-18 14:44:12.471156,232.89999999999105
4,0.21,11,2023-10-18 14:44:12.471156,232.89999999999105
5,0.34,11,2023-10-18 14:44:12.471156,202.59999999999278
6,0.14,11,2023-10-18 14:44:12.471156,0.20000000000000004
2,0.39,1,2023-10-18 14:44:12.562144,0.20000000000000004
7,0.4,1,2023-10-18 14:44:12.562144,22.60000000000005
6,0.43,1,2023-10-18 14:44:12.562144,0.7999999999999999
1,0.16,1,2023-10-18 14:44:12.562144,14.499999999999964
1,0.36,2,2023-10-18 14:44:12.563144,178.89999999999412
2,0.2,2,2023-10-18 14:44:12.563144,75.79999999999997
3,0.35,2,2023-10-18 14:44:12.563144,143.29999999999615
4,0.15,2,2023-10-18 14:44:12.563144,4.899999999999999
