2,0.08,1,2023-10-11 14:26:17.985354,360.1000000000134
7,0.3,1,2023-10-11 14:26:17.985354,-2.7755575615628914e-17
6,0.04,1,2023-10-11 14:26:17.985354,359.90000000001334
1,0.44,1,2023-10-11 14:26:17.985354,360.1000000000134
1,0.16,2,2023-10-11 14:26:17.985354,16.29999999999996
2,0.25,2,2023-10-11 14:26:17.985354,2.7755575615628914e-17
3,0.04,2,2023-10-11 14:26:17.985354,23.400000000000063
4,0.38,2,2023-10-11 14:26:17.985354,24.00000000000007
1,0.17,3,2023-10-11 14:26:17.986358,-0.19999999999999998
2,0.01,3,2023-10-11 14:26:17.986358,37.700000000000266
3,0.33,3,2023-10-11 14:26:17.986358,14.999999999999963
4,0.29,3,2023-10-11 14:26:17.986358,14.399999999999965
1,0.19,4,2023-10-11 14:26:17.988357,360.1000000000134
2,0.44,4,2023-10-11 14:26:17.988357,359.90000000001334
3,0.5,4,2023-10-11 14:26:17.988357,2.7755575615628914e-17
4,0.01,4,2023-10-11 14:26:17.988357,360.1000000000134
1,0.19,5,2023-10-11 14:26:17.989356,360.1000000000134
2,0.2,5,2023-10-11 14:26:17.989356,360.1000000000134
4,0.11,5,2023-10-11 14:26:17.989356,-0.19999999999999998
2,0.26,6,2023-10-11 14:26:17.989356,20.000000000000014
4,0.37,6,2023-10-11 14:26:17.989356,4.799999999999999
2,0.33,7,2023-10-11 14:26:17.991360,22.100000000000044
4,0.13,7,2023-10-11 14:26:17.991360,2.3000000000000007
2,0.49,8,2023-10-11 14:26:17.992357,40.80000000000031
4,0.25,8,2023-10-11 14:26:17.992357,10.399999999999979
1,0.29,8,2023-10-11 14:26:17.992357,0.30000000000000004
2,3,9,2023-10-11 14:26:19.455929,0.10000000000000003
4,1,9,2023-10-11 14:26:19.455929,12.69999999999997
2,0.04,10,2023-10-11 14:26:18.002361,20.100000000000016
4,0.35,10,2023-10-11 14:26:18.002361,10.29999999999998
1,0.36,11,2023-10-11 14:26:18.003360,0.20000000000000004
2,0.02,11,2023-10-11 14:26:18.003360,0.1
3,0.2,11,2023-10-11 14:26:18.003360,35.70000000000024
4,0.09,11,2023-10-11 14:26:18.003360,12.69999999999997
5,0.13,11,2023-10-11 14:26:18.003360,-0.30000000000000004
6,0.07,11,2023-10-11 14:26:18.003360,22.40000000000005
2,0.22,1,2023-10-11 14:26:18.087356,360.2000000000134
7,0.47,1,2023-10-11 14:26:18.087356,0.09999999999999998
6,0.21,1,2023-10-11 14:26:18.087356,360.00000000001336
