,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
78,1697118980618.0,2,0,17.7,30.0,1,True,True
79,1697118980598.0,3,0,3.0,15.8,0,True,True
80,1697118980606.0,4,0,3.1,39.1,0,True,True
81,1697118980434.0,5,0,5.8,5.8,0,True,True
82,1697118980411.0,6,0,7.5,7.5,0,True,True
83,1697118980555.0,7,0,19.6,40.7,1,True,True
84,1697118980413.0,8,1,65.9,65.9,1,False,False
85,1697118980418.0,9,0,15.3,29.2,1,True,True
86,1697118980442.0,10,0,2.1,2.1,0,True,True
87,1697118980618.0,11,0,1.9,1.9,0,True,True
88,1697118980735.0,1,0,5.8,5.8,0,True,True
89,1697118980718.0,2,0,17.8,30.1,1,True,True
90,1697118980698.0,3,0,3.1,15.9,0,True,True
91,1697118980706.0,4,0,3.2,39.2,0,True,True
92,1697118980533.0,5,0,5.9,5.9,0,True,True
93,1697118980510.0,6,0,7.6,7.6,0,True,True
94,1697118980655.0,7,0,19.7,40.8,1,True,True
95,1697118980512.0,8,1,66.0,66.0,1,False,False
96,1697118980517.0,9,0,15.4,29.3,1,True,True
97,1697118980541.0,10,0,2.2,2.2,0,True,True
98,1697118980718.0,11,0,2.0,2.0,0,True,True
99,1697118980835.0,1,0,5.9,5.9,0,True,True
100,1697118980818.0,2,0,17.9,30.2,1,True,True
101,1697118980798.0,3,0,3.2,16.0,0,True,True
102,1697118980806.0,4,0,3.3,39.3,0,True,True
103,1697118980633.0,5,0,6.0,6.0,0,True,True
104,1697118980610.0,6,0,7.7,7.7,0,True,True
105,1697118980755.0,7,0,19.8,40.9,1,True,True
106,1697118980612.0,8,1,66.1,66.1,1,False,False
107,1697118980617.0,9,0,15.5,29.4,1,True,True
108,1697118980641.0,10,0,2.3,2.3,0,True,True
109,1697118980818.0,11,0,2.1,2.1,0,True,True
110,1697118980935.0,1,0,6.0,6.0,0,True,True
111,1697118980918.0,2,0,18.0,30.3,1,True,True
112,1697118980898.0,3,0,3.3,16.1,0,True,True
113,1697118980906.0,4,0,3.4,39.4,0,True,True
114,1697118980733.0,5,0,6.1,6.1,0,True,True
115,1697118980710.0,6,0,7.8,7.8,0,True,True
116,1697118980855.0,7,0,19.9,41.0,1,True,True
117,1697118980712.0,8,1,66.2,66.2,1,False,False
118,1697118980717.0,9,0,15.6,29.5,1,True,True
119,1697118980741.0,10,0,2.4,2.4,0,True,True
120,1697118980918.0,11,0,2.2,2.2,0,True,True
121,1697118981035.0,1,0,6.1,6.1,0,True,True
122,1697118981018.0,2,0,18.1,30.4,1,True,True
123,1697118980998.0,3,0,3.4,16.2,0,True,True
124,1697118981006.0,4,0,3.5,39.5,0,True,True
125,1697118980833.0,5,0,6.2,6.2,0,True,True
126,1697118980810.0,6,0,7.9,7.9,0,True,True
127,1697118980955.0,7,1,20.0,41.1,1,True,True
128,1697118980812.0,8,1,66.3,66.3,1,False,False
129,1697118980817.0,9,0,15.7,29.6,1,True,True
130,1697118980841.0,10,0,2.5,2.5,0,True,True
131,1697118981017.0,11,0,2.3,2.3,0,True,True
132,1697118981135.0,1,0,6.2,6.2,0,True,True
133,1697118981118.0,2,0,18.2,30.5,1,True,True
134,1697118981098.0,3,0,3.5,16.3,0,True,True
135,1697118981106.0,4,0,3.6,39.6,0,True,True
136,1697118980933.0,5,0,6.3,6.3,0,True,True
137,1697118980910.0,6,0,8.0,8.0,0,True,True
138,1697118981055.0,7,1,20.1,41.2,1,True,True
139,1697118980912.0,8,1,66.4,66.4,1,False,False
140,1697118980917.0,9,0,15.8,29.7,1,True,True
141,1697118980941.0,10,0,2.6,2.6,0,True,True
142,1697118981117.0,11,0,2.4,2.4,0,True,True
143,1697118981235.0,1,0,6.3,6.3,0,True,True
144,1697118981218.0,2,0,18.3,30.6,1,True,True
145,1697118981198.0,3,0,3.6,16.4,0,True,True
146,1697118981206.0,4,0,3.7,39.7,0,True,True
147,1697118981033.0,5,0,6.4,6.4,0,True,True
148,1697118981010.0,6,0,8.1,8.1,0,True,True
149,1697118981155.0,7,1,20.2,41.3,1,True,True
150,1697118981012.0,8,1,66.5,66.5,1,False,False
151,1697118981017.0,9,0,15.9,29.8,1,True,True
152,1697118981041.0,10,0,2.7,2.7,0,True,True
153,1697118981217.0,11,0,2.5,2.5,0,True,True
154,1697118981436.0,1,0,6.5,6.5,0,True,True
155,1697118981318.0,2,0,18.4,30.7,1,True,True
156,1697118981298.0,3,0,3.7,16.5,0,True,True
157,1697118981306.0,4,0,3.8,39.8,0,True,True
158,1697118981133.0,5,0,6.5,6.5,0,True,True
159,1697118981110.0,6,0,8.2,8.2,0,True,True
160,1697118981355.0,7,1,20.4,41.5,1,True,True
161,1697118981112.0,8,1,66.6,66.6,1,False,False
162,1697118981117.0,9,0,16.0,29.9,1,True,True
163,1697118981141.0,10,0,2.8,2.8,0,True,True
164,1697118981317.0,11,0,2.6,2.6,0,True,True
165,1697118981535.0,1,0,6.6,6.6,0,True,True
166,1697118981419.0,2,0,18.5,30.8,1,True,True
167,1697118981398.0,3,0,3.8,16.6,0,True,True
168,1697118981407.0,4,0,3.9,39.9,0,True,True
169,1697118981233.0,5,0,6.6,6.6,0,True,True
170,1697118981210.0,6,0,8.3,8.3,0,True,True
171,1697118981456.0,7,1,20.5,41.6,1,True,True
172,1697118981212.0,8,1,66.7,66.7,1,False,False
173,1697118981316.0,9,0,16.2,30.1,1,True,True
174,1697118981241.0,10,0,2.9,2.9,0,True,True
175,1697118981418.0,11,0,2.7,2.7,0,True,True
176,1697118981635.0,1,0,6.7,6.7,0,True,True
177,1697118981518.0,2,0,18.6,30.9,1,True,True
178,1697118981598.0,3,1,4.0,16.8,0,True,True
179,1697118981506.0,4,0,4.0,40.0,0,True,True
180,1697118981333.0,5,0,6.7,6.7,0,True,True
181,1697118981411.0,6,0,8.5,8.5,0,True,True
182,1697118981456.0,7,1,20.5,41.6,1,True,True
183,1697118981312.0,8,1,66.8,66.8,1,False,False
184,1697118981418.0,9,0,16.3,30.2,1,True,True
185,1697118981341.0,10,0,3.0,3.0,0,True,True
186,1697118981517.0,11,0,2.8,2.8,0,True,True
187,1697118981635.0,1,0,6.7,6.7,0,True,True
188,1697118981718.0,2,0,18.8,31.1,1,True,True
189,1697118981598.0,3,1,4.0,16.8,0,True,True
190,1697118981606.0,4,0,4.1,40.1,0,True,True
191,1697118981434.0,5,0,6.8,6.8,0,True,True
192,1697118981510.0,6,0,8.6,8.6,0,True,True
193,1697118981555.0,7,1,20.6,41.7,1,True,True
194,1697118981413.0,8,1,66.9,66.9,1,False,False
195,1697118981517.0,9,0,16.4,30.3,1,True,True
196,1697118981442.0,10,0,3.1,3.1,0,True,True
197,1697118981617.0,11,0,2.9,2.9,0,True,True
198,1697118981835.0,1,0,6.9,6.9,0,True,True
199,1697118981818.0,2,0,18.9,31.2,1,True,True
200,1697118981698.0,3,1,4.1,16.9,0,True,True
201,1697118981706.0,4,0,4.2,40.2,0,True,True
202,1697118981533.0,5,0,6.9,6.9,0,True,True
203,1697118981510.0,6,0,8.6,8.6,0,True,True
204,1697118981755.0,7,1,20.8,41.9,1,True,True
205,1697118981612.0,8,1,67.1,67.1,1,False,False
206,1697118981617.0,9,0,16.5,30.4,1,True,True
207,1697118981641.0,10,0,3.3,3.3,0,True,True
208,1697118981717.0,11,0,3.0,3.0,0,True,True
209,1697118981935.0,1,0,7.0,7.0,0,True,True
210,1697118981818.0,2,0,18.9,31.2,1,True,True
211,1697118981798.0,3,1,4.2,17.0,0,True,True
212,1697118981806.0,4,0,4.3,40.3,0,True,True
213,1697118981633.0,5,0,7.0,7.0,0,True,True
214,1697118981710.0,6,0,8.8,8.8,0,True,True
215,1697118981755.0,7,1,20.8,41.9,1,True,True
216,1697118981612.0,8,1,67.1,67.1,1,False,False
217,1697118981717.0,9,0,16.6,30.5,1,True,True
218,1697118981741.0,10,0,3.4,3.4,0,True,True
219,1697118981817.0,11,0,3.1,3.1,0,True,True
220,1697118982035.0,1,0,7.1,7.1,0,True,True
221,1697118982018.0,2,0,19.1,31.4,1,True,True
222,1697118981998.0,3,1,4.4,17.2,0,True,True
223,1697118981906.0,4,0,4.4,40.4,0,True,True
224,1697118981733.0,5,0,7.1,7.1,0,True,True
225,1697118981810.0,6,0,8.9,8.9,0,True,True
226,1697118981955.0,7,1,21.0,42.1,1,True,True
227,1697118981812.0,8,1,67.3,67.3,1,False,False
228,1697118981817.0,9,0,16.7,30.6,1,True,True
229,1697118981841.0,10,0,3.5,3.5,0,True,True
230,1697118981917.0,11,0,3.2,3.2,0,True,True
231,1697118982135.0,1,0,7.2,7.2,0,True,True
232,1697118982118.0,2,0,19.2,31.5,1,True,True
233,1697118982098.0,3,1,4.5,17.3,0,True,True
234,1697118982106.0,4,0,4.6,40.6,0,True,True
235,1697118981833.0,5,0,7.2,7.2,0,True,True
236,1697118981910.0,6,0,9.0,9.0,0,True,True
237,1697118982055.0,7,1,21.1,42.2,1,True,True
238,1697118981912.0,8,1,67.4,67.4,1,False,False
239,1697118981917.0,9,0,16.8,30.7,1,True,True
240,1697118981941.0,10,0,3.6,3.6,0,True,True
241,1697118982117.0,11,0,3.4,3.4,0,True,True
242,1697118982235.0,1,0,7.3,7.3,0,True,True
243,1697118982118.0,2,0,19.2,31.5,1,True,True
244,1697118982198.0,3,1,4.6,17.4,0,True,True
245,1697118982106.0,4,0,4.6,40.6,0,True,True
246,1697118982033.0,5,0,7.4,7.4,0,True,True
247,1697118982010.0,6,0,9.1,9.1,0,True,True
248,1697118982155.0,7,1,21.2,42.3,1,True,True
249,1697118982012.0,8,1,67.5,67.5,1,False,False
250,1697118982016.0,9,0,16.9,30.8,1,True,True
251,1697118982041.0,10,0,3.7,3.7,0,True,False
252,1697118982217.0,11,0,3.5,3.5,0,True,True
253,1697118982335.0,1,0,7.4,7.4,0,True,True
254,1697118982318.0,2,0,19.4,31.7,1,True,True
255,1697118982298.0,3,1,4.7,17.5,0,True,True
256,1697118982306.0,4,0,4.8,40.8,0,True,True
257,1697118982133.0,5,0,7.5,7.5,0,True,True
258,1697118982110.0,6,0,9.2,9.2,0,True,True
259,1697118982255.0,7,1,21.3,42.4,1,True,True
260,1697118982112.0,8,1,67.6,67.6,1,False,False
261,1697118982116.0,9,0,17.0,30.9,1,True,True
262,1697118982141.0,10,0,3.8,3.8,0,True,True
263,1697118982317.0,11,0,3.6,3.6,0,True,True
264,1697118982436.0,1,0,7.5,7.5,0,True,True
265,1697118982419.0,2,0,19.5,31.8,1,True,True
266,1697118982398.0,3,1,4.8,17.6,0,True,True
267,1697118982407.0,4,0,4.9,40.9,0,True,True
268,1697118982233.0,5,0,7.6,7.6,0,True,True
269,1697118982210.0,6,0,9.3,9.3,0,True,True
270,1697118982355.0,7,1,21.4,42.5,1,True,True
271,1697118982212.0,8,1,67.7,67.7,1,False,False
272,1697118982216.0,9,0,17.1,31.0,1,True,True
273,1697118982241.0,10,0,3.9,3.9,0,True,True
274,1697118982418.0,11,0,3.7,3.7,0,True,True
275,1697118982535.0,1,0,7.6,7.6,0,True,True
276,1697118982518.0,2,0,19.6,31.9,1,True,True
277,1697118982499.0,3,1,4.9,17.7,0,True,True
278,1697118982506.0,4,0,5.0,41.0,0,True,True
279,1697118982333.0,5,0,7.7,7.7,0,True,True
280,1697118982310.0,6,0,9.4,9.4,0,True,True
281,1697118982456.0,7,1,21.5,42.6,1,True,True
282,1697118982312.0,8,1,67.8,67.8,1,False,False
283,1697118982316.0,9,0,17.2,31.1,1,True,True
284,1697118982341.0,10,0,4.0,4.0,0,True,True
285,1697118982517.0,11,0,3.8,3.8,0,True,True
286,1697118982735.0,1,0,7.8,7.8,0,True,True
287,1697118982618.0,2,0,19.7,32.0,1,True,True
288,1697118982598.0,3,1,5.0,17.8,0,True,True
289,1697118982606.0,4,0,5.1,41.1,0,True,True
290,1697118982434.0,5,0,7.8,7.8,0,True,True
291,1697118982411.0,6,0,9.5,9.5,0,True,True
292,1697118982555.0,7,1,21.6,42.7,1,True,True
293,1697118982413.0,8,1,67.9,67.9,1,False,False
294,1697118982417.0,9,0,17.3,31.2,1,True,True
295,1697118982442.0,10,0,4.1,4.1,0,True,True
296,1697118982617.0,11,0,3.9,3.9,0,True,True
297,1697118982835.0,1,0,7.9,7.9,0,True,True
298,1697118982718.0,2,0,19.8,32.1,1,True,True
299,1697118982698.0,3,1,5.1,17.9,0,True,True
300,1697118982706.0,4,0,5.2,41.2,0,True,True
301,1697118982533.0,5,0,7.9,7.9,0,True,True
302,1697118982510.0,6,0,9.6,9.6,0,True,True
303,1697118982655.0,7,1,21.7,42.8,1,True,True
304,1697118982512.0,8,1,68.0,68.0,1,False,False
305,1697118982516.0,9,0,17.4,31.3,1,True,True
306,1697118982541.0,10,0,4.2,4.2,0,True,True
307,1697118982717.0,11,0,4.0,4.0,0,True,True
308,1697118982835.0,1,0,7.9,7.9,0,True,True
309,1697118982818.0,2,0,19.9,32.2,1,True,True
310,1697118982798.0,3,1,5.2,18.0,0,True,True
311,1697118982806.0,4,0,5.3,41.3,0,True,True
312,1697118982633.0,5,0,8.0,8.0,0,True,True
313,1697118982710.0,6,0,9.8,9.8,0,True,True
314,1697118982755.0,7,1,21.8,42.9,1,True,True
315,1697118982612.0,8,1,68.1,68.1,1,False,False
316,1697118982716.0,9,0,17.6,31.5,1,True,True
317,1697118982641.0,10,0,4.3,4.3,0,True,True
318,1697118982817.0,11,0,4.1,4.1,0,True,True
319,1697118982935.0,1,0,8.0,8.0,0,True,True
320,1697118982918.0,2,0,20.0,32.3,1,True,True
321,1697118982898.0,3,1,5.3,18.1,0,True,True
322,1697118982906.0,4,0,5.4,41.4,0,True,True
323,1697118982733.0,5,0,8.1,8.1,0,True,True
324,1697118982710.0,6,0,9.8,9.8,0,True,True
325,1697118982855.0,7,1,21.9,43.0,1,True,True
326,1697118982712.0,8,1,68.2,68.2,1,False,False
327,1697118982816.0,9,0,17.7,31.6,1,True,True
328,1697118982741.0,10,0,4.4,4.4,0,True,True
329,1697118982917.0,11,0,4.2,4.2,0,True,True
330,1697118983135.0,1,0,8.2,8.2,0,True,True
331,1697118983118.0,2,0,20.2,32.5,1,True,True
332,1697118983098.0,3,1,5.5,18.3,0,True,True
333,1697118983006.0,4,0,5.5,41.5,0,True,True
334,1697118982833.0,5,0,8.2,8.2,0,True,True
335,1697118982910.0,6,1,10.0,10.0,0,True,True
336,1697118983055.0,7,1,22.1,43.2,1,True,True
337,1697118982912.0,8,1,68.4,68.4,1,False,False
338,1697118982916.0,9,0,17.8,31.7,1,True,True
339,1697118982841.0,10,0,4.5,4.5,0,True,True
340,1697118983017.0,11,0,4.3,4.3,0,True,True
341,1697118983235.0,1,0,8.3,8.3,0,True,True
342,1697118983118.0,2,0,20.2,32.5,1,True,True
343,1697118983198.0,3,1,5.6,18.4,0,True,True
344,1697118983206.0,4,0,5.7,41.7,0,True,True
345,1697118983033.0,5,0,8.4,8.4,0,True,True
346,1697118983010.0,6,1,10.1,10.1,0,True,True
347,1697118983155.0,7,1,22.2,43.3,1,True,True
348,1697118983012.0,8,1,68.5,68.5,1,False,False
349,1697118983016.0,9,0,17.9,31.8,1,True,True
350,1697118983040.0,10,0,4.7,4.7,0,True,True
351,1697118983217.0,11,0,4.5,4.5,0,True,True
352,1697118983335.0,1,0,8.4,8.4,0,True,True
353,1697118983318.0,2,0,20.4,32.7,1,True,True
354,1697118983298.0,3,1,5.7,18.5,0,True,True
355,1697118983306.0,4,0,5.8,41.8,0,True,True
356,1697118983133.0,5,0,8.5,8.5,0,True,True
357,1697118983110.0,6,1,10.2,10.2,0,True,True
358,1697118983255.0,7,1,22.3,43.4,1,True,True
359,1697118983112.0,8,1,68.6,68.6,1,False,False
360,1697118983116.0,9,1,18.0,31.9,1,True,True
361,1697118983140.0,10,0,4.8,4.8,0,True,True
362,1697118983317.0,11,0,4.6,4.6,0,True,True
363,1697118983436.0,1,0,8.5,8.5,0,True,True
364,1697118983419.0,2,0,20.5,32.8,1,True,True
365,1697118983398.0,3,1,5.8,18.6,0,True,True
366,1697118983407.0,4,0,5.9,41.9,0,True,True
367,1697118983233.0,5,0,8.6,8.6,0,True,True
368,1697118983210.0,6,1,10.3,10.3,0,True,True
369,1697118983355.0,7,1,22.4,43.5,1,True,True
370,1697118983212.0,8,1,68.7,68.7,1,False,False
371,1697118983216.0,9,1,18.1,32.0,1,True,True
372,1697118983240.0,10,0,4.9,4.9,0,True,True
373,1697118983418.0,11,0,4.7,4.7,0,True,True
374,1697118983535.0,1,0,8.6,8.6,0,True,True
375,1697118983419.0,2,0,20.5,32.8,1,True,True
376,1697118983499.0,3,1,5.9,18.7,0,True,True
377,1697118983506.0,4,0,6.0,42.0,0,True,True
378,1697118983333.0,5,0,8.7,8.7,0,True,True
379,1697118983310.0,6,1,10.4,10.4,0,True,True
380,1697118983555.0,7,1,22.6,43.7,1,True,True
381,1697118983312.0,8,1,68.8,68.8,1,False,False
382,1697118983316.0,9,1,18.2,32.1,1,True,True
383,1697118983340.0,10,0,5.0,5.0,0,True,True
384,1697118983517.0,11,0,4.8,4.8,0,True,True
385,1697118983635.0,1,0,8.7,8.7,0,True,True
386,1697118983618.0,2,0,20.7,33.0,1,True,True
387,1697118983598.0,3,1,6.0,18.8,0,True,True
388,1697118983606.0,4,0,6.1,42.1,0,True,True
389,1697118983434.0,5,0,8.8,8.8,0,True,True
390,1697118983411.0,6,1,10.5,10.5,0,True,True
391,1697118983555.0,7,1,22.6,43.7,1,True,True
392,1697118983413.0,8,1,68.9,68.9,1,False,False
393,1697118983417.0,9,1,18.3,32.2,1,True,True
394,1697118983441.0,10,0,5.1,5.1,0,True,True
395,1697118983617.0,11,0,4.9,4.9,0,True,True
396,1697118983735.0,1,0,8.8,8.8,0,True,True
397,1697118983718.0,2,0,20.8,33.1,1,True,True
398,1697118983698.0,3,1,6.1,18.9,0,True,True
399,1697118983706.0,4,0,6.2,42.2,0,True,True
400,1697118983533.0,5,0,8.9,8.9,0,True,True
401,1697118983510.0,6,1,10.6,10.6,0,True,True
402,1697118983655.0,7,1,22.7,43.8,1,True,True
403,1697118983512.0,8,1,69.0,69.0,1,False,False
404,1697118983516.0,9,1,18.4,32.3,1,True,True
405,1697118983540.0,10,0,5.2,5.2,0,True,True
406,1697118983717.0,11,0,5.0,5.0,0,True,True
407,1697118983935.0,1,0,9.0,9.0,0,True,True
408,1697118983818.0,2,0,20.9,33.2,1,True,True
409,1697118983798.0,3,1,6.2,19.0,0,True,True
410,1697118983806.0,4,0,6.3,42.3,0,True,True
411,1697118983633.0,5,0,9.0,9.0,0,True,True
412,1697118983610.0,6,1,10.7,10.7,0,True,True
413,1697118983855.0,7,1,22.9,44.0,1,True,True
414,1697118983612.0,8,1,69.1,69.1,1,False,False
415,1697118983716.0,9,1,18.6,32.5,1,True,True
416,1697118983640.0,10,0,5.3,5.3,0,True,True
417,1697118983817.0,11,0,5.1,5.1,0,True,True
418,1697118984035.0,1,0,9.1,9.1,0,True,True
419,1697118983918.0,2,0,21.0,33.3,1,True,True
420,1697118983898.0,3,1,6.3,19.1,0,True,True
421,1697118983906.0,4,0,6.4,42.4,0,True,True
422,1697118983733.0,5,0,9.1,9.1,0,True,True
423,1697118983710.0,6,1,10.8,10.8,0,True,True
424,1697118983855.0,7,1,22.9,44.0,1,True,True
425,1697118983712.0,8,1,69.2,69.2,1,False,False
426,1697118983716.0,9,1,18.6,32.5,1,True,True
427,1697118983740.0,10,0,5.4,5.4,0,True,True
428,1697118983917.0,11,0,5.2,5.2,0,True,True
429,1697118984035.0,1,0,9.1,9.1,0,True,True
430,1697118984018.0,2,0,21.1,33.4,1,True,True
431,1697118983998.0,3,1,6.4,19.2,0,True,True
432,1697118984006.0,4,0,6.5,42.5,0,True,True
433,1697118983833.0,5,0,9.2,9.2,0,False,True
434,1697118983810.0,6,1,10.9,10.9,0,True,True
435,1697118983955.0,7,1,23.0,44.1,1,True,True
436,1697118983812.0,8,1,69.3,69.3,1,False,False
437,1697118983916.0,9,1,18.8,32.7,1,True,True
438,1697118983840.0,10,0,5.5,5.5,0,True,True
439,1697118984017.0,11,0,5.3,5.3,0,True,True
440,1697118984235.0,1,0,9.3,9.3,0,True,True
441,1697118984118.0,2,0,21.2,33.5,1,True,True
442,1697118984098.0,3,1,6.5,19.3,0,True,True
443,1697118984105.0,4,0,6.6,42.6,0,True,True
444,1697118983933.0,5,0,9.3,9.3,0,True,True
445,1697118984009.0,6,1,11.1,11.1,0,True,True
446,1697118984155.0,7,1,23.2,44.3,1,True,True
447,1697118984012.0,8,1,69.5,69.5,1,False,False
448,1697118984016.0,9,1,18.9,32.8,1,True,True
449,1697118984040.0,10,0,5.7,5.7,0,True,True
450,1697118984117.0,11,0,5.4,5.4,0,True,True
451,1697118984335.0,1,0,9.4,9.4,0,True,True
452,1697118984318.0,2,0,21.4,33.7,1,True,True
453,1697118984198.0,3,1,6.6,19.4,0,True,True
454,1697118984206.0,4,0,6.7,42.7,0,True,True
455,1697118983933.0,5,0,9.3,9.3,0,True,True
456,1697118984009.0,6,1,11.1,11.1,0,True,True
457,1697118984155.0,7,1,23.2,44.3,1,True,True
458,1697118984012.0,8,1,69.5,69.5,1,False,False
459,1697118984116.0,9,1,19.0,32.9,1,True,True
460,1697118984040.0,10,0,5.7,5.7,0,True,True
461,1697118984217.0,11,0,5.5,5.5,0,True,True
462,1697118984436.0,1,0,9.5,9.5,0,True,True
463,1697118984419.0,2,0,21.5,33.8,1,True,True
464,1697118984398.0,3,1,6.8,19.6,0,True,True
465,1697118984306.0,4,0,6.8,42.8,0,True,True
466,1697118984133.0,5,0,9.5,9.5,0,True,True
467,1697118984209.0,6,1,11.3,11.3,0,True,True
468,1697118984355.0,7,1,23.4,44.5,1,True,True
469,1697118984212.0,8,1,69.7,69.7,1,False,False
470,1697118984216.0,9,1,19.1,33.0,1,True,True
471,1697118984240.0,10,0,5.9,5.9,0,True,True
472,1697118984418.0,11,0,5.7,5.7,0,True,True
473,1697118984535.0,1,0,9.6,9.6,0,True,True
474,1697118984419.0,2,0,21.5,33.8,1,True,True
475,1697118984398.0,3,1,6.8,19.6,0,True,True
476,1697118984407.0,4,0,6.9,42.9,0,True,True
477,1697118984233.0,5,0,9.6,9.6,0,True,True
478,1697118984209.0,6,1,11.3,11.3,0,True,True
479,1697118984355.0,7,1,23.4,44.5,1,True,True
480,1697118984212.0,8,1,69.7,69.7,1,False,False
481,1697118984316.0,9,1,19.2,33.1,1,True,True
482,1697118984340.0,10,0,6.0,6.0,0,True,True
483,1697118984418.0,11,0,5.7,5.7,0,True,True
484,1697118984635.0,1,0,9.7,9.7,0,True,True
485,1697118984618.0,2,0,21.7,34.0,1,True,True
486,1697118984598.0,3,1,7.0,19.8,0,True,True
487,1697118984606.0,4,0,7.1,43.1,0,True,True
488,1697118984434.0,5,0,9.8,9.8,0,True,True
489,1697118984410.0,6,1,11.5,11.5,0,True,True
490,1697118984555.0,7,1,23.6,44.7,1,True,True
491,1697118984413.0,8,1,69.9,69.9,1,False,False
492,1697118984417.0,9,1,19.3,33.2,1,True,True
493,1697118984441.0,10,0,6.1,6.1,0,True,True
