,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
178,1697236247183.0,3,0,-336.9,0.0,0,True,True
179,1697236247168.0,4,0,-336.9,-336.9,1,True,True
180,1697236246721.0,5,0,0.0,0.0,1,True,True
181,1697236247145.0,6,0,0.0,0.0,1,True,True
182,1697236247219.0,7,0,0.0,0.0,1,True,True
183,1697236247151.0,8,0,0.0,0.0,1,True,True
184,1697236247133.0,9,0,-335.4,-335.4,0,True,True
185,1697236247185.0,10,1,0.0,0.0,1,True,True
186,1697236247109.0,11,0,-336.5,0.0,0,True,True
187,1697236585209.465,1,1,337.9,337.9,1,True,True
188,1697236585204.4639,2,0,2.7,0.0,0,True,True
189,1697236585214.468,3,0,1.1,0.0,0,True,True
190,1697236585222.463,4,0,1.1,1.1,1,True,True
191,1697236585219.462,5,1,338.5,338.5,1,True,True
192,1697236585226.464,6,1,338.1,338.1,1,True,True
193,1697236585235.467,7,1,338.0,338.0,1,True,True
194,1697236585231.463,8,1,338.1,338.1,1,True,True
195,1697236585236.4622,9,0,2.7,2.7,0,True,True
196,1697236585242.4631,10,1,338.1,338.1,1,True,True
197,1697236585239.465,11,0,1.7,0.0,0,True,True
198,1697236247264.0,1,1,0.0,0.0,1,True,True
199,1697236247118.0,2,0,-335.3,0.0,0,True,True
200,1697236247183.0,3,0,-336.9,0.0,0,True,True
201,1697236247168.0,4,0,-336.9,-336.9,1,True,True
202,1697236246721.0,5,0,0.0,0.0,1,True,True
203,1697236247145.0,6,0,0.0,0.0,1,True,True
204,1697236247219.0,7,0,0.0,0.0,1,True,True
205,1697236247151.0,8,0,0.0,0.0,1,True,True
206,1697236247133.0,9,0,-335.4,-335.4,0,True,True
207,1697236247185.0,10,1,0.0,0.0,1,True,True
208,1697236247109.0,11,0,-336.5,0.0,0,True,True
209,1697236585810.469,1,1,338.5,338.5,1,True,True
210,1697236585816.463,2,0,3.3,0.0,0,True,True
211,1697236585819.4622,3,0,1.7,0.0,0,True,True
212,1697236585826.4639,4,0,1.7,1.7,1,True,True
213,1697236585828.4631,5,1,339.1,339.1,1,True,True
214,1697236585832.4639,6,1,338.7,338.7,1,True,True
215,1697236585834.463,7,1,338.6,338.6,1,True,True
216,1697236585836.462,8,1,338.7,338.7,1,True,True
217,1697236585842.458,9,0,3.3,3.3,0,True,True
218,1697236585845.4539,10,1,338.7,338.7,1,True,True
219,1697236585848.4548,11,0,2.3,0.0,0,True,True
220,1697236247264.0,1,1,0.0,0.0,1,True,True
221,1697236247118.0,2,0,-335.3,0.0,0,True,True
222,1697236247183.0,3,0,-336.9,0.0,0,True,True
223,1697236247168.0,4,0,-336.9,-336.9,1,True,True
224,1697236246721.0,5,0,0.0,0.0,1,True,True
225,1697236247145.0,6,0,0.0,0.0,1,True,True
226,1697236247219.0,7,0,0.0,0.0,1,True,True
227,1697236247151.0,8,0,0.0,0.0,1,True,True
228,1697236247133.0,9,0,-335.4,-335.4,0,False,True
229,1697236247185.0,10,1,0.0,0.0,1,True,True
230,1697236247109.0,11,0,-336.5,0.0,0,True,True
231,1697236586368.4548,1,1,339.1,339.1,1,True,True
232,1697236586372.466,2,0,3.9,0.0,0,True,True
233,1697236586376.46,3,0,2.3,0.0,0,True,True
234,1697236586379.458,4,0,2.3,2.3,1,True,True
235,1697236586382.533,5,1,339.7,339.7,1,True,True
236,1697236586386.532,6,1,339.2,339.2,1,True,True
237,1697236586395.468,7,1,339.2,339.2,1,True,True
238,1697236586395.468,8,1,339.2,339.2,1,True,True
239,1697236586401.478,9,0,3.9,3.9,0,True,True
240,1697236586403.466,10,1,339.2,339.2,1,True,True
241,1697236586406.47,11,0,2.8,0.0,0,True,True
242,1697236247264.0,1,1,0.0,0.0,1,True,True
243,1697236247118.0,2,0,-335.3,0.0,0,True,True
244,1697236247183.0,3,0,-336.9,0.0,0,True,True
245,1697236247168.0,4,0,-336.9,-336.9,1,True,True
246,1697236246721.0,5,0,0.0,0.0,1,True,True
247,1697236247145.0,6,0,-339.2,-339.2,0,True,True
248,1697236247219.0,7,0,0.0,0.0,1,True,True
249,1697236247151.0,8,0,0.0,0.0,1,True,True
250,1697236247133.0,9,0,-335.4,-335.4,0,True,True
251,1697236247185.0,10,1,0.0,0.0,1,True,False
252,1697236247109.0,11,0,-336.5,0.0,0,True,True
253,1697236587056.518,1,1,339.8,339.8,1,True,True
254,1697236587058.5178,2,1,4.6,0.0,0,True,True
255,1697236587061.5188,3,0,3.0,0.0,0,True,True
256,1697236587061.5188,4,0,3.0,3.0,1,True,True
257,1697236587064.517,5,1,340.3,340.3,1,True,True
258,1697236587065.519,6,0,0.7,0.7,0,True,True
259,1697236587067.518,7,1,339.8,339.8,1,True,True
260,1697236587068.5178,8,1,339.9,339.9,1,True,True
261,1697236587070.519,9,0,4.6,4.6,0,True,True
262,1697236587071.518,10,1,339.9,339.9,1,True,True
263,1697236587072.519,11,0,3.5,0.0,0,True,True
264,1697236247264.0,1,1,0.0,0.0,1,True,True
265,1697236247118.0,2,0,-335.3,0.0,0,True,True
266,1697236247183.0,3,0,-336.9,0.0,0,True,True
267,1697236247168.0,4,0,-336.9,-336.9,1,True,True
268,1697236246721.0,5,0,0.0,0.0,1,True,True
269,1697236247145.0,6,0,-339.2,-339.2,0,True,True
270,1697236247219.0,7,0,-339.8,-339.8,0,True,True
271,1697236247151.0,8,0,-339.9,-339.9,0,True,True
272,1697236247133.0,9,0,-335.4,-335.4,0,True,True
273,1697236247185.0,10,0,-339.9,-339.9,0,True,True
274,1697236247109.0,11,0,-336.5,0.0,0,True,True
275,1697236587527.524,1,1,340.3,340.3,1,True,True
276,1697236587531.5261,2,1,5.1,0.0,0,True,True
277,1697236587535.524,3,0,3.4,0.0,0,True,True
278,1697236587537.524,4,0,3.4,3.4,1,True,True
279,1697236587544.527,5,1,340.8,340.8,1,True,True
280,1697236587551.527,6,0,1.2,1.2,0,True,True
281,1697236587552.531,7,0,0.5,0.5,0,True,True
282,1697236587555.5269,8,0,0.5,0.5,0,True,True
283,1697236587558.534,9,0,5.1,5.1,0,True,True
284,1697236587562.5269,10,0,0.5,0.5,0,True,True
285,1697236587563.534,11,1,4.0,0.0,0,True,True
286,1697236247264.0,1,1,0.0,0.0,1,True,True
287,1697236247118.0,2,0,-335.3,0.0,0,True,True
288,1697236247183.0,3,0,-336.9,0.0,0,True,True
289,1697236247168.0,4,0,-336.9,-336.9,1,True,True
290,1697236246721.0,5,0,0.0,0.0,1,True,True
291,1697236247145.0,6,0,-339.2,-339.2,0,True,True
292,1697236247219.0,7,0,-339.8,-339.8,0,True,True
293,1697236247151.0,8,0,-339.9,-339.9,0,True,True
294,1697236247133.0,9,0,-335.4,-335.4,0,True,True
295,1697236247185.0,10,0,-339.9,-339.9,0,True,True
296,1697236247109.0,11,0,-336.5,0.0,0,True,True
297,1697236588103.6821,1,1,340.8,340.8,1,True,True
298,1697236588107.682,2,1,5.6,0.0,0,True,True
299,1697236588114.686,3,1,4.0,0.0,0,True,True
300,1697236588119.6821,4,0,4.0,4.0,1,True,True
301,1697236588123.686,5,1,341.4,341.4,1,True,True
302,1697236588132.7578,6,0,1.7,1.7,0,True,True
303,1697236588131.683,7,0,1.1,1.1,0,True,True
304,1697236588141.678,8,0,1.1,1.1,0,True,True
305,1697236588140.677,9,0,5.6,5.6,0,True,True
306,1697236588145.678,10,0,1.1,1.1,0,True,True
307,1697236588147.676,11,1,4.6,0.0,0,True,True
308,1697236247264.0,1,0,-340.8,-340.8,0,True,True
309,1697236247118.0,2,0,-335.3,0.0,0,True,True
310,1697236247183.0,3,1,-336.9,0.0,0,True,True
311,1697236247168.0,4,0,-336.9,-336.9,1,True,True
312,1697236246721.0,5,0,0.0,0.0,1,True,True
313,1697236247145.0,6,0,-339.2,-339.2,0,True,True
314,1697236247219.0,7,0,-339.8,-339.8,0,True,True
315,1697236247151.0,8,0,-339.9,-339.9,0,True,True
316,1697236247133.0,9,0,-335.4,-335.4,0,True,True
317,1697236247185.0,10,0,-339.9,-339.9,0,True,True
318,1697236247109.0,11,0,-336.5,0.0,0,True,True
319,1697236588676.6838,1,0,0.6,0.6,0,True,True
320,1697236588682.6838,2,1,6.2,0.0,0,True,True
321,1697236588689.685,3,1,4.6,0.0,0,True,True
322,1697236588690.686,4,0,4.6,4.6,1,True,True
323,1697236588698.6821,5,1,342.0,342.0,1,True,True
324,1697236588703.6929,6,0,2.3,2.3,0,True,True
325,1697236588695.683,7,0,1.6,1.6,0,True,True
326,1697236588708.69,8,0,1.6,1.6,0,True,True
327,1697236588715.6838,9,0,6.2,6.2,0,True,True
328,1697236588714.684,10,0,1.6,1.6,0,True,True
329,1697236588715.6838,11,1,5.2,0.0,0,True,True
330,1697236247264.0,1,0,-340.8,-340.8,0,True,True
331,1697236247118.0,2,0,-335.3,0.0,0,True,True
332,1697236247183.0,3,1,-336.9,0.0,0,True,True
333,1697236247168.0,4,0,-336.9,-336.9,1,True,True
334,1697236246721.0,5,0,0.0,0.0,1,True,True
335,1697236247145.0,6,0,-339.2,-339.2,0,True,True
336,1697236247219.0,7,0,-339.8,-339.8,0,True,True
337,1697236247151.0,8,0,-339.9,-339.9,0,True,True
338,1697236247133.0,9,0,-335.4,-335.4,0,True,True
339,1697236247185.0,10,0,-339.9,-339.9,0,True,True
340,1697236247109.0,11,1,-336.5,0.0,0,True,True
341,1697236589198.256,1,0,1.1,1.1,0,True,True
342,1697236589200.256,2,1,6.7,0.0,0,True,True
343,1697236589207.257,3,1,5.1,0.0,0,True,True
344,1697236589209.261,4,0,5.1,5.1,1,True,True
345,1697236589225.2551,5,1,342.5,342.5,1,True,True
346,1697236589220.257,6,0,2.8,2.8,0,True,True
347,1697236589223.255,7,0,2.2,2.2,0,True,True
348,1697236589227.2551,8,0,2.2,2.2,0,True,True
349,1697236589227.2551,9,0,6.7,6.7,0,True,True
350,1697236589231.253,10,0,2.2,2.2,0,True,True
351,1697236589234.258,11,1,5.7,0.0,0,True,True
352,1697236247264.0,1,0,-340.8,-340.8,0,True,True
353,1697236247118.0,2,0,-335.3,0.0,0,True,True
354,1697236247183.0,3,1,-336.9,0.0,0,True,True
355,1697236247168.0,4,0,-336.9,-336.9,1,True,True
356,1697236246721.0,5,0,0.0,0.0,1,True,True
357,1697236247145.0,6,0,-339.2,-339.2,0,True,True
358,1697236247219.0,7,0,-339.8,-339.8,0,True,True
359,1697236247151.0,8,0,-339.9,-339.9,0,True,True
360,1697236247133.0,9,0,-335.4,-335.4,0,True,True
361,1697236247185.0,10,0,-339.9,-339.9,0,True,True
362,1697236247109.0,11,1,-336.5,0.0,0,True,True
363,1697236589744.256,1,0,1.6,1.6,0,True,True
364,1697236589751.262,2,1,7.3,0.0,0,True,True
365,1697236589754.2578,3,1,5.7,0.0,0,True,True
366,1697236589765.2532,4,0,5.7,5.7,1,True,True
367,1697236589759.2622,5,1,343.0,343.0,1,True,True
368,1697236589765.2532,6,0,3.4,3.4,0,True,True
369,1697236589770.2551,7,0,2.7,2.7,0,True,True
370,1697236589780.258,8,0,2.7,2.7,0,True,True
371,1697236589776.259,9,0,7.3,7.3,0,True,True
372,1697236589780.258,10,0,2.7,2.7,0,True,True
373,1697236589784.2578,11,1,6.2,0.0,0,True,True
374,1697236247264.0,1,0,-340.8,-340.8,0,True,True
375,1697236247118.0,2,1,-335.3,0.0,0,True,True
376,1697236247183.0,3,1,-336.9,0.0,0,True,True
377,1697236247168.0,4,0,-336.9,-336.9,1,True,True
378,1697236246721.0,5,0,0.0,0.0,1,True,True
379,1697236247145.0,6,0,-339.2,-339.2,0,True,True
380,1697236247219.0,7,0,-339.8,-339.8,0,True,True
381,1697236247151.0,8,0,-339.9,-339.9,0,True,True
382,1697236247133.0,9,0,-335.4,-335.4,0,True,True
383,1697236247185.0,10,0,-339.9,-339.9,0,True,True
384,1697236247109.0,11,1,-336.5,0.0,0,True,True
385,1697236592988.0,1,0,4.9,4.9,0,True,True
386,1697236590291.2542,2,1,7.8,0.0,0,True,True
387,1697236590298.255,3,1,6.2,0.0,0,True,True
388,1697236592992.0,4,0,8.9,8.9,1,True,True
389,1697236590307.256,5,1,343.6,343.6,1,True,True
390,1697236592969.0,6,0,6.6,6.6,0,True,True
391,1697236590312.251,7,0,3.2,3.2,0,True,True
392,1697236592976.0,8,0,5.9,5.9,0,True,True
393,1697236592958.0,9,1,10.5,10.5,0,True,True
394,1697236593008.0,10,0,5.9,5.9,0,True,True
395,1697236590325.252,11,1,6.8,0.0,0,True,True
396,1697236593289.0,1,0,5.2,5.2,0,True,True
397,1697236593144.0,2,1,10.7,0.0,0,True,True
398,1697236593209.0,3,1,9.1,0.0,0,True,True
399,1697236593192.0,4,0,9.1,9.1,1,True,True
400,1697236592648.0,5,1,345.9,345.9,1,True,True
401,1697236593170.0,6,0,6.8,6.8,0,True,True
402,1697236593245.0,7,0,6.2,6.2,0,True,True
403,1697236593177.0,8,0,6.1,6.1,0,True,True
404,1697236593258.0,9,1,10.8,10.8,0,True,True
405,1697236593208.0,10,0,6.1,6.1,0,True,True
406,1697236593135.0,11,1,9.6,0.0,0,True,True
407,1697236593490.0,1,0,5.4,5.4,0,True,True
408,1697236593445.0,2,1,11.0,0.0,0,True,True
409,1697236593509.0,3,1,9.4,0.0,0,True,True
410,1697236593493.0,4,0,9.4,9.4,1,True,True
411,1697236592948.0,5,1,346.2,346.2,1,True,True
412,1697236593471.0,6,0,7.1,7.1,0,True,True
413,1697236593545.0,7,0,6.5,6.5,0,True,True
414,1697236593478.0,8,0,6.4,6.4,0,True,True
415,1697236593459.0,9,1,11.0,11.0,0,True,True
416,1697236593508.0,10,0,6.4,6.4,0,True,True
417,1697236593436.0,11,1,9.9,0.0,0,True,True
418,1697236593789.0,1,0,5.7,5.7,0,True,True
419,1697236593744.0,2,1,11.3,0.0,0,True,True
420,1697236593709.0,3,1,9.6,0.0,0,True,True
421,1697236593692.0,4,0,9.6,9.6,1,True,True
422,1697236593148.0,5,1,346.4,346.4,1,True,True
423,1697236593770.0,6,0,7.4,7.4,0,True,True
424,1697236593745.0,7,0,6.7,6.7,0,True,True
425,1697236593677.0,8,0,6.6,6.6,0,True,True
426,1697236593758.0,9,1,11.3,11.3,0,True,True
427,1697236593708.0,10,0,6.6,6.6,0,True,True
428,1697236593735.0,11,1,10.2,0.0,0,True,True
429,1697236594089.0,1,0,6.0,6.0,0,True,True
430,1697236593944.0,2,1,11.5,0.0,0,True,True
431,1697236594009.0,3,1,9.9,0.0,0,True,True
432,1697236593992.0,4,0,9.9,9.9,1,True,True
433,1697236593449.0,5,1,346.7,346.7,1,True,True
434,1697236593970.0,6,0,7.6,7.6,0,True,True
435,1697236594045.0,7,0,7.0,7.0,0,True,True
436,1697236593977.0,8,0,6.9,6.9,0,True,True
437,1697236594059.0,9,1,11.6,11.6,0,True,True
438,1697236594009.0,10,0,6.9,6.9,0,True,True
439,1697236593935.0,11,1,10.4,0.0,0,True,True
440,1697236594289.0,1,0,6.2,6.2,0,True,True
441,1697236594244.0,2,1,11.8,0.0,0,True,True
442,1697236594209.0,3,1,10.1,0.0,0,True,True
443,1697236594292.0,4,0,10.2,10.2,1,True,True
444,1697236593748.0,5,1,347.0,347.0,1,True,True
445,1697236594270.0,6,0,7.9,7.9,0,True,True
446,1697236594345.0,7,0,7.3,7.3,0,True,True
447,1697236594277.0,8,0,7.2,7.2,0,True,True
448,1697236594259.0,9,1,11.8,11.8,0,True,True
449,1697236594309.0,10,0,7.2,7.2,0,True,True
450,1697236594235.0,11,1,10.7,0.0,0,True,True
451,1697236594589.0,1,0,6.5,6.5,0,True,True
452,1697236594445.0,2,0,0.2,0.0,1,True,True
453,1697236594509.0,3,1,10.4,0.0,0,True,True
454,1697236594494.0,4,0,10.4,10.4,1,True,True
455,1697236593948.0,5,1,347.2,347.2,1,True,True
456,1697236594471.0,6,0,8.1,8.1,0,True,True
457,1697236594545.0,7,0,7.5,7.5,0,True,True
458,1697236594478.0,8,0,7.4,7.4,0,True,True
459,1697236594559.0,9,1,12.1,12.1,0,True,True
460,1697236594509.0,10,0,7.4,7.4,0,True,True
461,1697236594535.0,11,1,11.0,0.0,0,True,True
462,1697236595089.0,1,0,7.0,7.0,0,True,True
463,1697236595044.0,2,0,0.8,0.0,1,True,True
464,1697236595110.0,3,1,11.0,0.0,0,True,True
465,1697236595093.0,4,0,11.0,11.0,1,True,True
466,1697236594649.0,5,1,347.9,347.9,1,True,True
467,1697236595070.0,6,0,8.7,8.7,0,True,True
468,1697236595145.0,7,0,8.1,8.1,0,True,True
469,1697236595077.0,8,0,8.0,8.0,0,True,True
470,1697236595159.0,9,1,12.7,12.7,0,True,True
471,1697236595109.0,10,0,8.0,8.0,0,True,True
472,1697236595135.0,11,1,11.6,0.0,0,True,True
473,1697236595389.0,1,0,7.3,7.3,0,True,True
474,1697236595244.0,2,0,1.0,0.0,1,True,True
475,1697236595310.0,3,1,11.2,0.0,0,True,True
476,1697236595293.0,4,0,11.2,11.2,1,True,True
477,1697236594749.0,5,1,348.0,348.0,1,True,True
478,1697236595270.0,6,0,8.9,8.9,0,True,True
479,1697236595345.0,7,0,8.3,8.3,0,True,True
480,1697236595277.0,8,0,8.2,8.2,0,True,True
481,1697236595359.0,9,1,12.9,12.9,0,True,True
482,1697236595309.0,10,0,8.2,8.2,0,True,True
483,1697236595235.0,11,0,11.7,0.0,1,True,True
484,1697236595589.0,1,0,7.5,7.5,0,True,True
485,1697236595544.0,2,0,1.3,0.0,1,True,True
486,1697236595510.0,3,1,11.4,0.0,0,True,True
