,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
51,1698068843871.0,8,1,9.0,9.0,0,True,True
52,1698068843047.0,9,0,0.0,0.0,1,True,True
53,1698068843886.0,10,0,0.0,0.0,1,True,True
54,1698068843010.0,11,0,0.5,25.6,1,True,True
55,1698068841158.551,1,0,9.0,74.7,1,True,True
56,1698068843121.0,2,1,9.4,74.4,0,True,True
57,1698068842279.0,3,0,22.9,75.2,0,True,True
58,1698068843178.0,4,1,30.1,64.2,0,False,True
59,1698068843146.0,5,1,20.6,35.4,1,False,True
60,1698068842700.0,6,0,5.0,20.0,1,True,False
61,1698068843144.0,7,1,25.4,25.4,0,True,True
62,1698068843971.0,8,1,9.1,9.1,0,True,True
63,1698068843147.0,9,0,0.0,0.0,1,True,True
64,1698068844087.0,10,0,0.0,0.0,1,True,True
65,1698068843110.0,11,0,0.6,25.7,1,True,True
66,1698068843310.0,1,0,11.1,76.8,1,True,True
67,1698068843322.0,2,1,9.6,74.6,0,True,True
68,1698068842379.0,3,0,23.0,75.3,0,True,True
69,1698068843378.0,4,1,30.3,64.4,0,False,True
70,1698068843346.0,5,1,20.8,35.6,1,False,True
71,1698068842900.0,6,0,5.2,20.2,1,True,False
72,1698068843344.0,7,1,25.6,25.6,0,True,True
73,1698068844171.0,8,1,9.3,9.3,0,True,True
74,1698068843347.0,9,0,0.0,0.0,1,True,True
75,1698068844187.0,10,0,0.0,0.0,1,True,True
76,1698068843310.0,11,0,0.8,25.9,1,True,True
77,1698068843411.0,1,0,11.2,76.9,1,True,True
78,1698068843423.0,2,1,9.7,74.7,0,True,True
79,1698068842579.0,3,0,23.2,75.5,0,True,True
80,1698068843479.0,4,1,30.4,64.5,0,False,True
81,1698068843447.0,5,1,20.9,35.7,1,False,True
82,1698068843000.0,6,0,5.3,20.3,1,True,False
83,1698068843445.0,7,1,25.7,25.7,0,True,False
84,1698068844271.0,8,1,9.4,9.4,0,True,True
85,1698068843448.0,9,0,0.0,0.0,1,True,True
86,1698068844287.0,10,0,0.0,0.0,1,True,True
87,1698068843410.0,11,0,0.9,26.0,1,True,True
88,1698068843510.0,1,0,11.3,77.0,1,True,True
89,1698068843521.0,2,1,9.8,74.8,0,True,True
90,1698068842679.0,3,0,23.3,75.6,0,True,True
91,1698068843578.0,4,1,30.5,64.6,0,False,True
92,1698068843546.0,5,1,21.0,35.8,1,False,True
93,1698068843100.0,6,0,5.4,20.4,1,True,False
94,1698068843544.0,7,1,25.8,25.8,0,True,True
95,1698068844371.0,8,1,9.5,9.5,0,True,True
96,1698068843547.0,9,0,0.0,0.0,1,True,True
97,1698068844488.0,10,0,0.0,0.0,1,True,True
98,1698068843510.0,11,0,1.0,26.1,1,True,True
99,1698068843710.0,1,0,11.5,77.2,1,True,True
100,1698068843621.0,2,1,9.9,74.9,0,True,True
101,1698068842779.0,3,0,23.4,75.7,0,True,True
102,1698068843678.0,4,1,30.6,64.7,0,False,True
103,1698068843646.0,5,1,21.1,35.9,1,False,True
104,1698068843300.0,6,0,5.6,20.6,1,True,False
105,1698068843644.0,7,1,25.9,25.9,0,True,True
106,1698068844472.0,8,1,9.6,9.6,0,True,True
107,1698068843747.0,9,0,0.0,0.0,1,True,True
108,1698068844587.0,10,0,0.0,0.0,1,True,True
109,1698068843610.0,11,0,1.1,26.2,1,True,True
110,1698068843910.0,1,0,11.7,77.4,1,True,True
111,1698068843821.0,2,1,10.1,75.1,0,True,True
112,1698068842879.0,3,0,23.5,75.8,0,True,True
113,1698068843878.0,4,1,30.8,64.9,0,False,True
114,1698068843846.0,5,1,21.3,36.1,1,False,True
115,1698068843400.0,6,0,5.7,20.7,1,False,False
116,1698068843844.0,7,1,26.1,26.1,0,True,True
117,1698068844671.0,8,1,9.8,9.8,0,True,True
118,1698068843847.0,9,0,0.0,0.0,1,True,True
119,1698068844687.0,10,0,0.0,0.0,1,True,True
120,1698068843810.0,11,0,1.3,26.4,1,True,True
121,1698068841973.393,1,0,9.8,75.5,1,True,True
122,1698068843922.0,2,1,10.2,75.2,0,True,True
123,1698068843079.0,3,0,23.7,76.0,0,True,True
124,1698068843978.0,4,1,30.9,65.0,0,False,True
125,1698068843946.0,5,1,21.4,36.2,1,False,True
126,1698068843501.0,6,0,5.8,20.8,1,False,False
127,1698068843944.0,7,0,0.1,26.2,1,True,True
128,1698068844771.0,8,1,9.9,9.9,0,True,True
129,1698068843947.0,9,0,0.0,0.0,1,True,True
130,1698068844887.0,10,0,0.0,0.0,1,True,True
131,1698068843910.0,11,0,1.4,26.5,1,True,True
132,1698068844110.0,1,0,11.9,77.6,1,True,True
133,1698068844122.0,2,1,10.4,75.4,0,True,True
134,1698068843179.0,3,0,23.8,76.1,0,True,True
135,1698068844179.0,4,1,31.1,65.2,0,False,True
136,1698068844146.0,5,1,21.6,36.4,1,False,True
137,1698068843700.0,6,0,6.0,21.0,1,False,False
138,1698068844145.0,7,0,0.3,26.4,1,True,True
139,1698068844971.0,8,1,10.1,10.1,0,True,True
140,1698068844147.0,9,0,0.0,0.0,1,True,True
141,1698068844987.0,10,0,0.0,0.0,1,True,True
142,1698068844110.0,11,0,1.6,26.7,1,True,True
143,1698068844210.0,1,0,12.0,77.7,1,True,True
144,1698068844222.0,2,1,10.5,75.5,0,True,True
145,1698068843379.0,3,0,24.0,76.3,0,True,True
146,1698068844279.0,4,1,31.2,65.3,0,False,True
147,1698068844246.0,5,1,21.7,36.5,1,False,True
148,1698068843800.0,6,0,6.1,21.1,1,False,False
149,1698068844245.0,7,0,0.4,26.5,1,True,True
150,1698068845072.0,8,1,10.2,10.2,0,True,True
151,1698068844247.0,9,0,0.0,0.0,1,True,True
152,1698068845087.0,10,0,0.0,0.0,1,True,True
153,1698068844210.0,11,0,1.7,26.8,1,True,True
154,1698068844310.0,1,0,12.1,77.8,1,True,True
155,1698068844322.0,2,1,10.6,75.6,0,True,True
156,1698068843480.0,3,0,24.1,76.4,0,True,True
157,1698068844379.0,4,1,31.3,65.4,0,False,True
158,1698068844346.0,5,1,21.8,36.6,1,False,True
159,1698068843900.0,6,0,6.2,21.2,1,False,False
160,1698068844345.0,7,0,0.5,26.6,1,True,False
161,1698068845172.0,8,1,10.3,10.3,0,True,True
162,1698068844347.0,9,0,0.0,0.0,1,True,True
163,1698068845287.0,10,0,0.0,0.0,1,True,True
164,1698068844310.0,11,0,1.8,26.9,1,True,True
165,1698068844411.0,1,0,12.2,77.9,1,True,True
166,1698068844522.0,2,1,10.8,75.8,0,True,True
167,1698068843579.0,3,0,24.2,76.5,0,True,True
168,1698068844480.0,4,1,31.4,65.5,0,False,True
169,1698068844546.0,5,1,22.0,36.8,1,False,True
170,1698068844101.0,6,0,6.4,21.4,1,False,False
171,1698068844545.0,7,0,0.7,26.8,1,True,True
172,1698068845372.0,8,1,10.5,10.5,0,True,True
173,1698068844547.0,9,0,0.0,0.0,1,True,True
174,1698068845387.0,10,0,0.0,0.0,1,True,True
175,1698068844510.0,11,0,2.0,27.1,1,True,True
176,1698068844610.0,1,0,12.4,78.1,1,True,True
177,1698068844622.0,2,1,10.9,75.9,0,True,True
178,1698068843779.0,3,0,24.4,76.7,0,True,True
179,1698068844679.0,4,1,31.6,65.7,0,False,True
180,1698068844646.0,5,1,22.1,36.9,1,False,True
181,1698068844201.0,6,0,6.5,21.5,1,False,False
182,1698068844645.0,7,0,0.8,26.9,1,True,True
183,1698068845473.0,8,1,10.6,10.6,0,True,True
184,1698068844647.0,9,0,0.0,0.0,1,True,True
185,1698068845488.0,10,0,0.0,0.0,1,True,True
186,1698068844610.0,11,0,2.1,27.2,1,True,True
187,1698068844710.0,1,0,12.5,78.2,1,True,True
188,1698068844722.0,2,1,11.0,76.0,0,True,True
189,1698068843879.0,3,0,24.5,76.8,0,True,True
190,1698068844779.0,4,1,31.7,65.8,0,False,True
191,1698068844746.0,5,1,22.2,37.0,1,False,True
192,1698068844301.0,6,0,6.6,21.6,1,False,False
193,1698068844745.0,7,0,0.9,27.0,1,True,True
194,1698068845572.0,8,1,10.7,10.7,0,True,True
195,1698068844747.0,9,0,0.0,0.0,1,True,True
196,1698068845687.0,10,0,0.0,0.0,1,True,True
197,1698068844710.0,11,0,2.2,27.3,1,True,True
198,1698068844910.0,1,0,12.7,78.4,1,True,True
199,1698068844922.0,2,1,11.2,76.2,0,True,True
200,1698068843979.0,3,0,24.6,76.9,0,True,True
201,1698068844979.0,4,1,31.9,66.0,0,False,True
202,1698068844946.0,5,1,22.4,37.2,1,False,True
203,1698068844502.0,6,0,6.8,21.8,1,False,False
204,1698068844945.0,7,0,1.1,27.2,1,True,True
205,1698068845772.0,8,1,10.9,10.9,0,True,True
206,1698068844947.0,9,0,0.0,0.0,1,True,True
207,1698068845787.0,10,0,0.0,0.0,1,True,True
208,1698068844910.0,11,0,2.4,27.5,1,True,True
209,1698068845011.0,1,0,12.8,78.5,1,True,True
210,1698068845022.0,2,1,11.3,76.3,0,True,True
211,1698068844179.0,3,0,24.8,77.1,0,True,True
212,1698068845079.0,4,1,32.0,66.1,0,False,True
213,1698068845047.0,5,1,22.5,37.3,1,False,True
214,1698068844601.0,6,0,6.9,21.9,1,False,False
215,1698068845045.0,7,0,1.2,27.3,1,True,True
216,1698068845872.0,8,1,11.0,11.0,0,True,True
217,1698068845048.0,9,0,0.0,0.0,1,True,True
218,1698068845887.0,10,0,0.0,0.0,1,True,True
219,1698068845010.0,11,0,2.5,27.6,1,True,True
220,1698068845111.0,1,0,12.9,78.6,1,True,True
221,1698068845122.0,2,1,11.4,76.4,0,True,True
222,1698068844279.0,3,0,24.9,77.2,0,True,True
223,1698068845179.0,4,1,32.1,66.2,0,False,True
224,1698068845147.0,5,1,22.6,37.4,1,False,True
225,1698068844701.0,6,0,7.0,22.0,1,False,False
226,1698068845145.0,7,0,1.3,27.4,1,True,True
227,1698068846072.0,8,1,11.2,11.2,0,True,True
228,1698068845148.0,9,0,0.0,0.0,1,True,True
229,1698068846088.0,10,0,0.0,0.0,1,True,True
230,1698068845110.0,11,0,2.6,27.7,1,True,True
231,1698068845311.0,1,0,13.1,78.8,1,True,True
232,1698068845322.0,2,1,11.6,76.6,0,True,True
233,1698068844379.0,3,0,25.0,77.3,0,True,True
234,1698068845379.0,4,1,32.3,66.4,0,False,True
235,1698068845347.0,5,1,22.8,37.6,1,False,True
236,1698068844901.0,6,0,7.2,22.2,1,False,False
237,1698068845345.0,7,0,1.5,27.6,1,True,True
238,1698068846172.0,8,1,11.3,11.3,0,True,True
239,1698068845347.0,9,0,0.0,0.0,1,True,True
240,1698068846188.0,10,0,0.0,0.0,1,True,True
241,1698068845310.0,11,0,2.8,27.9,1,True,True
242,1698068845412.0,1,0,13.2,78.9,1,True,True
243,1698068845423.0,2,1,11.7,76.7,0,True,True
244,1698068844579.0,3,0,25.2,77.5,0,True,True
245,1698068845480.0,4,1,32.4,66.5,0,False,True
246,1698068845448.0,5,1,22.9,37.7,1,False,True
247,1698068845001.0,6,0,7.3,22.3,1,False,False
248,1698068845446.0,7,0,1.6,27.7,1,True,True
249,1698068846272.0,8,1,11.4,11.4,0,True,True
250,1698068845448.0,9,0,0.0,0.0,1,True,True
251,1698068846288.0,10,0,0.0,0.0,1,True,True
252,1698068845411.0,11,0,2.9,28.0,1,True,True
253,1698068845511.0,1,0,13.3,79.0,1,True,True
254,1698068845522.0,2,1,11.8,76.8,0,True,True
255,1698068844679.0,3,0,25.3,77.6,0,True,True
256,1698068845579.0,4,1,32.5,66.6,0,False,True
257,1698068845547.0,5,1,23.0,37.8,1,False,True
258,1698068845101.0,6,0,7.4,22.4,1,False,False
259,1698068845545.0,7,0,1.7,27.8,1,True,True
260,1698068846372.0,8,1,11.5,11.5,0,True,True
261,1698068845547.0,9,0,0.0,0.0,1,True,True
262,1698068846489.0,10,0,0.0,0.0,1,True,True
263,1698068845510.0,11,0,3.0,28.1,1,True,True
264,1698068845711.0,1,0,13.5,79.2,1,True,True
265,1698068845722.0,2,1,12.0,77.0,0,True,True
266,1698068844779.0,3,0,25.4,77.7,0,True,True
267,1698068845679.0,4,0,0.1,0.1,1,True,False
268,1698068845747.0,5,1,23.2,38.0,1,False,True
269,1698068845301.0,6,0,7.6,22.6,1,False,False
270,1698068845745.0,7,0,1.9,28.0,1,True,True
271,1698068846572.0,8,1,11.7,11.7,0,True,True
272,1698068845748.0,9,0,0.0,0.0,1,True,True
273,1698068846588.0,10,0,0.0,0.0,1,True,True
274,1698068845710.0,11,0,3.2,28.3,1,True,True
275,1698068845811.0,1,0,13.6,79.3,1,True,True
276,1698068845822.0,2,1,12.1,77.1,0,True,True
277,1698068844979.0,3,0,25.6,77.9,0,True,True
278,1698068845879.0,4,0,0.3,0.3,1,True,False
279,1698068845847.0,5,1,23.3,38.1,1,False,True
280,1698068845401.0,6,0,7.7,22.7,1,False,False
281,1698068845845.0,7,0,2.0,28.1,1,True,True
282,1698068846672.0,8,1,11.8,11.8,0,True,True
283,1698068845847.0,9,0,0.0,0.0,1,True,True
284,1698068846688.0,10,0,0.0,0.0,1,True,True
285,1698068845810.0,11,0,3.3,28.4,1,True,True
286,1698068845911.0,1,0,13.7,79.4,1,True,True
287,1698068845922.0,2,1,12.2,77.2,0,True,True
288,1698068845080.0,3,0,25.7,78.0,0,True,True
289,1698068845979.0,4,0,0.4,0.4,1,True,False
290,1698068845947.0,5,1,23.4,38.2,1,False,True
291,1698068845601.0,6,0,7.9,22.9,1,False,False
292,1698068845945.0,7,0,2.1,28.2,1,True,True
293,1698068846772.0,8,1,11.9,11.9,0,True,True
294,1698068845947.0,9,0,0.0,0.0,1,True,True
295,1698068846888.0,10,0,0.0,0.0,1,True,True
296,1698068845910.0,11,0,3.4,28.5,1,True,True
297,1698068846111.0,1,0,13.9,79.6,1,True,True
298,1698068846023.0,2,1,12.3,77.3,0,True,True
299,1698068845180.0,3,0,25.8,78.1,0,True,True
300,1698068846080.0,4,0,0.5,0.5,1,True,False
301,1698068846147.0,5,1,23.6,38.4,1,False,True
302,1698068844099.616,6,0,6.4,21.4,1,False,False
303,1698068846146.0,7,0,2.3,28.4,1,True,True
304,1698068846972.0,8,1,12.1,12.1,0,True,True
305,1698068846148.0,9,0,0.0,0.0,1,True,True
306,1698068846988.0,10,0,0.0,0.0,1,True,True
307,1698068846111.0,11,0,3.6,28.7,1,True,True
308,1698068846211.0,1,0,14.0,79.7,1,True,True
309,1698068846223.0,2,1,12.5,77.5,0,True,True
310,1698068845380.0,3,1,26.0,78.3,0,True,True
311,1698068846280.0,4,0,0.7,0.7,1,True,False
312,1698068846247.0,5,1,23.7,38.5,1,False,True
313,1698068845801.0,6,0,8.1,23.1,1,False,False
314,1698068846246.0,7,0,2.4,28.5,1,True,True
315,1698068847073.0,8,1,12.2,12.2,0,True,True
316,1698068846248.0,9,0,0.0,0.0,1,True,True
317,1698068847088.0,10,0,0.0,0.0,1,True,True
318,1698068846211.0,11,0,3.7,28.8,1,True,True
319,1698068846311.0,1,0,14.1,79.8,1,True,True
320,1698068846323.0,2,1,12.6,77.6,0,True,True
321,1698068845481.0,3,1,26.1,78.4,0,True,True
322,1698068846380.0,4,0,0.8,0.8,1,True,False
323,1698068846347.0,5,1,23.8,38.6,1,False,True
324,1698068845901.0,6,0,8.2,23.2,1,False,False
325,1698068846346.0,7,0,2.5,28.6,1,True,True
326,1698068847173.0,8,1,12.3,12.3,0,True,True
327,1698068846348.0,9,0,0.0,0.0,1,True,True
328,1698068847288.0,10,0,0.0,0.0,1,True,True
329,1698068846311.0,11,0,3.8,28.9,1,True,True
330,1698068846412.0,1,0,14.2,79.9,1,True,True
331,1698068846424.0,2,1,12.7,77.7,0,True,True
332,1698068845580.0,3,1,26.2,78.5,0,True,True
333,1698068846481.0,4,0,0.9,0.9,1,True,False
334,1698068846547.0,5,1,24.0,38.8,1,False,True
335,1698068846002.0,6,0,8.3,23.3,1,False,False
336,1698068846546.0,7,0,2.7,28.8,1,True,True
337,1698068847373.0,8,1,12.5,12.5,0,True,True
338,1698068846548.0,9,0,0.0,0.0,1,True,True
339,1698068847388.0,10,0,0.0,0.0,1,True,True
340,1698068846511.0,11,0,4.0,29.1,1,True,True
341,1698068846611.0,1,0,14.4,80.1,1,True,True
342,1698068846623.0,2,1,12.9,77.9,0,True,True
343,1698068845780.0,3,1,26.4,78.7,0,True,True
344,1698068846680.0,4,0,1.1,1.1,1,True,False
345,1698068846647.0,5,1,24.1,38.9,1,False,True
346,1698068846201.0,6,0,8.5,23.5,1,False,False
347,1698068846646.0,7,0,2.8,28.9,1,True,True
348,1698068847474.0,8,1,12.6,12.6,0,True,True
349,1698068846648.0,9,0,0.0,0.0,1,True,True
350,1698068847489.0,10,0,0.0,0.0,1,True,True
351,1698068846611.0,11,0,4.1,29.2,1,True,True
352,1698068846711.0,1,0,14.5,80.2,1,True,True
353,1698068846723.0,2,1,13.0,78.0,0,True,True
354,1698068845880.0,3,1,26.5,78.8,0,True,True
355,1698068846780.0,4,0,1.2,1.2,1,True,False
356,1698068846747.0,5,1,24.2,39.0,1,False,True
357,1698068846301.0,6,0,8.6,23.6,1,False,False
358,1698068846746.0,7,0,2.9,29.0,1,True,True
359,1698068847573.0,8,1,12.7,12.7,0,True,True
360,1698068846748.0,9,0,0.0,0.0,1,True,True
361,1698068847688.0,10,0,0.0,0.0,1,True,True
362,1698068846711.0,11,0,4.2,29.3,1,True,True
363,1698068846911.0,1,0,14.7,80.4,1,True,True
364,1698068846923.0,2,1,13.2,78.2,0,True,True
365,1698068845980.0,3,1,26.6,78.9,0,True,True
366,1698068846980.0,4,0,1.4,1.4,1,True,False
367,1698068846947.0,5,1,24.4,39.2,1,False,True
368,1698068846501.0,6,0,8.8,23.8,1,False,False
369,1698068846946.0,7,0,3.1,29.2,1,True,True
370,1698068847773.0,8,1,12.9,12.9,0,True,True
371,1698068846948.0,9,0,0.0,0.0,1,True,True
372,1698068847788.0,10,0,0.0,0.0,1,True,True
373,1698068846911.0,11,0,4.4,29.5,1,True,True
374,1698068847011.0,1,0,14.8,80.5,1,True,True
375,1698068847023.0,2,0,0.1,78.3,1,True,True
376,1698068846180.0,3,1,26.8,79.1,0,False,True
377,1698068847080.0,4,0,1.5,1.5,1,True,False
378,1698068847048.0,5,1,24.5,39.3,1,False,True
379,1698068846601.0,6,0,8.9,23.9,1,False,False
380,1698068847046.0,7,0,3.2,29.3,1,True,True
381,1698068847873.0,8,1,13.0,13.0,0,True,True
382,1698068847048.0,9,0,0.0,0.0,1,True,True
383,1698068847888.0,10,0,0.0,0.0,1,True,True
384,1698068847011.0,11,0,4.5,29.6,1,True,True
385,1698068847111.0,1,0,14.9,80.6,1,True,True
386,1698068847123.0,2,0,0.2,78.4,1,True,True
387,1698068846280.0,3,1,26.9,79.2,0,False,True
388,1698068847180.0,4,0,1.6,1.6,1,True,False
389,1698068847148.0,5,1,24.6,39.4,1,False,True
390,1698068846701.0,6,0,9.0,24.0,1,False,False
391,1698068847146.0,7,0,3.3,29.4,1,True,True
392,1698068847973.0,8,1,13.1,13.1,0,True,True
393,1698068847148.0,9,0,0.0,0.0,1,True,True
394,1698068848089.0,10,0,0.0,0.0,1,True,True
395,1698068847111.0,11,0,4.6,29.7,1,True,True
396,1698068847211.0,1,1,15.0,80.7,1,True,True
397,1698068847223.0,2,0,0.3,78.5,1,True,True
398,1698068846380.0,3,1,27.0,79.3,0,False,True
399,1698068847280.0,4,0,1.7,1.7,1,True,False
400,1698068847248.0,5,0,0.1,0.1,0,True,False
401,1698068846801.0,6,0,9.1,24.1,1,False,False
402,1698068847246.0,7,0,3.4,29.5,1,True,True
403,1698068848073.0,8,1,13.2,13.2,0,True,True
404,1698068847348.0,9,0,0.0,0.0,1,True,True
405,1698068848189.0,10,0,0.0,0.0,1,True,True
406,1698068847211.0,11,0,4.7,29.8,1,True,True
407,1698068847412.0,1,1,15.2,80.9,1,True,True
408,1698068847424.0,2,0,0.5,78.7,1,True,True
409,1698068846580.0,3,1,27.2,79.5,0,False,True
410,1698068847481.0,4,0,1.9,1.9,1,True,False
411,1698068847449.0,5,0,0.3,0.3,0,True,False
412,1698068847002.0,6,0,9.3,24.3,1,False,False
413,1698068847447.0,7,0,3.6,29.7,1,True,True
414,1698068848273.0,8,1,13.4,13.4,0,True,True
415,1698068847449.0,9,0,0.0,0.0,1,True,True
416,1698068848289.0,10,0,0.0,0.0,1,True,True
417,1698068847412.0,11,0,4.9,30.0,1,True,True
418,1698068847511.0,1,1,15.3,81.0,1,True,True
419,1698068847523.0,2,0,0.6,78.8,1,True,True
420,1698068846680.0,3,1,27.3,79.6,0,False,True
421,1698068847580.0,4,0,2.0,2.0,1,True,False
422,1698068847548.0,5,0,0.4,0.4,0,True,False
423,1698068847102.0,6,0,9.4,24.4,1,False,False
424,1698068847546.0,7,0,3.7,29.8,1,True,True
425,1698068848373.0,8,1,13.5,13.5,0,True,True
426,1698068847548.0,9,0,0.0,0.0,1,True,True
427,1698068848490.0,10,0,0.0,0.0,1,True,True
428,1698068847511.0,11,0,5.0,30.1,1,True,True
429,1698068847711.0,1,1,15.5,81.2,1,True,True
430,1698068847723.0,2,0,0.8,79.0,1,True,True
431,1698068846780.0,3,1,27.4,79.7,0,False,True
432,1698068847780.0,4,0,2.2,2.2,1,True,False
433,1698068847748.0,5,0,0.6,0.6,0,True,False
434,1698068847202.0,6,0,9.5,24.5,1,False,False
435,1698068847746.0,7,0,3.9,30.0,1,True,True
436,1698068848573.0,8,1,13.7,13.7,0,False,True
437,1698068847748.0,9,0,0.0,0.0,1,True,True
438,1698068848589.0,10,0,0.0,0.0,1,True,True
439,1698068847711.0,11,0,5.2,30.3,1,True,True
440,1698068847811.0,1,1,15.6,81.3,1,True,True
441,1698068847823.0,2,0,0.9,79.1,1,True,True
442,1698068846980.0,3,1,27.6,79.9,0,False,True
443,1698068847880.0,4,0,2.3,2.3,1,True,False
444,1698068847848.0,5,0,0.7,0.7,0,True,False
445,1698068847403.0,6,0,9.7,24.7,1,False,False
446,1698068847846.0,7,0,4.0,30.1,1,True,True
447,1698068848673.0,8,1,13.8,13.8,0,True,True
448,1698068847848.0,9,0,0.0,0.0,1,True,True
449,1698068848689.0,10,0,0.0,0.0,1,True,True
450,1698068847811.0,11,0,5.3,30.4,1,True,True
451,1698068847911.0,1,1,15.7,81.4,1,True,True
452,1698068847923.0,2,0,1.0,79.2,1,True,True
453,1698068847081.0,3,1,27.7,80.0,0,False,True
454,1698068847980.0,4,0,2.4,2.4,1,True,False
455,1698068847948.0,5,0,0.8,0.8,0,True,False
456,1698068847502.0,6,0,9.8,24.8,1,False,False
457,1698068847946.0,7,0,4.1,30.2,1,True,True
458,1698068848773.0,8,1,13.9,13.9,0,True,True
459,1698068847948.0,9,0,0.0,0.0,1,True,True
460,1698068848789.0,10,0,0.0,0.0,1,True,True
461,1698068847911.0,11,0,5.4,30.5,1,True,True
462,1698068848112.0,1,1,15.9,81.6,1,True,True
463,1698068848024.0,2,0,1.1,79.3,1,True,True
464,1698068846097.286,3,1,26.7,79.0,0,False,True
465,1698068848081.0,4,0,2.5,2.5,1,True,False
466,1698068848148.0,5,0,1.0,1.0,0,True,False
467,1698068847702.0,6,0,10.0,25.0,1,False,False
468,1698068848146.0,7,0,4.3,30.4,1,True,True
469,1698068848973.0,8,1,14.1,14.1,0,True,True
470,1698068848149.0,9,0,0.0,0.0,1,True,True
471,1698068848989.0,10,0,0.0,0.0,1,True,True
472,1698068848112.0,11,0,5.6,30.7,1,True,True
473,1698068848212.0,1,1,16.0,81.7,1,True,True
474,1698068848224.0,2,0,1.3,79.5,1,True,True
475,1698068847381.0,3,1,28.0,80.3,0,False,True
476,1698068848281.0,4,0,2.7,2.7,1,True,False
477,1698068848248.0,5,0,1.1,1.1,0,True,False
478,1698068847802.0,6,0,10.1,25.1,1,False,False
479,1698068848246.0,7,0,4.4,30.5,1,True,True
480,1698068849073.0,8,1,14.2,14.2,0,True,True
481,1698068848249.0,9,0,0.0,0.0,1,True,True
482,1698068849089.0,10,0,0.0,0.0,1,True,True
483,1698068848212.0,11,0,5.7,30.8,1,True,True
484,1698068848312.0,1,1,16.1,81.8,1,True,True
485,1698068848324.0,2,0,1.4,79.6,1,True,True
486,1698068847482.0,3,1,28.1,80.4,0,False,True
487,1698068848381.0,4,0,2.8,2.8,1,True,False
488,1698068848348.0,5,0,1.2,1.2,0,True,False
489,1698068847902.0,6,0,10.2,25.2,1,False,False
490,1698068848346.0,7,0,4.5,30.6,1,True,True
491,1698068849173.0,8,1,14.3,14.3,0,True,True
492,1698068848349.0,9,0,0.0,0.0,1,True,True
493,1698068849289.0,10,0,0.0,0.0,1,False,True
