2,0.09,1,2023-10-12 13:24:27.609782,33.500000000000206
7,0.47,1,2023-10-12 13:24:27.609782,0.4
6,0.37,1,2023-10-12 13:24:27.609782,28.80000000000014
1,0.26,1,2023-10-12 13:24:27.609782,30.000000000000156
1,0.38,2,2023-10-12 13:24:27.609782,3.900000000000002
2,0.28,2,2023-10-12 13:24:27.609782,22.800000000000054
3,0.31,2,2023-10-12 13:24:27.609782,52.500000000000476
4,0.1,2,2023-10-12 13:24:27.609782,11.699999999999974
1,0.01,3,2023-10-12 13:24:27.610785,17.399999999999977
2,0.34,3,2023-10-12 13:24:27.610785,21.600000000000037
3,0.33,3,2023-10-12 13:24:27.610785,9.799999999999981
4,0.45,3,2023-10-12 13:24:27.610785,45.70000000000038
1,0.21,4,2023-10-12 13:24:27.611783,19.400000000000006
2,0.39,4,2023-10-12 13:24:27.611783,24.500000000000078
3,0.48,4,2023-10-12 13:24:27.611783,19.500000000000007
4,0.29,4,2023-10-12 13:24:27.611783,60.100000000000584
1,0.39,5,2023-10-12 13:24:27.612781,37.90000000000027
2,0.13,5,2023-10-12 13:24:27.612781,41.70000000000032
4,0.47,5,2023-10-12 13:24:27.612781,4.4
2,0.05,6,2023-10-12 13:24:27.613781,1.9000000000000004
4,0.25,6,2023-10-12 13:24:27.613781,51.50000000000046
2,0.33,7,2023-10-12 13:24:27.614784,22.50000000000005
4,0.41,7,2023-10-12 13:24:27.614784,7.599999999999989
2,3,8,2023-10-12 13:24:29.726965,39.100000000000286
4,2,8,2023-10-12 13:24:29.726965,15.79999999999996
1,0,8,2023-10-12 13:24:29.726965,0.0
2,1,9,2023-10-12 13:24:29.733419,21.600000000000037
4,0,9,2023-10-12 13:24:29.733419,0.0
2,0.2,10,2023-10-12 13:24:27.629932,0.7999999999999999
4,0.39,10,2023-10-12 13:24:27.629932,51.700000000000465
1,0.41,11,2023-10-12 13:24:27.630930,55.900000000000524
2,0.18,11,2023-10-12 13:24:27.630930,60.100000000000584
3,0.2,11,2023-10-12 13:24:27.630930,0.20000000000000004
4,0.04,11,2023-10-12 13:24:27.630930,0.30000000000000004
5,0.28,11,2023-10-12 13:24:27.630930,60.100000000000584
6,0.17,11,2023-10-12 13:24:27.630930,51.90000000000047
2,0.07,1,2023-10-12 13:24:27.709926,33.60000000000021
7,0.08,1,2023-10-12 13:24:27.709926,0.30000000000000004
6,0.32,1,2023-10-12 13:24:27.709926,28.90000000000014
1,0.09,1,2023-10-12 13:24:27.709926,30.100000000000158
1,0.0,2,2023-10-12 13:24:27.710926,4.000000000000002
2,0.35,2,2023-10-12 13:24:27.710926,22.900000000000055
3,0.29,2,2023-10-12 13:24:27.710926,52.400000000000475
4,0.47,2,2023-10-12 13:24:27.710926,11.799999999999974
1,0.49,3,2023-10-12 13:24:27.711927,17.49999999999998
2,0.11,3,2023-10-12 13:24:27.711927,21.70000000000004
3,0.21,3,2023-10-12 13:24:27.711927,9.89999999999998
4,0.32,3,2023-10-12 13:24:27.711927,45.80000000000038
1,0.33,4,2023-10-12 13:24:27.712927,19.500000000000007
2,0.02,4,2023-10-12 13:24:27.712927,24.400000000000077
3,0.5,4,2023-10-12 13:24:27.712927,19.60000000000001
4,0.3,4,2023-10-12 13:24:27.712927,60.200000000000585
1,0.4,5,2023-10-12 13:24:27.713928,38.00000000000027
2,0.2,5,2023-10-12 13:24:27.713928,41.800000000000324
4,0.07,5,2023-10-12 13:24:27.713928,4.5
2,0.22,6,2023-10-12 13:24:27.714928,2.0000000000000004
4,0.21,6,2023-10-12 13:24:27.714928,51.60000000000046
2,0.06,7,2023-10-12 13:24:27.715926,22.40000000000005
4,0.42,7,2023-10-12 13:24:27.715926,7.699999999999989
2,3,8,2023-10-12 13:24:29.829393,39.20000000000029
4,2,8,2023-10-12 13:24:29.829393,15.89999999999996
1,0,8,2023-10-12 13:24:29.829393,0.0
2,1,9,2023-10-12 13:24:29.838467,21.70000000000004
4,0,9,2023-10-12 13:24:29.838467,0.0
2,0.39,10,2023-10-12 13:24:27.735940,0.8999999999999999
4,0.15,10,2023-10-12 13:24:27.735940,51.800000000000466
1,0.4,11,2023-10-12 13:24:27.736933,56.000000000000526
2,0.19,11,2023-10-12 13:24:27.736933,60.200000000000585
3,0.01,11,2023-10-12 13:24:27.736933,0.10000000000000003
4,0.36,11,2023-10-12 13:24:27.736933,0.4
5,0.1,11,2023-10-12 13:24:27.736933,60.200000000000585
6,0.1,11,2023-10-12 13:24:27.736933,52.00000000000047
2,0.02,1,2023-10-12 13:24:27.822966,33.70000000000021
7,0.49,1,2023-10-12 13:24:27.823929,0.4
6,0.42,1,2023-10-12 13:24:27.823929,29.000000000000142
1,0.34,1,2023-10-12 13:24:27.823929,30.20000000000016
1,0.32,2,2023-10-12 13:24:27.823929,4.100000000000001
2,0.16,2,2023-10-12 13:24:27.823929,23.000000000000057
3,0.09,2,2023-10-12 13:24:27.823929,52.30000000000047
4,0.03,2,2023-10-12 13:24:27.823929,11.899999999999974
1,0.17,3,2023-10-12 13:24:27.824930,17.59999999999998
2,0.28,3,2023-10-12 13:24:27.824930,21.80000000000004
3,0.44,3,2023-10-12 13:24:27.824930,9.99999999999998
4,0.32,3,2023-10-12 13:24:27.824930,45.90000000000038
1,0.06,4,2023-10-12 13:24:27.825931,19.400000000000006
2,0.4,4,2023-10-12 13:24:27.825931,24.500000000000078
3,0.17,4,2023-10-12 13:24:27.825931,19.70000000000001
4,0.27,4,2023-10-12 13:24:27.825931,60.30000000000059
1,0.44,5,2023-10-12 13:24:27.826929,38.10000000000027
2,0.09,5,2023-10-12 13:24:27.826929,41.900000000000325
4,0.48,5,2023-10-12 13:24:27.826929,4.6
2,0.21,6,2023-10-12 13:24:27.828927,1.9000000000000004
4,0.49,6,2023-10-12 13:24:27.828927,51.700000000000465
2,0.04,7,2023-10-12 13:24:27.829927,22.300000000000047
4,0.35,7,2023-10-12 13:24:27.829927,7.799999999999988
2,3,8,2023-10-12 13:24:29.943026,39.30000000000029
4,2,8,2023-10-12 13:24:29.943026,15.99999999999996
1,0,8,2023-10-12 13:24:29.943026,0.0
2,1,9,2023-10-12 13:24:29.949604,21.80000000000004
4,0,9,2023-10-12 13:24:29.949604,0.0
2,0.32,10,2023-10-12 13:24:27.846930,0.7999999999999999
4,0.07,10,2023-10-12 13:24:27.846930,51.90000000000047
1,0.32,11,2023-10-12 13:24:27.847932,56.10000000000053
2,0.07,11,2023-10-12 13:24:27.847932,60.30000000000059
3,0.41,11,2023-10-12 13:24:27.847932,0.20000000000000004
4,0.42,11,2023-10-12 13:24:27.847932,0.5
5,0.48,11,2023-10-12 13:24:27.847932,60.30000000000059
6,0.29,11,2023-10-12 13:24:27.847932,52.10000000000047
2,0.18,1,2023-10-12 13:24:27.929927,33.80000000000021
7,0.42,1,2023-10-12 13:24:27.929927,0.30000000000000004
6,0.01,1,2023-10-12 13:24:27.929927,29.100000000000144
1,0.27,1,2023-10-12 13:24:27.929927,30.30000000000016
1,0.03,2,2023-10-12 13:24:27.929927,4.200000000000001
2,0.46,2,2023-10-12 13:24:27.929927,23.10000000000006
3,0.48,2,2023-10-12 13:24:27.929927,52.400000000000475
4,0.14,2,2023-10-12 13:24:27.929927,11.999999999999973
1,0.3,3,2023-10-12 13:24:27.930928,17.69999999999998
2,0.2,3,2023-10-12 13:24:27.930928,21.90000000000004
3,0.31,3,2023-10-12 13:24:27.930928,10.09999999999998
4,0.29,3,2023-10-12 13:24:27.930928,46.000000000000384
1,0.08,4,2023-10-12 13:24:27.931928,19.500000000000007
2,0.19,4,2023-10-12 13:24:27.931928,24.400000000000077
3,0.05,4,2023-10-12 13:24:27.931928,19.80000000000001
4,0.32,4,2023-10-12 13:24:27.931928,60.40000000000059
1,0.16,5,2023-10-12 13:24:27.932927,38.20000000000027
2,0.33,5,2023-10-12 13:24:27.932927,42.00000000000033
4,0.11,5,2023-10-12 13:24:27.932927,4.699999999999999
2,0.21,6,2023-10-12 13:24:27.933927,2.0000000000000004
4,0.47,6,2023-10-12 13:24:27.933927,51.800000000000466
2,0.03,7,2023-10-12 13:24:27.934929,22.200000000000045
4,0.16,7,2023-10-12 13:24:27.934929,7.899999999999988
2,2,8,2023-10-12 13:24:30.047959,39.20000000000029
4,2,8,2023-10-12 13:24:30.047959,16.09999999999996
1,0,8,2023-10-12 13:24:30.047959,0.0
2,1,9,2023-10-12 13:24:30.056463,21.90000000000004
4,0,9,2023-10-12 13:24:30.056463,0.0
2,0.2,10,2023-10-12 13:24:27.953219,0.7
4,0.13,10,2023-10-12 13:24:27.953219,52.00000000000047
1,0.23,11,2023-10-12 13:24:27.954222,56.20000000000053
2,0.13,11,2023-10-12 13:24:27.954222,60.40000000000059
3,0.17,11,2023-10-12 13:24:27.954222,0.10000000000000003
4,0.4,11,2023-10-12 13:24:27.954222,0.4
5,0.37,11,2023-10-12 13:24:27.954222,60.40000000000059
6,0.29,11,2023-10-12 13:24:27.954222,52.20000000000047
2,0.05,1,2023-10-12 13:24:28.038492,33.90000000000021
7,0.5,1,2023-10-12 13:24:28.038492,0.4
6,0.41,1,2023-10-12 13:24:28.038492,29.200000000000145
1,0.42,1,2023-10-12 13:24:28.038492,30.400000000000162
1,0.41,2,2023-10-12 13:24:28.039492,4.300000000000001
2,0.46,2,2023-10-12 13:24:28.039492,23.20000000000006
3,0.49,2,2023-10-12 13:24:28.039492,52.500000000000476
4,0.37,2,2023-10-12 13:24:28.039492,12.099999999999973
1,0.14,3,2023-10-12 13:24:28.040493,17.799999999999983
2,0.13,3,2023-10-12 13:24:28.040493,22.000000000000043
3,0.47,3,2023-10-12 13:24:28.040493,10.19999999999998
4,0.49,3,2023-10-12 13:24:28.040493,46.100000000000385
1,0.29,4,2023-10-12 13:24:28.042494,19.60000000000001
2,0.47,4,2023-10-12 13:24:28.042494,24.500000000000078
3,0.22,4,2023-10-12 13:24:28.042494,19.900000000000013
4,0.35,4,2023-10-12 13:24:28.042494,60.50000000000059
1,0.02,5,2023-10-12 13:24:28.043497,38.300000000000274
2,0.4,5,2023-10-12 13:24:28.043497,42.10000000000033
4,0.17,5,2023-10-12 13:24:28.043497,4.799999999999999
2,0.29,6,2023-10-12 13:24:28.045495,2.1000000000000005
4,0.09,6,2023-10-12 13:24:28.045495,51.90000000000047
2,0.36,7,2023-10-12 13:24:28.046501,22.300000000000047
4,0.23,7,2023-10-12 13:24:28.046501,7.999999999999988
2,2,8,2023-10-12 13:24:30.163077,39.30000000000029
4,2,8,2023-10-12 13:24:30.163077,16.19999999999996
1,0,8,2023-10-12 13:24:30.163077,0.0
2,1,9,2023-10-12 13:24:30.173348,22.000000000000043
4,0,9,2023-10-12 13:24:30.173348,0.0
2,0.03,10,2023-10-12 13:24:28.070502,0.6
4,0.43,10,2023-10-12 13:24:28.070502,52.10000000000047
1,0.35,11,2023-10-12 13:24:28.072511,56.30000000000053
2,0.49,11,2023-10-12 13:24:28.072511,60.50000000000059
3,0.12,11,2023-10-12 13:24:28.072511,2.7755575615628914e-17
4,0.49,11,2023-10-12 13:24:28.072511,0.5
5,0.3,11,2023-10-12 13:24:28.072511,60.50000000000059
6,0.19,11,2023-10-12 13:24:28.072511,52.30000000000047
2,0.11,1,2023-10-12 13:24:28.156494,34.00000000000021
7,0.02,1,2023-10-12 13:24:28.156494,0.30000000000000004
6,0.0,1,2023-10-12 13:24:28.156494,29.300000000000146
1,0.27,1,2023-10-12 13:24:28.156494,30.500000000000163
1,0.22,2,2023-10-12 13:24:28.157494,4.4
2,0.13,2,2023-10-12 13:24:28.157494,23.30000000000006
3,0.17,2,2023-10-12 13:24:28.157494,52.400000000000475
4,0.01,2,2023-10-12 13:24:28.157494,12.199999999999973
1,0.16,3,2023-10-12 13:24:28.158494,17.899999999999984
2,0.34,3,2023-10-12 13:24:28.158494,22.100000000000044
3,0.05,3,2023-10-12 13:24:28.158494,10.29999999999998
4,0.05,3,2023-10-12 13:24:28.158494,46.20000000000039
1,0.32,4,2023-10-12 13:24:28.160497,19.70000000000001
2,0.08,4,2023-10-12 13:24:28.160497,24.400000000000077
3,0.12,4,2023-10-12 13:24:28.160497,20.000000000000014
4,0.1,4,2023-10-12 13:24:28.160497,60.60000000000059
1,0.44,5,2023-10-12 13:24:28.161496,38.400000000000276
2,0.38,5,2023-10-12 13:24:28.161496,42.20000000000033
4,0.13,5,2023-10-12 13:24:28.161496,4.899999999999999
2,0.37,6,2023-10-12 13:24:28.162494,2.2000000000000006
4,0.34,6,2023-10-12 13:24:28.162494,52.00000000000047
2,0.2,7,2023-10-12 13:24:28.164497,22.200000000000045
4,0.42,7,2023-10-12 13:24:28.164497,8.099999999999987
2,2,8,2023-10-12 13:24:30.279498,39.40000000000029
4,2,8,2023-10-12 13:24:30.279498,16.29999999999996
