2,0.12,1,2023-10-13 10:24:23.129884,14.099999999999966
7,0.18,1,2023-10-13 10:24:23.129884,24.100000000000072
6,0.04,1,2023-10-13 10:24:23.129884,13.399999999999968
1,0.0,1,2023-10-13 10:24:23.129884,13.499999999999968
1,0.29,2,2023-10-13 10:24:23.130885,15.99999999999996
2,0.06,2,2023-10-13 10:24:23.130885,16.499999999999964
3,0.15,2,2023-10-13 10:24:23.130885,0.7
4,0.46,2,2023-10-13 10:24:23.130885,42.90000000000034
1,0.38,3,2023-10-13 10:24:23.131885,1.4000000000000001
2,0.12,3,2023-10-13 10:24:23.131885,1.5000000000000002
3,0.29,3,2023-10-13 10:24:23.131885,55.900000000000524
4,0.32,3,2023-10-13 10:24:23.131885,60.100000000000584
1,2,4,2023-10-13 10:24:24.815940,9.799999999999981
2,0,4,2023-10-13 10:24:24.815940,0.0
3,1,4,2023-10-13 10:24:24.815940,28.10000000000013
4,2,4,2023-10-13 10:24:24.815940,43.00000000000034
1,0.23,5,2023-10-13 10:24:23.141883,10.799999999999978
2,0.24,5,2023-10-13 10:24:23.141883,41.100000000000314
4,0.39,5,2023-10-13 10:24:23.141883,2.7755575615628914e-17
2,0.32,6,2023-10-13 10:24:23.142886,-0.30000000000000004
4,0.26,6,2023-10-13 10:24:23.142886,18.29999999999999
2,0.47,7,2023-10-13 10:24:23.143887,23.10000000000006
4,0.34,7,2023-10-13 10:24:23.143887,5.599999999999996
2,0.21,8,2023-10-13 10:24:23.145886,32.50000000000019
4,0.01,8,2023-10-13 10:24:23.145886,1.4000000000000001
1,0.28,8,2023-10-13 10:24:23.145886,31.900000000000183
2,0.3,9,2023-10-13 10:24:23.146890,11.399999999999975
4,0.02,9,2023-10-13 10:24:23.146890,47.400000000000404
2,0.3,10,2023-10-13 10:24:23.147888,38.00000000000027
4,0.12,10,2023-10-13 10:24:23.147888,9.299999999999983
1,0.3,11,2023-10-13 10:24:23.148888,10.699999999999978
2,0.37,11,2023-10-13 10:24:23.148888,10.699999999999978
3,0.14,11,2023-10-13 10:24:23.148888,0.0
4,0.02,11,2023-10-13 10:24:23.148888,-0.1
5,0.16,11,2023-10-13 10:24:23.148888,9.89999999999998
6,0.26,11,2023-10-13 10:24:23.148888,11.099999999999977
2,0.12,1,2023-10-13 10:24:23.243887,14.199999999999966
