2,0.22,1,2023-10-11 15:59:30.302556,15.299999999999962
7,0.19,1,2023-10-11 15:59:30.302556,78.09999999999984
6,0.15,1,2023-10-11 15:59:30.302556,14.599999999999964
1,0.05,1,2023-10-11 15:59:30.302556,34.00000000000021
1,0.32,2,2023-10-11 15:59:30.303553,3.3000000000000016
2,0.39,2,2023-10-11 15:59:30.303553,3.2000000000000015
3,0.35,2,2023-10-11 15:59:30.303553,35.10000000000023
4,0.21,2,2023-10-11 15:59:30.303553,35.10000000000023
1,0.25,3,2023-10-11 15:59:30.303553,2.600000000000001
2,0.03,3,2023-10-11 15:59:30.303553,1.9000000000000006
3,0.31,3,2023-10-11 15:59:30.303553,38.70000000000028
4,0.1,3,2023-10-11 15:59:30.303553,38.50000000000028
1,0.27,4,2023-10-11 15:59:30.304556,240.09999999999064
2,0.06,4,2023-10-11 15:59:30.304556,240.09999999999064
3,0.36,4,2023-10-11 15:59:30.304556,0.09999999999999998
4,0.1,4,2023-10-11 15:59:30.304556,240.09999999999064
1,0.45,5,2023-10-11 15:59:30.305556,35.600000000000236
2,0.41,5,2023-10-11 15:59:30.305556,0.09999999999999998
4,0.34,5,2023-10-11 15:59:30.305556,17.899999999999984
2,0.05,6,2023-10-11 15:59:30.306555,29.200000000000145
4,0.09,6,2023-10-11 15:59:30.306555,52.70000000000048
2,0.29,7,2023-10-11 15:59:30.307553,31.100000000000172
4,0.32,7,2023-10-11 15:59:30.307553,12.199999999999973
2,4,8,2023-10-11 15:59:31.994024,142.99999999999616
4,0,8,2023-10-11 15:59:31.994024,0.0
1,1,8,2023-10-11 15:59:31.994024,84.89999999999945
2,0.06,9,2023-10-11 15:59:30.317554,14.599999999999964
4,0.15,9,2023-10-11 15:59:30.317554,1.7000000000000004
2,0.09,10,2023-10-11 15:59:30.317554,-0.2
4,0.48,10,2023-10-11 15:59:30.317554,33.400000000000205
1,0.04,11,2023-10-11 15:59:30.318555,17.099999999999973
2,0.41,11,2023-10-11 15:59:30.318555,37.40000000000026
3,0.48,11,2023-10-11 15:59:30.318555,0.3
4,0.24,11,2023-10-11 15:59:30.318555,0.2
5,0.11,11,2023-10-11 15:59:30.318555,16.99999999999997
6,0.12,11,2023-10-11 15:59:30.318555,37.40000000000026
2,0.06,1,2023-10-11 15:59:30.391563,15.399999999999961
7,0.27,1,2023-10-11 15:59:30.391563,78.19999999999983
6,0.47,1,2023-10-11 15:59:30.391563,14.699999999999964
1,0.06,1,2023-10-11 15:59:30.391563,34.100000000000215
1,0.09,2,2023-10-11 15:59:30.392564,3.4000000000000017
2,0.24,2,2023-10-11 15:59:30.392564,3.3000000000000016
3,0.18,2,2023-10-11 15:59:30.392564,35.20000000000023
4,0.38,2,2023-10-11 15:59:30.392564,35.20000000000023
1,0.09,3,2023-10-11 15:59:30.393564,2.700000000000001
2,0.0,3,2023-10-11 15:59:30.393564,2.0000000000000004
3,0.17,3,2023-10-11 15:59:30.393564,38.80000000000028
4,0.29,3,2023-10-11 15:59:30.393564,38.60000000000028
1,0.42,4,2023-10-11 15:59:30.395565,240.19999999999064
2,0.28,4,2023-10-11 15:59:30.395565,240.19999999999064
3,0.36,4,2023-10-11 15:59:30.395565,0.09999999999999998
4,0.26,4,2023-10-11 15:59:30.395565,240.19999999999064
1,0.33,5,2023-10-11 15:59:30.397566,35.500000000000234
2,0.33,5,2023-10-11 15:59:30.397566,-2.7755575615628914e-17
4,0.06,5,2023-10-11 15:59:30.397566,17.999999999999986
2,0.18,6,2023-10-11 15:59:30.398560,29.300000000000146
4,0.17,6,2023-10-11 15:59:30.398560,52.80000000000048
2,0.14,7,2023-10-11 15:59:30.399563,31.00000000000017
4,0.44,7,2023-10-11 15:59:30.399563,12.299999999999972
2,4,8,2023-10-11 15:59:32.090028,143.09999999999616
4,0,8,2023-10-11 15:59:32.090028,0.0
1,1,8,2023-10-11 15:59:32.090028,84.99999999999945
2,0.12,9,2023-10-11 15:59:30.413564,14.699999999999964
4,0.05,9,2023-10-11 15:59:30.413564,1.8000000000000005
2,0.32,10,2023-10-11 15:59:30.415568,-0.1
4,0.16,10,2023-10-11 15:59:30.415568,33.500000000000206
1,0.32,11,2023-10-11 15:59:30.416564,17.199999999999974
2,0.05,11,2023-10-11 15:59:30.416564,37.50000000000026
3,0.21,11,2023-10-11 15:59:30.416564,0.4
4,0.46,11,2023-10-11 15:59:30.416564,0.30000000000000004
5,0.28,11,2023-10-11 15:59:30.416564,17.099999999999973
6,0.02,11,2023-10-11 15:59:30.416564,37.50000000000026
2,0.41,1,2023-10-11 15:59:30.503575,15.499999999999961
7,0.41,1,2023-10-11 15:59:30.503575,78.29999999999983
6,0.26,1,2023-10-11 15:59:30.503575,14.799999999999963
1,0.01,1,2023-10-11 15:59:30.503575,34.200000000000216
1,0.32,2,2023-10-11 15:59:30.504564,3.5000000000000018
2,0.17,2,2023-10-11 15:59:30.504564,3.4000000000000017
3,0.36,2,2023-10-11 15:59:30.504564,35.30000000000023
4,0.08,2,2023-10-11 15:59:30.504564,35.30000000000023
1,0.32,3,2023-10-11 15:59:30.505569,2.800000000000001
2,0.33,3,2023-10-11 15:59:30.505569,2.1000000000000005
3,0.17,3,2023-10-11 15:59:30.505569,38.90000000000028
4,0.22,3,2023-10-11 15:59:30.505569,38.70000000000028
1,0.36,4,2023-10-11 15:59:30.506566,240.29999999999063
2,0.23,4,2023-10-11 15:59:30.506566,240.29999999999063
3,0.46,4,2023-10-11 15:59:30.506566,0.19999999999999998
4,0.41,4,2023-10-11 15:59:30.506566,240.29999999999063
1,0.11,5,2023-10-11 15:59:30.507581,35.40000000000023
2,0.34,5,2023-10-11 15:59:30.507581,0.09999999999999998
4,0.22,5,2023-10-11 15:59:30.507581,18.099999999999987
2,0.26,6,2023-10-11 15:59:30.508568,29.400000000000148
4,0.12,6,2023-10-11 15:59:30.508568,52.70000000000048
2,0.08,7,2023-10-11 15:59:30.510571,30.90000000000017
4,0.5,7,2023-10-11 15:59:30.510571,12.399999999999972
2,4,8,2023-10-11 15:59:32.197073,143.19999999999615
4,0,8,2023-10-11 15:59:32.197073,0.0
1,1,8,2023-10-11 15:59:32.197073,85.09999999999944
2,0.14,9,2023-10-11 15:59:30.520560,14.799999999999963
4,0.18,9,2023-10-11 15:59:30.520560,1.9000000000000006
2,0.32,10,2023-10-11 15:59:30.520560,-0.1
4,0.37,10,2023-10-11 15:59:30.520560,33.60000000000021
1,0.16,11,2023-10-11 15:59:30.522563,17.299999999999976
2,0.3,11,2023-10-11 15:59:30.522563,37.600000000000264
3,0.04,11,2023-10-11 15:59:30.522563,0.5
4,0.36,11,2023-10-11 15:59:30.522563,0.4
5,0.24,11,2023-10-11 15:59:30.522563,17.199999999999974
6,0.03,11,2023-10-11 15:59:30.522563,37.600000000000264
2,0.29,1,2023-10-11 15:59:30.603554,15.59999999999996
7,0.43,1,2023-10-11 15:59:30.603554,78.39999999999982
6,0.37,1,2023-10-11 15:59:30.603554,14.899999999999963
1,0.03,1,2023-10-11 15:59:30.603554,34.30000000000022
1,0.14,2,2023-10-11 15:59:30.603554,3.600000000000002
2,0.05,2,2023-10-11 15:59:30.603554,3.5000000000000018
3,0.15,2,2023-10-11 15:59:30.603554,35.40000000000023
4,0.18,2,2023-10-11 15:59:30.603554,35.40000000000023
1,0.02,3,2023-10-11 15:59:30.604557,2.9000000000000012
2,0.35,3,2023-10-11 15:59:30.604557,2.2000000000000006
3,0.34,3,2023-10-11 15:59:30.604557,39.000000000000284
4,0.22,3,2023-10-11 15:59:30.604557,38.80000000000028
1,0.01,4,2023-10-11 15:59:30.605558,240.39999999999063
2,0.46,4,2023-10-11 15:59:30.605558,240.39999999999063
3,0.26,4,2023-10-11 15:59:30.605558,0.09999999999999998
4,0.26,4,2023-10-11 15:59:30.605558,240.39999999999063
1,0.21,5,2023-10-11 15:59:30.607559,35.500000000000234
2,0.06,5,2023-10-11 15:59:30.607559,-2.7755575615628914e-17
4,0.41,5,2023-10-11 15:59:30.607559,18.19999999999999
2,0.16,6,2023-10-11 15:59:30.607559,29.50000000000015
4,0.41,6,2023-10-11 15:59:30.608559,52.80000000000048
2,0.13,7,2023-10-11 15:59:30.609557,31.00000000000017
4,0.29,7,2023-10-11 15:59:30.609557,12.499999999999972
2,5,8,2023-10-11 15:59:32.296894,143.29999999999615
4,0,8,2023-10-11 15:59:32.296894,0.0
1,1,8,2023-10-11 15:59:32.296894,85.19999999999943
2,0.22,9,2023-10-11 15:59:30.620557,14.899999999999963
4,0.13,9,2023-10-11 15:59:30.620557,2.0000000000000004
2,0.44,10,2023-10-11 15:59:30.621560,0.0
4,0.08,10,2023-10-11 15:59:30.621560,33.70000000000021
1,0.1,11,2023-10-11 15:59:30.623558,17.399999999999977
2,0.46,11,2023-10-11 15:59:30.623558,37.700000000000266
3,0.24,11,2023-10-11 15:59:30.623558,0.6
4,0.05,11,2023-10-11 15:59:30.623558,0.5
5,0.32,11,2023-10-11 15:59:30.623558,17.299999999999976
6,0.42,11,2023-10-11 15:59:30.623558,37.700000000000266
2,0.23,1,2023-10-11 15:59:30.691553,15.69999999999996
7,0.05,1,2023-10-11 15:59:30.691553,78.29999999999983
6,0.4,1,2023-10-11 15:59:30.691553,14.999999999999963
1,0.45,1,2023-10-11 15:59:30.691553,34.40000000000022
1,0.36,2,2023-10-11 15:59:30.691553,3.700000000000002
2,0.33,2,2023-10-11 15:59:30.691553,3.600000000000002
3,0.04,2,2023-10-11 15:59:30.691553,35.500000000000234
4,0.29,2,2023-10-11 15:59:30.691553,35.500000000000234
1,0.37,3,2023-10-11 15:59:30.692557,3.0000000000000013
2,0.14,3,2023-10-11 15:59:30.692557,2.3000000000000007
3,0.36,3,2023-10-11 15:59:30.692557,39.100000000000286
4,0.08,3,2023-10-11 15:59:30.692557,38.90000000000028
1,0.46,4,2023-10-11 15:59:30.693557,240.49999999999062
2,0.49,4,2023-10-11 15:59:30.693557,240.49999999999062
3,0.02,4,2023-10-11 15:59:30.693557,-2.7755575615628914e-17
4,0.23,4,2023-10-11 15:59:30.693557,240.49999999999062
1,0.17,5,2023-10-11 15:59:30.694556,35.40000000000023
2,0.06,5,2023-10-11 15:59:30.694556,-2.7755575615628914e-17
4,0.3,5,2023-10-11 15:59:30.694556,18.29999999999999
2,0.08,6,2023-10-11 15:59:30.695558,29.60000000000015
4,0.43,6,2023-10-11 15:59:30.695558,52.90000000000048
2,0.13,7,2023-10-11 15:59:30.696557,31.00000000000017
4,0.25,7,2023-10-11 15:59:30.696557,12.599999999999971
2,5,8,2023-10-11 15:59:32.382649,143.39999999999614
4,0,8,2023-10-11 15:59:32.382649,0.0
1,1,8,2023-10-11 15:59:32.382649,85.29999999999943
2,0.42,9,2023-10-11 15:59:30.705564,14.999999999999963
4,0.08,9,2023-10-11 15:59:30.705564,2.1000000000000005
2,0.5,10,2023-10-11 15:59:30.706555,0.1
4,0.03,10,2023-10-11 15:59:30.706555,33.80000000000021
1,0.05,11,2023-10-11 15:59:30.707559,17.49999999999998
2,0.23,11,2023-10-11 15:59:30.707559,37.80000000000027
3,0.45,11,2023-10-11 15:59:30.707559,0.7
4,0.46,11,2023-10-11 15:59:30.707559,0.6
5,0.15,11,2023-10-11 15:59:30.707559,17.399999999999977
6,0.23,11,2023-10-11 15:59:30.707559,37.80000000000027
2,0.37,1,2023-10-11 15:59:30.768554,15.79999999999996
7,0.07,1,2023-10-11 15:59:30.768554,78.39999999999982
6,0.43,1,2023-10-11 15:59:30.768554,15.099999999999962
1,0.3,1,2023-10-11 15:59:30.768554,34.50000000000022
1,0.39,2,2023-10-11 15:59:30.769552,3.800000000000002
2,0.13,2,2023-10-11 15:59:30.769552,3.700000000000002
3,0.17,2,2023-10-11 15:59:30.769552,35.600000000000236
4,0.01,2,2023-10-11 15:59:30.769552,35.600000000000236
1,0.12,3,2023-10-11 15:59:30.769552,3.1000000000000014
2,0.01,3,2023-10-11 15:59:30.769552,2.400000000000001
3,0.35,3,2023-10-11 15:59:30.769552,39.20000000000029
