2,0.19,1,2023-10-12 11:07:15.460184,0.1
7,0.47,1,2023-10-12 11:07:15.460184,0.1
6,0.02,1,2023-10-12 11:07:15.460184,0.1
1,0.1,1,2023-10-12 11:07:15.460184,0.1
1,0.03,2,2023-10-12 11:07:15.460184,0.1
2,0.36,2,2023-10-12 11:07:15.460184,0.1
3,0.18,2,2023-10-12 11:07:15.460184,0.1
4,0.31,2,2023-10-12 11:07:15.460184,0.1
1,0.04,3,2023-10-12 11:07:15.461181,0.1
2,0.05,3,2023-10-12 11:07:15.461181,0.1
3,0.08,3,2023-10-12 11:07:15.461181,0.1
4,0.09,3,2023-10-12 11:07:15.461181,0.1
1,0.23,4,2023-10-12 11:07:15.462184,0.1
2,0.39,4,2023-10-12 11:07:15.462184,0.1
3,0.01,4,2023-10-12 11:07:15.462184,0.1
4,0.42,4,2023-10-12 11:07:15.462184,0.1
1,0.27,5,2023-10-12 11:07:15.463180,0.1
2,0.2,5,2023-10-12 11:07:15.463180,0.1
4,0.02,5,2023-10-12 11:07:15.463180,0.1
2,0.4,6,2023-10-12 11:07:15.464182,0.1
4,0.33,6,2023-10-12 11:07:15.464182,0.1
2,0.07,7,2023-10-12 11:07:15.465183,0.1
4,0.5,7,2023-10-12 11:07:15.465183,0.1
2,2,8,2023-10-12 11:07:17.256268,0.1
4,2,8,2023-10-12 11:07:17.256268,0.1
1,2,8,2023-10-12 11:07:17.256268,0.1
2,0.23,9,2023-10-12 11:07:15.482183,0.1
4,0.44,9,2023-10-12 11:07:15.482183,0.1
2,0.31,10,2023-10-12 11:07:15.482183,0.1
4,0.15,10,2023-10-12 11:07:15.482183,0.1
1,0.11,11,2023-10-12 11:07:15.483184,0.1
2,0.48,11,2023-10-12 11:07:15.483184,0.1
3,0.15,11,2023-10-12 11:07:15.483184,0.1
4,0.2,11,2023-10-12 11:07:15.483184,0.1
5,0.2,11,2023-10-12 11:07:15.483184,0.1
6,0.04,11,2023-10-12 11:07:15.483184,0.1
2,0.26,1,2023-10-12 11:07:15.583706,0.2
7,0.38,1,2023-10-12 11:07:15.583706,0.2
6,0.11,1,2023-10-12 11:07:15.583706,0.2
1,0.09,1,2023-10-12 11:07:15.583706,0.2
1,0.48,2,2023-10-12 11:07:15.583706,0.2
2,0.32,2,2023-10-12 11:07:15.583706,0.2
3,0.0,2,2023-10-12 11:07:15.583706,0.2
4,0.36,2,2023-10-12 11:07:15.583706,0.2
1,0.14,3,2023-10-12 11:07:15.584704,0.2
2,0.19,3,2023-10-12 11:07:15.584704,0.2
3,0.44,3,2023-10-12 11:07:15.584704,0.2
4,0.1,3,2023-10-12 11:07:15.584704,0.2
1,0.4,4,2023-10-12 11:07:15.585709,0.2
2,0.49,4,2023-10-12 11:07:15.585709,0.2
3,0.16,4,2023-10-12 11:07:15.585709,0.2
4,0.44,4,2023-10-12 11:07:15.585709,0.2
1,0.37,5,2023-10-12 11:07:15.586707,0.2
2,0.47,5,2023-10-12 11:07:15.586707,0.2
4,0.01,5,2023-10-12 11:07:15.586707,0.2
2,0.03,6,2023-10-12 11:07:15.587706,0.0
4,0.1,6,2023-10-12 11:07:15.587706,0.2
2,0.35,7,2023-10-12 11:07:15.588706,0.2
4,0.34,7,2023-10-12 11:07:15.588706,0.2
2,2,8,2023-10-12 11:07:17.373415,0.2
4,2,8,2023-10-12 11:07:17.373415,0.2
1,2,8,2023-10-12 11:07:17.373415,0.2
2,0.02,9,2023-10-12 11:07:15.598705,0.0
4,0.02,9,2023-10-12 11:07:15.598705,0.2
2,0.31,10,2023-10-12 11:07:15.599707,0.2
4,0.16,10,2023-10-12 11:07:15.599707,0.2
1,0.2,11,2023-10-12 11:07:15.600707,0.2
2,0.23,11,2023-10-12 11:07:15.600707,0.2
3,0.43,11,2023-10-12 11:07:15.600707,0.2
4,0.15,11,2023-10-12 11:07:15.600707,0.0
5,0.3,11,2023-10-12 11:07:15.600707,0.2
6,0.1,11,2023-10-12 11:07:15.600707,0.2
2,0.24,1,2023-10-12 11:07:15.679732,0.1
7,0.34,1,2023-10-12 11:07:15.679732,0.30000000000000004
6,0.26,1,2023-10-12 11:07:15.679732,0.30000000000000004
1,0.35,1,2023-10-12 11:07:15.679732,0.30000000000000004
1,0.25,2,2023-10-12 11:07:15.680729,0.1
2,0.28,2,2023-10-12 11:07:15.680729,0.30000000000000004
3,0.29,2,2023-10-12 11:07:15.680729,0.30000000000000004
4,0.14,2,2023-10-12 11:07:15.680729,0.30000000000000004
1,0.37,3,2023-10-12 11:07:15.681716,0.30000000000000004
2,0.07,3,2023-10-12 11:07:15.681716,0.30000000000000004
3,0.43,3,2023-10-12 11:07:15.681716,0.30000000000000004
4,0.25,3,2023-10-12 11:07:15.681716,0.30000000000000004
1,0.5,4,2023-10-12 11:07:15.682724,0.30000000000000004
2,0.25,4,2023-10-12 11:07:15.682724,0.30000000000000004
3,0.09,4,2023-10-12 11:07:15.682724,0.30000000000000004
4,0.32,4,2023-10-12 11:07:15.682724,0.1
1,0.49,5,2023-10-12 11:07:15.684719,0.30000000000000004
2,0.5,5,2023-10-12 11:07:15.684719,0.30000000000000004
4,0.07,5,2023-10-12 11:07:15.684719,0.30000000000000004
2,0.18,6,2023-10-12 11:07:15.685721,0.1
4,0.3,6,2023-10-12 11:07:15.685721,0.30000000000000004
2,0.09,7,2023-10-12 11:07:15.687717,0.1
4,0.42,7,2023-10-12 11:07:15.687717,0.30000000000000004
2,2,8,2023-10-12 11:07:17.474305,0.30000000000000004
4,2,8,2023-10-12 11:07:17.474305,0.30000000000000004
1,2,8,2023-10-12 11:07:17.474305,0.30000000000000004
2,0.4,9,2023-10-12 11:07:15.699717,0.1
4,0.04,9,2023-10-12 11:07:15.699717,0.30000000000000004
2,0.06,10,2023-10-12 11:07:15.700720,0.1
4,0.25,10,2023-10-12 11:07:15.700720,0.30000000000000004
