,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
152,1697652716590.0,10,0,0.0,0.0,1,True,True
153,1697652714585.0,11,1,9.5,0.0,0,True,True
154,1697652716637.0,1,1,11.1,22.5,0,True,True
155,1697652714872.0,2,0,5.4,21.7,0,True,True
156,1697652715480.0,3,0,1.6,22.3,0,True,True
157,1697652716032.0,4,0,12.0,0.0,0,True,True
158,1697652714715.0,5,1,19.0,30.9,1,True,True
159,1697652716676.0,6,1,12.7,12.7,0,True,True
160,1697652716026.0,7,1,21.3,0.0,1,True,True
161,1697652716664.0,8,0,24.4,0.0,0,True,True
162,1697652715981.0,9,0,0.0,0.0,1,True,True
163,1697652716690.0,10,0,0.0,0.0,1,True,True
164,1697652714685.0,11,1,9.6,0.0,0,True,True
165,1697652716737.0,1,1,11.2,22.6,0,True,True
166,1697652713246.2002,2,0,3.8,20.1,0,True,True
167,1697652715579.0,3,0,1.7,22.4,0,True,True
168,1697652716132.0,4,0,12.1,0.0,0,True,True
169,1697652714815.0,5,1,19.1,31.0,1,True,True
170,1697652716776.0,6,1,12.8,12.8,0,True,True
171,1697652716126.0,7,1,21.4,0.0,1,True,True
172,1697652716764.0,8,0,24.5,0.0,0,True,True
173,1697652716081.0,9,0,0.0,0.0,1,True,True
174,1697652716790.0,10,0,0.0,0.0,1,True,True
175,1697652714785.0,11,1,9.7,0.0,0,True,True
176,1697652716837.0,1,1,11.3,22.7,0,True,True
177,1697652715072.0,2,0,5.6,21.9,0,True,True
178,1697652715679.0,3,0,1.8,22.5,0,True,True
179,1697652716232.0,4,0,12.2,0.0,0,True,True
180,1697652714915.0,5,1,19.2,31.1,1,True,True
181,1697652716876.0,6,1,12.9,12.9,0,True,True
182,1697652716226.0,7,1,21.5,0.0,1,True,True
183,1697652716864.0,8,0,24.6,0.0,0,True,True
184,1697652716181.0,9,0,0.0,0.0,1,True,True
185,1697652716890.0,10,0,0.0,0.0,1,True,True
186,1697652714885.0,11,1,9.8,0.0,0,True,True
187,1697652716937.0,1,1,11.4,22.8,0,True,True
188,1697652715172.0,2,0,5.7,22.0,0,True,True
189,1697652715779.0,3,0,1.9,22.6,0,True,True
190,1697652716332.0,4,0,12.3,0.0,0,True,True
191,1697652715014.0,5,1,19.3,31.2,1,True,True
192,1697652716976.0,6,1,13.0,13.0,0,True,True
193,1697652716326.0,7,1,21.6,0.0,1,True,True
194,1697652716964.0,8,0,24.7,0.0,0,True,True
195,1697652716281.0,9,0,0.0,0.0,1,True,True
196,1697652717090.0,10,0,0.0,0.0,1,True,True
197,1697652714985.0,11,1,9.9,0.0,0,True,True
198,1697652717037.0,1,1,11.5,22.9,0,True,True
199,1697652715272.0,2,0,5.8,22.1,0,True,True
200,1697652715879.0,3,0,2.0,22.7,0,True,True
201,1697652716433.0,4,0,12.4,0.0,0,True,True
202,1697652715114.0,5,1,19.4,31.3,1,True,True
203,1697652717075.0,6,1,13.1,13.1,0,True,True
204,1697652716427.0,7,1,21.7,0.0,1,True,True
205,1697652717064.0,8,0,24.8,0.0,0,True,True
206,1697652716381.0,9,0,0.0,0.0,1,True,True
207,1697652713582.9402,10,0,0.0,0.0,1,True,False
208,1697652715085.0,11,1,10.0,0.0,0,True,True
209,1697652717137.0,1,1,11.6,23.0,0,True,True
210,1697652715372.0,2,0,5.9,22.2,0,True,True
211,1697652715979.0,3,0,2.1,22.8,0,True,True
212,1697652716532.0,4,0,12.5,0.0,0,True,True
213,1697652715214.0,5,1,19.5,31.4,1,True,True
214,1697652717175.0,6,1,13.2,13.2,0,True,True
215,1697652716526.0,7,1,21.8,0.0,1,True,True
216,1697652717164.0,8,0,24.9,0.0,0,True,True
217,1697652716482.0,9,0,0.0,0.0,1,True,True
218,1697652717290.0,10,0,0.0,0.0,1,True,True
219,1697652715185.0,11,0,10.1,0.0,1,True,True
220,1697652717237.0,1,1,11.7,23.1,0,True,True
221,1697652715473.0,2,0,6.0,22.3,0,True,True
222,1697652716179.0,3,0,2.3,23.0,0,True,True
223,1697652716632.0,4,0,12.6,0.0,0,True,True
224,1697652715314.0,5,1,19.6,31.5,1,True,True
225,1697652717275.0,6,1,13.3,13.3,0,True,True
226,1697652716626.0,7,1,21.9,0.0,1,True,True
227,1697652713826.9392,8,0,21.6,0.0,0,True,True
228,1697652716581.0,9,0,0.0,0.0,1,True,True
229,1697652717390.0,10,0,0.0,0.0,1,True,True
230,1697652715385.0,11,0,10.3,0.0,1,True,True
231,1697652717438.0,1,1,11.9,23.3,0,True,True
232,1697652715572.0,2,0,6.1,22.4,0,True,True
233,1697652713917.181,3,0,0.0,20.7,0,True,True
234,1697652713929.168,4,0,9.9,0.0,0,True,True
235,1697652715415.0,5,1,19.7,31.6,1,True,True
236,1697652717476.0,6,1,13.5,13.5,0,True,True
237,1697652716826.0,7,1,22.1,0.0,1,True,True
238,1697652717465.0,8,0,25.2,0.0,0,True,True
239,1697652716781.0,9,0,0.0,0.0,1,True,True
240,1697652717491.0,10,0,0.0,0.0,1,True,True
241,1697652713927.17,11,0,8.8,0.0,1,True,True
242,1697652717537.0,1,1,12.0,23.4,0,True,True
243,1697652715672.0,2,0,6.2,22.5,0,True,True
244,1697652716379.0,3,0,2.5,23.2,0,True,True
245,1697652716932.0,4,0,12.9,0.0,0,True,True
246,1697652715614.0,5,1,19.9,31.8,1,True,True
247,1697652717575.0,6,1,13.6,13.6,0,True,True
248,1697652716926.0,7,1,22.2,0.0,1,True,True
249,1697652717564.0,8,0,25.3,0.0,0,True,True
250,1697652716881.0,9,0,0.0,0.0,1,True,True
251,1697652717590.0,10,0,0.0,0.0,1,True,True
252,1697652715585.0,11,0,10.5,0.0,1,True,True
253,1697652717637.0,1,1,12.1,23.5,0,True,True
254,1697652714150.675,2,0,4.7,21.0,0,True,True
255,1697652716480.0,3,0,2.6,23.3,0,True,True
256,1697652717032.0,4,0,13.0,0.0,0,True,True
257,1697652715714.0,5,1,20.0,31.9,1,True,True
258,1697652717675.0,6,1,13.7,13.7,0,True,True
259,1697652717025.0,7,1,22.3,0.0,1,True,True
260,1697652717664.0,8,0,25.4,0.0,0,True,True
261,1697652716981.0,9,0,0.0,0.0,1,True,True
262,1697652717690.0,10,0,0.0,0.0,1,True,True
263,1697652715685.0,11,0,10.6,0.0,1,True,True
264,1697652717737.0,1,1,12.2,23.6,0,True,True
265,1697652715972.0,2,0,6.5,22.8,0,True,True
266,1697652716579.0,3,0,2.7,23.4,0,True,True
267,1697652717132.0,4,0,13.1,0.0,0,True,True
268,1697652715814.0,5,1,20.1,32.0,1,True,True
269,1697652717775.0,6,1,13.8,13.8,0,True,True
270,1697652717125.0,7,1,22.4,0.0,1,True,True
271,1697652717764.0,8,0,25.5,0.0,0,True,True
272,1697652717081.0,9,0,0.0,0.0,1,True,True
273,1697652717790.0,10,0,0.0,0.0,1,True,True
274,1697652715785.0,11,0,10.7,0.0,1,True,True
275,1697652717837.0,1,1,12.3,23.7,0,True,True
276,1697652716072.0,2,0,6.6,22.9,0,True,True
277,1697652716679.0,3,0,2.8,23.5,0,True,True
278,1697652717232.0,4,0,13.2,0.0,0,True,True
279,1697652715914.0,5,1,20.2,32.1,1,True,True
280,1697652717875.0,6,1,13.9,13.9,0,True,True
281,1697652717225.0,7,1,22.5,0.0,1,True,True
282,1697652717864.0,8,0,25.6,0.0,0,True,True
283,1697652717181.0,9,0,0.0,0.0,1,True,True
284,1697652717890.0,10,0,0.0,0.0,1,True,True
285,1697652715885.0,11,0,10.8,0.0,1,True,True
286,1697652717937.0,1,1,12.4,23.8,0,True,True
287,1697652716172.0,2,0,6.7,23.0,0,False,True
288,1697652716779.0,3,0,2.9,23.6,0,True,True
289,1697652717332.0,4,0,13.3,0.0,0,True,True
290,1697652716014.0,5,1,20.3,32.2,1,True,True
291,1697652717975.0,6,1,14.0,14.0,0,True,True
292,1697652717427.0,7,1,22.7,0.0,1,True,True
293,1697652718064.0,8,0,25.8,0.0,0,True,True
294,1697652717281.0,9,0,0.0,0.0,1,True,True
295,1697652714485.945,10,0,0.0,0.0,1,True,True
296,1697652715985.0,11,0,10.9,0.0,1,True,True
297,1697652718037.0,1,1,12.5,23.9,0,True,True
298,1697652716272.0,2,0,6.8,23.1,0,True,True
299,1697652716879.0,3,0,3.0,23.7,0,False,True
300,1697652717433.0,4,0,13.4,0.0,0,True,True
301,1697652716114.0,5,1,20.4,32.3,1,True,True
302,1697652718075.0,6,1,14.1,14.1,0,True,True
303,1697652717525.0,7,1,22.8,0.0,1,True,True
304,1697652714613.562,8,0,22.3,0.0,0,True,True
305,1697652717381.0,9,0,0.0,0.0,1,True,True
306,1697652718190.0,10,0,0.0,0.0,1,True,True
307,1697652716085.0,11,0,11.0,0.0,1,True,True
308,1697652718137.0,1,1,12.6,24.0,0,True,True
309,1697652716372.0,2,0,6.9,23.2,0,True,True
310,1697652716979.0,3,0,3.1,23.8,0,True,True
311,1697652717532.0,4,0,13.5,0.0,0,True,True
312,1697652716214.0,5,1,20.5,32.4,1,True,True
313,1697652718275.0,6,1,14.3,14.3,0,True,True
314,1697652714722.689,7,1,20.0,0.0,1,True,True
315,1697652718164.0,8,0,25.9,0.0,0,True,True
316,1697652717482.0,9,0,0.0,0.0,1,True,True
317,1697652718290.0,10,0,0.0,0.0,1,True,True
318,1697652716185.0,11,0,11.1,0.0,1,True,True
319,1697652718337.0,1,1,12.8,24.2,0,True,True
320,1697652716473.0,2,0,7.0,23.3,0,True,True
321,1697652717179.0,3,0,3.3,24.0,0,True,True
322,1697652717732.0,4,0,13.7,0.0,0,True,True
323,1697652716314.0,5,1,20.6,32.5,1,True,True
324,1697652718375.0,6,1,14.4,14.4,0,True,True
325,1697652717725.0,7,1,23.0,0.0,1,True,True
326,1697652718364.0,8,0,26.1,0.0,0,True,True
327,1697652717581.0,9,0,0.0,0.0,1,True,True
328,1697652718390.0,10,0,0.0,0.0,1,True,True
329,1697652716385.0,11,0,11.3,0.0,1,True,True
330,1697652718438.0,1,1,12.9,24.3,0,True,True
331,1697652716672.0,2,0,7.2,23.5,0,True,True
332,1697652717279.0,3,0,3.4,24.1,0,True,True
333,1697652717832.0,4,0,13.8,0.0,0,True,True
334,1697652716514.0,5,1,20.8,32.7,1,True,True
335,1697652718476.0,6,1,14.5,14.5,0,True,True
336,1697652717825.0,7,1,23.1,0.0,1,True,True
337,1697652718465.0,8,0,26.2,0.0,0,True,True
338,1697652717781.0,9,0,0.0,0.0,1,True,True
339,1697652718491.0,10,0,0.0,0.0,1,True,True
340,1697652716486.0,11,0,11.4,0.0,1,True,True
341,1697652718537.0,1,1,13.0,24.4,0,True,True
342,1697652716772.0,2,0,7.3,23.6,0,True,True
343,1697652717379.0,3,0,3.5,24.2,0,True,True
344,1697652717932.0,4,0,13.9,0.0,0,True,True
345,1697652716614.0,5,1,20.9,32.8,1,True,True
346,1697652718575.0,6,1,14.6,14.6,0,True,True
347,1697652717925.0,7,1,23.2,0.0,1,True,True
348,1697652718564.0,8,0,26.3,0.0,0,True,True
349,1697652717881.0,9,0,0.0,0.0,1,True,True
350,1697652718590.0,10,0,0.0,0.0,1,True,True
351,1697652716585.0,11,0,11.5,0.0,1,True,True
352,1697652718637.0,1,1,13.1,24.5,0,False,True
353,1697652716872.0,2,0,7.4,23.7,0,True,True
354,1697652717480.0,3,0,3.6,24.3,0,True,True
355,1697652718032.0,4,0,14.0,0.0,0,True,True
356,1697652716714.0,5,1,21.0,32.9,1,True,True
357,1697652718675.0,6,1,14.7,14.7,0,True,True
358,1697652718025.0,7,1,23.3,0.0,1,True,True
359,1697652718664.0,8,0,26.4,0.0,0,True,True
360,1697652717981.0,9,0,0.0,0.0,1,True,True
361,1697652715186.974,10,0,0.0,0.0,1,True,True
362,1697652716685.0,11,0,11.6,0.0,1,True,True
363,1697652718737.0,1,1,13.2,24.6,0,True,True
364,1697652716972.0,2,0,7.5,23.8,0,True,True
365,1697652717579.0,3,0,3.7,24.4,0,True,True
366,1697652718132.0,4,0,14.1,0.0,0,True,True
367,1697652716814.0,5,1,21.1,33.0,1,True,True
368,1697652718775.0,6,1,14.8,14.8,0,True,True
369,1697652718125.0,7,1,23.4,0.0,1,True,True
370,1697652718764.0,8,0,26.5,0.0,0,True,True
371,1697652718081.0,9,0,0.0,0.0,1,True,True
372,1697652718890.0,10,0,0.0,0.0,1,True,True
373,1697652716785.0,11,0,11.7,0.0,1,True,True
374,1697652718837.0,1,1,13.3,24.7,0,True,True
375,1697652717072.0,2,0,7.6,23.9,0,True,True
376,1697652717779.0,3,0,3.9,24.6,0,True,True
377,1697652718232.0,4,0,14.2,0.0,0,True,True
378,1697652716914.0,5,1,21.2,33.1,1,True,True
379,1697652718975.0,6,1,15.0,15.0,0,True,True
380,1697652718225.0,7,1,23.5,0.0,1,True,True
381,1697652718864.0,8,0,26.6,0.0,0,True,True
382,1697652718181.0,9,0,0.0,0.0,1,True,True
383,1697652718990.0,10,0,0.0,0.0,1,True,True
384,1697652716885.0,11,0,11.8,0.0,1,True,True
385,1697652719036.0,1,1,13.5,24.9,0,True,True
386,1697652717172.0,2,0,7.7,24.0,0,True,True
387,1697652717879.0,3,0,4.0,24.7,0,True,True
388,1697652718433.0,4,0,14.4,0.0,0,True,True
389,1697652717114.0,5,1,21.4,33.3,1,True,True
390,1697652719075.0,6,1,15.1,15.1,0,True,True
391,1697652718426.0,7,1,23.7,0.0,1,True,True
392,1697652719064.0,8,0,26.8,0.0,0,True,True
393,1697652718381.0,9,0,0.0,0.0,1,True,True
394,1697652719090.0,10,0,0.0,0.0,1,True,True
395,1697652717085.0,11,0,12.0,0.0,1,True,True
396,1697652719136.0,1,1,13.6,25.0,0,True,True
397,1697652717272.0,2,0,7.8,24.1,0,True,True
398,1697652717979.0,3,0,4.1,24.8,0,True,True
399,1697652718532.0,4,0,14.5,0.0,0,True,True
400,1697652717214.0,5,1,21.5,33.4,1,True,True
401,1697652719175.0,6,1,15.2,15.2,0,True,True
402,1697652718525.0,7,1,23.8,0.0,1,True,True
403,1697652719164.0,8,0,26.9,0.0,0,True,True
404,1697652718482.0,9,0,0.0,0.0,1,True,True
405,1697652719190.0,10,0,0.0,0.0,1,True,True
406,1697652717185.0,11,0,12.1,0.0,1,True,True
407,1697652719236.0,1,1,13.7,25.1,0,True,True
408,1697652717372.0,2,0,7.9,24.2,0,True,True
409,1697652718079.0,3,0,4.2,24.9,0,True,True
410,1697652718632.0,4,0,14.6,0.0,0,True,True
411,1697652717314.0,5,1,21.6,33.5,1,True,True
412,1697652719275.0,6,1,15.3,15.3,0,True,True
413,1697652718625.0,7,1,23.9,0.0,1,True,True
414,1697652719364.0,8,0,27.1,0.0,0,True,True
415,1697652718581.0,9,0,0.0,0.0,1,True,True
416,1697652719290.0,10,0,0.0,0.0,1,True,True
417,1697652717285.0,11,0,12.2,0.0,1,True,True
418,1697652719336.0,1,1,13.8,25.2,0,True,True
419,1697652717572.0,2,1,8.1,24.4,0,True,True
420,1697652718179.0,3,0,4.3,25.0,0,True,True
421,1697652718732.0,4,0,14.7,0.0,0,True,True
422,1697652717415.0,5,1,21.7,33.6,1,True,True
423,1697652719375.0,6,1,15.4,15.4,0,True,True
424,1697652718725.0,7,1,24.0,0.0,1,True,True
425,1697652715845.3801,8,0,23.6,0.0,0,True,True
426,1697652718681.0,9,0,0.0,0.0,1,True,True
427,1697652719390.0,10,0,0.0,0.0,1,True,True
428,1697652717385.0,11,0,12.3,0.0,1,True,True
429,1697652719438.0,1,1,13.9,25.3,0,True,True
430,1697652717672.0,2,1,8.2,24.5,0,True,True
431,1697652718279.0,3,0,4.4,25.1,0,True,True
432,1697652718832.0,4,0,14.8,0.0,0,True,True
433,1697652717514.0,5,1,21.8,33.7,1,True,True
434,1697652719476.0,6,1,15.5,15.5,0,True,True
435,1697652718825.0,7,1,24.1,0.0,1,True,True
436,1697652719465.0,8,0,27.2,0.0,0,True,True
437,1697652718781.0,9,0,0.0,0.0,1,True,True
438,1697652719491.0,10,0,0.0,0.0,1,True,True
439,1697652717486.0,11,0,12.4,0.0,1,True,True
440,1697652719536.0,1,1,14.0,25.4,0,True,True
441,1697652717772.0,2,1,8.3,24.6,0,True,True
442,1697652718379.0,3,0,4.5,25.2,0,True,True
443,1697652718932.0,4,0,14.9,0.0,0,True,True
444,1697652717614.0,5,1,21.9,33.8,1,True,True
445,1697652719575.0,6,1,15.6,15.6,0,True,True
446,1697652718925.0,7,1,24.2,0.0,1,True,True
447,1697652719664.0,8,0,27.4,0.0,0,True,True
448,1697652718881.0,9,0,0.0,0.0,1,True,True
449,1697652719690.0,10,0,0.0,0.0,1,True,True
450,1697652717585.0,11,0,12.5,0.0,1,True,True
451,1697652719636.0,1,1,14.1,25.5,0,True,True
452,1697652717872.0,2,1,8.4,24.7,0,True,True
453,1697652718480.0,3,0,4.6,25.3,0,True,True
454,1697652719032.0,4,0,15.0,0.0,0,True,True
455,1697652717714.0,5,1,22.0,33.9,1,True,True
456,1697652719675.0,6,1,15.7,15.7,0,True,True
457,1697652719025.0,7,1,24.3,0.0,1,True,True
458,1697652716190.6099,8,0,23.9,0.0,0,True,True
459,1697652718981.0,9,0,0.0,0.0,1,True,True
460,1697652719790.0,10,0,0.0,0.0,1,True,True
461,1697652717685.0,11,0,12.6,0.0,1,True,True
462,1697652719736.0,1,1,14.2,25.6,0,True,True
463,1697652717972.0,2,1,8.5,24.8,0,True,True
464,1697652718579.0,3,0,4.7,25.4,0,True,True
465,1697652719132.0,4,0,15.1,0.0,0,True,True
466,1697652717814.0,5,1,22.1,34.0,1,True,True
467,1697652719875.0,6,1,15.9,15.9,0,True,True
468,1697652719125.0,7,1,24.4,0.0,1,True,True
469,1697652719864.0,8,0,27.6,0.0,0,True,True
470,1697652719081.0,9,0,0.0,0.0,1,True,True
471,1697652719890.0,10,0,0.0,0.0,1,True,True
472,1697652717784.0,11,0,12.7,0.0,1,True,True
473,1697652719836.0,1,1,14.3,25.7,0,True,True
474,1697652718072.0,2,1,8.6,24.9,0,True,True
475,1697652718779.0,3,0,4.9,25.6,0,True,True
476,1697652719232.0,4,0,15.2,0.0,0,True,True
477,1697652717914.0,5,1,22.2,34.1,1,True,True
478,1697652716425.948,6,1,12.4,12.4,0,True,True
479,1697652719325.0,7,1,24.6,0.0,1,True,True
480,1697652716413.958,8,0,24.1,0.0,0,True,True
481,1697652719281.0,9,0,0.0,0.0,1,True,True
482,1697652719990.0,10,0,0.0,0.0,1,False,True
483,1697652717985.0,11,0,12.9,0.0,1,True,True
484,1697652720036.0,1,1,14.5,25.9,0,True,True
485,1697652718172.0,2,1,8.7,25.0,0,True,True
486,1697652718979.0,3,0,5.1,25.8,0,True,True
487,1697652719433.0,4,0,15.4,0.0,0,True,True
488,1697652718014.0,5,1,22.3,34.2,1,True,True
489,1697652720075.0,6,1,16.1,16.1,0,True,True
490,1697652719426.0,7,1,24.7,0.0,1,True,False
491,1697652720064.0,8,0,27.8,0.0,0,True,True
492,1697652719281.0,9,0,0.0,0.0,1,True,True
493,1697652720089.0,10,0,0.0,0.0,1,True,True
