,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
72,1697212129128.0,1,2,0.06,0,0,1,23,12.098
73,1697212129128.0,1,7,0.24,1,0,0,0,0.0
74,1697212129128.0,1,6,0.1,0,0,1,0,12.098
75,1697212129128.0,1,1,0.1,0,0,0,0,12.098
76,1697212129005.0,2,1,0.14,0,0,0,0,30.396
77,1697212129005.0,2,2,0.13,0,1,1,29,30.396
78,1697212129005.0,2,3,0.13,1,0,0,0,0.0
79,1697212129005.0,2,4,0.19,1,0,0,39,0.0
80,1697212129051.0,3,1,2.0,0,0,0,0,23.697
81,1697212129051.0,3,2,7.0,0,1,1,31,23.697
82,1697212129051.0,3,3,3.0,1,0,0,0,0.0
83,1697212129051.0,3,4,1.0,1,0,0,26,0.0
84,1697212129049.0,4,1,0.36,1,0,0,0,0.0
85,1697212129049.0,4,2,0.33,1,1,0,26,0.0
86,1697212129049.0,4,3,0.35,0,0,0,0,188.632
87,1697212129049.0,4,4,0.2,0,1,1,22,198.731
88,1697212128980.0,5,1,0.26,0,0,0,0,3.7
89,1697212128980.0,5,2,0.37,0,1,1,19,3.7
90,1697212128980.0,5,4,0.13,1,0,0,23,0.0
91,1697212129019.0,6,2,0.48,1,1,1,17,0.0
92,1697212129019.0,6,4,0.32,0,0,0,25,13.398
93,1697212129096.0,7,2,0.34,1,1,0,20,0.0
94,1697212129096.0,7,4,0.3,0,0,0,20,14.098
95,1697212128956.0,8,2,0.03,1,1,1,21,0.0
96,1697212128956.0,8,4,0.5,0,1,0,29,15.998
97,1697212128956.0,8,1,0.28,1,0,0,0,0.0
98,1697212129045.0,9,2,0.21,1,1,1,18,0.0
99,1697212129045.0,9,4,0.24,0,0,0,20,10.198
100,1697212129127.0,10,2,0.0,0,1,1,0,1.499
101,1697212129127.0,10,4,0.11,1,0,0,20,0.0
102,1697212129008.0,11,1,0.28,1,0,0,0,0.0
103,1697212129008.0,11,2,0.1,0,0,1,20,198.733
104,1697212129008.0,11,3,0.35,0,0,0,0,195.633
105,1697212129008.0,11,4,0.49,0,0,0,20,198.733
106,1697212129008.0,11,5,0.15,0,0,0,0,198.733
107,1697212129008.0,11,6,0.31,1,0,1,20,0.0
108,1697212129228.0,1,2,0.09,0,0,1,23,12.198
109,1697212129228.0,1,7,0.2,1,0,0,0,0.0
110,1697212129228.0,1,6,0.0,0,0,1,0,12.198
111,1697212129228.0,1,1,0.05,0,0,0,0,12.198
112,1697212129105.0,2,1,0.41,0,0,0,0,30.496
113,1697212129105.0,2,2,0.48,0,1,1,29,30.496
114,1697212129105.0,2,3,0.22,1,0,0,0,0.0
115,1697212129105.0,2,4,0.35,1,0,0,39,0.0
116,1697212129151.0,3,1,2.0,0,0,0,0,23.797
117,1697212129151.0,3,2,7.0,0,1,1,31,23.797
118,1697212129151.0,3,3,3.0,1,0,0,0,0.0
119,1697212129151.0,3,4,1.0,1,0,0,26,0.0
120,1697212129149.0,4,1,0.35,1,0,0,0,0.0
121,1697212129149.0,4,2,0.23,1,1,0,26,0.0
122,1697212129149.0,4,3,0.15,0,0,0,0,188.732
123,1697212129149.0,4,4,0.27,0,1,1,22,198.831
124,1697212129080.0,5,1,0.09,0,0,0,0,3.8
125,1697212129080.0,5,2,0.29,0,1,1,19,3.8
126,1697212129080.0,5,4,0.45,1,0,0,23,0.0
127,1697212129119.0,6,2,0.24,1,1,1,17,0.0
128,1697212129119.0,6,4,0.49,0,0,0,25,13.498
129,1697212129196.0,7,2,0.31,1,1,0,20,0.0
130,1697212129196.0,7,4,0.48,0,0,0,20,14.198
131,1697212129056.0,8,2,0.24,1,1,1,21,0.0
132,1697212129056.0,8,4,0.49,0,1,0,29,16.098
133,1697212129056.0,8,1,0.21,1,0,0,0,0.0
134,1697212129145.0,9,2,0.11,1,1,1,18,0.0
135,1697212129145.0,9,4,0.15,0,0,0,20,10.298
136,1697212127046.885,10,2,0.45,0,1,1,0,-0.581115
137,1697212127046.885,10,4,0.12,1,0,0,20,0.0
138,1697212129108.0,11,1,0.45,1,0,0,0,0.0
139,1697212129108.0,11,2,0.47,0,0,1,20,198.833
140,1697212129108.0,11,3,0.44,0,0,0,0,195.733
141,1697212129108.0,11,4,0.29,0,0,0,20,198.833
142,1697212129108.0,11,5,0.12,0,0,0,0,198.833
143,1697212129108.0,11,6,0.01,1,0,1,20,0.0
144,1697212129328.0,1,2,0.01,0,0,1,23,12.298
145,1697212129328.0,1,7,0.21,1,0,0,0,0.0
146,1697212129328.0,1,6,0.19,0,0,1,0,12.298
147,1697212129328.0,1,1,0.21,0,0,0,0,12.298
148,1697212129205.0,2,1,0.42,0,0,0,0,30.596
149,1697212129205.0,2,2,0.31,0,1,1,29,30.596
150,1697212129205.0,2,3,0.22,1,0,0,0,0.0
151,1697212129205.0,2,4,0.1,1,0,0,39,0.0
152,1697212129251.0,3,1,2.0,0,0,0,0,23.897
153,1697212129251.0,3,2,7.0,0,1,1,31,23.897
154,1697212129251.0,3,3,3.0,1,0,0,0,0.0
155,1697212129251.0,3,4,1.0,1,0,0,26,0.0
156,1697212129249.0,4,1,0.35,1,0,0,0,0.0
157,1697212129249.0,4,2,0.02,1,1,0,26,0.0
158,1697212129249.0,4,3,0.34,0,0,0,0,188.832
159,1697212129249.0,4,4,0.04,0,1,1,22,198.931
160,1697212129180.0,5,1,0.44,0,0,0,0,3.9
161,1697212129180.0,5,2,0.43,0,1,1,19,3.9
162,1697212129180.0,5,4,0.16,1,0,0,23,0.0
163,1697212129219.0,6,2,0.44,1,1,1,17,0.0
164,1697212129219.0,6,4,0.03,0,0,0,25,13.598
165,1697212129296.0,7,2,0.08,1,1,0,20,0.0
166,1697212129296.0,7,4,0.39,0,0,0,20,14.298
167,1697212129156.0,8,2,0.34,1,1,1,21,0.0
168,1697212129156.0,8,4,0.03,0,1,0,29,16.198
169,1697212129156.0,8,1,0.21,1,0,0,0,0.0
170,1697212129245.0,9,2,0.07,1,1,1,18,0.0
171,1697212129245.0,9,4,0.2,0,0,0,20,10.398
172,1697212129327.0,10,2,0.09,0,1,1,0,1.699
173,1697212129327.0,10,4,0.15,1,0,0,20,0.0
174,1697212129208.0,11,1,0.08,1,0,0,0,0.0
175,1697212129208.0,11,2,0.43,0,0,1,20,198.933
176,1697212129208.0,11,3,0.34,0,0,0,0,195.833
177,1697212129208.0,11,4,0.27,0,0,0,20,198.933
178,1697212129208.0,11,5,0.18,0,0,0,0,198.933
179,1697212129208.0,11,6,0.22,1,0,1,20,0.0
180,1697212129429.0,1,2,0.06,0,0,1,23,12.399
181,1697212129429.0,1,7,0.42,1,0,0,0,0.0
182,1697212129429.0,1,6,0.09,0,0,1,0,12.399
183,1697212129429.0,1,1,0.35,0,0,0,0,12.399
184,1697212129305.0,2,1,0.18,0,0,0,0,30.696
185,1697212129305.0,2,2,0.18,0,1,1,29,30.696
186,1697212129305.0,2,3,0.4,1,0,0,0,0.0
187,1697212129305.0,2,4,0.3,1,0,0,39,0.0
188,1697212129351.0,3,1,2.0,0,0,0,0,23.997
189,1697212129351.0,3,2,7.0,0,1,1,31,23.997
190,1697212129351.0,3,3,3.0,1,0,0,0,0.0
191,1697212129351.0,3,4,1.0,1,0,0,26,0.0
192,1697212129349.0,4,1,0.08,1,0,0,0,0.0
193,1697212129349.0,4,2,0.38,1,1,0,26,0.0
194,1697212129349.0,4,3,0.35,0,0,0,0,188.932
195,1697212129349.0,4,4,0.24,0,1,1,22,199.031
196,1697212129280.0,5,1,0.28,0,0,0,0,4.0
197,1697212129280.0,5,2,0.41,0,1,1,19,4.0
198,1697212129280.0,5,4,0.35,1,0,0,23,0.0
199,1697212129420.0,6,2,0.13,1,1,1,17,0.0
200,1697212129420.0,6,4,0.29,0,0,0,25,13.799
201,1697212129396.0,7,2,0.35,1,1,0,20,0.0
202,1697212129396.0,7,4,0.05,0,0,0,20,14.398
203,1697212129256.0,8,2,0.21,1,1,1,21,0.0
204,1697212129256.0,8,4,0.46,0,1,0,29,16.298
205,1697212129256.0,8,1,0.44,1,0,0,0,0.0
206,1697212129345.0,9,2,0.18,1,1,1,18,0.0
207,1697212129345.0,9,4,0.32,0,0,0,20,10.498
208,1697212129428.0,10,2,0.5,0,1,1,0,1.8
209,1697212129428.0,10,4,0.35,1,0,0,20,0.0
210,1697212129308.0,11,1,0.45,1,0,0,0,0.0
211,1697212129308.0,11,2,0.47,0,0,1,20,199.033
212,1697212129308.0,11,3,0.27,0,0,0,0,195.933
213,1697212129308.0,11,4,0.35,0,0,0,20,199.033
214,1697212129308.0,11,5,0.16,0,0,0,0,199.033
215,1697212129308.0,11,6,0.25,1,0,1,20,0.0
216,1697212129528.0,1,2,0.43,0,0,1,23,12.498
217,1697212129528.0,1,7,0.3,1,0,0,0,0.0
218,1697212129528.0,1,6,0.31,0,0,1,0,12.498
219,1697212129528.0,1,1,0.5,0,0,0,0,12.498
220,1697212129406.0,2,1,0.04,0,0,0,0,30.797
221,1697212129406.0,2,2,0.15,0,1,1,29,30.797
222,1697212129406.0,2,3,0.42,1,0,0,0,0.0
223,1697212129406.0,2,4,0.43,1,0,0,39,0.0
224,1697212129452.0,3,1,2.0,0,0,0,0,24.098
225,1697212129452.0,3,2,6.0,0,1,1,31,24.098
226,1697212129452.0,3,3,3.0,1,0,0,0,0.0
227,1697212129452.0,3,4,1.0,1,0,0,26,0.0
228,1697212129450.0,4,1,0.23,1,0,0,0,0.0
229,1697212129450.0,4,2,0.34,1,1,0,26,0.0
230,1697212129450.0,4,3,0.36,0,0,0,0,189.033
231,1697212129450.0,4,4,0.0,0,1,1,22,199.132
232,1697212129380.0,5,1,0.27,0,0,0,0,4.1
233,1697212129380.0,5,2,0.44,0,1,1,19,4.1
234,1697212129380.0,5,4,0.11,1,0,0,23,0.0
235,1697212129519.0,6,2,0.33,1,1,1,17,0.0
236,1697212129519.0,6,4,0.07,0,0,0,25,13.898
237,1697212129497.0,7,2,0.09,1,1,0,20,0.0
238,1697212129497.0,7,4,0.36,0,0,0,20,14.499
239,1697212129356.0,8,2,0.02,1,1,1,21,0.0
240,1697212129356.0,8,4,0.37,0,1,0,29,16.398
241,1697212129356.0,8,1,0.28,1,0,0,0,0.0
242,1697212129446.0,9,2,0.42,1,1,1,18,0.0
243,1697212129446.0,9,4,0.07,0,0,0,20,10.599
244,1697212129527.0,10,2,0.31,0,1,1,0,1.899
245,1697212129527.0,10,4,0.01,1,0,0,20,0.0
246,1697212129409.0,11,1,0.19,1,0,0,0,0.0
247,1697212129409.0,11,2,0.1,0,0,1,20,199.134
248,1697212129409.0,11,3,0.35,0,0,0,0,196.034
249,1697212129409.0,11,4,0.13,0,0,0,20,199.134
250,1697212129409.0,11,5,0.12,0,0,0,0,199.134
251,1697212129409.0,11,6,0.27,1,0,1,20,0.0
252,1697212129628.0,1,2,0.09,0,0,1,23,12.598
253,1697212129628.0,1,7,0.34,0,0,0,0,44.991
254,1697212129628.0,1,6,0.27,0,0,1,0,12.598
255,1697212129628.0,1,1,0.48,0,0,0,0,12.598
256,1697212129605.0,2,1,0.03,0,0,0,0,30.996
257,1697212129605.0,2,2,0.4,0,1,1,29,30.996
258,1697212129605.0,2,3,0.07,1,0,0,0,0.0
259,1697212129605.0,2,4,0.18,1,0,0,39,0.0
260,1697212129551.0,3,1,2.0,0,0,0,0,24.197
261,1697212129551.0,3,2,6.0,0,1,1,31,24.197
262,1697212129551.0,3,3,3.0,1,0,0,0,0.0
263,1697212129551.0,3,4,1.0,1,0,0,26,0.0
264,1697212129549.0,4,1,0.14,1,0,0,0,0.0
265,1697212129549.0,4,2,0.13,1,1,0,26,0.0
266,1697212129549.0,4,3,0.3,0,0,0,0,189.132
267,1697212129549.0,4,4,0.21,0,1,1,22,199.231
268,1697212129481.0,5,1,0.04,0,0,0,0,4.201
269,1697212129481.0,5,2,0.3,0,1,1,19,4.201
270,1697212129481.0,5,4,0.44,1,0,0,23,0.0
271,1697212129619.0,6,2,0.1,1,1,1,17,0.0
272,1697212129619.0,6,4,0.34,0,0,0,25,13.998
273,1697212129596.0,7,2,0.26,1,1,0,20,0.0
274,1697212129596.0,7,4,0.26,0,0,0,20,14.598
275,1697212129556.0,8,2,0.45,1,1,1,21,0.0
276,1697212129556.0,8,4,0.35,0,1,0,29,16.598
277,1697212129556.0,8,1,0.34,1,0,0,0,0.0
278,1697212129545.0,9,2,0.45,1,1,1,18,0.0
279,1697212129545.0,9,4,0.02,0,0,0,20,10.698
280,1697212129627.0,10,2,0.25,0,1,1,0,1.999
281,1697212129627.0,10,4,0.28,1,0,0,20,0.0
282,1697212129608.0,11,1,0.34,1,0,0,0,0.0
283,1697212129608.0,11,2,0.29,0,0,1,20,199.333
284,1697212129608.0,11,3,0.38,0,0,0,0,196.233
285,1697212129608.0,11,4,0.2,0,0,0,20,199.333
286,1697212129608.0,11,5,0.36,0,0,0,0,199.333
287,1697212129608.0,11,6,0.04,1,0,1,20,0.0
288,1697212129728.0,1,2,0.48,0,0,1,23,12.698
289,1697212129728.0,1,7,0.17,0,0,0,0,45.091
290,1697212129728.0,1,6,0.15,0,0,1,0,12.698
291,1697212129728.0,1,1,0.47,0,0,0,0,12.698
292,1697212127566.853,2,1,0.27,0,0,0,0,28.957853
293,1697212127566.853,2,2,0.27,0,1,1,29,28.957853
294,1697212127566.853,2,3,0.16,1,0,0,0,0.0
295,1697212127566.853,2,4,0.42,1,0,0,39,0.0
296,1697212129651.0,3,1,2.0,0,0,0,0,24.297
297,1697212129651.0,3,2,6.0,0,1,1,31,24.297
298,1697212129651.0,3,3,3.0,1,0,0,0,0.0
299,1697212129651.0,3,4,1.0,1,0,0,26,0.0
300,1697212129649.0,4,1,0.13,1,0,0,0,0.0
301,1697212129649.0,4,2,0.27,1,1,0,26,0.0
302,1697212129649.0,4,3,0.35,0,0,0,0,189.232
303,1697212129649.0,4,4,0.18,0,1,1,22,199.331
304,1697212129680.0,5,1,0.43,0,0,0,0,4.4
305,1697212129680.0,5,2,0.43,0,1,1,19,4.4
306,1697212129680.0,5,4,0.43,1,0,0,23,0.0
307,1697212129719.0,6,2,0.43,1,1,1,17,0.0
308,1697212129719.0,6,4,0.27,0,0,0,25,14.098
309,1697212129696.0,7,2,0.02,1,1,0,20,0.0
310,1697212129696.0,7,4,0.31,0,0,0,20,14.698
311,1697212129656.0,8,2,0.24,1,1,1,21,0.0
312,1697212129656.0,8,4,0.49,0,1,0,29,16.698
313,1697212129656.0,8,1,0.27,1,0,0,0,0.0
314,1697212129645.0,9,2,0.25,1,1,1,18,0.0
315,1697212129645.0,9,4,0.46,0,0,0,20,10.798
316,1697212129727.0,10,2,0.29,0,1,1,0,2.099
317,1697212129727.0,10,4,0.12,1,0,0,20,0.0
318,1697212127590.104,11,1,0.2,1,0,0,0,0.0
319,1697212127590.104,11,2,0.22,0,0,1,20,197.315104
320,1697212127590.104,11,3,0.16,0,0,0,0,194.215104
321,1697212127590.104,11,4,0.1,0,0,0,20,197.315104
322,1697212127590.104,11,5,0.14,0,0,0,0,197.315104
323,1697212127590.104,11,6,0.35,1,0,1,20,0.0
324,1697212129828.0,1,2,0.4,0,0,1,23,12.798
325,1697212129828.0,1,7,0.08,0,0,0,0,45.191
326,1697212129828.0,1,6,0.18,0,0,1,0,12.798
327,1697212129828.0,1,1,0.18,0,0,0,0,12.798
328,1697212129805.0,2,1,0.05,0,0,0,0,31.196
329,1697212129805.0,2,2,0.42,0,1,1,29,31.196
330,1697212129805.0,2,3,0.25,1,0,0,0,0.0
331,1697212129805.0,2,4,0.01,1,0,0,39,0.0
332,1697212129751.0,3,1,2.0,0,0,0,0,24.397
333,1697212129751.0,3,2,6.0,0,1,1,31,24.397
334,1697212129751.0,3,3,3.0,1,0,0,0,0.0
335,1697212129751.0,3,4,1.0,1,0,0,26,0.0
336,1697212129849.0,4,1,0.29,1,0,0,0,0.0
337,1697212129849.0,4,2,0.1,1,1,0,26,0.0
338,1697212129849.0,4,3,0.06,0,0,0,0,189.432
339,1697212129849.0,4,4,0.12,0,1,1,22,199.531
340,1697212129780.0,5,1,0.1,0,0,0,0,4.5
341,1697212129780.0,5,2,0.35,0,1,1,19,4.5
342,1697212129780.0,5,4,0.1,1,0,0,23,0.0
343,1697212129819.0,6,2,0.41,1,1,1,17,0.0
344,1697212129819.0,6,4,0.43,0,0,0,25,14.198
345,1697212129796.0,7,2,0.03,1,1,0,20,0.0
346,1697212129796.0,7,4,0.14,0,0,0,20,14.798
347,1697212129756.0,8,2,0.21,1,1,1,21,0.0
348,1697212129756.0,8,4,0.37,0,1,0,29,16.798
349,1697212129756.0,8,1,0.11,1,0,0,0,0.0
350,1697212129845.0,9,2,0.03,1,1,1,18,0.0
351,1697212129845.0,9,4,0.07,0,0,0,20,10.998
352,1697212129827.0,10,2,0.4,0,1,1,0,2.199
353,1697212129827.0,10,4,0.35,1,0,0,20,0.0
354,1697212129808.0,11,1,0.38,1,0,0,0,0.0
355,1697212129808.0,11,2,0.15,0,0,1,20,199.533
356,1697212129808.0,11,3,0.32,0,0,0,0,196.433
357,1697212129808.0,11,4,0.37,0,0,0,20,199.533
358,1697212129808.0,11,5,0.19,0,0,0,0,199.533
359,1697212129808.0,11,6,0.26,1,0,1,20,0.0
360,1697212129928.0,1,2,0.03,0,0,1,23,12.898
361,1697212129928.0,1,7,0.22,0,0,0,0,45.291
362,1697212129928.0,1,6,0.2,0,0,1,0,12.898
363,1697212129928.0,1,1,0.15,0,0,0,0,12.898
364,1697212129905.0,2,1,0.1,0,0,0,0,31.296
365,1697212129905.0,2,2,0.34,0,1,1,29,31.296
366,1697212129905.0,2,3,0.36,1,0,0,0,0.0
367,1697212129905.0,2,4,0.08,1,0,0,39,0.0
368,1697212129951.0,3,1,2.0,0,0,0,0,24.597
369,1697212129951.0,3,2,6.0,0,1,1,31,24.597
370,1697212129951.0,3,3,3.0,1,0,0,0,0.0
371,1697212129951.0,3,4,1.0,1,0,0,26,0.0
372,1697212129949.0,4,1,0.26,1,0,0,0,0.0
373,1697212129949.0,4,2,0.41,1,1,0,26,0.0
374,1697212129949.0,4,3,0.43,0,0,0,0,189.532
375,1697212129949.0,4,4,0.43,0,1,1,22,199.631
376,1697212129880.0,5,1,0.35,0,0,0,0,4.6
377,1697212129880.0,5,2,0.05,0,1,1,19,4.6
378,1697212129880.0,5,4,0.26,1,0,0,23,0.0
379,1697212129919.0,6,2,0.44,1,1,1,17,0.0
380,1697212129919.0,6,4,0.46,0,0,0,25,14.298
381,1697212129996.0,7,2,0.44,1,1,0,20,0.0
382,1697212129996.0,7,4,0.45,0,0,0,20,14.998
383,1697212129856.0,8,2,0.43,1,1,1,21,0.0
384,1697212129856.0,8,4,0.38,0,1,0,29,16.898
385,1697212129856.0,8,1,0.28,1,0,0,0,0.0
386,1697212129945.0,9,2,0.3,1,1,1,18,0.0
387,1697212129945.0,9,4,0.4,0,0,0,20,11.098
388,1697212129927.0,10,2,0.02,0,1,1,0,2.299
389,1697212129927.0,10,4,0.28,1,0,0,20,0.0
390,1697212129908.0,11,1,0.41,1,0,0,0,0.0
391,1697212129908.0,11,2,0.12,0,0,1,20,199.633
392,1697212129908.0,11,3,0.18,0,0,0,0,196.533
393,1697212129908.0,11,4,0.41,0,0,0,20,199.633
394,1697212129908.0,11,5,0.15,0,0,0,0,199.633
395,1697212129908.0,11,6,0.2,1,0,1,20,0.0
396,1697212130028.0,1,2,0.34,0,0,1,23,12.998
397,1697212130028.0,1,7,0.46,0,0,0,0,45.391
398,1697212130028.0,1,6,0.32,0,0,1,0,12.998
399,1697212130028.0,1,1,0.46,0,0,0,0,12.998
400,1697212130005.0,2,1,0.18,0,0,0,0,31.396
401,1697212130005.0,2,2,0.41,0,1,1,29,31.396
402,1697212130005.0,2,3,0.12,1,0,0,0,0.0
403,1697212130005.0,2,4,0.01,1,0,0,39,0.0
404,1697212130051.0,3,1,2.0,0,0,0,0,24.697
405,1697212130051.0,3,2,6.0,0,1,1,31,24.697
406,1697212130051.0,3,3,3.0,1,0,0,0,0.0
407,1697212130051.0,3,4,1.0,1,0,0,26,0.0
408,1697212130049.0,4,1,0.04,1,0,0,0,0.0
409,1697212130049.0,4,2,0.25,1,1,0,26,0.0
410,1697212130049.0,4,3,0.41,0,0,0,0,189.632
411,1697212130049.0,4,4,0.04,0,1,1,22,199.731
412,1697212129980.0,5,1,0.07,0,0,0,0,4.7
413,1697212129980.0,5,2,0.0,0,1,1,19,4.7
414,1697212129980.0,5,4,0.12,1,0,0,23,0.0
415,1697212130019.0,6,2,0.39,1,1,1,17,0.0
416,1697212130019.0,6,4,0.29,0,0,0,25,14.398
417,1697212130096.0,7,2,0.43,1,1,0,20,0.0
418,1697212130096.0,7,4,0.2,0,0,0,20,15.098
419,1697212129956.0,8,2,0.15,1,1,1,21,0.0
420,1697212129956.0,8,4,0.36,0,1,0,29,16.998
421,1697212129956.0,8,1,0.14,1,0,0,0,0.0
422,1697212130045.0,9,2,0.46,1,1,1,18,0.0
423,1697212130045.0,9,4,0.22,0,0,0,20,11.198
424,1697212130027.0,10,2,0.44,0,1,1,0,2.399
425,1697212130027.0,10,4,0.23,1,0,0,20,0.0
426,1697212130008.0,11,1,0.34,1,0,0,0,0.0
427,1697212130008.0,11,2,0.13,0,0,1,20,199.733
428,1697212130008.0,11,3,0.07,0,0,0,0,196.633
429,1697212130008.0,11,4,0.1,0,0,0,20,199.733
430,1697212130008.0,11,5,0.43,0,0,0,0,199.733
431,1697212130008.0,11,6,0.3,1,0,1,20,0.0
432,1697212130228.0,1,2,0.43,0,0,1,23,13.198
433,1697212130228.0,1,7,0.5,0,0,0,0,45.591
434,1697212130228.0,1,6,0.13,0,0,1,0,13.198
435,1697212130228.0,1,1,0.43,0,0,0,0,13.198
436,1697212130105.0,2,1,0.1,0,0,0,0,31.496
437,1697212130105.0,2,2,0.44,0,1,1,29,31.496
438,1697212130105.0,2,3,0.37,1,0,0,0,0.0
439,1697212130105.0,2,4,0.36,1,0,0,39,0.0
440,1697212130151.0,3,1,2.0,0,0,0,0,24.797
441,1697212130151.0,3,2,6.0,0,1,1,31,24.797
442,1697212130151.0,3,3,3.0,1,0,0,0,0.0
443,1697212130151.0,3,4,1.0,1,0,0,26,0.0
444,1697212130149.0,4,1,0.1,1,0,0,0,0.0
445,1697212130149.0,4,2,0.32,1,1,0,26,0.0
446,1697212130149.0,4,3,0.03,0,0,0,0,189.732
447,1697212130149.0,4,4,0.34,0,1,1,22,199.831
448,1697212130080.0,5,1,0.11,0,0,0,0,4.8
449,1697212130080.0,5,2,0.17,0,1,1,19,4.8
450,1697212130080.0,5,4,0.05,1,0,0,23,0.0
451,1697212130119.0,6,2,0.4,1,1,1,17,0.0
452,1697212130119.0,6,4,0.3,0,0,0,25,14.498
453,1697212130196.0,7,2,0.01,1,1,0,20,0.0
454,1697212130196.0,7,4,0.36,0,0,0,20,15.198
455,1697212130056.0,8,2,0.14,1,1,1,21,0.0
456,1697212130056.0,8,4,0.04,0,1,0,29,17.098
457,1697212130056.0,8,1,0.33,1,0,0,0,0.0
458,1697212130145.0,9,2,0.27,1,1,1,18,0.0
459,1697212130145.0,9,4,0.19,0,0,0,20,11.298
460,1697212130127.0,10,2,0.25,0,1,1,0,2.499
461,1697212130127.0,10,4,0.22,1,0,0,20,0.0
462,1697212130108.0,11,1,0.43,1,0,0,0,0.0
