2,0.33,1,2023-10-13 10:05:38.096147,12.99999999999997
7,0.34,1,2023-10-13 10:05:38.096147,0.09999999999999998
6,0.06,1,2023-10-13 10:05:38.096147,12.79999999999997
1,0.33,1,2023-10-13 10:05:38.096147,11.999999999999973
1,0.01,2,2023-10-13 10:05:38.096147,60.00000000000058
2,0.32,2,2023-10-13 10:05:38.096147,34.50000000000022
3,0.48,2,2023-10-13 10:05:38.096147,0.4
4,0.25,2,2023-10-13 10:05:38.096147,-0.7
1,0.27,3,2023-10-13 10:05:38.097134,12.599999999999971
2,0.22,3,2023-10-13 10:05:38.097134,0.0
3,0.27,3,2023-10-13 10:05:38.097134,56.30000000000053
4,0.31,3,2023-10-13 10:05:38.097134,51.50000000000046
1,1,4,2023-10-13 10:05:39.737948,3.600000000000002
2,2,4,2023-10-13 10:05:39.737948,56.700000000000536
3,1,4,2023-10-13 10:05:39.737948,33.90000000000021
4,2,4,2023-10-13 10:05:39.737948,56.600000000000534
1,0.1,5,2023-10-13 10:05:38.109134,31.400000000000176
2,0.37,5,2023-10-13 10:05:38.109134,31.400000000000176
4,0.25,5,2023-10-13 10:05:38.109134,4.4
2,0.32,6,2023-10-13 10:05:38.110132,11.099999999999977
4,0.42,6,2023-10-13 10:05:38.110132,0.2
2,0.18,7,2023-10-13 10:05:38.111137,3.700000000000002
4,0.33,7,2023-10-13 10:05:38.111137,25.900000000000098
2,0.46,8,2023-10-13 10:05:38.113140,60.100000000000584
4,0.44,8,2023-10-13 10:05:38.113140,0.7999999999999999
1,0.08,8,2023-10-13 10:05:38.113140,24.60000000000008
2,0.47,9,2023-10-13 10:05:38.114138,14.899999999999963
4,0.0,9,2023-10-13 10:05:38.114138,47.3000000000004
2,0.4,10,2023-10-13 10:05:38.115135,-2.7755575615628914e-17
4,0.29,10,2023-10-13 10:05:38.115135,30.000000000000156
1,0.41,11,2023-10-13 10:05:38.117135,27.900000000000126
2,0.23,11,2023-10-13 10:05:38.117135,9.399999999999983
3,0.37,11,2023-10-13 10:05:38.117135,0.5
4,0.15,11,2023-10-13 10:05:38.117135,19.200000000000003
5,0.38,11,2023-10-13 10:05:38.117135,9.199999999999983
6,0.21,11,2023-10-13 10:05:38.117135,9.199999999999983
2,0.38,1,2023-10-13 10:05:38.198130,13.09999999999997
7,0.14,1,2023-10-13 10:05:38.198130,-2.7755575615628914e-17
6,0.43,1,2023-10-13 10:05:38.198130,12.89999999999997
1,0.23,1,2023-10-13 10:05:38.198130,12.099999999999973
1,0.1,2,2023-10-13 10:05:38.199161,60.100000000000584
2,0.13,2,2023-10-13 10:05:38.199161,34.60000000000022
3,0.21,2,2023-10-13 10:05:38.199161,0.30000000000000004
4,0.48,2,2023-10-13 10:05:38.199161,-0.6
1,0.05,3,2023-10-13 10:05:38.200131,12.499999999999972
2,0.23,3,2023-10-13 10:05:38.200131,0.1
3,0.46,3,2023-10-13 10:05:38.200131,56.40000000000053
4,0.25,3,2023-10-13 10:05:38.200131,51.60000000000046
1,1,4,2023-10-13 10:05:39.843029,3.700000000000002
2,2,4,2023-10-13 10:05:39.843029,56.80000000000054
3,1,4,2023-10-13 10:05:39.843029,34.00000000000021
4,2,4,2023-10-13 10:05:39.843029,56.700000000000536
1,0.04,5,2023-10-13 10:05:38.214137,31.500000000000178
2,0.3,5,2023-10-13 10:05:38.214137,31.500000000000178
4,0.17,5,2023-10-13 10:05:38.214137,4.5
2,0.37,6,2023-10-13 10:05:38.215135,11.199999999999976
4,0.48,6,2023-10-13 10:05:38.215135,0.30000000000000004
2,0.24,7,2023-10-13 10:05:38.216139,3.800000000000002
4,0.08,7,2023-10-13 10:05:38.216139,26.0000000000001
2,0.32,8,2023-10-13 10:05:38.218136,60.200000000000585
4,0.29,8,2023-10-13 10:05:38.218136,0.7
1,0.01,8,2023-10-13 10:05:38.218136,24.70000000000008
2,0.43,9,2023-10-13 10:05:38.219135,14.999999999999963
4,0.15,9,2023-10-13 10:05:38.219135,47.400000000000404
2,0.37,10,2023-10-13 10:05:38.221140,-0.10000000000000003
4,0.46,10,2023-10-13 10:05:38.221140,30.100000000000158
1,0.43,11,2023-10-13 10:05:38.222139,28.000000000000128
2,0.26,11,2023-10-13 10:05:38.222139,9.499999999999982
3,0.38,11,2023-10-13 10:05:38.222139,0.6
4,0.1,11,2023-10-13 10:05:38.222139,19.1
5,0.03,11,2023-10-13 10:05:38.222139,9.299999999999983
6,0.46,11,2023-10-13 10:05:38.222139,9.299999999999983
2,0.08,1,2023-10-13 10:05:38.311132,13.199999999999969
7,0.5,1,2023-10-13 10:05:38.311132,0.09999999999999998
6,0.02,1,2023-10-13 10:05:38.311132,12.99999999999997
1,0.06,1,2023-10-13 10:05:38.311132,12.199999999999973
1,0.36,2,2023-10-13 10:05:38.311132,60.200000000000585
2,0.2,2,2023-10-13 10:05:38.311132,34.70000000000022
3,0.45,2,2023-10-13 10:05:38.311132,0.4
4,0.44,2,2023-10-13 10:05:38.311132,-0.7
1,0.03,3,2023-10-13 10:05:38.312129,12.399999999999972
2,0.09,3,2023-10-13 10:05:38.312129,0.0
3,0.22,3,2023-10-13 10:05:38.312129,56.50000000000053
4,0.2,3,2023-10-13 10:05:38.312129,51.700000000000465
1,1,4,2023-10-13 10:05:39.954373,3.800000000000002
2,2,4,2023-10-13 10:05:39.954373,56.90000000000054
3,1,4,2023-10-13 10:05:39.954373,34.100000000000215
4,2,4,2023-10-13 10:05:39.954373,56.80000000000054
1,0.24,5,2023-10-13 10:05:38.326137,31.60000000000018
2,0.15,5,2023-10-13 10:05:38.326137,31.60000000000018
4,0.31,5,2023-10-13 10:05:38.326137,4.6
2,0.36,6,2023-10-13 10:05:38.327133,11.299999999999976
4,0.24,6,2023-10-13 10:05:38.327133,0.20000000000000004
2,0.44,7,2023-10-13 10:05:38.329139,3.900000000000002
4,0.23,7,2023-10-13 10:05:38.329139,26.1000000000001
2,0.46,8,2023-10-13 10:05:38.330133,60.30000000000059
4,0.08,8,2023-10-13 10:05:38.330133,0.6
1,0.08,8,2023-10-13 10:05:38.330133,24.800000000000082
2,0.3,9,2023-10-13 10:05:38.331133,15.099999999999962
4,0.36,9,2023-10-13 10:05:38.331133,47.500000000000405
2,0.29,10,2023-10-13 10:05:38.332134,-0.20000000000000004
4,0.01,10,2023-10-13 10:05:38.332134,30.20000000000016
1,0.01,11,2023-10-13 10:05:38.334135,28.10000000000013
2,0.31,11,2023-10-13 10:05:38.334135,9.599999999999982
3,0.38,11,2023-10-13 10:05:38.334135,0.7
4,0.48,11,2023-10-13 10:05:38.334135,19.200000000000003
5,0.21,11,2023-10-13 10:05:38.334135,9.399999999999983
