2,0.47,1,2023-10-23 13:47:24.225946,12.79999999999997
7,0.4,1,2023-10-23 13:47:24.225946,28.400000000000134
6,0.18,1,2023-10-23 13:47:24.225946,4.000000000000002
1,0.35,1,2023-10-23 13:47:24.225946,4.300000000000001
1,0.27,2,2023-10-23 13:47:24.225946,56.000000000000526
2,0.35,2,2023-10-23 13:47:24.225946,0.1
3,0.31,2,2023-10-23 13:47:24.225946,56.40000000000053
4,0.3,2,2023-10-23 13:47:24.225946,10.699999999999978
1,0,3,2023-10-23 13:47:26.269328,0.0
2,8,3,2023-10-23 13:47:26.269328,33.3000000000002
3,2,3,2023-10-23 13:47:26.269328,7.599999999999989
4,7,3,2023-10-23 13:47:26.269328,14.299999999999965
1,0,4,2023-10-23 13:47:26.280092,0.0
2,6,4,2023-10-23 13:47:26.280092,24.70000000000008
3,1,4,2023-10-23 13:47:26.280092,2.3000000000000007
4,2,4,2023-10-23 13:47:26.280092,12.79999999999997
1,0,5,2023-10-23 13:47:26.290012,0.0
2,0,5,2023-10-23 13:47:26.290012,0.0
4,7,5,2023-10-23 13:47:26.290012,3.800000000000002
2,0,6,2023-10-23 13:47:26.298034,0.0
4,1,6,2023-10-23 13:47:26.298034,0.1
2,0.03,7,2023-10-23 13:47:24.266471,0.19999999999999998
4,0.13,7,2023-10-23 13:47:24.266471,20.700000000000024
2,0.15,8,2023-10-23 13:47:24.267469,22.700000000000053
4,0.04,8,2023-10-23 13:47:24.267469,1.4000000000000001
1,0.23,8,2023-10-23 13:47:24.267469,15.59999999999996
2,0.44,9,2023-10-23 13:47:24.269469,0.1
4,0.23,9,2023-10-23 13:47:24.269469,0.1
2,0.18,10,2023-10-23 13:47:24.270469,0.1
4,0.32,10,2023-10-23 13:47:24.270469,0.1
1,0.09,11,2023-10-23 13:47:24.272476,-0.1
2,0.43,11,2023-10-23 13:47:24.272476,18.9
3,0.35,11,2023-10-23 13:47:24.272476,35.30000000000023
4,0.45,11,2023-10-23 13:47:24.272476,18.099999999999987
5,0.45,11,2023-10-23 13:47:24.272476,31.500000000000178
6,0.16,11,2023-10-23 13:47:24.272476,0.10000000000000003
2,0.17,1,2023-10-23 13:47:24.362466,12.89999999999997
7,0.15,1,2023-10-23 13:47:24.362466,28.500000000000135
6,0.44,1,2023-10-23 13:47:24.362466,4.100000000000001
1,0.49,1,2023-10-23 13:47:24.362466,4.4
1,0.47,2,2023-10-23 13:47:24.363471,56.10000000000053
2,0.2,2,2023-10-23 13:47:24.363471,0.0
3,0.04,2,2023-10-23 13:47:24.363471,56.50000000000053
4,0.39,2,2023-10-23 13:47:24.363471,10.799999999999978
1,0,3,2023-10-23 13:47:26.405960,0.0
2,8,3,2023-10-23 13:47:26.405960,33.400000000000205
3,2,3,2023-10-23 13:47:26.405960,7.699999999999989
4,7,3,2023-10-23 13:47:26.405960,14.399999999999965
1,0,4,2023-10-23 13:47:26.414865,0.0
2,6,4,2023-10-23 13:47:26.414865,24.800000000000082
3,1,4,2023-10-23 13:47:26.414865,2.400000000000001
4,2,4,2023-10-23 13:47:26.414865,12.89999999999997
1,0,5,2023-10-23 13:47:26.422521,0.0
2,0,5,2023-10-23 13:47:26.422521,0.0
4,7,5,2023-10-23 13:47:26.422521,3.900000000000002
