1694525827158, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525827358, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525827558, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525827758, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525827958, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525828057, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525828357, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525828557, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525828757, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525828857, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525829057, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525829257, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525829458, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525829657, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525829857, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525830057, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525830257, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525830458, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525830657, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525830857, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525831057, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525831157, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525831458, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525831657, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525831757, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525831957, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525832156, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525832356, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525832556, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525832756, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525832956, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525833156, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525833256, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525833457, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525833656, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525833856, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834056, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834256, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834457, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834556, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834756, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834956, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835156, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835356, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835556, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835756, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835956, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836155, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836355, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836555, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836655, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836855, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837055, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837255, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837456, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837655, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837855, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838055, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838255, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838456, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838655, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838855, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838955, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839155, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839355, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839555, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839755, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839955, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840155, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840355, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840555, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840755, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525840955, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525841154, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525841254, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525841554, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525841654, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525841854, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525842054, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525842154, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525842455, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525842654, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525842754, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525842954, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525843154, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525843354, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525843554, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525843754, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525843954, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525844154, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525844354, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525844554, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525844754, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525844854, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845154, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845354, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845455, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845654, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845854, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525846054, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525846254, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525846354, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525846654, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525846854, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525847053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525847253, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525847454, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525847653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525847853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525848053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525848153, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525848353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525848553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525848753, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525848953, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525849153, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525849353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525849553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525849753, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525849953, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850153, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850454, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851253, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851454, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852253, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852454, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853253, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853454, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853753, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853953, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854153, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855253, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855454, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856253, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856753, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525857153, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525857353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525857553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525857653, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525857853, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525858053, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525858353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525858553, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525858753, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525858953, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525859153, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525859353, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525859554, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525859754, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525859954, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525860154, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525860354, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525860554, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525860754, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525860954, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525861154, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525861354, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525861554, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525861654, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525861854, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525862054, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525862254, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525862455, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525862654, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525862854, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525863054, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525863254, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525863455, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525863554, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525863854, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525864054, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525864254, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525864455, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525864554, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525864754, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525864954, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525865154, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525865354, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525865554, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525865754, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525865954, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525866054, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525866254, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525866455, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525866654, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525866954, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525867155, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525867355, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525867456, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525867555, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525867955, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525868055, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525868355, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525868555, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525868755, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525868955, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525869155, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525869255, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525869555, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525869755, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525869855, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525870055, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525870255, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525870456, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525870655, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525870855, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525871055, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525871255, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525871456, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525871655, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525871855, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525872055, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525872255, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525872456, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525872755, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525872955, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525873056, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525873356, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525873556, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525873656, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525873856, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525874056, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525874256, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525874457, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525874656, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525874856, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525875056, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525875256, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525875457, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525875656, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525875856, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525876056, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525876256, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525876457, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525876756, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525877056, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525877256, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525877356, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525877557, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525877656, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525877857, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525878057, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525878257, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525878458, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525878657, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525878757, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525878957, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525879057, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525879357, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525879557, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525879757, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525879957, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525880157, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525880257, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525880557, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525880757, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525880957, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525881058, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525881358, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525881459, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525881658, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525881858, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525881958, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525882258, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525882459, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525882658, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525882858, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525882958, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525883258, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525883358, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525883558, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525883758, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525883958, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525884158, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525884358, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525884558, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525884658, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525884858, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525885059, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525885259, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525885460, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525885659, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525885859, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525886059, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525886259, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525886460, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525886659, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525886859, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525887059, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525887259, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525887359, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525887659, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525887859, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525887959, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525888159, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525888359, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525888559, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525888759, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525888959, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525889160, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525889360, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525889560, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525889760, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525889960, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525890060, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525890260, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525890461, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525890660, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525890760, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525891260, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525891360, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525891660, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525891760, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525891960, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525892160, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525892360, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
