,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
65,1697051954840,10,4,0.36,0,0,0,20,0.1
66,1697051955007,11,1,0.25,0,0,0,0,0.1
67,1697051955007,11,2,0.43,0,0,1,20,0.1
68,1697051955007,11,3,0.05,0,0,0,0,0.1
69,1697051955007,11,4,0.09,1,0,0,20,0.0
70,1697051955007,11,5,0.46,0,0,0,0,0.1
71,1697051955007,11,6,0.33,0,0,1,20,0.1
72,1697051955138,1,2,0.43,1,0,1,23,0.0
73,1697051955138,1,7,0.08,0,0,0,0,0.2
74,1697051955138,1,6,0.31,1,0,1,0,0.0
75,1697051955138,1,1,0.22,0,0,0,0,0.2
76,1697051955079,2,1,0.46,0,0,0,0,0.199
77,1697051955079,2,2,0.24,1,1,1,29,0.0
78,1697051955079,2,3,0.1,0,0,0,0,0.199
79,1697051955079,2,4,0.18,0,0,0,39,0.199
80,1697051955024,3,1,0.41,0,0,0,0,0.099
81,1697051955024,3,2,0.36,1,1,1,33,0.0
82,1697051955024,3,3,0.28,0,0,0,0,0.099
83,1697051955024,3,4,0.43,0,0,0,29,0.099
84,1697051955075,4,1,0.27,0,0,0,0,0.2
85,1697051955075,4,2,0.22,0,1,0,22,0.2
86,1697051955075,4,3,0.44,0,0,0,0,0.2
87,1697051955075,4,4,0.37,1,1,0,19,0.0
88,1697051954912,5,1,0.24,0,0,0,0,0.2
89,1697051954912,5,2,0.03,1,1,1,22,0.0
90,1697051954912,5,4,0.49,0,1,0,28,0.2
91,1697051954884,6,2,0.03,1,1,1,17,0.0
92,1697051954884,6,4,0.36,0,0,0,25,0.2
93,1697051955033,7,2,0.12,1,1,0,20,0.0
94,1697051955033,7,4,0.16,0,0,0,20,0.2
95,1697051954822,8,2,0.24,0,1,1,21,0.1
96,1697051954822,8,4,0.04,0,1,0,29,0.0
97,1697051954822,8,1,0.09,0,0,0,0,0.1
98,1697051954917,9,2,1.0,1,1,1,18,0.0
99,1697051954917,9,4,0.0,0,0,0,20,0.2
100,1697051954940,10,2,0.08,1,1,1,0,0.0
101,1697051954940,10,4,0.3,0,0,0,20,0.2
102,1697051955107,11,1,0.43,0,0,0,0,0.2
103,1697051955107,11,2,0.22,0,0,1,20,0.2
104,1697051955107,11,3,0.28,0,0,0,0,0.2
105,1697051955107,11,4,0.29,1,0,0,20,0.0
106,1697051955107,11,5,0.04,0,0,0,0,0.2
107,1697051955107,11,6,0.19,0,0,1,20,0.2
108,1697051955138,1,2,0.19,1,0,1,23,0.0
109,1697051955138,1,7,0.15,0,0,0,0,0.2
110,1697051955138,1,6,0.35,1,0,1,0,0.0
111,1697051955138,1,1,0.32,0,0,0,0,0.2
112,1697051955179,2,1,0.11,0,0,0,0,0.299
113,1697051955179,2,2,0.38,1,1,1,29,0.0
114,1697051955179,2,3,0.0,0,0,0,0,0.299
115,1697051955179,2,4,0.11,0,0,0,39,0.299
116,1697051955224,3,1,0.22,0,0,0,0,0.299
117,1697051955224,3,2,0.19,1,1,1,33,0.0
118,1697051955224,3,3,0.28,0,0,0,0,0.299
119,1697051955224,3,4,0.44,0,0,0,29,0.299
120,1697051955175,4,1,0.12,0,0,0,0,0.3
121,1697051955175,4,2,0.33,0,1,0,22,0.3
122,1697051955175,4,3,0.33,0,0,0,0,0.3
123,1697051955175,4,4,0.05,1,1,0,19,0.0
124,1697051955012,5,1,0.16,0,0,0,0,0.3
125,1697051955012,5,2,0.11,1,1,1,22,0.0
126,1697051955012,5,4,0.02,0,1,0,28,0.3
127,1697051954984,6,2,0.34,1,1,1,17,0.0
128,1697051954984,6,4,0.5,0,0,0,25,0.3
129,1697051955133,7,2,0.23,1,1,0,20,0.0
130,1697051955133,7,4,0.21,0,0,0,20,0.3
131,1697051954922,8,2,0.1,0,1,1,21,0.2
132,1697051954922,8,4,0.14,0,1,0,29,0.0
133,1697051954922,8,1,0.27,0,0,0,0,0.2
134,1697051955017,9,2,1.0,1,1,1,18,0.0
135,1697051955017,9,4,0.0,0,0,0,20,0.3
136,1697051955040,10,2,0.37,1,1,1,0,0.0
137,1697051955040,10,4,0.11,0,0,0,20,0.3
138,1697051955207,11,1,0.44,0,0,0,0,0.3
139,1697051955207,11,2,0.4,0,0,1,20,0.3
140,1697051955207,11,3,0.02,0,0,0,0,0.3
141,1697051955207,11,4,0.1,1,0,0,20,0.0
142,1697051955207,11,5,0.13,0,0,0,0,0.3
143,1697051955207,11,6,0.31,0,0,1,20,0.3
144,1697051955338,1,2,0.48,1,0,1,23,0.0
145,1697051955338,1,7,0.3,0,0,0,0,0.4
146,1697051955338,1,6,0.31,1,0,1,0,0.0
147,1697051955338,1,1,0.29,0,0,0,0,0.4
148,1697051955279,2,1,0.48,0,0,0,0,0.399
149,1697051955279,2,2,0.46,1,1,1,29,0.0
150,1697051955279,2,3,0.33,0,0,0,0,0.399
151,1697051955279,2,4,0.02,0,0,0,39,0.399
152,1697051955324,3,1,0.45,0,0,0,0,0.399
153,1697051955324,3,2,0.15,1,1,1,33,0.0
154,1697051955324,3,3,0.16,0,0,0,0,0.399
155,1697051955324,3,4,0.06,0,0,0,29,0.399
156,1697051955275,4,1,0.35,0,0,0,0,0.4
157,1697051955275,4,2,0.47,0,1,0,22,0.4
158,1697051955275,4,3,0.14,0,0,0,0,0.4
159,1697051955275,4,4,0.4,1,1,0,19,0.0
160,1697051955112,5,1,0.16,0,0,0,0,0.4
161,1697051955112,5,2,0.46,1,1,1,22,0.0
162,1697051955112,5,4,0.44,0,1,0,28,0.4
163,1697051955084,6,2,0.5,1,1,1,17,0.0
164,1697051955084,6,4,0.35,0,0,0,25,0.4
165,1697051955233,7,2,0.33,1,1,0,20,0.0
166,1697051955233,7,4,0.47,0,0,0,20,0.4
167,1697051955122,8,2,0.25,0,1,1,21,0.4
168,1697051955122,8,4,0.34,0,1,0,29,0.0
169,1697051955122,8,1,0.45,0,0,0,0,0.4
170,1697051955117,9,2,1.0,1,1,1,18,0.0
171,1697051955117,9,4,0.0,0,0,0,20,0.4
172,1697051955140,10,2,0.17,1,1,1,0,0.0
173,1697051955140,10,4,0.46,0,0,0,20,0.4
174,1697051955307,11,1,0.0,0,0,0,0,0.4
175,1697051955307,11,2,0.18,0,0,1,20,0.4
176,1697051955307,11,3,0.08,0,0,0,0,0.4
177,1697051955307,11,4,0.41,1,0,0,20,0.0
178,1697051955307,11,5,0.03,0,0,0,0,0.4
179,1697051955307,11,6,0.17,0,0,1,20,0.4
180,1697051955439,1,2,0.34,1,0,1,23,0.0
181,1697051955439,1,7,0.08,0,0,0,0,0.501
182,1697051955439,1,6,0.25,1,0,1,0,0.0
183,1697051955439,1,1,0.33,0,0,0,0,0.501
184,1697051955379,2,1,0.38,0,0,0,0,0.499
185,1697051955379,2,2,0.39,1,1,1,29,0.0
186,1697051955379,2,3,0.32,0,0,0,0,0.499
187,1697051955379,2,4,0.06,0,0,0,39,0.499
188,1697051955425,3,1,0.27,0,0,0,0,0.5
189,1697051955425,3,2,0.06,1,1,1,33,0.0
190,1697051955425,3,3,0.14,0,0,0,0,0.5
191,1697051955425,3,4,0.09,0,0,0,29,0.5
192,1697051955375,4,1,0.09,0,0,0,0,0.5
193,1697051955375,4,2,0.42,0,1,0,22,0.5
194,1697051955375,4,3,0.4,0,0,0,0,0.5
195,1697051955375,4,4,0.05,1,1,0,19,0.0
196,1697051955212,5,1,0.02,0,0,0,0,0.5
197,1697051955212,5,2,0.2,1,1,1,22,0.0
198,1697051955212,5,4,0.12,0,1,0,28,0.5
199,1697051955184,6,2,0.01,1,1,1,17,0.0
200,1697051955184,6,4,0.03,0,0,0,25,0.5
201,1697051955333,7,2,0.33,1,1,0,20,0.0
202,1697051955333,7,4,0.41,0,0,0,20,0.5
203,1697051955222,8,2,0.41,0,1,1,21,0.5
204,1697051955222,8,4,0.47,0,1,0,29,0.0
205,1697051955222,8,1,0.26,0,0,0,0,0.5
206,1697051955217,9,2,1.0,1,1,1,18,0.0
207,1697051955217,9,4,0.0,0,0,0,20,0.5
208,1697051955240,10,2,0.04,1,1,1,0,0.0
209,1697051955240,10,4,0.11,0,0,0,20,0.5
210,1697051955408,11,1,0.47,0,0,0,0,0.501
211,1697051955408,11,2,0.39,0,0,1,20,0.501
212,1697051955408,11,3,0.06,0,0,0,0,0.501
213,1697051955408,11,4,0.35,1,0,0,20,0.0
214,1697051955408,11,5,0.29,0,0,0,0,0.501
215,1697051955408,11,6,0.37,0,0,1,20,0.501
216,1697051955538,1,2,0.45,1,0,1,23,0.0
217,1697051955538,1,7,0.43,0,0,0,0,0.6
218,1697051955538,1,6,0.17,1,0,1,0,0.0
219,1697051955538,1,1,0.38,0,0,0,0,0.6
220,1697051955579,2,1,0.36,0,0,0,0,0.699
221,1697051955579,2,2,0.12,1,1,1,29,0.0
222,1697051955579,2,3,0.49,0,0,0,0,0.699
223,1697051955579,2,4,0.41,0,0,0,39,0.699
224,1697051955524,3,1,0.33,0,0,0,0,0.599
225,1697051955524,3,2,0.05,1,1,1,33,0.0
226,1697051955524,3,3,0.15,0,0,0,0,0.599
227,1697051955524,3,4,0.2,0,0,0,29,0.599
228,1697051955476,4,1,0.3,0,0,0,0,0.601
229,1697051955476,4,2,0.02,0,1,0,22,0.601
230,1697051955476,4,3,0.12,0,0,0,0,0.601
231,1697051955476,4,4,0.09,1,1,0,19,0.0
232,1697051955312,5,1,0.41,0,0,0,0,0.6
233,1697051955312,5,2,0.42,1,1,1,22,0.0
234,1697051955312,5,4,0.0,0,1,0,28,0.6
235,1697051955284,6,2,0.41,1,1,1,17,0.0
236,1697051955284,6,4,0.34,0,0,0,25,0.6
237,1697051955434,7,2,0.05,1,1,0,20,0.0
238,1697051955434,7,4,0.46,0,0,0,20,0.601
239,1697051955322,8,2,0.46,0,1,1,21,0.6
240,1697051955322,8,4,0.27,0,1,0,29,0.0
241,1697051955322,8,1,0.04,0,0,0,0,0.6
242,1697051955317,9,2,1.0,1,1,1,18,0.0
243,1697051955317,9,4,0.0,0,0,0,20,0.6
244,1697051955340,10,2,0.28,1,1,1,0,0.0
245,1697051955340,10,4,0.07,0,0,0,20,0.6
246,1697051955507,11,1,0.47,0,0,0,0,0.6
247,1697051955507,11,2,0.31,0,0,1,20,0.6
248,1697051955507,11,3,0.06,0,0,0,0,0.6
249,1697051955507,11,4,0.38,1,0,0,20,0.0
250,1697051955507,11,5,0.29,0,0,0,0,0.6
251,1697051955507,11,6,0.03,0,0,1,20,0.6
252,1697051955638,1,2,0.21,1,0,1,23,0.0
253,1697051955638,1,7,0.31,0,0,0,0,0.7
254,1697051955638,1,6,0.07,1,0,1,0,0.0
255,1697051955638,1,1,0.12,0,0,0,0,0.7
256,1697051955579,2,1,0.15,0,0,0,0,0.699
257,1697051955579,2,2,0.23,1,1,1,29,0.0
258,1697051955579,2,3,0.23,0,0,0,0,0.699
259,1697051955579,2,4,0.04,0,0,0,39,0.699
260,1697051955624,3,1,0.28,0,0,0,0,0.699
261,1697051955624,3,2,0.17,1,1,1,33,0.0
262,1697051955624,3,3,0.15,0,0,0,0,0.699
263,1697051955624,3,4,0.1,0,0,0,29,0.699
264,1697051955575,4,1,0.27,0,0,0,0,0.7
265,1697051955575,4,2,0.23,0,1,0,22,0.7
266,1697051955575,4,3,0.37,0,0,0,0,0.7
267,1697051955575,4,4,0.48,1,1,0,19,0.0
268,1697051955413,5,1,0.29,0,0,0,0,0.701
269,1697051955413,5,2,0.25,1,1,1,22,0.0
270,1697051955413,5,4,0.32,0,1,0,28,0.701
271,1697051955384,6,2,0.21,1,1,1,17,0.0
272,1697051955384,6,4,0.17,0,0,0,25,0.7
273,1697051955533,7,2,0.48,1,1,0,20,0.0
274,1697051955533,7,4,0.24,0,0,0,20,0.7
275,1697051955423,8,2,0.44,0,1,1,21,0.701
276,1697051955423,8,4,0.37,0,1,0,29,0.0
277,1697051955423,8,1,0.13,0,0,0,0,0.701
278,1697051955418,9,2,1.0,1,1,1,18,0.0
279,1697051955418,9,4,0.0,0,0,0,20,0.701
280,1697051955441,10,2,0.5,1,1,1,0,0.0
281,1697051955441,10,4,0.3,0,0,0,20,0.701
282,1697051955607,11,1,0.26,0,0,0,0,0.7
283,1697051955607,11,2,0.5,0,0,1,20,0.7
284,1697051955607,11,3,0.03,0,0,0,0,0.7
285,1697051955607,11,4,0.43,1,0,0,20,0.0
286,1697051955607,11,5,0.26,0,0,0,0,0.7
287,1697051955607,11,6,0.3,0,0,1,20,0.7
288,1697051955838,1,2,0.19,1,0,1,23,0.0
289,1697051955838,1,7,0.42,0,0,0,0,0.9
290,1697051955838,1,6,0.37,1,0,1,0,0.0
291,1697051955838,1,1,0.1,0,0,0,0,0.9
292,1697051955779,2,1,0.3,0,0,0,0,0.899
293,1697051955779,2,2,0.4,1,1,1,29,0.0
294,1697051955779,2,3,0.24,0,0,0,0,0.899
295,1697051955779,2,4,0.41,0,0,0,39,0.899
296,1697051955724,3,1,0.15,0,0,0,0,0.799
297,1697051955724,3,2,0.19,1,1,1,33,0.0
298,1697051955724,3,3,0.42,0,0,0,0,0.799
299,1697051955724,3,4,0.33,0,0,0,29,0.799
300,1697051955675,4,1,0.12,0,0,0,0,0.8
301,1697051955675,4,2,0.31,0,1,0,22,0.8
302,1697051955675,4,3,0.15,0,0,0,0,0.8
303,1697051955675,4,4,0.46,1,1,0,19,0.0
304,1697051955512,5,1,0.27,0,0,0,0,0.8
305,1697051955512,5,2,0.15,1,1,1,22,0.0
306,1697051955512,5,4,0.15,0,1,0,28,0.8
307,1697051955584,6,2,0.38,1,1,1,17,0.0
308,1697051955584,6,4,0.18,0,0,0,25,0.9
309,1697051955733,7,2,0.13,1,1,0,20,0.0
310,1697051955733,7,4,0.16,0,0,0,20,0.9
311,1697051955522,8,2,0.32,0,1,1,21,0.8
312,1697051955522,8,4,0.05,0,1,0,29,0.0
313,1697051955522,8,1,0.35,0,0,0,0,0.8
314,1697051955617,9,2,1.0,1,1,1,18,0.0
315,1697051955617,9,4,0.0,0,0,0,20,0.9
316,1697051955540,10,2,0.31,1,1,1,0,0.0
317,1697051955540,10,4,0.11,0,0,0,20,0.8
318,1697051955807,11,1,0.12,0,0,0,0,0.9
319,1697051955807,11,2,0.25,0,0,1,20,0.9
320,1697051955807,11,3,0.36,0,0,0,0,0.9
321,1697051955807,11,4,0.26,1,0,0,20,0.0
322,1697051955807,11,5,0.17,0,0,0,0,0.9
323,1697051955807,11,6,0.39,0,0,1,20,0.9
324,1697051955938,1,2,0.34,1,0,1,23,0.0
325,1697051955938,1,7,0.45,0,0,0,0,1.0
326,1697051955938,1,6,0.02,1,0,1,0,0.0
327,1697051955938,1,1,0.2,0,0,0,0,1.0
328,1697051955879,2,1,0.1,0,0,0,0,0.999
329,1697051955879,2,2,0.08,1,1,1,29,0.0
330,1697051955879,2,3,0.29,0,0,0,0,0.999
331,1697051955879,2,4,0.04,0,0,0,39,0.999
332,1697051955824,3,1,0.44,0,0,0,0,0.899
333,1697051955824,3,2,0.45,1,1,1,33,0.0
334,1697051955824,3,3,0.12,0,0,0,0,0.899
335,1697051955824,3,4,0.01,0,0,0,29,0.899
336,1697051955775,4,1,0.14,0,0,0,0,0.9
337,1697051955775,4,2,0.33,0,1,0,22,0.9
338,1697051955775,4,3,0.39,0,0,0,0,0.9
339,1697051955775,4,4,0.06,1,1,0,19,0.0
340,1697051955712,5,1,0.32,0,0,0,0,1.0
341,1697051955712,5,2,0.07,1,1,1,22,0.0
342,1697051955712,5,4,0.38,0,1,0,28,1.0
343,1697051955684,6,2,0.35,1,1,1,17,0.0
344,1697051955684,6,4,0.32,0,0,0,25,1.0
345,1697051955833,7,2,0.26,1,1,0,20,0.0
346,1697051955833,7,4,0.41,0,0,0,20,1.0
347,1697051955622,8,2,0.4,0,1,1,21,0.9
348,1697051955622,8,4,0.44,0,1,0,29,0.0
349,1697051955622,8,1,0.4,0,0,0,0,0.9
350,1697051955717,9,2,0.0,1,1,1,18,0.0
351,1697051955717,9,4,0.0,0,0,0,20,1.0
352,1697051955640,10,2,0.5,1,1,1,0,0.0
353,1697051955640,10,4,0.38,0,0,0,20,0.9
354,1697051955807,11,1,0.18,0,0,0,0,0.9
355,1697051955807,11,2,0.08,0,0,1,20,0.9
356,1697051955807,11,3,0.05,0,0,0,0,0.9
357,1697051955807,11,4,0.13,1,0,0,20,0.0
358,1697051955807,11,5,0.28,0,0,0,0,0.9
359,1697051955807,11,6,0.34,0,0,1,20,0.9
360,1697051955938,1,2,0.07,1,0,1,23,0.0
361,1697051955938,1,7,0.46,0,0,0,0,1.0
362,1697051955938,1,6,0.45,1,0,1,0,0.0
363,1697051955938,1,1,0.39,0,0,0,0,1.0
364,1697051955979,2,1,0.24,0,0,0,0,1.099
365,1697051955979,2,2,0.24,1,1,1,29,0.0
366,1697051955979,2,3,0.06,0,0,0,0,1.099
367,1697051955979,2,4,0.3,0,0,0,39,1.099
368,1697051955924,3,1,0.31,0,0,0,0,0.999
369,1697051955924,3,2,0.49,1,1,1,33,0.0
370,1697051955924,3,3,0.34,0,0,0,0,0.999
371,1697051955924,3,4,0.05,0,0,0,29,0.999
372,1697051955975,4,1,0.35,0,0,0,0,1.1
373,1697051955975,4,2,0.47,0,1,0,22,1.1
374,1697051955975,4,3,0.17,0,0,0,0,1.1
375,1697051955975,4,4,0.04,1,1,0,19,0.0
376,1697051955812,5,1,0.2,0,0,0,0,1.1
377,1697051955812,5,2,0.02,1,1,1,22,0.0
378,1697051955812,5,4,0.09,0,1,0,28,1.1
379,1697051955684,6,2,0.4,1,1,1,17,0.0
380,1697051955684,6,4,0.16,0,0,0,25,1.0
381,1697051955833,7,2,0.19,1,1,0,20,0.0
382,1697051955833,7,4,0.23,0,0,0,20,1.0
383,1697051955822,8,2,0.17,0,1,1,21,1.1
384,1697051955822,8,4,0.16,0,1,0,29,0.0
385,1697051955822,8,1,0.1,0,0,0,0,1.1
386,1697051955817,9,2,0.0,1,1,1,18,0.0
387,1697051955817,9,4,0.0,0,0,0,20,1.1
388,1697051955740,10,2,0.1,1,1,1,0,0.0
389,1697051955740,10,4,0.2,0,0,0,20,1.0
390,1697051956006,11,1,0.17,0,0,0,0,1.099
391,1697051956006,11,2,0.2,0,0,1,20,1.099
392,1697051956006,11,3,0.19,0,0,0,0,1.099
393,1697051956006,11,4,0.25,1,0,0,20,0.0
394,1697051956006,11,5,0.12,0,0,0,0,1.099
395,1697051956006,11,6,0.47,0,0,1,20,1.099
396,1697051956138,1,2,0.47,1,0,1,23,0.0
397,1697051956138,1,7,0.15,0,0,0,0,1.2
398,1697051956138,1,6,0.45,1,0,1,0,0.0
399,1697051956138,1,1,0.19,0,0,0,0,1.2
400,1697051956079,2,1,0.45,0,0,0,0,1.199
401,1697051956079,2,2,0.42,1,1,1,29,0.0
402,1697051956079,2,3,0.09,0,0,0,0,1.199
403,1697051956079,2,4,0.09,0,0,0,39,1.199
404,1697051956124,3,1,0.25,0,0,0,0,1.199
405,1697051956124,3,2,0.12,1,1,1,33,0.0
406,1697051956124,3,3,0.48,0,0,0,0,1.199
407,1697051956124,3,4,0.32,0,0,0,29,1.199
408,1697051956075,4,1,0.41,0,0,0,0,1.2
409,1697051956075,4,2,0.17,0,1,0,22,1.2
410,1697051956075,4,3,0.01,0,0,0,0,1.2
411,1697051956075,4,4,0.04,1,1,0,19,0.0
412,1697051955912,5,1,0.04,0,0,0,0,1.2
413,1697051955912,5,2,0.34,1,1,1,22,0.0
414,1697051955912,5,4,0.29,0,1,0,28,1.2
415,1697051955884,6,2,0.07,1,1,1,17,0.0
416,1697051955884,6,4,0.14,0,0,0,25,1.2
417,1697051956033,7,2,0.46,1,1,0,20,0.0
418,1697051956033,7,4,0.48,0,0,0,20,1.2
419,1697051955922,8,2,0.04,0,1,1,21,1.2
420,1697051955922,8,4,0.1,0,1,0,29,0.0
421,1697051955922,8,1,0.05,0,0,0,0,1.2
422,1697051955917,9,2,0.0,1,1,1,18,0.0
423,1697051955917,9,4,0.0,0,0,0,20,1.2
424,1697051955940,10,2,0.49,1,1,1,0,0.0
425,1697051955940,10,4,0.44,0,0,0,20,1.2
426,1697051956106,11,1,0.48,0,0,0,0,1.199
427,1697051956106,11,2,0.3,0,0,1,20,1.199
428,1697051956106,11,3,0.27,0,0,0,0,1.199
429,1697051956106,11,4,0.28,1,0,0,20,0.0
430,1697051956106,11,5,0.21,0,0,0,0,1.199
431,1697051956106,11,6,0.0,0,0,1,20,1.199
432,1697051956238,1,2,0.24,1,0,1,23,0.0
433,1697051956238,1,7,0.06,0,0,0,0,1.3
434,1697051956238,1,6,0.02,1,0,1,0,0.0
435,1697051956238,1,1,0.06,0,0,0,0,1.3
436,1697051956179,2,1,0.45,0,0,0,0,1.299
437,1697051956179,2,2,0.18,1,1,1,29,0.0
438,1697051956179,2,3,0.43,0,0,0,0,1.299
439,1697051956179,2,4,0.49,0,0,0,39,1.299
440,1697051956224,3,1,0.41,0,0,0,0,1.299
441,1697051956224,3,2,0.19,1,1,1,33,0.0
442,1697051956224,3,3,0.06,0,0,0,0,1.299
443,1697051956224,3,4,0.41,0,0,0,29,1.299
444,1697051956175,4,1,0.2,0,0,0,0,1.3
445,1697051956175,4,2,0.47,0,1,0,22,1.3
446,1697051956175,4,3,0.21,0,0,0,0,1.3
447,1697051956175,4,4,0.11,1,1,0,19,0.0
448,1697051956012,5,1,0.12,0,0,0,0,1.3
449,1697051956012,5,2,0.24,1,1,1,22,0.0
450,1697051956012,5,4,0.34,0,1,0,28,1.3
451,1697051955984,6,2,0.13,1,1,1,17,0.0
452,1697051955984,6,4,0.24,0,0,0,25,1.3
453,1697051956133,7,2,0.46,1,1,0,20,0.0
454,1697051956133,7,4,0.01,0,0,0,20,1.3
455,1697051956021,8,2,0.38,0,1,1,21,1.299
456,1697051956021,8,4,0.21,0,1,0,29,0.0
457,1697051956021,8,1,0.27,0,0,0,0,1.299
458,1697051956017,9,2,0.0,1,1,1,18,0.0
459,1697051956017,9,4,0.0,0,0,0,20,1.3
460,1697051956039,10,2,0.21,1,1,1,0,0.0
461,1697051956039,10,4,0.1,0,0,0,20,1.299
462,1697051956206,11,1,0.31,0,0,0,0,1.299
463,1697051956206,11,2,0.29,0,0,1,20,1.299
464,1697051956206,11,3,0.28,0,0,0,0,1.299
465,1697051956206,11,4,0.35,1,0,0,20,0.0
466,1697051956206,11,5,0.26,0,0,0,0,1.299
467,1697051956206,11,6,0.09,0,0,1,20,1.299
468,1697051956238,1,2,0.38,1,0,1,23,0.0
469,1697051956238,1,7,0.37,0,0,0,0,1.3
470,1697051956238,1,6,0.4,1,0,1,0,0.0
471,1697051956238,1,1,0.48,0,0,0,0,1.3
472,1697051956279,2,1,0.25,0,0,0,0,1.399
473,1697051956279,2,2,0.11,1,1,1,29,0.0
474,1697051956279,2,3,0.15,0,0,0,0,1.399
475,1697051956279,2,4,0.12,0,0,0,39,1.399
476,1697051956224,3,1,0.03,0,0,0,0,1.299
477,1697051956224,3,2,0.41,1,1,1,33,0.0
478,1697051956224,3,3,0.26,0,0,0,0,1.299
479,1697051956224,3,4,0.23,0,0,0,29,1.299
480,1697051956275,4,1,0.18,0,0,0,0,1.4
481,1697051956275,4,2,0.03,0,1,0,22,1.4
482,1697051956275,4,3,0.06,0,0,0,0,1.4
483,1697051956275,4,4,0.47,1,1,0,19,0.0
484,1697051956112,5,1,0.45,0,0,0,0,1.4
485,1697051956112,5,2,0.41,1,1,1,22,0.0
486,1697051956112,5,4,0.49,0,1,0,28,1.4
487,1697051956084,6,2,0.27,1,1,1,17,0.0
488,1697051956084,6,4,0.34,0,0,0,25,1.4
489,1697051956233,7,2,0.0,1,1,0,20,0.0
490,1697051956233,7,4,0.48,0,0,0,20,1.4
491,1697051956121,8,2,0.07,0,1,1,21,1.399
492,1697051956121,8,4,0.03,0,1,0,29,0.0
493,1697051956121,8,1,0.13,0,0,0,0,1.399
494,1697051956117,9,2,0.0,1,1,1,18,0.0
495,1697051956117,9,4,0.0,0,0,0,20,1.4
