2,0.12,1,2023-10-12 11:29:38.297318,16.499999999999964
7,0.23,1,2023-10-12 11:29:38.297318,1.7000000000000004
6,0.21,1,2023-10-12 11:29:38.297318,15.99999999999996
1,0.43,1,2023-10-12 11:29:38.297318,15.99999999999996
1,0.3,2,2023-10-12 11:29:38.298320,0.1
2,0.09,2,2023-10-12 11:29:38.298320,17.199999999999974
3,0.09,2,2023-10-12 11:29:38.298320,53.30000000000049
4,0.14,2,2023-10-12 11:29:38.298320,46.30000000000039
1,0.27,3,2023-10-12 11:29:38.298320,2.7755575615628914e-17
2,0.45,3,2023-10-12 11:29:38.298320,2.7755575615628914e-17
3,0.1,3,2023-10-12 11:29:38.298320,24.70000000000008
4,0.42,3,2023-10-12 11:29:38.298320,53.70000000000049
1,0.07,4,2023-10-12 11:29:38.299345,55.10000000000051
2,0.14,4,2023-10-12 11:29:38.299345,41.60000000000032
3,0.48,4,2023-10-12 11:29:38.299345,38.50000000000028
4,0.44,4,2023-10-12 11:29:38.299345,21.300000000000033
1,0.11,5,2023-10-12 11:29:38.301319,13.599999999999968
2,0.39,5,2023-10-12 11:29:38.301319,13.09999999999997
4,0.09,5,2023-10-12 11:29:38.301319,0.1
2,0.36,6,2023-10-12 11:29:38.302320,0.10000000000000003
4,0.42,6,2023-10-12 11:29:38.302320,47.600000000000406
2,0.16,7,2023-10-12 11:29:38.304322,0.10000000000000003
4,0.32,7,2023-10-12 11:29:38.304322,40.80000000000031
2,2,8,2023-10-12 11:29:40.143250,3.0000000000000013
4,0,8,2023-10-12 11:29:40.143250,0.0
1,1,8,2023-10-12 11:29:40.143250,3.0000000000000013
2,1,9,2023-10-12 11:29:40.151351,4.6
4,0,9,2023-10-12 11:29:40.151351,0.0
2,0.42,10,2023-10-12 11:29:38.323326,12.099999999999973
4,0.26,10,2023-10-12 11:29:38.323326,0.4
1,0.24,11,2023-10-12 11:29:38.324324,12.69999999999997
2,0.24,11,2023-10-12 11:29:38.324324,12.499999999999972
3,0.02,11,2023-10-12 11:29:38.324324,41.50000000000032
4,0.33,11,2023-10-12 11:29:38.324324,43.900000000000354
5,0.36,11,2023-10-12 11:29:38.324324,13.499999999999968
6,0.43,11,2023-10-12 11:29:38.324324,12.69999999999997
2,0.15,1,2023-10-12 11:29:38.420318,16.599999999999966
7,0.04,1,2023-10-12 11:29:38.420318,1.8000000000000005
6,0.02,1,2023-10-12 11:29:38.420318,16.09999999999996
1,0.27,1,2023-10-12 11:29:38.420318,16.09999999999996
1,0.06,2,2023-10-12 11:29:38.420318,0.0
2,0.25,2,2023-10-12 11:29:38.420318,17.299999999999976
3,0.26,2,2023-10-12 11:29:38.420318,53.40000000000049
4,0.44,2,2023-10-12 11:29:38.420318,46.40000000000039
1,0.3,3,2023-10-12 11:29:38.422321,0.10000000000000003
2,0.31,3,2023-10-12 11:29:38.422321,-0.09999999999999998
3,0.36,3,2023-10-12 11:29:38.422321,24.800000000000082
4,0.29,3,2023-10-12 11:29:38.422321,53.800000000000495
1,0.25,4,2023-10-12 11:29:38.423323,55.200000000000514
2,0.25,4,2023-10-12 11:29:38.423323,41.70000000000032
3,0.42,4,2023-10-12 11:29:38.423323,38.60000000000028
