,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
89,1697827062817.0,5,2,0.48,0,1,1,19,29.589
90,1697827062817.0,5,4,0.37,0,0,0,23,6.498
91,1697827063631.0,6,2,3.0,0,1,1,17,0.0
92,1697827063631.0,6,4,3.0,0,0,0,25,0.0
93,1697827062998.0,7,2,0.15,0,1,0,20,25.19
94,1697827062998.0,7,4,0.07,0,0,0,20,1.3
95,1697827063713.0,8,2,0.24,1,1,1,21,0.0
96,1697827063713.0,8,4,0.24,0,1,0,29,18.593
97,1697827063713.0,8,1,0.32,0,0,0,0,51.582
98,1697827062968.0,9,2,0.0,1,1,1,18,0.0
99,1697827062968.0,9,4,0.46,0,0,0,20,0.0
100,1697827063613.0,10,2,0.3,0,1,1,0,0.0
101,1697827063613.0,10,4,0.24,0,0,0,20,0.0
102,1697827063061.0,11,1,0.13,0,0,0,0,1.598
103,1697827063061.0,11,2,0.5,0,0,1,20,1.598
104,1697827063061.0,11,3,0.25,1,0,0,0,0.0
105,1697827063061.0,11,4,0.33,0,0,0,20,1.598
106,1697827063061.0,11,5,0.0,0,0,0,0,1.598
107,1697827063061.0,11,6,0.35,0,0,1,20,1.598
108,1697827063678.0,1,2,0.16,0,0,1,23,7.997
109,1697827063678.0,1,7,0.03,1,0,0,0,0.0
110,1697827063678.0,1,6,0.49,0,0,1,0,7.997
111,1697827063678.0,1,1,0.08,0,0,0,0,7.997
112,1697827062987.0,2,1,0.24,0,0,0,0,48.382
113,1697827062987.0,2,2,0.48,0,1,1,26,8.495
114,1697827062987.0,2,3,0.0,0,0,0,0,40.583
115,1697827062987.0,2,4,0.49,0,0,0,36,48.382
116,1697827062591.0,3,1,0.33,0,0,0,0,0.999
117,1697827062591.0,3,2,0.44,0,1,1,31,19.591
118,1697827062591.0,3,3,0.37,0,0,0,0,11.495
119,1697827062591.0,3,4,0.11,0,0,0,26,19.591
120,1697827063054.0,4,1,0.24,0,0,0,0,10.595
121,1697827063054.0,4,2,0.38,0,1,0,26,23.091
122,1697827063054.0,4,3,0.12,0,0,0,0,52.881
123,1697827063054.0,4,4,0.08,0,1,1,22,52.881
124,1697827059735.343,5,1,0.13,1,0,0,0,0.0
125,1697827059735.343,5,2,0.3,0,1,1,19,26.507343
126,1697827059735.343,5,4,0.37,0,0,0,23,3.416343
127,1697827063731.0,6,2,3.0,0,1,1,17,0.0
128,1697827063731.0,6,4,3.0,0,0,0,25,0.0
129,1697827063097.0,7,2,0.21,0,1,0,20,25.289
130,1697827063097.0,7,4,0.25,0,0,0,20,1.399
131,1697827059742.343,8,2,0.2,1,1,1,21,0.0
132,1697827059742.343,8,4,0.04,0,1,0,29,14.622343
133,1697827059742.343,8,1,0.06,0,0,0,0,47.611343
134,1697827063067.0,9,2,0.13,1,1,1,18,0.0
135,1697827063067.0,9,4,0.29,0,0,0,20,0.0
136,1697827063813.0,10,2,0.35,0,1,1,0,0.0
137,1697827063813.0,10,4,0.07,0,0,0,20,0.0
138,1697827063261.0,11,1,0.08,0,0,0,0,1.798
139,1697827063261.0,11,2,0.05,0,0,1,20,1.798
140,1697827063261.0,11,3,0.06,1,0,0,0,0.0
141,1697827063261.0,11,4,0.42,0,0,0,20,1.798
142,1697827063261.0,11,5,0.07,0,0,0,0,1.798
143,1697827063261.0,11,6,0.3,0,0,1,20,1.798
144,1697827063778.0,1,2,0.07,0,0,1,23,8.097
145,1697827063778.0,1,7,0.11,1,0,0,0,0.0
146,1697827063778.0,1,6,0.41,0,0,1,0,8.097
147,1697827063778.0,1,1,0.37,0,0,0,0,8.097
148,1697827059814.432,2,1,0.48,0,0,0,0,45.209432
149,1697827059814.432,2,2,0.02,0,1,1,26,5.322432
150,1697827059814.432,2,3,0.16,0,0,0,0,37.410432
151,1697827059814.432,2,4,0.27,0,0,0,36,45.209432
152,1697827062691.0,3,1,0.28,0,0,0,0,1.099
153,1697827062691.0,3,2,0.18,0,1,1,31,19.691
154,1697827062691.0,3,3,0.33,0,0,0,0,11.595
155,1697827062691.0,3,4,0.18,0,0,0,26,19.691
156,1697827063154.0,4,1,0.27,0,0,0,0,10.695
157,1697827063154.0,4,2,0.04,0,1,0,26,23.191
158,1697827063154.0,4,3,0.4,0,0,0,0,52.981
159,1697827063154.0,4,4,0.26,0,1,1,22,52.981
160,1697827062917.0,5,1,0.27,1,0,0,0,0.0
161,1697827062917.0,5,2,0.05,0,1,1,19,29.689
162,1697827062917.0,5,4,0.11,0,0,0,23,6.598
163,1697827063831.0,6,2,3.0,0,1,1,17,0.0
164,1697827063831.0,6,4,3.0,0,0,0,25,0.0
165,1697827059809.4348,7,2,0.21,0,1,0,20,22.001435
166,1697827059809.4348,7,4,0.49,0,0,0,20,-1.888565
167,1697827063813.0,8,2,0.36,1,1,1,21,0.0
168,1697827063813.0,8,4,0.04,0,1,0,29,18.693
169,1697827063813.0,8,1,0.2,0,0,0,0,51.682
170,1697827063067.0,9,2,0.44,1,1,1,18,0.0
171,1697827063067.0,9,4,0.16,0,0,0,20,0.0
172,1697827063813.0,10,2,0.14,0,1,1,0,0.0
173,1697827063813.0,10,4,0.43,0,0,0,20,0.0
174,1697827059819.436,11,1,0.36,0,0,0,0,-1.643564
175,1697827059819.436,11,2,0.37,0,0,1,20,-1.643564
176,1697827059819.436,11,3,0.28,1,0,0,0,0.0
177,1697827059819.436,11,4,0.31,0,0,0,20,-1.643564
178,1697827059819.436,11,5,0.26,0,0,0,0,-1.643564
179,1697827059819.436,11,6,0.41,0,0,1,20,-1.643564
180,1697827063878.0,1,2,0.23,0,0,1,23,8.197
181,1697827063878.0,1,7,0.41,1,0,0,0,0.0
182,1697827063878.0,1,6,0.28,0,0,1,0,8.197
183,1697827063878.0,1,1,0.16,0,0,0,0,8.197
184,1697827063087.0,2,1,0.37,0,0,0,0,48.482
185,1697827063087.0,2,2,0.09,0,1,1,26,8.595
186,1697827063087.0,2,3,0.24,0,0,0,0,40.683
187,1697827063087.0,2,4,0.16,0,0,0,36,48.482
188,1697827062791.0,3,1,0.38,0,0,0,0,1.199
189,1697827062791.0,3,2,0.48,0,1,1,31,19.791
190,1697827062791.0,3,3,0.16,0,0,0,0,11.695
191,1697827062791.0,3,4,0.38,0,0,0,26,19.791
192,1697827063254.0,4,1,0.46,0,0,0,0,10.795
193,1697827063254.0,4,2,0.21,0,1,0,26,23.291
194,1697827063254.0,4,3,0.08,0,0,0,0,53.081
195,1697827063254.0,4,4,0.49,0,1,1,22,53.081
196,1697827063016.0,5,1,0.11,1,0,0,0,0.0
197,1697827063016.0,5,2,0.29,0,1,1,19,29.788
198,1697827063016.0,5,4,0.28,0,0,0,23,6.697
199,1697827063931.0,6,2,3.0,0,1,1,17,0.0
200,1697827063931.0,6,4,3.0,0,0,0,25,0.0
201,1697827063297.0,7,2,0.45,0,1,0,20,25.489
202,1697827063297.0,7,4,0.29,0,0,0,20,1.599
203,1697827063913.0,8,2,0.03,1,1,1,21,0.0
204,1697827063913.0,8,4,0.08,0,1,0,29,18.793
205,1697827063913.0,8,1,0.27,0,0,0,0,51.782
206,1697827063167.0,9,2,0.47,1,1,1,18,0.0
207,1697827063167.0,9,4,0.36,0,0,0,20,0.0
208,1697827063913.0,10,2,0.12,0,1,1,0,0.0
209,1697827063913.0,10,4,0.09,0,0,0,20,0.0
210,1697827063361.0,11,1,0.09,0,0,0,0,1.898
211,1697827063361.0,11,2,0.37,0,0,1,20,1.898
212,1697827063361.0,11,3,0.06,1,0,0,0,0.0
213,1697827063361.0,11,4,0.31,0,0,0,20,1.898
214,1697827063361.0,11,5,0.17,0,0,0,0,1.898
215,1697827063361.0,11,6,0.02,0,0,1,20,1.898
216,1697827063978.0,1,2,0.07,0,0,1,23,8.297
217,1697827063978.0,1,7,0.35,1,0,0,0,0.0
218,1697827063978.0,1,6,0.15,0,0,1,0,8.297
219,1697827063978.0,1,1,0.45,0,0,0,0,8.297
220,1697827063187.0,2,1,0.07,0,0,0,0,48.582
221,1697827063187.0,2,2,0.11,0,1,1,26,8.695
222,1697827063187.0,2,3,0.17,0,0,0,0,40.783
223,1697827063187.0,2,4,0.24,0,0,0,36,48.582
224,1697827062891.0,3,1,0.36,0,0,0,0,1.299
225,1697827062891.0,3,2,0.4,0,1,1,31,19.891
226,1697827062891.0,3,3,0.04,0,0,0,0,11.795
227,1697827062891.0,3,4,0.02,0,0,0,26,19.891
228,1697827063354.0,4,1,0.49,0,0,0,0,10.895
229,1697827063354.0,4,2,0.04,0,1,0,26,23.391
230,1697827063354.0,4,3,0.44,0,0,0,0,53.181
231,1697827063354.0,4,4,0.18,0,1,1,22,53.181
232,1697827063116.0,5,1,0.06,1,0,0,0,0.0
233,1697827063116.0,5,2,0.47,0,1,1,19,29.888
234,1697827063116.0,5,4,0.42,0,0,0,23,6.797
235,1697827064031.0,6,2,3.0,0,1,1,17,0.0
236,1697827064031.0,6,4,3.0,0,0,0,25,0.0
237,1697827063398.0,7,2,0.03,0,1,0,20,25.59
238,1697827063398.0,7,4,0.41,0,0,0,20,1.7
239,1697827064012.0,8,2,0.23,1,1,1,21,0.0
240,1697827064012.0,8,4,0.29,0,1,0,29,18.892
241,1697827064012.0,8,1,0.43,0,0,0,0,51.881
242,1697827063267.0,9,2,0.38,1,1,1,18,0.0
243,1697827063267.0,9,4,0.19,0,0,0,20,0.0
244,1697827064013.0,10,2,0.48,0,1,1,0,0.0
245,1697827064013.0,10,4,0.18,0,0,0,20,0.0
246,1697827063462.0,11,1,0.27,0,0,0,0,1.999
247,1697827063462.0,11,2,0.36,0,0,1,20,1.999
248,1697827063462.0,11,3,0.32,1,0,0,0,0.0
249,1697827063462.0,11,4,0.11,0,0,0,20,1.999
250,1697827063462.0,11,5,0.11,0,0,0,0,1.999
251,1697827063462.0,11,6,0.27,0,0,1,20,1.999
252,1697827060048.2358,1,2,0.33,0,0,1,23,4.367236
253,1697827060048.2358,1,7,0.12,1,0,0,0,0.0
254,1697827060048.2358,1,6,0.11,0,0,1,0,4.367236
255,1697827060048.2358,1,1,0.12,0,0,0,0,4.367236
256,1697827060051.2349,2,1,0.33,0,0,0,0,45.446235
257,1697827060051.2349,2,2,0.25,0,1,1,26,5.559235
258,1697827060051.2349,2,3,0.24,0,0,0,0,37.647235
259,1697827060051.2349,2,4,0.38,0,0,0,36,45.446235
260,1697827060053.2441,3,1,0.21,0,0,0,0,-1.538756
261,1697827060053.2441,3,2,0.43,0,1,1,31,17.053244
262,1697827060053.2441,3,3,0.16,0,0,0,0,8.957244
263,1697827060053.2441,3,4,0.1,0,0,0,26,17.053244
264,1697827060056.4639,4,1,0.14,0,0,0,0,7.597464
265,1697827060056.4639,4,2,0.07,0,1,0,26,20.093464
266,1697827060056.4639,4,3,0.01,0,0,0,0,49.883464
267,1697827060056.4639,4,4,0.12,0,1,1,22,49.883464
268,1697827060057.456,5,1,0.13,1,0,0,0,0.0
269,1697827060057.456,5,2,0.32,0,1,1,19,26.829456
270,1697827060057.456,5,4,0.21,0,0,0,23,3.738456
271,1697827064131.0,6,2,3.0,0,1,1,17,0.0
272,1697827064131.0,6,4,3.0,0,0,0,25,0.0
273,1697827060060.455,7,2,0.32,0,1,0,20,22.252455
274,1697827060060.455,7,4,0.2,0,0,0,20,-1.637545
275,1697827064112.0,8,2,0.33,1,1,1,21,0.0
276,1697827064112.0,8,4,0.29,0,1,0,29,18.992
277,1697827064112.0,8,1,0.1,0,0,0,0,51.981
278,1697827063367.0,9,2,0.29,1,1,1,18,0.0
279,1697827063367.0,9,4,0.12,0,0,0,20,0.0
280,1697827064113.0,10,2,0.06,0,1,1,0,0.0
281,1697827064113.0,10,4,0.49,0,0,0,20,0.0
282,1697827063561.0,11,1,0.16,0,0,0,0,2.098
283,1697827063561.0,11,2,0.37,0,0,1,20,2.098
284,1697827063561.0,11,3,0.32,1,0,0,0,0.0
285,1697827063561.0,11,4,0.14,0,0,0,20,2.098
286,1697827063561.0,11,5,0.42,0,0,0,0,2.098
287,1697827063561.0,11,6,0.2,0,0,1,20,2.098
288,1697827064177.0,1,2,0.48,0,0,1,23,8.496
289,1697827064177.0,1,7,0.22,1,0,0,0,0.0
290,1697827064177.0,1,6,0.29,0,0,1,0,8.496
291,1697827064177.0,1,1,0.44,0,0,0,0,8.496
292,1697827063387.0,2,1,0.08,0,0,0,0,48.782
293,1697827063387.0,2,2,0.07,0,1,1,26,8.895
294,1697827063387.0,2,3,0.46,0,0,0,0,40.983
295,1697827063387.0,2,4,0.49,0,0,0,36,48.782
296,1697827063091.0,3,1,0.36,0,0,0,0,1.499
297,1697827063091.0,3,2,0.34,0,1,1,31,20.091
298,1697827063091.0,3,3,0.44,0,0,0,0,11.995
299,1697827063091.0,3,4,0.18,0,0,0,26,20.091
300,1697827063455.0,4,1,0.14,0,0,0,0,10.996
301,1697827063455.0,4,2,0.46,0,1,0,26,23.492
302,1697827063455.0,4,3,0.48,0,0,0,0,53.282
303,1697827063455.0,4,4,0.18,0,1,1,22,53.282
304,1697827063316.0,5,1,0.09,1,0,0,0,0.0
305,1697827063316.0,5,2,0.28,0,1,1,19,30.088
306,1697827063316.0,5,4,0.42,0,0,0,23,6.997
307,1697827064231.0,6,2,3.0,0,1,1,17,0.0
308,1697827064231.0,6,4,3.0,0,0,0,25,0.0
309,1697827063597.0,7,2,0.04,0,1,0,20,25.789
310,1697827063597.0,7,4,0.48,0,0,0,20,1.899
311,1697827064212.0,8,2,0.12,1,1,1,21,0.0
312,1697827064212.0,8,4,0.02,0,1,0,29,19.092
313,1697827064212.0,8,1,0.23,0,0,0,0,52.081
314,1697827063468.0,9,2,0.17,1,1,1,18,0.0
315,1697827063468.0,9,4,0.02,0,0,0,20,0.0
316,1697827064213.0,10,2,0.09,0,1,1,0,0.0
317,1697827064213.0,10,4,0.21,0,0,0,20,0.0
318,1697827063661.0,11,1,0.26,0,0,0,0,2.198
319,1697827063661.0,11,2,0.05,0,0,1,20,2.198
320,1697827063661.0,11,3,0.23,1,0,0,0,0.0
321,1697827063661.0,11,4,0.31,0,0,0,20,2.198
322,1697827063661.0,11,5,0.09,0,0,0,0,2.198
323,1697827063661.0,11,6,0.33,0,0,1,20,2.198
324,1697827064277.0,1,2,0.12,0,0,1,23,8.596
325,1697827064277.0,1,7,0.09,1,0,0,0,0.0
326,1697827064277.0,1,6,0.42,0,0,1,0,8.596
327,1697827064277.0,1,1,0.04,0,0,0,0,8.596
328,1697827063488.0,2,1,0.09,0,0,0,0,48.883
329,1697827063488.0,2,2,0.43,0,1,1,26,8.996
330,1697827063488.0,2,3,0.0,0,0,0,0,41.084
331,1697827063488.0,2,4,0.29,0,0,0,36,48.883
332,1697827063191.0,3,1,0.25,0,0,0,0,1.599
333,1697827063191.0,3,2,0.04,0,1,1,31,20.191
334,1697827063191.0,3,3,0.11,0,0,0,0,12.095
335,1697827063191.0,3,4,0.4,0,0,0,26,20.191
336,1697827063654.0,4,1,0.44,0,0,0,0,11.195
337,1697827063654.0,4,2,0.38,0,1,0,26,23.691
338,1697827063654.0,4,3,0.09,0,0,0,0,53.481
339,1697827063654.0,4,4,0.2,0,1,1,22,53.481
340,1697827060256.598,5,1,0.11,1,0,0,0,0.0
341,1697827060256.598,5,2,0.48,0,1,1,19,27.028598
342,1697827060256.598,5,4,0.33,0,0,0,23,3.937598
343,1697827064331.0,6,2,3.0,0,1,1,17,0.0
344,1697827064331.0,6,4,3.0,0,0,0,25,0.0
345,1697827060258.6018,7,2,0.32,0,1,0,20,22.450602
346,1697827060258.6018,7,4,0.22,0,0,0,20,-1.439398
347,1697827060261.823,8,2,0.49,1,1,1,21,0.0
348,1697827060261.823,8,4,0.38,0,1,0,29,15.141823
349,1697827060261.823,8,1,0.14,0,0,0,0,48.130823
350,1697827063567.0,9,2,0.4,1,1,1,18,0.0
351,1697827063567.0,9,4,0.02,0,0,0,20,0.0
352,1697827064213.0,10,2,0.17,0,1,1,0,0.0
353,1697827064213.0,10,4,0.07,0,0,0,20,0.0
354,1697827060265.825,11,1,0.25,0,0,0,0,-1.197175
355,1697827060265.825,11,2,0.1,0,0,1,20,-1.197175
356,1697827060265.825,11,3,0.24,1,0,0,0,0.0
357,1697827060265.825,11,4,0.23,0,0,0,20,-1.197175
358,1697827060265.825,11,5,0.35,0,0,0,0,-1.197175
359,1697827060265.825,11,6,0.11,0,0,1,20,-1.197175
360,1697827060354.776,1,2,0.04,0,0,1,23,4.673776
361,1697827060354.776,1,7,0.41,1,0,0,0,0.0
362,1697827060354.776,1,6,0.1,0,0,1,0,4.673776
363,1697827060354.776,1,1,0.21,0,0,0,0,4.673776
364,1697827063587.0,2,1,0.02,0,0,0,0,48.982
365,1697827063587.0,2,2,0.28,0,1,1,26,9.095
366,1697827063587.0,2,3,0.19,0,0,0,0,41.183
367,1697827063587.0,2,4,0.31,0,0,0,36,48.982
368,1697827063291.0,3,1,0.21,0,0,0,0,1.699
369,1697827063291.0,3,2,0.27,0,1,1,31,20.291
370,1697827063291.0,3,3,0.14,0,0,0,0,12.195
371,1697827063291.0,3,4,0.05,0,0,0,26,20.291
372,1697827060360.809,4,1,0.17,0,0,0,0,7.901809
373,1697827060360.809,4,2,0.01,0,1,0,26,20.397809
374,1697827060360.809,4,3,0.37,0,0,0,0,50.187809
375,1697827060360.809,4,4,0.05,0,1,1,22,50.187809
376,1697827063417.0,5,1,0.4,1,0,0,0,0.0
377,1697827063417.0,5,2,0.05,0,1,1,19,30.189
378,1697827063417.0,5,4,0.48,0,0,0,23,7.098
379,1697827064331.0,6,2,3.0,0,1,1,17,0.0
380,1697827064331.0,6,4,3.0,0,0,0,25,0.0
381,1697827063698.0,7,2,0.21,0,1,0,20,25.89
382,1697827063698.0,7,4,0.35,0,0,0,20,2.0
383,1697827064312.0,8,2,0.25,1,1,1,21,0.0
384,1697827064312.0,8,4,0.32,0,1,0,29,19.192
385,1697827064312.0,8,1,0.1,0,0,0,0,52.181
386,1697827063667.0,9,2,0.36,1,1,1,18,0.0
387,1697827063667.0,9,4,0.32,0,0,0,20,0.0
388,1697827064414.0,10,2,0.49,0,1,1,0,0.0
389,1697827064414.0,10,4,0.13,0,0,0,20,0.0
390,1697827063761.0,11,1,0.46,0,0,0,0,2.298
391,1697827063761.0,11,2,0.37,0,0,1,20,2.298
392,1697827063761.0,11,3,0.1,1,0,0,0,0.0
393,1697827063761.0,11,4,0.2,0,0,0,20,2.298
394,1697827063761.0,11,5,0.25,0,0,0,0,2.298
395,1697827063761.0,11,6,0.12,0,0,1,20,2.298
396,1697827064377.0,1,2,0.35,0,0,1,23,8.696
397,1697827064377.0,1,7,0.15,1,0,0,0,0.0
398,1697827064377.0,1,6,0.35,0,0,1,0,8.696
399,1697827064377.0,1,1,0.11,0,0,0,0,8.696
400,1697827060411.773,2,1,0.34,0,0,0,0,45.806773
401,1697827060411.773,2,2,0.22,0,1,1,26,5.919773
402,1697827060411.773,2,3,0.22,0,0,0,0,38.007773
403,1697827060411.773,2,4,0.12,0,0,0,36,45.806773
404,1697827060412.7751,3,1,0.43,0,0,0,0,-1.179225
405,1697827060412.7751,3,2,0.34,0,1,1,31,17.412775
406,1697827060412.7751,3,3,0.27,0,0,0,0,9.316775
407,1697827060412.7751,3,4,0.15,0,0,0,26,17.412775
408,1697827063754.0,4,1,0.2,0,0,0,0,11.295
409,1697827063754.0,4,2,0.45,0,1,0,26,23.791
410,1697827063754.0,4,3,0.25,0,0,0,0,53.581
411,1697827063754.0,4,4,0.35,0,1,1,22,53.581
412,1697827063516.0,5,1,0.11,1,0,0,0,0.0
413,1697827063516.0,5,2,0.24,0,1,1,19,30.288
414,1697827063516.0,5,4,0.29,0,0,0,23,7.197
415,1697827064432.0,6,2,3.0,0,1,1,17,0.0
416,1697827064432.0,6,4,3.0,0,0,0,25,0.0
417,1697827063797.0,7,2,0.21,1,1,0,20,0.0
418,1697827063797.0,7,4,0.12,0,0,0,20,2.099
419,1697827064413.0,8,2,0.08,1,1,1,21,0.0
420,1697827064413.0,8,4,0.02,0,1,0,29,19.293
421,1697827064413.0,8,1,0.03,0,0,0,0,52.282
422,1697827063667.0,9,2,0.39,1,1,1,18,0.0
423,1697827063667.0,9,4,0.42,0,0,0,20,0.0
424,1697827064414.0,10,2,0.33,0,1,1,0,0.0
425,1697827064414.0,10,4,0.12,0,0,0,20,0.0
426,1697827063861.0,11,1,0.4,0,0,0,0,2.398
427,1697827063861.0,11,2,0.24,0,0,1,20,2.398
428,1697827063861.0,11,3,0.39,1,0,0,0,0.0
429,1697827063861.0,11,4,0.26,0,0,0,20,2.398
430,1697827063861.0,11,5,0.4,0,0,0,0,2.398
431,1697827063861.0,11,6,0.41,0,0,1,20,2.398
432,1697827064479.0,1,2,0.11,0,0,1,23,8.798
433,1697827064479.0,1,7,0.38,1,0,0,0,0.0
434,1697827064479.0,1,6,0.17,0,0,1,0,8.798
435,1697827064479.0,1,1,0.09,0,0,0,0,8.798
436,1697827063687.0,2,1,0.06,0,0,0,0,49.082
437,1697827063687.0,2,2,0.13,0,1,1,26,9.195
438,1697827063687.0,2,3,0.47,0,0,0,0,41.283
439,1697827063687.0,2,4,0.1,0,0,0,36,49.082
440,1697827063391.0,3,1,0.21,0,0,0,0,1.799
441,1697827063391.0,3,2,0.08,0,1,1,31,20.391
442,1697827063391.0,3,3,0.01,0,0,0,0,12.295
443,1697827063391.0,3,4,0.33,0,0,0,26,20.391
444,1697827063854.0,4,1,0.39,0,0,0,0,11.395
445,1697827063854.0,4,2,0.49,0,1,0,26,23.891
446,1697827063854.0,4,3,0.45,0,0,0,0,53.681
447,1697827063854.0,4,4,0.03,0,1,1,22,53.681
448,1697827063616.0,5,1,0.13,1,0,0,0,0.0
449,1697827063616.0,5,2,0.14,0,1,1,19,30.388
450,1697827063616.0,5,4,0.28,0,0,0,23,7.297
451,1697827064531.0,6,2,3.0,0,1,1,17,0.0
452,1697827064531.0,6,4,3.0,0,0,0,25,0.0
453,1697827063898.0,7,2,0.2,1,1,0,20,0.0
454,1697827063898.0,7,4,0.31,0,0,0,20,2.2
455,1697827064512.0,8,2,0.09,1,1,1,21,0.0
456,1697827064512.0,8,4,0.44,0,1,0,29,19.392
457,1697827064512.0,8,1,0.46,0,0,0,0,52.381
458,1697827063767.0,9,2,0.11,1,1,1,18,0.0
