,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
68,1697824342784.0,11,3,0.45,0,0,0,0,0.0
69,1697824342784.0,11,4,0.4,0,0,0,20,0.0
70,1697824342784.0,11,5,0.36,0,0,0,0,0.0
71,1697824342784.0,11,6,0.24,0,0,1,20,0.0
72,1697824343412.0,1,2,0.45,1,0,1,23,0.0
73,1697824343412.0,1,7,0.49,0,0,0,0,0.0
74,1697824343412.0,1,6,0.01,1,0,1,0,0.0
75,1697824343412.0,1,1,0.27,0,0,0,0,0.0
76,1697824342611.0,2,1,0.02,0,0,0,0,0.0
77,1697824342611.0,2,2,0.39,1,1,1,26,0.0
78,1697824342611.0,2,3,0.5,0,0,0,0,0.0
79,1697824342611.0,2,4,0.23,0,0,0,36,0.0
80,1697824342314.0,3,1,0.42,0,0,0,0,0.0
81,1697824342314.0,3,2,0.22,0,1,1,31,0.0
82,1697824342314.0,3,3,0.33,0,0,0,0,0.0
83,1697824342314.0,3,4,0.37,1,0,0,26,0.0
84,1697824342788.0,4,1,0.11,0,0,0,0,0.0
85,1697824342788.0,4,2,0.4,0,1,0,26,0.0
86,1697824342788.0,4,3,0.09,0,0,0,0,0.0
87,1697824342788.0,4,4,0.21,0,1,1,22,0.0
88,1697824342533.0,5,1,0.24,0,0,0,0,0.0
89,1697824342533.0,5,2,0.05,0,1,1,19,0.0
90,1697824342533.0,5,4,0.42,1,0,0,23,0.0
91,1697824343365.0,6,2,5.0,0,1,1,17,0.0
92,1697824343365.0,6,4,2.0,0,0,0,25,0.0
93,1697824342722.0,7,2,0.25,1,1,0,20,0.0
94,1697824342722.0,7,4,0.46,0,0,0,20,0.0
95,1697824343439.0,8,2,0.0,1,1,1,21,0.0
96,1697824343439.0,8,4,0.36,0,1,0,29,0.0
97,1697824343439.0,8,1,0.38,0,0,0,0,0.0
98,1697824342693.0,9,2,0.41,1,1,1,18,0.0
99,1697824342693.0,9,4,0.2,0,0,0,20,0.0
100,1697824343455.0,10,2,0.22,0,1,1,0,0.0
101,1697824343455.0,10,4,0.19,0,0,0,20,0.0
102,1697824342884.0,11,1,0.01,0,0,0,0,0.0
103,1697824342884.0,11,2,0.3,0,0,1,20,0.0
104,1697824342884.0,11,3,0.39,0,0,0,0,0.0
105,1697824342884.0,11,4,0.01,0,0,0,20,0.0
106,1697824342884.0,11,5,0.21,0,0,0,0,0.0
107,1697824342884.0,11,6,0.36,0,0,1,20,0.0
108,1697824343412.0,1,2,0.36,1,0,1,23,0.0
109,1697824343412.0,1,7,0.29,0,0,0,0,0.0
110,1697824343412.0,1,6,0.24,1,0,1,0,0.0
111,1697824343412.0,1,1,0.27,0,0,0,0,0.0
112,1697824342611.0,2,1,0.18,0,0,0,0,0.0
113,1697824342611.0,2,2,0.14,1,1,1,26,0.0
114,1697824342611.0,2,3,0.09,0,0,0,0,0.0
115,1697824342611.0,2,4,0.38,0,0,0,36,0.0
116,1697824342314.0,3,1,0.48,0,0,0,0,0.0
117,1697824342314.0,3,2,0.4,0,1,1,31,0.0
118,1697824342314.0,3,3,0.24,0,0,0,0,0.0
119,1697824342314.0,3,4,0.12,1,0,0,26,0.0
120,1697824342788.0,4,1,0.08,0,0,0,0,0.0
121,1697824342788.0,4,2,0.49,0,1,0,26,0.0
122,1697824342788.0,4,3,0.39,0,0,0,0,0.0
123,1697824342788.0,4,4,0.44,0,1,1,22,0.0
124,1697824342533.0,5,1,0.47,0,0,0,0,0.0
125,1697824342533.0,5,2,0.13,0,1,1,19,0.0
126,1697824342533.0,5,4,0.05,1,0,0,23,0.0
127,1697824343365.0,6,2,5.0,0,1,1,17,0.0
128,1697824343365.0,6,4,2.0,0,0,0,25,0.0
129,1697824342722.0,7,2,0.01,1,1,0,20,0.0
130,1697824342722.0,7,4,0.28,0,0,0,20,0.0
131,1697824343439.0,8,2,0.13,1,1,1,21,0.0
132,1697824343439.0,8,4,0.08,0,1,0,29,0.0
133,1697824343439.0,8,1,0.23,0,0,0,0,0.0
134,1697824342693.0,9,2,0.21,1,1,1,18,0.0
135,1697824342693.0,9,4,0.09,0,0,0,20,0.0
136,1697824343455.0,10,2,0.27,0,1,1,0,0.0
137,1697824343455.0,10,4,0.29,0,0,0,20,0.0
138,1697824342884.0,11,1,0.37,0,0,0,0,0.0
139,1697824342884.0,11,2,0.33,0,0,1,20,0.0
140,1697824342884.0,11,3,0.37,0,0,0,0,0.0
141,1697824342884.0,11,4,0.46,0,0,0,20,0.0
142,1697824342884.0,11,5,0.37,0,0,0,0,0.0
143,1697824342884.0,11,6,0.24,0,0,1,20,0.0
144,1697824343510.0,1,2,0.0,1,0,1,23,0.0
145,1697824343510.0,1,7,0.01,0,0,0,0,0.0
146,1697824343510.0,1,6,0.35,1,0,1,0,0.0
147,1697824343510.0,1,1,0.42,0,0,0,0,0.0
148,1697824342711.0,2,1,0.34,0,0,0,0,0.0
149,1697824342711.0,2,2,0.47,1,1,1,26,0.0
150,1697824342711.0,2,3,0.19,0,0,0,0,0.0
151,1697824342711.0,2,4,0.29,0,0,0,36,0.0
152,1697824342415.0,3,1,0.3,0,0,0,0,0.0
153,1697824342415.0,3,2,0.03,0,1,1,31,0.0
154,1697824342415.0,3,3,0.28,0,0,0,0,0.0
155,1697824342415.0,3,4,0.46,1,0,0,26,0.0
156,1697824342888.0,4,1,0.42,0,0,0,0,0.0
157,1697824342888.0,4,2,0.34,0,1,0,26,0.0
158,1697824342888.0,4,3,0.18,0,0,0,0,0.0
159,1697824342888.0,4,4,0.37,0,1,1,22,0.0
160,1697824342633.0,5,1,0.48,0,0,0,0,0.0
161,1697824342633.0,5,2,0.11,0,1,1,19,0.0
162,1697824342633.0,5,4,0.03,1,0,0,23,0.0
163,1697824343466.0,6,2,5.0,0,1,1,17,0.0
164,1697824343466.0,6,4,2.0,0,0,0,25,0.0
165,1697824342922.0,7,2,0.47,1,1,0,20,0.0
166,1697824342922.0,7,4,0.1,0,0,0,20,0.0
167,1697824343538.0,8,2,0.36,1,1,1,21,0.0
168,1697824343538.0,8,4,0.25,0,1,0,29,0.0
169,1697824343538.0,8,1,0.2,0,0,0,0,0.0
170,1697824342793.0,9,2,0.48,1,1,1,18,0.0
171,1697824342793.0,9,4,0.27,0,0,0,20,0.0
172,1697824343554.0,10,2,0.41,0,1,1,0,0.0
173,1697824343554.0,10,4,0.02,0,0,0,20,0.0
174,1697824342984.0,11,1,0.19,0,0,0,0,0.0
175,1697824342984.0,11,2,0.45,0,0,1,20,0.0
176,1697824342984.0,11,3,0.41,0,0,0,0,0.0
177,1697824342984.0,11,4,0.24,0,0,0,20,0.0
178,1697824342984.0,11,5,0.34,0,0,0,0,0.0
179,1697824342984.0,11,6,0.21,0,0,1,20,0.0
180,1697824343610.0,1,2,0.15,1,0,1,23,0.0
181,1697824343610.0,1,7,0.06,0,0,0,0,0.0
182,1697824343610.0,1,6,0.24,1,0,1,0,0.0
183,1697824343610.0,1,1,0.46,0,0,0,0,0.0
184,1697824342811.0,2,1,0.22,0,0,0,0,0.0
185,1697824342811.0,2,2,0.22,1,1,1,26,0.0
186,1697824342811.0,2,3,0.41,0,0,0,0,0.0
187,1697824342811.0,2,4,0.36,0,0,0,36,0.0
188,1697824342514.0,3,1,0.39,0,0,0,0,0.0
189,1697824342514.0,3,2,0.44,0,1,1,31,0.0
190,1697824342514.0,3,3,0.38,0,0,0,0,0.0
191,1697824342514.0,3,4,0.21,1,0,0,26,0.0
192,1697824342988.0,4,1,0.05,0,0,0,0,0.0
193,1697824342988.0,4,2,0.5,0,1,0,26,0.0
194,1697824342988.0,4,3,0.15,0,0,0,0,0.0
195,1697824342988.0,4,4,0.25,0,1,1,22,0.0
196,1697824342733.0,5,1,0.13,0,0,0,0,0.0
197,1697824342733.0,5,2,0.17,0,1,1,19,0.0
198,1697824342733.0,5,4,0.41,1,0,0,23,0.0
199,1697824343565.0,6,2,5.0,0,1,1,17,0.0
200,1697824343565.0,6,4,2.0,0,0,0,25,0.0
201,1697824342922.0,7,2,0.13,1,1,0,20,0.0
202,1697824342922.0,7,4,0.34,0,0,0,20,0.0
203,1697824343638.0,8,2,0.28,1,1,1,21,0.0
204,1697824343638.0,8,4,0.39,0,1,0,29,0.0
205,1697824343638.0,8,1,0.42,0,0,0,0,0.0
206,1697824342893.0,9,2,0.05,1,1,1,18,0.0
207,1697824342893.0,9,4,0.45,0,0,0,20,0.0
208,1697824343654.0,10,2,0.35,0,1,1,0,0.0
209,1697824343654.0,10,4,0.06,0,0,0,20,0.0
210,1697824343085.0,11,1,0.19,0,0,0,0,0.0
211,1697824343085.0,11,2,0.38,0,0,1,20,0.0
212,1697824343085.0,11,3,0.1,0,0,0,0,0.0
213,1697824343085.0,11,4,0.45,0,0,0,20,0.0
214,1697824343085.0,11,5,0.01,0,0,0,0,0.0
215,1697824343085.0,11,6,0.02,0,0,1,20,0.0
216,1697824343610.0,1,2,0.33,1,0,1,23,0.0
217,1697824343610.0,1,7,0.44,0,0,0,0,0.0
218,1697824343610.0,1,6,0.4,1,0,1,0,0.0
219,1697824343610.0,1,1,0.37,0,0,0,0,0.0
220,1697824342811.0,2,1,0.25,0,0,0,0,0.0
221,1697824342811.0,2,2,0.33,1,1,1,26,0.0
222,1697824342811.0,2,3,0.07,0,0,0,0,0.0
223,1697824342811.0,2,4,0.12,0,0,0,36,0.0
224,1697824342514.0,3,1,0.38,0,0,0,0,0.0
225,1697824342514.0,3,2,0.02,0,1,1,31,0.0
226,1697824342514.0,3,3,0.25,0,0,0,0,0.0
227,1697824342514.0,3,4,0.27,1,0,0,26,0.0
228,1697824342988.0,4,1,0.11,0,0,0,0,0.0
229,1697824342988.0,4,2,0.23,0,1,0,26,0.0
230,1697824342988.0,4,3,0.18,0,0,0,0,0.0
231,1697824342988.0,4,4,0.5,0,1,1,22,0.0
232,1697824342733.0,5,1,0.43,0,0,0,0,0.0
233,1697824342733.0,5,2,0.35,0,1,1,19,0.0
234,1697824342733.0,5,4,0.12,1,0,0,23,0.0
235,1697824343565.0,6,2,5.0,0,1,1,17,0.0
236,1697824343565.0,6,4,2.0,0,0,0,25,0.0
237,1697824342922.0,7,2,0.06,1,1,0,20,0.0
238,1697824342922.0,7,4,0.39,0,0,0,20,0.0
239,1697824343638.0,8,2,0.19,1,1,1,21,0.0
240,1697824343638.0,8,4,0.24,0,1,0,29,0.0
241,1697824343638.0,8,1,0.48,0,0,0,0,0.0
242,1697824342993.0,9,2,0.01,0,1,1,18,0.0
243,1697824342993.0,9,4,0.17,0,0,0,20,0.0
244,1697824343654.0,10,2,0.26,0,1,1,0,0.0
245,1697824343654.0,10,4,0.49,0,0,0,20,0.0
246,1697824343185.0,11,1,0.5,0,0,0,0,0.0
247,1697824343185.0,11,2,0.41,0,0,1,20,0.0
248,1697824343185.0,11,3,0.2,0,0,0,0,0.0
249,1697824343185.0,11,4,0.06,1,0,0,20,0.0
250,1697824343185.0,11,5,0.38,0,0,0,0,0.0
251,1697824343185.0,11,6,0.12,0,0,1,20,0.0
252,1697824343710.0,1,2,0.15,1,0,1,23,0.0
253,1697824343710.0,1,7,0.36,0,0,0,0,0.0
254,1697824343710.0,1,6,0.04,1,0,1,0,0.0
255,1697824343710.0,1,1,0.11,0,0,0,0,0.0
256,1697824342911.0,2,1,0.43,0,0,0,0,0.0
257,1697824342911.0,2,2,0.2,1,1,1,26,0.0
258,1697824342911.0,2,3,0.49,0,0,0,0,0.0
259,1697824342911.0,2,4,0.05,0,0,0,36,0.0
260,1697824342614.0,3,1,0.23,0,0,0,0,0.0
261,1697824342614.0,3,2,0.42,0,1,1,31,0.0
262,1697824342614.0,3,3,0.13,0,0,0,0,0.0
263,1697824342614.0,3,4,0.31,1,0,0,26,0.0
264,1697824343088.0,4,1,0.41,0,0,0,0,0.0
265,1697824343088.0,4,2,0.2,0,1,0,26,0.0
266,1697824343088.0,4,3,0.47,0,0,0,0,0.0
267,1697824343088.0,4,4,0.38,0,1,1,22,0.0
268,1697824342833.0,5,1,0.42,0,0,0,0,0.0
269,1697824342833.0,5,2,0.32,0,1,1,19,0.0
270,1697824342833.0,5,4,0.25,1,0,0,23,0.0
271,1697824343765.0,6,2,5.0,0,1,1,17,0.0
272,1697824343765.0,6,4,2.0,0,0,0,25,0.0
273,1697824343123.0,7,2,0.3,1,1,0,20,0.0
274,1697824343123.0,7,4,0.2,0,0,0,20,0.0
275,1697824343738.0,8,2,0.26,1,1,1,21,0.0
276,1697824343738.0,8,4,0.08,0,1,0,29,0.0
277,1697824343738.0,8,1,0.42,0,0,0,0,0.0
278,1697824342993.0,9,2,0.44,0,1,1,18,0.0
279,1697824342993.0,9,4,0.48,0,0,0,20,0.0
280,1697824343754.0,10,2,0.05,0,1,1,0,0.0
281,1697824343754.0,10,4,0.41,0,0,0,20,0.0
282,1697824339942.8142,11,1,0.3,0,0,0,0,-3.242186
283,1697824339942.8142,11,2,0.34,0,0,1,20,-3.242186
284,1697824339942.8142,11,3,0.09,0,0,0,0,-3.242186
285,1697824339942.8142,11,4,0.37,1,0,0,20,0.0
286,1697824339942.8142,11,5,0.29,0,0,0,0,-3.242186
287,1697824339942.8142,11,6,0.43,0,0,1,20,-3.242186
288,1697824343810.0,1,2,0.18,1,0,1,23,0.0
289,1697824343810.0,1,7,0.37,0,0,0,0,0.0
290,1697824343810.0,1,6,0.37,1,0,1,0,0.0
291,1697824343810.0,1,1,0.37,0,0,0,0,0.0
292,1697824343011.0,2,1,0.18,0,0,0,0,0.0
293,1697824343011.0,2,2,0.27,1,1,1,26,0.0
294,1697824343011.0,2,3,0.48,0,0,0,0,0.0
295,1697824343011.0,2,4,0.15,0,0,0,36,0.0
296,1697824342714.0,3,1,0.18,0,0,0,0,0.0
297,1697824342714.0,3,2,0.25,0,1,1,31,0.0
298,1697824342714.0,3,3,0.45,0,0,0,0,0.0
299,1697824342714.0,3,4,0.45,1,0,0,26,0.0
300,1697824343188.0,4,1,0.33,0,0,0,0,0.0
301,1697824343188.0,4,2,0.23,0,1,0,26,0.0
302,1697824343188.0,4,3,0.34,0,0,0,0,0.0
303,1697824343188.0,4,4,0.41,0,1,1,22,0.0
304,1697824342933.0,5,1,0.47,0,0,0,0,0.0
305,1697824342933.0,5,2,0.35,0,1,1,19,0.0
306,1697824342933.0,5,4,0.12,1,0,0,23,0.0
307,1697824343865.0,6,2,5.0,0,1,1,17,0.0
308,1697824343865.0,6,4,2.0,0,0,0,25,0.0
309,1697824343123.0,7,2,0.27,1,1,0,20,0.0
310,1697824343123.0,7,4,0.34,0,0,0,20,0.0
311,1697824343838.0,8,2,0.08,1,1,1,21,0.0
312,1697824343838.0,8,4,0.29,0,1,0,29,0.0
313,1697824343838.0,8,1,0.39,0,0,0,0,0.0
314,1697824343094.0,9,2,0.47,0,1,1,18,0.0
315,1697824343094.0,9,4,0.08,0,0,0,20,0.0
316,1697824343854.0,10,2,0.4,0,1,1,0,0.0
317,1697824343854.0,10,4,0.04,0,0,0,20,0.0
318,1697824343285.0,11,1,0.39,0,0,0,0,0.1
319,1697824343285.0,11,2,0.35,0,0,1,20,0.1
320,1697824343285.0,11,3,0.28,0,0,0,0,0.1
321,1697824343285.0,11,4,0.29,1,0,0,20,0.0
322,1697824343285.0,11,5,0.27,0,0,0,0,0.1
323,1697824343285.0,11,6,0.2,0,0,1,20,0.1
324,1697824343810.0,1,2,0.44,1,0,1,23,0.0
325,1697824343810.0,1,7,0.0,0,0,0,0,0.0
326,1697824343810.0,1,6,0.17,1,0,1,0,0.0
327,1697824343810.0,1,1,0.47,0,0,0,0,0.0
328,1697824343111.0,2,1,0.3,0,0,0,0,0.0
329,1697824343111.0,2,2,0.22,1,1,1,26,0.0
330,1697824343111.0,2,3,0.35,0,0,0,0,0.0
331,1697824343111.0,2,4,0.03,0,0,0,36,0.0
332,1697824342714.0,3,1,0.43,0,0,0,0,0.0
333,1697824342714.0,3,2,0.49,0,1,1,31,0.0
334,1697824342714.0,3,3,0.21,0,0,0,0,0.0
335,1697824342714.0,3,4,0.45,1,0,0,26,0.0
336,1697824343288.0,4,1,0.15,0,0,0,0,0.0
337,1697824343288.0,4,2,0.4,0,1,0,26,0.0
338,1697824343288.0,4,3,0.35,0,0,0,0,0.0
339,1697824343288.0,4,4,0.07,0,1,1,22,0.0
340,1697824343033.0,5,1,0.3,0,0,0,0,0.0
341,1697824343033.0,5,2,0.47,0,1,1,19,0.0
342,1697824343033.0,5,4,0.32,1,0,0,23,0.0
343,1697824343865.0,6,2,5.0,0,1,1,17,0.0
344,1697824343865.0,6,4,2.0,0,0,0,25,0.0
345,1697824343223.0,7,2,0.42,1,1,0,20,0.0
346,1697824343223.0,7,4,0.18,0,0,0,20,0.0
347,1697824343938.0,8,2,0.26,1,1,1,21,0.0
348,1697824343938.0,8,4,0.43,0,1,0,29,0.0
349,1697824343938.0,8,1,0.13,0,0,0,0,0.0
350,1697824343194.0,9,2,0.13,0,1,1,18,0.0
351,1697824343194.0,9,4,0.39,0,0,0,20,0.0
352,1697824343954.0,10,2,0.5,0,1,1,0,0.0
353,1697824343954.0,10,4,0.06,0,0,0,20,0.0
354,1697824343385.0,11,1,0.11,0,0,0,0,0.2
355,1697824343385.0,11,2,0.23,0,0,1,20,0.2
356,1697824343385.0,11,3,0.28,0,0,0,0,0.2
357,1697824343385.0,11,4,0.47,1,0,0,20,0.0
358,1697824343385.0,11,5,0.34,0,0,0,0,0.2
359,1697824343385.0,11,6,0.25,0,0,1,20,0.2
360,1697824343910.0,1,2,0.14,1,0,1,23,0.0
361,1697824343910.0,1,7,0.05,0,0,0,0,0.0
362,1697824343910.0,1,6,0.46,1,0,1,0,0.0
363,1697824343910.0,1,1,0.31,0,0,0,0,0.0
364,1697824343211.0,2,1,0.49,0,0,0,0,0.0
365,1697824343211.0,2,2,0.05,1,1,1,26,0.0
366,1697824343211.0,2,3,0.42,0,0,0,0,0.0
367,1697824343211.0,2,4,0.44,0,0,0,36,0.0
368,1697824342814.0,3,1,0.45,0,0,0,0,0.0
369,1697824342814.0,3,2,0.37,0,1,1,31,0.0
370,1697824342814.0,3,3,0.3,0,0,0,0,0.0
371,1697824342814.0,3,4,0.4,1,0,0,26,0.0
372,1697824343288.0,4,1,0.36,0,0,0,0,0.0
373,1697824343288.0,4,2,0.22,0,1,0,26,0.0
374,1697824343288.0,4,3,0.28,0,0,0,0,0.0
375,1697824343288.0,4,4,0.01,0,1,1,22,0.0
376,1697824343133.0,5,1,0.2,0,0,0,0,0.0
377,1697824343133.0,5,2,0.01,0,1,1,19,0.0
378,1697824343133.0,5,4,0.25,1,0,0,23,0.0
379,1697824343965.0,6,2,5.0,0,1,1,17,0.0
380,1697824343965.0,6,4,2.0,0,0,0,25,0.0
381,1697824343323.0,7,2,0.29,1,1,0,20,0.0
382,1697824343323.0,7,4,0.26,0,0,0,20,0.0
383,1697824344038.0,8,2,0.49,1,1,1,21,0.0
384,1697824344038.0,8,4,0.28,0,1,0,29,0.0
385,1697824344038.0,8,1,0.3,0,0,0,0,0.0
386,1697824343294.0,9,2,0.45,0,1,1,18,0.0
387,1697824343294.0,9,4,0.13,0,0,0,20,0.0
388,1697824344055.0,10,2,0.01,0,1,1,0,0.0
389,1697824344055.0,10,4,0.09,0,0,0,20,0.0
390,1697824343486.0,11,1,0.27,0,0,0,0,0.301
391,1697824343486.0,11,2,0.05,0,0,1,20,0.301
392,1697824343486.0,11,3,0.25,0,0,0,0,0.301
393,1697824343486.0,11,4,0.2,1,0,0,20,0.0
394,1697824343486.0,11,5,0.05,0,0,0,0,0.301
395,1697824343486.0,11,6,0.0,0,0,1,20,0.301
396,1697824344011.0,1,2,0.18,1,0,1,23,0.0
397,1697824344011.0,1,7,0.37,0,0,0,0,0.0
398,1697824344011.0,1,6,0.12,1,0,1,0,0.0
399,1697824344011.0,1,1,0.46,0,0,0,0,0.0
400,1697824343211.0,2,1,0.2,0,0,0,0,0.0
401,1697824343211.0,2,2,0.33,1,1,1,26,0.0
402,1697824343211.0,2,3,0.08,0,0,0,0,0.0
403,1697824343211.0,2,4,0.37,0,0,0,36,0.0
404,1697824342914.0,3,1,0.4,0,0,0,0,0.0
405,1697824342914.0,3,2,0.35,0,1,1,31,0.0
406,1697824342914.0,3,3,0.39,0,0,0,0,0.0
407,1697824342914.0,3,4,0.26,1,0,0,26,0.0
408,1697824343388.0,4,1,0.31,0,0,0,0,0.0
409,1697824343388.0,4,2,0.3,0,1,0,26,0.0
410,1697824343388.0,4,3,0.06,0,0,0,0,0.0
411,1697824343388.0,4,4,0.03,0,1,1,22,0.0
412,1697824343133.0,5,1,0.35,0,0,0,0,0.0
413,1697824343133.0,5,2,0.47,0,1,1,19,0.0
414,1697824343133.0,5,4,0.49,1,0,0,23,0.0
415,1697824343965.0,6,2,5.0,0,1,1,17,0.0
416,1697824343965.0,6,4,2.0,0,0,0,25,0.0
417,1697824343323.0,7,2,0.42,1,1,0,20,0.0
418,1697824343323.0,7,4,0.23,0,0,0,20,0.0
419,1697824344038.0,8,2,0.18,1,1,1,21,0.0
420,1697824344038.0,8,4,0.05,0,1,0,29,0.0
421,1697824344038.0,8,1,0.47,0,0,0,0,0.0
422,1697824343394.0,9,2,0.47,0,1,1,18,0.0
423,1697824343394.0,9,4,0.15,0,0,0,20,0.0
424,1697824344055.0,10,2,0.28,0,1,1,0,0.0
425,1697824344055.0,10,4,0.31,0,0,0,20,0.0
426,1697824340286.3418,11,1,0.21,0,0,0,0,-2.898658
427,1697824340286.3418,11,2,0.32,0,0,1,20,-2.898658
428,1697824340286.3418,11,3,0.23,0,0,0,0,-2.898658
429,1697824340286.3418,11,4,0.38,1,0,0,20,0.0
430,1697824340286.3418,11,5,0.25,0,0,0,0,-2.898658
431,1697824340286.3418,11,6,0.16,0,0,1,20,-2.898658
432,1697824344111.0,1,2,0.13,1,0,1,23,0.0
433,1697824344111.0,1,7,0.24,0,0,0,0,0.0
434,1697824344111.0,1,6,0.05,1,0,1,0,0.0
435,1697824344111.0,1,1,0.37,0,0,0,0,0.0
436,1697824343311.0,2,1,0.46,0,0,0,0,0.0
437,1697824343311.0,2,2,0.03,1,1,1,26,0.0
438,1697824343311.0,2,3,0.33,0,0,0,0,0.0
439,1697824343311.0,2,4,0.46,0,0,0,36,0.0
440,1697824343014.0,3,1,0.16,0,0,0,0,0.0
441,1697824343014.0,3,2,0.47,0,1,1,31,0.0
442,1697824343014.0,3,3,0.49,0,0,0,0,0.0
443,1697824343014.0,3,4,0.49,1,0,0,26,0.0
444,1697824343489.0,4,1,0.13,0,0,0,0,0.0
445,1697824343489.0,4,2,0.13,0,1,0,26,0.0
446,1697824343489.0,4,3,0.49,0,0,0,0,0.0
447,1697824343489.0,4,4,0.05,0,1,1,22,0.0
448,1697824343233.0,5,1,0.45,0,0,0,0,0.0
449,1697824343233.0,5,2,0.02,0,1,1,19,0.0
450,1697824343233.0,5,4,0.38,1,0,0,23,0.0
451,1697824344165.0,6,2,5.0,0,1,1,17,0.0
452,1697824344165.0,6,4,2.0,0,0,0,25,0.0
453,1697824343424.0,7,2,0.03,1,1,0,20,0.0
454,1697824343424.0,7,4,0.48,0,0,0,20,0.0
455,1697824344138.0,8,2,0.34,1,1,1,21,0.0
456,1697824344138.0,8,4,0.47,0,1,0,29,0.0
457,1697824344138.0,8,1,0.48,0,0,0,0,0.0
458,1697824343394.0,9,2,0.49,0,1,1,18,0.0
459,1697824343394.0,9,4,0.34,0,0,0,20,0.0
460,1697824344155.0,10,2,0.09,0,1,1,0,0.0
461,1697824344155.0,10,4,0.37,0,0,0,20,0.0
