,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
33,1697215573206.0,1,1,16.2,31.2,1,True,True
34,1697215573193.0,2,1,67.8,0.0,0,True,True
35,1697215573143.0,3,1,5.0,5.0,0,True,True
36,1697215573224.0,4,1,27.5,0.0,0,True,True
37,1697215572369.0,5,0,2.7,31.4,1,True,True
38,1697215573196.0,6,0,8.9,8.9,0,True,True
39,1697215573186.0,7,1,21.7,42.8,1,True,True
40,1697215573143.0,8,1,32.8,0.0,1,True,True
41,1697215573231.0,9,1,8.0,8.0,0,True,True
42,1697215573194.0,10,0,7.0,22.7,1,True,True
43,1697215573196.0,11,1,9.2,51.8,0,True,True
44,1697215573306.0,1,1,16.3,31.3,1,True,True
45,1697215573293.0,2,1,67.9,0.0,0,True,True
46,1697215573243.0,3,1,5.1,5.1,0,True,True
47,1697215573324.0,4,1,27.6,0.0,0,True,True
48,1697215572470.0,5,0,2.8,31.5,1,True,True
49,1697215571058.2212,6,0,6.8,6.8,0,True,True
50,1697215573286.0,7,1,21.8,42.9,1,True,True
51,1697215573243.0,8,1,32.9,0.0,1,True,True
52,1697215573331.0,9,1,8.1,8.1,0,True,True
53,1697215573294.0,10,0,7.1,22.8,1,True,True
54,1697215573296.0,11,1,9.3,51.9,0,True,True
55,1697215573407.0,1,1,16.4,31.4,1,True,True
56,1697215573393.0,2,1,68.0,0.0,0,True,True
57,1697215573343.0,3,1,5.2,5.2,0,True,True
58,1697215573426.0,4,1,27.7,0.0,0,True,True
59,1697215572569.0,5,0,2.9,31.6,1,True,True
60,1697215573396.0,6,0,9.1,9.1,0,True,True
61,1697215573386.0,7,1,21.9,43.0,1,True,True
62,1697215573343.0,8,1,33.0,0.0,1,True,True
63,1697215571189.2131,9,0,6.0,6.0,0,True,True
64,1697215573394.0,10,0,7.2,22.9,1,True,True
65,1697215573396.0,11,1,9.4,52.0,0,True,True
66,1697215573506.0,1,1,16.5,31.5,1,True,True
67,1697215573494.0,2,1,68.1,0.0,0,True,True
68,1697215573444.0,3,1,5.3,5.3,0,True,True
69,1697215573524.0,4,1,27.8,0.0,0,True,True
70,1697215572669.0,5,0,3.0,31.7,1,True,True
71,1697215571283.8171,6,0,7.0,7.0,0,True,True
72,1697215573487.0,7,1,22.0,43.1,1,True,True
73,1697215573444.0,8,1,33.1,0.0,1,True,True
74,1697215573432.0,9,1,8.2,8.2,0,True,True
75,1697215573495.0,10,0,7.3,23.0,1,True,True
76,1697215573497.0,11,1,9.5,52.1,0,True,True
77,1697215573606.0,1,1,16.6,31.6,1,True,True
78,1697215571379.05,2,1,66.0,0.0,0,True,True
79,1697215573543.0,3,1,5.4,5.4,0,True,True
80,1697215571383.048,4,0,25.7,0.0,0,True,True
81,1697215572769.0,5,0,3.1,31.8,1,True,True
82,1697215573497.0,6,0,9.2,9.2,0,True,True
83,1697215573586.0,7,1,22.1,43.2,1,True,True
84,1697215573543.0,8,1,33.2,0.0,1,True,True
85,1697215573531.0,9,1,8.3,8.3,0,True,True
86,1697215571388.0488,10,0,5.2,20.9,1,True,True
87,1697215571390.049,11,1,7.4,50.0,0,True,True
88,1697215573706.0,1,1,16.7,31.7,1,True,True
89,1697215573693.0,2,1,68.3,0.0,0,True,True
90,1697215573643.0,3,1,5.5,5.5,0,True,True
91,1697215573725.0,4,1,28.0,0.0,0,True,True
92,1697215572869.0,5,0,3.2,31.9,1,True,True
93,1697215573696.0,6,0,9.4,9.4,0,True,True
94,1697215573686.0,7,1,22.2,43.3,1,True,True
95,1697215573643.0,8,1,33.3,0.0,1,True,True
96,1697215573731.0,9,1,8.5,8.5,0,True,True
97,1697215573694.0,10,0,7.5,23.2,1,True,True
98,1697215573696.0,11,1,9.7,52.3,0,True,True
99,1697215573806.0,1,1,16.8,31.8,1,True,True
100,1697215573793.0,2,1,68.4,0.0,0,True,True
101,1697215573743.0,3,1,5.6,5.6,0,True,True
102,1697215573824.0,4,1,28.1,0.0,0,True,True
103,1697215572969.0,5,0,3.3,32.0,1,True,True
104,1697215573796.0,6,0,9.5,9.5,0,True,True
105,1697215573786.0,7,1,22.3,43.4,1,True,True
106,1697215573743.0,8,1,33.4,0.0,1,True,True
107,1697215573831.0,9,1,8.6,8.6,0,True,True
108,1697215573794.0,10,0,7.6,23.3,1,True,True
109,1697215573796.0,11,1,9.8,52.4,0,True,True
110,1697215573906.0,1,1,16.9,31.9,1,True,True
111,1697215573893.0,2,1,68.5,0.0,0,True,True
112,1697215573843.0,3,1,5.7,5.7,0,True,True
113,1697215573924.0,4,1,28.2,0.0,0,True,True
114,1697215573169.0,5,0,3.5,32.2,1,True,True
115,1697215571683.691,6,0,7.4,7.4,0,True,True
116,1697215573886.0,7,1,22.4,43.5,1,True,True
117,1697215573943.0,8,1,33.6,0.0,1,True,True
118,1697215573931.0,9,1,8.7,8.7,0,True,True
119,1697215573894.0,10,0,7.7,23.4,1,True,True
120,1697215573896.0,11,0,9.9,52.5,1,True,True
121,1697215574006.0,1,1,17.0,32.0,1,True,True
122,1697215573993.0,2,1,68.6,0.0,0,True,True
123,1697215573943.0,3,1,5.8,5.8,0,True,True
124,1697215574024.0,4,1,28.3,0.0,0,True,True
125,1697215571815.688,5,0,2.1,30.9,1,True,True
126,1697215573996.0,6,0,9.7,9.7,0,True,True
127,1697215573986.0,7,1,22.5,43.6,1,True,True
128,1697215571813.684,8,1,31.5,0.0,1,True,True
129,1697215571799.693,9,0,6.6,6.6,0,True,True
130,1697215573994.0,10,0,7.8,23.5,1,True,True
131,1697215573996.0,11,0,10.0,52.6,1,True,True
132,1697215574206.0,1,1,17.2,32.2,1,True,True
133,1697215574093.0,2,1,68.7,0.0,0,True,True
134,1697215574143.0,3,1,6.0,6.0,0,True,True
135,1697215574124.0,4,1,28.4,0.0,0,True,True
136,1697215573369.0,5,0,3.7,32.4,1,True,True
137,1697215574096.0,6,0,9.8,9.8,0,True,True
138,1697215574186.0,7,1,22.7,43.8,1,True,True
139,1697215574143.0,8,1,33.8,0.0,1,True,True
140,1697215574131.0,9,1,8.9,8.9,0,True,True
141,1697215574094.0,10,0,7.9,23.6,1,True,True
142,1697215574095.0,11,0,10.1,52.7,1,True,True
143,1697215574306.0,1,1,17.3,32.3,1,True,True
144,1697215574193.0,2,1,68.8,0.0,0,True,True
145,1697215574243.0,3,1,6.1,6.1,0,True,True
146,1697215574324.0,4,1,28.6,0.0,0,True,True
147,1697215573470.0,5,0,3.8,32.5,1,True,True
148,1697215574296.0,6,1,10.0,10.0,0,True,True
149,1697215574286.0,7,1,22.8,43.9,1,True,True
150,1697215574243.0,8,1,33.9,0.0,1,True,True
151,1697215574330.0,9,1,9.1,9.1,0,True,True
152,1697215574294.0,10,0,8.1,23.8,1,True,True
153,1697215574295.0,11,0,10.3,52.9,1,True,True
154,1697215572140.575,1,1,15.1,30.1,1,True,True
155,1697215574393.0,2,1,69.0,0.0,0,True,True
156,1697215574343.0,3,1,6.2,6.2,0,True,True
157,1697215572142.576,4,1,26.4,0.0,0,True,True
158,1697215573569.0,5,0,3.9,32.6,1,True,True
159,1697215574396.0,6,1,10.1,10.1,0,True,True
160,1697215574386.0,7,1,22.9,44.0,1,True,True
161,1697215574343.0,8,1,34.0,0.0,1,True,True
162,1697215574432.0,9,1,9.2,9.2,0,True,True
163,1697215574394.0,10,0,8.2,23.9,1,True,True
164,1697215574395.0,11,0,10.4,53.0,1,True,True
165,1697215574506.0,1,1,17.5,32.5,1,True,True
166,1697215572244.8782,2,1,66.9,0.0,0,True,True
167,1697215574444.0,3,1,6.3,6.3,0,True,True
168,1697215574524.0,4,1,28.8,0.0,0,True,True
169,1697215573669.0,5,0,4.0,32.7,1,True,True
170,1697215572249.874,6,0,8.0,8.0,0,True,True
171,1697215574487.0,7,1,23.0,44.1,1,True,True
172,1697215574444.0,8,1,34.1,0.0,1,True,True
173,1697215572268.1128,9,0,7.0,7.0,0,True,True
174,1697215574495.0,10,0,8.3,24.0,1,True,True
175,1697215574496.0,11,0,10.5,53.1,1,True,True
176,1697215574606.0,1,1,17.6,32.6,1,True,True
177,1697215574494.0,2,1,69.1,0.0,0,True,True
178,1697215574543.0,3,1,6.4,6.4,0,True,True
179,1697215574624.0,4,1,28.9,0.0,0,True,True
180,1697215573769.0,5,0,4.1,32.8,1,True,True
181,1697215574497.0,6,1,10.2,10.2,0,True,True
182,1697215574586.0,7,1,23.1,44.2,1,True,True
183,1697215574543.0,8,1,34.2,0.0,1,True,True
184,1697215574530.0,9,1,9.3,9.3,0,True,False
185,1697215574594.0,10,0,8.4,24.1,1,True,True
186,1697215572365.31,11,0,8.4,51.0,1,True,True
187,1697215574706.0,1,1,17.7,32.7,1,True,True
188,1697215574693.0,2,1,69.3,0.0,0,True,True
189,1697215574643.0,3,1,6.5,6.5,0,True,True
190,1697215574724.0,4,1,29.0,0.0,0,True,True
191,1697215573869.0,5,0,4.2,32.9,1,True,True
192,1697215574596.0,6,1,10.3,10.3,0,True,True
193,1697215574686.0,7,1,23.2,44.3,1,True,True
194,1697215574643.0,8,1,34.3,0.0,1,True,True
195,1697215574631.0,9,1,9.4,9.4,0,True,True
196,1697215574694.0,10,0,8.5,24.2,1,True,True
197,1697215574695.0,11,0,10.7,53.3,1,True,True
198,1697215574806.0,1,1,17.8,32.8,1,True,True
199,1697215574793.0,2,1,69.4,0.0,0,True,True
200,1697215574743.0,3,1,6.6,6.6,0,True,True
201,1697215574824.0,4,1,29.1,0.0,0,True,True
202,1697215573969.0,5,0,4.3,33.0,1,True,True
203,1697215574796.0,6,1,10.5,10.5,0,True,True
204,1697215574786.0,7,1,23.3,44.4,1,True,True
205,1697215574743.0,8,1,34.4,0.0,1,True,True
206,1697215574830.0,9,1,9.6,9.6,0,True,True
207,1697215574794.0,10,0,8.6,24.3,1,True,True
208,1697215574795.0,11,0,10.8,53.4,1,True,True
209,1697215574906.0,1,1,17.9,32.9,1,True,True
210,1697215574893.0,2,1,69.5,0.0,0,True,True
211,1697215574843.0,3,1,6.7,6.7,0,True,True
212,1697215574924.0,4,1,29.2,0.0,0,True,True
213,1697215574069.0,5,0,4.4,33.1,1,True,True
214,1697215574896.0,6,1,10.6,10.6,0,True,True
215,1697215574886.0,7,1,23.4,44.5,1,True,True
216,1697215574843.0,8,1,34.5,0.0,1,True,True
217,1697215574931.0,9,1,9.7,9.7,0,True,True
218,1697215574894.0,10,0,8.7,24.4,1,True,True
219,1697215574895.0,11,0,10.9,53.5,1,True,True
220,1697215575005.0,1,1,18.0,33.0,1,True,True
221,1697215574993.0,2,1,69.6,0.0,0,True,True
222,1697215574943.0,3,1,6.8,6.8,0,True,True
223,1697215575024.0,4,1,29.3,0.0,0,True,True
224,1697215574269.0,5,0,4.6,33.3,1,True,True
225,1697215572796.251,6,1,8.5,8.5,0,True,True
226,1697215574986.0,7,1,23.5,44.6,1,True,True
227,1697215574943.0,8,1,34.6,0.0,1,True,True
228,1697215575030.0,9,1,9.8,9.8,0,True,True
229,1697215574994.0,10,0,8.8,24.5,1,True,True
230,1697215574995.0,11,0,11.0,53.6,1,True,True
231,1697215575205.0,1,1,18.2,33.2,1,True,True
232,1697215575093.0,2,1,69.7,0.0,0,True,True
233,1697215575142.0,3,1,7.0,7.0,0,True,True
234,1697215575124.0,4,1,29.4,0.0,0,True,True
235,1697215574369.0,5,0,4.7,33.4,1,True,True
236,1697215575095.0,6,1,10.8,10.8,0,True,True
237,1697215575185.0,7,1,23.7,44.8,1,True,True
238,1697215575142.0,8,1,34.8,0.0,1,True,True
239,1697215575130.0,9,1,9.9,9.9,0,True,True
240,1697215575093.0,10,0,8.9,24.6,1,True,True
241,1697215575195.0,11,0,11.2,53.8,1,True,True
242,1697215575305.0,1,1,18.3,33.3,1,True,True
243,1697215575193.0,2,1,69.8,0.0,0,True,True
244,1697215575242.0,3,1,7.1,7.1,0,True,True
245,1697215575224.0,4,1,29.5,0.0,0,True,True
246,1697215574470.0,5,0,4.8,33.5,1,True,True
247,1697215575195.0,6,1,10.9,10.9,0,True,True
248,1697215575285.0,7,1,23.8,44.9,1,True,True
249,1697215573031.24,8,1,32.7,0.0,1,True,True
250,1697215575230.0,9,1,10.0,10.0,0,True,True
251,1697215575293.0,10,0,9.1,24.8,1,True,True
252,1697215575295.0,11,0,11.3,53.9,1,True,True
253,1697215573134.9558,1,1,16.1,31.1,1,True,True
254,1697215575293.0,2,1,69.9,0.0,0,True,True
255,1697215575342.0,3,1,7.2,7.2,0,True,True
256,1697215575324.0,4,1,29.6,0.0,0,True,True
257,1697215574569.0,5,0,4.9,33.6,1,True,True
258,1697215575295.0,6,1,11.0,11.0,0,True,True
259,1697215575385.0,7,1,23.9,45.0,1,True,True
260,1697215575242.0,8,1,34.9,0.0,1,True,True
261,1697215575330.0,9,1,10.1,10.1,0,True,True
262,1697215575393.0,10,0,9.2,24.9,1,True,True
263,1697215573158.949,11,0,9.2,51.8,1,True,True
264,1697215575505.0,1,1,18.5,33.5,1,True,True
265,1697215575393.0,2,1,70.0,0.0,0,True,True
266,1697215575443.0,3,1,7.3,7.3,0,True,True
267,1697215575524.0,4,1,29.8,0.0,0,True,True
268,1697215574669.0,5,0,5.0,33.7,1,True,True
269,1697215575395.0,6,1,11.1,11.1,0,True,True
270,1697215575486.0,7,1,24.0,45.1,1,True,True
271,1697215575443.0,8,1,35.1,0.0,1,True,True
272,1697215575431.0,9,1,10.2,10.2,0,True,True
273,1697215575494.0,10,0,9.3,25.0,1,True,True
274,1697215575496.0,11,0,11.5,54.1,1,True,True
275,1697215573351.4668,1,1,16.3,31.4,1,True,True
276,1697215575494.0,2,1,70.1,0.0,0,True,True
277,1697215575542.0,3,1,7.4,7.4,0,True,True
278,1697215573354.4668,4,1,27.6,0.0,0,True,True
279,1697215574769.0,5,0,5.1,33.8,1,True,True
280,1697215575595.0,6,1,11.3,11.3,0,True,True
281,1697215575585.0,7,1,24.1,45.2,1,True,True
282,1697215575542.0,8,1,35.2,0.0,1,True,True
283,1697215575530.0,9,1,10.3,10.3,0,True,True
284,1697215575593.0,10,0,9.4,25.1,1,True,True
285,1697215575595.0,11,0,11.6,54.2,1,True,True
286,1697215575705.0,1,1,18.7,33.7,1,True,True
287,1697215575593.0,2,1,70.2,0.0,0,True,True
288,1697215575642.0,3,1,7.5,7.5,0,True,True
289,1697215575724.0,4,1,30.0,0.0,0,True,True
290,1697215574869.0,5,0,5.2,33.9,1,True,True
291,1697215573466.027,6,1,9.2,9.2,0,True,True
292,1697215575685.0,7,1,24.2,45.3,1,True,True
293,1697215575642.0,8,1,35.3,0.0,1,True,True
294,1697215575630.0,9,1,10.4,10.4,0,True,True
295,1697215575693.0,10,0,9.5,25.2,1,True,True
296,1697215575695.0,11,0,11.7,54.3,1,True,True
297,1697215575805.0,1,1,18.8,33.8,1,True,True
298,1697215575793.0,2,1,70.4,0.0,0,True,True
299,1697215575742.0,3,1,7.6,7.6,0,True,True
300,1697215573564.848,4,1,27.8,0.0,0,True,True
301,1697215574969.0,5,0,5.3,34.0,1,True,True
302,1697215575595.0,6,1,11.3,11.3,0,True,True
303,1697215575785.0,7,1,24.3,45.4,1,True,True
304,1697215575742.0,8,1,35.4,0.0,1,True,True
305,1697215575730.0,9,1,10.5,10.5,0,True,True
306,1697215575793.0,10,0,9.6,25.3,1,True,True
307,1697215575795.0,11,0,11.8,54.4,1,True,True
308,1697215575905.0,1,1,18.9,33.9,1,True,True
309,1697215575893.0,2,1,70.5,0.0,0,True,True
310,1697215575942.0,3,1,7.8,7.8,0,True,True
311,1697215575924.0,4,1,30.2,0.0,0,True,True
312,1697215575068.0,5,0,5.4,34.1,1,True,True
313,1697215575795.0,6,1,11.5,11.5,0,True,True
314,1697215575985.0,7,1,24.5,45.6,1,True,True
315,1697215575842.0,8,1,35.5,0.0,1,True,True
316,1697215575930.0,9,1,10.7,10.7,0,True,True
317,1697215575893.0,10,0,9.7,25.4,1,True,True
318,1697215575895.0,11,0,11.9,54.5,1,True,True
319,1697215576005.0,1,1,19.0,34.0,1,True,True
320,1697215573786.0798,2,1,68.4,0.0,0,True,True
321,1697215573789.082,3,1,5.6,5.6,0,True,True
322,1697215576024.0,4,1,30.3,0.0,0,True,True
323,1697215575268.0,5,0,5.6,34.3,1,True,True
324,1697215575995.0,6,1,11.7,11.7,0,True,True
325,1697215576085.0,7,1,24.6,45.7,1,True,True
326,1697215576042.0,8,1,35.7,0.0,1,True,True
327,1697215576030.0,9,1,10.8,10.8,0,True,True
328,1697215575993.0,10,0,9.8,25.5,1,True,True
329,1697215575995.0,11,0,12.0,54.6,1,True,True
330,1697215576105.0,1,1,19.1,34.1,1,True,True
331,1697215576093.0,2,1,70.7,0.0,0,True,True
332,1697215576142.0,3,1,8.0,8.0,0,True,True
333,1697215576124.0,4,1,30.4,0.0,0,True,True
334,1697215573888.264,5,0,4.2,32.9,1,True,True
335,1697215576095.0,6,1,11.8,11.8,0,True,True
336,1697215573891.267,7,1,22.4,43.5,1,True,True
337,1697215576142.0,8,1,35.8,0.0,1,True,True
338,1697215576130.0,9,1,10.9,10.9,0,True,True
339,1697215576093.0,10,0,9.9,25.6,1,True,True
340,1697215576095.0,11,0,12.1,54.7,1,True,True
341,1697215576205.0,1,1,19.2,34.2,1,True,True
342,1697215576193.0,2,1,70.8,0.0,0,True,True
343,1697215573975.488,3,1,5.8,5.8,0,True,True
344,1697215576224.0,4,1,30.5,0.0,0,True,True
345,1697215575368.0,5,0,5.7,34.4,1,True,True
346,1697215576195.0,6,1,11.9,11.9,0,True,True
347,1697215576185.0,7,1,24.7,45.8,1,True,True
348,1697215573980.488,8,1,33.6,0.0,1,True,True
349,1697215573983.601,9,1,8.8,8.8,0,True,True
350,1697215576193.0,10,1,10.0,25.7,1,True,True
351,1697215576195.0,11,0,12.2,54.8,1,True,True
352,1697215576305.0,1,1,19.3,34.3,1,True,True
353,1697215576293.0,2,1,70.9,0.0,0,True,True
354,1697215576242.0,3,1,8.1,8.1,0,True,True
355,1697215576324.0,4,1,30.6,0.0,0,True,True
356,1697215575469.0,5,0,5.8,34.5,1,True,True
357,1697215574075.33,6,1,9.8,9.8,0,True,True
358,1697215576285.0,7,1,24.8,45.9,1,True,True
359,1697215576242.0,8,1,35.9,0.0,1,True,True
360,1697215576330.0,9,1,11.1,11.1,0,True,True
361,1697215576293.0,10,1,10.1,25.8,1,True,True
362,1697215576295.0,11,0,12.3,54.9,1,True,True
363,1697215576406.0,1,1,19.4,34.4,1,True,True
364,1697215576393.0,2,1,71.0,0.0,0,True,True
365,1697215576443.0,3,1,8.3,8.3,0,True,True
366,1697215576425.0,4,1,30.7,0.0,0,True,True
367,1697215575668.0,5,0,6.0,34.7,1,True,True
368,1697215576395.0,6,1,12.1,12.1,0,True,True
369,1697215576486.0,7,1,25.0,46.1,1,False,True
370,1697215576342.0,8,1,36.0,0.0,1,True,True
371,1697215576431.0,9,1,11.2,11.2,0,True,True
372,1697215576393.0,10,1,10.2,25.9,1,True,True
373,1697215576395.0,11,0,12.4,55.0,1,True,True
374,1697215576605.0,1,1,19.6,34.6,1,True,True
375,1697215576494.0,2,1,71.1,0.0,0,True,True
376,1697215576542.0,3,1,8.4,8.4,0,True,True
377,1697215576524.0,4,1,30.8,0.0,0,True,True
378,1697215575768.0,5,0,6.1,34.8,1,True,True
379,1697215576496.0,6,1,12.2,12.2,0,True,True
380,1697215576585.0,7,0,0.1,0.1,0,True,True
381,1697215576542.0,8,1,36.2,0.0,1,True,True
382,1697215576530.0,9,1,11.3,11.3,0,True,True
383,1697215576494.0,10,1,10.3,26.0,1,True,True
384,1697215576496.0,11,0,12.5,55.1,1,True,True
385,1697215576705.0,1,1,19.7,34.7,1,True,True
386,1697215576593.0,2,1,71.2,0.0,0,True,True
387,1697215574416.5708,3,1,6.3,6.3,0,True,True
388,1697215576624.0,4,1,30.9,0.0,0,True,True
389,1697215574420.571,5,0,4.8,33.5,1,True,True
390,1697215576595.0,6,1,12.3,12.3,0,True,True
391,1697215576685.0,7,0,0.2,0.2,0,True,True
392,1697215576642.0,8,1,36.3,0.0,1,True,True
393,1697215576630.0,9,1,11.4,11.4,0,True,True
394,1697215576693.0,10,1,10.5,26.2,1,True,True
395,1697215574424.572,11,0,10.4,53.0,1,True,True
396,1697215576805.0,1,1,19.8,34.8,1,True,True
397,1697215576693.0,2,1,71.3,0.0,0,True,True
398,1697215576742.0,3,1,8.6,8.6,0,True,True
399,1697215576724.0,4,1,31.0,0.0,0,True,True
400,1697215575968.0,5,0,6.3,35.0,1,True,True
401,1697215576695.0,6,1,12.4,12.4,0,True,True
402,1697215576785.0,7,0,0.3,0.3,0,True,True
403,1697215576742.0,8,1,36.4,0.0,1,True,True
404,1697215576730.0,9,1,11.5,11.5,0,True,True
405,1697215576793.0,10,1,10.6,26.3,1,True,True
406,1697215576695.0,11,0,12.7,55.3,1,True,True
407,1697215576905.0,1,1,19.9,34.9,1,True,True
408,1697215576793.0,2,1,71.4,0.0,0,True,True
409,1697215576842.0,3,1,8.7,8.7,0,True,True
410,1697215576924.0,4,1,31.2,0.0,0,True,True
411,1697215576068.0,5,0,6.4,35.1,1,True,True
412,1697215576795.0,6,1,12.5,12.5,0,True,True
413,1697215576885.0,7,0,0.4,0.4,0,True,True
414,1697215576842.0,8,1,36.5,0.0,1,True,True
415,1697215576830.0,9,1,11.6,11.6,0,True,True
416,1697215576893.0,10,1,10.7,26.4,1,True,True
417,1697215576895.0,11,0,12.9,55.5,1,True,True
418,1697215577005.0,1,1,20.0,35.0,1,True,True
419,1697215576993.0,2,1,71.6,0.0,0,True,True
420,1697215576942.0,3,1,8.8,8.8,0,True,True
421,1697215577023.0,4,1,31.3,0.0,0,True,True
422,1697215576168.0,5,0,6.5,35.2,1,True,True
423,1697215576895.0,6,1,12.6,12.6,0,True,True
424,1697215576985.0,7,0,0.5,0.5,0,True,True
425,1697215576942.0,8,1,36.6,0.0,1,True,True
426,1697215576930.0,9,1,11.7,11.7,0,True,True
427,1697215576993.0,10,1,10.8,26.5,1,True,True
428,1697215576995.0,11,0,13.0,55.6,1,True,True
429,1697215574850.982,1,1,17.8,32.8,1,True,True
430,1697215574853.975,2,1,69.5,0.0,0,True,True
431,1697215577042.0,3,1,8.9,8.9,0,True,True
432,1697215574857.968,4,1,29.1,0.0,0,True,True
433,1697215576268.0,5,0,6.6,35.3,1,True,True
434,1697215576995.0,6,1,12.7,12.7,0,True,True
435,1697215577085.0,7,0,0.6,0.6,0,True,True
436,1697215574860.967,8,1,34.5,0.0,1,True,True
437,1697215577030.0,9,1,11.8,11.8,0,True,True
438,1697215577093.0,10,1,10.9,26.6,1,True,True
439,1697215574865.1619,11,0,10.9,53.5,1,True,True
440,1697215577205.0,1,1,20.2,35.2,1,True,True
441,1697215577092.0,2,1,71.7,0.0,0,True,True
442,1697215577142.0,3,1,9.0,9.0,0,True,True
443,1697215577223.0,4,1,31.5,0.0,0,True,True
444,1697215576368.0,5,0,6.7,35.4,1,True,True
445,1697215577095.0,6,1,12.8,12.8,0,True,True
446,1697215577185.0,7,0,0.7,0.7,0,True,True
447,1697215577142.0,8,1,36.8,0.0,1,True,True
448,1697215577130.0,9,1,11.9,11.9,0,False,True
449,1697215577193.0,10,1,11.0,26.7,1,True,True
450,1697215577195.0,11,0,13.2,55.8,1,True,True
451,1697215577305.0,1,1,20.3,35.3,1,True,True
452,1697215577192.0,2,1,71.8,0.0,0,True,True
453,1697215577242.0,3,1,9.1,9.1,0,True,True
454,1697215575053.3708,4,1,29.3,0.0,0,True,True
455,1697215576469.0,5,0,6.8,35.5,1,True,True
456,1697215577195.0,6,1,12.9,12.9,0,True,True
457,1697215577285.0,7,0,0.8,0.8,0,True,True
458,1697215577242.0,8,1,36.9,0.0,1,True,True
459,1697215577230.0,9,1,12.0,12.0,0,True,True
460,1697215575058.37,10,1,8.9,24.6,1,True,True
461,1697215575059.3828,11,0,11.1,53.7,1,True,True
462,1697215575166.373,1,1,18.2,33.2,1,True,True
463,1697215577292.0,2,1,71.9,0.0,0,True,True
464,1697215577342.0,3,1,9.2,9.2,0,True,True
465,1697215577424.0,4,1,31.7,0.0,0,True,True
466,1697215576568.0,5,0,6.9,35.6,1,True,True
467,1697215577395.0,6,1,13.1,13.1,0,True,True
468,1697215577385.0,7,0,0.9,0.9,0,True,True
469,1697215575171.384,8,1,34.8,0.0,1,True,True
470,1697215577330.0,9,1,12.1,12.1,0,True,True
471,1697215577393.0,10,1,11.2,26.9,1,True,True
472,1697215577395.0,11,0,13.4,56.0,1,True,True
473,1697215577505.0,1,1,20.5,35.5,1,True,True
474,1697215577493.0,2,1,72.1,0.0,0,True,True
475,1697215577542.0,3,1,9.4,9.4,0,True,True
476,1697215577523.0,4,1,31.8,0.0,0,True,True
477,1697215576768.0,5,0,7.1,35.8,1,True,True
478,1697215577496.0,6,1,13.2,13.2,0,True,True
479,1697215577585.0,7,0,1.1,1.1,0,True,True
480,1697215577542.0,8,1,37.2,0.0,1,True,True
481,1697215577530.0,9,1,12.3,12.3,0,True,True
482,1697215577494.0,10,1,11.3,27.0,1,True,True
483,1697215577496.0,11,0,13.5,56.1,1,True,True
484,1697215577705.0,1,1,20.7,35.7,1,True,True
485,1697215577592.0,2,1,72.2,0.0,0,True,True
486,1697215577642.0,3,1,9.5,9.5,0,True,True
487,1697215577623.0,4,1,31.9,0.0,0,True,True
488,1697215576868.0,5,0,7.2,35.9,1,True,True
489,1697215577595.0,6,1,13.3,13.3,0,True,True
490,1697215577685.0,7,0,1.2,1.2,0,True,True
491,1697215577642.0,8,1,37.3,0.0,1,True,True
492,1697215577630.0,9,1,12.4,12.4,0,True,True
493,1697215577693.0,10,1,11.5,27.2,1,True,True
