,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
43,1697824398206.0,11,0,6.8,22.8,1,True,True
44,1697824398732.0,1,1,19.2,0.0,1,True,True
45,1697824397932.0,2,0,18.6,0.0,1,True,True
46,1697824397635.0,3,0,3.0,3.0,0,True,True
47,1697824398109.0,4,0,5.0,16.8,0,True,True
48,1697824397854.0,5,1,22.5,0.0,1,True,True
49,1697824398786.0,6,1,15.3,15.3,0,False,True
50,1697824394970.681,7,1,20.6,0.0,1,True,True
51,1697824398859.0,8,0,26.9,0.0,0,True,True
52,1697824398115.0,9,0,0.4,13.7,1,True,True
53,1697824398775.0,10,0,6.7,21.8,1,True,True
54,1697824394982.9258,11,0,3.6,19.6,1,True,True
55,1697824398831.0,1,1,19.3,0.0,1,True,True
56,1697824398132.0,2,0,18.8,0.0,1,True,True
57,1697824397735.0,3,0,3.1,3.1,0,True,True
58,1697824398209.0,4,0,5.1,16.9,0,True,True
59,1697824397954.0,5,1,22.6,0.0,1,True,True
60,1697824395075.927,6,1,11.6,11.6,0,False,True
61,1697824398144.0,7,1,23.8,0.0,1,True,True
62,1697824395079.9302,8,0,23.1,0.0,0,True,True
63,1697824398215.0,9,0,0.5,13.8,1,True,True
64,1697824398875.0,10,0,6.8,21.9,1,True,True
65,1697824398407.0,11,0,7.0,23.0,1,True,True
66,1697824398931.0,1,1,19.4,0.0,1,True,True
67,1697824398232.0,2,0,18.9,0.0,1,True,True
68,1697824397835.0,3,0,3.2,3.2,0,True,True
69,1697824398309.0,4,0,5.2,17.0,0,True,True
70,1697824398054.0,5,1,22.7,0.0,1,True,True
71,1697824398986.0,6,1,15.5,15.5,0,False,True
72,1697824398244.0,7,1,23.9,0.0,1,True,True
73,1697824398959.0,8,0,27.0,0.0,0,True,True
74,1697824398315.0,9,0,0.6,13.9,1,True,True
75,1697824398975.0,10,0,6.9,22.0,1,True,True
76,1697824395188.0989,11,0,3.8,19.8,1,True,True
77,1697824399032.0,1,1,19.5,0.0,1,True,True
78,1697824395265.363,2,0,15.9,0.0,1,True,True
79,1697824397935.0,3,0,3.3,3.3,0,True,True
80,1697824398410.0,4,0,5.3,17.1,0,True,True
81,1697824398154.0,5,1,22.8,0.0,1,True,True
82,1697824399086.0,6,1,15.6,15.6,0,False,True
83,1697824398445.0,7,1,24.1,0.0,1,True,True
84,1697824399159.0,8,0,27.2,0.0,0,True,True
85,1697824398416.0,9,0,0.7,14.0,1,True,True
86,1697824399076.0,10,0,7.0,22.1,1,True,True
87,1697824398606.0,11,0,7.2,23.2,1,True,True
88,1697824399132.0,1,1,19.6,0.0,1,True,True
89,1697824398332.0,2,0,19.0,0.0,1,True,True
90,1697824398036.0,3,0,3.4,3.4,0,True,True
91,1697824398509.0,4,0,5.4,17.2,0,True,True
92,1697824398354.0,5,1,23.0,0.0,1,True,True
93,1697824399186.0,6,1,15.7,15.7,0,False,True
94,1697824398544.0,7,1,24.2,0.0,1,True,True
95,1697824399259.0,8,0,27.3,0.0,0,True,True
96,1697824398515.0,9,0,0.8,14.1,1,True,True
97,1697824399276.0,10,0,7.2,22.3,1,True,True
98,1697824395397.356,11,0,4.0,20.0,1,True,True
99,1697824399232.0,1,1,19.7,0.0,1,True,True
100,1697824398433.0,2,0,19.1,0.0,1,True,True
101,1697824398135.0,3,0,3.5,3.5,0,True,True
102,1697824398609.0,4,0,5.5,17.3,0,True,True
103,1697824398455.0,5,1,23.1,0.0,1,True,True
104,1697824399286.0,6,1,15.8,15.8,0,False,True
105,1697824395478.482,7,1,21.1,0.0,1,True,True
106,1697824399359.0,8,0,27.4,0.0,0,True,True
107,1697824398615.0,9,0,0.9,14.2,1,True,True
108,1697824399376.0,10,0,7.3,22.4,1,True,True
109,1697824398806.0,11,0,7.4,23.4,1,True,True
110,1697824399332.0,1,1,19.8,0.0,1,True,True
111,1697824398532.0,2,0,19.2,0.0,1,True,True
112,1697824398236.0,3,0,3.6,3.6,0,True,True
113,1697824398709.0,4,0,5.6,17.4,0,True,True
114,1697824398554.0,5,1,23.2,0.0,1,True,True
115,1697824399386.0,6,1,15.9,15.9,0,False,True
116,1697824398644.0,7,1,24.3,0.0,1,True,True
117,1697824399460.0,8,0,27.5,0.0,0,True,True
118,1697824398715.0,9,0,1.0,14.3,1,True,True
119,1697824399477.0,10,0,7.4,22.5,1,True,True
120,1697824398906.0,11,0,7.5,23.5,1,True,True
121,1697824399433.0,1,1,19.9,0.0,1,True,True
122,1697824398632.0,2,0,19.3,0.0,1,True,True
123,1697824398336.0,3,0,3.7,3.7,0,True,True
124,1697824398809.0,4,0,5.7,17.5,0,True,True
125,1697824395660.233,5,1,20.3,0.0,1,True,True
126,1697824395663.2332,6,1,12.2,12.2,0,False,True
127,1697824398844.0,7,1,24.5,0.0,1,True,True
128,1697824395663.2332,8,0,23.7,0.0,0,True,True
129,1697824395666.237,9,0,-2.0,11.3,1,True,True
130,1697824395678.2278,10,0,3.6,18.7,1,True,True
131,1697824395669.23,11,0,4.3,20.3,1,True,True
132,1697824399532.0,1,1,20.0,0.0,1,True,True
133,1697824398732.0,2,0,19.4,0.0,1,True,True
134,1697824398437.0,3,0,3.8,3.8,0,True,True
135,1697824398909.0,4,0,5.8,17.6,0,True,True
136,1697824398654.0,5,1,23.3,0.0,1,True,True
137,1697824399586.0,6,1,16.1,16.1,0,False,True
138,1697824395761.523,7,1,21.4,0.0,1,True,True
139,1697824399559.0,8,0,27.6,0.0,0,True,True
140,1697824398915.0,9,0,1.2,14.5,1,True,True
141,1697824399576.0,10,0,7.5,22.6,1,True,True
142,1697824399006.0,11,0,7.6,23.6,1,True,True
143,1697824399632.0,1,1,20.1,0.0,1,True,True
144,1697824398832.0,2,0,19.5,0.0,1,True,True
145,1697824398536.0,3,0,3.9,3.9,0,True,True
146,1697824399010.0,4,0,5.9,17.7,0,True,True
147,1697824398754.0,5,1,23.4,0.0,1,True,True
148,1697824399686.0,6,1,16.2,16.2,0,False,True
149,1697824399044.0,7,1,24.7,0.0,1,True,True
150,1697824399659.0,8,0,27.7,0.0,0,True,True
151,1697824399015.0,9,0,1.3,14.6,1,True,True
152,1697824399676.0,10,0,7.6,22.7,1,True,True
153,1697824399106.0,11,0,7.7,23.7,1,True,True
154,1697824399732.0,1,1,20.2,0.0,1,True,True
155,1697824398932.0,2,0,19.6,0.0,1,True,True
156,1697824398636.0,3,0,4.0,4.0,0,True,True
157,1697824399110.0,4,1,6.0,17.8,0,True,True
158,1697824398854.0,5,1,23.5,0.0,1,True,True
159,1697824399786.0,6,1,16.3,16.3,0,False,True
160,1697824399144.0,7,1,24.8,0.0,1,True,True
161,1697824399759.0,8,0,27.8,0.0,0,True,True
162,1697824399115.0,9,0,1.4,14.7,1,True,True
163,1697824399776.0,10,0,7.7,22.8,1,True,True
164,1697824399206.0,11,0,7.8,23.8,1,True,True
165,1697824399832.0,1,1,20.3,0.0,1,True,True
166,1697824399033.0,2,0,19.7,0.0,1,True,True
167,1697824398736.0,3,0,4.1,4.1,0,True,True
168,1697824399210.0,4,1,6.1,17.9,0,True,True
169,1697824398954.0,5,1,23.6,0.0,1,True,True
170,1697824399886.0,6,1,16.4,16.4,0,False,True
171,1697824396063.466,7,1,21.7,0.0,1,True,True
172,1697824399859.0,8,0,27.9,0.0,0,True,True
173,1697824399215.0,9,0,1.5,14.8,1,True,True
174,1697824399876.0,10,0,7.8,22.9,1,True,True
175,1697824399306.0,11,0,7.9,23.9,1,True,True
176,1697824399932.0,1,1,20.4,0.0,1,True,True
177,1697824399133.0,2,0,19.8,0.0,1,True,True
178,1697824398836.0,3,0,4.2,4.2,0,True,True
179,1697824399310.0,4,1,6.2,18.0,0,True,True
180,1697824399055.0,5,1,23.7,0.0,1,True,True
181,1697824396170.455,6,1,12.7,12.7,0,False,True
182,1697824399244.0,7,1,24.9,0.0,1,True,True
183,1697824400059.0,8,0,28.1,0.0,0,True,True
184,1697824399315.0,9,0,1.6,14.9,1,True,True
185,1697824399976.0,10,0,7.9,23.0,1,True,True
186,1697824399407.0,11,0,8.0,24.0,1,True,True
187,1697824400032.0,1,1,20.5,0.0,1,True,True
188,1697824399233.0,2,0,19.9,0.0,1,True,True
189,1697824398936.0,3,0,4.3,4.3,0,True,True
190,1697824399411.0,4,1,6.3,18.1,0,True,True
191,1697824399155.0,5,1,23.8,0.0,1,True,True
192,1697824400087.0,6,1,16.6,16.6,0,False,True
193,1697824399344.0,7,1,25.0,0.0,1,True,True
194,1697824396281.452,8,0,24.3,0.0,0,True,True
195,1697824396268.454,9,0,-1.4,11.9,1,True,True
196,1697824400076.0,10,0,8.0,23.1,1,True,True
197,1697824399506.0,11,0,8.1,24.1,1,True,True
198,1697824400132.0,1,0,20.6,0.1,0,True,True
199,1697824399333.0,2,0,20.0,0.0,1,True,True
200,1697824399036.0,3,0,4.4,4.4,0,True,True
201,1697824399510.0,4,1,6.4,18.2,0,True,True
202,1697824399255.0,5,1,23.9,0.0,1,True,True
203,1697824396372.7988,6,1,12.9,12.9,0,False,True
204,1697824399445.0,7,1,25.1,0.0,1,True,True
205,1697824400159.0,8,0,28.2,0.0,0,True,True
206,1697824399515.0,9,0,1.8,15.1,1,True,True
207,1697824400276.0,10,0,8.2,23.3,1,True,True
208,1697824399706.0,11,0,8.3,24.3,1,True,True
209,1697824400232.0,1,0,20.7,0.2,0,True,True
210,1697824399434.0,2,0,20.1,0.0,1,True,True
211,1697824399136.0,3,0,4.5,4.5,0,True,True
212,1697824399610.0,4,1,6.5,18.3,0,True,True
213,1697824399355.0,5,1,24.0,0.0,1,True,True
214,1697824400187.0,6,1,16.7,16.7,0,False,True
215,1697824399544.0,7,0,0.1,0.1,0,True,True
216,1697824400359.0,8,0,28.4,0.0,0,True,True
217,1697824399615.0,9,0,1.9,15.2,1,True,True
218,1697824396495.482,10,0,4.4,19.5,1,True,True
219,1697824396490.481,11,0,5.1,21.1,1,True,True
220,1697824400332.0,1,0,20.8,0.3,0,True,True
221,1697824399633.0,2,0,20.3,0.0,1,True,True
222,1697824399236.0,3,0,4.6,4.6,0,True,True
223,1697824399710.0,4,1,6.6,18.4,0,True,True
224,1697824399456.0,5,1,24.1,0.0,1,True,True
225,1697824400387.0,6,1,16.9,16.9,0,False,True
226,1697824399744.0,7,0,0.3,0.3,0,True,True
227,1697824400460.0,8,0,28.5,0.0,0,True,True
228,1697824399715.0,9,0,2.0,15.3,1,True,True
229,1697824400477.0,10,0,8.4,23.5,1,True,True
230,1697824399906.0,11,0,8.5,24.5,1,True,True
231,1697824400433.0,1,0,20.9,0.4,0,True,True
232,1697824396683.2148,2,0,17.4,0.0,1,True,True
233,1697824399336.0,3,0,4.7,4.7,0,True,True
234,1697824399810.0,4,1,6.7,18.5,0,True,True
235,1697824399655.0,5,1,24.3,0.0,1,True,True
236,1697824400487.0,6,1,17.0,17.0,0,False,True
237,1697824399844.0,7,0,0.4,0.4,0,True,True
238,1697824400559.0,8,0,28.6,0.0,0,True,True
239,1697824399815.0,9,0,2.1,15.4,1,True,True
240,1697824396705.166,10,0,4.6,19.7,1,True,True
241,1697824400006.0,11,0,8.6,24.6,1,True,True
242,1697824400532.0,1,0,21.0,0.5,0,True,True
243,1697824399833.0,2,0,20.5,0.0,1,True,True
244,1697824399536.0,3,0,4.9,4.9,0,True,True
245,1697824400010.0,4,1,6.9,18.7,0,True,True
246,1697824399755.0,5,1,24.4,0.0,1,True,True
247,1697824400587.0,6,1,17.1,17.1,0,False,True
248,1697824399944.0,7,0,0.5,0.5,0,True,True
249,1697824400659.0,8,0,28.7,0.0,0,True,True
250,1697824399915.0,9,0,2.2,15.5,1,False,True
251,1697824400676.0,10,0,8.6,23.7,1,True,True
252,1697824400106.0,11,0,8.7,24.7,1,True,True
253,1697824400732.0,1,0,21.2,0.7,0,True,True
254,1697824396893.974,2,0,17.6,0.0,1,True,True
255,1697824396896.971,3,0,2.3,2.3,0,True,True
256,1697824400110.0,4,1,7.0,18.8,0,True,True
257,1697824399855.0,5,1,24.5,0.0,1,True,True
258,1697824400687.0,6,1,17.2,17.2,0,False,True
259,1697824400044.0,7,0,0.6,0.6,0,True,True
260,1697824400759.0,8,0,28.8,0.0,0,True,True
261,1697824400015.0,9,0,2.3,15.6,1,True,True
262,1697824400776.0,10,0,8.7,23.8,1,True,True
263,1697824400206.0,11,0,8.8,24.8,1,True,True
264,1697824400832.0,1,0,21.3,0.8,0,True,True
265,1697824400033.0,2,0,20.7,0.0,1,True,True
266,1697824399636.0,3,0,5.0,5.0,0,True,True
267,1697824396988.97,4,1,3.9,15.7,0,True,True
268,1697824396991.97,5,0,-2.9,-2.9,0,True,True
269,1697824400887.0,6,1,17.4,17.4,0,False,True
270,1697824396992.971,7,0,-2.5,-2.5,0,True,True
271,1697824400859.0,8,0,28.9,0.0,0,True,True
272,1697824400115.0,9,0,2.4,15.7,1,True,True
273,1697824400876.0,10,0,8.8,23.9,1,True,True
274,1697824400306.0,11,0,8.9,24.9,1,True,True
275,1697824397091.527,1,0,17.6,-2.9,0,True,True
276,1697824397076.363,2,0,17.7,0.0,1,True,True
277,1697824399736.0,3,0,5.1,5.1,0,True,True
278,1697824400210.0,4,1,7.1,18.9,0,True,True
279,1697824400055.0,5,0,0.2,0.2,0,True,True
280,1697824397094.5288,6,1,13.6,13.6,0,False,True
281,1697824400244.0,7,0,0.8,0.8,0,True,True
282,1697824397080.364,8,0,25.1,0.0,0,True,True
283,1697824400215.0,9,0,2.5,15.8,1,True,True
284,1697824397085.364,10,0,5.0,20.1,1,True,True
285,1697824397087.3662,11,0,5.7,21.7,1,True,True
286,1697824400932.0,1,0,21.4,0.9,0,True,True
287,1697824400233.0,2,0,20.9,0.0,1,True,True
288,1697824399836.0,3,0,5.2,5.2,0,True,True
289,1697824400310.0,4,1,7.2,19.0,0,True,True
290,1697824397182.683,5,0,-2.7,-2.7,0,True,True
291,1697824400987.0,6,1,17.5,17.5,0,False,True
292,1697824400344.0,7,0,0.9,0.9,0,True,True
293,1697824400959.0,8,1,29.0,0.0,0,True,True
294,1697824397167.686,9,0,-0.5,12.8,1,True,True
295,1697824400976.0,10,0,8.9,24.0,1,True,True
296,1697824400407.0,11,0,9.0,25.0,1,True,True
297,1697824401032.0,1,0,21.5,1.0,0,True,True
298,1697824397282.175,2,0,18.0,0.0,1,True,True
299,1697824399936.0,3,0,5.3,5.3,0,True,True
300,1697824400411.0,4,1,7.3,19.1,0,True,True
301,1697824400155.0,5,0,0.3,0.3,0,True,True
302,1697824397270.18,6,1,13.8,13.8,0,False,True
303,1697824397289.1729,7,0,-2.2,-2.2,0,True,True
304,1697824401160.0,8,1,29.2,0.0,0,True,True
305,1697824400416.0,9,0,2.7,16.0,1,True,True
306,1697824401076.0,10,0,9.0,24.1,1,True,True
307,1697824400506.0,11,0,9.1,25.1,1,True,True
308,1697824401132.0,1,0,21.6,1.1,0,True,True
309,1697824400333.0,2,0,21.0,0.0,1,True,True
310,1697824400036.0,3,0,5.4,5.4,0,True,True
311,1697824400510.0,4,1,7.4,19.2,0,True,True
312,1697824400255.0,5,0,0.4,0.4,0,True,True
313,1697824401187.0,6,1,17.7,17.7,0,False,True
314,1697824400544.0,7,0,1.1,1.1,0,True,True
315,1697824401260.0,8,1,29.3,0.0,0,True,True
316,1697824400515.0,9,0,2.8,16.1,1,True,True
317,1697824401176.0,10,0,9.1,24.2,1,True,True
318,1697824400606.0,11,0,9.2,25.2,1,True,True
319,1697824401232.0,1,0,21.7,1.2,0,True,True
320,1697824400533.0,2,0,21.2,0.0,1,True,True
321,1697824400136.0,3,0,5.5,5.5,0,True,True
322,1697824400610.0,4,1,7.5,19.3,0,True,True
323,1697824400355.0,5,0,0.5,0.5,0,True,True
324,1697824401287.0,6,1,17.8,17.8,0,False,True
325,1697824400644.0,7,0,1.2,1.2,0,True,True
326,1697824397483.134,8,0,25.5,0.0,0,True,True
327,1697824400615.0,9,0,2.9,16.2,1,True,True
328,1697824401276.0,10,0,9.2,24.3,1,True,True
329,1697824400706.0,11,0,9.3,25.3,1,True,True
330,1697824401332.0,1,0,21.8,1.3,0,True,True
331,1697824397577.004,2,0,18.3,0.0,1,True,True
332,1697824400236.0,3,0,5.6,5.6,0,True,True
333,1697824400710.0,4,1,7.6,19.4,0,True,True
334,1697824400456.0,5,0,0.6,0.6,0,True,True
335,1697824401387.0,6,1,17.9,17.9,0,False,True
336,1697824397568.809,7,0,-1.9,-1.9,0,True,True
337,1697824401360.0,8,1,29.4,0.0,0,True,True
338,1697824400715.0,9,0,3.0,16.3,1,True,True
339,1697824401376.0,10,0,9.3,24.4,1,True,True
340,1697824400906.0,11,0,9.5,25.5,1,True,True
341,1697824401434.0,1,0,21.9,1.4,0,True,True
342,1697824400633.0,2,0,21.3,0.0,1,True,True
343,1697824400336.0,3,0,5.7,5.7,0,True,True
344,1697824400810.0,4,1,7.7,19.5,0,True,True
345,1697824400555.0,5,0,0.7,0.7,0,True,True
346,1697824397638.114,6,1,14.2,14.2,0,False,True
347,1697824400844.0,7,0,1.4,1.4,0,True,True
348,1697824401461.0,8,1,29.5,0.0,0,True,True
349,1697824397640.116,9,0,-0.1,13.2,1,True,True
350,1697824401477.0,10,0,9.4,24.5,1,True,True
351,1697824397651.1208,11,0,6.2,22.3,1,True,True
352,1697824401532.0,1,0,22.0,1.5,0,True,True
353,1697824400733.0,2,0,21.4,0.0,1,True,True
354,1697824400437.0,3,0,5.8,5.8,0,True,True
355,1697824400910.0,4,1,7.8,19.6,0,True,True
356,1697824400655.0,5,0,0.8,0.8,0,True,True
357,1697824401587.0,6,1,18.1,18.1,0,False,True
358,1697824397732.5972,7,0,-1.7,-1.7,0,True,True
359,1697824401560.0,8,1,29.6,0.0,0,True,True
360,1697824400815.0,9,0,3.1,16.4,1,True,True
361,1697824401576.0,10,0,9.5,24.6,1,True,True
362,1697824401007.0,11,0,9.6,25.6,1,True,True
363,1697824401632.0,1,0,22.1,1.6,0,True,True
364,1697824400833.0,2,0,21.5,0.0,1,True,True
365,1697824400536.0,3,0,5.9,5.9,0,True,True
366,1697824401010.0,4,1,7.9,19.7,0,True,True
367,1697824400755.0,5,0,0.9,0.9,0,True,True
368,1697824397832.596,6,1,14.3,14.3,0,False,True
369,1697824400944.0,7,0,1.5,1.5,0,True,True
370,1697824401660.0,8,1,29.7,0.0,0,True,True
371,1697824400915.0,9,0,3.2,16.5,1,True,True
372,1697824401676.0,10,0,9.6,24.7,1,True,True
373,1697824401107.0,11,0,9.7,25.7,1,True,True
374,1697824401732.0,1,0,22.2,1.7,0,True,True
375,1697824400933.0,2,0,21.6,0.0,1,True,True
376,1697824400636.0,3,0,6.0,6.0,0,True,True
377,1697824401110.0,4,1,8.0,19.8,0,True,True
378,1697824400855.0,5,0,1.0,1.0,0,True,True
379,1697824401787.0,6,1,18.3,18.3,0,False,True
380,1697824401145.0,7,0,1.7,1.7,0,True,True
381,1697824401760.0,8,1,29.8,0.0,0,True,True
382,1697824401016.0,9,0,3.3,16.6,1,True,True
383,1697824401776.0,10,0,9.7,24.8,1,True,True
384,1697824401207.0,11,0,9.8,25.8,1,True,True
385,1697824401832.0,1,0,22.3,1.8,0,True,True
386,1697824401033.0,2,0,21.7,0.0,1,True,True
387,1697824400736.0,3,0,6.1,6.1,0,True,True
388,1697824401210.0,4,1,8.1,19.9,0,True,True
389,1697824400955.0,5,0,1.1,1.1,0,True,True
390,1697824401887.0,6,1,18.4,18.4,0,False,True
391,1697824401245.0,7,0,1.8,1.8,0,True,True
392,1697824401860.0,8,1,29.9,0.0,0,True,True
393,1697824401116.0,9,0,3.4,16.7,1,True,True
394,1697824401876.0,10,0,9.8,24.9,1,True,True
395,1697824401307.0,11,0,9.9,25.9,1,True,True
396,1697824401932.0,1,0,22.4,1.9,0,True,True
397,1697824401133.0,2,0,21.8,0.0,1,True,True
398,1697824400836.0,3,0,6.2,6.2,0,True,True
399,1697824401310.0,4,1,8.2,20.0,0,True,True
400,1697824401055.0,5,0,1.2,1.2,0,True,True
401,1697824398128.347,6,1,14.6,14.6,0,False,True
402,1697824398131.349,7,0,-1.3,-1.3,0,True,True
403,1697824401960.0,8,1,30.0,0.0,0,True,True
404,1697824401216.0,9,0,3.5,16.8,1,True,True
405,1697824401976.0,10,0,9.9,25.0,1,True,True
406,1697824401407.0,11,1,10.0,26.0,1,True,True
407,1697824402032.0,1,0,22.5,2.0,0,True,True
408,1697824401233.0,2,0,21.9,0.0,1,False,True
409,1697824400936.0,3,0,6.3,6.3,0,True,True
410,1697824401411.0,4,1,8.3,20.1,0,True,True
411,1697824401155.0,5,0,1.3,1.3,0,True,True
412,1697824402087.0,6,1,18.6,18.6,0,False,True
413,1697824401446.0,7,0,2.0,2.0,0,True,True
414,1697824402060.0,8,1,30.1,0.0,0,True,True
415,1697824401316.0,9,0,3.6,16.9,1,True,True
416,1697824402076.0,10,1,10.0,25.1,1,True,True
417,1697824401507.0,11,1,10.1,26.1,1,True,True
418,1697824402132.0,1,0,22.6,2.1,0,True,True
419,1697824401333.0,2,0,22.0,0.0,1,True,True
420,1697824401036.0,3,0,6.4,6.4,0,True,True
421,1697824401510.0,4,1,8.4,20.2,0,True,True
422,1697824401255.0,5,0,1.4,1.4,0,True,True
423,1697824402187.0,6,1,18.7,18.7,0,False,True
424,1697824398310.492,7,0,-1.1,-1.1,0,True,True
425,1697824402160.0,8,1,30.2,0.0,0,True,True
426,1697824401417.0,9,0,3.7,17.0,1,True,True
427,1697824402176.0,10,1,10.1,25.2,1,True,True
428,1697824401607.0,11,1,10.2,26.2,1,True,True
429,1697824402232.0,1,0,22.7,2.2,0,True,True
430,1697824401434.0,2,0,22.1,0.0,1,True,True
431,1697824401136.0,3,0,6.5,6.5,0,True,True
432,1697824401610.0,4,1,8.5,20.3,0,True,True
433,1697824401355.0,5,0,1.5,1.5,0,True,True
434,1697824398406.1301,6,1,14.9,14.9,0,False,True
435,1697824401545.0,7,0,2.1,2.1,0,True,True
436,1697824402260.0,8,1,30.3,0.0,0,True,True
437,1697824401516.0,9,0,3.8,17.1,1,True,True
438,1697824402276.0,10,1,10.2,25.3,1,True,True
439,1697824401707.0,11,1,10.3,26.3,1,True,True
440,1697824398504.333,1,0,19.0,-1.5,0,True,True
441,1697824401533.0,2,0,22.2,0.0,1,True,True
442,1697824398507.3381,3,0,3.9,3.9,0,True,True
443,1697824398508.332,4,1,5.4,17.2,0,True,True
444,1697824401456.0,5,0,1.6,1.6,0,True,True
445,1697824402387.0,6,1,18.9,18.9,0,False,True
446,1697824401745.0,7,0,2.3,2.3,0,True,True
447,1697824402360.0,8,1,30.4,0.0,0,True,True
448,1697824401616.0,9,0,3.9,17.2,1,True,True
449,1697824402376.0,10,1,10.3,25.4,1,True,True
450,1697824401807.0,11,1,10.4,26.4,1,True,True
451,1697824402434.0,1,0,22.9,2.4,0,True,True
452,1697824401633.0,2,0,22.3,0.0,1,True,True
453,1697824401336.0,3,0,6.7,6.7,0,True,True
454,1697824401710.0,4,1,8.6,20.4,0,True,True
455,1697824401555.0,5,0,1.7,1.7,0,True,True
456,1697824402488.0,6,1,19.0,19.0,0,False,True
457,1697824401845.0,7,0,2.4,2.4,0,True,True
458,1697824402461.0,8,1,30.5,0.0,0,True,True
459,1697824401716.0,9,0,4.0,17.3,1,True,True
460,1697824402477.0,10,1,10.4,25.5,1,True,True
461,1697824401906.0,11,1,10.5,26.5,1,True,True
462,1697824398698.546,1,0,19.2,-1.3,0,True,True
463,1697824401733.0,2,0,22.4,0.0,1,True,True
464,1697824401437.0,3,0,6.8,6.8,0,True,True
465,1697824401810.0,4,1,8.7,20.5,0,True,True
466,1697824401655.0,5,0,1.8,1.8,0,True,True
467,1697824402587.0,6,1,19.1,19.1,0,False,True
468,1697824401945.0,7,0,2.5,2.5,0,True,True
469,1697824402560.0,8,1,30.6,0.0,0,True,True
470,1697824401816.0,9,0,4.1,17.4,1,True,True
471,1697824402576.0,10,1,10.5,25.6,1,True,True
472,1697824402007.0,11,1,10.6,26.6,1,True,True
473,1697824402632.0,1,0,23.1,2.6,0,True,True
474,1697824401833.0,2,0,22.5,0.0,1,True,True
475,1697824401536.0,3,0,6.9,6.9,0,True,True
476,1697824402010.0,4,1,8.9,20.7,0,True,True
477,1697824401755.0,5,0,1.9,1.9,0,True,True
478,1697824398797.549,6,1,15.3,15.3,0,False,True
479,1697824398811.5388,7,0,-0.6,-0.6,0,True,True
480,1697824402660.0,8,1,30.7,0.0,0,True,True
481,1697824401916.0,9,0,4.2,17.5,1,True,True
482,1697824402676.0,10,1,10.6,25.7,1,True,True
483,1697824402107.0,11,1,10.7,26.7,1,True,True
484,1697824402732.0,1,0,23.2,2.7,0,True,True
485,1697824401933.0,2,0,22.6,0.0,1,True,True
486,1697824401636.0,3,0,7.0,7.0,0,True,True
487,1697824402110.0,4,1,9.0,20.8,0,True,True
488,1697824401855.0,5,0,2.0,2.0,0,True,True
489,1697824402787.0,6,1,19.3,19.3,0,False,True
490,1697824402045.0,7,0,2.6,2.6,0,True,True
491,1697824402760.0,8,1,30.8,0.0,0,True,True
492,1697824402016.0,9,0,4.3,17.6,1,True,True
